t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
69.700,28.52558785,77.57163722,99.048,-40.699,3.447,-18.745,GNSS_INS,0,1.0000,0.551,3.449,0.119,0,0.370,0.288,SNU_R2,118.22,0.11
69.800,28.52558669,77.57164045,99.364,-40.828,3.416,-18.409,GNSS_INS,0,1.0000,0.552,3.383,0.123,0,0.287,0.231,SNU_R2,118.56,0.11
69.900,28.52558553,77.57164371,99.683,-40.957,3.438,-17.980,GNSS_INS,0,1.0000,0.552,3.463,0.113,0,0.297,0.230,SNU_R2,118.90,0.11
70.000,28.52558437,77.57164696,100.001,-41.086,3.430,-17.265,GNSS_INS,0,1.0000,0.552,3.421,0.121,0,0.328,0.248,SNU_R2,119.24,0.11
70.100,28.52558437,77.57165003,100.301,-41.086,3.459,-17.224,GNSS_INS,0,1.0000,0.546,3.478,0.107,0,0.301,0.215,SNU_R2,119.52,0.22
70.200,28.52558323,77.57165323,100.614,-41.213,3.380,-17.597,GNSS_INS,0,1.0000,0.547,3.290,0.120,0,0.269,0.226,SNU_R2,119.86,0.22
70.300,28.52558207,77.57165647,100.931,-41.342,3.418,-18.458,GNSS_INS,0,1.0000,0.547,3.460,0.108,0,0.306,0.249,SNU_R2,120.20,0.22
70.400,28.52558091,77.57165973,101.250,-41.471,3.440,-20.130,GNSS_INS,0,1.0000,0.547,3.463,0.110,0,0.738,0.591,SNU_R2,120.55,0.22
70.500,28.52557975,77.57166299,101.568,-41.600,3.439,-22.018,GNSS_INS,0,1.0000,0.547,3.438,0.102,0,0.298,0.242,SNU_R2,120.89,0.22
70.600,28.52557859,77.57166625,101.887,-41.730,3.441,-24.015,GNSS_INS,0,1.0000,0.547,3.442,0.107,0,0.359,0.290,SNU_R2,121.23,0.22
70.700,28.52557741,77.57166953,102.209,-41.861,3.467,-25.775,GNSS_INS,0,1.0000,0.548,3.495,0.104,0,0.272,0.215,SNU_R2,121.58,0.22
70.800,28.52557625,77.57167280,102.528,-41.990,3.449,-26.755,GNSS_INS,0,1.0000,0.548,3.431,0.108,0,0.257,0.215,SNU_R2,121.93,0.22
70.900,28.52557508,77.57167607,102.848,-42.120,3.453,-26.887,GNSS_INS,0,1.0000,0.548,3.457,0.097,0,0.351,0.263,SNU_R2,122.27,0.22
71.000,28.52557393,77.57167928,103.162,-42.248,3.397,-26.475,GNSS_INS,0,1.0000,0.548,3.337,0.104,0,0.492,0.400,SNU_R2,122.61,0.22
71.100,28.52557326,77.57168202,103.430,-42.323,3.401,-25.417,GNSS_INS,0,1.0000,0.543,3.416,0.098,0,0.403,0.285,SNU_R2,122.89,0.25
71.200,28.52557210,77.57168525,103.746,-42.452,3.408,-24.189,GNSS_INS,0,1.0000,0.543,3.417,0.103,0,0.382,0.295,SNU_R2,123.23,0.25
71.300,28.52557096,77.57168846,104.060,-42.579,3.394,-23.077,GNSS_INS,0,1.0000,0.543,3.378,0.104,0,0.479,0.379,SNU_R2,123.57,0.25
71.400,28.52556981,77.57169167,104.374,-42.707,3.387,-21.959,GNSS_INS,0,1.0000,0.543,3.379,0.106,0,0.477,0.369,SNU_R2,123.91,0.25
71.500,28.52556865,77.57169492,104.692,-42.836,3.427,-21.149,GNSS_INS,0,1.0000,0.543,3.470,0.103,0,0.552,0.450,SNU_R2,124.25,0.25
71.600,28.52556749,77.57169817,105.009,-42.965,3.432,-20.778,GNSS_INS,0,1.0000,0.544,3.437,0.109,0,0.769,0.601,SNU_R2,124.59,0.25
71.700,28.52556633,77.57170142,105.327,-43.094,3.431,-20.786,GNSS_INS,0,1.0000,0.544,3.431,0.105,0,0.464,0.365,SNU_R2,124.94,0.25
71.800,28.52556518,77.57170465,105.643,-43.222,3.411,-21.585,GNSS_INS,0,1.0000,0.544,3.388,0.114,0,0.632,0.521,SNU_R2,125.28,0.25
71.900,28.52556404,77.57170786,105.957,-43.350,3.391,-22.468,GNSS_INS,0,1.0000,0.544,3.370,0.114,0,0.683,0.456,SNU_R2,125.62,0.25
72.000,28.52556288,77.57171109,106.273,-43.478,3.409,-23.402,GNSS_INS,0,1.0000,0.545,3.428,0.110,0,0.608,0.480,SNU_R2,125.96,0.25
72.100,28.52556122,77.57171338,106.497,-43.664,3.399,-24.110,GNSS_INS,0,1.0000,0.539,3.414,0.109,0,0.633,0.442,SNU_R2,126.23,0.17
72.200,28.52556006,77.57171663,106.815,-43.793,3.429,-24.526,GNSS_INS,0,1.0000,0.539,3.464,0.100,0,0.661,0.521,SNU_R2,126.58,0.17
72.300,28.52555890,77.57171988,107.133,-43.922,3.432,-24.397,GNSS_INS,0,1.0000,0.540,3.435,0.105,0,0.514,0.383,SNU_R2,126.92,0.17
72.400,28.52555774,77.57172313,107.451,-44.050,3.427,-24.063,GNSS_INS,0,1.0000,0.540,3.422,0.107,0,0.335,0.263,SNU_R2,127.26,0.17
72.500,28.52555658,77.57172637,107.768,-44.179,3.421,-23.928,GNSS_INS,0,1.0000,0.540,3.415,0.108,0,0.400,0.295,SNU_R2,127.60,0.17
72.600,28.52555542,77.57172962,108.086,-44.308,3.436,-23.029,GNSS_INS,0,1.0000,0.540,3.453,0.110,0,1.289,1.094,SNU_R2,127.95,0.17
72.700,28.52555427,77.57173287,108.403,-44.437,3.423,-22.196,GNSS_INS,0,1.0000,0.540,3.409,0.114,0,0.443,0.349,SNU_R2,128.29,0.17
72.800,28.52555312,77.57173608,108.718,-44.565,3.397,-21.559,GNSS_INS,0,1.0000,0.541,3.369,0.115,0,0.357,0.281,SNU_R2,128.63,0.17
72.900,28.52555197,77.57173932,109.034,-44.693,3.411,-21.391,GNSS_INS,0,1.0000,0.541,3.426,0.122,0,0.472,0.379,SNU_R2,128.97,0.17
73.000,28.52555082,77.57174253,109.349,-44.821,3.398,-21.434,GNSS_INS,0,1.0000,0.541,3.385,0.112,0,0.395,0.321,SNU_R2,129.31,0.17
73.100,28.52554976,77.57174517,109.606,-44.939,3.417,-20.814,GNSS_INS,0,1.0000,0.536,3.399,0.120,0,0.452,0.309,SNU_R2,129.59,0.15
73.200,28.52554861,77.57174841,109.924,-45.067,3.425,-20.099,GNSS_INS,0,1.0000,0.536,3.434,0.116,0,0.724,0.614,SNU_R2,129.94,0.15
73.300,28.52554745,77.57175166,110.241,-45.196,3.425,-20.182,GNSS_INS,0,1.0000,0.536,3.424,0.123,0,0.276,0.216,SNU_R2,130.28,0.15
73.400,28.52554629,77.57175490,110.558,-45.325,3.425,-21.354,GNSS_INS,0,1.0000,0.536,3.426,0.117,0,0.557,0.444,SNU_R2,130.62,0.15
73.500,28.52554513,77.57175817,110.878,-45.455,3.447,-23.145,GNSS_INS,0,1.0000,0.537,3.472,0.115,0,0.488,0.388,SNU_R2,130.97,0.15
73.600,28.52554398,77.57176138,111.192,-45.582,3.390,-23.459,GNSS_INS,0,1.0000,0.537,3.328,0.120,0,0.648,0.500,SNU_R2,131.30,0.15
73.700,28.52554284,77.57176459,111.506,-45.710,3.395,-22.313,GNSS_INS,0,1.0000,0.537,3.401,0.121,0,0.478,0.374,SNU_R2,131.64,0.15
73.800,28.52554169,77.57176782,111.822,-45.838,3.406,-21.950,GNSS_INS,0,1.0000,0.537,3.418,0.111,0,0.576,0.436,SNU_R2,131.99,0.15
73.900,28.52554054,77.57177103,112.136,-45.965,3.392,-22.145,GNSS_INS,0,1.0000,0.537,3.376,0.115,0,0.486,0.399,SNU_R2,132.32,0.15
74.000,28.52553941,77.57177421,112.447,-46.091,3.359,-22.539,GNSS_INS,0,1.0000,0.538,3.324,0.116,0,0.531,0.435,SNU_R2,132.66,0.15
74.100,28.52553867,77.57177695,112.714,-46.173,3.362,-23.493,GNSS_INS,0,1.0000,0.532,3.393,0.111,0,0.548,0.423,SNU_R2,132.94,0.18
74.200,28.52553753,77.57178014,113.027,-46.300,3.376,-24.371,GNSS_INS,0,1.0000,0.533,3.391,0.110,0,0.494,0.407,SNU_R2,133.28,0.18
74.300,28.52553638,77.57178337,113.342,-46.428,3.399,-25.537,GNSS_INS,0,1.0000,0.533,3.425,0.108,0,0.464,0.353,SNU_R2,133.62,0.18
74.400,28.52553524,77.57178656,113.655,-46.555,3.378,-25.897,GNSS_INS,0,1.0000,0.533,3.354,0.113,0,0.576,0.456,SNU_R2,133.95,0.18
74.500,28.52553410,77.57178977,113.968,-46.682,3.379,-25.710,GNSS_INS,0,1.0000,0.533,3.380,0.117,0,0.447,0.353,SNU_R2,134.29,0.18
74.600,28.52553296,77.57179295,114.280,-46.809,3.362,-24.926,GNSS_INS,0,1.0000,0.533,3.345,0.116,0,0.614,0.508,SNU_R2,134.63,0.18
74.700,28.52553182,77.57179615,114.593,-46.936,3.376,-23.992,GNSS_INS,0,1.0000,0.534,3.391,0.114,0,0.636,0.404,SNU_R2,134.97,0.18
74.800,28.52553069,77.57179932,114.902,-47.061,3.346,-23.863,GNSS_INS,0,1.0000,0.534,3.313,0.121,0,0.471,0.380,SNU_R2,135.30,0.18
74.900,28.52552956,77.57180250,115.214,-47.188,3.359,-23.099,GNSS_INS,0,1.0000,0.534,3.372,0.117,0,0.534,0.444,SNU_R2,135.64,0.18
75.000,28.52552842,77.57180570,115.526,-47.314,3.372,-21.954,GNSS_INS,0,1.0000,0.534,3.386,0.112,0,0.592,0.483,SNU_R2,135.97,0.18
75.100,28.52552735,77.57180833,115.784,-47.434,3.395,-21.479,GNSS_INS,0,1.0000,0.529,3.408,0.109,0,0.454,0.319,SNU_R2,136.26,0.16
75.200,28.52552620,77.57181154,116.098,-47.561,3.385,-22.290,GNSS_INS,0,1.0000,0.529,3.373,0.112,0,0.630,0.473,SNU_R2,136.60,0.16
75.300,28.52552507,77.57181472,116.409,-47.687,3.359,-23.306,GNSS_INS,0,1.0000,0.530,3.331,0.114,0,0.485,0.388,SNU_R2,136.93,0.16
75.400,28.52552394,77.57181789,116.719,-47.813,3.342,-24.224,GNSS_INS,0,1.0000,0.530,3.324,0.118,0,0.633,0.532,SNU_R2,137.27,0.16
75.500,28.52552280,77.57182108,117.031,-47.940,3.372,-23.482,GNSS_INS,0,1.0000,0.530,3.403,0.111,0,0.507,0.418,SNU_R2,137.60,0.16
75.600,28.52552166,77.57182429,117.345,-48.067,3.381,-22.460,GNSS_INS,0,1.0000,0.530,3.391,0.116,0,0.495,0.410,SNU_R2,137.94,0.16
75.700,28.52552052,77.57182749,117.658,-48.194,3.379,-21.879,GNSS_INS,0,1.0000,0.531,3.378,0.114,0,0.560,0.418,SNU_R2,138.28,0.16
75.800,28.52551937,77.57183071,117.973,-48.322,3.403,-20.704,GNSS_INS,0,1.0000,0.531,3.429,0.113,0,0.553,0.449,SNU_R2,138.62,0.16
75.900,28.52551821,77.57183395,118.290,-48.451,3.418,-18.486,GNSS_INS,0,1.0000,0.531,3.434,0.114,0,0.544,0.441,SNU_R2,138.96,0.16
76.000,28.52551706,77.57183719,118.606,-48.579,3.415,-17.206,GNSS_INS,0,1.0000,0.531,3.413,0.111,0,0.368,0.300,SNU_R2,139.30,0.16
76.100,28.52551553,77.57183970,118.852,-48.749,3.443,-18.073,GNSS_INS,0,1.0000,0.526,3.461,0.110,0,0.349,0.250,SNU_R2,139.59,0.10
76.200,28.52551437,77.57184295,119.170,-48.878,3.432,-19.845,GNSS_INS,0,1.0000,0.526,3.420,0.114,0,0.311,0.237,SNU_R2,139.94,0.10
76.300,28.52551320,77.57184623,119.491,-49.008,3.460,-20.253,GNSS_INS,0,1.0000,0.527,3.492,0.110,0,0.267,0.213,SNU_R2,140.28,0.10
76.400,28.52551204,77.57184948,119.808,-49.137,3.432,-20.413,GNSS_INS,0,1.0000,0.527,3.400,0.113,0,0.250,0.207,SNU_R2,140.63,0.10
76.500,28.52551089,77.57185270,120.124,-49.265,3.405,-21.490,GNSS_INS,0,1.0000,0.527,3.377,0.116,0,0.290,0.228,SNU_R2,140.97,0.10
76.600,28.52550974,77.57185593,120.439,-49.393,3.404,-22.781,GNSS_INS,0,1.0000,0.527,3.402,0.115,0,0.265,0.207,SNU_R2,141.31,0.10
76.700,28.52550858,77.57185919,120.758,-49.523,3.441,-22.712,GNSS_INS,0,1.0000,0.527,3.482,0.109,0,0.260,0.206,SNU_R2,141.65,0.10
76.800,28.52550742,77.57186244,121.076,-49.652,3.431,-23.068,GNSS_INS,0,1.0000,0.528,3.419,0.107,0,0.248,0.208,SNU_R2,141.99,0.10
76.900,28.52550627,77.57186566,121.392,-49.780,3.408,-24.329,GNSS_INS,0,1.0000,0.528,3.383,0.110,0,0.388,0.294,SNU_R2,142.33,0.10
77.000,28.52550511,77.57186892,121.710,-49.909,3.429,-25.471,GNSS_INS,0,1.0000,0.528,3.452,0.112,0,0.362,0.278,SNU_R2,142.68,0.10
77.100,28.52550420,77.57187168,121.980,-50.011,3.415,-25.326,GNSS_INS,0,1.0000,0.523,3.405,0.116,0,0.320,0.230,SNU_R2,142.97,0.11
77.200,28.52550304,77.57187491,122.296,-50.139,3.407,-24.548,GNSS_INS,0,1.0000,0.523,3.399,0.112,0,0.287,0.218,SNU_R2,143.31,0.11
77.300,28.52550191,77.57187811,122.609,-50.266,3.374,-23.834,GNSS_INS,0,1.0000,0.524,3.338,0.116,0,0.303,0.239,SNU_R2,143.65,0.11
77.400,28.52550076,77.57188131,122.922,-50.393,3.385,-22.769,GNSS_INS,0,1.0000,0.524,3.397,0.109,0,0.256,0.214,SNU_R2,143.98,0.11
77.500,28.52549961,77.57188454,123.238,-50.521,3.401,-22.104,GNSS_INS,0,1.0000,0.524,3.417,0.115,0,0.269,0.230,SNU_R2,144.32,0.11
77.600,28.52549847,77.57188775,123.552,-50.649,3.390,-22.639,GNSS_INS,0,1.0000,0.524,3.379,0.109,0,0.347,0.252,SNU_R2,144.66,0.11
77.700,28.52549733,77.57189095,123.864,-50.776,3.376,-23.431,GNSS_INS,0,1.0000,0.524,3.360,0.112,0,0.376,0.300,SNU_R2,145.00,0.11
77.800,28.52549617,77.57189419,124.182,-50.904,3.422,-23.118,GNSS_INS,0,1.0000,0.525,3.472,0.107,0,0.259,0.213,SNU_R2,145.34,0.11
77.900,28.52549500,77.57189747,124.502,-51.034,3.457,-21.778,GNSS_INS,0,1.0000,0.525,3.494,0.107,0,0.320,0.243,SNU_R2,145.69,0.11
78.000,28.52549384,77.57190074,124.822,-51.164,3.450,-21.764,GNSS_INS,0,1.0000,0.525,3.444,0.105,0,0.289,0.229,SNU_R2,146.03,0.11
78.100,28.52549236,77.57190330,125.073,-51.329,3.448,-22.524,GNSS_INS,0,1.0000,0.520,3.425,0.107,0,0.356,0.254,SNU_R2,146.33,0.05
78.200,28.52549119,77.57190658,125.393,-51.459,3.459,-23.004,GNSS_INS,0,1.0000,0.521,3.472,0.105,0,0.339,0.272,SNU_R2,146.67,0.05
78.300,28.52549002,77.57190986,125.714,-51.589,3.459,-23.714,GNSS_INS,0,1.0000,0.521,3.458,0.113,0,0.311,0.257,SNU_R2,147.02,0.05
78.400,28.52548884,77.57191317,126.038,-51.720,3.496,-24.265,GNSS_INS,0,1.0000,0.521,3.536,0.110,0,0.303,0.245,SNU_R2,147.37,0.05
78.500,28.52548767,77.57191646,126.359,-51.851,3.472,-23.593,GNSS_INS,0,1.0000,0.521,3.446,0.111,0,0.389,0.315,SNU_R2,147.72,0.05
78.600,28.52548649,77.57191977,126.683,-51.982,3.491,-21.924,GNSS_INS,0,1.0000,0.521,3.511,0.110,0,0.549,0.423,SNU_R2,148.07,0.05
78.700,28.52548532,77.57192305,127.005,-52.113,3.473,-21.327,GNSS_INS,0,1.0000,0.522,3.454,0.116,0,0.468,0.397,SNU_R2,148.41,0.05
78.800,28.52548413,77.57192638,127.330,-52.245,3.504,-21.200,GNSS_INS,0,1.0000,0.522,3.538,0.113,0,0.709,0.574,SNU_R2,148.76,0.05
78.900,28.52548295,77.57192969,127.654,-52.376,3.496,-20.055,GNSS_INS,0,1.0000,0.522,3.487,0.117,0,0.555,0.456,SNU_R2,149.11,0.05
79.000,28.52548176,77.57193302,127.979,-52.508,3.514,-19.114,GNSS_INS,0,1.0000,0.522,3.533,0.113,0,1.191,1.026,SNU_R2,149.46,0.05
79.100,28.52548082,77.57193599,128.270,-52.613,3.562,-19.292,GNSS_INS,0,1.0000,0.518,3.582,0.113,0,0.297,0.220,SNU_R2,149.77,0.06
79.200,28.52547962,77.57193937,128.600,-52.747,3.566,-20.506,GNSS_INS,0,1.0000,0.518,3.571,0.109,0,0.355,0.286,SNU_R2,150.13,0.06
79.300,28.52547841,77.57194276,128.932,-52.882,3.584,-21.505,GNSS_INS,0,1.0000,0.518,3.604,0.108,0,0.593,0.473,SNU_R2,150.49,0.06
79.400,28.52547720,77.57194614,129.263,-53.016,3.565,-22.197,GNSS_INS,0,1.0000,0.518,3.545,0.114,0,0.276,0.217,SNU_R2,150.85,0.06
79.500,28.52547599,77.57194955,129.597,-53.151,3.601,-23.115,GNSS_INS,0,1.0000,0.518,3.638,0.108,0,0.257,0.204,SNU_R2,151.21,0.06
79.600,28.52547476,77.57195299,129.932,-53.288,3.622,-24.357,GNSS_INS,0,1.0000,0.519,3.646,0.108,0,0.262,0.204,SNU_R2,151.57,0.06
79.700,28.52547353,77.57195645,130.271,-53.425,3.648,-25.428,GNSS_INS,0,1.0000,0.519,3.676,0.111,0,0.274,0.222,SNU_R2,151.93,0.06
79.800,28.52547231,77.57195985,130.604,-53.560,3.602,-25.429,GNSS_INS,0,1.0000,0.519,3.551,0.115,0,0.322,0.252,SNU_R2,152.29,0.06
79.900,28.52547110,77.57196327,130.938,-53.696,3.606,-24.913,GNSS_INS,0,1.0000,0.519,3.611,0.114,0,0.396,0.315,SNU_R2,152.65,0.06
80.000,28.52546986,77.57196673,131.276,-53.833,3.646,-24.264,GNSS_INS,0,1.0000,0.519,3.690,0.115,0,0.303,0.235,SNU_R2,153.02,0.06
80.100,28.52546869,77.57196977,131.574,-53.964,3.699,-23.676,GNSS_INS,0,1.0000,0.515,3.716,0.106,0,0.338,0.242,SNU_R2,153.34,0.05
80.200,28.52546745,77.57197323,131.912,-54.102,3.655,-22.783,GNSS_INS,0,1.0000,0.515,3.605,0.117,0,0.292,0.240,SNU_R2,153.71,0.05
80.300,28.52546623,77.57197666,132.248,-54.238,3.622,-22.382,GNSS_INS,0,1.0000,0.515,3.586,0.120,0,0.337,0.255,SNU_R2,154.07,0.05
80.400,28.52546500,77.57198011,132.585,-54.375,3.637,-22.692,GNSS_INS,0,1.0000,0.515,3.653,0.117,0,0.325,0.267,SNU_R2,154.43,0.05
80.500,28.52546377,77.57198356,132.922,-54.512,3.643,-22.817,GNSS_INS,0,1.0000,0.516,3.648,0.117,0,0.361,0.293,SNU_R2,154.80,0.05
80.600,28.52546254,77.57198700,133.259,-54.648,3.637,-22.561,GNSS_INS,0,1.0000,0.516,3.630,0.116,0,0.283,0.227,SNU_R2,155.16,0.05
80.700,28.52546130,77.57199049,133.600,-54.787,3.677,-22.623,GNSS_INS,0,1.0000,0.516,3.721,0.112,0,0.278,0.221,SNU_R2,155.53,0.05
80.800,28.52546004,77.57199401,133.944,-54.926,3.710,-22.717,GNSS_INS,0,1.0000,0.516,3.745,0.110,0,0.291,0.235,SNU_R2,155.90,0.05
80.900,28.52545879,77.57199751,134.287,-55.065,3.699,-22.339,GNSS_INS,0,1.0000,0.517,3.688,0.107,0,0.432,0.304,SNU_R2,156.27,0.05
81.000,28.52545755,77.57200100,134.628,-55.204,3.685,-21.924,GNSS_INS,0,1.0000,0.517,3.670,0.118,0,0.356,0.271,SNU_R2,156.64,0.05
81.100,28.52545583,77.57200380,134.902,-55.395,3.692,-21.583,GNSS_INS,0,1.0000,0.512,3.708,0.118,0,0.378,0.255,SNU_R2,156.97,-0.02
81.200,28.52545458,77.57200730,135.245,-55.534,3.697,-21.098,GNSS_INS,0,1.0000,0.512,3.703,0.118,0,0.331,0.257,SNU_R2,157.33,-0.02
81.300,28.52545333,77.57201082,135.589,-55.673,3.711,-19.996,GNSS_INS,0,1.0000,0.513,3.726,0.114,0,0.355,0.273,SNU_R2,157.71,-0.02
81.400,28.52545208,77.57201432,135.931,-55.812,3.693,-19.506,GNSS_INS,0,1.0000,0.513,3.674,0.116,0,0.300,0.235,SNU_R2,158.08,-0.02
81.500,28.52545084,77.57201781,136.272,-55.951,3.688,-19.589,GNSS_INS,0,1.0000,0.513,3.682,0.125,0,0.302,0.235,SNU_R2,158.44,-0.02
81.600,28.52544958,77.57202132,136.616,-56.090,3.707,-19.883,GNSS_INS,0,1.0000,0.513,3.728,0.122,0,0.322,0.246,SNU_R2,158.81,-0.02
81.700,28.52544833,77.57202486,136.962,-56.231,3.728,-20.167,GNSS_INS,0,1.0000,0.514,3.750,0.113,0,0.282,0.218,SNU_R2,159.19,-0.02
81.800,28.52544706,77.57202841,137.309,-56.371,3.745,-19.930,GNSS_INS,0,1.0000,0.514,3.764,0.121,0,0.274,0.217,SNU_R2,159.56,-0.02
81.900,28.52544580,77.57203193,137.653,-56.511,3.720,-19.305,GNSS_INS,0,1.0000,0.514,3.692,0.124,0,0.361,0.293,SNU_R2,159.93,-0.02
82.000,28.52544454,77.57203548,138.001,-56.652,3.746,-18.655,GNSS_INS,0,1.0000,0.514,3.775,0.119,0,0.273,0.216,SNU_R2,160.31,-0.02
82.100,28.52544406,77.57203896,138.341,-56.706,3.781,-18.438,GNSS_INS,0,1.0000,0.510,3.820,0.116,0,0.292,0.229,SNU_R2,160.64,0.06
82.200,28.52544278,77.57204253,138.690,-56.848,3.771,-17.857,GNSS_INS,0,1.0000,0.510,3.760,0.125,0,0.299,0.237,SNU_R2,161.02,0.06
82.300,28.52544150,77.57204614,139.043,-56.991,3.803,-17.817,GNSS_INS,0,1.0000,0.510,3.838,0.122,0,0.388,0.285,SNU_R2,161.40,0.06
82.400,28.52544022,77.57204973,139.395,-57.133,3.798,-18.370,GNSS_INS,0,1.0000,0.510,3.792,0.120,0,0.291,0.232,SNU_R2,161.78,0.06
82.500,28.52543893,77.57205335,139.748,-57.277,3.818,-18.802,GNSS_INS,0,1.0000,0.511,3.840,0.107,0,0.280,0.227,SNU_R2,162.16,0.06
82.600,28.52543765,77.57205692,140.097,-57.419,3.768,-18.810,GNSS_INS,0,1.0000,0.511,3.714,0.124,0,0.509,0.419,SNU_R2,162.54,0.06
82.700,28.52543638,77.57206048,140.446,-57.560,3.759,-18.814,GNSS_INS,0,1.0000,0.511,3.749,0.120,0,0.695,0.555,SNU_R2,162.92,0.06
82.800,28.52543509,77.57206410,140.800,-57.704,3.818,-19.287,GNSS_INS,0,1.0000,0.511,3.883,0.112,0,0.583,0.410,SNU_R2,163.30,0.06
82.900,28.52543378,77.57206777,141.159,-57.849,3.869,-20.530,GNSS_INS,0,1.0000,0.511,3.924,0.107,0,0.647,0.540,SNU_R2,163.69,0.06
83.000,28.52543249,77.57207140,141.514,-57.993,3.837,-21.125,GNSS_INS,0,1.0000,0.512,3.803,0.115,0,0.633,0.524,SNU_R2,164.07,0.06
83.100,28.52543311,77.57207546,141.911,-57.924,3.834,-20.714,GNSS_INS,0,1.0000,0.507,3.810,0.116,0,1.039,0.754,SNU_R2,164.41,0.27
83.200,28.52543181,77.57207911,142.268,-58.069,3.850,-20.700,GNSS_INS,0,1.0000,0.507,3.868,0.118,0,0.862,0.717,SNU_R2,164.80,0.27
83.300,28.52543050,77.57208278,142.627,-58.215,3.880,-21.297,GNSS_INS,0,1.0000,0.508,3.914,0.106,0,0.546,0.442,SNU_R2,165.18,0.27
83.400,28.52542920,77.57208644,142.985,-58.360,3.859,-21.575,GNSS_INS,0,1.0000,0.508,3.835,0.110,0,0.656,0.534,SNU_R2,165.57,0.27
83.500,28.52542790,77.57209008,143.340,-58.504,3.840,-21.466,GNSS_INS,0,1.0000,0.508,3.820,0.107,0,0.765,0.636,SNU_R2,165.95,0.27
83.600,28.52542660,77.57209373,143.698,-58.649,3.859,-21.922,GNSS_INS,0,1.0000,0.508,3.880,0.110,0,0.603,0.455,SNU_R2,166.34,0.27
83.700,28.52542530,77.57209738,144.055,-58.794,3.848,-22.681,GNSS_INS,0,1.0000,0.509,3.835,0.105,0,0.669,0.497,SNU_R2,166.72,0.27
83.800,28.52542399,77.57210104,144.413,-58.939,3.863,-23.123,GNSS_INS,0,1.0000,0.509,3.880,0.107,0,0.327,0.264,SNU_R2,167.11,0.27
83.900,28.52542269,77.57210470,144.770,-59.084,3.862,-23.221,GNSS_INS,0,1.0000,0.509,3.861,0.106,0,0.808,0.655,SNU_R2,167.50,0.27
84.000,28.52542138,77.57210836,145.129,-59.230,3.864,-23.852,GNSS_INS,0,1.0000,0.509,3.866,0.110,0,0.790,0.674,SNU_R2,167.88,0.27
84.100,28.52542089,77.57211200,145.485,-59.285,3.893,-24.566,GNSS_INS,0,1.0000,0.505,3.882,0.101,0,0.575,0.432,SNU_R2,168.23,0.35
84.200,28.52541957,77.57211568,145.845,-59.431,3.885,-24.103,GNSS_INS,0,1.0000,0.505,3.875,0.104,0,0.611,0.466,SNU_R2,168.62,0.35
84.300,28.52541826,77.57211936,146.205,-59.577,3.889,-22.651,GNSS_INS,0,1.0000,0.505,3.893,0.104,0,0.591,0.469,SNU_R2,169.01,0.35
84.400,28.52541693,77.57212308,146.569,-59.725,3.924,-21.457,GNSS_INS,0,1.0000,0.505,3.963,0.107,0,0.511,0.425,SNU_R2,169.40,0.35
84.500,28.52541561,77.57212681,146.933,-59.873,3.934,-20.308,GNSS_INS,0,1.0000,0.506,3.945,0.099,0,0.409,0.328,SNU_R2,169.80,0.35
84.600,28.52541427,77.57213057,147.301,-60.022,3.962,-19.422,GNSS_INS,0,1.0000,0.506,3.992,0.100,0,0.676,0.529,SNU_R2,170.19,0.35
84.700,28.52541293,77.57213431,147.667,-60.171,3.955,-19.619,GNSS_INS,0,1.0000,0.506,3.947,0.099,0,0.672,0.540,SNU_R2,170.59,0.35
84.800,28.52541159,77.57213807,148.035,-60.320,3.967,-21.436,GNSS_INS,0,1.0000,0.506,3.979,0.105,0,0.650,0.533,SNU_R2,170.99,0.35
84.900,28.52541026,77.57214182,148.401,-60.468,3.953,-23.004,GNSS_INS,0,1.0000,0.507,3.939,0.106,0,0.668,0.532,SNU_R2,171.38,0.35
85.000,28.52540892,77.57214556,148.767,-60.617,3.953,-23.518,GNSS_INS,0,1.0000,0.507,3.952,0.104,0,0.611,0.501,SNU_R2,171.78,0.35
85.100,28.52540652,77.57214846,149.050,-60.884,3.988,-25.307,GNSS_INS,0,1.0000,0.503,4.019,0.097,0,0.483,0.350,SNU_R2,172.14,0.21
85.200,28.52540517,77.57215225,149.422,-61.035,4.005,-26.831,GNSS_INS,0,1.0000,0.503,4.024,0.100,0,0.622,0.475,SNU_R2,172.54,0.21
85.300,28.52540382,77.57215604,149.792,-61.185,4.000,-27.074,GNSS_INS,0,1.0000,0.503,3.996,0.100,0,0.631,0.501,SNU_R2,172.94,0.21
85.400,28.52540246,77.57215986,150.165,-61.336,4.026,-25.318,GNSS_INS,0,1.0000,0.503,4.053,0.097,0,1.048,0.794,SNU_R2,173.34,0.21
85.500,28.52540111,77.57216365,150.537,-61.487,4.008,-23.722,GNSS_INS,0,1.0000,0.503,3.989,0.100,0,0.549,0.435,SNU_R2,173.74,0.21
85.600,28.52539974,77.57216749,150.912,-61.639,4.047,-23.050,GNSS_INS,0,1.0000,0.504,4.088,0.102,0,0.556,0.450,SNU_R2,174.15,0.21
85.700,28.52539838,77.57217128,151.283,-61.790,4.007,-22.908,GNSS_INS,0,1.0000,0.504,3.965,0.102,0,0.626,0.511,SNU_R2,174.55,0.21
