t_ns,ax,ay,az
15917446694861,-0.27464658,0.14981842,-0.316154
15917451453195,0.4925202,4.212578,1.8537433
15917456211528,0.88252556,1.6715422,3.2389295
15917460969861,0.9438624,2.1068182,-0.6954551
15917465728195,0.884338,2.3703594,-2.2682781
15917470486528,0.27570146,1.8870792,0.19459343
15917475244861,-0.44624725,1.6400394,0.056620598
15917480003195,-0.9285015,0.6711979,-3.2047043
15917484761476,-1.2534213,-0.6997156,-1.5139587
15917489519913,-0.9114554,-0.17845726,1.3800213
15917494278247,-0.26665688,-0.7552805,-2.803306
15917499036580,0.3449729,-0.5377598,-0.9738481
15917503794913,1.0333127,-0.10780239,1.4039228
15917508553247,0.97932714,0.41109276,-1.5532179
15917513311580,0.82812154,2.1837435,0.3668306
15917518069913,0.6100095,1.6946964,1.4746516
15917522828247,0.50006586,1.981246,-0.37441206
15917527586580,0.27584863,1.7521858,-0.8302307
15917532344913,0.018444374,-1.113224,-0.315969
15917537103247,-0.13501538,0.874733,-1.0303876
15917541861580,-0.41228813,0.21990967,-1.4678533
15917546619913,-0.8248022,-0.77323055,-1.2432528
15917551378247,-0.8357139,-2.5100636,-2.208264
15917556136580,-0.54070985,-1.6942978,-1.4070389
15917560894913,0.2355145,0.5545788,0.86243916
15917565653247,1.2352359,0.06812477,2.7178938
15917570411580,1.7689883,0.27911186,2.3221052
15917575169913,1.698298,-0.5600281,-1.2010231
15917579928247,0.96408534,-0.5669651,0.54148793
15917584686580,0.12601754,0.30987263,0.3473599
15917589444913,-0.33111408,-1.3053684,-2.0992234
15917594203247,-0.34493053,-0.44764805,0.16091704
15917598961580,-0.16970971,-0.41120338,0.2040863
15917603719913,-0.15655233,-0.8702154,-1.2888889
15917608478247,-0.14219886,-0.64807034,1.8312097
15917613236580,-0.27683777,-1.2592716,2.7927914
15917617994965,-0.45994082,1.0200434,1.5461397
15917622753299,-1.0264932,1.3259287,2.208056
15917627511632,-1.2693396,1.4690218,6.060625
15917632269913,-1.178189,1.445301,3.4219651
15917637028299,-1.1887954,0.17412186,-3.8817894
15917641786632,-1.1033624,0.5746031,-2.240786
15917646544965,-0.87277174,-1.3898449,3.2326813
15917651303299,-0.11691187,-1.4438124,-1.5577452
15917656061632,0.60027707,-1.3416362,-4.509995
15917660819965,0.6719959,-2.7792072,1.0719209
15917665578299,0.1475803,-1.8701825,3.5234702
15917670336632,-0.39623964,-2.0865974,-1.8796184
15917675094965,-1.1582763,-0.28428268,-1.629828
15917679853299,-1.659594,-1.6287041,2.3096604
15917684611632,-1.6330496,0.17004299,1.9122157
15917689369965,-1.0085483,0.80943966,-1.844706
15917694128299,-0.196294,1.5268908,0.87243843
15917698886632,0.4378392,1.6578217,2.839649
15917703644965,1.197313,2.5694218,-1.7410344
15917708403299,1.6695242,1.5041285,-0.72085094
15917713161632,1.5597651,1.5304699,2.9934056
15917717919965,1.4989605,0.71813583,0.49578786
15917722678299,0.66901135,0.9228945,-1.2543707
15917727436632,-0.40331516,0.53096485,-1.4156833
15917732194965,-1.3523712,0.1938734,0.9701841
15917736953299,-1.9606341,0.78953743,0.038158894
15917741711632,-1.8082356,-1.4888201,-3.219481
15917746470018,-1.3395327,-1.7952652,-1.4753296
15917751228351,-0.4883279,-0.88774395,-0.19831991
15917755986684,0.22652557,-2.9154124,-1.8811369
15917760745018,0.3890185,-2.742375,-0.6836848
15917765503351,0.18735167,-1.5043974,-0.18641925
15917770261684,-0.26000687,-1.2135878,-0.9128406
15917775020018,-0.7706552,0.025665283,0.4289701
15917779778351,-0.87375706,0.82506084,0.8874805
15917784536684,-0.73107386,0.89606476,-1.7028298
15917789295018,-0.6582371,1.867197,0.77365685
15917794053351,-0.49983135,1.781745,1.4797897
15917798811684,-0.49162334,1.7679663,0.921397
15917803570018,-0.07078448,2.1955194,2.0052168
15917808328351,0.22267163,1.8454714,1.7837968
15917813086684,0.76732653,1.8759747,0.85692334
15917817845018,0.80475247,0.5725851,-0.8310456
15917822603351,0.050224543,-0.46019077,-3.2400494
15917827361684,-1.2750548,-1.008604,-1.674859
15917832120018,-2.1747153,-2.7335968,-0.48507237
15917836878351,-2.528144,-1.0922756,-3.2266688
15917841636684,-2.049839,-0.80347824,-2.6454673
15917846395018,-1.2333448,-0.9875126,2.6734633
15917851153351,-0.23962355,1.0719738,2.1323314
15917855911684,0.6145829,1.4985857,-1.7925158
15917860670018,0.8623631,0.59101963,1.3806088
15917865428403,1.2532337,1.3518353,4.332646
15917870186736,1.239747,2.3573914,-0.8853433
15917874945070,0.70170176,1.6292849,0.05628109
15917879703403,0.020727158,1.2707453,2.924867
15917884461736,-0.45206398,-0.6481819,0.5210483
15917889220070,-0.8605715,1.6907768,-0.829566
15917893978403,-1.2401474,1.1485415,2.2763915
15917898736736,-0.97606736,-0.260952,3.5263457
15917903495070,-0.42045924,0.7342119,-1.678164
15917908253403,-0.02437079,-0.005145073,-3.209814
15917913011736,0.083794475,1.0730677,0.7664807
15917917770070,0.016363263,1.6390362,-1.8978738
15917922528403,-0.32406753,0.14866638,-4.1673846
15917927286736,-0.95773107,-0.18334103,-0.5666332
15917932045070,-1.56106,-0.20256233,1.026499
15917936803403,-1.7467625,-0.32654095,-0.43009114
15917941561736,-1.9468914,0.090765,-1.1365273
15917946320070,-1.6859419,-1.1008787,-0.14944911
15917951078403,-0.90505284,-1.4367957,0.57687545
15917955836736,-0.13941473,-0.5166645,-1.6491256
15917960595070,0.79037756,-0.0035448074,-0.6044767
15917965353403,1.0490249,-0.07139492,2.1020212
15917970111788,1.2953237,-0.048778534,-0.46377206
15917974870122,1.2356014,-0.945199,-3.1035142
15917979628455,0.47780502,-2.0684986,-0.70932746
15917984386788,0.061059535,-1.650588,0.10170436
15917989145122,-0.029096901,0.1512661,-2.4810605
15917993903455,0.05735606,1.1400385,-2.4000843
15917998661788,0.37750864,1.0513325,1.9196446
15918003420122,0.28774077,-0.4500637,2.2137706
15918008178455,0.12333423,0.52460957,-3.1703703
15918012936788,-0.3162489,1.179904,-2.826785
15918017695122,-0.6875354,-1.1058226,2.9349458
15918022453455,-0.83332574,1.8688793,0.010122538
15918027211788,-0.55684084,3.1045341,-5.488733
15918031970122,0.027721226,2.1272068,-0.7900069
15918036728455,-0.13829184,0.27640533,4.413047
15918041486788,-0.15267545,-0.30591774,-0.24988317
15918046245122,-0.3243124,-1.9496999,-6.7683935
15918051003455,-0.5351354,-2.9768205,0.08433342
15918055761788,-0.355481,-3.106676,7.0842485
15918060520122,-0.4987863,-1.9799023,-1.329159
15918065278507,-0.44818088,-0.8553896,-4.5822225
15918070036788,-0.5203792,-1.7965088,3.506001
15918074795174,-0.34942785,-1.0100203,5.8724566
15918079553507,-0.05767888,0.14977169,-2.2589293
15918084311840,0.22082198,0.4049425,-2.9946463
15918089070174,0.8447099,-0.3024683,5.397296
15918093828507,0.9416934,0.4312048,3.6106348
15918098586840,0.72675943,2.1001635,-4.95039
15918103345174,-0.22197989,0.86611176,-0.2932539
15918108103507,-1.3615174,0.61182785,5.314585
15918112861840,-1.9415069,-0.6114578,-1.3155329
15918117620174,-2.5724323,0.08778,-3.769001
15918122378507,-2.7922676,0.51650906,-0.48158455
15918127136840,-2.1415544,-0.03658676,1.9338188
15918131895174,-0.8627707,1.9222565,-0.8757043
15918136653507,0.32183343,0.9377327,-0.5826249
15918141411840,0.8717153,2.214717,3.0543442
15918146170174,1.1866498,2.7459116,4.2607408
15918150928507,1.3244226,-0.19032288,2.6586168
15918155686840,0.8095879,1.6840782,-0.09596825
15918160445174,0.72426933,-0.7383728,0.44825172
15918165203559,0.37548953,-0.053390503,2.469716
15918169961840,-0.17736423,1.1658859,-2.571922
15918174720226,-0.91732585,-0.8367071,-2.4431295
15918179478559,-1.3255906,-2.4723258,-0.16519427
15918184236893,-1.4627452,-2.6613379,-2.6436245
15918188995226,-1.4209182,-1.1091137,-1.7376034
15918193753559,-0.9250008,-1.2128773,1.4195957
15918198511893,0.10186213,-2.0247912,0.92330575
15918203270226,0.74294764,-0.59361935,-2.717791
15918208028559,0.9488807,-1.4512224,0.6041856
15918212786893,0.7604867,-0.4493599,4.7688413
15918217545226,0.1319446,0.6492872,0.1835022
15918222303559,-0.7016569,2.7275248,-2.194431
15918227061893,-1.467468,1.609271,3.910484
15918231820226,-1.8439054,2.270852,4.853709
15918236578559,-1.673563,1.356782,-1.4751191
15918241336893,-1.2418563,0.59090996,0.027966738
15918246095226,-0.14716157,-1.9979229,3.6754768
15918250853559,1.1382905,-0.36537457,0.9918332
15918255611893,1.8060131,0.6354885,-0.5644431
15918260370226,1.4163976,-0.316638,2.5854952
15918265128611,0.32462174,0.774251,2.35569
15918269886945,-0.7384063,-1.3127913,-3.3562746
15918274645278,-2.0638356,1.1517076,-0.97855616
15918279403611,-2.652232,0.22775555,2.9012227
15918284161945,-2.5247054,-0.8415823,1.4732158
15918288920174,-1.8177203,0.076096535,-1.9752244
15918293678611,-1.0136118,-0.5081558,0.38308406
15918298436945,-0.25972712,-2.2076826,1.7428799
15918303195278,0.45953044,-0.930377,-3.320443
15918307953611,0.8191376,-1.0957069,-3.773839
15918312711945,0.7560053,-2.0998712,2.0387542
15918317470278,0.8671285,-1.1123047,-0.0037686825
15918322228611,0.4326284,-1.9758759,-3.4643135
15918326986945,-0.30535614,-0.92225647,0.27428508
15918331745278,-0.8650252,-0.37047195,2.3573196
15918336503611,-1.0581195,0.25474548,1.3096561
15918341261945,-1.1224058,2.3611937,1.2092614
15918346020278,-0.60331,1.4919052,0.97582936
15918350778611,0.3218918,1.1146936,0.7052846
15918355536945,1.0502043,1.9452381,-1.7410625
15918360295278,1.3243686,-0.039800644,-2.269808
15918365053663,1.205117,-1.9999566,-0.61988544
15918369811997,0.37791514,-0.5365057,-2.531563
15918374570330,-0.5561723,-1.6071396,-2.1178808
15918379328663,-1.3109597,-1.5992918,0.27350378
15918384086997,-1.6957172,-1.7561073,-1.7119212
15918388845330,-2.0036712,-2.0953526,-3.5139825
15918393603663,-1.9941766,0.2370205,0.21585965
15918398361997,-1.4853144,-0.4247074,1.6269288
15918403120330,-0.67659193,0.19280815,0.1760366
15918407878663,0.16816452,2.0307636,0.13680124
15918412636997,0.9209565,2.4990187,0.92047954
15918417395330,1.3183494,3.5461473,2.1790302
15918422153663,1.1906039,2.9233246,-0.08566952
15918426911997,0.47166005,1.9103537,-2.4816055
15918431670330,-0.463061,2.2317371,-0.6791055
15918436428663,-1.0176628,-0.33412075,-1.1322625
15918441186997,-0.96658516,0.41866207,-1.2638216
15918445945382,-0.5042825,-0.8873806,-0.92385006
15918450703715,-0.2576015,-1.3097706,-1.0722628
15918455462049,-0.103395075,-0.75395393,-1.0058451
15918460220382,0.3037223,-0.60194016,-1.0561318
15918464978715,0.9404712,-0.51271915,-0.09223914
15918469737049,0.8742913,1.1177149,0.15827346
15918474495382,0.38904247,-0.24087906,-0.22811651
15918479253715,-0.15156205,0.14130688,0.4080975
15918484012049,-0.88082886,-1.4664068,-2.001924
15918488770382,-1.4501243,-0.08401871,-0.35980773
15918493528715,-1.311466,-0.38148117,1.1669557
15918498287049,-0.81782746,0.49053955,1.0369422
15918503045382,-0.11399533,0.4012289,0.9966953
15918507803715,0.36004552,0.010601044,1.7841165
15918512562049,0.8083581,-0.75350666,1.2851913
15918517320382,1.0669873,1.2421913,-0.62572074
15918522078715,0.8554167,-0.13387394,0.6623111
15918526837049,0.5777447,-0.7891445,3.4393237
15918531595434,0.080384046,-1.2319322,-2.2600102
15918536353715,-0.53065,-2.016179,-3.6149309
15918541112101,-0.5300276,-1.4913244,1.1249187
15918545870434,-0.4546876,-0.40319824,1.1342912
15918550628768,-0.63617206,-0.42694664,0.01867032
15918555387101,-0.59062755,1.6159182,1.1476529
15918560145434,-0.39428046,2.034298,0.26828027
15918564903768,-0.34377044,0.5879326,0.81233454
15918569662101,-0.656724,0.8682356,1.4696832
15918574420434,-0.12150028,-0.170928,-0.25418758
15918579178768,0.43868235,0.83267784,-0.7824447
15918583937101,0.6465232,-0.95382404,0.08768034
15918588695434,0.39335877,-1.954112,1.3995321
15918593453768,-0.045182258,-0.22234154,-2.5540695
15918598212101,0.02018556,-0.8142376,-1.4539673
15918602970434,0.0146026015,-2.34303,3.500239
15918607728768,0.38678718,-1.4901557,-0.39288783
15918612487101,0.7069888,-0.18545437,-4.9781637
15918617245434,0.7914191,-1.2258759,0.24641562
15918622003820,0.8396166,0.251791,2.2741735
15918626762153,0.5089958,-0.95261574,-2.567072
15918631520486,-0.10369502,-0.3186636,-2.0716333
15918636278820,-0.40675962,0.8548498,3.4542577
15918641037153,-0.31336308,0.111270905,1.4581699
15918645795486,-0.24642827,3.6702366,-1.2340136
15918650553820,-0.11311595,0.83058643,1.7181017
15918655312153,-0.0055849254,-0.25646114,1.6259391
15918660070486,0.22487524,2.2363968,-4.697365
15918664828820,7.919073E-4,0.07838917,-2.575395
15918669587153,-0.3541715,-0.06147194,1.2900074
15918674345486,-0.1746164,-0.8862877,-2.0302262
15918679103820,0.023676783,-1.2675295,-4.6504827
15918683862153,0.44836164,-0.46692467,-0.56359506
15918688620486,0.40216696,-2.394806,2.6077826
15918693378820,-0.22063962,-1.5491486,-2.9031124
15918698137153,-0.9750214,-3.2090259,-5.3587456
15918702895486,-1.5421385,-2.6342525,1.1337736
15918707653820,-1.5990449,-3.7651277,2.0269623
15918712412205,-1.356773,-0.32742882,-2.920649
15918717170538,-0.8460704,0.5901518,-0.05127549
15918721928872,0.11296977,3.0372124,6.369672
15918726687205,0.63630515,2.603034,1.7960148
15918731445538,0.39919835,1.8741035,-4.376547
15918736203872,0.2895439,1.5775423,-0.018648148
15918740962205,0.61211085,4.2265882,2.6261172
15918745720538,1.0283482,4.7667665,0.13105321
15918750478872,0.55099237,2.8421535,1.7858543
15918755237205,-0.5833111,2.3561296,2.400258
15918759995538,-1.4544678,1.6126966,-3.4301472
15918764753872,-1.5683014,0.9906187,-1.0033259
15918769512205,-1.5733577,0.07470894,3.9945633
15918774270538,-0.85154974,-0.5703821,-0.032062054
15918779028872,0.09515431,2.673067,-2.3503466
15918783787205,1.2564645,0.82176685,5.1343837
15918788545590,2.546925,-0.4118557,4.134429
15918793303924,3.1798582,0.4017992,-5.620448
15918798062257,2.8290944,-2.3744326,-2.0869174
15918802820590,1.9825886,-2.828555,3.6391401
15918807578924,0.7922824,-0.24329472,-1.9251946
15918812337257,-0.5189033,-0.2751789,-3.1902936
15918817095590,-1.2231631,-0.8585901,2.665419
15918821853924,-1.3232379,-0.27592945,1.4660385
15918826612257,-1.1330643,0.7965231,-3.2425115
15918831370590,-0.45349783,0.821085,0.6123767
15918836128924,0.77411383,-0.6462498,4.2330728
15918840887257,1.7854918,-0.81997776,-0.67123985
15918845645590,1.683096,0.38544846,-2.4230485
15918850403924,1.1090201,-2.3337402,0.23754048
15918855162257,0.39498806,-1.7613921,0.06829786
15918859920590,-0.42050627,-2.3082228,-0.87255955
15918864678924,-0.89828336,-1.7577477,0.081281185
15918869437257,-1.0037578,0.07254505,1.3050714
15918874195643,-0.5482194,-1.4165764,0.35030603
15918878953976,0.3760915,1.0836182,1.4500413
15918883712309,1.6084006,0.6697378,-0.48159337
15918888470643,2.0816143,-0.07573223,-1.2663109
15918893228976,2.1102328,1.3400154,0.88733697
15918897987309,0.95107216,1.5409203,2.0762727
15918902745643,-0.47332892,2.931985,-0.30491734
15918907503976,-1.3692447,1.8466253,-2.2820745
15918912262309,-1.8893703,1.8588867,0.61294055
15918917020643,-1.485065,1.284462,1.3109148
15918921778976,-0.86793107,0.7855711,-1.4279494
15918926537309,-0.038971487,0.58229065,-2.6674838
15918931295643,0.8646207,0.5226364,-0.60744333
15918936053976,1.4347665,-0.9458809,0.93230987
15918940812309,1.9306328,0.1562767,-0.6217165
15918945570643,1.9135664,-1.1407204,-3.6642292
15918950328976,1.358582,-0.6678257,-1.021775
15918955087309,0.40673006,-0.07048321,0.85427976
15918959845695,-0.25556096,0.5030241,-1.7119288
15918964604028,-0.20275342,1.2273054,-1.4907103
15918969362361,0.1490722,0.3291912,1.2926874
15918974120695,0.7797288,0.7863951,0.29160786
15918978879028,1.5171832,1.6081972,-3.0597878
15918983637361,1.4640161,-0.27319717,-1.6243551
15918988395695,1.1636019,-0.83745193,0.54564166
15918993154028,0.89023674,-0.33350372,-3.7460728
15918997912361,-0.035270516,-0.30156994,-3.5559764
15919002670695,-1.1652658,-1.622201,1.679796
15919007429028,-2.2091928,-0.3604021,0.97085357
15919012187361,-2.579107,-0.5637255,-1.70052
15919016945695,-2.6997364,0.059592247,1.007335
15919021704028,-2.3629653,-0.36456108,2.0925057
15919026462361,-1.1814686,1.4116888,-1.8622093
15919031220695,0.5688854,0.03197193,-2.6976883
15919035979080,1.9553441,-0.37651253,-0.8797562
15919040737413,2.5125992,-0.6237259,-1.543917
15919045495747,2.6102965,-0.7196188,-1.3217134
15919050254080,1.6666099,-0.8942976,0.061822176
15919055012413,0.2751431,-0.98358345,1.2355456
15919059770747,-0.88700485,-0.56766796,-0.62228036
15919064529080,-1.8005712,0.50057507,-0.08431554
15919069287413,-2.1355424,1.1151628,1.8932176
15919074045747,-1.7738459,1.9820223,1.3883073
15919078804080,-0.787772,2.3110933,-0.44730687
15919083562413,0.12383202,0.97229385,0.15057373
15919088320747,1.552563,0.48940468,2.2472095
15919093079080,2.5456762,1.122055,0.38281536
15919097837413,2.675238,-1.15168,0.8736222
15919102595747,1.9820471,-0.269701,3.1510444
15919107354080,0.4910697,-0.4940939,-0.045470476
15919112112413,-0.1996558,1.1557178,0.7379408
15919116870799,-1.2230312,-0.4060278,1.178482
15919121629132,-1.5018656,-2.241437,1.0014951
15919126387465,-1.1066031,-0.018606186,0.0087509155
15919131145799,-0.31585205,-1.3720417,-0.44463778
15919135904132,0.4826723,-0.8368454,3.7725353
15919140662465,1.1705092,-0.97983265,2.380977
15919145420799,2.1545365,-0.7781477,-3.0714278
15919150179132,2.3441913,0.011246681,0.22960877
15919154937465,2.0841954,-2.2542467,2.3345494
15919159695799,1.3825665,-0.6135292,-0.8825226
15919164454132,0.30269,1.3689413,-0.5806055
15919169212465,-0.94532657,-0.5542278,5.416285
15919173970799,-1.6574938,0.35895348,3.429437
15919178729132,-1.9828129,-0.37324142,-1.882791
15919183487465,-1.9965119,-1.7567797,-0.41598535
15919188245799,-1.3053197,-1.06569,1.7434256
15919193004184,-0.28071794,-1.5388851,-0.9355366
15919197762518,0.7257997,-1.1308193,-1.8003209
15919202520851,1.420292,-1.7152529,0.35005188
15919207279184,1.3178263,-0.78398514,0.5002446
15919212037518,0.31284276,-0.32095337,-0.98058295
15919216795851,-0.61242914,0.1534996,1.2948027
15919221554184,-1.0150334,-0.08418274,2.8525004
15919226312518,-0.94311154,1.5339031,0.089906216
15919231070851,-0.09263931,0.37588787,-0.50050235
15919235829184,0.64559776,1.3374386,2.3553321
15919240587518,1.0935421,1.612999,1.6547291
15919245345851,1.294948,1.3732901,-1.4117749
15919250104184,0.84423155,1.5522814,-0.18276381
15919254862518,0.564448,-0.15226841,-0.192909
15919259620851,0.112816766,-0.5329685,-1.3481128
15919264379184,-0.33206207,0.5239115,-1.3806312
15919269137518,-0.39938164,-1.972393,-0.46767354
15919273895851,-0.45334244,1.2343569,0.66599727
15919278654236,-0.19893858,1.2441654,0.90953803
15919283412570,-0.004357964,3.2152395,2.844302
15919288170903,0.26444128,2.8194818,2.4509742
15919292929236,0.47568774,1.1224213,-0.3356979
15919297687570,0.51875705,2.7880821,0.003436327
15919302445903,0.8500148,0.9621525,-0.29034257
15919307204236,0.7404307,-1.7960925,-1.9312658
15919311962570,0.29933402,-1.4488106,-2.4662466
15919316720903,-0.07199997,-4.0389442,-3.3497682
15919321479236,-0.47424078,-4.3620267,-2.4915557
15919326237570,-0.6197503,-2.1854315,-0.4024706
15919330995903,-0.7586017,-2.4322586,-1.7483635
15919335754236,-1.1120101,-0.8013315,-2.780622
15919340512570,-1.4531615,0.38776302,-0.2098198
15919345270903,-1.3932918,0.20258045,1.0436585
15919350029288,-0.97837955,1.7340746,-0.014134169
15919354787622,0.14577097,1.3882208,0.43359995
15919359545955,1.0083325,0.113674164,2.6058671
15919364304288,1.4067738,1.7180605,0.7699456
15919369062622,1.439453,0.07417774,-0.95998025
15919373820955,0.7912217,-0.086616516,3.3969762
15919378579288,0.25646132,1.8510609,0.37360096
15919383337622,0.09849195,0.3328495,-3.107752
15919388095955,0.08788104,1.3177118,1.1583512
15919392854288,0.3950562,-0.05203533,1.5280268
15919397612622,0.74966556,0.21797276,-1.6208019
15919402370903,0.685407,0.22772408,-0.84790444
15919407129288,0.45805356,-0.7223797,1.6458793
15919411887622,-0.06645943,-0.19242191,-0.22632313
15919416645955,-0.5563709,-1.2431564,-3.788386
15919421404288,-1.061794,0.31467152,-0.25749397
15919426162622,-1.160449,-0.41585064,1.1511738
15919430920955,-0.9710299,-1.1338196,-2.8909235
15919435679340,-0.69484186,0.5615225,-0.83161926
15919440437674,-0.04074329,-1.9959931,1.4201775
15919445196007,0.36532098,-0.7287235,-0.3942411
15919449954340,0.61213464,-0.13306141,-1.6366084
15919454712674,0.5661321,-2.521843,0.77702093
15919459471007,0.31305018,-0.01852417,0.91122913
15919464229340,0.066525936,-1.4050155,-2.060636
15919468987674,-0.48075932,-0.05585766,0.792969
15919473746007,-0.66633236,-0.5150604,2.5660763
15919478504340,-0.9952595,-1.5804234,-1.2391808
15919483262674,-1.1016355,1.3888941,-1.4542406
15919488021007,-1.273962,0.43938732,1.5348186
15919492779340,-1.0819261,0.8614464,3.3573282
15919497537674,-0.5528575,1.8948011,1.0526316
15919502296007,-0.12177713,1.1282301,-0.8547013
15919507054340,0.15352613,1.0064449,1.0914047
15919511812674,0.38078615,-0.07185173,-0.053225994
15919516571059,0.7337413,0.5606489,-1.7072983
15919521329393,0.75380147,-0.24631023,-1.2540214
15919526087726,0.31400806,0.28575134,0.43007898
15919530846059,-0.19110943,-0.19189835,0.13931179
15919535604393,-0.8902731,0.06361389,-1.8006859
15919540362726,-1.3407583,-0.24732876,-0.37140083
15919545121059,-1.2645009,0.18797016,2.0892167
15919549879393,-0.54568243,0.45364094,-1.816244
15919554637726,0.58004814,0.95024395,-3.1282613
15919559396059,1.7451861,0.6039877,0.8404317
15919564154393,2.558027,-8.8882446E-4,0.9728577
15919568912726,2.605412,-0.6116953,-1.7522213
15919573671059,1.6467597,-1.3255577,-2.7613826
15919578429393,0.40630674,-1.2564292,0.94785047
15919583187726,-0.4996001,0.4607973,0.123529196
15919587946111,-0.78530276,0.5324011,-3.1997063
15919592704445,-0.33012176,0.6985493,1.7955499
15919597462778,0.6129286,0.447217,1.924736
15919602221111,1.3936112,-0.57182693,-2.8444984
15919606979445,1.6798675,1.3536644,-1.9283326
15919611737778,1.16881,-0.6051035,1.3209743
15919616496111,0.50012213,1.7662868,2.755446
15919621254445,0.27935934,0.5244808,-0.64608
15919626012778,-0.046486497,-1.0346909,-1.6089294
15919630771111,-0.1907769,-0.1794653,2.4990401
15919635529445,-0.31678978,-1.7857275,1.2948554
15919640287778,-0.50858974,-0.47052097,-1.7515272
15919645046111,-0.126557,-0.989748,-0.35669136
15919649804445,-0.14041182,-1.7150044,1.9282825
15919654562778,0.054920733,-0.5477772,1.367008
15919659321111,0.52564126,-0.69905376,-2.152651
15919664079393,0.61520886,-0.3181677,1.3508999
15919668837778,0.40781146,0.3136902,2.8901165
15919673596163,-0.26562554,-0.32357883,-0.5569804
15919678354497,-0.6166587,0.78962994,-0.5113559
15919683112830,-0.9492908,0.41748524,0.43493247
15919687871163,-1.0820856,0.5353632,1.4000747
15919692629497,-1.0615637,0.22319221,0.41333055
15919697387830,-0.6269107,-1.8637323,-0.83861375
15919702146163,0.08702418,0.18606377,0.80103326
15919706904497,0.74225634,-1.1404066,0.1807568
15919711662830,0.9409981,-1.6081781,1.4418585
15919716421163,1.0543145,0.10764885,-0.17868185
15919721179497,1.0560158,-1.0380192,-0.5791464
15919725937830,0.924843,-0.6495352,2.9607022
15919730696163,0.45161295,0.15443516,1.6826792
15919735454497,0.20206556,0.05472946,0.09157133
15919740212830,0.115618065,0.7704258,1.3216865
15919744971163,0.6100527,-1.6252313,2.4625814
15919749729549,0.6442477,1.325036,1.7421775
15919754487882,0.86986125,0.68421555,-1.7762125
15919759246215,1.0050392,0.28261757,1.4002748
15919764004549,1.0150145,0.6231966,2.9992406
15919768762882,0.5048324,-0.9096632,-0.9975214
15919773521215,0.004722081,0.49778748,-1.8330507
15919778279549,-0.51723635,0.06746292,0.046470165
15919783037882,-0.813501,-0.116158485,0.580585
15919787796215,-0.9137881,0.9976721,0.57512903
15919792554549,-0.6168559,-0.63967323,-2.1281905
15919797312882,0.023538217,-0.20474052,-0.8936012
15919802071215,0.69037795,-0.17375469,2.6765196
15919806829549,1.0126116,-0.19580364,0.50041795
15919811587882,1.3281095,1.3429327,-2.2097874
15919816346215,1.5837816,-0.39757252,0.28564548
15919821104549,1.2316523,-0.43329716,0.35545063
15919825862882,0.68281674,-0.08048916,-2.2547133
15919830621268,-0.028944686,0.57263184,0.16034245
15919835379601,-0.49343878,1.0785122,1.3169727
15919840137934,-0.644724,0.25762844,-0.22400165
15919844896268,-0.3095587,-0.6664572,-1.0960724
15919849654601,0.24465616,0.25919533,1.81406
15919854412934,0.8139675,-0.75755787,0.62602687
15919859171268,1.1381698,1.6762829,-0.57446146
15919863929601,1.2664231,1.0768967,-0.316072
15919868687934,0.68179226,1.0199041,0.9668071
15919873446268,-0.08394667,2.5971632,1.130774
15919878204601,-0.70381296,0.22709274,-0.70871496
15919882962934,-1.2466887,1.9782534,-0.31749797
15919887721268,-1.2953012,0.20447159,-0.14863324
15919892479601,-1.2988652,-1.7607193,-1.4806511
15919897237934,-1.2575094,0.3382082,-2.032753
15919901996268,-1.1260931,-2.3069906,-1.1118038
15919906754601,-1.0753057,-2.1200867,-0.096874475
15919911512934,-0.6207064,-1.9182072,-2.6031475
15919916271320,-0.25869548,-1.7439747,-2.8199828
15919921029653,-0.1519296,-1.7670908,-0.15880108
15919925787986,-0.31526187,-0.9146757,-1.264533
15919930546320,-0.4333756,-1.1787324,-0.7357669
15919935304653,-0.45645452,-0.21803856,2.3723967
15919940062986,-0.40982923,-0.32198238,0.3049724
15919944821320,-0.4753189,0.09588528,-0.9107785
15919949579653,-0.6176459,0.6318741,1.1033401
15919954337986,-0.68514776,1.109191,2.0435555
15919959096320,-0.3450499,2.3997211,2.151323
15919963854653,0.08344042,3.171338,0.34397078
15919968612986,0.33084083,2.0812588,2.2489204
15919973371320,0.36044544,0.77168274,0.6647403
15919978129653,0.39413518,-0.4033928,-3.2939305
15919982887986,0.44860962,0.2658558,-1.6250308
15919987646320,0.5714608,-0.21832085,0.45458078
15919992404653,0.7060734,0.07519245,0.18624473
15919997162986,0.853743,0.07048893,-0.40180254
15920001921372,0.9308736,-1.184269,-0.2026968
15920006679653,0.3047907,1.8540497,1.417103
15920011437986,-0.6512288,0.5938368,0.7555499
15920016196372,-1.2376579,0.08199692,0.45162988
15920020954705,-1.3253825,1.6939564,-1.7158616
15920025713038,-1.3331902,-0.9951029,-1.9120288
15920030471372,-1.0536633,1.5261545,1.1387901
15920035229705,-0.3731753,0.11025715,0.22431779
15920039988038,0.49313167,-0.37038994,-2.4731574
15920044746372,0.5354731,-0.9692993,-1.605685
15920049504705,0.4128019,-2.6703253,0.023493052
15920054263038,0.36170077,0.20032883,-0.034641743
15920059021372,0.42109576,-0.3829708,-1.0189512
15920063779653,0.24470079,-0.7028618,-0.28810167
15920068538038,-0.005870223,0.237566,-0.2549677
15920073296372,-0.6709467,-1.751193,-0.4956584
15920078054705,-1.2911911,-0.7444525,-1.2376924
