t_ns,ax,ay,az,accuracy
20036390200762,1.3351951,8.776874,4.3118663,3
20036392579773,1.4739788,8.79123,4.249653,3
20036394958731,1.4787644,8.79123,4.1922255,3
20036397337741,1.3878372,8.800801,4.182654,3
20036399716752,1.2586247,8.848659,4.220939,3
20036402095762,1.0959128,8.867801,4.3070807,3
20036404474773,0.86141616,8.863015,4.354937,3
20036406853783,0.57427746,8.848659,4.3836513,3
20036409232793,0.37806597,8.848659,4.388437,3
20036411611804,0.18185452,8.882157,4.369294,3
20036413990814,0.009571291,8.877372,4.316652,3
20036416369825,-0.10049855,8.877372,4.2831526,3
20036418748835,-0.14356937,8.886943,4.302295,3
20036421127846,-0.11964113,8.85823,4.3405805,3
20036423506856,-0.043070808,8.872586,4.369294,3
20036425885814,0.10049855,8.848659,4.3740797,3
20036428264825,0.26799613,8.819944,4.359723,3
20036430643835,0.45942193,8.834301,4.354937,3
20036433022846,0.66041905,8.815159,4.3405805,3
20036435401856,0.86141616,8.805588,4.3357944,3
20036437780866,1.0097711,8.796016,4.354937,3
20036440159877,1.1389836,8.805588,4.3501515,3
20036442538887,1.18684,8.805588,4.369294,3
20036444917898,1.2251252,8.796016,4.3262234,3
20036447296908,1.1820544,8.819944,4.287938,3
20036449675918,1.1102697,8.815159,4.2448673,3
20036452054929,0.98584294,8.843872,4.206582,3
20036454433939,0.79441714,8.872586,4.206582,3
20036456812950,0.6029913,8.872586,4.240082,3
20036459191960,0.41635114,8.872586,4.2687955,3
20036461570918,0.23449662,8.872586,4.3357944,3
20036463949929,0.1052842,8.872586,4.359723,3
20036466328939,0.033499517,8.872586,4.3932223,3
20036468707950,0.023928227,8.886943,4.3932223,3
20036471086960,0.038285162,8.896515,4.3788652,3
20036473465971,0.09571291,8.872586,4.3788652,3
20036475844929,0.19621146,8.853444,4.3836513,3
20036478223991,0.3589234,8.834301,4.3932223,3
20036480603002,0.51206404,8.82473,4.398008,3
20036482982012,0.6795616,8.810373,4.4171505,3
20036485361023,0.80877405,8.79123,4.421936,3
20036487740033,0.91884387,8.79123,4.402794,3
20036490119043,1.0145568,8.772088,4.3932223,3
20036492498002,1.0480564,8.772088,4.3836513,3
20036494876960,1.0767702,8.772088,4.388437,3
20036497256023,1.0432707,8.805588,4.369294,3
20036499634981,0.9762716,8.82473,4.3788652,3
20036502014043,0.8709874,8.839087,4.369294,3
20036504393054,0.7322037,8.829515,4.3645086,3
20036506772064,0.57427746,8.843872,4.3405805,3
20036509151075,0.4354937,8.853444,4.3357944,3
20036511530085,0.32542387,8.863015,4.316652,3
20036513909096,0.22013968,8.853444,4.331009,3
20036516288106,0.15314065,8.834301,4.316652,3
20036518667116,0.11006984,8.867801,4.302295,3
20036521046127,0.13878371,8.863015,4.2687955,3
20036523425085,0.17706887,8.886943,4.273581,3
20036525804096,0.25842485,8.906086,4.23051,3
20036528183106,0.3493521,8.872586,4.1922255,3
20036530562116,0.45942193,8.882157,4.197011,3
20036532941127,0.55034924,8.867801,4.1778684,3
20036535320085,0.6412765,8.848659,4.1587257,3
20036537699148,0.7082755,8.843872,4.1635113,3
20036540078158,0.7752745,8.848659,4.173083,3
20036542457168,0.79920274,8.877372,4.197011,3
20036544836179,0.79920274,8.872586,4.23051,3
20036547215189,0.7465607,8.872586,4.23051,3
20036549594200,0.6987042,8.853444,4.2352962,3
20036551973210,0.64606214,8.843872,4.249653,3
20036554352221,0.56470615,8.85823,4.2687955,3
20036556731231,0.5072784,8.848659,4.278367,3
20036559110189,0.40677986,8.839087,4.26401,3
20036561489200,0.32542387,8.834301,4.2831526,3
20036563868210,0.2727818,8.82473,4.2831526,3
20036566247221,0.2105684,8.829515,4.278367,3
20036568626231,0.16749759,8.834301,4.26401,3
20036571005241,0.16749759,8.834301,4.2927237,3
20036573384252,0.17706887,8.829515,4.321438,3
20036575763262,0.20578274,8.800801,4.3501515,3
20036578142273,0.23928227,8.805588,4.369294,3
20036580521283,0.3062813,8.810373,4.3740797,3
20036582900293,0.38763726,8.796016,4.3645086,3
20036585279304,0.4546363,8.829515,4.359723,3
20036587658314,0.5455636,8.810373,4.354937,3
20036590037325,0.6269195,8.815159,4.345366,3
20036592416335,0.6843473,8.843872,4.3405805,3
20036594795293,0.71306115,8.834301,4.3405805,3
20036597174304,0.7513463,8.834301,4.3357944,3
20036599553314,0.7609176,8.867801,4.321438,3
20036601932325,0.7513463,8.867801,4.3262234,3
20036604311335,0.72263247,8.867801,4.354937,3
20036606690346,0.71306115,8.867801,4.3262234,3
20036609069356,0.67477596,8.863015,4.3357944,3
20036611448366,0.6556334,8.85823,4.3262234,3
20036613827377,0.6125626,8.877372,4.321438,3
20036616206387,0.6029913,8.882157,4.3118663,3
20036618585398,0.5599205,8.886943,4.2927237,3
20036620964408,0.5407779,8.9013,4.273581,3
20036623343366,0.526421,8.915657,4.26401,3
20036625722377,0.53599226,8.891729,4.2687955,3
20036628101387,0.53599226,8.867801,4.2592244,3
20036630480398,0.57427746,8.896515,4.2592244,3
20036632859408,0.57906306,8.886943,4.254439,3
20036635238418,0.5982057,8.877372,4.2448673,3
20036637617429,0.64606214,8.877372,4.2352962,3
20036639996439,0.6795616,8.9013,4.2257247,3
20036642375398,0.72263247,8.9013,4.23051,3
20036644754460,0.74177504,8.882157,4.2257247,3
20036647133471,0.7513463,8.891729,4.2448673,3
20036649512481,0.7369894,8.839087,4.240082,3
20036651891491,0.72741807,8.843872,4.240082,3
20036654270502,0.7082755,8.85823,4.206582,3
20036656649512,0.6939186,8.85823,4.211368,3
20036659028523,0.66041905,8.853444,4.206582,3
20036661407481,0.6269195,8.853444,4.2161536,3
20036663786491,0.5838487,8.863015,4.2352962,3
20036666165502,0.5455636,8.853444,4.278367,3
20036668544512,0.5168497,8.863015,4.316652,3
20036670923523,0.4977071,8.863015,4.3262234,3
20036673302533,0.49292147,8.872586,4.354937,3
20036675681543,0.4833502,8.882157,4.388437,3
20036678060554,0.49292147,8.9013,4.3836513,3
20036680439564,0.4977071,8.9013,4.402794,3
20036682818575,0.5168497,8.882157,4.4171505,3
20036685197585,0.5455636,8.848659,4.436293,3
20036687576596,0.5886344,8.853444,4.436293,3
20036689955606,0.61734825,8.839087,4.4171505,3
20036692334616,0.6364908,8.82473,4.398008,3
20036694713575,0.66999036,8.819944,4.369294,3
20036697092585,0.6987042,8.834301,4.3645086,3
20036699471596,0.70348984,8.819944,4.3405805,3
20036701850606,0.72263247,8.79123,4.331009,3
20036704229616,0.7178468,8.82473,4.302295,3
20036706608627,0.6987042,8.843872,4.2927237,3
20036708987637,0.64606214,8.829515,4.278367,3
20036711366648,0.5982057,8.834301,4.2592244,3
20036713745658,0.55513483,8.877372,4.26401,3
20036716124668,0.4977071,8.906086,4.254439,3
20036718503679,0.4354937,8.920443,4.254439,3
20036720882637,0.40677986,8.9108715,4.26401,3
20036723261700,0.39720857,8.920443,4.2687955,3
20036725640710,0.38763726,8.915657,4.26401,3
20036728019721,0.36370903,8.925228,4.240082,3
20036730398679,0.3684947,8.9348,4.23051,3
20036732777689,0.38285163,8.915657,4.2161536,3
20036735156700,0.44027936,8.9013,4.1922255,3
20036737535710,0.4833502,8.85823,4.1778684,3
20036739914721,0.53599226,8.848659,4.1778684,3
20036742293731,0.5455636,8.85823,4.173083,3
20036744672741,0.59342,8.834301,4.1922255,3
20036747051752,0.6364908,8.815159,4.197011,3
20036749430762,0.65084773,8.829515,4.2161536,3
20036751809773,0.6221339,8.843872,4.2352962,3
20036754188783,0.61734825,8.848659,4.2448673,3
20036756567793,0.59342,8.863015,4.249653,3
20036758946804,0.56470615,8.867801,4.26401,3
20036761325814,0.53599226,8.886943,4.254439,3
20036763704825,0.4977071,8.9013,4.273581,3
20036766083783,0.44985065,8.9108715,4.2592244,3
20036768462793,0.43070808,8.9108715,4.26401,3
20036770841804,0.39720857,8.915657,4.254439,3
20036773220814,0.38763726,8.915657,4.278367,3
20036775599825,0.37328035,8.9013,4.3070807,3
20036777978835,0.41156548,8.877372,4.321438,3
20036780357793,0.44985065,8.867801,4.3118663,3
20036782736856,0.49292147,8.867801,4.3357944,3
20036785115866,0.5455636,8.863015,4.3262234,3
20036787494877,0.56470615,8.839087,4.3262234,3
20036789873835,0.6269195,8.819944,4.321438,3
20036792252898,0.66999036,8.815159,4.3405805,3
20036794631908,0.6987042,8.839087,4.354937,3
20036797010918,0.7369894,8.843872,4.359723,3
20036799389929,0.72741807,8.85823,4.359723,3
20036801768939,0.7082755,8.85823,4.3740797,3
20036804147898,0.6987042,8.848659,4.359723,3
20036806526908,0.66041905,8.872586,4.359723,3
20036808905918,0.6221339,8.867801,4.369294,3
20036811284929,0.5982057,8.85823,4.354937,3
20036813663939,0.56470615,8.872586,4.359723,3
20036816042950,0.5312066,8.867801,4.354937,3
20036818421960,0.5072784,8.886943,4.345366,3
20036820800971,0.4833502,8.896515,4.369294,3
20036823179981,0.4833502,8.872586,4.354937,3
20036825558991,0.49292147,8.872586,4.359723,3
20036827938002,0.49292147,8.853444,4.3645086,3
20036830317012,0.52163535,8.839087,4.3645086,3
20036832696023,0.5694918,8.781659,4.369294,3
20036835075033,0.5838487,8.7673025,4.3788652,3
20036837454043,0.5982057,8.781659,4.3645086,3
20036839833002,0.65084773,8.786445,4.369294,3
20036842212012,0.65084773,8.796016,4.3740797,3
20036844591023,0.66999036,8.79123,4.3740797,3
20036846969981,0.6987042,8.79123,4.3501515,3
20036849349043,0.6843473,8.781659,4.3501515,3
20036851728054,0.71306115,8.786445,4.3645086,3
20036854107064,0.7322037,8.810373,4.3740797,3
20036856486075,0.7082755,8.82473,4.3645086,3
20036858865085,0.72263247,8.810373,4.354937,3
20036861244096,0.72263247,8.815159,4.3501515,3
20036863623106,0.71306115,8.805588,4.321438,3
20036866002116,0.6412765,8.810373,4.287938,3
20036868381127,0.57906306,8.815159,4.278367,3
20036870760137,0.55034924,8.800801,4.254439,3
20036873139148,0.53599226,8.810373,4.249653,3
20036875518158,0.5168497,8.79123,4.2352962,3
20036877897168,0.5024927,8.79123,4.2161536,3
20036880276127,0.5024927,8.781659,4.2017965,3
20036882655137,0.51206404,8.7673025,4.1874394,3
20036885034148,0.5407779,8.776874,4.1922255,3
20036887413158,0.55034924,8.776874,4.1922255,3
20036889792168,0.6939186,8.79123,4.115655,3
20036892171179,1.0193424,8.776874,3.9194436,3
20036894550189,1.134198,8.805588,3.8907297,3
20036896929200,0.8422736,8.834301,4.0390844,3
20036899308210,0.42592242,8.819944,4.0965123,3
20036901687221,0.09092726,8.867801,4.197011,3
20036904066231,-0.14356937,8.829515,4.321438,3
20036906445241,-0.34456646,8.85823,4.3740797,3
20036908824252,-0.45942193,8.9108715,4.3740797,3
20036911203262,-0.3493521,8.886943,4.398008,3
20036913582273,-0.11485548,8.863015,4.4075794,3
20036915961283,0.13399807,8.877372,4.402794,3
20036918340241,0.4642076,8.896515,4.388437,3
20036920719252,0.8757731,8.867801,4.3788652,3
20036923098262,1.2203395,8.867801,4.369294,3
20036925477273,1.4500505,8.843872,4.359723,3
20036927856283,1.6414764,8.853444,4.354937,3
20036930235293,1.7467605,8.819944,4.3836513,3
20036932614304,1.7659031,8.819944,4.402794,3
20036934993314,1.6654046,8.819944,4.421936,3
20036937372325,1.5409778,8.805588,4.436293,3
20036939751335,1.3160524,8.82473,4.4602213,3
20036942130346,1.0576276,8.819944,4.45065,3
20036944509356,0.81834537,8.872586,4.4554358,3
20036946888366,0.59342,8.882157,4.4602213,3
20036949267377,0.4211368,8.882157,4.4458647,3
20036951646335,0.28235307,8.915657,4.4315076,3
20036954025398,0.17228323,8.9108715,4.4315076,3
20036956404356,0.14356937,8.9108715,4.3932223,3
20036958783366,0.15314065,8.9348,4.3501515,3
20036961162377,0.20578274,8.939586,4.3405805,3
20036963541387,0.32063824,8.920443,4.2975097,3
20036965920398,0.4354937,8.9108715,4.2687955,3
20036968299408,0.6029913,8.891729,4.240082,3
20036970678418,0.74177504,8.872586,4.206582,3
20036973057429,0.8853444,8.877372,4.168297,3
20036975436439,1.0097711,8.863015,4.139583,3
20036977815450,1.0576276,8.85823,4.130012,3
20036980194460,1.1006985,8.839087,4.115655,3
20036982573471,1.105484,8.843872,4.1108694,3
20036984952481,1.052842,8.863015,4.1108694,3
20036987331491,0.9762716,8.843872,4.101298,3
20036989710502,0.8757731,8.848659,4.125226,3
20036992089512,0.76570326,8.863015,4.1491547,3
20036994468523,0.64606214,8.882157,4.173083,3
20036996847533,0.57427746,8.872586,4.2017965,3
20036999226491,0.5312066,8.882157,4.211368,3
20037001605502,0.4881358,8.920443,4.2257247,3
20037003984512,0.44985065,8.915657,4.26401,3
20037006363471,0.44506502,8.9348,4.321438,3
20037008742533,0.45942193,8.925228,4.3405805,3
20037011121543,0.46899325,8.915657,4.3405805,3
20037013500554,0.47856453,8.930014,4.3501515,3
20037015879564,0.47377887,8.9348,4.3740797,3
20037018258575,0.46899325,8.886943,4.402794,3
20037020637585,0.4642076,8.872586,4.4315076,3
20037023016596,0.44027936,8.85823,4.4602213,3
20037025395606,0.43070808,8.839087,4.4554358,3
20037027774616,0.44985065,8.819944,4.4602213,3
20037030153627,0.47377887,8.810373,4.4410787,3
20037032532637,0.5072784,8.800801,4.4075794,3
20037034911648,0.52163535,8.796016,4.3788652,3
20037037290606,0.5455636,8.786445,4.3932223,3
20037039669616,0.5886344,8.810373,4.4075794,3
20037042048627,0.60777694,8.796016,4.388437,3
20037044427637,0.6125626,8.819944,4.398008,3
20037046806648,0.6125626,8.843872,4.402794,3
20037049185658,0.6269195,8.85823,4.3836513,3
20037051564668,0.6269195,8.867801,4.345366,3
20037053943679,0.6269195,8.891729,4.331009,3
20037056322689,0.64606214,8.882157,4.2831526,3
20037058701700,0.63170516,8.891729,4.273581,3
20037061080710,0.6364908,8.9108715,4.26401,3
20037063459721,0.6269195,8.872586,4.2448673,3
20037065838731,0.61734825,8.848659,4.249653,3
20037068217741,0.6221339,8.848659,4.211368,3
20037070596752,0.59342,8.829515,4.206582,3
20037072975762,0.5886344,8.848659,4.182654,3
20037075354773,0.57906306,8.805588,4.1778684,3
20037077733783,0.57427746,8.796016,4.182654,3
20037080112741,0.5455636,8.82473,4.182654,3
20037082491752,0.52163535,8.834301,4.206582,3
20037084870762,0.5072784,8.829515,4.206582,3
20037087249773,0.4881358,8.834301,4.240082,3
20037089628783,0.46899325,8.82473,4.240082,3
20037092007793,0.4642076,8.863015,4.249653,3
20037094386804,0.4642076,8.882157,4.2448673,3
20037096765814,0.45942193,8.886943,4.26401,3
20037099144825,0.44027936,8.9108715,4.287938,3
20037101523783,0.4211368,8.9108715,4.316652,3
20037103902846,0.39720857,8.906086,4.359723,3
20037106281856,0.41635114,8.920443,4.3740797,3
20037108660866,0.41156548,8.920443,4.3788652,3
20037111039877,0.4211368,8.920443,4.3740797,3
20037113418887,0.4546363,8.915657,4.345366,3
20037115797898,0.4977071,8.882157,4.3405805,3
20037118176856,0.53599226,8.843872,4.369294,3
20037120555866,0.5455636,8.843872,4.3836513,3
20037122934877,0.56470615,8.863015,4.3788652,3
20037125313887,0.59342,8.843872,4.369294,3
20037127692898,0.57427746,8.829515,4.369294,3
20037130071908,0.5599205,8.839087,4.369294,3
20037132450918,0.5599205,8.834301,4.3836513,3
20037134829929,0.5694918,8.819944,4.388437,3
20037137208939,0.57427746,8.82473,4.3740797,3
20037139587950,0.5838487,8.815159,4.359723,3
20037141966960,0.60777694,8.829515,4.359723,3
20037144345971,0.63170516,8.829515,4.354937,3
20037146724981,0.67477596,8.85823,4.321438,3
20037149103991,0.71306115,8.867801,4.3070807,3
20037151483002,0.72741807,8.863015,4.302295,3
20037153862012,0.76570326,8.863015,4.287938,3
20037156241023,0.8135597,8.843872,4.287938,3
20037158620033,0.8422736,8.834301,4.287938,3
20037160999043,0.83748794,8.810373,4.273581,3
20037163378054,0.89013004,8.800801,4.278367,3
20037165757012,0.8853444,8.810373,4.287938,3
20037168136023,0.8997013,8.819944,4.2975097,3
20037170515033,0.9236295,8.82473,4.3262234,3
20037172894043,0.89491564,8.815159,4.302295,3
20037175273054,0.8566305,8.819944,4.302295,3
20037177652064,0.8470592,8.805588,4.287938,3
20037180031023,0.83748794,8.815159,4.2831526,3
20037182410085,0.79441714,8.829515,4.278367,3
20037184789096,0.7609176,8.815159,4.287938,3
20037187168106,0.7369894,8.796016,4.2592244,3
20037189547116,0.6987042,8.815159,4.278367,3
20037191926127,0.66041905,8.815159,4.287938,3
20037194305137,0.6364908,8.819944,4.2687955,3
20037196684148,0.6221339,8.815159,4.254439,3
20037199063158,0.59342,8.815159,4.26401,3
20037201442168,0.53599226,8.82473,4.273581,3
20037203821179,0.5072784,8.82473,4.2687955,3
20037206200189,0.4977071,8.834301,4.2592244,3
20037208579200,0.46899325,8.834301,4.2687955,3
20037210958210,0.47377887,8.848659,4.302295,3
20037213337168,0.4546363,8.863015,4.302295,3
20037215716179,0.44506502,8.863015,4.3070807,3
20037218095189,0.4546363,8.863015,4.3118663,3
20037220474148,0.4833502,8.882157,4.316652,3
20037222853210,0.49292147,8.891729,4.316652,3
20037225232221,0.5024927,8.886943,4.3262234,3
20037227611231,0.5455636,8.877372,4.3262234,3
20037229990241,0.55034924,8.872586,4.3357944,3
20037232369252,0.5694918,8.85823,4.354937,3
20037234748262,0.6221339,8.877372,4.3357944,3
20037237127273,0.6652047,8.853444,4.345366,3
20037239506283,0.6891329,8.839087,4.345366,3
20037241885293,0.74177504,8.872586,4.3501515,3
20037244264304,0.74177504,8.863015,4.354937,3
20037246643314,0.7322037,8.848659,4.359723,3
20037249022325,0.7322037,8.867801,4.3501515,3
20037251401335,0.7322037,8.85823,4.369294,3
20037253780346,0.74177504,8.848659,4.359723,3
20037256159304,0.71306115,8.872586,4.331009,3
20037258538314,0.70348984,8.882157,4.331009,3
20037260917325,0.6939186,8.906086,4.302295,3
20037263296335,0.6652047,8.9013,4.2831526,3
20037265675346,0.6652047,8.886943,4.2831526,3
20037268054356,0.6652047,8.9013,4.3070807,3
20037270433366,0.67477596,8.9013,4.302295,3
20037272812377,0.6891329,8.9013,4.3118663,3
20037275191387,0.7082755,8.886943,4.2975097,3
20037277570398,0.71306115,8.882157,4.2687955,3
20037279949408,0.70348984,8.882157,4.249653,3
20037282328418,0.72741807,8.896515,4.2687955,3
20037284707429,0.72741807,8.863015,4.26401,3
20037287086439,0.70348984,8.872586,4.240082,3
20037289465450,0.72263247,8.853444,4.2352962,3
20037291844460,0.72741807,8.843872,4.23051,3
20037294223471,0.7082755,8.848659,4.2257247,3
20037296602481,0.6939186,8.848659,4.23051,3
20037298981491,0.6939186,8.853444,4.23051,3
20037301360502,0.6795616,8.839087,4.211368,3
20037303739460,0.6556334,8.843872,4.2257247,3
20037306118523,0.66041905,8.829515,4.240082,3
20037308497481,0.6221339,8.82473,4.2687955,3
20037310876491,0.6125626,8.834301,4.26401,3
20037313255502,0.5838487,8.839087,4.273581,3
20037315634512,0.56470615,8.848659,4.273581,3
20037318013471,0.55513483,8.867801,4.249653,3
20037320392533,0.53599226,8.886943,4.2687955,3
20037322771543,0.53599226,8.872586,4.273581,3
20037325150554,0.5024927,8.834301,4.2687955,3
20037327529564,0.52163535,8.839087,4.2592244,3
20037329908523,0.5168497,8.839087,4.287938,3
20037332287585,0.5168497,8.829515,4.2927237,3
20037334666596,0.526421,8.839087,4.2831526,3
20037337045554,0.5407779,8.853444,4.278367,3
20037339424616,0.526421,8.834301,4.2831526,3
20037341803627,0.52163535,8.839087,4.2927237,3
20037344182637,0.49292147,8.848659,4.3118663,3
20037346561648,0.4977071,8.853444,4.3262234,3
20037348940658,0.4977071,8.853444,4.345366,3
20037351319668,0.47856453,8.877372,4.354937,3
20037353698679,0.44506502,8.9013,4.3501515,3
20037356077637,0.4354937,8.9013,4.359723,3
20037358456648,0.44027936,8.891729,4.359723,3
20037360835658,0.44985065,8.891729,4.369294,3
20037363214668,0.4833502,8.886943,4.3645086,3
20037365593679,0.4881358,8.886943,4.369294,3
20037367972689,0.52163535,8.891729,4.359723,3
20037370351700,0.53599226,8.9108715,4.354937,3
20037372730710,0.55513483,8.896515,4.359723,3
20037375109721,0.5599205,8.886943,4.3357944,3
20037377488731,0.59342,8.872586,4.321438,3
20037379867741,0.57427746,8.843872,4.3070807,3
20037382246752,0.60777694,8.839087,4.2687955,3
20037384625762,0.6221339,8.848659,4.2592244,3
20037387004773,0.6412765,8.843872,4.2352962,3
20037389383783,0.6125626,8.843872,4.23051,3
20037391762793,0.5886344,8.843872,4.220939,3
20037394141804,0.57906306,8.843872,4.2257247,3
20037396520814,0.56470615,8.853444,4.2257247,3
20037398899825,0.56470615,8.877372,4.240082,3
20037401278835,0.55034924,8.853444,4.26401,3
20037403657846,0.49292147,8.867801,4.278367,3
20037406036804,0.4833502,8.867801,4.273581,3
20037408415814,0.45942193,8.872586,4.2975097,3
20037410794825,0.47856453,8.882157,4.302295,3
20037413173835,0.4833502,8.886943,4.302295,3
20037415552846,0.5024927,8.891729,4.2927237,3
20037417931856,0.4977071,8.85823,4.302295,3
20037420310866,0.526421,8.843872,4.302295,3
20037422689877,0.5455636,8.843872,4.2975097,3
20037425068887,0.55513483,8.815159,4.3118663,3
20037427447898,0.56470615,8.82473,4.321438,3
20037429826908,0.5838487,8.82473,4.3645086,3
20037432205918,0.61734825,8.805588,4.369294,3
20037434584929,0.6269195,8.805588,4.369294,3
20037436963939,0.6412765,8.810373,4.3836513,3
20037439342950,0.63170516,8.819944,4.3836513,3
20037441721960,0.6125626,8.834301,4.369294,3
20037444100971,0.5838487,8.863015,4.359723,3
20037446479981,0.56470615,8.872586,4.345366,3
20037448858991,0.55513483,8.867801,4.3357944,3
20037451238002,0.5599205,8.872586,4.3262234,3
20037453617012,0.53599226,8.877372,4.3118663,3
20037455996023,0.52163535,8.9013,4.287938,3
20037458375033,0.4833502,8.886943,4.2687955,3
20037460753991,0.4881358,8.872586,4.278367,3
20037463133002,0.46899325,8.867801,4.273581,3
20037465512012,0.46899325,8.863015,4.254439,3
20037467891023,0.4977071,8.834301,4.254439,3
20037470270033,0.49292147,8.848659,4.2687955,3
20037472649043,0.526421,8.85823,4.2592244,3
20037475028054,0.5407779,8.848659,4.249653,3
20037477407064,0.53599226,8.848659,4.2448673,3
20037479786075,0.5407779,8.848659,4.2352962,3
20037482165085,0.55513483,8.839087,4.23051,3
20037484544096,0.5312066,8.839087,4.2017965,3
20037486923106,0.5168497,8.853444,4.220939,3
20037489302116,0.49292147,8.85823,4.2161536,3
20037491681127,0.4881358,8.85823,4.220939,3
20037494060137,0.4881358,8.886943,4.2257247,3
20037496439148,0.5168497,8.882157,4.2448673,3
20037498818158,0.56470615,8.882157,4.273581,3
20037501197168,0.57906306,8.877372,4.2831526,3
20037503576179,0.60777694,8.882157,4.2927237,3
20037505955189,0.6269195,8.886943,4.287938,3
20037508334200,0.65084773,8.886943,4.302295,3
20037510713210,0.64606214,8.877372,4.331009,3
20037513092221,0.6412765,8.882157,4.345366,3
20037515471231,0.6269195,8.867801,4.359723,3
20037517850189,0.6412765,8.877372,4.3788652,3
20037520229200,0.64606214,8.863015,4.3932223,3
20037522608210,0.6556334,8.839087,4.4075794,3
20037524987168,0.66041905,8.834301,4.4171505,3
20037527366231,0.65084773,8.82473,4.4171505,3
20037529745241,0.6269195,8.834301,4.3788652,3
20037532124252,0.66041905,8.82473,4.359723,3
20037534503262,0.6556334,8.819944,4.3405805,3
20037536882273,0.6364908,8.82473,4.3405805,3
20037539261283,0.65084773,8.815159,4.3501515,3
20037541640293,0.64606214,8.834301,4.354937,3
20037544019304,0.6221339,8.853444,4.331009,3
20037546398314,0.6412765,8.829515,4.3070807,3
20037548777325,0.6269195,8.848659,4.273581,3
20037551156335,0.60777694,8.867801,4.2687955,3
20037553535346,0.57427746,8.882157,4.26401,3
20037555914356,0.55513483,8.867801,4.249653,3
20037558293366,0.5407779,8.867801,4.2592244,3
20037560672377,0.53599226,8.867801,4.2448673,3
20037563051387,0.49292147,8.853444,4.240082,3
20037565430398,0.4642076,8.872586,4.240082,3
20037567809408,0.42592242,8.863015,4.2161536,3
20037570188418,0.37328035,8.843872,4.23051,3
20037572567429,0.3397808,8.843872,4.2448673,3
20037574946387,0.29671,8.829515,4.2831526,3
20037577325450,0.31106696,8.843872,4.278367,3
20037579704408,0.34456646,8.834301,4.2975097,3
20037582083418,0.3924229,8.863015,4.287938,3
20037584462429,0.4354937,8.872586,4.2927237,3
20037586841387,0.4977071,8.882157,4.302295,3
20037589220450,0.56470615,8.891729,4.3070807,3
20037591599460,0.6029913,8.867801,4.345366,3
20037593978471,0.6652047,8.872586,4.3645086,3
20037596357481,0.6795616,8.863015,4.369294,3
20037598736491,0.7178468,8.85823,4.359723,3
20037601115502,0.6987042,8.85823,4.321438,3
20037603494512,0.66999036,8.829515,4.3118663,3
20037605873523,0.6364908,8.829515,4.2831526,3
20037608252533,0.59342,8.843872,4.3070807,3
20037610631543,0.53599226,8.843872,4.321438,3
20037613010554,0.5168497,8.82473,4.359723,3
20037615389564,0.4642076,8.834301,4.369294,3
20037617768575,0.4354937,8.848659,4.345366,3
20037620147585,0.4354937,8.839087,4.3262234,3
20037622526596,0.46899325,8.853444,4.302295,3
20037624905606,0.5024927,8.872586,4.2975097,3
20037627284616,0.5168497,8.886943,4.2927237,3
20037629663627,0.55513483,8.9013,4.302295,3
20037632042585,0.5886344,8.906086,4.302295,3
20037634421648,0.6412765,8.9108715,4.3070807,3
20037636800606,0.66999036,8.891729,4.278367,3
20037639179616,0.6795616,8.920443,4.278367,3
20037641558627,0.6843473,8.949157,4.287938,3
20037643937637,0.66999036,8.939586,4.2831526,3
20037646316648,0.6987042,8.925228,4.3070807,3
20037648695658,0.66999036,8.920443,4.2975097,3
20037651074668,0.6412765,8.9013,4.2927237,3
20037653453679,0.6221339,8.85823,4.2975097,3
20037655832689,0.6125626,8.853444,4.2975097,3
20037658211700,0.5838487,8.843872,4.2687955,3
20037660590710,0.55034924,8.839087,4.2352962,3
20037662969721,0.5407779,8.834301,4.2352962,3
20037665348731,0.5407779,8.843872,4.211368,3
20037667727741,0.5599205,8.853444,4.206582,3
20037670106752,0.55034924,8.867801,4.2352962,3
20037672485762,0.51206404,8.886943,4.2448673,3
20037674864773,0.5312066,8.9108715,4.2687955,3
20037677243783,0.53599226,8.920443,4.2831526,3
20037679622793,0.55513483,8.920443,4.2687955,3
20037682001804,0.57906306,8.915657,4.287938,3
20037684380814,0.61734825,8.891729,4.26401,3
20037686759773,0.61734825,8.906086,4.2687955,3
20037689138835,0.63170516,8.891729,4.2975097,3
20037691517846,0.6412765,8.886943,4.2975097,3
20037693896856,0.6795616,8.882157,4.316652,3
20037696275866,0.6795616,8.867801,4.3405805,3
20037698654877,0.66041905,8.848659,4.345366,3
20037701033835,0.6843473,8.839087,4.3501515,3
20037703412846,0.67477596,8.843872,4.369294,3
20037705791856,0.6843473,8.839087,4.359723,3
20037708170866,0.6556334,8.815159,4.3405805,3
20037710549877,0.6221339,8.819944,4.3645086,3
20037712928887,0.6221339,8.819944,4.369294,3
20037715307898,0.61734825,8.82473,4.3645086,3
20037717686908,0.6221339,8.829515,4.354937,3
20037720065918,0.6269195,8.843872,4.3070807,3
20037722444929,0.6364908,8.843872,4.3118663,3
20037724823939,0.65084773,8.839087,4.2927237,3
20037727202950,0.66041905,8.834301,4.302295,3
20037729581960,0.6556334,8.853444,4.287938,3
20037731960971,0.6795616,8.848659,4.273581,3
20037734339981,0.6795616,8.834301,4.2592244,3
20037736718991,0.6891329,8.819944,4.2352962,3
20037739098002,0.71306115,8.829515,4.220939,3
20037741477012,0.6843473,8.829515,4.1874394,3
20037743856023,0.6891329,8.815159,4.1778684,3
