t_ns,ax,ay,az,accuracy
19673541741009,-0.7609176,9.556933,3.3930225,3
19673544120176,-0.65084773,8.690732,2.589034,3
19673546499291,-0.12921242,8.1738825,4.048656,3
19673548878457,0.37328035,7.623533,6.1734824,3
19673551257572,0.80877405,6.7429743,7.470392,3
19673553636686,1.253839,7.958528,7.470392,3
19673556015853,1.4931214,8.839087,5.3886366,3
19673558394968,1.402194,8.772088,3.656233,3
19673560774134,1.3112668,7.4656067,2.4454648,3
19673563153249,0.98584294,8.193025,4.1108694,3
19673565532416,0.5694918,7.058827,5.5130634,3
19673567911530,0.13878371,7.0875406,7.183254,3
19673570290697,0.019142581,9.3511505,7.6426754,3
19673572669811,-0.30149564,9.882358,5.895915,3
19673575048978,-0.57427746,9.08794,4.369294,3
19673577428093,-0.5407779,8.695518,3.4743786,3
19673579807259,-0.59342,9.4229355,4.752146,3
19673582186374,-0.66999036,7.7479596,5.3790655,3
19673584565541,-0.4354937,8.532805,6.5850477,3
19673586944655,-0.11485548,9.68136,5.895915,3
19673589323822,-0.11485548,9.810573,4.833502,3
19673591702936,0.0,8.26481,3.4169507,3
19673594082103,0.22971097,8.547162,3.9338005,3
19673596461218,0.16271193,7.609176,4.4458647,3
19673598840332,0.19621146,6.9583282,5.15414,3
19673601219499,0.5168497,9.183653,5.938986,3
19673603598666,0.6556334,10.657632,5.4221363,3
19673605977780,0.5599205,9.466006,4.354937,3
19673608356895,0.63170516,8.236095,4.1778684,3
19673610736061,0.6987042,9.169296,5.7188463,3
19673613115228,0.22971097,8.676374,6.1639113,3
19673615494343,0.13878371,8.432307,6.1208405,3
19673617873457,0.11485548,9.442079,5.1924253,3
19673620252624,-0.3062813,9.968499,3.9768713,3
19673622631739,-0.6939186,8.097312,3.010171,3
19673625010905,-0.80877405,7.537391,3.9242291,3
19673627390020,-0.79441714,7.8580294,4.74736,3
19673629769186,-0.91405827,7.9298143,4.651647,3
19673632148301,-0.6987042,8.30788,3.9673,3
19673634527468,-0.11485548,10.375279,3.7615173,3
19673636906582,-0.014356935,9.623933,3.2638102,3
19673639285749,0.38763726,8.149954,4.465007,3
19673641664864,0.79441714,7.647461,6.0011992,3
19673644044030,1.0767702,8.7673025,6.6711893,3
19673646423145,0.94277215,8.068598,4.9531426,3
19673648802311,1.119841,9.107083,3.641876,3
19673651181426,1.1389836,9.446864,2.268396,3
19673653560541,0.6269195,8.867801,2.8570302,3
19673655939655,0.31106696,7.704889,4.4889355,3
19673658318822,0.047856454,8.293523,6.398408,3
19673660697989,-0.15314065,8.34138,5.8241305,3
19673663077103,-0.3924229,8.992228,4.56072,3
19673665456270,0.009571291,10.035499,3.1393833,3
19673667835384,-0.047856454,9.0544405,2.3353949,3
19673670214551,-0.02871387,8.255239,3.7998023,3
19673672593666,-0.043070808,8.523234,6.1830535,3
19673674972832,-0.02871387,9.102298,7.4273214,3
19673677351947,-0.4642076,8.599805,6.599405,3
19673679731114,-0.55513483,9.767502,5.130212,3
19673682110228,-0.56470615,9.9015,3.4025939,3
19673684489395,-0.6125626,8.666803,3.278167,3
19673686868509,-0.67477596,8.025527,4.8526444,3
19673689247676,-0.5886344,9.245867,7.058827,3
19673691626791,-0.4881358,9.020942,7.058827,3
19673694005957,-0.3684947,9.686146,6.1639113,3
19673696385072,-0.18185452,10.614561,4.0151563,3
19673698764239,-0.014356935,10.413564,2.6464617,3
19673701143353,0.148355,8.585447,2.536392,3
19673703522520,0.3493521,9.025727,4.599005,3
19673705901634,0.41156548,9.2075815,5.6949177,3
19673708280801,0.33020952,9.164511,5.919843,3
19673710659916,0.44027936,9.193225,4.6229334,3
19673713039082,0.4019942,9.040084,2.900101,3
19673715418197,0.19621146,8.26481,2.2636101,3
19673717797364,0.23928227,7.6809607,3.2159536,3
19673720176478,0.3493521,7.422536,4.867001,3
19673722555593,0.3493521,8.097312,6.317052,3
19673724934759,0.30149564,9.743574,7.04447,3
19673727313874,0.2727818,10.064212,6.2213387,3
19673729693041,0.18664017,8.628518,4.6085763,3
19673732072155,0.05742774,8.312666,4.034299,3
19673734451322,0.0047856453,10.001999,5.800202,3
19673736830436,-0.15792629,9.533006,6.9391856,3
19673739209603,-0.31106696,9.590433,7.513463,3
19673741588718,-0.13878371,11.203196,6.838687,3
19673743967884,-0.4642076,10.537991,4.9052863,3
19673746346999,-0.5072784,8.293523,3.1680973,3
19673748726166,-0.526421,8.379665,3.1250265,3
19673751105280,-0.53599226,9.245867,3.9625144,3
19673753484447,-0.52163535,8.4705925,4.5224347,3
19673755863561,-0.3062813,8.595019,4.895715,3
19673758242676,0.14356937,10.298709,4.867001,3
19673760621843,0.28713873,9.920643,4.388437,3
19673763001009,0.6795616,7.479964,3.9050865,3
19673765380124,0.8997013,7.52782,4.8861437,3
19673767759239,0.8709874,8.7673025,5.508278,3
19673770138405,0.57427746,8.394022,5.4317074,3
19673772517572,0.63170516,8.944371,5.5944195,3
19673774896686,0.37806597,8.652447,4.8191447,3
19673777275801,0.17706887,8.116454,4.74736,3
19673779654968,0.0526421,6.8865438,4.2161536,3
19673782034082,0.18664017,7.489535,4.6612186,3
19673784413249,0.019142581,7.1018977,4.3645086,3
19673786792364,0.076570325,8.465807,4.5559344,3
19673789171478,0.15314065,9.432507,4.1204405,3
19673791550645,0.16749759,9.600004,4.331009,3
19673793929811,0.148355,7.704889,3.7280176,3
19673796308926,0.148355,8.365308,5.278567,3
19673798688093,0.15792629,7.982456,5.541777,3
19673801067207,-0.014356935,7.8053875,5.8480587,3
19673803446374,0.2632105,8.547162,5.15414,3
19673805825489,0.13399807,9.260223,4.2448673,3
19673808204655,0.11964113,8.489735,3.5365918,3
19673810583770,0.02871387,7.207182,3.656233,3
19673812962936,0.30149564,7.6331043,5.206782,3
19673815342051,0.148355,6.9391856,5.8767724,3
19673817721166,0.36370903,8.207381,6.3218374,3
19673820100332,0.5694918,9.777073,5.111069,3
19673822479499,0.34456646,9.652647,3.5413775,3
19673824858614,0.37328035,8.226524,2.3401806,3
19673827237780,0.2727818,8.853444,3.6179478,3
19673829616895,0.11964113,8.9108715,5.436493,3
19673831996009,-0.23928227,7.6331043,6.3122663,3
19673834375176,-0.014356935,9.370294,6.6089764,3
19673836754291,-0.11006984,10.758131,5.1254263,3
19673839133457,-0.26799613,9.68136,3.5365918,3
19673841512572,-0.13399807,7.877172,2.6656044,3
19673843891739,-0.11485548,8.207381,3.6993039,3
19673846270853,-0.17706887,7.8436728,5.063213,3
19673848650020,-0.11964113,6.987042,5.474778,3
19673851029134,0.32542387,9.360723,5.9150577,3
19673853408301,0.31106696,10.0163555,4.45065,3
19673855787416,0.18664017,8.781659,2.9096723,3
19673858166582,0.41635114,8.580662,2.4741786,3
19673860545697,0.33020952,8.997013,3.278167,3
19673862924864,0.009571291,8.063812,4.0390844,3
19673865303978,-0.047856454,8.350951,4.948357,3
19673867683145,-0.11006984,9.97807,5.2498527,3
19673870062259,-0.5168497,9.408579,4.2161536,3
19673872441374,-0.39720857,7.972885,3.507878,3
19673874820541,-0.124426775,7.905886,3.9768713,3
19673877199655,-0.0526421,7.8293157,4.4985065,3
19673879578822,0.014356935,7.609176,4.8622155,3
19673881957936,0.34456646,8.475378,5.0392847,3
19673884337103,0.4019942,9.288938,4.6037908,3
19673886716218,0.19142582,8.571091,4.211368,3
19673889095384,0.14356937,7.2023964,4.0007997,3
19673891474499,0.086141616,8.04467,5.436493,3
19673893853666,-0.062213387,7.795816,5.130212,3
19673896232780,-0.038285162,8.513663,5.4029937,3
19673898611947,0.47856453,9.8727865,5.3982077,3
19673900991061,0.5168497,9.5665045,4.8191447,3
19673903370228,0.6939186,8.805588,5.130212,3
19673905749343,0.8805587,8.293523,5.288138,3
19673908128509,0.7752745,8.480164,5.7284174,3
19673910507624,0.5838487,8.106883,5.278567,3
19673912886791,0.28713873,9.375079,5.3886366,3
19673915265905,0.15314065,10.102497,4.8861437,3
19673917645020,-0.32542387,9.332008,4.8526444,3
19673920024186,-0.47856453,7.5613194,4.56072,3
19673922403353,-0.35413775,8.657232,6.0825553,3
19673924782468,-0.5886344,8.518449,6.15434,3
19673927161634,-0.5886344,7.834101,5.5944195,3
19673929540749,-0.2536392,9.035298,4.8239303,3
19673931919864,-0.22013968,10.102497,3.4887354,3
19673934299030,-0.076570325,8.939586,2.8570302,3
19673936678145,0.3924229,8.188239,3.8763726,3
19673939057311,0.5838487,8.437093,5.9007006,3
19673941436426,0.5694918,8.020741,6.8243303,3
19673943815593,0.66041905,7.834101,6.4414787,3
19673946194707,0.9236295,9.212367,4.914858,3
19673948573874,0.56470615,9.2075815,2.4646072,3
19673950952989,0.3589234,7.800602,1.5122639,3
19673953332155,0.4019942,7.422536,2.9766715,3
19673955711270,0.25842485,7.743174,5.503492,3
19673958090436,-0.0526421,7.3363943,6.771688,3
19673960469551,0.0526421,7.972885,6.4414787,3
19673962848718,0.37328035,9.461221,4.436293,3
19673965227832,0.148355,9.41815,2.349752,3
19673967606999,0.2632105,8.193025,1.9573289,3
19673969986114,0.4642076,8.776874,4.4554358,3
19673972365280,0.28235307,8.427522,6.3122663,3
19673974744395,0.0526421,7.7814593,6.695118,3
19673977123561,0.086141616,8.489735,5.288138,3
19673979502676,0.0,9.757931,3.0436704,3
19673981881791,-0.33020952,8.829515,1.3304094,3
19673984260957,-0.22013968,7.1210403,1.7754744,3
19673986640072,-0.09092726,8.030313,5.235496,3
19673989019239,-0.22013968,7.63789,6.9296145,3
19673991398353,-0.07178468,7.6570325,7.0875406,3
19673993777520,0.3684947,8.394022,4.9340005,3
19673996156634,0.44985065,9.394221,2.5459633,3
19673998535801,0.39720857,8.618947,1.3112668,3
19674000914916,0.526421,7.7623167,2.8761728,3
19674003294082,0.5599205,8.504091,6.623333,3
19674005673197,0.32542387,7.7479596,7.9537425,3
19674008052364,0.23928227,7.891529,7.499106,3
19674010431478,0.40677986,9.035298,4.814359,3
19674012810645,0.124426775,9.829716,2.306681,3
19674015189759,0.038285162,8.221739,1.0480564,3
19674017568874,0.12921242,7.9393854,3.1728828,3
19674019948041,0.2009971,9.12144,6.4127645,3
19674022327155,0.014356935,8.073383,7.288538,3
19674024706322,0.28235307,8.743374,7.1784678,3
19674027085436,0.4546363,10.992627,5.733203,3
19674029464603,0.15314065,11.327622,3.991228,3
19674031843718,-0.014356935,9.30808,3.3403804,3
19674034222832,0.24885355,9.509077,4.991428,3
19674036601999,0.15314065,10.332209,6.74776,3
19674038981166,-0.15314065,9.193225,7.015756,3
19674041360280,0.019142581,9.446864,6.393622,3
19674043739447,-0.043070808,10.767702,4.8622155,3
19674046118561,-0.31585258,9.375079,2.7038896,3
19674048497728,-0.25842485,7.704889,2.0721843,3
19674050876843,-0.076570325,8.647661,3.5940197,3
19674053256009,-0.30149564,9.312865,5.211568,3
19674055635124,-0.2632105,8.365308,5.2307105,3
19674058014291,0.2105684,10.284351,5.278567,3
19674060393405,0.30149564,11.093125,4.3262234,3
19674062772572,0.15792629,9.442079,3.9098723,3
19674065151686,0.5072784,7.9920278,4.4075794,3
19674067530801,0.8757731,10.092926,5.962914,3
19674069909968,0.67477596,9.982856,5.723632,3
19674072289134,0.6125626,8.183454,4.5320063,3
19674074668249,0.8709874,9.887143,4.316652,3
19674077047364,0.43070808,10.049855,3.3164523,3
19674079426530,-0.009571291,8.322237,3.455236,3
19674081805645,0.062213387,6.991828,4.106084,3
19674084184811,0.15314065,9.389436,5.5226345,3
19674086563926,-0.41635114,8.743374,4.761717,3
19674088943093,-0.35413775,8.3174515,4.2927237,3
19674091322207,0.18185452,10.317851,4.0869412,3
19674093701374,0.11006984,10.973485,3.7423747,3
19674096080489,0.148355,9.212367,4.503292,3
19674098459655,0.3589234,7.853244,5.2642097,3
19674100838770,0.41635114,8.743374,5.345566,3
19674103217936,0.3589234,8.374879,3.7328033,3
19674105597051,0.6269195,8.360522,2.7613173,3
19674107976218,0.91405827,8.23131,1.7994026,3
19674110355332,0.40677986,8.078169,2.7900312,3
19674112734447,0.18664017,6.4558353,4.426722,3
19674115113614,0.2632105,6.7812595,6.4701924,3
19674117492728,0.033499517,7.30768,5.814559,3
19674119871895,-0.28235307,7.623533,4.5559344,3
19674122251009,-0.047856454,8.169097,3.1920254,3
19674124630176,0.09571291,7.757531,1.7515461,3
19674127009291,-0.086141616,8.274381,3.249453,3
19674129388457,-0.11964113,7.9537425,5.259424,3
19674131767572,-0.043070808,8.269595,7.058827,3
19674134146739,-0.076570325,8.398808,6.6041903,3
19674136525853,-0.047856454,9.74836,5.532206,3
19674138905020,0.2105684,10.04507,4.398008,3
19674141284134,0.32542387,8.843872,3.9242291,3
19674143663301,0.3397808,9.020942,5.0249276,3
19674146042416,0.2727818,9.389436,6.0490556,3
19674148421582,0.23449662,9.820144,6.8339014,3
19674150800697,0.13878371,9.193225,6.068198,3
19674153179864,-0.0047856453,9.533006,5.623133,3
19674155558978,-0.09571291,10.719846,5.948557,3
19674157938145,-0.18664017,8.977871,5.608776,3
19674160317259,-0.16749759,8.729017,6.407979,3
19674162696426,-0.17228323,9.638289,6.1830535,3
19674165075541,-0.53599226,9.174082,5.1876397,3
19674167454551,-0.65084773,9.19801,4.8287163,3
19674169833822,-0.7178468,10.107283,4.776074,3
19674172212936,-0.95712906,9.4229355,5.2259245,3
19674174592103,-0.8279166,7.7096744,5.355137,3
19674176971218,-0.3397808,8.5423765,5.704489,3
19674179350384,-0.062213387,9.408579,5.4460645,3
19674181729499,0.27756742,8.709874,4.584648,3
19674184108666,0.75613195,9.619147,4.6468616,3
19674186487780,0.9762716,10.092926,4.599005,3
19674188866947,0.8662018,8.609376,4.8287163,3
19674191246061,0.86141616,7.3459654,5.130212,3
19674193625228,0.9762716,8.690732,5.326423,3
19674196004343,0.61734825,8.690732,4.465007,3
19674198383509,0.37806597,7.7096744,3.4217365,3
19674200762624,0.38763726,8.408379,3.4408789,3
19674203141791,0.023928227,9.2075815,4.5655055,3
19674205520905,-0.34456646,7.2693954,5.436493,3
19674207900072,-0.2009971,6.245267,6.518049,3
19674210279186,-0.12921242,7.5613194,7.0731835,3
19674212658353,-0.3062813,7.192825,5.3216376,3
19674215037468,-0.11485548,6.2213387,3.3355947,3
19674217416582,0.43070808,8.484949,3.306881,3
19674219795749,0.41156548,8.834301,3.0197423,3
19674222174864,0.64606214,8.049456,4.278367,3
19674224554030,1.2586247,7.1545396,5.259424,3
19674226933145,1.5361922,8.949157,6.6711893,3
19674229312311,1.5218352,9.12144,5.9246287,3
19674231691426,1.7563318,9.7196455,5.369494,3
19674234070593,2.0482562,10.313066,4.321438,3
19674236449707,1.6462619,10.480563,4.249653,3
19674238828874,1.2346965,8.85823,4.6755753,3
19674241207989,1.1389836,8.772088,6.4414787,3
19674243587155,0.6987042,8.987442,7.3172517,3
19674245966270,0.02871387,7.8580294,6.3792653,3
19674248345436,-0.16749759,8.140383,4.7138605,3
19674250724551,-0.2727818,8.963513,2.4933212,3
19674253103718,-0.75613195,8.953942,1.6558332,3
19674255482832,-1.0671989,7.5996046,2.4837499,3
19674257861999,-1.038485,7.7910304,5.312066,3
19674260241114,-1.1820544,8.49452,7.489535,3
19674262620228,-1.3782659,7.3603225,6.7429743,3
19674264999395,-0.9762716,8.446664,5.163711,3
19674267378509,-0.6364908,9.887143,2.4023938,3
19674269757676,-0.70348984,9.12144,1.1294123,3
19674272136739,-0.29192436,7.8963146,2.1296122,3
19674274515905,0.09571291,8.968299,5.096712,3
19674276895072,0.22492532,9.643075,7.499106,3
19674279274239,0.23449662,7.585248,6.9678993,3
19674281653353,0.72263247,8.063812,5.1206403,3
19674284032520,0.8805587,8.566305,1.5888343,3
19674286411634,0.7082755,7.8293157,-0.4354937,3
19674288790905,0.7704889,6.647261,0.043070808,3
19674291169916,0.8662018,8.236095,3.7423747,3
19674293549082,0.42592242,7.905886,6.8339014,3
19674295928197,0.16749759,6.8339014,8.513663,3
19674298307311,0.31106696,7.2023964,7.4847493,3
19674300686478,0.31585258,8.049456,4.2975097,3
19674303065645,0.15314065,8.049456,1.6223338,3
19674305444759,0.22971097,7.8484583,1.402194,3
19674307823874,0.27756742,8.786445,4.063013,3
19674310203041,0.009571291,8.580662,6.7764735,3
19674312582155,0.014356935,8.810373,8.618947,3
19674314961270,0.076570325,8.628518,7.30768,3
19674317340436,0.023928227,8.413164,3.991228,3
19674319719603,-0.124426775,8.073383,0.6891329,3
19674322098718,-0.08135597,8.489735,0.12921242,3
19674324477884,-0.09571291,9.236296,3.3355947,3
19674326856999,-0.18185452,8.398808,6.6424756,3
19674329236166,-0.12921242,8.26481,8.973084,3
19674331615176,-0.0047856453,8.9013,8.848659,3
19674333994447,0.124426775,8.56152,5.6183476,3
19674336373561,0.3684947,9.183653,3.07717,3
19674338752728,0.63170516,9.111869,2.0003998,3
19674341131843,0.66041905,8.915657,3.900301,3
19674343510957,0.6795616,7.8293157,5.938986,3
19674345890124,0.53599226,8.446664,7.9106717,3
19674348269239,0.33020952,9.150154,7.9011,3
19674350648405,0.086141616,8.819944,5.4843497,3
19674353027520,0.023928227,9.08794,3.0580273,3
19674355406686,-0.14356937,9.312865,1.9046868,3
19674357785801,-0.29671,9.19801,3.345166,3
19674360164968,-0.16749759,8.193025,5.326423,3
19674362544082,-0.043070808,9.025727,7.676175,3
19674364923249,0.09092726,10.241281,8.355737,3
19674367302364,0.39720857,10.021141,6.920043,3
19674369681530,0.82313097,9.60479,5.0105705,3
19674372060645,1.1581261,9.676575,3.5413775,3
19674374439811,1.134198,9.700503,3.7040894,3
19674376818926,1.1772687,8.19781,4.273581,3
19674379198093,1.0145568,7.7623167,5.3790655,3
19674381577207,0.6939186,9.08794,5.7667027,3
19674383956374,0.38763726,9.250652,4.388437,3
19674386335489,0.3684947,9.245867,3.2685957,3
19674388714655,0.29671,8.652447,2.3832514,3
19674391093770,0.25842485,8.963513,3.4600215,3
19674393472884,0.2727818,8.054241,4.7569313,3
19674395852051,0.24885355,7.5900335,6.04427,3
19674398231166,0.2536392,8.834301,6.125626,3
19674400610332,0.18664017,10.57149,4.900501,3
19674402989447,0.2440679,11.01177,3.2638102,3
19674405368614,0.3493521,10.135997,2.5746772,3
19674407747728,0.32063824,9.49472,3.818945,3
19674410126895,0.4881358,9.647861,6.235696,3
19674412506009,0.59342,9.533006,7.8053875,3
19674414885176,0.7082755,9.41815,7.298109,3
19674417264291,0.7322037,10.126426,5.407779,3
19674419643457,0.76570326,10.145568,2.9431717,3
19674422022572,0.6939186,8.595019,1.3591232,3
19674424401739,0.7896315,7.7096744,1.995614,3
19674426780853,0.82313097,7.786245,4.005585,3
19674429160020,0.8327023,7.331609,5.1732826,3
19674431539134,0.8279166,7.628319,5.3407803,3
19674433918249,0.7848458,9.097511,4.0295134,3
19674436297416,0.5694918,10.60499,2.8378878,3
19674438676530,0.4546363,9.743574,2.2636101,3
19674441055697,0.4546363,8.556734,3.5365918,3
19674443434811,0.44506502,8.580662,5.948557,3
19674445813978,0.44506502,8.743374,7.1018977,3
19674448193093,0.42592242,8.71466,6.74776,3
19674450572259,0.59342,9.954143,5.4987063,3
19674452951374,0.24885355,10.193424,3.6753755,3
19674455330541,0.06699903,8.925228,2.7182465,3
19674457709655,-0.06699903,8.039884,3.4169507,3
19674460088822,-0.16271193,8.781659,5.221139,3
19674462467936,-0.34456646,8.111669,5.5513487,3
19674464847103,-0.34456646,7.2933235,4.867001,3
19674467226218,-0.22013968,9.355937,4.570291,3
19674469605332,-0.5886344,9.480363,3.3355947,3
19674471984499,-0.8279166,7.8963146,3.4695928,3
19674474363614,-0.8757731,7.52782,4.9435716,3
19674476742780,-0.89013004,9.183653,6.9726853,3
19674479121895,-1.0576276,8.140383,6.943971,3
19674481501061,-0.6412765,7.795816,6.0155563,3
19674483880176,-0.23449662,9.3511505,4.910072,3
19674486259343,-0.2727818,9.298509,3.7615173,3
19674488638405,-0.28713873,7.958528,3.8093736,3
19674491017624,0.02871387,8.49452,5.1014977,3
19674493396739,-0.2536392,9.690931,6.680761,3
19674495775905,-0.6652047,9.116654,7.3746796,3
19674498155020,-0.2536392,8.427522,6.45105,3
19674500534186,0.0047856453,9.126225,4.584648,3
19674502913301,-0.26799613,8.628518,2.2971098,3
19674505292468,-0.38763726,6.9966135,1.134198,3
19674507671582,0.043070808,7.5230346,2.5746772,3
19674510050749,-0.23449662,8.681161,5.197211,3
19674512429864,-0.4354937,7.6809607,6.4175506,3
19674514808978,-0.18185452,7.9298143,6.9248285,3
19674517188145,-0.014356935,8.920443,5.7140603,3
19674519567259,-0.3062813,8.408379,4.206582,3
19674521946426,-0.17706887,7.322037,3.8141594,3
19674524325593,-0.07178468,8.01117,4.900501,3
19674526704707,-0.41635114,8.896515,6.0921264,3
19674529083770,-0.7322037,8.068598,6.3218374,3
19674531462989,-0.55513483,8.676374,6.3457656,3
19674533842103,-0.5599205,9.858429,5.556134,3
19674536221270,-0.6556334,9.255438,4.436293,3
19674538600384,-0.22971097,8.628518,4.3262234,3
19674540979551,0.09092726,9.107083,5.3982077,3
19674543358666,0.06699903,9.116654,6.5515485,3
19674545737832,0.17228323,7.9968133,6.326623,3
19674548116947,0.6029913,8.930014,5.532206,3
19674550496061,0.60777694,9.547362,3.8237305,3
19674552875228,0.49292147,8.52802,2.8187451,3
19674555254395,0.6412765,7.365108,3.1058838,3
19674557633509,0.59342,7.7096744,5.3312087,3
19674560012624,0.20578274,7.2550383,7.092326,3
19674562391739,0.086141616,6.795616,7.585248,3
19674564770905,0.22971097,7.470392,6.4797635,3
19674567150072,0.06699903,8.738588,4.398008,3
19674569529186,-0.09092726,9.485149,3.1441689,3
19674571908353,0.023928227,8.389236,2.981457,3
19674574287468,0.07178468,8.001599,5.139783,3
19674576666634,-0.18185452,7.752745,7.7096744,3
19674579045749,-0.17228323,8.398808,9.542577,3
19674581424916,0.043070808,7.810173,8.437093,3
19674583804030,0.22971097,8.772088,6.474978,3
19674586183197,0.24885355,8.499306,3.2973096,3
19674588562311,0.4642076,8.19781,2.2779672,3
19674590941478,0.6221339,7.5086775,2.9958138,3
19674593320593,0.6029913,8.059027,5.74756,3
19674595699759,0.45942193,6.9152575,7.393822,3
19674598078874,0.52163535,6.7908306,7.9920278,3
19674600457989,0.5024927,8.4705925,6.843473,3
19674602837155,0.34456646,8.906086,4.034299,3
19674605216270,0.3924229,9.15494,2.5938199,3
19674607595436,0.45942193,9.15494,2.7326035,3
19674609974551,0.13399807,9.01137,5.503492,3
19674612353718,-0.21535404,7.322037,8.293523,3
19674614732832,-0.2727818,6.943971,9.992428,3
19674617111999,-0.27756742,8.671589,9.38465,3
19674619491114,-0.3924229,9.489935,6.4845495,3
19674621870280,-0.3062813,9.016156,3.0867412,3
19674624249343,0.11485548,10.102497,1.875973,3
19674626628561,-0.09571291,10.035499,2.8570302,3
19674629007676,-0.32542387,8.571091,5.757131,3
19674631386843,-0.37806597,6.8051877,7.6713896,3
19674633765957,-0.39720857,7.7096744,8.130812,3
19674636145124,-0.70348984,9.41815,6.317052,3
19674638524239,-0.8662018,9.255438,3.4408789,3
19674640903353,-0.5599205,9.164511,1.5601203,3
19674643282520,-0.44506502,10.619347,2.1343977,3
19674645661686,-0.5455636,9.757931,4.1443686,3
19674648040801,-0.32063824,7.5086775,6.7238317,3
19674650419864,0.10049855,7.3459654,8.408379,3
19674652799082,0.2440679,8.188239,7.8867435,3
19674655178197,0.25842485,7.8580294,4.752146,3
19674657557364,0.57906306,8.441878,1.9716859,3
19674659936478,0.8279166,8.748159,0.33499518,3
19674662315645,0.6221339,8.834301,1.698904,3
19674664694759,0.5886344,8.19781,4.7425747,3
19674667073926,0.3493521,7.331609,7.4416785,3
19674669453041,-0.043070808,6.795616,8.226524,3
19674671832207,-0.55034924,6.4558353,6.259624,3
19674674211322,-0.7178468,7.3698936,3.1058838,3
19674676590436,-0.79441714,8.724232,0.5072784,3
19674678969603,-0.65084773,8.939586,-0.37328035,3
19674681348770,-0.2440679,8.920443,1.6079768,3
19674683727884,-0.019142581,8.695518,4.847859,3
19674686106999,0.033499517,7.609176,6.920043,3
19674688486166,-0.009571291,7.0061846,7.1018977,3
19674690865280,-0.23928227,7.623533,5.0392847,3
19674693244447,-0.526421,9.078369,2.4071796,3
19674695623561,-0.70348984,8.810373,0.28235307,3
19674698002728,-0.6221339,8.662018,0.6221339,3
19674700381843,-0.57427746,8.815159,3.2015967,3
19674702761009,-0.74177504,8.394022,6.3888364,3
19674705140124,-0.7513463,7.082755,8.092526,3
19674707519291,-0.7752745,7.015756,7.982456,3
19674709898405,-0.89013004,8.504091,5.8624153,3
19674712277572,-0.89013004,9.332008,3.0245278,3
19674714656686,-0.56470615,8.800801,1.038485,3
19674717035801,-0.11964113,9.303294,1.7324036,3
19674719414968,-0.014356935,9.15494,4.130012,3
19674721794082,0.09571291,7.905886,6.2213387,3
19674724173249,0.11006984,7.3842506,7.0205417,3
19674726552364,-0.1052842,8.283952,6.422336,3
19674728931530,-0.42592242,8.628518,4.4075794,3
19674731310645,-0.3924229,8.652447,2.6943183,3
19674733689811,-0.09571291,9.834501,2.751746,3
19674736068926,-0.014356935,10.179068,4.125226,3
19674738448093,0.28713873,9.245867,6.1495543,3
19674740827207,0.55034924,8.394022,7.288538,3
19674743206374,0.37806597,8.772088,7.432107,3
19674745585489,0.124426775,9.183653,6.3074803,3
19674747964655,-0.076570325,9.403793,4.546363,3
19674750343770,-0.18185452,10.351351,3.359523,3
19674752722936,-0.37806597,10.777273,3.1106694,3
19674755102051,-0.36370903,9.145369,4.019942,3
19674757481166,-0.014356935,8.475378,6.0155563,3
19674759860332,0.023928227,8.202596,6.7334027,3
19674762239447,0.043070808,8.709874,6.6711893,3
19674764618614,0.22013968,8.781659,4.991428,3
19674766997728,0.47377887,8.939586,2.9096723,3
19674769376895,0.38285163,9.456435,2.143969,3
19674771756009,0.25842485,9.020942,2.9240294,3
19674774135176,0.4546363,8.891729,5.723632,3
19674776514291,0.3684947,8.79123,7.609176,3
19674778893457,-0.16749759,8.508878,7.6570325,3
19674781272572,0.148355,8.886943,5.7188463,3
19674783651739,0.0526421,9.399008,3.0580273,3
19674786030853,0.019142581,9.848858,1.18684,3
19674788410020,0.17706887,9.820144,1.3782659,3
19674790789134,0.6364908,8.154739,3.1202407,3
19674793168301,0.98584294,7.082755,5.9150577,3
19674795547416,0.7704889,6.355337,7.23111,3
19674797926582,0.83748794,7.0205417,7.159325,3
19674800305697,1.2634103,7.628319,4.627719,3
19674802684811,0.91405827,8.283952,2.091327,3
19674805063978,0.4354937,8.724232,1.4596218,3
19674807443093,0.37328035,8.355737,2.7756743,3
19674809822259,0.6029913,7.9968133,5.723632,3
19674812201374,0.4546363,8.360522,8.30788,3
19674814580541,0.15314065,8.274381,8.446664,3
19674816959655,0.47377887,8.685946,6.4414787,3
19674819338822,0.4546363,9.001799,2.9623144,3
19674821717936,0.2009971,9.987641,1.0911272,3
19674824097103,0.0526421,9.738789,1.1629118,3
19674826476218,0.18185452,9.255438,4.1108694,3
19674828855384,0.0047856453,7.9537425,7.2023964,3
19674831234499,-0.55034924,8.513663,9.5665045,3
19674833613561,-0.6029913,8.738588,8.26481,3
19674835992780,-0.5838487,8.987442,5.245067,3
19674838371895,-0.7800602,9.5760765,2.4741786,3
19674840751061,-0.8422736,10.155139,1.9477576,3
19674843130176,-0.7752745,9.059227,3.7088752,3
19674845509343,-0.2105684,8.532805,7.623533,3
19674847888457,-0.047856454,7.8723865,10.059426,3
19674850267624,0.2009971,8.848659,10.068997,3
19674852646739,0.6029913,9.059227,6.2883377,3
19674855025905,1.0576276,9.71486,2.5124638,3
19674857405020,1.18684,10.073783,0.30149564,3
19674859784186,1.0336994,10.040284,1.1533405,3
19674862163301,0.8853444,9.355937,4.4315076,3
