t_ns,ax,ay,az,accuracy
20776324479028,-0.8422736,9.083155,3.7710886,3
20776326857986,-0.8853444,9.001799,3.8572302,3
20776329236997,-0.98584294,8.896515,4.0438704,3
20776331615955,-1.0049855,8.872586,4.23051,3
20776333994913,-0.9619147,8.867801,4.316652,3
20776336373924,-0.9762716,8.886943,4.273581,3
20776338752882,-0.9619147,8.896515,4.1778684,3
20776341131840,-0.89491564,8.891729,4.115655,3
20776343510851,-0.85184485,8.891729,4.1347976,3
20776345889809,-0.7704889,8.877372,4.2017965,3
20776348268820,-0.6891329,8.848659,4.26401,3
20776350647778,-0.6987042,8.834301,4.254439,3
20776353026736,-0.6843473,8.848659,4.2017965,3
20776355405695,-0.66999036,8.839087,4.168297,3
20776357784705,-0.6843473,8.810373,4.206582,3
20776360163663,-0.74177504,8.796016,4.2927237,3
20776362542674,-0.8135597,8.805588,4.421936,3
20776364921580,-0.8662018,8.805588,4.5320063,3
20776367300590,-0.9236295,8.839087,4.5655055,3
20776369679601,-0.95712906,8.877372,4.4602213,3
20776372058559,-0.9762716,8.9013,4.3501515,3
20776374437517,-0.971486,8.886943,4.2448673,3
20776376816528,-0.95712906,8.872586,4.2975097,3
20776379195486,-0.91884387,8.853444,4.3836513,3
20776381574445,-0.91405827,8.872586,4.402794,3
20776383953455,-0.90448695,8.953942,4.4410787,3
20776386332413,-0.89013004,8.977871,4.536792,3
20776388711372,-0.7800602,8.944371,4.45065,3
20776391090382,-0.7704889,9.016156,4.206582,3
20776393469340,-0.70348984,9.073584,4.0151563,3
20776395848299,-0.6125626,9.025727,3.9673,3
20776398227309,-0.55034924,8.9826565,4.0965123,3
20776400606267,-0.4977071,8.973084,4.273581,3
20776402985226,-0.43070808,8.920443,4.3645086,3
20776405364236,-0.38763726,8.882157,4.2975097,3
20776407743195,-0.39720857,8.872586,4.1443686,3
20776410122153,-0.3684947,8.853444,4.0151563,3
20776412501163,-0.37328035,8.82473,3.9625144,3
20776414880122,-0.41635114,8.805588,4.0295134,3
20776417259132,-0.44506502,8.776874,4.130012,3
20776419638090,-0.4881358,8.752945,4.1635113,3
20776422017049,-0.526421,8.800801,4.130012,3
20776424396007,-0.57906306,8.886943,4.034299,3
20776426775017,-0.6269195,8.939586,3.9481573,3
20776429153976,-0.6891329,8.997013,3.8955152,3
20776431532986,-0.7465607,9.016156,3.9577286,3
20776433911945,-0.82313097,9.006584,4.1108694,3
20776436290903,-0.91884387,8.992228,4.2687955,3
20776438669913,-1.0289137,9.020942,4.3836513,3
20776441048872,-1.0863415,9.025727,4.3836513,3
20776443427830,-1.1246266,9.006584,4.3262234,3
20776445806840,-1.2107682,9.001799,4.2927237,3
20776448185799,-1.2251252,9.01137,4.316652,3
20776450564757,-1.253839,9.001799,4.359723,3
20776452943767,-1.2634103,8.968299,4.4410787,3
20776455322726,-1.253839,8.968299,4.4554358,3
20776457701684,-1.2011969,8.939586,4.402794,3
20776460080695,-1.1294123,8.9348,4.2975097,3
20776462459653,-1.105484,8.915657,4.220939,3
20776464838611,-1.0145568,8.9108715,4.2017965,3
20776467217622,-0.8997013,8.882157,4.23051,3
20776469596580,-0.8039884,8.882157,4.316652,3
20776471975538,-0.7178468,8.85823,4.359723,3
20776474354549,-0.64606214,8.886943,4.3405805,3
20776476733507,-0.53599226,8.891729,4.278367,3
20776479112465,-0.4642076,8.930014,4.173083,3
20776481491476,-0.41156548,8.963513,4.1204405,3
20776483870434,-0.36370903,8.939586,4.1108694,3
20776486249445,-0.3397808,8.9348,4.1443686,3
20776488628403,-0.31106696,8.930014,4.1874394,3
20776491007361,-0.30149564,8.953942,4.220939,3
20776493386372,-0.3397808,8.953942,4.23051,3
20776495765330,-0.4019942,8.953942,4.182654,3
20776498144288,-0.4546363,8.949157,4.091727,3
20776500523299,-0.51206404,8.939586,4.019942,3
20776502902257,-0.56470615,8.9108715,3.9960139,3
20776505281215,-0.6364908,8.886943,4.058227,3
20776507660226,-0.6891329,8.867801,4.173083,3
20776510039184,-0.7082755,8.815159,4.240082,3
20776512418142,-0.76570326,8.810373,4.1635113,3
20776514797153,-0.8039884,8.839087,4.0438704,3
20776517176111,-0.7896315,8.819944,4.005585,3
20776519555070,-0.7704889,8.82473,4.019942,3
20776521934080,-0.76570326,8.834301,4.106084,3
20776524313038,-0.72741807,8.839087,4.1778684,3
20776526691997,-0.6891329,8.863015,4.106084,3
20776529071007,-0.6652047,8.939586,3.952943,3
20776531449965,-0.5982057,8.953942,3.8093736,3
20776533828976,-0.56470615,8.944371,3.7758741,3
20776536207934,-0.5407779,8.963513,3.8907297,3
20776538586892,-0.51206404,8.973084,4.082155,3
20776540965903,-0.47856453,8.9108715,4.15394,3
20776543344861,-0.47377887,8.958728,4.0965123,3
20776545723820,-0.47377887,9.040084,3.9338005,3
20776548102830,-0.44985065,9.025727,3.8237305,3
20776550481788,-0.43070808,9.044869,3.7854455,3
20776552860747,-0.43070808,9.040084,3.8620157,3
20776555239757,-0.44985065,9.020942,4.0103707,3
20776557618715,-0.44506502,8.977871,4.15394,3
20776559997674,-0.4546363,8.9826565,4.316652,3
20776562376684,-0.4546363,8.939586,4.398008,3
20776564755642,-0.4642076,8.939586,4.3501515,3
20776567134601,-0.44027936,8.973084,4.2352962,3
20776569513611,-0.4211368,9.001799,4.139583,3
20776571892570,-0.41156548,8.9826565,4.182654,3
20776574271528,-0.41635114,8.973084,4.3405805,3
20776576650538,-0.42592242,8.973084,4.4985065,3
20776579029497,-0.41635114,8.973084,4.551149,3
20776581408403,-0.4211368,8.973084,4.4315076,3
20776583787465,-0.41156548,9.01137,4.2448673,3
20776586166424,-0.38285163,9.044869,4.15394,3
20776588545382,-0.3924229,9.01137,4.1922255,3
20776590924392,-0.42592242,8.968299,4.3740797,3
20776593303351,-0.43070808,8.930014,4.6372905,3
20776595682361,-0.40677986,8.891729,4.699504,3
20776598061320,-0.4211368,8.9108715,4.599005,3
20776600440278,-0.4211368,8.963513,4.388437,3
20776602819288,-0.40677986,8.977871,4.197011,3
20776605198247,-0.37328035,8.963513,4.0965123,3
20776607577205,-0.38285163,8.953942,4.1922255,3
20776609956215,-0.35413775,8.891729,4.359723,3
20776612335174,-0.35413775,8.829515,4.465007,3
20776614714132,-0.3684947,8.819944,4.4602213,3
20776617093142,-0.3062813,8.805588,4.3118663,3
20776619472101,-0.30149564,8.796016,4.0869412,3
20776621851059,-0.2632105,8.819944,3.9960139,3
20776624230070,-0.22492532,8.772088,4.034299,3
20776626609028,-0.18664017,8.738588,4.115655,3
20776628987986,-0.19621146,8.776874,4.1635113,3
20776631366997,-0.13399807,8.829515,4.130012,3
20776633745955,-0.08135597,8.863015,4.005585,3
20776636124913,-0.08135597,8.896515,3.9098723,3
20776638503924,-0.043070808,8.968299,3.8763726,3
20776640882882,-0.019142581,8.949157,3.900301,3
20776643261840,-0.047856454,8.853444,4.0965123,3
20776645640851,0.014356935,8.829515,4.3357944,3
20776648019809,0.047856454,8.815159,4.388437,3
20776650398820,0.038285162,8.9108715,4.197011,3
20776652777778,0.033499517,8.963513,3.9768713,3
20776655156736,0.08135597,8.863015,3.8811584,3
20776657535747,0.08135597,8.82473,4.0103707,3
20776659914705,0.062213387,8.85823,4.2927237,3
20776662293663,0.0526421,8.891729,4.45065,3
20776664672674,-0.019142581,8.939586,4.3836513,3
20776667051632,-0.05742774,8.997013,4.1778684,3
20776669430590,-0.124426775,9.049655,3.9577286,3
20776671809549,-0.18664017,9.064013,3.9146578,3
20776674188559,-0.2727818,9.059227,4.063013,3
20776676567517,-0.38763726,9.044869,4.3405805,3
20776678946528,-0.5072784,9.049655,4.5272202,3
20776681325486,-0.6221339,9.097511,4.508078,3
20776683704445,-0.7322037,9.135797,4.3645086,3
20776686083455,-0.7800602,9.12144,4.1874394,3
20776688462361,-0.7848458,9.150154,4.1635113,3
20776690841320,-0.8327023,9.111869,4.240082,3
20776693220382,-0.8757731,9.064013,4.398008,3
20776695599340,-0.8853444,8.997013,4.5320063,3
20776697978299,-0.8709874,8.944371,4.5942197,3
20776700357309,-0.8135597,8.930014,4.493721,3
20776702736267,-0.74177504,8.930014,4.3070807,3
20776705115278,-0.70348984,8.949157,4.1778684,3
20776707494236,-0.59342,8.867801,4.115655,3
20776709873195,-0.52163535,8.867801,4.173083,3
20776712252205,-0.44985065,8.843872,4.2975097,3
20776714631163,-0.37806597,8.781659,4.3645086,3
20776717010122,-0.32063824,8.796016,4.354937,3
20776719389132,-0.2727818,8.867801,4.206582,3
20776721768090,-0.24885355,8.9013,3.952943,3
20776724147049,-0.23449662,8.949157,3.8141594,3
20776726526059,-0.26799613,8.9348,3.8524444,3
20776728905017,-0.32542387,8.925228,4.048656,3
20776731283976,-0.33020952,8.9108715,4.206582,3
20776733662986,-0.3924229,8.9108715,4.2687955,3
20776736041945,-0.41635114,8.930014,4.1874394,3
20776738420903,-0.42592242,8.9108715,3.900301,3
20776740799913,-0.5072784,8.925228,3.6801612,3
20776743178872,-0.5072784,8.886943,3.6801612,3
20776745557830,-0.56470615,8.819944,3.9098723,3
20776747936840,-0.6269195,8.752945,4.1347976,3
20776750315799,-0.72263247,8.786445,4.2352962,3
20776752694757,-0.74177504,8.843872,4.101298,3
20776755073767,-0.7369894,8.886943,3.8476589,3
20776757452726,-0.7609176,8.925228,3.6993039,3
20776759831736,-0.72741807,8.9108715,3.7663028,3
20776762210695,-0.6939186,8.834301,4.072584,3
20776764589653,-0.64606214,8.7577305,4.4315076,3
20776766968663,-0.57906306,8.776874,4.651647,3
20776769347622,-0.47377887,8.810373,4.570291,3
20776771726580,-0.4019942,8.886943,4.249653,3
20776774105590,-0.33499518,8.973084,3.9481573,3
20776776484549,-0.22971097,8.963513,3.885944,3
20776778863507,-0.2009971,8.930014,4.0773697,3
20776781242517,-0.148355,8.877372,4.369294,3
20776783621476,-0.1052842,8.872586,4.5655055,3
20776786000434,-0.06699903,8.877372,4.469793,3
20776788379445,-0.062213387,8.915657,4.197011,3
20776790758403,-0.02871387,8.925228,3.9577286,3
20776793137361,0.0047856453,8.891729,3.9050865,3
20776795516372,-0.033499517,8.853444,4.125226,3
20776797895330,-0.086141616,8.853444,4.388437,3
20776800274288,-0.13878371,8.863015,4.4889355,3
20776802653299,-0.20578274,8.872586,4.321438,3
20776805032257,-0.2727818,8.9013,4.0534415,3
20776807411215,-0.29671,8.9108715,3.8763726,3
20776809790226,-0.32542387,8.920443,3.885944,3
20776812169184,-0.3924229,8.886943,4.063013,3
20776814548195,-0.4019942,8.85823,4.273581,3
20776816927153,-0.43070808,8.839087,4.4075794,3
20776819306111,-0.43070808,8.872586,4.354937,3
20776821685122,-0.3924229,8.953942,4.173083,3
20776824064080,-0.33020952,9.016156,3.9768713,3
20776826443038,-0.2536392,9.030513,3.8811584,3
20776828822049,-0.18185452,9.006584,3.9673,3
20776831200955,-0.124426775,8.958728,4.2017965,3
20776833579965,-0.062213387,8.925228,4.4171505,3
20776835958976,-0.033499517,8.920443,4.4602213,3
20776838337934,0.038285162,8.920443,4.331009,3
20776840716892,0.086141616,8.939586,4.1778684,3
20776843095903,0.124426775,8.968299,4.1108694,3
20776845474861,0.15314065,8.963513,4.206582,3
20776847853820,0.14356937,8.9348,4.354937,3
20776850232830,0.124426775,8.925228,4.4889355,3
20776852611788,0.10049855,8.920443,4.503292,3
20776854990747,0.10049855,8.939586,4.388437,3
20776857369757,0.07178468,8.968299,4.1874394,3
20776859748715,0.014356935,8.968299,4.0677986,3
20776862127726,-0.033499517,8.920443,4.125226,3
20776864506684,-0.033499517,8.877372,4.2831526,3
20776866885642,-0.09092726,8.886943,4.4458647,3
20776869264653,-0.11964113,8.920443,4.4745784,3
20776871643611,-0.11964113,8.930014,4.316652,3
20776874022570,-0.10049855,8.930014,4.115655,3
20776876401580,-0.05742774,8.9348,4.019942,3
20776878780538,0.009571291,8.930014,4.058227,3
20776881159497,0.038285162,8.953942,4.240082,3
20776883538507,0.11964113,8.891729,4.2975097,3
20776885917465,0.148355,8.9108715,4.402794,3
20776888296424,0.14356937,8.953942,4.369294,3
20776890675434,0.148355,8.9108715,4.173083,3
20776893054392,0.16271193,8.939586,4.130012,3
20776895433351,0.09571291,8.920443,4.1347976,3
20776897812361,-0.019142581,8.915657,4.23051,3
20776900191320,-0.06699903,8.963513,4.45065,3
20776902570278,-0.11006984,8.944371,4.5894337,3
20776904949288,-0.2009971,8.9348,4.508078,3
20776907328247,-0.2440679,8.958728,4.3645086,3
20776909707205,-0.23928227,8.977871,4.197011,3
20776912086215,-0.22971097,8.9826565,4.091727,3
20776914465174,-0.16271193,8.9108715,4.0869412,3
20776916844184,-0.02871387,8.896515,4.316652,3
20776919223142,-0.033499517,8.705089,4.398008,3
20776921602101,0.038285162,8.595019,4.3357944,3
20776923981059,0.2632105,8.705089,4.2592244,3
20776926360070,0.41635114,8.705089,4.125226,3
20776928739028,0.42592242,8.633304,4.0534415,3
20776931118038,0.53599226,8.671589,4.130012,3
20776933496997,0.6412765,8.82473,4.3118663,3
20776935875955,0.5838487,8.810373,4.402794,3
20776938254913,0.47856453,8.834301,4.421936,3
20776940633924,0.4833502,8.939586,4.316652,3
20776943012882,0.41156548,9.064013,4.1587257,3
20776945391892,0.148355,9.073584,4.0438704,3
20776947770851,-0.09571291,9.092726,4.0390844,3
20776950149861,-0.2105684,9.15494,4.082155,3
20776952528820,-0.41635114,9.150154,4.173083,3
20776954907778,-0.6843473,9.08794,4.240082,3
20776957286736,-0.8805587,9.135797,4.211368,3
20776959665747,-1.0049855,9.183653,4.1587257,3
20776962044705,-1.1485549,9.169296,4.0869412,3
20776964423663,-1.282553,9.116654,4.091727,3
20776966802674,-1.3304094,9.097511,4.1778684,3
20776969181632,-1.3112668,9.083155,4.3118663,3
20776971560642,-1.268196,9.044869,4.3836513,3
20776973939601,-1.1772687,9.006584,4.369294,3
20776976318559,-1.0049855,8.987442,4.302295,3
20776978697570,-0.7752745,9.020942,4.211368,3
20776981076528,-0.5694918,9.020942,4.1922255,3
20776983455486,-0.38763726,9.01137,4.197011,3
20776985834497,-0.17228323,8.992228,4.23051,3
20776988213455,0.05742774,8.997013,4.240082,3
20776990592465,0.22013968,8.977871,4.2352962,3
20776992971424,0.3493521,8.949157,4.197011,3
20776995350382,0.47377887,8.992228,4.1347976,3
20776997729340,0.5312066,9.01137,4.0965123,3
20777000108351,0.51206404,9.001799,4.0965123,3
20777002487309,0.4354937,8.968299,4.139583,3
20777004866320,0.3397808,8.949157,4.182654,3
20777007245278,0.148355,8.920443,4.2161536,3
20777009624236,-0.062213387,8.867801,4.2017965,3
20777012003247,-0.23928227,8.829515,4.1922255,3
20777014382205,-0.41635114,8.82473,4.1778684,3
20777016761163,-0.55513483,8.805588,4.168297,3
20777019140174,-0.7082755,8.762517,4.1778684,3
20777021519132,-0.81834537,8.743374,4.206582,3
20777023898090,-0.8805587,8.762517,4.2352962,3
20777026277101,-0.90448695,8.729017,4.2448673,3
20777028656059,-0.89013004,8.709874,4.2017965,3
20777031035017,-0.79441714,8.724232,4.1635113,3
20777033414028,-0.6364908,8.752945,4.1587257,3
20777035792986,-0.4546363,8.724232,4.125226,3
20777038171945,-0.29192436,8.719446,4.130012,3
20777040550955,-0.07178468,8.743374,4.130012,3
20777042929913,0.15792629,8.762517,4.1108694,3
20777045308924,0.38763726,8.7673025,4.0869412,3
20777047687882,0.55513483,8.748159,4.0534415,3
20777050066840,0.70348984,8.7577305,4.0534415,3
20777052445851,0.79920274,8.7577305,4.058227,3
20777054824809,0.7848458,8.772088,4.0773697,3
20777057203767,0.7609176,8.7673025,4.101298,3
20777059582778,0.6939186,8.815159,4.130012,3
20777061961736,0.55034924,8.853444,4.15394,3
20777064340695,0.37328035,8.867801,4.1874394,3
20777066719705,0.17706887,8.877372,4.2161536,3
20777069098663,-0.0047856453,8.9013,4.23051,3
20777071477622,-0.17228323,8.925228,4.254439,3
20777073856632,-0.35413775,8.9348,4.26401,3
20777076235590,-0.46899325,8.9826565,4.273581,3
20777078614549,-0.5455636,9.020942,4.2927237,3
20777080993559,-0.61734825,9.040084,4.302295,3
20777083372517,-0.65084773,9.030513,4.2975097,3
20777085751476,-0.6269195,9.059227,4.3118663,3
20777088130486,-0.55513483,9.068798,4.321438,3
20777090509445,-0.44506502,9.0544405,4.316652,3
20777092888455,-0.31585258,9.049655,4.287938,3
20777095267413,-0.17706887,9.0544405,4.2687955,3
20777097646372,-0.009571291,9.030513,4.249653,3
20777100025382,0.13399807,9.049655,4.2257247,3
20777102404340,0.25842485,9.049655,4.2161536,3
20777104783299,0.3589234,9.030513,4.2017965,3
20777107162309,0.43070808,9.020942,4.182654,3
20777109541267,0.4833502,9.006584,4.1443686,3
20777111920226,0.4881358,8.992228,4.139583,3
20777114299236,0.526421,8.9108715,4.0965123,3
20777116678195,0.07178468,8.6141615,4.082155,3
20777119057153,-0.086141616,8.958728,4.5798626,3
20777121436163,0.4881358,9.513863,4.627719,3
20777123815122,0.42592242,8.939586,3.818945,3
20777126194080,-0.47856453,8.977871,3.938586,3
20777128573090,-0.3589234,9.126225,3.656233,3
20777130952049,-0.086141616,9.437292,3.8333018,3
20777133331007,-0.5886344,9.044869,4.3357944,3
20777135709965,-0.72263247,8.322237,4.4458647,3
20777138088976,-0.6412765,8.676374,4.694718,3
20777140467986,-0.85184485,8.949157,4.6325045,3
20777142846840,-0.80877405,8.796016,4.2592244,3
20777145225903,-0.3589234,8.733803,4.024728,3
20777147604913,-0.11006984,8.877372,4.125226,3
20777149983872,0.05742774,8.863015,4.2161536,3
20777152362830,0.41635114,9.068798,4.4075794,3
20777154741840,0.46899325,9.202796,4.402794,3
20777157120799,0.3397808,8.968299,4.2352962,3
20777159499757,0.41156548,8.786445,4.048656,3
20777161878767,0.047856454,8.958728,4.1491547,3
20777164257726,-0.023928227,9.092726,4.278367,3
20777166636684,0.047856454,8.872586,4.273581,3
20777169015695,0.2009971,8.810373,4.3836513,3
20777171394653,0.09092726,8.930014,4.3501515,3
20777173773611,0.17228323,8.997013,3.9864426,3
20777176152622,-0.019142581,9.164511,3.871587,3
20777178531580,-0.49292147,9.102298,3.804588,3
20777180910590,-0.5982057,8.815159,3.8141594,3
20777183289549,-0.6269195,8.867801,4.2352962,3
20777185668507,-0.9236295,8.800801,4.551149,3
20777188047517,-1.2729816,8.63809,4.723432,3
20777190426476,-1.2059826,8.685946,4.833502,3
20777192805434,-0.9810573,8.71466,4.5894337,3
20777195184445,-0.72263247,8.829515,4.321438,3
20777197563403,-0.3684947,8.906086,4.082155,3
20777199942361,-0.17706887,9.044869,4.1347976,3
20777202321372,0.31585258,9.116654,4.1347976,3
20777204700330,0.8709874,9.068798,4.2017965,3
20777207079288,1.1485549,8.872586,4.3645086,3
20777209458247,1.2059826,8.748159,4.345366,3
20777211837257,1.6462619,9.020942,4.2687955,3
20777214216215,2.617748,9.135797,4.1778684,3
20777216595226,1.7611175,8.657232,4.0295134,3
20777218974184,1.4404793,8.403593,3.7854455,3
20777221353142,1.9477576,8.915657,3.6753755,3
20777223732153,1.3639089,8.920443,3.7423747,3
20777226111111,0.56470615,8.30788,3.656233,3
20777228490122,0.5838487,8.350951,3.6179478,3
20777230869080,0.74177504,9.073584,4.034299,3
20777233248038,-0.16749759,8.729017,3.885944,3
20777235627049,-0.7704889,8.480164,3.818945,3
20777238006007,-0.5024927,8.9013,4.0103707,3
20777240384965,-0.72741807,9.102298,4.101298,3
20777242763976,-1.1581261,8.762517,4.0534415,3
20777245142934,-1.3351951,8.829515,4.2448673,3
20777247521892,-1.1916257,9.092726,4.354937,3
20777249900903,-1.4356936,9.030513,4.23051,3
20777252279861,-1.3304094,8.920443,4.1491547,3
20777254658820,-1.0815558,9.068798,4.2017965,3
20777257037830,-0.9379865,9.092726,4.168297,3
20777259416788,-0.63170516,8.987442,4.1108694,3
20777261795747,-0.16749759,9.001799,4.1874394,3
20777264174757,0.086141616,9.01137,4.2448673,3
20777266553715,0.38763726,8.930014,4.220939,3
20777268932726,0.85184485,8.958728,4.197011,3
20777271311684,1.0815558,9.040084,4.1874394,3
20777273690642,1.1581261,8.963513,4.168297,3
20777276069653,1.3016955,8.963513,4.211368,3
20777278448611,1.3926228,9.078369,4.287938,3
20777280827570,1.1006985,9.035298,4.2975097,3
20777283206580,0.81834537,9.016156,4.2831526,3
20777285585538,0.70348984,9.126225,4.3118663,3
20777287964445,0.42592242,9.217153,4.302295,3
20777290343507,0.038285162,9.12144,4.2927237,3
20777292722465,-0.16271193,9.126225,4.345366,3
20777295101424,-0.33020952,9.265009,4.4410787,3
20777297480434,-0.57427746,9.236296,4.4458647,3
20777299859392,-0.7800602,9.159725,4.4554358,3
20777302238403,-0.7752745,9.19801,4.4554358,3
20777304617361,-0.7848458,9.284152,4.4410787,3
20777306996320,-0.8135597,9.202796,4.412365,3
20777309375278,-0.7178468,9.164511,4.359723,3
20777311754288,-0.5312066,9.193225,4.3740797,3
20777314133247,-0.3397808,9.150154,4.3836513,3
