t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
17.800,28.52592657,77.57066770,0.037,0.099,0.000,0.030,GNSS_INS,0,1.0000,1.223,0.002,0.050,1,0.442,0.344,SNU_R2,16.17,-0.20
17.900,28.52592657,77.57066770,0.037,0.099,0.000,0.019,GNSS_INS,0,1.0000,1.223,0.001,0.050,1,0.924,0.800,SNU_R2,16.17,-0.20
18.000,28.52592657,77.57066770,0.037,0.099,0.000,0.016,GNSS_INS,0,1.0000,1.223,0.003,0.050,1,0.719,0.578,SNU_R2,16.17,-0.20
18.100,28.52592664,77.57066774,0.041,0.107,0.000,0.026,GNSS_INS,0,1.0000,1.164,0.002,0.050,1,0.649,0.447,SNU_R2,16.17,-0.19
18.200,28.52592664,77.57066774,0.041,0.107,0.000,0.022,GNSS_INS,0,1.0000,1.164,0.001,0.050,1,0.554,0.432,SNU_R2,16.17,-0.19
18.300,28.52592664,77.57066774,0.041,0.107,0.000,0.023,GNSS_INS,0,1.0000,1.164,0.000,0.050,1,0.518,0.413,SNU_R2,16.17,-0.19
18.400,28.52592664,77.57066774,0.041,0.107,0.000,0.022,GNSS_INS,0,1.0000,1.164,0.000,0.050,1,0.537,0.409,SNU_R2,16.17,-0.19
18.500,28.52592664,77.57066774,0.041,0.107,0.000,0.027,GNSS_INS,0,1.0000,1.164,0.002,0.050,1,0.551,0.416,SNU_R2,16.17,-0.19
18.600,28.52592664,77.57066774,0.041,0.107,0.000,0.024,GNSS_INS,0,1.0000,1.164,0.004,0.050,1,0.912,0.776,SNU_R2,16.17,-0.19
18.700,28.52592664,77.57066774,0.041,0.107,0.000,0.026,GNSS_INS,0,1.0000,1.164,0.003,0.050,1,0.829,0.558,SNU_R2,16.17,-0.19
18.800,28.52592664,77.57066774,0.041,0.107,0.000,0.024,GNSS_INS,0,1.0000,1.164,0.005,0.050,1,0.707,0.562,SNU_R2,16.17,-0.19
18.900,28.52592664,77.57066774,0.041,0.107,0.000,0.026,GNSS_INS,0,1.0000,1.164,0.003,0.050,1,1.059,0.913,SNU_R2,16.17,-0.19
19.000,28.52592664,77.57066774,0.041,0.107,0.000,0.027,GNSS_INS,0,1.0000,1.164,0.000,0.050,1,0.666,0.527,SNU_R2,16.17,-0.19
19.100,28.52592666,77.57066776,0.043,0.109,0.000,0.030,GNSS_INS,0,1.0000,1.113,0.002,0.050,1,0.712,0.414,SNU_R2,16.17,-0.19
19.200,28.52592666,77.57066776,0.043,0.109,0.000,0.041,GNSS_INS,0,1.0000,1.113,0.003,0.050,1,0.819,0.654,SNU_R2,16.17,-0.19
19.300,28.52592666,77.57066776,0.043,0.109,0.000,0.034,GNSS_INS,0,1.0000,1.113,0.005,0.050,1,0.917,0.766,SNU_R2,16.17,-0.19
19.400,28.52592666,77.57066776,0.043,0.109,0.000,0.027,GNSS_INS,0,1.0000,1.113,0.004,0.050,1,0.702,0.586,SNU_R2,16.17,-0.19
19.500,28.52592666,77.57066776,0.043,0.109,0.000,0.033,GNSS_INS,0,1.0000,1.113,0.006,0.050,1,0.746,0.603,SNU_R2,16.17,-0.19
19.600,28.52592666,77.57066776,0.043,0.109,0.000,0.041,GNSS_INS,0,1.0000,1.113,0.004,0.050,1,0.605,0.430,SNU_R2,16.17,-0.19
19.700,28.52592666,77.57066776,0.043,0.109,0.000,0.039,GNSS_INS,0,1.0000,1.113,0.006,0.050,1,0.606,0.454,SNU_R2,16.17,-0.19
19.800,28.52592666,77.57066776,0.043,0.109,0.000,0.040,GNSS_INS,0,1.0000,1.113,0.004,0.050,1,0.509,0.394,SNU_R2,16.17,-0.19
19.900,28.52592666,77.57066776,0.043,0.109,0.000,0.050,GNSS_INS,0,1.0000,1.113,0.003,0.050,1,0.613,0.498,SNU_R2,16.17,-0.19
20.000,28.52592666,77.57066776,0.043,0.109,0.000,0.040,GNSS_INS,0,1.0000,1.113,0.002,0.050,1,0.569,0.434,SNU_R2,16.17,-0.19
20.100,28.52592666,77.57066777,0.043,0.109,0.000,0.037,GNSS_INS,0,1.0000,1.068,0.004,0.050,1,1.102,0.588,SNU_R2,16.17,-0.19
20.200,28.52592666,77.57066777,0.043,0.109,0.000,0.041,GNSS_INS,0,1.0000,1.068,0.004,0.050,1,0.748,0.560,SNU_R2,16.17,-0.19
20.300,28.52592666,77.57066777,0.043,0.109,0.000,0.041,GNSS_INS,0,1.0000,1.068,0.004,0.050,1,0.688,0.548,SNU_R2,16.17,-0.19
20.400,28.52592666,77.57066777,0.043,0.109,0.000,0.041,GNSS_INS,0,1.0000,1.068,0.004,0.050,1,0.654,0.509,SNU_R2,16.17,-0.19
20.500,28.52592666,77.57066777,0.043,0.109,0.000,0.039,GNSS_INS,0,1.0000,1.068,0.004,0.050,1,0.534,0.398,SNU_R2,16.17,-0.19
20.600,28.52592666,77.57066777,0.043,0.109,0.000,0.039,GNSS_INS,0,1.0000,1.068,0.002,0.050,1,0.612,0.401,SNU_R2,16.17,-0.19
20.700,28.52592666,77.57066777,0.043,0.109,0.000,0.046,GNSS_INS,0,1.0000,1.068,0.002,0.050,1,0.753,0.622,SNU_R2,16.17,-0.19
20.800,28.52592666,77.57066777,0.043,0.109,0.000,0.041,GNSS_INS,0,1.0000,1.068,0.002,0.050,1,0.630,0.454,SNU_R2,16.17,-0.19
20.900,28.52592666,77.57066777,0.043,0.109,0.000,0.043,GNSS_INS,0,1.0000,1.068,0.002,0.050,1,0.678,0.526,SNU_R2,16.17,-0.19
21.000,28.52592666,77.57066777,0.043,0.109,0.000,0.045,GNSS_INS,0,1.0000,1.068,0.003,0.050,1,0.593,0.446,SNU_R2,16.17,-0.19
21.100,28.52592667,77.57066778,0.044,0.110,0.000,0.047,GNSS_INS,0,1.0000,1.028,0.003,0.050,1,0.571,0.410,SNU_R2,16.17,-0.19
21.200,28.52592667,77.57066778,0.044,0.110,0.000,0.047,GNSS_INS,0,1.0000,1.028,0.003,0.050,1,0.604,0.477,SNU_R2,16.17,-0.19
21.300,28.52592667,77.57066778,0.044,0.110,0.000,0.043,GNSS_INS,0,1.0000,1.028,0.003,0.050,1,0.500,0.390,SNU_R2,16.17,-0.19
21.400,28.52592667,77.57066778,0.044,0.110,0.000,0.045,GNSS_INS,0,1.0000,1.028,0.001,0.050,1,0.917,0.780,SNU_R2,16.17,-0.19
21.500,28.52592667,77.57066778,0.044,0.110,0.000,0.049,GNSS_INS,0,1.0000,1.028,0.002,0.050,1,0.403,0.326,SNU_R2,16.17,-0.19
21.600,28.52592667,77.57066778,0.044,0.110,0.000,0.051,GNSS_INS,0,1.0000,1.028,0.003,0.050,1,0.539,0.417,SNU_R2,16.17,-0.19
21.700,28.52592667,77.57066778,0.044,0.110,0.000,0.047,GNSS_INS,0,1.0000,1.028,0.005,0.050,1,0.529,0.416,SNU_R2,16.17,-0.19
21.800,28.52592667,77.57066778,0.044,0.110,0.000,0.044,GNSS_INS,0,1.0000,1.028,0.003,0.050,1,0.877,0.736,SNU_R2,16.17,-0.19
21.900,28.52592667,77.57066778,0.044,0.110,0.000,0.049,GNSS_INS,0,1.0000,1.028,0.004,0.050,1,0.725,0.589,SNU_R2,16.17,-0.19
22.000,28.52592667,77.57066778,0.044,0.110,0.000,0.053,GNSS_INS,0,1.0000,1.028,0.003,0.050,1,0.533,0.389,SNU_R2,16.17,-0.19
22.100,28.52592667,77.57066778,0.045,0.110,0.000,0.053,GNSS_INS,0,1.0000,0.992,0.002,0.050,1,0.727,0.505,SNU_R2,16.17,-0.19
22.200,28.52592667,77.57066778,0.045,0.110,0.000,0.053,GNSS_INS,0,1.0000,0.992,0.003,0.050,1,0.492,0.387,SNU_R2,16.17,-0.19
22.300,28.52592667,77.57066778,0.045,0.110,0.000,0.051,GNSS_INS,0,1.0000,0.992,0.003,0.050,1,0.506,0.389,SNU_R2,16.17,-0.19
22.400,28.52592667,77.57066778,0.045,0.110,0.000,0.058,GNSS_INS,0,1.0000,0.992,0.003,0.050,1,0.514,0.382,SNU_R2,16.17,-0.19
22.500,28.52592667,77.57066778,0.045,0.110,0.000,0.055,GNSS_INS,0,1.0000,0.992,0.004,0.050,1,0.401,0.298,SNU_R2,16.17,-0.19
22.600,28.52592667,77.57066778,0.045,0.110,0.000,0.056,GNSS_INS,0,1.0000,0.992,0.004,0.050,1,0.499,0.386,SNU_R2,16.17,-0.19
22.700,28.52592667,77.57066778,0.045,0.110,0.000,0.056,GNSS_INS,0,1.0000,0.992,0.004,0.050,1,0.686,0.564,SNU_R2,16.17,-0.19
22.800,28.52592667,77.57066778,0.045,0.110,0.000,0.060,GNSS_INS,0,1.0000,0.992,0.003,0.050,1,0.505,0.384,SNU_R2,16.17,-0.19
22.900,28.52592667,77.57066778,0.045,0.110,0.000,0.055,GNSS_INS,0,1.0000,0.992,0.004,0.050,1,0.513,0.400,SNU_R2,16.17,-0.19
23.000,28.52592667,77.57066778,0.045,0.110,0.000,0.055,GNSS_INS,0,1.0000,0.992,0.003,0.050,1,0.451,0.346,SNU_R2,16.17,-0.19
23.100,28.52592667,77.57066778,0.045,0.110,0.000,0.057,GNSS_INS,0,1.0000,0.960,0.004,0.050,1,0.579,0.400,SNU_R2,16.17,-0.19
23.200,28.52592667,77.57066778,0.045,0.110,0.000,0.058,GNSS_INS,0,1.0000,0.960,0.005,0.050,1,0.578,0.435,SNU_R2,16.17,-0.19
23.300,28.52592667,77.57066778,0.045,0.110,0.000,0.058,GNSS_INS,0,1.0000,0.960,0.004,0.050,1,0.618,0.492,SNU_R2,16.17,-0.19
23.400,28.52592667,77.57066778,0.045,0.110,0.000,0.057,GNSS_INS,0,1.0000,0.960,0.003,0.050,1,0.790,0.619,SNU_R2,16.17,-0.19
23.500,28.52592667,77.57066778,0.045,0.110,0.000,0.058,GNSS_INS,0,1.0000,0.960,0.004,0.050,1,0.626,0.500,SNU_R2,16.17,-0.19
23.600,28.52592667,77.57066778,0.045,0.110,0.000,0.059,GNSS_INS,0,1.0000,0.960,0.004,0.050,1,1.083,0.985,SNU_R2,16.17,-0.19
23.700,28.52592667,77.57066778,0.045,0.110,0.000,0.063,GNSS_INS,0,1.0000,0.960,0.004,0.050,1,0.401,0.288,SNU_R2,16.17,-0.19
23.800,28.52592667,77.57066778,0.045,0.110,0.000,0.066,GNSS_INS,0,1.0000,0.960,0.004,0.050,1,0.493,0.368,SNU_R2,16.17,-0.19
23.900,28.52592667,77.57066778,0.045,0.110,0.000,0.067,GNSS_INS,0,1.0000,0.960,0.004,0.050,1,0.591,0.441,SNU_R2,16.17,-0.19
24.000,28.52592667,77.57066778,0.045,0.110,0.000,0.065,GNSS_INS,0,1.0000,0.960,0.006,0.050,1,1.392,1.086,SNU_R2,16.17,-0.19
24.100,28.52592667,77.57066779,0.045,0.110,0.000,0.071,GNSS_INS,0,1.0000,0.930,0.004,0.050,1,0.693,0.443,SNU_R2,16.17,-0.18
24.200,28.52592667,77.57066779,0.045,0.110,0.000,0.061,GNSS_INS,0,1.0000,0.930,0.005,0.050,1,0.528,0.410,SNU_R2,16.17,-0.18
24.300,28.52592667,77.57066779,0.045,0.110,0.000,0.071,GNSS_INS,0,1.0000,0.930,0.004,0.050,1,0.506,0.394,SNU_R2,16.17,-0.18
24.400,28.52592667,77.57066779,0.045,0.110,0.000,0.071,GNSS_INS,0,1.0000,0.930,0.005,0.050,1,0.735,0.550,SNU_R2,16.17,-0.18
24.500,28.52592667,77.57066779,0.045,0.110,0.000,0.070,GNSS_INS,0,1.0000,0.930,0.005,0.050,1,0.697,0.540,SNU_R2,16.17,-0.18
24.600,28.52592667,77.57066779,0.045,0.110,0.000,0.064,GNSS_INS,0,1.0000,0.930,0.004,0.050,1,0.685,0.530,SNU_R2,16.17,-0.18
24.700,28.52592667,77.57066779,0.045,0.110,0.000,0.071,GNSS_INS,0,1.0000,0.930,0.004,0.050,1,0.672,0.525,SNU_R2,16.17,-0.18
24.800,28.52592667,77.57066779,0.045,0.110,0.000,0.073,GNSS_INS,0,1.0000,0.930,0.004,0.050,1,0.515,0.396,SNU_R2,16.17,-0.18
24.900,28.52592667,77.57066779,0.045,0.110,0.000,0.073,GNSS_INS,0,1.0000,0.930,0.005,0.050,1,0.590,0.449,SNU_R2,16.17,-0.18
25.000,28.52592667,77.57066779,0.045,0.110,0.000,0.072,GNSS_INS,0,1.0000,0.930,0.004,0.050,1,0.577,0.504,SNU_R2,16.17,-0.18
25.100,28.52592667,77.57066779,0.046,0.110,0.000,0.071,GNSS_INS,0,1.0000,0.904,0.005,0.050,1,0.691,0.403,SNU_R2,16.18,-0.18
25.200,28.52592667,77.57066779,0.046,0.110,0.000,0.073,GNSS_INS,0,1.0000,0.904,0.005,0.050,1,0.782,0.561,SNU_R2,16.18,-0.18
25.300,28.52592667,77.57066779,0.046,0.110,0.000,0.072,GNSS_INS,0,1.0000,0.904,0.005,0.050,1,0.578,0.456,SNU_R2,16.18,-0.18
25.400,28.52592667,77.57066779,0.046,0.110,0.000,0.073,GNSS_INS,0,1.0000,0.904,0.005,0.050,1,0.546,0.406,SNU_R2,16.18,-0.18
25.500,28.52592667,77.57066779,0.046,0.110,0.000,0.072,GNSS_INS,0,1.0000,0.904,0.005,0.050,1,0.935,0.830,SNU_R2,16.18,-0.18
25.600,28.52592667,77.57066779,0.046,0.110,0.000,0.075,GNSS_INS,0,1.0000,0.904,0.005,0.050,1,0.675,0.509,SNU_R2,16.18,-0.18
25.700,28.52592667,77.57066779,0.046,0.110,0.000,0.075,GNSS_INS,0,1.0000,0.904,0.005,0.050,1,0.518,0.400,SNU_R2,16.18,-0.18
25.800,28.52592667,77.57066779,0.046,0.110,0.000,0.073,GNSS_INS,0,1.0000,0.904,0.004,0.050,1,0.879,0.769,SNU_R2,16.18,-0.18
25.900,28.52592667,77.57066779,0.046,0.110,0.000,0.075,GNSS_INS,0,1.0000,0.904,0.004,0.050,1,0.716,0.599,SNU_R2,16.18,-0.18
26.000,28.52592667,77.57066779,0.046,0.110,0.000,0.076,GNSS_INS,0,1.0000,0.904,0.004,0.050,1,0.659,0.410,SNU_R2,16.18,-0.18
26.100,28.52592670,77.57066781,0.047,0.113,0.000,0.081,GNSS_INS,0,1.0000,0.879,0.004,0.050,1,0.847,0.653,SNU_R2,16.18,-0.18
26.200,28.52592670,77.57066781,0.047,0.113,0.000,0.082,GNSS_INS,0,1.0000,0.879,0.007,0.050,1,0.511,0.397,SNU_R2,16.18,-0.18
26.300,28.52592670,77.57066781,0.047,0.113,0.000,0.075,GNSS_INS,0,1.0000,0.879,0.006,0.050,1,0.524,0.409,SNU_R2,16.18,-0.18
26.400,28.52592670,77.57066781,0.047,0.113,0.000,0.082,GNSS_INS,0,1.0000,0.879,0.005,0.050,1,0.534,0.407,SNU_R2,16.18,-0.18
26.500,28.52592670,77.57066781,0.047,0.113,0.000,0.088,GNSS_INS,0,1.0000,0.879,0.004,0.050,1,0.506,0.397,SNU_R2,16.18,-0.18
26.600,28.52592670,77.57066781,0.047,0.113,0.000,0.078,GNSS_INS,0,1.0000,0.879,0.004,0.050,1,0.523,0.398,SNU_R2,16.18,-0.18
26.700,28.52592670,77.57066781,0.047,0.113,0.000,0.082,GNSS_INS,0,1.0000,0.879,0.004,0.050,1,0.543,0.399,SNU_R2,16.18,-0.18
26.800,28.52592670,77.57066781,0.047,0.113,0.000,0.079,GNSS_INS,0,1.0000,0.879,0.005,0.050,1,0.642,0.496,SNU_R2,16.18,-0.18
26.900,28.52592670,77.57066781,0.047,0.113,0.000,0.068,GNSS_INS,0,1.0000,0.879,0.005,0.050,1,0.502,0.359,SNU_R2,16.18,-0.18
27.000,28.52592670,77.57066781,0.047,0.113,0.000,0.075,GNSS_INS,0,1.0000,0.879,0.005,0.050,1,0.737,0.629,SNU_R2,16.18,-0.18
27.100,28.52592670,77.57066782,0.048,0.114,0.000,0.072,GNSS_INS,0,1.0000,0.856,0.004,0.050,1,0.632,0.426,SNU_R2,16.18,-0.18
27.200,28.52592670,77.57066782,0.048,0.114,0.000,0.069,GNSS_INS,0,1.0000,0.856,0.003,0.050,1,0.734,0.516,SNU_R2,16.18,-0.18
27.300,28.52592670,77.57066782,0.048,0.114,0.000,0.069,GNSS_INS,0,1.0000,0.856,0.004,0.050,1,1.165,0.515,SNU_R2,16.18,-0.18
27.400,28.52592670,77.57066782,0.048,0.114,0.000,0.069,GNSS_INS,0,1.0000,0.856,0.004,0.050,1,0.668,0.465,SNU_R2,16.18,-0.18
27.500,28.52592670,77.57066782,0.048,0.114,0.000,0.074,GNSS_INS,0,1.0000,0.856,0.004,0.050,1,0.576,0.439,SNU_R2,16.18,-0.18
27.600,28.52592670,77.57066782,0.048,0.114,0.000,0.073,GNSS_INS,0,1.0000,0.856,0.005,0.050,1,0.593,0.450,SNU_R2,16.18,-0.18
27.700,28.52592670,77.57066782,0.048,0.114,0.000,0.070,GNSS_INS,0,1.0000,0.856,0.004,0.050,1,0.497,0.383,SNU_R2,16.18,-0.18
27.800,28.52592670,77.57066782,0.048,0.114,0.000,0.078,GNSS_INS,0,1.0000,0.856,0.005,0.050,1,0.566,0.428,SNU_R2,16.18,-0.18
27.900,28.52592670,77.57066782,0.048,0.114,0.000,0.080,GNSS_INS,0,1.0000,0.856,0.004,0.050,1,0.891,0.708,SNU_R2,16.18,-0.18
28.000,28.52592670,77.57066782,0.048,0.114,0.000,0.070,GNSS_INS,0,1.0000,0.856,0.003,0.050,1,0.595,0.424,SNU_R2,16.18,-0.18
28.100,28.52592670,77.57066782,0.048,0.114,0.000,0.068,GNSS_INS,0,1.0000,0.835,0.003,0.050,1,0.657,0.452,SNU_R2,16.18,-0.18
28.200,28.52592670,77.57066782,0.048,0.114,0.000,0.078,GNSS_INS,0,1.0000,0.835,0.004,0.050,1,0.505,0.392,SNU_R2,16.18,-0.18
28.300,28.52592670,77.57066782,0.048,0.114,0.000,0.083,GNSS_INS,0,1.0000,0.835,0.005,0.050,1,0.523,0.404,SNU_R2,16.18,-0.18
28.400,28.52592670,77.57066782,0.048,0.114,0.000,0.080,GNSS_INS,0,1.0000,0.835,0.007,0.050,1,0.598,0.445,SNU_R2,16.18,-0.18
28.500,28.52592670,77.57066782,0.048,0.114,0.000,0.076,GNSS_INS,0,1.0000,0.835,0.006,0.050,1,0.517,0.401,SNU_R2,16.18,-0.18
28.600,28.52592670,77.57066782,0.048,0.114,0.000,0.079,GNSS_INS,0,1.0000,0.835,0.004,0.050,1,0.602,0.458,SNU_R2,16.18,-0.18
28.700,28.52592670,77.57066782,0.048,0.114,0.000,0.080,GNSS_INS,0,1.0000,0.835,0.002,0.050,1,1.109,0.991,SNU_R2,16.18,-0.18
28.800,28.52592670,77.57066782,0.048,0.114,0.000,0.083,GNSS_INS,0,1.0000,0.835,0.002,0.050,1,0.573,0.447,SNU_R2,16.18,-0.18
28.900,28.52592670,77.57066782,0.048,0.114,0.000,0.085,GNSS_INS,0,1.0000,0.835,0.004,0.050,1,0.585,0.426,SNU_R2,16.18,-0.18
29.000,28.52592670,77.57066782,0.048,0.114,0.000,0.083,GNSS_INS,0,1.0000,0.835,0.007,0.050,1,0.695,0.533,SNU_R2,16.18,-0.18
29.100,28.52592670,77.57066783,0.049,0.114,0.000,0.083,GNSS_INS,0,1.0000,0.816,0.005,0.050,1,0.673,0.487,SNU_R2,16.18,-0.18
29.200,28.52592670,77.57066783,0.049,0.114,0.000,0.082,GNSS_INS,0,1.0000,0.816,0.004,0.050,1,0.680,0.510,SNU_R2,16.18,-0.18
29.300,28.52592670,77.57066783,0.049,0.114,0.000,0.082,GNSS_INS,0,1.0000,0.816,0.005,0.050,1,0.791,0.590,SNU_R2,16.18,-0.18
29.400,28.52592670,77.57066783,0.049,0.114,0.000,0.081,GNSS_INS,0,1.0000,0.816,0.004,0.050,1,0.621,0.435,SNU_R2,16.18,-0.18
29.500,28.52592670,77.57066783,0.049,0.114,0.000,0.078,GNSS_INS,0,1.0000,0.816,0.003,0.050,1,0.574,0.456,SNU_R2,16.18,-0.18
29.600,28.52592670,77.57066783,0.049,0.114,0.000,0.074,GNSS_INS,0,1.0000,0.816,0.004,0.050,1,0.715,0.495,SNU_R2,16.18,-0.18
29.700,28.52592670,77.57066783,0.049,0.114,0.000,0.076,GNSS_INS,0,1.0000,0.816,0.003,0.050,1,0.754,0.600,SNU_R2,16.18,-0.18
29.800,28.52592670,77.57066783,0.049,0.114,0.000,0.082,GNSS_INS,0,1.0000,0.816,0.004,0.050,1,0.610,0.450,SNU_R2,16.18,-0.18
29.900,28.52592670,77.57066783,0.049,0.114,0.000,0.072,GNSS_INS,0,1.0000,0.816,0.005,0.050,1,0.505,0.395,SNU_R2,16.18,-0.18
30.000,28.52592670,77.57066783,0.049,0.114,0.000,0.085,GNSS_INS,0,1.0000,0.816,0.005,0.050,1,0.735,0.589,SNU_R2,16.18,-0.18
30.100,28.52592670,77.57066783,0.049,0.114,0.000,0.067,GNSS_INS,0,1.0000,0.797,0.004,0.050,1,0.512,0.354,SNU_R2,16.18,-0.18
30.200,28.52592670,77.57066783,0.049,0.114,0.000,0.071,GNSS_INS,0,1.0000,0.797,0.003,0.050,1,0.584,0.472,SNU_R2,16.18,-0.18
30.300,28.52592670,77.57066783,0.049,0.114,0.000,0.078,GNSS_INS,0,1.0000,0.797,0.001,0.050,1,0.643,0.501,SNU_R2,16.18,-0.18
30.400,28.52592670,77.57066783,0.049,0.114,0.000,0.081,GNSS_INS,0,1.0000,0.797,0.004,0.050,1,0.611,0.459,SNU_R2,16.18,-0.18
30.500,28.52592670,77.57066783,0.049,0.114,0.000,0.082,GNSS_INS,0,1.0000,0.797,0.004,0.050,1,0.569,0.432,SNU_R2,16.18,-0.18
30.600,28.52592670,77.57066783,0.049,0.114,0.000,0.075,GNSS_INS,0,1.0000,0.797,0.004,0.050,1,0.598,0.447,SNU_R2,16.18,-0.18
30.700,28.52592670,77.57066783,0.049,0.114,0.000,0.071,GNSS_INS,0,1.0000,0.797,0.005,0.050,1,0.723,0.543,SNU_R2,16.18,-0.18
30.800,28.52592670,77.57066783,0.049,0.114,0.000,0.072,GNSS_INS,0,1.0000,0.797,0.005,0.050,1,0.652,0.469,SNU_R2,16.18,-0.18
30.900,28.52592670,77.57066783,0.049,0.114,0.000,0.073,GNSS_INS,0,1.0000,0.797,0.003,0.050,1,0.914,0.626,SNU_R2,16.18,-0.18
31.000,28.52592670,77.57066783,0.049,0.114,0.000,0.067,GNSS_INS,0,1.0000,0.797,0.003,0.050,1,0.587,0.419,SNU_R2,16.18,-0.18
31.100,28.52592671,77.57066784,0.050,0.114,0.000,0.059,GNSS_INS,0,1.0000,0.780,0.005,0.050,1,0.539,0.388,SNU_R2,16.18,-0.18
31.200,28.52592671,77.57066784,0.050,0.114,0.000,0.064,GNSS_INS,0,1.0000,0.780,0.005,0.050,1,1.150,0.921,SNU_R2,16.18,-0.18
31.300,28.52592671,77.57066784,0.050,0.114,0.000,0.058,GNSS_INS,0,1.0000,0.780,0.005,0.050,1,0.553,0.420,SNU_R2,16.18,-0.18
31.400,28.52592671,77.57066784,0.050,0.114,0.000,0.054,GNSS_INS,0,1.0000,0.780,0.004,0.050,1,0.553,0.421,SNU_R2,16.18,-0.18
31.500,28.52592671,77.57066784,0.050,0.114,0.000,0.044,GNSS_INS,0,1.0000,0.780,0.002,0.050,1,0.897,0.773,SNU_R2,16.18,-0.18
31.600,28.52592671,77.57066784,0.050,0.114,0.000,0.046,GNSS_INS,0,1.0000,0.780,0.001,0.050,1,0.655,0.496,SNU_R2,16.18,-0.18
31.700,28.52592671,77.57066784,0.050,0.114,0.000,0.054,GNSS_INS,0,1.0000,0.780,0.002,0.050,1,0.567,0.441,SNU_R2,16.18,-0.18
31.800,28.52592671,77.57066784,0.050,0.114,0.000,0.061,GNSS_INS,0,1.0000,0.780,0.004,0.050,1,0.530,0.415,SNU_R2,16.18,-0.18
31.900,28.52592671,77.57066784,0.050,0.114,0.000,0.065,GNSS_INS,0,1.0000,0.780,0.003,0.050,1,0.619,0.473,SNU_R2,16.18,-0.18
32.000,28.52592671,77.57066784,0.050,0.114,0.000,0.059,GNSS_INS,0,1.0000,0.780,0.003,0.050,1,0.639,0.495,SNU_R2,16.18,-0.18
32.100,28.52592670,77.57066784,0.051,0.114,0.000,0.062,GNSS_INS,0,1.0000,0.764,0.003,0.050,1,0.724,0.508,SNU_R2,16.18,-0.18
32.200,28.52592670,77.57066784,0.051,0.114,0.000,0.054,GNSS_INS,0,1.0000,0.764,0.002,0.050,1,0.714,0.453,SNU_R2,16.18,-0.18
32.300,28.52592670,77.57066784,0.051,0.114,0.000,0.056,GNSS_INS,0,1.0000,0.764,0.003,0.050,1,0.559,0.403,SNU_R2,16.18,-0.18
32.400,28.52592670,77.57066784,0.051,0.114,0.000,0.071,GNSS_INS,0,1.0000,0.764,0.001,0.050,1,0.570,0.389,SNU_R2,16.18,-0.18
32.500,28.52592670,77.57066784,0.051,0.114,0.000,0.069,GNSS_INS,0,1.0000,0.764,0.000,0.050,1,0.520,0.398,SNU_R2,16.18,-0.18
32.600,28.52592670,77.57066784,0.051,0.114,0.000,0.070,GNSS_INS,0,1.0000,0.764,0.000,0.050,1,0.488,0.370,SNU_R2,16.18,-0.18
32.700,28.52592670,77.57066784,0.051,0.114,0.000,0.068,GNSS_INS,0,1.0000,0.764,0.001,0.050,1,0.527,0.406,SNU_R2,16.18,-0.18
32.800,28.52592670,77.57066784,0.051,0.114,0.000,0.070,GNSS_INS,0,1.0000,0.764,0.002,0.050,1,0.681,0.463,SNU_R2,16.18,-0.18
32.900,28.52592670,77.57066784,0.051,0.114,0.000,0.079,GNSS_INS,0,1.0000,0.764,0.002,0.050,1,0.522,0.404,SNU_R2,16.18,-0.18
33.000,28.52592670,77.57066784,0.051,0.114,0.000,0.076,GNSS_INS,0,1.0000,0.764,0.001,0.050,1,0.587,0.444,SNU_R2,16.18,-0.18
33.100,28.52592671,77.57066785,0.051,0.114,0.000,0.074,GNSS_INS,0,1.0000,0.749,0.000,0.050,1,0.563,0.396,SNU_R2,16.18,-0.18
33.200,28.52592671,77.57066785,0.051,0.114,0.000,0.069,GNSS_INS,0,1.0000,0.749,0.001,0.050,1,0.574,0.439,SNU_R2,16.18,-0.18
33.300,28.52592671,77.57066785,0.051,0.114,0.000,0.068,GNSS_INS,0,1.0000,0.749,0.000,0.050,1,0.490,0.377,SNU_R2,16.18,-0.18
33.400,28.52592671,77.57066785,0.051,0.114,0.000,0.067,GNSS_INS,0,1.0000,0.749,0.000,0.050,1,0.535,0.421,SNU_R2,16.18,-0.18
33.500,28.52592671,77.57066785,0.051,0.114,0.000,0.071,GNSS_INS,0,1.0000,0.749,0.001,0.050,1,0.809,0.587,SNU_R2,16.18,-0.18
33.600,28.52592671,77.57066785,0.051,0.114,0.000,0.069,GNSS_INS,0,1.0000,0.749,0.001,0.050,1,0.600,0.447,SNU_R2,16.18,-0.18
33.700,28.52592671,77.57066785,0.051,0.114,0.000,0.073,GNSS_INS,0,1.0000,0.749,0.003,0.050,1,0.507,0.393,SNU_R2,16.18,-0.18
33.800,28.52592671,77.57066785,0.051,0.114,0.000,0.069,GNSS_INS,0,1.0000,0.749,0.004,0.050,1,0.503,0.392,SNU_R2,16.18,-0.18
33.900,28.52592671,77.57066785,0.051,0.114,0.000,0.069,GNSS_INS,0,1.0000,0.749,0.003,0.050,1,0.703,0.553,SNU_R2,16.18,-0.18
34.000,28.52592671,77.57066785,0.051,0.114,0.000,0.073,GNSS_INS,0,1.0000,0.749,0.005,0.050,1,0.653,0.523,SNU_R2,16.18,-0.18
