t_ns,hPa
28092069301599,981.6306
28092109304464,981.6355
28092149303526,981.636
28092189304568,981.6362
28092229302224,981.6304
28092269301495,981.63135
28092309303943,981.6365
28092349304412,981.63403
28092389304412,981.6372
28092429304933,981.63574
28092469301339,981.6426
28092509301599,981.6355
28092549303422,981.63477
28092589303683,981.6355
28092629337901,981.6289
28092669301183,981.62915
28092709301079,981.625
28092749304204,981.63135
28092789306391,981.63354
28092829302745,981.63354
28092869302329,981.6321
28092909305037,981.64136
28092949303006,981.64185
28092989303526,981.6394
28093029305454,981.64185
28093069305037,981.63477
28093109302016,981.64453
28093149301183,981.6411
28093189303943,981.63525
28093229304047,981.6345
28093269351495,981.6389
28093309302016,981.6328
28093349305037,981.63306
28093389304933,981.6323
28093429304256,981.6333
28093469306704,981.63306
28093509302693,981.6311
28093549301599,981.6284
28093589303995,981.63525
28093629302485,981.6382
28093669311235,981.63403
28093709315506,981.63574
28093749306599,981.63477
28093789301651,981.63306
28093829303891,981.6299
28093869302485,981.63354
28093909349412,981.6289
28093949301964,981.6321
28093989301391,981.62866
28094029303943,981.6316
28094069304099,981.63403
28094109305089,981.63525
28094149302693,981.63525
28094189301235,981.6328
28094229307693,981.6389
28094269304047,981.6372
28094309306079,981.63477
28094349526964,981.6367
28094389301443,981.64307
28094429301391,981.6365
28094469303474,981.636
28094509303839,981.6399
28094549382901,981.6394
28094589301183,981.6384
28094629306756,981.63086
28094669305401,981.63135
28094709302849,981.636
28094749304933,981.6426
28094789301235,981.6421
28094829301651,981.63916
28094869303110,981.6382
28094909306704,981.6328
28094949306026,981.63403
28094989476287,981.626
28095029302068,981.62695
28095069303110,981.6328
28095109303266,981.62476
28095149303735,981.62256
28095189363943,981.61743
28095229302589,981.6177
28095269301912,981.61426
28095309303891,981.6216
28095349303058,981.6206
28095389305454,981.62134
28095429302172,981.615
28095469301131,981.62427
28095509303318,981.6262
28095549303735,981.62524
28095589302693,981.6216
28095629306860,981.6233
28095669304776,981.62085
28095709301495,981.6262
28095749304204,981.6272
28095789305245,981.62744
28095829373110,981.6365
28095869301287,981.63745
28095909304672,981.63135
28095949305089,981.6406
28095989305349,981.64355
28096029304672,981.6406
28096069302693,981.6387
28096109300662,981.63086
28096149308787,981.63257
28096189304047,981.62354
28096229304047,981.625
28096269306704,981.624
28096309301547,981.6289
28096349302172,981.6377
28096389304360,981.63574
28096429303266,981.63696
28096469365870,981.6321
28096509301391,981.6377
28096549301287,981.6301
28096589303735,981.6301
28096629305454,981.6289
28096669305193,981.62646
28096709302537,981.6277
28096749301287,981.6289
28096789303683,981.6289
28096829303787,981.6279
28096869303422,981.6362
28096909304881,981.63696
28096949300922,981.6279
28096989301131,981.6304
28097029305662,981.6245
28097069304204,981.635
28097109384360,981.6282
28097149301026,981.6355
28097189302068,981.63257
28097229305506,981.63574
28097269305089,981.635
28097309303422,981.63306
28097349303006,981.62573
28097389301391,981.6311
28097429304256,981.6206
28097469306704,981.6284
28097509307693,981.6255
28097549304620,981.62646
28097589301860,981.62305
28097629302224,981.6311
28097669469516,981.6304
28097709308422,981.6365
28097749356964,981.636
28097789301495,981.63354
28097829301808,981.6311
28097869304308,981.6333
28097909303683,981.63403
28097949305141,981.6343
28097989303631,981.6406
28098029304464,981.6389
28098069305089,981.63525
28098109303526,981.6284
28098149305506,981.63403
28098189307485,981.6289
28098229301547,981.6304
28098269301704,981.62866
28098309304151,981.6218
28098349304776,981.6221
28098389306079,981.62476
28098429301912,981.6221
28098469300922,981.62305
28098509305141,981.6189
28098549303422,981.6262
28098589304620,981.6218
28098629301912,981.62354
28098669304151,981.635
28098709304568,981.6311
28098749303839,981.6233
28098789303943,981.6233
28098829304776,981.624
28098869301547,981.6135
28098909302329,981.62573
28098949304724,981.63477
28098989305714,981.63257
28099029375766,981.6377
28099069302329,981.63184
28099109301964,981.63257
28099149303579,981.64185
28099189303735,981.63403
28099229306547,981.6323
28099269300610,981.636
28099309301964,981.6404
28099349307485,981.63184
28099389304099,981.6301
28099429304412,981.63477
28099469306235,981.6428
28099509301964,981.6382
28099549304672,981.64404
28099589305401,981.6321
28099629303266,981.6389
28099669373995,981.6345
28099709305193,981.6338
28099749301651,981.6277
28099789306235,981.625
28099829304204,981.6199
28099869304360,981.62427
28099909306339,981.6206
28099949302068,981.62573
28099989306183,981.6255
28100029303735,981.6301
28100069303943,981.62573
28100109305089,981.6255
28100149301131,981.6255
28100189305037,981.62354
28100229303995,981.6196
28100269304308,981.6221
28100309390558,981.61694
28100349301339,981.61743
28100389301026,981.61914
28100429308058,981.61646
28100469304829,981.6111
28100509309568,981.61426
28100549301443,981.6128
28100589305089,981.61743
28100629309204,981.6294
28100669305454,981.6355
28100709304360,981.63403
28100749305297,981.63477
28100789301808,981.6372
28100829301704,981.6406
28100869432589,981.62964
28100909303214,981.62354
28100949421183,981.6162
28100989301964,981.61865
28101029301235,981.61084
28101069306339,981.61597
28101109306756,981.6133
28101149304256,981.614
28101189302485,981.6118
28101229302589,981.61255
28101269303631,981.6189
28101309304204,981.62354
28101349305245,981.6299
28101389304672,981.63306
28101429301599,981.6245
28101469303370,981.6323
28101509303787,981.62866
28101549305141,981.6372
28101589391235,981.6367
28101629301079,981.6328
28101669302172,981.625
28101709303474,981.6367
28101749304933,981.6272
28101789303683,981.6294
28101829302224,981.6218
28101869307641,981.61865
28101909307849,981.63403
28101949303579,981.63525
28101989303006,981.62695
28102029305089,981.61816
28102069301443,981.62036
28102109303318,981.62305
28102149307068,981.6201
28102189303683,981.6211
28102229421808,981.62427
28102269301339,981.6206
28102309301547,981.6262
28102349304829,981.62573
28102389303318,981.6179
28102429306079,981.6179
28102469301704,981.61304
28102509302068,981.6096
28102549307589,981.6096
28102589302901,981.61206
28102629305558,981.61523
28102669305870,981.6201
28102709302068,981.6211
28102749303370,981.62085
28102789304672,981.62695
28102829303839,981.625
28102869364412,981.61523
28102909303631,981.62476
28102949302849,981.62354
28102989303891,981.6167
28103029304204,981.61914
28103069304256,981.61816
28103109302485,981.61255
28103149403162,981.61255
28103189308058,981.6167
28103229303162,981.6294
28103269307172,981.6116
28103309305454,981.6172
28103349301704,981.61646
28103389304933,981.6238
28103429304829,981.6199
28103469305401,981.6157
28103509400506,981.62305
28103549301495,981.6282
28103589301339,981.6262
28103629304099,981.62573
28103669303474,981.62476
28103709304360,981.6245
28103749301547,981.6228
28103789301912,981.6194
28103829303214,981.625
28103869306547,981.6172
28103909302068,981.62695
28103949305037,981.6211
28103989301183,981.624
28104029306599,981.6216
28104069304881,981.62573
28104109306131,981.63086
28104149414620,981.6306
28104189301339,981.6299
28104229301756,981.6377
28104269304516,981.64014
28104309304568,981.63696
28104349304412,981.6345
28104389301808,981.63184
28104429301235,981.63257
28104469303683,981.6306
28104509305558,981.63574
28104549303891,981.6299
28104589303995,981.62573
28104629301599,981.62964
28104669305506,981.62866
28104709304881,981.6279
28104749303422,981.6321
28104789392381,981.63184
28104829301808,981.62646
28104869301651,981.6199
28104909307641,981.6194
28104949303683,981.6218
28104989303683,981.6323
28105029301651,981.6262
28105069301287,981.6267
28105109307276,981.6282
28105149303474,981.6277
28105189304256,981.61914
28105229303839,981.61206
28105269301131,981.59863
28105309309308,981.603
28105349303683,981.60254
28105389305037,981.60693
28105429418943,981.604
28105469301860,981.6133
28105509304516,981.61914
28105549304099,981.6155
28105589304360,981.6101
28105629306704,981.6279
28105669300610,981.6299
28105709301964,981.6284
28105749304985,981.6323
28105789303943,981.6367
28105829302641,981.6284
28105869304047,981.6238
28105909304151,981.61914
28105949303110,981.6206
28105989304204,981.62036
28106029305401,981.61865
28106069427172,981.6206
28106109301391,981.6223
28106149301756,981.6206
28106189303735,981.6267
28106229303787,981.624
28106269304516,981.6211
28106309301131,981.6167
28106349301183,981.6228
28106389304360,981.61523
28106429304464,981.6167
28106469306079,981.625
28106509304568,981.6216
28106549301704,981.6228
28106589304360,981.62256
28106629304985,981.6223
28106669302641,981.6316
28106709409568,981.6218
28106749302537,981.62427
28106789301287,981.61694
28106829302381,981.6167
28106869304516,981.6096
28106909303526,981.61035
28106949301079,981.614
28106989304933,981.6184
28107029304568,981.62085
28107069301912,981.62256
28107109305037,981.62036
28107149304985,981.62427
28107189301079,981.6267
28107229307120,981.63306
28107269343579,981.63965
28107309306131,981.6311
28107349401235,981.63306
28107389301808,981.62915
28107429301704,981.62573
28107469305974,981.6216
28107509303422,981.6233
28107549303370,981.6106
28107589301599,981.6145
28107629301964,981.61206
28107669305454,981.60986
28107709306808,981.6111
28107749303995,981.6206
28107789302954,981.62695
28107829301079,981.62476
28107869303214,981.62085
28107909307224,981.62036
28107949302901,981.6245
28107989378995,981.6223
28108029302016,981.6218
28108069301756,981.6177
28108109304985,981.6233
28108149304256,981.62646
28108189303787,981.6199
28108229301443,981.6233
28108269302068,981.6228
28108309303370,981.6194
28108349307381,981.6084
28108389304881,981.6116
28108429305245,981.6116
28108469301651,981.6194
28108509303579,981.6289
28108549311391,981.6301
28108589302537,981.6262
28108629404881,981.62427
28108669301547,981.6304
28108709302329,981.63525
28108749303943,981.6345
28108789303370,981.62573
28108829303683,981.635
28108869301756,981.6406
28108909304464,981.6367
28108949304881,981.63403
28108989304099,981.63354
28109029303214,981.6306
28109069303943,981.62354
28109109301339,981.62256
28109149303839,981.6206
28109189320401,981.62427
28109229302693,981.63184
28109269419308,981.6333
28109309301651,981.62964
28109349301860,981.6218
28109389303318,981.615
28109429301651,981.6201
28109469302433,981.61816
28109509301756,981.6233
28109549301287,981.62476
28109589306808,981.61255
28109629471860,981.6211
28109669304308,981.6267
28109709304985,981.61475
28109749301704,981.6155
28109789304151,981.6179
28109829323422,981.6304
28109869303579,981.63135
28109909305662,981.6306
28109949301651,981.6323
28109989302016,981.6343
28110029303162,981.6448
28110069304881,981.64404
28110109304724,981.6372
28110149301235,981.63525
28110189302016,981.6262
28110229306079,981.6321
28110269303422,981.6238
28110309302849,981.6284
28110349303631,981.62744
28110389301495,981.6279
28110429308995,981.6218
28110469304933,981.6218
28110509303943,981.62524
28110549422745,981.6277
28110589301860,981.6323
28110629301235,981.6316
28110669303683,981.62524
28110709304047,981.62964
28110749304829,981.6345
28110789302433,981.6365
28110829301547,981.64355
28110869303735,981.64087
28110909304516,981.635
28110949303839,981.6338
28110989304412,981.6267
28111029306443,981.626
28111069305610,981.6345
28111109303735,981.63794
28111149304516,981.63745
28111189441912,981.6316
28111229301756,981.62476
28111269301547,981.63477
28111309312172,981.626
28111349304099,981.6177
28111389304568,981.6189
28111429301599,981.6177
28111469301287,981.62085
28111509304151,981.6345
28111549305454,981.62305
28111589303995,981.6201
28111629305714,981.625
28111669305818,981.6245
28111709307120,981.6157
28111749304047,981.6184
28111789303214,981.61597
28111829410870,981.6201
28111869301704,981.61816
28111909303474,981.6138
28111949302693,981.62256
28111989303995,981.61646
28112029303318,981.6238
28112069301235,981.6218
28112109301443,981.6201
28112149306860,981.6228
28112189304047,981.62085
28112229305193,981.6196
28112269304829,981.6094
28112309302224,981.6199
28112349304464,981.6118
28112389304464,981.60205
28112429304308,981.6013
28112469411704,981.5969
28112509302120,981.60986
28112549301131,981.615
28112589304829,981.6201
28112629303422,981.62524
28112669306026,981.63696
28112709301704,981.635
28112749301183,981.64087
28112789305037,981.6345
28112829306495,981.63184
28112869304620,981.6338
28112909303058,981.6384
28112949302381,981.6406
28112989304099,981.63525
28113029303943,981.63257
28113069304985,981.6228
28113109392120,981.62573
28113149301391,981.626
28113189302172,981.62427
28113229303735,981.62036
28113269303943,981.62256
28113309304412,981.62915
28113349301079,981.61816
28113389301026,981.624
28113429304047,981.6294
28113469304256,981.6365
28113509306547,981.63574
28113549303683,981.6367
28113589304516,981.63477
28113629303526,981.63086
28113669367954,981.6321
28113709303891,981.63916
28113749404204,981.6377
28113789301808,981.6387
28113829303266,981.63745
28113869305141,981.64453
28113909310349,981.64233
28113949306704,981.64307
28113989301756,981.6406
28114029302172,981.6394
28114069304464,981.63916
28114109304360,981.635
28114149303110,981.6299
28114189304985,981.6277
28114229300870,981.6284
28114269305401,981.63306
28114309304308,981.6328
28114349303422,981.624
28114389410089,981.624
28114429301860,981.6304
28114469300870,981.6301
28114509303839,981.6267
28114549304516,981.6233
28114589304776,981.6162
28114629301547,981.61694
28114669300974,981.6172
28114709305818,981.6228
28114749304620,981.6211
28114789304829,981.6201
28114829305870,981.62354
28114869301651,981.6096
28114909307485,981.6089
