t_ns,wall_ms,sentence
28306741041720,1788558252912,"$GAGSV,2,1,07,02,24,149,22,13,19,244,27,15,64,287,28,18,22,099,15,1*78  "
28306741210314,1788558252912,"$GAGSV,2,2,07,27,47,313,26,30,75,182,21,34,45,030,29,1*46  "
28306741419377,1788558252912,"$GQGSV,1,1,01,03,29,061,34,1*5C  "
28306741573595,1788558252912,"$GQGSV,1,1,02,02,16,123,22,03,29,061,30,8*67  "
28306741835887,1788558252912,"$GBGSV,4,1,14,42,09,042,36,41,29,152,25,38,21,072,45,37,42,236,33,1*7C  "
28306742142502,1788558252912,"$GBGSV,4,2,14,33,37,092,30,28,56,013,34,27,40,304,36,23,17,181,39,1*73  "
28306742246460,1788558252912,"$GBGSV,4,3,14,13,40,053,42,09,61,144,36,08,36,081,43,06,62,087,41,1*73  "
28306742420158,1788558252912,"$GBGSV,4,4,14,02,56,175,37,01,16,104,24,1*70  "
28306742615002,1788558252912,"$GBGSV,2,1,08,23,17,181,37,27,40,304,35,28,56,013,29,33,37,092,31,3*79  "
28306742798387,1788558252912,"$GBGSV,2,2,08,37,42,236,31,38,21,072,44,41,29,152,24,42,09,042,34,3*76  "
28306743061095,1788558252912,"$GBGSV,2,1,08,23,17,181,28,27,40,304,29,28,56,013,33,33,37,092,27,5*70  "
28306743216095,1788558252912,"$GBGSV,2,2,08,37,42,236,26,38,21,072,30,41,29,152,23,42,09,042,31,5*77  "
28306746303700,1788558252920,"$GNGSA,A,3,05,06,11,12,21,25,29,,,,,,0.6,0.4,0.5,1*39  "
28306746490627,1788558252920,"$PSSGR,GSA,A,3,06,11,21,25,,,,,,,,,0.6,0.4,0.5,1,8*40  "
28306747152710,1788558252920,"$GNGSA,A,3,69,70,75,76,85,,,,,,,,0.6,0.4,0.5,2*33  "
28306747165523,1788558252920,"$GNGSA,A,3,02,13,15,27,30,34,,,,,,,0.6,0.4,0.5,3*31  "
28306747174741,1788558252920,"$PSSGR,GSA,A,3,302,313,315,327,330,334,,,,,,,0.6,0.4,0.5,3,1*4C  "
28306747507241,1788558252920,"$GNGSA,A,3,02,06,08,09,13,23,27,28,37,38,41,42,0.6,0.4,0.5,4*36  "
28306747679637,1788558252920,"$PSSGR,GSA,A,3,223,227,228,237,238,241,242,,,,,,0.6,0.4,0.5,4,5*7A  "
28306747906877,1788558252920,"$GNGSA,A,3,03,,,,,,,,,,,,0.6,0.4,0.5,5*31  "
28306748166304,1788558252920,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.4,0.5,5,8*7B  "
28306748332502,1788558252920,"$GNVTG,54.6,T,53.3,M,6.3,N,11.6,K,A*0C  "
28306748528804,1788558252920,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
28306748974533,1788558252920,"$GNRMC,214413.00,A,2831.603538,N,07734.562667,E,6.3,54.6,040926,1.3,E,A,V*6B  "
28306749484689,1788558252920,"$GNGNS,214413.00,2831.603538,N,07734.562667,E,AAAAAN,31,0.4,208.3,-54.0,,,V*0D  "
28306749507710,1788558252920,"$GNGGA,214413.00,2831.603538,N,07734.562667,E,1,12,0.4,208.3,M,-54.0,M,,*53  "
28306749840887,1788558252923,"$PSMSG,magcal=PASS,bluesky=0*00 "
28307737382033,1788558253909,"$GPGSV,4,1,13,05,59,180,32,06,14,051,47,11,46,031,46,12,73,237,35,1*63  "
28307737446356,1788558253909,"$GPGSV,4,2,13,13,00,000,31,18,03,250,25,21,65,087,45,25,47,299,34,1*65  "
28307737755835,1788558253909,"$GPGSV,4,3,13,29,19,307,34,40,00,000,32,41,00,000,38,47,00,000,33,1*69  "
28307737780158,1788558253909,"$GPGSV,4,4,13,50,00,000,41,1*56  "
28307737791199,1788558253909,"$GPGSV,1,1,04,06,14,051,34,11,46,031,30,21,65,087,34,25,47,299,26,8*60  "
28307738061668,1788558253909,"$GLGSV,3,1,09,10,00,000,25,06,26,125,21,22,12,274,38,12,10,331,35,1*7E  "
28307738639741,1788558253909,"$GLGSV,3,2,09,11,50,288,37,05,26,071,39,20,30,035,40,21,44,339,40,1*73  "
28307738677658,1788558253909,"$GLGSV,3,3,09,04,04,027,28,1*4E  "
28307738986043,1788558253909,"$GAGSV,3,1,09,02,24,149,20,03,04,135,16,05,03,088,17,13,19,244,26,7*79  "
28307739260366,1788558253909,"$GAGSV,3,2,09,15,64,287,37,18,22,099,28,27,47,313,35,30,75,182,38,7*77  "
28307740208126,1788558253909,"$GAGSV,3,3,09,34,45,030,44,7*4F  "
28307740242710,1788558253909,"$GAGSV,2,1,07,02,24,149,22,13,19,244,30,15,64,287,28,18,22,099,17,1*7C  "
28307740279481,1788558253909,"$GAGSV,2,2,07,27,47,313,21,30,75,182,24,34,45,030,29,1*44  "
28307740444637,1788558253909,"$GQGSV,1,1,01,03,29,061,32,1*5A  "
28307740647710,1788558253909,"$GQGSV,1,1,02,02,16,123,22,03,29,061,28,8*6E  "
28307740984741,1788558253909,"$GBGSV,4,1,14,42,09,042,40,41,29,152,25,38,21,072,45,37,42,236,33,1*7D  "
28307741296876,1788558253909,"$GBGSV,4,2,14,33,37,092,38,28,56,013,32,27,40,304,35,23,17,181,37,1*70  "
28307741592606,1788558253909,"$GBGSV,4,3,14,13,40,053,42,09,61,144,38,08,36,081,42,06,62,087,43,1*7E  "
28307741965262,1788558253909,"$GBGSV,4,4,14,02,56,175,36,01,16,104,24,1*71  "
28307742099845,1788558253909,"$GBGSV,2,1,08,23,17,181,34,27,40,304,33,28,56,013,28,33,37,092,35,3*79  "
28307742299949,1788558253909,"$GBGSV,2,2,08,37,42,236,31,38,21,072,44,41,29,152,23,42,09,042,39,3*7C  "
28307742488335,1788558253909,"$GBGSV,2,1,08,23,17,181,30,27,40,304,28,28,56,013,29,33,37,092,29,5*7D  "
28307742656928,1788558253909,"$GBGSV,2,2,08,37,42,236,30,38,21,072,31,41,29,152,23,42,09,042,31,5*71  "
28307746017293,1788558253919,"$GNGSA,A,3,05,06,11,12,21,25,29,,,,,,0.6,0.4,0.5,1*39  "
28307746695783,1788558253919,"$PSSGR,GSA,A,3,06,11,21,25,,,,,,,,,0.6,0.4,0.5,1,8*40  "
28307746706876,1788558253919,"$GNGSA,A,3,69,75,76,85,,,,,,,,,0.6,0.4,0.5,2*34  "
28307746948908,1788558253919,"$GNGSA,A,3,02,13,15,18,27,30,34,,,,,,0.6,0.4,0.5,3*38  "
28307747214741,1788558253919,"$PSSGR,GSA,A,3,302,313,315,327,330,334,,,,,,,0.6,0.4,0.5,3,1*4C  "
28307747229324,1788558253919,"$GNGSA,A,3,02,06,08,09,13,23,27,28,37,38,41,42,0.6,0.4,0.5,4*36  "
28307748159116,1788558253919,"$PSSGR,GSA,A,3,223,227,228,237,238,241,242,,,,,,0.6,0.4,0.5,4,5*7A  "
28307748174481,1788558253919,"$GNGSA,A,3,03,,,,,,,,,,,,0.6,0.4,0.5,5*31  "
28307748180158,1788558253919,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.4,0.5,5,8*7B  "
28307748185626,1788558253919,"$GNVTG,53.6,T,52.3,M,6.1,N,11.4,K,A*0A  "
28307748289064,1788558253919,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
28307748524376,1788558253919,"$GNRMC,214414.00,A,2831.604613,N,07734.564216,E,6.1,53.6,040926,1.3,E,A,V*60  "
28307748923335,1788558253919,"$GNGNS,214414.00,2831.604613,N,07734.564216,E,AAAAAN,31,0.4,208.1,-54.0,,,V*01  "
28307749120314,1788558253919,"$GNGGA,214414.00,2831.604613,N,07734.564216,E,1,12,0.4,208.1,M,-54.0,M,,*5F  "
28307749263178,1788558253923,"$PSMSG,magcal=PASS,bluesky=0*00 "
28308738471095,1788558254911,"$GPGSV,4,1,14,05,59,180,31,06,14,051,46,11,46,031,44,12,73,237,34,1*65  "
28308739757084,1788558254911,"$GPGSV,4,2,14,13,00,000,26,18,03,250,29,19,16,098,33,21,65,087,44,1*66  "
28308741460938,1788558254911,"$GPGSV,4,3,14,25,47,299,39,29,19,307,38,40,00,000,32,41,00,000,36,1*63  "
28308741486980,1788558254911,"$GPGSV,4,4,14,47,00,000,33,50,00,000,41,1*62  "
28308742048438,1788558254911,"$GPGSV,1,1,04,06,14,051,34,11,46,031,31,21,65,087,32,25,47,299,29,8*68  "
28308742095261,1788558254911,"$GLGSV,3,1,09,10,00,000,26,06,26,125,21,22,12,274,37,12,10,331,32,1*75  "
28308742114376,1788558254911,"$GLGSV,3,2,09,11,50,288,39,05,26,071,36,20,30,035,36,21,44,339,38,1*7C  "
28308742278126,1788558254911,"$GLGSV,3,3,09,04,04,027,23,1*45  "
28308743286616,1788558254911,"$GAGSV,3,1,09,02,24,149,20,03,04,135,11,05,03,088,17,13,19,244,33,7*7A  "
28308743309793,1788558254911,"$GAGSV,3,2,09,15,64,287,38,18,22,099,34,27,47,313,37,30,75,182,36,7*79  "
28308743320209,1788558254911,"$GAGSV,3,3,09,34,45,030,42,7*49  "
28308743853334,1788558254911,"$GAGSV,2,1,07,02,24,149,22,13,19,244,28,15,64,287,33,18,22,099,24,1*7F  "
28308744017553,1788558254911,"$GAGSV,2,2,07,27,47,313,28,30,75,182,24,34,45,030,31,1*44  "
28308744267657,1788558254911,"$GQGSV,1,1,01,03,29,061,34,1*5C  "
28308744494324,1788558254911,"$GQGSV,1,1,02,02,16,123,22,03,29,061,29,8*6F  "
28308744660261,1788558254911,"$GBGSV,4,1,14,42,09,042,42,41,29,152,24,38,21,072,46,37,42,236,33,1*7D  "
28308744917241,1788558254911,"$GBGSV,4,2,14,33,37,092,41,28,56,013,36,27,40,304,40,23,17,181,38,1*77  "
28308745112605,1788558254911,"$GBGSV,4,3,14,13,40,053,41,09,61,144,39,08,36,081,40,06,62,087,43,1*7E  "
28308745325574,1788558254911,"$GBGSV,4,4,14,02,56,175,36,01,16,104,24,1*71  "
28308745517657,1788558254911,"$GBGSV,2,1,08,23,17,181,37,27,40,304,36,28,56,013,31,33,37,092,40,3*75  "
28308745801668,1788558254911,"$GBGSV,2,2,08,37,42,236,29,38,21,072,45,41,29,152,21,42,09,042,41,3*79  "
28308745982449,1788558254911,"$GBGSV,2,1,08,23,17,181,32,27,40,304,36,28,56,013,32,33,37,092,32,5*70  "
28308746149220,1788558254911,"$GBGSV,2,2,08,37,42,236,26,38,21,072,31,41,29,152,23,42,09,042,32,5*75  "
28308749159793,1788558254923,"$GNGSA,A,3,05,06,11,12,19,21,25,29,,,,,0.6,0.4,0.5,1*31  "
28308749321876,1788558254923,"$PSSGR,GSA,A,3,06,11,21,25,,,,,,,,,0.6,0.4,0.5,1,8*40  "
28308749634220,1788558254923,"$GNGSA,A,3,69,75,76,85,,,,,,,,,0.6,0.4,0.5,2*34  "
28308750384793,1788558254923,"$GNGSA,A,3,02,13,15,18,27,30,34,,,,,,0.6,0.4,0.5,3*38  "
28308750404688,1788558254923,"$PSSGR,GSA,A,3,302,313,315,318,327,330,334,,,,,,0.6,0.4,0.5,3,1*76  "
28308750756251,1788558254923,"$GNGSA,A,3,02,06,08,09,13,23,27,28,37,38,41,42,0.6,0.4,0.5,4*36  "
28308751258959,1788558254923,"$PSSGR,GSA,A,3,223,227,228,237,238,241,242,,,,,,0.6,0.4,0.5,4,5*7A  "
28308751273647,1788558254923,"$GNGSA,A,3,03,,,,,,,,,,,,0.6,0.4,0.5,5*31  "
28308751283543,1788558254923,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.4,0.5,5,8*7B  "
28308751549480,1788558254923,"$GNVTG,56.6,T,55.3,M,6.2,N,11.5,K,A*0A  "
28308751700209,1788558254923,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
28308752101199,1788558254923,"$GNRMC,214415.00,A,2831.605616,N,07734.565860,E,6.2,56.6,040926,1.3,E,A,V*69  "
28308752112553,1788558254923,"$GNGNS,214415.00,2831.605616,N,07734.565860,E,AAAAAN,32,0.4,208.1,-54.0,,,V*0D  "
28308752372188,1788558254923,"$GNGGA,214415.00,2831.605616,N,07734.565860,E,1,12,0.4,208.1,M,-54.0,M,,*50  "
28308752570522,1788558254926,"$PSMSG,magcal=PASS,bluesky=0*00 "
28309737824271,1788558255910,"$GPGSV,4,1,14,05,59,180,35,06,14,051,47,11,46,031,44,12,73,237,34,1*60  "
28309739623282,1788558255910,"$GPGSV,4,2,14,13,00,000,29,18,03,250,25,19,16,098,41,21,65,087,44,1*60  "
28309739647136,1788558255910,"$GPGSV,4,3,14,25,47,299,41,29,19,307,39,40,00,000,32,41,00,000,39,1*62  "
28309739667917,1788558255910,"$GPGSV,4,4,14,47,00,000,34,50,00,000,41,1*65  "
28309739939792,1788558255910,"$GPGSV,1,1,04,06,14,051,33,11,46,031,30,21,65,087,33,25,47,299,30,8*67  "
28309740437449,1788558255910,"$GLGSV,3,1,09,10,00,000,27,06,26,125,21,22,12,274,39,12,10,331,35,1*7D  "
28309741119167,1788558255910,"$GLGSV,3,2,09,11,50,288,33,05,26,071,37,20,30,035,36,21,44,339,42,1*7A  "
28309741523386,1788558255910,"$GLGSV,3,3,09,04,04,027,25,1*43  "
28309741933907,1788558255910,"$GAGSV,3,1,09,02,24,149,20,03,04,135,11,05,03,088,17,13,19,244,34,7*7D  "
28309742524063,1788558255910,"$GAGSV,3,2,09,15,64,287,36,18,22,099,42,27,47,313,35,30,75,182,36,7*74  "
28309742854532,1788558255910,"$GAGSV,3,3,09,34,45,030,42,7*49  "
28309743107292,1788558255910,"$GAGSV,2,1,07,02,24,149,22,13,19,244,28,15,64,287,30,18,22,099,29,1*71  "
28309743295209,1788558255910,"$GAGSV,2,2,07,27,47,313,26,30,75,182,25,34,45,030,29,1*42  "
28309743499792,1788558255910,"$GQGSV,1,1,01,03,29,061,32,1*5A  "
28309743825678,1788558255910,"$GQGSV,1,1,02,02,16,123,10,03,29,061,28,8*6F  "
28309744026303,1788558255910,"$GBGSV,4,1,14,42,09,042,40,41,29,152,24,38,21,072,44,37,42,236,34,1*7A  "
28309744437813,1788558255910,"$GBGSV,4,2,14,33,37,092,42,28,56,013,35,27,40,304,38,23,17,181,37,1*77  "
28309744794636,1788558255910,"$GBGSV,4,3,14,13,40,053,41,09,61,144,37,08,36,081,41,06,62,087,42,1*70  "
28309745029167,1788558255910,"$GBGSV,4,4,14,02,56,175,37,01,16,104,26,1*72  "
28309745250834,1788558255910,"$GBGSV,2,1,08,23,17,181,36,27,40,304,35,28,56,013,31,33,37,092,42,3*75  "
28309745600209,1788558255910,"$GBGSV,2,2,08,37,42,236,32,38,21,072,42,41,29,152,21,42,09,042,39,3*7B  "
28309745943334,1788558255910,"$GBGSV,2,1,08,23,17,181,31,27,40,304,34,28,56,013,32,33,37,092,31,5*72  "
28309746383699,1788558255910,"$GBGSV,2,2,08,37,42,236,27,38,21,072,32,41,29,152,23,42,09,042,29,5*7D  "
28309749845053,1788558255923,"$GNGSA,A,3,05,06,11,12,19,21,25,29,,,,,0.6,0.4,0.5,1*31  "
28309749954167,1788558255923,"$PSSGR,GSA,A,3,06,11,21,25,,,,,,,,,0.6,0.4,0.5,1,8*40  "
28309750303751,1788558255923,"$GNGSA,A,3,69,75,76,85,,,,,,,,,0.6,0.4,0.5,2*34  "
28309750544949,1788558255923,"$GNGSA,A,3,02,13,15,18,27,30,34,,,,,,0.6,0.4,0.5,3*38  "
28309750759167,1788558255923,"$PSSGR,GSA,A,3,302,313,315,318,327,330,334,,,,,,0.6,0.4,0.5,3,1*76  "
28309751052813,1788558255923,"$GNGSA,A,3,01,02,06,08,09,13,23,27,28,37,38,41,0.6,0.4,0.5,4*31  "
28309751205209,1788558255923,"$PSSGR,GSA,A,3,223,227,228,237,238,241,242,,,,,,0.6,0.4,0.5,4,5*7A  "
28309751536459,1788558255923,"$GNGSA,A,3,03,,,,,,,,,,,,0.6,0.4,0.5,5*31  "
28309752133021,1788558255923,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.4,0.5,5,8*7B  "
28309752147813,1788558255923,"$GNVTG,62.4,T,61.1,M,6.3,N,11.6,K,A*08  "
28309752270105,1788558255923,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
28309752292605,1788558255923,"$GNRMC,214416.00,A,2831.606564,N,07734.567595,E,6.3,62.4,040926,1.3,E,A,V*6E  "
28309752525417,1788558255923,"$GNGNS,214416.00,2831.606564,N,07734.567595,E,AAAAAN,33,0.4,208.2,-54.0,,,V*0C  "
28309752757240,1788558255923,"$GNGGA,214416.00,2831.606564,N,07734.567595,E,1,12,0.4,208.2,M,-54.0,M,,*50  "
28309753028490,1788558255927,"$PSMSG,magcal=PASS,bluesky=0*00 "
28310742320104,1788558256915,"$GPGSV,4,1,14,05,59,180,35,06,14,051,44,11,46,031,44,12,73,237,36,1*61  "
28310742506667,1788558256915,"$GPGSV,4,2,14,13,00,000,26,18,03,250,27,19,16,098,42,21,65,087,44,1*6E  "
28310742837448,1788558256915,"$GPGSV,4,3,14,25,47,299,39,29,19,307,44,40,00,000,32,41,00,000,39,1*67  "
28310743348125,1788558256915,"$GPGSV,4,4,14,47,00,000,34,50,00,000,41,1*65  "
28310743648698,1788558256915,"$GPGSV,1,1,04,06,14,051,32,11,46,031,32,21,65,087,36,25,47,299,30,8*61  "
28310744079167,1788558256915,"$GLGSV,3,1,09,10,00,000,29,06,26,125,21,22,12,274,40,12,10,331,37,1*7F  "
28310744445990,1788558256915,"$GLGSV,3,2,09,11,50,288,38,05,26,071,38,20,30,035,35,21,44,339,38,1*70  "
28310744732552,1788558256915,"$GLGSV,3,3,09,04,04,027,25,1*43  "
28310745074896,1788558256915,"$GAGSV,3,1,09,02,24,149,20,03,04,135,11,05,03,088,17,13,19,244,31,7*78  "
28310745438073,1788558256915,"$GAGSV,3,2,09,15,64,287,37,18,22,099,45,27,47,313,37,30,75,182,38,7*7E  "
28310745848490,1788558256915,"$GAGSV,3,3,09,34,45,030,42,7*49  "
28310746311511,1788558256915,"$GAGSV,2,1,07,02,24,149,22,13,19,244,30,15,64,287,27,18,22,099,34,1*72  "
28310746686094,1788558256915,"$GAGSV,2,2,07,27,47,313,25,30,75,182,25,34,45,030,32,1*4B  "
28310747100156,1788558256915,"$GQGSV,1,1,01,03,29,061,31,1*59  "
28310747414792,1788558256915,"$GQGSV,1,1,02,02,16,123,10,03,29,061,30,8*66  "
28310748751667,1788558256915,"$GBGSV,4,1,13,42,09,042,38,38,21,072,44,37,42,236,34,33,37,092,42,1*75  "
28310749037084,1788558256915,"$GBGSV,4,2,13,28,56,013,33,27,40,304,39,23,17,181,23,13,40,053,39,1*71  "
28310749359271,1788558256915,"$GBGSV,4,3,13,09,61,144,38,08,36,081,41,06,62,087,42,02,56,175,37,1*7B  "
28310749731979,1788558256915,"$GBGSV,4,4,13,01,16,104,43,1*40  "
28310750171146,1788558256915,"$GBGSV,2,1,08,23,17,181,22,27,40,304,35,28,56,013,32,33,37,092,40,3*71  "
28310750598021,1788558256915,"$GBGSV,2,2,08,37,42,236,32,38,21,072,43,41,29,152,21,42,09,042,38,3*7B  "
28310750620677,1788558256915,"$GBGSV,2,1,08,23,17,181,31,27,40,304,30,28,56,013,29,33,37,092,35,5*78  "
28310750880261,1788558256915,"$GBGSV,2,2,08,37,42,236,28,38,21,072,33,41,29,152,23,42,09,042,28,5*72  "
28310754000886,1788558256926,"$GNGSA,A,3,05,06,11,12,19,21,25,29,,,,,0.6,0.4,0.5,1*31  "
28310755314375,1788558256926,"$PSSGR,GSA,A,3,06,11,21,25,,,,,,,,,0.6,0.4,0.5,1,8*40  "
28310756111146,1788558256926,"$GNGSA,A,3,69,75,76,85,,,,,,,,,0.6,0.4,0.5,2*34  "
28310757735000,1788558256926,"$GNGSA,A,3,02,13,15,18,27,30,34,,,,,,0.6,0.4,0.5,3*38  "
28310758050365,1788558256926,"$PSSGR,GSA,A,3,302,313,315,318,327,330,334,,,,,,0.6,0.4,0.5,3,1*76  "
28310758074063,1788558256926,"$GNGSA,A,3,01,02,06,08,09,13,23,27,28,37,38,41,0.6,0.4,0.5,4*31  "
28310758524844,1788558256926,"$PSSGR,GSA,A,3,223,227,228,237,238,241,242,,,,,,0.6,0.4,0.5,4,5*7A  "
28310758546302,1788558256926,"$GNGSA,A,3,03,,,,,,,,,,,,0.6,0.4,0.5,5*31  "
28310758785313,1788558256926,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.4,0.5,5,8*7B  "
28310759164011,1788558256926,"$GNVTG,58.0,T,56.7,M,6.0,N,11.1,K,A*03  "
28310759182969,1788558256926,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
28310759364375,1788558256926,"$GNRMC,214417.00,A,2831.607395,N,07734.569325,E,6.0,58.0,040926,1.3,E,A,V*6B  "
28310759652761,1788558256926,"$GNGNS,214417.00,2831.607395,N,07734.569325,E,AAAAAN,33,0.4,208.3,-54.0,,,V*06  "
28310759667813,1788558256926,"$GNGGA,214417.00,2831.607395,N,07734.569325,E,1,12,0.4,208.3,M,-54.0,M,,*5A  "
28310760072136,1788558256933,"$PSMSG,magcal=PASS,bluesky=0*00 "
28311741461979,1788558257915,"$GPGSV,4,1,14,05,59,180,34,06,14,051,46,11,46,031,43,12,73,237,33,1*60  "
28311741825573,1788558257915,"$GPGSV,4,2,14,13,00,000,28,18,03,250,27,19,16,098,41,21,65,087,44,1*63  "
28311742651771,1788558257915,"$GPGSV,4,3,14,25,47,299,36,29,19,307,45,40,00,000,32,41,00,000,38,1*68  "
28311743032969,1788558257915,"$GPGSV,4,4,14,47,00,000,33,50,00,000,41,1*62  "
28311743437969,1788558257915,"$GPGSV,1,1,04,06,14,051,33,11,46,031,28,21,65,087,33,25,47,299,30,8*6E  "
28311743703698,1788558257915,"$GLGSV,3,1,09,10,00,000,31,06,26,125,24,22,12,274,40,12,10,331,37,1*73  "
28311743883177,1788558257915,"$GLGSV,3,2,09,11,50,288,37,05,26,071,34,20,30,035,37,21,44,339,43,1*7D  "
28311744081562,1788558257915,"$GLGSV,3,3,09,04,04,027,25,1*43  "
28311744345885,1788558257915,"$GAGSV,3,1,09,02,24,149,17,03,04,135,11,05,03,088,17,13,19,244,29,7*75  "
28311744470833,1788558257915,"$GAGSV,3,2,09,15,64,287,36,18,22,099,43,27,47,313,37,30,75,182,36,7*77  "
28311744650937,1788558257915,"$GAGSV,3,3,09,34,45,030,41,7*4A  "
28311744858177,1788558257915,"$GAGSV,2,1,07,02,24,149,22,13,19,244,27,15,64,287,31,18,22,099,31,1*76  "
28311745040729,1788558257915,"$GAGSV,2,2,07,27,47,313,27,30,75,182,23,34,45,030,29,1*45  "
28311745246771,1788558257915,"$GQGSV,1,1,01,03,29,061,34,1*5C  "
28311745410625,1788558257915,"$GQGSV,1,1,02,02,16,123,10,03,29,061,28,8*6F  "
28311745651979,1788558257915,"$GBGSV,4,1,13,42,09,042,41,38,21,072,46,37,42,236,31,33,37,092,40,1*7E  "
28311745877448,1788558257915,"$GBGSV,4,2,13,28,56,013,37,27,40,304,37,23,17,181,25,13,40,053,42,1*71  "
28311746086146,1788558257915,"$GBGSV,4,3,13,09,61,144,39,08,36,081,39,06,62,087,43,02,56,175,36,1*75  "
28311746257500,1788558257915,"$GBGSV,4,4,13,01,16,104,41,1*42  "
28311746573541,1788558257915,"$GBGSV,2,1,08,23,17,181,22,27,40,304,35,28,56,013,35,33,37,092,39,3*78  "
28311746616250,1788558257915,"$GBGSV,2,2,08,37,42,236,32,38,21,072,44,41,29,152,21,42,09,042,39,3*7D  "
28311746858541,1788558257915,"$GBGSV,2,1,08,23,17,181,31,27,40,304,33,28,56,013,30,33,37,092,32,5*74  "
28311747089635,1788558257915,"$GBGSV,2,2,08,37,42,236,28,38,21,072,31,41,29,152,23,42,09,042,31,5*78  "
28311749971823,1788558257923,"$GNGSA,A,3,05,06,11,12,19,21,25,29,,,,,0.6,0.4,0.5,1*31  "
28311750114062,1788558257923,"$PSSGR,GSA,A,3,06,11,21,25,,,,,,,,,0.6,0.4,0.5,1,8*40  "
28311750447500,1788558257923,"$GNGSA,A,3,69,75,76,85,,,,,,,,,0.6,0.4,0.5,2*34  "
28311750607396,1788558257923,"$GNGSA,A,3,13,15,18,27,30,34,,,,,,,0.6,0.4,0.5,3*3A  "
28311750621302,1788558257923,"$PSSGR,GSA,A,3,313,315,318,327,330,334,,,,,,,0.6,0.4,0.5,3,1*47  "
28311750923958,1788558257923,"$GNGSA,A,3,01,02,06,08,09,13,23,27,28,37,38,41,0.6,0.4,0.5,4*31  "
28311751395000,1788558257923,"$PSSGR,GSA,A,3,223,227,228,237,238,241,242,,,,,,0.6,0.4,0.5,4,5*7A  "
28311751412448,1788558257923,"$GNGSA,A,3,03,,,,,,,,,,,,0.6,0.4,0.5,5*31  "
28311751422760,1788558257923,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.4,0.5,5,8*7B  "
28311751432083,1788558257923,"$GNVTG,59.0,T,57.7,M,6.2,N,11.5,K,A*05  "
28311751674166,1788558257923,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
28311751814375,1788558257923,"$GNRMC,214418.00,A,2831.608337,N,07734.571012,E,6.2,59.0,040926,1.3,E,A,V*6E  "
28311752202969,1788558257923,"$GNGNS,214418.00,2831.608337,N,07734.571012,E,AAAAAN,32,0.4,208.4,-54.0,,,V*06  "
28311752390521,1788558257923,"$GNGGA,214418.00,2831.608337,N,07734.571012,E,1,12,0.4,208.4,M,-54.0,M,,*5B  "
28311752829219,1788558257926,"$PSMSG,magcal=PASS,bluesky=0*00 "
28312742105312,1788558258911,"$GPGSV,4,1,14,05,59,180,37,06,14,051,43,11,46,031,42,12,73,237,34,1*60  "
28312742137604,1788558258911,"$GPGSV,4,2,14,13,00,000,29,18,03,250,27,19,16,098,46,21,65,087,43,1*62  "
28312742149531,1788558258911,"$GPGSV,4,3,14,25,47,299,35,29,19,307,38,40,00,000,32,41,00,000,40,1*6E  "
28312742535208,1788558258911,"$GPGSV,4,4,14,47,00,000,33,50,00,000,41,1*62  "
28312742569635,1788558258911,"$GPGSV,1,1,04,06,14,051,32,11,46,031,30,21,65,087,33,25,47,299,32,8*64  "
28312742593906,1788558258911,"$GLGSV,3,1,09,10,00,000,32,06,26,125,37,22,12,274,42,12,10,331,34,1*73  "
28312742606666,1788558258911,"$GLGSV,3,2,09,11,50,288,34,05,26,071,34,20,30,035,37,21,44,339,43,1*7E  "
28312742794843,1788558258911,"$GLGSV,3,3,09,04,04,027,25,1*43  "
28312742960677,1788558258911,"$GAGSV,3,1,09,02,24,149,17,03,04,135,11,05,03,088,17,13,19,244,36,7*7B  "
28312743235208,1788558258911,"$GAGSV,3,2,09,15,64,287,36,18,22,099,44,27,47,313,37,30,75,182,37,7*71  "
28312743463489,1788558258911,"$GAGSV,3,3,09,34,45,030,41,7*4A  "
28312744067135,1788558258911,"$GAGSV,2,1,07,02,24,149,22,13,19,244,29,15,64,287,26,18,22,099,33,1*7C  "
28312744260260,1788558258911,"$GAGSV,2,2,07,27,47,313,28,30,75,182,26,34,45,030,31,1*46  "
28312744424166,1788558258911,"$GQGSV,1,1,01,03,29,061,31,1*59  "
28312744613281,1788558258911,"$GQGSV,1,1,02,02,16,123,26,03,29,061,28,8*6A  "
28312744823281,1788558258911,"$GBGSV,4,1,13,42,09,042,38,38,21,072,44,37,42,236,35,33,37,092,42,1*74  "
28312745066197,1788558258911,"$GBGSV,4,2,13,28,56,013,34,27,40,304,38,23,17,181,23,13,40,053,40,1*79  "
28312745295937,1788558258911,"$GBGSV,4,3,13,09,61,144,37,08,36,081,39,06,62,087,41,02,56,175,38,1*77  "
