t_ns,ax,ay,az,accuracy
28269050234708,0.2632105,9.341579,2.617748,3
28269052613718,0.043070808,10.475778,5.6614184,3
28269054992728,-0.2009971,11.820544,6.719046,3
28269057371687,-0.22492532,11.897114,5.8241305,3
28269059750749,-0.32542387,12.160325,5.881558,3
28269062129760,-0.25842485,10.289138,4.718646,3
28269064508718,0.043070808,11.533405,5.0249276,3
28269066887728,0.0526421,11.346765,3.751946,3
28269069266739,0.4546363,10.777273,3.3164523,3
28269071645749,0.32542387,10.542776,4.8622155,3
28269074024760,0.35413775,9.848858,5.680561,3
28269076403770,0.3397808,10.595419,6.0777693,3
28269078782781,0.3493521,11.3371935,4.7425747,3
28269081161791,0.55034924,10.777273,3.2685957,3
28269083540801,0.71306115,10.576276,3.7663028,3
28269085919812,0.66999036,11.394622,4.584648,3
28269088298822,0.55034924,11.609976,4.9770713,3
28269090677833,0.56470615,10.298709,5.0105705,3
28269093056843,0.4833502,9.202796,5.3216376,3
28269095435853,0.5072784,11.992827,7.728817,3
28269097814864,0.5312066,9.839287,6.029913,3
28269100193822,0.51206404,9.064013,5.723632,3
28269102572885,0.36370903,9.006584,4.469793,3
28269104951895,0.11485548,7.982456,3.7950168,3
28269107330906,-0.44027936,9.413364,6.355337,3
28269109709916,-0.71306115,9.513863,6.3792653,3
28269112088926,-0.8422736,9.600004,6.101698,3
28269114467937,-1.1102697,8.709874,5.4699926,3
28269116846947,-1.1629118,7.0492554,3.4408789,3
28269119225958,-1.4739788,9.38465,4.7042894,3
28269121604968,-1.5409778,10.179068,4.948357,3
28269123983978,-1.5314065,10.475778,4.7138605,3
28269126362989,-1.3782659,11.069198,4.517649,3
28269128741999,-0.9810573,9.5665045,3.249453,3
28269131121010,-0.89491564,10.250853,4.019942,3
28269133500020,-0.7513463,11.294123,4.2687955,3
28269135879031,-0.57906306,9.389436,3.010171,3
28269138258041,-0.6843473,9.734002,4.5894337,3
28269140637051,-0.5455636,6.8482585,3.9481573,3
28269143016010,-0.38763726,7.0205417,4.627719,3
28269145395020,-0.17228323,9.035298,4.412365,3
28269147774031,0.2009971,8.149954,1.9525433,3
28269150153041,0.009571291,8.111669,2.5459633,3
28269152532051,0.047856454,8.149954,5.2546387,3
28269154911062,-0.22971097,6.068198,6.5898337,3
28269157290072,-0.44027936,8.896515,8.298309,3
28269159669031,-0.24885355,8.685946,4.9722853,3
28269162048093,-0.16271193,8.906086,4.206582,3
28269164427103,0.047856454,8.398808,4.3836513,3
28269166806114,0.14356937,6.422336,4.034299,3
28269169185124,-0.062213387,7.2933235,5.4891353,3
28269171564135,0.009571291,6.8339014,4.3357944,3
28269173943145,-0.16749759,9.643075,5.2307105,3
28269176322156,0.32063824,8.657232,3.426522,3
28269178701166,0.27756742,9.906285,5.2833524,3
28269181080176,0.57906306,8.398808,5.2259245,3
28269183459187,0.4354937,7.771888,6.2309103,3
28269185838197,0.21535404,9.633504,7.676175,3
28269188217208,0.043070808,8.85823,4.718646,3
28269190596218,-0.2105684,9.097511,3.1441689,3
28269192975228,-0.43070808,9.303294,2.4023938,3
28269195354239,-0.28713873,7.1545396,2.3258235,3
28269197733249,-0.2105684,7.513463,5.8480587,3
28269200112260,0.4211368,7.7910304,7.0396843,3
28269202491270,0.9619147,7.499106,5.0536413,3
28269204870281,1.105484,7.743174,2.1774685,3
28269207249291,1.3639089,8.355737,-0.086141616,3
28269209628301,1.1820544,5.9294147,-1.4452649,3
28269212007312,0.7752745,7.164111,1.861616,3
28269214386322,0.7369894,8.303095,3.7758741,3
28269216765333,0.40677986,7.3028946,4.5798626,3
28269219144343,0.1052842,7.4943204,5.206782,3
28269221523353,0.37806597,6.8339014,3.0436704,3
28269223902364,0.25842485,9.12144,3.158526,3
28269226281374,0.17228323,8.130812,1.0815558,3
28269228660385,0.047856454,7.2933235,1.4117653,3
28269231039395,-0.35413775,7.4512496,3.8141594,3
28269233418406,-0.29192436,5.6949177,4.843073,3
28269235797364,-0.2009971,6.532406,6.384051,3
28269238176426,-0.22492532,5.7188463,3.9146578,3
28269240555385,-0.11964113,9.116654,3.7806597,3
28269242934395,-0.17706887,8.829515,2.2779672,3
28269245313406,-0.35413775,8.059027,2.861816,3
28269247692364,-0.46899325,7.877172,4.106084,3
28269250071426,-0.4019942,7.164111,4.699504,3
28269252450437,-0.13399807,10.193424,8.116454,3
28269254829447,0.10049855,8.609376,7.5900335,3
28269257208458,0.3589234,9.600004,6.9391856,3
28269259587468,0.80877405,10.930414,4.666004,3
28269261966478,0.8853444,10.030712,3.3403804,3
28269264345489,0.6364908,10.279566,5.0344987,3
28269266724499,0.27756742,11.60519,6.829116,3
28269269103510,0.10049855,11.724831,7.9011,3
28269271482520,0.18664017,9.547362,7.63789,3
28269273861531,0.40677986,9.815358,7.312466,3
28269276240541,0.33499518,10.906486,5.0249276,3
28269278619551,-0.023928227,10.356136,2.0003998,3
28269280998562,-0.24885355,10.207782,1.2921243,3
28269283377572,-0.38285163,9.389436,1.3734802,3
28269285756583,-0.39720857,8.116454,3.2303107,3
28269288135593,-0.35413775,6.518049,4.168297,3
28269290514603,-0.014356935,6.762117,3.5365918,3
28269292893614,0.086141616,9.762716,2.5459633,3
28269295272624,0.4354937,8.9013,-1.6319051,3
28269297651635,0.5072784,7.609176,-2.9096723,3
28269300030645,0.3924229,7.092326,-0.91884387,3
28269302409656,0.72741807,7.5086775,1.6654046,3
28269304788666,0.67477596,7.422536,3.9338005,3
28269307167676,1.0911272,6.862615,4.536792,3
28269309546687,1.0289137,4.9340005,2.7278178,3
28269311925645,0.74177504,6.9009004,2.507678,3
28269314304708,0.25842485,7.2023964,-0.062213387,3
28269316683718,-0.23449662,8.3174515,0.2536392,3
28269319062728,-0.64606214,8.920443,2.5411777,3
28269321441739,-0.8566305,7.1449685,3.9098723,3
28269323820749,-0.8327023,6.9966135,5.3742795,3
28269326199760,-0.91405827,8.863015,4.881358,3
28269328578770,-0.45942193,8.580662,2.0386848,3
28269330957781,-0.6987042,8.882157,2.4311078,3
28269333336739,-0.51206404,9.0544405,3.5318062,3
28269335715749,-0.11964113,10.107283,5.613562,3
28269338094812,-0.0526421,11.743974,8.52802,3
28269340473770,0.4211368,11.155339,8.446664,3
28269342852781,0.57906306,12.08854,8.700303,3
28269345231791,0.65084773,11.346765,7.259824,3
28269347610801,0.56470615,11.935399,6.2261243,3
28269349989812,0.40677986,13.42852,5.6470613,3
28269352368822,0.526421,12.203396,4.3645086,3
28269354747833,0.5982057,10.303494,3.3690944,3
28269357126843,0.63170516,10.485349,3.7950168,3
28269359505853,0.6364908,11.992827,4.6707897,3
28269361884864,0.29192436,12.27518,4.536792,3
28269364263874,0.047856454,11.882757,3.5126636,3
28269366642885,-0.3684947,11.002198,1.9812572,3
28269369021895,-0.66041905,11.753545,3.5270207,3
28269371400906,-0.67477596,12.160325,4.6899323,3
28269373779916,-0.3924229,10.815558,4.575077,3
28269376158926,-0.20578274,11.093125,4.7425747,3
28269378537937,0.2727818,9.298509,2.8522446,3
28269380916947,0.08135597,9.552148,4.0534415,3
28269383295958,-0.047856454,9.332008,3.6131623,3
28269385674968,-0.23928227,9.241081,1.698904,3
28269388053978,-0.43070808,10.57149,1.4261223,3
28269390432989,-0.17706887,7.001399,-0.0047856453,3
28269392811999,-0.57427746,7.0636125,2.8378878,3
28269395191010,-0.7896315,7.4416785,3.818945,3
28269397569968,-0.5024927,7.585248,2.8474588,3
28269399949031,-0.29192436,9.293723,1.4835501,3
28269402328041,0.22013968,8.1020975,-0.8039884,3
28269404707051,0.3493521,9.513863,2.1343977,3
28269407086062,0.6029913,8.260024,3.8955152,3
28269409465072,1.0815558,7.661818,5.5657053,3
28269411844083,0.9092726,9.781859,7.8484583,3
28269414223041,1.1820544,8.035098,6.058627,3
28269416602103,1.1006985,9.370294,5.9724855,3
28269418981114,1.0145568,9.360723,3.1872396,3
28269421360124,0.85184485,8.915657,2.656033,3
28269423739135,0.3589234,9.915857,5.9007006,3
28269426118145,0.42592242,6.719046,6.6041903,3
28269428497156,0.13878371,8.475378,9.609575,3
28269430876166,-0.2536392,8.236095,7.0731835,3
28269433255176,-0.0047856453,10.255638,4.867001,3
28269435634187,-0.10049855,11.227124,3.4408789,3
28269438013197,0.27756742,8.891729,3.249453,3
28269440392208,0.41156548,9.868001,7.5182486,3
28269442771166,0.4211368,9.413364,8.609376,3
28269445150228,0.5599205,10.509277,9.394221,3
28269447529187,0.4977071,9.221938,6.5898337,3
28269449908249,0.8422736,8.953942,3.2542388,3
28269452287208,0.8662018,9.896714,2.0051854,3
28269454666218,0.65084773,6.532406,0.2009971,3
28269457045228,0.4977071,7.1880393,2.4263222,3
28269459424291,0.17706887,9.3511505,4.115655,3
28269461803249,0.22492532,8.872586,4.5655055,3
28269464182260,0.19142582,8.944371,5.6183476,3
28269466561270,0.17706887,6.963114,3.196811,3
28269468940281,-0.2440679,10.327422,4.3932223,3
28269471319291,-0.5694918,9.652647,2.7996025,3
28269473698301,-0.16271193,8.063812,2.120041,3
28269476077312,-0.062213387,9.059227,3.3930225,3
28269478456322,0.09092726,6.518049,2.7756743,3
28269480835333,0.09571291,6.541977,4.45065,3
28269483214343,-0.11006984,6.896115,4.005585,3
28269485593353,-0.19142582,7.1066833,2.5124638,3
28269487972364,-0.6939186,8.413164,2.8809586,3
28269490351374,-0.9762716,7.0875406,1.7228323,3
28269492730385,-1.3064811,6.7094746,2.9336007,3
28269495109395,-1.6223338,8.188239,5.3216376,3
28269497488406,-1.3974084,7.355537,5.359923,3
28269499867416,-1.1389836,9.777073,7.0396843,3
28269502246426,-0.81834537,8.60459,3.804588,3
28269504625437,-0.55513483,9.5665045,2.766103,3
28269507004447,-0.07178468,10.260424,2.7278178,3
28269509383458,0.36370903,8.958728,3.9050865,3
28269511762468,0.63170516,9.882358,7.259824,3
28269514141478,1.3495519,7.972885,6.087341,3
28269516520489,1.5936198,8.595019,5.8337016,3
28269518899499,1.7611175,10.250853,4.895715,3
28269521278510,2.0961127,11.586047,3.9720855,3
28269523657520,2.009971,11.38505,4.2161536,3
28269526036531,1.698904,11.246266,5.7954164,3
28269528415541,1.2299109,8.925228,5.8241305,3
28269530794551,0.89491564,10.131211,7.274181,3
28269533173562,0.6364908,9.623933,4.6037908,3
28269535552572,0.4546363,10.537991,2.7613173,3
28269537931583,0.19621146,9.403793,0.2536392,3
28269540310593,0.023928227,7.542177,0.09571291,3
28269542689603,-0.29671,6.0107703,2.1535404,3
28269545068614,-0.55513483,5.977271,4.4602213,3
28269547447624,-0.8853444,9.169296,6.4558353,3
28269549826635,-0.76570326,8.283952,4.1204405,3
28269552205645,-0.74177504,7.2789664,1.7467605,3
28269554584656,-0.8997013,6.7812595,0.29671,3
28269556963666,-0.6939186,6.838687,1.0719845,3
28269559342676,-0.5982057,5.6853466,1.9046868,3
28269561721687,-0.31585258,8.451449,4.2257247,3
28269564100697,-0.10049855,7.04447,2.8139594,3
28269566479708,0.4881358,7.8053875,3.9816568,3
28269568858718,1.1916257,6.599405,2.7469604,3
28269571237728,1.4835501,6.34098,1.8807586,3
28269573616739,1.7946169,7.556534,1.2394822,3
28269575995749,2.091327,8.671589,1.2873386,3
28269578374760,2.2348964,8.867801,2.3641088,3
28269580753770,2.4023938,9.882358,4.15394,3
28269583132781,2.5842485,9.049655,3.952943,3
28269585511739,2.4502504,8.776874,5.063213,3
28269587890749,2.4023938,7.652247,5.575277,3
28269590269760,2.0291135,6.623333,5.680561,3
28269592648770,1.8233309,8.690732,5.6853466,3
28269595027781,1.3926228,8.006385,2.737389,3
28269597406791,1.0863415,8.283952,3.397808,3
28269599785801,0.75613195,5.919843,3.1872396,3
28269602164812,0.15792629,7.9298143,6.053841,3
28269604543822,-0.19621146,10.643275,7.920243,3
28269606922833,-0.31106696,9.585648,7.891529,3
28269609301843,-0.36370903,11.806187,10.064212,3
28269611680853,-0.22971097,10.183853,7.470392,3
28269614059864,0.41635114,10.490134,7.216753,3
28269616438874,1.0432707,10.179068,4.7042894,3
28269618817885,1.8999012,11.040483,2.8713872,3
28269621196895,1.8520447,11.806187,3.0245278,3
28269623575906,2.3401806,8.01117,1.5936198,3
28269625954916,2.3258235,6.843473,3.0005996,3
28269628333926,2.0195422,6.4845495,4.139583,3
28269630712937,2.115255,6.9822564,3.5892339,3
28269633091947,1.9716859,6.4031935,1.1437693,3
28269635470958,1.8903298,7.350751,1.4596218,3
28269637849968,1.3543376,7.470392,3.0819557,3
28269640228978,1.1006985,7.623533,5.0009995,3
28269642607989,0.7178468,8.953942,6.5084777,3
28269644986999,0.5886344,8.403593,6.04427,3
28269647366010,0.148355,8.456235,6.7429743,3
28269649745020,-0.076570325,7.015756,5.3407803,3
28269652124031,-0.27756742,8.159525,5.1349974,3
28269654503041,-0.8997013,8.839087,4.9531426,3
28269656882051,-1.2777673,7.7144604,4.991428,3
28269659261062,-1.9381863,9.547362,7.4273214,3
28269661640072,-2.6273193,8.752945,7.2789664,3
28269664019083,-2.9240294,10.863415,8.3174515,3
28269666398093,-3.278167,12.241681,7.948957,3
28269668777103,-2.8666015,11.1936245,7.0540414,3
28269671156114,-2.5746772,9.877572,7.0301127,3
28269673535124,-2.2061825,10.126426,7.1162543,3
28269675914135,-1.5744773,11.667403,6.168697,3
28269678293145,-0.59342,11.437693,4.1587257,3
28269680672156,0.17228323,10.652846,4.5272202,3
28269683051166,0.93320084,9.82493,6.728617,3
28269685430176,1.6031911,10.313066,8.915657,3
28269687809187,2.2444677,9.705289,7.7910304,3
28269690188197,2.9048867,10.169497,5.7858453,3
28269692567208,3.0532417,8.863015,2.7565317,3
28269694946218,3.0197423,9.82493,2.900101,3
28269697325228,2.8378878,10.581061,3.5365918,3
28269699704239,2.4741786,7.7671022,3.8572302,3
28269702083249,1.9621146,7.757531,6.647261,3
28269704462260,1.430908,6.963114,5.8863435,3
28269706841270,0.6843473,6.5371914,4.321438,3
28269709220281,0.043070808,5.6374903,1.402194,3
28269711599291,-0.5168497,5.015356,-1.2346965,3
28269713978301,-1.2873386,8.12124,-0.148355,3
28269716357312,-1.8520447,7.60439,0.24885355,3
28269718736270,-2.3641088,7.082755,3.4313076,3
28269721115333,-2.9383862,8.283952,8.04467,3
28269723494343,-3.3403804,7.594819,10.183853,3
28269725873301,-3.694518,8.34138,10.738988,3
28269728252364,-3.574877,8.322237,6.728617,3
28269730631374,-3.1250265,9.533006,3.5988052,3
28269733010385,-2.9431717,9.82493,3.1058838,3
28269735389395,-2.1535404,7.9154572,3.885944,3
28269737768406,-1.4213367,7.7671022,6.2261243,3
28269740147416,-0.63170516,9.255438,7.9106717,3
28269742526426,0.6556334,7.7671022,6.1974106,3
28269744905437,1.6893328,8.891729,5.0105705,3
28269747284447,2.7900312,10.064212,3.7423747,3
28269749663406,3.6227336,8.590233,2.4023938,3
28269752042468,4.125226,10.298709,4.1874394,3
28269754421478,4.3645086,12.600604,6.7334027,3
28269756800489,4.2352962,10.174282,7.2789664,3
28269759179499,3.8668015,9.389436,8.130812,3
28269761558458,3.4504502,9.059227,5.4987063,3
28269763937520,2.6129622,10.336994,3.9768713,3
28269766316531,2.07697,10.01157,3.062813,3
28269768695489,1.5601203,9.016156,3.4983068,3
28269771074499,0.5455636,11.566905,7.585248,3
28269773453510,-0.033499517,8.504091,7.3842506,3
28269775832520,-0.79920274,9.537791,9.0544405,3
28269778211583,-1.0145568,10.380065,7.068398,3
28269780590541,-1.2969099,10.351351,4.5798626,3
28269782969551,-1.713261,10.1599245,3.249453,3
28269785348562,-1.4931214,7.5900335,0.85184485,3
28269787727572,-1.7754744,9.269794,2.9718857,3
28269790106583,-1.7371893,8.169097,2.8570302,3
28269792485541,-1.579263,8.422736,3.7328033,3
28269794864603,-1.2969099,10.246066,3.8668015,3
28269797243614,-0.8709874,8.752945,1.5361922,3
28269799622624,-0.5694918,8.748159,1.5457634,3
28269802001635,0.11964113,7.7383885,0.5599205,3
28269804380645,0.6125626,8.930014,2.0338993,3
28269806759656,1.052842,8.322237,3.3164523,3
28269809138666,1.5936198,7.379465,3.5700915,3
28269811517676,2.0865414,6.556334,2.2301106,3
28269813896687,2.1822543,6.4845495,1.995614,3
28269816275697,2.4071796,4.517649,1.1629118,3
28269818654708,2.5603201,4.895715,1.3686945,3
28269821033718,2.4741786,7.259824,2.4311078,3
28269823412728,2.4215364,4.666004,0.9906286,3
28269825791739,1.8376877,5.3503513,2.900101,3
28269828170749,1.3064811,5.852844,3.2159536,3
28269830549760,0.28713873,6.6568327,3.9290147,3
28269832928770,-0.55513483,7.3842506,4.168297,3
28269835307781,-0.8997013,8.130812,3.4073794,3
28269837686791,-1.2873386,8.49452,2.6751757,3
28269840065801,-1.5409778,8.618947,2.0673988,3
28269842444812,-1.7946169,8.992228,1.875973,3
28269844823822,-1.7419748,8.188239,2.9671001,3
28269847202833,-1.8233309,8.26481,5.556134,3
28269849581843,-1.4452649,7.9537425,6.7573314,3
28269851960853,-1.1772687,9.97807,7.0875406,3
28269854339864,-0.57906306,8.145168,3.1489546,3
28269856718874,-0.038285162,9.781859,3.2303107,3
28269859097885,0.23449662,8.599805,4.1204405,3
28269861476895,0.6029913,9.016156,8.968299,3
28269863855906,0.71306115,8.293523,10.289138,3
28269866234916,1.2394822,10.4566345,10.265209,3
28269868613926,1.2346965,11.140983,7.7671022,3
28269870992937,1.2490535,9.906285,4.56072,3
28269873371947,1.282553,11.241481,4.2592244,3
28269875750958,1.0432707,12.911671,5.383851,3
28269878129968,0.6412765,12.471392,6.920043,3
28269880508978,0.2727818,12.6676035,9.303294,3
28269882887989,0.019142581,10.614561,8.2456665,3
28269885266999,0.0526421,10.944771,6.431907,3
28269887646010,-0.3589234,12.01197,2.833102,3
28269890025020,-0.38763726,12.332608,0.38285163,3
28269892404031,-0.6652047,10.633704,0.4546363,3
28269894783041,-0.5886344,8.403593,2.9336007,3
28269897162051,-0.37806597,8.79123,7.389036,3
28269899541062,-0.17706887,7.9776707,8.207381,3
28269901920072,0.44027936,8.762517,6.206982,3
28269904299083,0.8135597,6.704689,0.5072784,3
28269906678093,1.0001999,8.532805,-0.8566305,3
28269909057103,0.75613195,7.1162543,-1.847259,3
28269911436114,0.44027936,7.6426754,1.1676974,3
28269913815124,0.19621146,9.944571,4.369294,3
28269916194135,-0.32542387,7.025327,3.4791641,3
28269918573145,-1.0097711,6.0394845,3.7998023,3
28269920952156,-1.5888343,7.183254,2.5555346,3
28269923331166,-1.942972,9.001799,0.7369894,3
28269925710176,-2.7613173,9.145369,-0.6891329,3
28269928089187,-3.359523,8.79123,-0.42592242,3
28269930468197,-3.8141594,9.370294,3.5844483,3
28269932847208,-4.4602213,8.350951,7.580462,3
28269935226218,-4.2831526,6.2309103,7.6426754,3
28269937605228,-3.8907297,8.274381,6.5228343,3
28269939984239,-3.4025939,10.858629,3.7567315,3
28269942363249,-3.034099,7.867601,-0.17706887,3
28269944742260,-2.3928227,7.389036,0.28713873,3
28269947121270,-1.4931214,8.169097,1.119841,3
28269949500281,-0.79920274,9.891929,3.938586,3
28269951879291,0.15792629,8.867801,4.2831526,3
28269954258301,1.3208381,7.164111,2.0673988,3
28269956637312,2.3449662,11.265409,2.766103,3
28269959016270,3.1393833,12.112468,2.4311078,3
28269961395333,3.9098723,11.676974,3.6466618,3
28269963774343,4.1347976,10.71506,4.091727,3
28269966153353,3.9673,10.782059,5.063213,3
28269968532364,3.4791641,9.700503,5.3982077,3
28269970911374,2.5842485,9.001799,4.74736,3
28269973290385,1.7802601,10.743773,3.6466618,3
28269975669395,1.0767702,9.647861,0.38763726,3
28269978048406,0.5072784,10.183853,0.55513483,3
28269980427416,-0.4546363,9.552148,2.589034,3
28269982806426,-1.2873386,9.533006,7.1306114,3
28269985185437,-1.430908,9.293723,8.863015,3
28269987564447,-1.7898313,10.317851,8.260024,3
28269989943458,-2.115255,11.184053,5.8672013,3
28269992322468,-2.359323,10.001999,3.249453,3
28269994701478,-2.1535404,10.19821,3.4313076,3
28269997080489,-2.0291135,12.796816,5.7858453,3
28269999459499,-2.172683,13.131811,7.34118,3
28270001838510,-2.120041,11.040483,7.733603,3
28270004217520,-1.698904,10.265209,7.2789664,3
28270006596531,-0.91405827,10.997413,5.1206403,3
28270008975541,-0.15792629,9.958928,1.9812572,3
28270011354551,1.1772687,8.743374,0.3684947,3
28270013733562,2.4071796,8.662018,1.1246266,3
28270016112572,3.37388,8.116454,3.9816568,3
28270018491583,3.8907297,7.6426754,5.7762737,3
28270020870593,4.1922255,8.71466,5.790631,3
28270023249603,3.900301,8.79123,4.331009,3
28270025628614,3.4121652,6.991828,2.6608188,3
28270028007624,2.833102,8.059027,3.2733815,3
28270030386635,2.3832514,8.585447,2.5986054,3
28270032765645,1.5409778,8.456235,3.0580273,3
28270035144656,0.7848458,7.60439,2.684747,3
28270037523666,-0.0526421,6.7764735,1.7563318,3
28270039902676,-0.91884387,7.015756,2.8378878,3
28270042281687,-1.2873386,6.580262,2.3545375,3
28270044660697,-1.9238294,8.441878,3.3690944,3
28270047039708,-2.2061825,8.49452,3.4791641,3
28270049418718,-2.5459633,5.4221363,2.4837499,3
28270051797728,-2.589034,6.2309103,4.546363,3
28270054176739,-2.981457,5.910272,4.1922255,3
28270056555749,-3.1776686,8.733803,5.355137,3
28270058934760,-3.2925239,8.7673025,3.493521,3
28270061313770,-2.8713872,6.7238317,1.1485549,3
28270063692781,-2.1774685,7.810173,2.1966112,3
28270066071791,-1.3016955,8.025527,3.3403804,3
28270068450801,-0.11006984,7.082755,5.1206403,3
28270070829812,0.82313097,7.164111,6.3361945,3
28270073208822,1.942972,8.394022,5.723632,3
28270075587833,2.8139594,11.093125,6.7429743,3
28270077966843,3.6658044,10.250853,6.0921264,3
28270080345853,4.412365,11.035698,6.843473,3
28270082724864,4.7712884,11.667403,6.8339014,3
28270085103874,4.8909297,11.992827,7.001399,3
28270087482885,4.5559344,10.705488,6.474978,3
28270089861895,4.019942,10.949556,5.2977095,3
28270092240906,2.4263222,10.217353,3.694518,3
28270094619916,1.564906,10.872986,3.0915267,3
28270096998926,0.3062813,7.652247,0.4019942,3
28270099377937,-0.3589234,7.5900335,2.6703901,3
28270101756947,-1.038485,7.8723865,4.0151563,3
28270104135958,-1.7467605,9.710074,5.977271,3
28270106514968,-1.698904,9.456435,5.871987,3
28270108893978,-2.6608188,8.748159,5.465207,3
28270111272937,-3.1776686,8.355737,6.1160545,3
28270113651999,-3.5700915,7.867601,6.666404,3
28270116031010,-3.7471602,8.389236,6.8051877,3
28270118410020,-3.3690944,7.7001033,4.6755753,3
28270120789031,-2.9575288,7.4416785,3.2063823,3
28270123168041,-2.498107,7.3028946,3.5557344,3
28270125547051,-1.7324036,7.456035,4.7712884,3
28270127926062,-1.2203395,8.035098,5.8193445,3
28270130305072,-0.5838487,7.7240314,5.2689953,3
28270132684083,-0.033499517,7.4656067,5.1206403,3
28270135063093,1.0576276,7.719246,4.2161536,3
28270137442103,1.7659031,8.843872,3.5318062,3
28270139821114,2.0817556,9.7196455,3.8955152,3
28270142200124,2.2348964,7.0301127,2.8474588,3
28270144579135,2.0003998,7.5756764,4.0677986,3
28270146958145,1.6127625,8.020741,4.7952166,3
28270149337156,1.105484,6.9248285,4.776074,3
28270151716166,0.8709874,8.336594,5.465207,3
28270154095176,0.55513483,9.542577,4.9052863,3
28270156474187,0.038285162,7.63789,3.3643086,3
28270158853197,-0.41156548,8.207381,3.991228,3
28270161232208,-1.0193424,9.312865,4.1778684,3
28270163611218,-1.6941184,10.250853,6.0346985,3
28270165990228,-2.091327,8.800801,6.5276203,3
28270168369239,-2.349752,7.623533,5.4412785,3
28270170748249,-2.3641088,9.762716,4.709075,3
28270173127260,-2.3449662,8.829515,2.4933212,3
28270175506270,-2.1008983,8.743374,2.6799614,3
28270177885281,-1.698904,10.365707,3.8476589,3
28270180264291,-1.2011969,12.533605,6.800402,3
28270182643301,-1.0097711,10.600204,9.777073,3
28270185022312,-0.22971097,10.155139,11.260623,3
28270187401322,0.55513483,11.897114,9.394221,3
28270189780333,1.3447664,12.404392,6.058627,3
28270192159343,2.2731814,10.628919,2.5124638,3
28270194538353,2.9048867,12.567104,3.3547373,3
28270196917364,3.048456,11.255837,3.455236,3
28270199296374,3.0532417,11.3371935,5.6279187,3
28270201675385,3.249453,10.734202,5.383851,3
28270204054395,2.507678,10.753345,5.436493,3
28270206433406,2.143969,11.279766,4.56072,3
28270208812416,1.6031911,10.557134,1.9525433,3
28270211191426,0.8470592,11.504691,1.7467605,3
28270213570437,0.0,8.863015,1.5266209,3
28270215949447,-0.49292147,8.030313,3.3547373,3
28270218328458,-1.1772687,6.838687,4.1635113,3
28270220707468,-1.6893328,7.489535,4.0965123,3
28270223086478,-2.37368,8.504091,2.5746772,3
28270225465489,-2.5603201,9.934999,1.9142581,3
28270227844499,-2.8809586,6.862615,0.2727818,3
28270230223510,-2.8666015,6.9678993,2.9048867,3
28270232602520,-2.4358935,6.896115,4.1874394,3
28270234981531,-1.9669002,6.2117677,4.6707897,3
28270237360541,-1.7324036,4.9866424,4.503292,3
28270239739499,-1.6797615,7.4177504,5.1254263,3
28270242118562,-1.3016955,8.26481,4.7377887,3
28270244497572,-1.0336994,6.9056864,4.7952166,3
28270246876583,-0.75613195,6.991828,5.426922,3
28270249255593,-0.52163535,8.193025,6.422336,3
28270251634603,0.0526421,8.370093,7.3603225,3
28270254013614,0.38285163,7.5182486,5.4699926,3
28270256392624,0.6795616,8.46102,2.8570302,3
28270258771635,0.91405827,8.958728,1.2969099,3
28270261150645,1.1102697,8.580662,2.5794628,3
28270263529656,1.5170496,7.3842506,4.6707897,3
28270265908666,1.8520447,6.0394845,5.5130634,3
28270268287676,2.1631117,7.8628154,6.666404,3
28270270666687,2.416751,7.728817,5.072784,3
28270273045697,2.9192436,11.222338,5.8337016,3
28270275424708,2.5986054,9.236296,3.7663028,3
28270277803718,2.2875385,9.399008,4.914858,3
28270280182728,1.7898313,10.628919,6.8482585,3
28270282561739,1.3686945,9.466006,8.097312,3
28270284940749,0.7704889,10.049855,8.800801,3
28270287319760,0.13878371,8.987442,5.0823555,3
28270289698770,-0.2009971,9.815358,2.2731814,3
28270292077781,-0.71306115,10.394422,0.66999036,3
28270294456791,-1.1964114,8.662018,0.18185452,3
28270296835801,-1.5026926,8.403593,2.143969,3
28270299214812,-1.7036897,9.006584,3.7280176,3
28270301593822,-1.4979069,9.111869,4.058227,3
28270303972833,-1.3064811,8.85823,2.7900312,3
28270306351843,-1.3495519,8.882157,1.1485549,3
28270308730853,-1.1437693,9.293723,1.3686945,3
28270311109864,-0.89491564,9.23151,3.2590244,3
28270313488874,-0.71306115,8.886943,4.3501515,3
28270315867885,-0.47377887,8.7577305,4.8095737,3
28270318246895,-0.19142582,7.5230346,4.4554358,3
28270320625906,0.16749759,8.685946,5.2546387,3
28270323004916,0.19621146,8.944371,4.938786,3
28270325383926,0.31585258,7.4943204,4.3118663,3
28270327762937,0.42592242,8.666803,5.8193445,3
28270330141947,0.56470615,7.585248,5.508278,3
28270332520958,0.8662018,9.288938,6.795616,3
28270334899968,1.2011969,10.116854,4.776074,3
28270337278978,1.5696917,9.68136,2.5124638,3
28270339657989,1.6606189,11.298908,3.6179478,3
28270342036999,1.402194,8.705089,3.4504502,3
28270344416010,1.1676974,10.04507,6.920043,3
28270346795020,0.6556334,9.973285,6.2548385,3
28270349174031,0.32063824,10.059426,5.2019963,3
28270351553041,-0.12921242,8.939586,3.249453,3
28270353932051,-0.2632105,7.4129643,1.119841,3
28270356311062,-0.5694918,9.193225,2.4215364,3
28270358690072,-0.7369894,9.413364,3.455236,3
28270361069083,-0.35413775,7.881958,4.426722,3
28270363448093,-0.45942193,7.6570325,6.1495543,3
