t_ns,ax,ay,az,bx,by,bz
32581444740570,-0.3493521,8.973084,3.8285162,0.0,0.0,0.0
32581447119424,-0.36370903,8.977871,3.8524444,0.0,0.0,0.0
32581449498278,-0.43070808,9.025727,3.8572302,0.0,0.0,0.0
32581451877132,-0.4833502,9.044869,3.8668015,0.0,0.0,0.0
32581454255935,-0.55513483,9.049655,3.8572302,0.0,0.0,0.0
32581456634789,-0.6125626,9.092726,3.871587,0.0,0.0,0.0
32581459013643,-0.6987042,9.126225,3.8763726,0.0,0.0,0.0
32581461392497,-0.7609176,9.116654,3.8955152,0.0,0.0,0.0
32581463771299,-0.8135597,9.126225,3.9050865,0.0,0.0,0.0
32581466150101,-0.8566305,9.131011,3.9098723,0.0,0.0,0.0
32581468529007,-0.8805587,9.140582,3.9098723,0.0,0.0,0.0
32581470907862,-0.8757731,9.140582,3.8955152,0.0,0.0,0.0
32581473286664,-0.89013004,9.111869,3.8811584,0.0,0.0,0.0
32581475665518,-0.8757731,9.116654,3.885944,0.0,0.0,0.0
32581478044372,-0.8279166,9.107083,3.8668015,0.0,0.0,0.0
32581480423226,-0.7465607,9.107083,3.8572302,0.0,0.0,0.0
32581482802028,-0.6843473,9.107083,3.818945,0.0,0.0,0.0
32581485180882,-0.6125626,9.073584,3.818945,0.0,0.0,0.0
32581487559737,-0.5312066,9.059227,3.8093736,0.0,0.0,0.0
32581489938591,-0.47377887,9.068798,3.7950168,0.0,0.0,0.0
32581492317393,-0.44027936,9.030513,3.7950168,0.0,0.0,0.0
32581494696247,-0.37806597,9.035298,3.7806597,0.0,0.0,0.0
32581497075101,-0.3589234,9.044869,3.7663028,0.0,0.0,0.0
32581499453955,-0.35413775,9.020942,3.7567315,0.0,0.0,0.0
32581501832757,-0.33499518,9.044869,3.7615173,0.0,0.0,0.0
32581504211612,-0.3684947,9.049655,3.7471602,0.0,0.0,0.0
32581506590466,-0.42592242,9.049655,3.7471602,0.0,0.0,0.0
32581508969320,-0.47377887,9.059227,3.7567315,0.0,0.0,0.0
32581511348122,-0.5407779,9.083155,3.7663028,0.0,0.0,0.0
32581513726976,-0.60777694,9.102298,3.7710886,0.0,0.0,0.0
32581516105830,-0.6891329,9.102298,3.751946,0.0,0.0,0.0
32581518484685,-0.7800602,9.12144,3.7615173,0.0,0.0,0.0
32581520863487,-0.8422736,9.145369,3.7567315,0.0,0.0,0.0
32581523242341,-0.91884387,9.150154,3.7710886,0.0,0.0,0.0
32581525621195,-0.93320084,9.145369,3.7854455,0.0,0.0,0.0
32581528000049,-0.95712906,9.150154,3.7998023,0.0,0.0,0.0
32581530378851,-0.95712906,9.164511,3.7950168,0.0,0.0,0.0
32581532757705,-0.9284152,9.164511,3.7806597,0.0,0.0,0.0
32581535136560,-0.8997013,9.183653,3.7854455,0.0,0.0,0.0
32581537515362,-0.8662018,9.174082,3.7663028,0.0,0.0,0.0
32581539894216,-0.8135597,9.169296,3.7758741,0.0,0.0,0.0
32581542273070,-0.7369894,9.174082,3.7663028,0.0,0.0,0.0
32581544651924,-0.6556334,9.150154,3.7710886,0.0,0.0,0.0
32581547030726,-0.55513483,9.135797,3.7663028,0.0,0.0,0.0
32581549409580,-0.46899325,9.140582,3.7615173,0.0,0.0,0.0
32581551788435,-0.41156548,9.116654,3.7567315,0.0,0.0,0.0
32581554167289,-0.3684947,9.126225,3.7567315,0.0,0.0,0.0
32581556546091,-0.32063824,9.12144,3.751946,0.0,0.0,0.0
32581558924945,-0.29671,9.107083,3.7471602,0.0,0.0,0.0
32581561303799,-0.2632105,9.107083,3.7184465,0.0,0.0,0.0
32581563682653,-0.23449662,9.097511,3.7328033,0.0,0.0,0.0
32581566061455,-0.2632105,9.102298,3.7184465,0.0,0.0,0.0
32581568440310,-0.30149564,9.092726,3.7040894,0.0,0.0,0.0
32581570819164,-0.33499518,9.111869,3.723232,0.0,0.0,0.0
32581573198018,-0.37806597,9.12144,3.737589,0.0,0.0,0.0
32581575576820,-0.4354937,9.111869,3.7663028,0.0,0.0,0.0
32581577955674,-0.47856453,9.097511,3.7758741,0.0,0.0,0.0
32581580334528,-0.526421,9.08794,3.7950168,0.0,0.0,0.0
32581582713382,-0.6029913,9.131011,3.790231,0.0,0.0,0.0
32581585092185,-0.66041905,9.126225,3.7806597,0.0,0.0,0.0
32581587471039,-0.70348984,9.135797,3.7998023,0.0,0.0,0.0
32581589849893,-0.71306115,9.131011,3.7854455,0.0,0.0,0.0
32581592228747,-0.71306115,9.131011,3.7806597,0.0,0.0,0.0
32581594607549,-0.70348984,9.135797,3.790231,0.0,0.0,0.0
32581596986403,-0.6891329,9.116654,3.7854455,0.0,0.0,0.0
32581599365257,-0.66041905,9.12144,3.7758741,0.0,0.0,0.0
32581601744112,-0.61734825,9.107083,3.7950168,0.0,0.0,0.0
32581604122914,-0.5838487,9.107083,3.8093736,0.0,0.0,0.0
32581606501768,-0.5455636,9.116654,3.7950168,0.0,0.0,0.0
32581608880622,-0.4881358,9.08794,3.7950168,0.0,0.0,0.0
32581611259476,-0.41635114,9.083155,3.7854455,0.0,0.0,0.0
32581613638278,-0.37806597,9.068798,3.7663028,0.0,0.0,0.0
32581616017132,-0.36370903,9.083155,3.7710886,0.0,0.0,0.0
32581618395987,-0.3589234,9.073584,3.7758741,0.0,0.0,0.0
32581620774841,-0.36370903,9.073584,3.7806597,0.0,0.0,0.0
32581623153643,-0.3589234,9.068798,3.7663028,0.0,0.0,0.0
32581625532497,-0.37806597,9.064013,3.7471602,0.0,0.0,0.0
32581627911351,-0.40677986,9.073584,3.737589,0.0,0.0,0.0
32581630290205,-0.45942193,9.073584,3.751946,0.0,0.0,0.0
32581632669007,-0.4977071,9.059227,3.7615173,0.0,0.0,0.0
32581635047862,-0.55034924,9.078369,3.7615173,0.0,0.0,0.0
32581637426716,-0.57906306,9.102298,3.7806597,0.0,0.0,0.0
32581639805570,-0.6125626,9.102298,3.7806597,0.0,0.0,0.0
32581642184372,-0.6556334,9.126225,3.7806597,0.0,0.0,0.0
32581644563226,-0.66999036,9.131011,3.7710886,0.0,0.0,0.0
32581646942080,-0.7082755,9.159725,3.7806597,0.0,0.0,0.0
32581649320935,-0.72741807,9.159725,3.7758741,0.0,0.0,0.0
32581651699737,-0.71306115,9.15494,3.790231,0.0,0.0,0.0
32581654078591,-0.71306115,9.178867,3.7806597,0.0,0.0,0.0
32581656457445,-0.67477596,9.169296,3.7567315,0.0,0.0,0.0
32581658836299,-0.6364908,9.174082,3.7663028,0.0,0.0,0.0
32581661215101,-0.59342,9.193225,3.7471602,0.0,0.0,0.0
32581663593955,-0.5455636,9.178867,3.7328033,0.0,0.0,0.0
32581665972810,-0.4881358,9.38465,3.8620157,0.0,0.0,0.0
32581668351664,-0.3684947,9.255438,3.6083765,0.0,0.0,0.0
32581670730466,-0.3589234,9.044869,3.07717,0.0,0.0,0.0
32581673109320,-0.16271193,9.12144,2.9192436,0.0,0.0,0.0
32581675488174,-0.18664017,9.183653,3.3260236,0.0,0.0,0.0
32581677866976,-0.18664017,8.930014,3.991228,0.0,0.0,0.0
32581680245830,-0.13878371,8.896515,4.479364,0.0,0.0,0.0
32581682624685,-0.10049855,9.0544405,4.1778684,0.0,0.0,0.0
32581685003539,-0.16271193,9.145369,3.4839497,0.0,0.0,0.0
32581687382341,-0.11964113,9.169296,3.0245278,0.0,0.0,0.0
32581689761195,-0.14356937,9.298509,3.0580273,0.0,0.0,0.0
32581692140049,-0.34456646,9.332008,3.4217365,0.0,0.0,0.0
32581694518903,-0.4019942,9.140582,3.8141594,0.0,0.0,0.0
32581696897705,-0.44985065,9.131011,3.9816568,0.0,0.0,0.0
32581699276560,-0.5982057,9.303294,3.8141594,0.0,0.0,0.0
32581701655414,-0.6652047,9.241081,3.4887354,0.0,0.0,0.0
32581704034268,-0.6843473,9.212367,3.3116665,0.0,0.0,0.0
32581706413070,-0.7752745,9.317652,3.2829528,0.0,0.0,0.0
32581708791924,-0.8039884,9.288938,3.5030923,0.0,0.0,0.0
32581711170778,-0.7800602,9.164511,3.7854455,0.0,0.0,0.0
32581713549632,-0.80877405,9.226724,4.0151563,0.0,0.0,0.0
32581715928435,-0.7369894,9.260223,3.9338005,0.0,0.0,0.0
32581718307289,-0.65084773,9.164511,3.6610186,0.0,0.0,0.0
32581720686039,-0.57427746,9.178867,3.3547373,0.0,0.0,0.0
32581723064997,-0.52163535,9.250652,3.2925239,0.0,0.0,0.0
32581725443799,-0.43070808,9.145369,3.455236,0.0,0.0,0.0
32581727822653,-0.3684947,9.078369,3.7423747,0.0,0.0,0.0
32581730201507,-0.33020952,9.145369,3.885944,0.0,0.0,0.0
32581732580362,-0.23928227,9.150154,3.7998023,0.0,0.0,0.0
32581734959164,-0.18185452,9.097511,3.5892339,0.0,0.0,0.0
32581737338018,-0.15792629,9.159725,3.3643086,0.0,0.0,0.0
32581739716872,-0.148355,9.183653,3.330809,0.0,0.0,0.0
32581742095726,-0.13399807,9.035298,3.4217365,0.0,0.0,0.0
32581744474528,-0.16749759,8.82473,3.5700915,0.0,0.0,0.0
32581746853382,-0.22013968,8.843872,3.8620157,0.0,0.0,0.0
32581749232237,-0.30149564,9.135797,4.206582,0.0,0.0,0.0
32581751611091,-0.35413775,9.293723,4.019942,0.0,0.0,0.0
32581753989893,-0.5168497,9.212367,3.4887354,0.0,0.0,0.0
32581756368747,-0.5072784,9.092726,3.1633115,0.0,0.0,0.0
32581758747601,-0.53599226,9.265009,3.2446675,0.0,0.0,0.0
32581761126455,-0.7322037,9.336794,3.6753755,0.0,0.0,0.0
32581763505257,-0.7704889,9.111869,4.0677986,0.0,0.0,0.0
32581765884112,-0.7322037,9.040084,4.125226,0.0,0.0,0.0
32581768262966,-0.8135597,9.19801,3.7998023,0.0,0.0,0.0
32581770641820,-0.7896315,9.178867,3.546163,0.0,0.0,0.0
32581773020622,-0.6412765,9.049655,3.4839497,0.0,0.0,0.0
32581775399476,-0.64606214,9.107083,3.6131623,0.0,0.0,0.0
32581777778330,-0.65084773,9.159725,3.7567315,0.0,0.0,0.0
32581780157132,-0.55513483,9.035298,3.8572302,0.0,0.0,0.0
32581782535987,-0.5168497,9.092726,3.9146578,0.0,0.0,0.0
32581784914841,-0.4977071,9.164511,3.7950168,0.0,0.0,0.0
32581787293695,-0.44506502,9.044869,3.6658044,0.0,0.0,0.0
32581789672497,-0.41156548,9.044869,3.5030923,0.0,0.0,0.0
32581792051351,-0.37806597,9.12144,3.455236,0.0,0.0,0.0
32581794430205,-0.37806597,9.0544405,3.5270207,0.0,0.0,0.0
32581796809060,-0.41635114,9.006584,3.737589,0.0,0.0,0.0
32581799187862,-0.44985065,9.044869,3.8572302,0.0,0.0,0.0
32581801566716,-0.4833502,9.064013,3.8333018,0.0,0.0,0.0
32581803945570,-0.52163535,9.059227,3.6275191,0.0,0.0,0.0
32581806324424,-0.57906306,9.12144,3.4695928,0.0,0.0,0.0
32581808703226,-0.6125626,9.183653,3.4695928,0.0,0.0,0.0
32581811082080,-0.7082755,9.140582,3.5653057,0.0,0.0,0.0
32581813460935,-0.82313097,9.126225,3.6801612,0.0,0.0,0.0
32581815839789,-0.90448695,9.135797,3.7136607,0.0,0.0,0.0
32581818218591,-0.9523434,9.107083,3.6658044,0.0,0.0,0.0
32581820597445,-0.98584294,9.097511,3.5892339,0.0,0.0,0.0
32581822976299,-1.0193424,9.159725,3.5892339,0.0,0.0,0.0
32581825355153,-1.0097711,9.159725,3.6514473,0.0,0.0,0.0
32581827733955,-0.9619147,9.174082,3.751946,0.0,0.0,0.0
32581830112810,-0.9284152,9.226724,3.8141594,0.0,0.0,0.0
32581832491664,-0.8279166,9.288938,3.842873,0.0,0.0,0.0
32581834870518,-0.6939186,9.30808,3.8380876,0.0,0.0,0.0
32581837249320,-0.55513483,9.365508,3.7710886,0.0,0.0,0.0
32581839628174,-0.44027936,9.408579,3.7088752,0.0,0.0,0.0
32581842007028,-0.26799613,9.346365,3.694518,0.0,0.0,0.0
32581844385882,-0.11006984,9.332008,3.751946,0.0,0.0,0.0
32581846764685,0.038285162,9.336794,3.8093736,0.0,0.0,0.0
32581849143539,0.15792629,9.274581,3.8093736,0.0,0.0,0.0
32581851522393,0.31585258,9.188439,3.7806597,0.0,0.0,0.0
32581853901195,0.47377887,9.183653,3.6993039,0.0,0.0,0.0
32581856280049,0.55513483,9.178867,3.6323047,0.0,0.0,0.0
32581858658903,0.6364908,9.097511,3.6179478,0.0,0.0,0.0
32581861037757,0.66999036,9.068798,3.6370904,0.0,0.0,0.0
32581863416612,0.66999036,9.059227,3.6323047,0.0,0.0,0.0
32581865795414,0.5982057,8.968299,3.6179478,0.0,0.0,0.0
32581868174268,0.53599226,8.925228,3.5988052,0.0,0.0,0.0
32581870553122,0.3924229,8.939586,3.5605202,0.0,0.0,0.0
32581872931976,0.19621146,8.949157,3.5365918,0.0,0.0,0.0
32581875310778,0.023928227,8.920443,3.5270207,0.0,0.0,0.0
32581877689632,-0.15792629,8.963513,3.5892339,0.0,0.0,0.0
32581880068487,-0.37806597,9.044869,3.6753755,0.0,0.0,0.0
32581882447289,-0.55513483,9.0544405,3.7471602,0.0,0.0,0.0
32581884826143,-0.7704889,9.078369,3.7567315,0.0,0.0,0.0
32581887204997,-0.9379865,9.212367,3.7758741,0.0,0.0,0.0
32581889583851,-1.0719845,9.236296,3.7663028,0.0,0.0,0.0
32581891962653,-1.2203395,9.23151,3.7806597,0.0,0.0,0.0
32581894341507,-1.3208381,9.269794,3.8333018,0.0,0.0,0.0
32581896720362,-1.3926228,9.288938,3.8955152,0.0,0.0,0.0
32581899099216,-1.430908,9.236296,3.9577286,0.0,0.0,0.0
32581901478070,-1.430908,9.2075815,3.8955152,0.0,0.0,0.0
32581903856872,-1.430908,9.19801,3.7806597,0.0,0.0,0.0
32581906235726,-1.3160524,9.2075815,3.6801612,0.0,0.0,0.0
32581908614580,-1.268196,9.150154,3.6514473,0.0,0.0,0.0
32581910993382,-1.134198,9.12144,3.7710886,0.0,0.0,0.0
32581913372237,-0.971486,9.083155,3.900301,0.0,0.0,0.0
32581915751091,-0.8135597,9.030513,3.9338005,0.0,0.0,0.0
32581918129945,-0.6556334,9.016156,3.7950168,0.0,0.0,0.0
32581920508747,-0.51206404,9.030513,3.5892339,0.0,0.0,0.0
32581922887601,-0.37328035,9.01137,3.4456646,0.0,0.0,0.0
32581925266455,-0.2632105,9.001799,3.5030923,0.0,0.0,0.0
32581927645257,-0.18185452,9.044869,3.7088752,0.0,0.0,0.0
32581930024164,-0.15314065,9.025727,3.871587,0.0,0.0,0.0
32581932402966,-0.1052842,9.006584,3.8620157,0.0,0.0,0.0
32581934781820,-0.14356937,9.078369,3.7471602,0.0,0.0,0.0
32581937160674,-0.22492532,9.145369,3.6227336,0.0,0.0,0.0
32581939539476,-0.28235307,9.126225,3.5605202,0.0,0.0,0.0
32581941918330,-0.3924229,9.159725,3.603591,0.0,0.0,0.0
32581944297185,-0.526421,9.226724,3.6801612,0.0,0.0,0.0
32581946676039,-0.6412765,9.19801,3.7710886,0.0,0.0,0.0
32581949054841,-0.75613195,9.217153,3.8285162,0.0,0.0,0.0
32581951433695,-0.83748794,9.284152,3.8285162,0.0,0.0,0.0
32581953812549,-0.86141616,9.255438,3.737589,0.0,0.0,0.0
32581956191403,-0.7896315,9.221938,3.5988052,0.0,0.0,0.0
32581958570205,-0.72263247,9.265009,3.522235,0.0,0.0,0.0
32581960949060,-0.60777694,9.269794,3.5605202,0.0,0.0,0.0
32581963327914,-0.4354937,9.135797,3.6227336,0.0,0.0,0.0
32581965706768,-0.3062813,9.169296,3.7040894,0.0,0.0,0.0
32581968085570,-0.2009971,9.178867,3.7471602,0.0,0.0,0.0
32581970464424,-0.1052842,9.131011,3.6993039,0.0,0.0,0.0
32581972843278,-0.09092726,9.126225,3.574877,0.0,0.0,0.0
32581975222080,-0.07178468,9.169296,3.5318062,0.0,0.0,0.0
32581977600935,-0.086141616,9.159725,3.5270207,0.0,0.0,0.0
32581979979789,-0.11964113,9.092726,3.5892339,0.0,0.0,0.0
32581982358643,-0.2105684,9.150154,3.6466618,0.0,0.0,0.0
32581984737445,-0.2727818,9.178867,3.6514473,0.0,0.0,0.0
32581987116299,-0.3493521,9.159725,3.641876,0.0,0.0,0.0
32581989495153,-0.4642076,9.169296,3.6083765,0.0,0.0,0.0
32581991874007,-0.5599205,9.202796,3.5557344,0.0,0.0,0.0
32581994252862,-0.7082755,9.23151,3.6131623,0.0,0.0,0.0
32581996631664,-0.8039884,9.159725,3.6801612,0.0,0.0,0.0
32581999010518,-0.93320084,9.178867,3.7950168,0.0,0.0,0.0
32582001389372,-1.0241281,9.188439,3.8763726,0.0,0.0,0.0
32582003768174,-1.0671989,9.126225,3.8955152,0.0,0.0,0.0
32582006147028,-1.1006985,9.126225,3.8476589,0.0,0.0,0.0
32582008525882,-1.105484,9.15494,3.7088752,0.0,0.0,0.0
32582010904737,-1.0911272,9.135797,3.6227336,0.0,0.0,0.0
32582013283539,-1.0241281,9.078369,3.5509489,0.0,0.0,0.0
32582015662393,-0.971486,9.169296,3.7040894,0.0,0.0,0.0
32582018041247,-0.8757731,9.059227,3.9050865,0.0,0.0,0.0
32582020420101,-0.6843473,8.963513,3.952943,0.0,0.0,0.0
32582022798903,-0.6364908,9.064013,3.9290147,0.0,0.0,0.0
32582025177757,-0.47856453,9.025727,3.8141594,0.0,0.0,0.0
32582027556612,-0.30149564,8.973084,3.694518,0.0,0.0,0.0
32582029935466,-0.2536392,9.0544405,3.6131623,0.0,0.0,0.0
32582032314268,-0.18664017,9.102298,3.7040894,0.0,0.0,0.0
32582034693122,-0.124426775,9.0544405,3.9577286,0.0,0.0,0.0
32582037071976,-0.11006984,8.9826565,4.125226,0.0,0.0,0.0
32582039450830,-0.15314065,9.044869,4.1635113,0.0,0.0,0.0
32582041829632,-0.12921242,9.0544405,4.034299,0.0,0.0,0.0
32582044208487,-0.18664017,8.997013,3.7567315,0.0,0.0,0.0
32582046587341,-0.27756742,9.102298,3.603591,0.0,0.0,0.0
32582048966143,-0.41635114,9.15494,3.6849468,0.0,0.0,0.0
32582051344997,-0.4354937,9.049655,3.9673,0.0,0.0,0.0
32582053723851,-0.57427746,8.9826565,4.220939,0.0,0.0,0.0
32582056102705,-0.6221339,9.016156,4.3118663,0.0,0.0,0.0
32582058481560,-0.64606214,9.01137,4.106084,0.0,0.0,0.0
32582060860362,-0.66041905,9.044869,3.7136607,0.0,0.0,0.0
32582063239216,-0.7082755,9.08794,3.3930225,0.0,0.0,0.0
32582065618070,-0.7369894,9.126225,3.507878,0.0,0.0,0.0
32582067996872,-0.7369894,8.963513,3.8668015,0.0,0.0,0.0
32582070375726,-0.7465607,8.915657,4.2017965,0.0,0.0,0.0
32582072754580,-0.79441714,8.925228,4.240082,0.0,0.0,0.0
32582075133435,-0.7704889,8.977871,4.034299,0.0,0.0,0.0
32582077512237,-0.7609176,9.001799,3.5174494,0.0,0.0,0.0
32582079891091,-0.8135597,9.178867,3.2303107,0.0,0.0,0.0
32582082269945,-0.8757731,9.174082,3.4025939,0.0,0.0,0.0
32582084648799,-0.85184485,9.073584,3.885944,0.0,0.0,0.0
32582087027601,-0.95712906,9.073584,4.3740797,0.0,0.0,0.0
32582089406455,-0.90448695,9.102298,4.436293,0.0,0.0,0.0
32582091785310,-0.8662018,9.102298,3.8572302,0.0,0.0,0.0
32582094164164,-0.8279166,9.30808,3.2398818,0.0,0.0,0.0
32582096542966,-0.80877405,9.30808,3.0532417,0.0,0.0,0.0
32582098921820,-0.6843473,9.2793665,3.493521,0.0,0.0,0.0
32582101300674,-0.6843473,9.183653,4.1108694,0.0,0.0,0.0
32582103679528,-0.526421,9.049655,4.2017965,0.0,0.0,0.0
32582106058330,-0.5407779,9.169296,3.991228,0.0,0.0,0.0
32582108437185,-0.4354937,9.183653,3.751946,0.0,0.0,0.0
32582110816039,-0.3924229,9.193225,3.5509489,0.0,0.0,0.0
32582113194893,-0.38763726,9.159725,3.2685957,0.0,0.0,0.0
32582115573695,-0.39720857,9.202796,3.2925239,0.0,0.0,0.0
32582117952549,-0.40677986,9.188439,3.8141594,0.0,0.0,0.0
32582120331403,-0.3589234,8.949157,4.0534415,0.0,0.0,0.0
32582122710257,-0.5168497,9.145369,4.091727,0.0,0.0,0.0
32582125089060,-0.44985065,9.131011,3.8476589,0.0,0.0,0.0
32582127467914,-0.4211368,9.068798,3.5700915,0.0,0.0,0.0
32582129846768,-0.52163535,9.078369,3.3930225,0.0,0.0,0.0
32582132225570,-0.60777694,9.083155,3.7758741,0.0,0.0,0.0
32582134604424,-0.4881358,8.85823,4.2017965,0.0,0.0,0.0
32582136983278,-0.59342,8.863015,4.254439,0.0,0.0,0.0
32582139362132,-0.8279166,8.944371,4.082155,0.0,0.0,0.0
32582141740935,-0.72741807,8.877372,4.0007997,0.0,0.0,0.0
32582144119789,-0.7513463,8.848659,3.7136607,0.0,0.0,0.0
32582146498591,-0.9523434,9.092726,3.4313076,0.0,0.0,0.0
32582148877497,-0.9619147,9.040084,3.4169507,0.0,0.0,0.0
32582151256299,-0.8566305,8.944371,3.641876,0.0,0.0,0.0
32582153635153,-0.9667004,9.102298,3.952943,0.0,0.0,0.0
32582156014007,-0.93320084,9.078369,4.15394,0.0,0.0,0.0
32582158392862,-0.66999036,9.0544405,4.048656,0.0,0.0,0.0
32582160771664,-0.5168497,9.245867,3.6897326,0.0,0.0,0.0
32582163150518,-0.37806597,9.317652,3.330809,0.0,0.0,0.0
32582165529372,-0.124426775,9.30808,3.2877383,0.0,0.0,0.0
32582167908226,0.086141616,9.432507,3.4791641,0.0,0.0,0.0
32582170287028,0.2440679,9.470792,3.751946,0.0,0.0,0.0
32582172665882,0.4211368,9.336794,3.900301,0.0,0.0,0.0
32582175044737,0.4546363,9.336794,3.8333018,0.0,0.0,0.0
32582177423591,0.5168497,9.379865,3.5605202,0.0,0.0,0.0
32582179802393,0.5312066,9.298509,3.2446675,0.0,0.0,0.0
32582182181247,0.4211368,9.245867,3.1106694,0.0,0.0,0.0
32582184560101,0.19621146,9.303294,3.1776686,0.0,0.0,0.0
32582186938955,-0.014356935,9.193225,3.4025939,0.0,0.0,0.0
32582189317757,-0.31106696,9.111869,3.6370904,0.0,0.0,0.0
32582191696612,-0.66999036,9.178867,3.7088752,0.0,0.0,0.0
32582194075466,-0.9906286,9.19801,3.6131623,0.0,0.0,0.0
32582196454320,-1.2729816,9.135797,3.4600215,0.0,0.0,0.0
32582198833122,-1.6079768,9.193225,3.4073794,0.0,0.0,0.0
32582201211976,-1.8903298,9.212367,3.546163,0.0,0.0,0.0
32582203590778,-2.105684,9.083155,3.7998023,0.0,0.0,0.0
32582205969632,-2.2444677,9.083155,3.9864426,0.0,0.0,0.0
32582208348487,-2.2875385,9.150154,4.0151563,0.0,0.0,0.0
32582210727341,-2.201397,9.107083,3.9050865,0.0,0.0,0.0
32582213106195,-2.0003998,9.083155,3.7615173,0.0,0.0,0.0
32582215484997,-1.7754744,9.145369,3.6514473,0.0,0.0,0.0
32582217863851,-1.4835501,9.140582,3.7088752,0.0,0.0,0.0
32582220242705,-1.105484,9.016156,3.8620157,0.0,0.0,0.0
32582222621560,-0.7369894,9.035298,4.0007997,0.0,0.0,0.0
32582225000362,-0.37328035,9.040084,3.991228,0.0,0.0,0.0
32582227379216,-0.009571291,8.949157,3.8668015,0.0,0.0,0.0
32582229758070,0.3589234,8.9348,3.6993039,0.0,0.0,0.0
32582232136924,0.6125626,9.006584,3.6323047,0.0,0.0,0.0
32582234515726,0.82313097,8.968299,3.641876,0.0,0.0,0.0
32582236894580,0.9379865,8.925228,3.7471602,0.0,0.0,0.0
32582239273435,0.9906286,8.968299,3.8763726,0.0,0.0,0.0
32582241652289,0.89013004,9.016156,3.9146578,0.0,0.0,0.0
32582244031091,0.7465607,8.992228,3.8524444,0.0,0.0,0.0
32582246409945,0.4833502,9.064013,3.751946,0.0,0.0,0.0
32582248788799,0.17706887,9.145369,3.7088752,0.0,0.0,0.0
32582251167653,-0.18185452,9.135797,3.737589,0.0,0.0,0.0
32582253546455,-0.55034924,9.111869,3.8141594,0.0,0.0,0.0
32582255925310,-0.94277215,9.188439,3.9194436,0.0,0.0,0.0
32582258304164,-1.2921243,9.193225,3.9481573,0.0,0.0,0.0
32582260683018,-1.5888343,9.140582,3.8907297,0.0,0.0,0.0
32582263061820,-1.8376877,9.19801,3.818945,0.0,0.0,0.0
32582265440674,-2.0003998,9.241081,3.751946,0.0,0.0,0.0
32582267819528,-2.07697,9.19801,3.737589,0.0,0.0,0.0
32582270198382,-2.0578275,9.164511,3.7998023,0.0,0.0,0.0
32582272577185,-1.9573289,9.212367,3.8763726,0.0,0.0,0.0
32582274956039,-1.7611175,9.150154,3.871587,0.0,0.0,0.0
32582277334893,-1.5122639,9.083155,3.8237305,0.0,0.0,0.0
32582279713695,-1.2442678,9.078369,3.7040894,0.0,0.0,0.0
32582282092549,-0.9236295,9.102298,3.6370904,0.0,0.0,0.0
32582284471403,-0.5838487,9.044869,3.6227336,0.0,0.0,0.0
32582286850257,-0.25842485,9.006584,3.6610186,0.0,0.0,0.0
32582289229112,0.02871387,9.025727,3.7280176,0.0,0.0,0.0
32582291607914,0.29192436,9.006584,3.7710886,0.0,0.0,0.0
32582293986768,0.4881358,8.977871,3.751946,0.0,0.0,0.0
32582296365622,0.5838487,9.044869,3.6849468,0.0,0.0,0.0
32582298744424,0.63170516,9.064013,3.6370904,0.0,0.0,0.0
32582301123278,0.6029913,9.030513,3.6275191,0.0,0.0,0.0
32582303502132,0.5024927,9.078369,3.6370904,0.0,0.0,0.0
32582305880987,0.31585258,9.097511,3.7040894,0.0,0.0,0.0
32582308259789,0.07178468,9.073584,3.7423747,0.0,0.0,0.0
32582310638643,-0.2105684,9.107083,3.7471602,0.0,0.0,0.0
32582313017497,-0.5312066,9.183653,3.7184465,0.0,0.0,0.0
32582315396351,-0.8135597,9.188439,3.6801612,0.0,0.0,0.0
32582317775153,-1.0624132,9.183653,3.6610186,0.0,0.0,0.0
32582320154007,-1.3016955,9.2075815,3.723232,0.0,0.0,0.0
32582322532862,-1.4931214,9.217153,3.7663028,0.0,0.0,0.0
32582324911716,-1.6223338,9.202796,3.7950168,0.0,0.0,0.0
32582327290518,-1.6845472,9.217153,3.7806597,0.0,0.0,0.0
32582329669372,-1.6749759,9.23151,3.7184465,0.0,0.0,0.0
32582332048226,-1.6223338,9.217153,3.6658044,0.0,0.0,0.0
32582334427080,-1.4548361,9.178867,3.6514473,0.0,0.0,0.0
32582336805882,-1.282553,9.188439,3.6610186,0.0,0.0,0.0
32582339184737,-1.0719845,9.164511,3.6993039,0.0,0.0,0.0
32582341563591,-0.8662018,9.135797,3.7040894,0.0,0.0,0.0
32582343942445,-0.6221339,9.135797,3.6849468,0.0,0.0,0.0
32582346321247,-0.41156548,9.126225,3.641876,0.0,0.0,0.0
32582348700101,-0.19142582,9.102298,3.6131623,0.0,0.0,0.0
32582351078955,-0.019142581,9.078369,3.5892339,0.0,0.0,0.0
32582353457757,0.09092726,9.102298,3.6083765,0.0,0.0,0.0
32582355836612,0.16749759,9.097511,3.6370904,0.0,0.0,0.0
32582358215466,0.19142582,9.064013,3.6514473,0.0,0.0,0.0
32582360594320,0.15792629,9.102298,3.6610186,0.0,0.0,0.0
32582362973122,0.062213387,9.097511,3.6370904,0.0,0.0,0.0
32582365351976,-0.086141616,9.08794,3.6275191,0.0,0.0,0.0
32582367730830,-0.28235307,9.102298,3.6466618,0.0,0.0,0.0
32582370109685,-0.5168497,9.131011,3.656233,0.0,0.0,0.0
32582372488487,-0.71306115,9.111869,3.694518,0.0,0.0,0.0
