t_ns,hPa
32708638249430,981.75
32708678353076,981.7461
32708718247815,981.7412
32708758247034,981.74585
32708798249326,981.75415
32708838286565,981.7566
32708878250628,981.7637
32708918423284,981.7593
32708958247034,981.7571
32708998250315,981.76074
32709038248961,981.76
32709078246826,981.76
32709118249638,981.7649
32709158248753,981.7615
32709198246722,981.75977
32709238248805,981.7666
32709278249274,981.7634
32709318250940,981.761
32709358250159,981.7656
32709398273961,981.7722
32709438253961,981.76294
32709478326513,981.76294
32709518248857,981.7676
32709558251149,981.7595
32709598246774,981.75757
32709638246513,981.7539
32709678249951,981.7622
32709718249586,981.7671
32709758252555,981.77515
32709798251253,981.7656
32709838246513,981.7676
32709878250003,981.7715
32709918248492,981.7693
32709958250003,981.76904
32709998430159,981.75977
32710038247138,981.7561
32710078248388,981.74927
32710118249482,981.75903
32710158249065,981.75586
32710198249482,981.75854
32710238247503,981.7615
32710278249274,981.76074
32710318252138,981.75806
32710358249117,981.7622
32710398250419,981.76514
32710438250680,981.76074
32710478246722,981.7571
32710518254169,981.7583
32710558251149,981.7637
32710598254326,981.76416
32710638341097,981.7622
32710678246722,981.76074
32710718247503,981.771
32710758252242,981.7744
32710798247815,981.77686
32710838250628,981.7727
32710878247763,981.7698
32710918246722,981.77466
32710958249169,981.76953
32710998313440,981.77246
32711038249586,981.77515
32711078432138,981.7749
32711118247034,981.78076
32711158249951,981.78345
32711198246826,981.7849
32711238250472,981.77856
32711278248753,981.7678
32711318246357,981.7661
32711358253336,981.76733
32711398253544,981.77026
32711438246722,981.7644
32711478251774,981.7637
32711518249690,981.7595
32711558246774,981.7551
32711598247294,981.75415
32711638351982,981.75586
32711678249742,981.75684
32711718285576,981.7612
32711758246617,981.75854
32711798247034,981.7561
32711838249326,981.7627
32711878249638,981.77026
32711918247190,981.7803
32711958247451,981.7678
32711998246878,981.76807
32712038249222,981.7676
32712078249326,981.7732
32712118252972,981.77075
32712158249690,981.7632
32712198246409,981.7622
32712238246982,981.76245
32712278252190,981.76953
32712318249274,981.7571
32712358249794,981.7566
32712398250732,981.7561
32712438247294,981.76074
32712478252972,981.76416
32712518249847,981.76196
32712558248336,981.76196
32712598249638,981.75635
32712638247086,981.74805
32712678306149,981.75195
32712718402711,981.7512
32712758249690,981.75635
32712798341149,981.7666
32712838247347,981.75977
32712878246930,981.761
32712918248544,981.7612
32712958250472,981.7517
32712998248753,981.75195
32713038249065,981.7534
32713078247086,981.751
32713118252190,981.751
32713158253076,981.75024
32713198252034,981.7615
32713238417242,981.7617
32713278246305,981.7573
32713318248024,981.75806
32713358249430,981.7549
32713398248701,981.75684
32713438249117,981.7534
32713478247763,981.7578
32713518247086,981.7529
32713558252815,981.75977
32713598253753,981.7656
32713638251878,981.7656
32713678257294,981.7678
32713718246774,981.76587
32713758246826,981.76636
32713798248597,981.76636
32713838247086,981.76636
32713878327138,981.7615
32713918247190,981.7588
32713958250888,981.76685
32713998249951,981.7566
32714038252138,981.7566
32714078251305,981.751
32714118247451,981.74976
32714158250055,981.7617
32714198250211,981.76245
32714238322034,981.75977
32714278251044,981.7617
32714318428492,981.7644
32714358246982,981.76074
32714398247138,981.7593
32714438249430,981.7554
32714478250680,981.749
32714518249274,981.7488
32714558246513,981.7512
32714598246982,981.7532
32714638253544,981.7573
32714678247972,981.7549
32714718250472,981.7666
32714758250472,981.7683
32714798247347,981.77075
32714838251097,981.77466
32714878293128,981.77783
32714918250524,981.7761
32714958322451,981.7693
32714998246669,981.7722
32715038246513,981.7715
32715078249117,981.77466
32715118274378,981.7693
32715158247607,981.7666
32715198250367,981.76587
32715238247190,981.77026
32715278250315,981.7715
32715318252347,981.7781
32715358250940,981.7766
32715398394899,981.7798
32715438246878,981.77124
32715478247711,981.77686
32715518251357,981.76855
32715558248597,981.7705
32715598250159,981.7761
32715638246669,981.7749
32715678247294,981.78174
32715718249430,981.77344
32715758247347,981.76855
32715798250628,981.7617
32715838249586,981.7588
32715878247034,981.75586
32715918251097,981.75854
32715958251982,981.7622
32715998247763,981.7571
32716038249742,981.7627
32716078246617,981.7627
32716118246149,981.7593
32716158251565,981.761
32716198249899,981.7683
32716238252086,981.7676
32716278247399,981.7634
32716318246149,981.76074
32716358249065,981.7605
32716398315680,981.75903
32716438249534,981.76636
32716478404638,981.77
32716518247399,981.77686
32716558247347,981.7737
32716598252763,981.76904
32716638247555,981.76953
32716678248336,981.7654
32716718246565,981.75757
32716758246774,981.75684
32716798248961,981.76294
32716838250315,981.7661
32716878249638,981.7678
32716918247607,981.7705
32716958247294,981.7688
32716998246461,981.77295
32717038249951,981.78076
32717078248597,981.7742
32717118302086,981.772
32717158250055,981.7666
32717198247347,981.76416
32717238325992,981.76025
32717278318649,981.7605
32717318247451,981.75903
32717358250784,981.7527
32717398246461,981.75415
32717438249847,981.7471
32717478249326,981.7544
32717518248857,981.74805
32717558381982,981.75146
32717598247242,981.75903
32717638252659,981.7529
32717678249794,981.7556
32717718246669,981.75586
32717758249065,981.76074
32717798247190,981.7637
32717838248753,981.7671
32717878250732,981.76733
32717918249847,981.77075
32717958250003,981.7744
32717998421305,981.77
32718038247399,981.7654
32718078251253,981.7698
32718118246878,981.76685
32718158249847,981.76514
32718198324899,981.7644
32718238246930,981.76074
32718278246722,981.76465
32718318249899,981.7595
32718358302294,981.7671
32718398254899,981.7637
32718438250472,981.76685
32718478246409,981.7727
32718518256097,981.7693
32718558248440,981.7622
32718598250107,981.75903
32718638404430,981.75757
32718678246826,981.7529
32718718247451,981.7517
32718758249222,981.7578
32718798248180,981.75415
32718838250628,981.7495
32718878247711,981.74805
32718918247399,981.74634
32718958252607,981.74976
32718998252659,981.7556
32719038249013,981.7566
32719078262919,981.7529
32719118246982,981.74854
32719158249326,981.7529
32719198250524,981.7561
32719238247972,981.7634
32719278302503,981.7656
32719318247294,981.7632
32719358247294,981.7649
32719398345628,981.76465
32719438285419,981.7715
32719478249899,981.76685
32719518249274,981.7627
32719558246253,981.7549
32719598248909,981.7561
32719638297294,981.77124
32719678249638,981.772
32719718370836,981.7727
32719758247242,981.7637
32719798246722,981.7605
32719838249065,981.7639
32719878249326,981.76245
32719918249169,981.7571
32719958247034,981.7637
32719998246617,981.76074
32720038250107,981.76074
32720078248805,981.7573
32720118251722,981.7554
32720158250472,981.7534
32720198247399,981.7554
32720238251409,981.7556
32720278263857,981.75854
32720318248180,981.7605
32720358250472,981.7588
32720398246930,981.7593
32720438247555,981.7612
32720478251565,981.761
32720518249430,981.7556
32720558251044,981.76587
32720598249274,981.75854
32720638246878,981.76
32720678252555,981.7593
32720718269794,981.7578
32720758252086,981.75684
32720798363336,981.7612
32720838246930,981.76196
32720878254794,981.7583
32720918249794,981.75366
32720958251149,981.7551
32720998249534,981.75244
32721038247503,981.7529
32721078246930,981.76685
32721118249638,981.76855
32721158249430,981.781
32721198249013,981.78516
32721238458336,981.77637
32721278246930,981.77905
32721318246982,981.7776
32721358295472,981.75903
32721398256097,981.7612
32721438291774,981.7593
32721478247294,981.74927
32721518246513,981.7517
32721558298805,981.7534
32721598249013,981.7539
32721638250628,981.7532
32721678250940,981.7578
32721718246253,981.7593
32721758255888,981.75586
32721798251669,981.75464
32721838247347,981.75854
32721878370367,981.7661
32721918246774,981.7615
32721958250055,981.7617
32721998248857,981.7683
32722038250263,981.7666
32722078250211,981.7612
32722118249169,981.76465
32722158248388,981.77075
32722198252086,981.7739
32722238311253,981.7781
32722278248388,981.77344
32722318396357,981.7656
32722358247294,981.7737
32722398249065,981.7705
32722438428961,981.7876
32722478253597,981.7876
32722518291357,981.7798
32722558246617,981.7737
32722598246201,981.76953
32722638250419,981.76733
32722678250732,981.76685
32722718249169,981.76416
32722758247294,981.76514
32722798247347,981.7627
32722838248753,981.7637
32722878363440,981.76465
32722918248128,981.7656
32722958348388,981.7678
32722998247294,981.7649
32723038250315,981.7551
32723078249013,981.7639
32723118250888,981.7637
32723158246669,981.77075
32723198248128,981.7717
32723238247867,981.7744
32723278248857,981.76025
32723318252815,981.76514
32723358249326,981.7634
32723398443388,981.7661
32723438347659,981.76904
32723478246774,981.77246
32723518252086,981.7656
32723558251565,981.76294
32723598311461,981.77
32723638247138,981.7615
32723678247347,981.76
32723718251253,981.7566
32723758311409,981.76416
32723798250107,981.76587
32723838251774,981.7688
32723878246878,981.7656
32723918249430,981.772
32723958250524,981.7661
32723998251044,981.7693
32724038352503,981.7771
32724078246774,981.77905
32724118248232,981.7742
32724158251826,981.7717
32724198250211,981.7654
32724238247972,981.76904
32724278247347,981.7705
32724318249534,981.77344
32724358248336,981.7705
32724398249065,981.75903
32724438248388,981.75073
32724478446878,981.76025
32724518247138,981.7634
32724558246826,981.76733
32724598250107,981.7698
32724638248440,981.76733
32724678247972,981.76294
32724718247242,981.7634
32724758246774,981.7654
32724798249326,981.75977
32724838251774,981.7693
32724878250576,981.76245
32724918250107,981.7617
32724958247242,981.76074
32724998251513,981.7632
32725038251878,981.76953
32725078253492,981.77295
32725118349430,981.7742
32725158248544,981.782
32725198248492,981.77734
32725238249326,981.7739
32725278247815,981.7776
32725318249117,981.77856
32725358246722,981.7737
32725398252972,981.7715
32725438248909,981.772
32725478248701,981.77246
32725518249586,981.77026
32725558434794,981.7739
32725598248388,981.7727
32725638247347,981.7698
32725678309274,981.76636
32725718249847,981.76904
32725758264899,981.76514
32725798247347,981.7632
32725838246461,981.75684
32725878249430,981.7622
32725918310524,981.7622
32725958249430,981.7649
32725998248076,981.7705
32726038246669,981.76904
32726078249430,981.76196
32726118249274,981.7683
32726158249222,981.7637
32726198333857,981.7615
32726238247138,981.7634
32726278249899,981.7634
32726318248492,981.7549
32726358248076,981.7517
32726398250472,981.7561
32726438247607,981.7578
32726478252555,981.7588
32726518252659,981.75244
32726558248701,981.75
32726598248492,981.75366
32726638379742,981.7615
32726678246982,981.76733
32726718247034,981.7593
32726758250784,981.75903
32726798249430,981.76855
32726838254847,981.77124
32726878246513,981.77075
32726918246826,981.76416
32726958253753,981.7671
32726998267451,981.77344
32727038252086,981.7727
32727078251617,981.76294
32727118246930,981.7549
32727158251305,981.75684
32727198247711,981.7649
32727238248336,981.7583
32727278360732,981.7639
32727318246513,981.75415
32727358249951,981.7561
32727398248961,981.7556
32727438250576,981.7615
32727478251565,981.7637
32727518246930,981.7678
32727558249742,981.7671
32727598255628,981.76953
32727638248284,981.76514
32727678247659,981.76636
32727718411774,981.7717
32727758247294,981.76733
32727798247086,981.76465
32727838273544,981.7656
32727878249326,981.7617
32727918255315,981.7661
32727958247399,981.76196
32727998246513,981.7578
32728038248597,981.761
32728078250992,981.7588
32728118249534,981.7656
32728158249534,981.77026
32728198246565,981.76904
32728238249430,981.76855
32728278249847,981.7737
32728318246409,981.76904
32728358326044,981.7705
32728398246565,981.76953
32728438247138,981.7661
32728478250576,981.75977
32728518248284,981.76416
32728558250940,981.76196
32728598247815,981.7622
32728638247972,981.75586
32728678252867,981.75806
32728718268440,981.76025
32728758249274,981.7554
32728798421097,981.7527
32728838247034,981.76685
32728878246669,981.7632
32728918343753,981.7683
32728958248753,981.7632
32728998250472,981.7661
32729038246826,981.7661
32729078246826,981.76636
32729118249534,981.7632
32729158253701,981.7698
32729198252659,981.77637
32729238251044,981.77
32729278246774,981.77563
32729318247138,981.77
32729358249169,981.77295
32729398249117,981.77637
32729438252503,981.77783
32729478247242,981.7761
32729518250003,981.77295
32729558251617,981.7649
32729598250003,981.7632
32729638252503,981.75903
32729678248492,981.7627
32729718247086,981.76636
32729758252555,981.7644
32729798250211,981.77124
32729838248857,981.76904
32729878417503,981.76416
32729918246878,981.7654
32729958246617,981.7588
32729998278805,981.75366
32730038335992,981.76074
32730078248284,981.7632
32730118247555,981.76685
32730158249013,981.7671
32730198249482,981.76953
32730238351826,981.76587
32730278250003,981.77466
32730318250315,981.78
32730358246669,981.77466
32730398249169,981.7798
32730438360888,981.7749
32730478247815,981.7739
32730518320836,981.7732
32730558247034,981.7705
32730598247242,981.76733
32730638250992,981.7749
32730678250107,981.7678
32730718248388,981.7722
32730758249274,981.77856
32730798247555,981.78613
32730838250367,981.79126
32730878252086,981.79736
32730918248284,981.78955
32730958373232,981.7903
32730998247555,981.78516
32731038246305,981.78174
32731078263701,981.7864
32731118248544,981.78687
32731158249169,981.7825
32731198246461,981.7842
32731238247347,981.7739
32731278249430,981.78296
32731318252190,981.7776
32731358253180,981.7783
32731398250784,981.7722
32731438253649,981.78076
32731478248909,981.78516
32731518249274,981.78687
32731558247607,981.7793
