t_ns,ax,ay,az,accuracy
20616160957171,0.15314065,8.963513,4.1108694,3
20616163336181,0.16749759,8.963513,4.0965123,3
20616165715192,0.148355,8.958728,4.091727,3
20616168094254,0.12921242,8.977871,4.0965123,3
20616170473265,0.11964113,8.958728,4.106084,3
20616172852275,0.09571291,8.963513,4.082155,3
20616175231338,0.07178468,8.958728,4.063013,3
20616177610348,0.047856454,8.953942,4.0390844,3
20616179989359,0.033499517,8.973084,4.048656,3
20616182368421,0.033499517,8.968299,4.058227,3
20616184747431,0.033499517,8.973084,4.072584,3
20616187126442,0.047856454,8.977871,4.101298,3
20616189505452,0.05742774,8.958728,4.0965123,3
20616191884515,0.043070808,8.958728,4.101298,3
20616194263525,0.0526421,8.9826565,4.125226,3
20616196642536,0.038285162,8.963513,4.125226,3
20616199021598,0.019142581,8.968299,4.125226,3
20616201400609,-0.0047856453,8.968299,4.139583,3
20616203779619,-0.033499517,8.992228,4.1443686,3
20616206158681,-0.05742774,8.973084,4.1204405,3
20616208537692,-0.1052842,8.9826565,4.1347976,3
20616210916702,-0.124426775,9.001799,4.1443686,3
20616213295713,-0.13878371,9.006584,4.15394,3
20616215674775,-0.15792629,8.997013,4.1922255,3
20616218053786,-0.18185452,8.997013,4.220939,3
20616220432796,-0.17228323,8.997013,4.2161536,3
20616222811859,-0.16271193,8.987442,4.2161536,3
20616225190869,-0.13878371,8.9826565,4.1922255,3
20616227569879,-0.1052842,8.9826565,4.2017965,3
20616229948942,-0.07178468,8.949157,4.1922255,3
20616232327952,-0.05742774,8.949157,4.15394,3
20616234706963,-0.033499517,8.944371,4.1491547,3
20616237085973,0.0047856453,8.963513,4.1347976,3
20616239465036,0.033499517,8.949157,4.125226,3
20616241844046,0.062213387,8.930014,4.139583,3
20616244223056,0.09092726,8.920443,4.1347976,3
20616246602119,0.09571291,8.939586,4.1491547,3
20616248981129,0.10049855,8.953942,4.15394,3
20616251360140,0.086141616,8.949157,4.1347976,3
20616253739150,0.086141616,8.944371,4.130012,3
20616256118213,0.08135597,8.9826565,4.0869412,3
20616258497223,0.062213387,9.006584,4.0677986,3
20616260876234,0.08135597,8.9826565,4.082155,3
20616263255296,0.06699903,8.997013,4.0869412,3
20616265634306,0.06699903,9.001799,4.072584,3
20616268013317,0.06699903,9.016156,4.063013,3
20616270392379,0.086141616,9.016156,4.048656,3
20616272771390,0.09571291,9.016156,4.0438704,3
20616275150400,0.124426775,9.01137,4.0677986,3
20616277529463,0.12921242,9.020942,4.0773697,3
20616279908473,0.15792629,8.987442,4.0869412,3
20616282287484,0.18664017,8.973084,4.0965123,3
20616284666494,0.18185452,8.968299,4.0965123,3
20616287045556,0.19142582,8.958728,4.0965123,3
20616289424567,0.2009971,8.963513,4.082155,3
20616291803577,0.19142582,8.963513,4.0773697,3
20616294182640,0.17228323,8.963513,4.072584,3
20616296561650,0.16271193,8.963513,4.082155,3
20616298940661,0.14356937,8.958728,4.091727,3
20616301319671,0.10049855,8.963513,4.125226,3
20616303698734,0.1052842,8.944371,4.1443686,3
20616306077744,0.09571291,8.958728,4.125226,3
20616308456754,0.06699903,8.973084,4.125226,3
20616310835817,0.062213387,8.977871,4.139583,3
20616313214827,0.038285162,8.977871,4.1347976,3
20616315593838,0.047856454,8.953942,4.1587257,3
20616317972900,0.076570325,8.9348,4.1635113,3
20616320351911,0.11964113,8.949157,4.1922255,3
20616322730921,0.15792629,8.958728,4.173083,3
20616325109984,0.20578274,8.930014,4.139583,3
20616327488994,0.2632105,8.953942,4.125226,3
20616329868004,0.31585258,8.939586,4.082155,3
20616332247015,0.33499518,8.939586,4.058227,3
20616334626077,0.31106696,8.939586,4.0677986,3
20616337005088,0.28235307,8.958728,4.101298,3
20616339384098,0.25842485,8.944371,4.0965123,3
20616341763161,0.15792629,8.963513,4.101298,3
20616344142171,0.06699903,8.987442,4.115655,3
20616346521181,0.0047856453,9.001799,4.1347976,3
20616348900192,-0.05742774,8.973084,4.1347976,3
20616351279254,-0.10049855,8.997013,4.173083,3
20616353658265,-0.15792629,8.997013,4.1635113,3
20616356037275,-0.148355,8.963513,4.1491547,3
20616358416338,-0.19142582,8.953942,4.1587257,3
20616360795348,-0.17228323,8.968299,4.1587257,3
20616363174359,-0.13399807,8.925228,4.1922255,3
20616365553421,-0.09571291,8.925228,4.2161536,3
20616367932431,-0.0526421,8.953942,4.220939,3
20616370311442,0.014356935,8.920443,4.2161536,3
20616372690452,0.043070808,8.896515,4.206582,3
20616375069515,0.076570325,8.944371,4.1491547,3
20616377448473,0.10049855,8.968299,4.125226,3
20616379827536,0.086141616,8.973084,4.0965123,3
20616382206598,0.023928227,9.006584,4.1491547,3
20616384585609,-0.062213387,9.020942,4.168297,3
20616386964619,-0.10049855,9.025727,4.1587257,3
20616389343681,-0.13399807,9.006584,4.173083,3
20616391722692,-0.2009971,9.035298,4.130012,3
20616394101702,-0.19621146,9.025727,4.15394,3
20616396480713,-0.19142582,9.020942,4.125226,3
20616398859775,-0.17228323,9.049655,4.125226,3
20616401238786,-0.148355,9.016156,4.1347976,3
20616403617744,-0.09571291,8.977871,4.106084,3
20616405996859,-0.043070808,8.987442,4.0965123,3
20616408375869,0.0047856453,8.977871,4.0677986,3
20616410754879,0.06699903,8.958728,4.063013,3
20616413133942,0.09092726,8.953942,4.0534415,3
20616415512952,0.11964113,8.963513,4.058227,3
20616417891963,0.16749759,8.9348,4.0438704,3
20616420270921,0.17228323,8.949157,4.0438704,3
20616422650036,0.15314065,8.968299,4.034299,3
20616425029046,0.19621146,8.9826565,4.0390844,3
20616427408056,0.2009971,8.963513,4.0773697,3
20616429787119,0.19621146,8.963513,4.0869412,3
20616432166129,0.19142582,8.992228,4.0965123,3
20616434545140,0.16271193,8.977871,4.1108694,3
20616436924202,0.12921242,8.968299,4.106084,3
20616439303213,0.1052842,8.992228,4.101298,3
20616441682223,0.09571291,9.001799,4.125226,3
20616444061234,0.12921242,9.006584,4.173083,3
20616446440296,0.16749759,8.992228,4.206582,3
20616448819306,0.22971097,8.949157,4.211368,3
20616451198317,0.30149564,8.953942,4.2017965,3
20616453577379,0.32063824,8.939586,4.1587257,3
20616455956390,0.35413775,8.930014,4.1108694,3
20616458335400,0.37328035,8.9108715,4.1204405,3
20616460714411,0.4019942,8.930014,4.1635113,3
20616463093473,0.38285163,8.9108715,4.1778684,3
20616465472484,0.3493521,8.9013,4.206582,3
20616467851494,0.29671,8.882157,4.211368,3
20616470230556,0.26799613,8.9108715,4.1635113,3
20616472609567,0.22492532,8.925228,4.1347976,3
20616474988577,0.18664017,8.930014,4.1204405,3
20616477367640,0.18185452,8.944371,4.1443686,3
20616479746650,0.14356937,8.930014,4.1778684,3
20616482125661,0.13878371,8.949157,4.1874394,3
20616484504671,0.12921242,8.958728,4.168297,3
20616486883734,0.09571291,8.987442,4.1347976,3
20616489262744,0.06699903,9.006584,4.101298,3
20616491641754,0.047856454,8.9826565,4.072584,3
20616494020765,0.05742774,8.9826565,4.063013,3
20616496399827,0.062213387,8.968299,4.0773697,3
20616498778838,0.033499517,8.987442,4.0869412,3
20616501157848,0.0047856453,8.9826565,4.0869412,3
20616503536911,0.0,8.968299,4.072584,3
20616505915921,0.0,8.987442,4.0677986,3
20616508294931,-0.023928227,8.968299,4.0390844,3
20616510673994,-0.033499517,8.958728,4.0390844,3
20616513053004,-0.038285162,8.968299,4.0438704,3
20616515432015,-0.043070808,8.963513,4.0390844,3
20616517811077,-0.02871387,8.958728,4.0534415,3
20616520190088,-0.014356935,8.949157,4.0677986,3
20616522569098,0.0,8.9826565,4.072584,3
20616524948109,0.062213387,8.987442,4.072584,3
20616527327119,0.11964113,9.006584,4.072584,3
20616529706181,0.15314065,9.025727,4.0390844,3
20616532085192,0.16271193,9.006584,4.019942,3
20616534464254,0.16271193,9.016156,4.058227,3
20616536843265,0.14356937,9.030513,4.0965123,3
20616539222275,0.12921242,9.025727,4.130012,3
20616541601338,0.07178468,9.006584,4.1778684,3
20616543980348,0.009571291,9.006584,4.182654,3
20616546359359,-0.047856454,9.001799,4.1874394,3
20616548738369,-0.076570325,8.997013,4.220939,3
20616551117431,-0.08135597,9.001799,4.2448673,3
20616553496442,-0.07178468,9.01137,4.2448673,3
20616555875452,-0.062213387,8.973084,4.240082,3
20616558254515,-0.02871387,8.939586,4.2592244,3
20616560633525,0.009571291,8.939586,4.2592244,3
20616563012536,0.09571291,8.920443,4.249653,3
20616565391546,0.16749759,8.9108715,4.2687955,3
20616567770609,0.2105684,8.9108715,4.2352962,3
20616570149619,0.24885355,8.925228,4.182654,3
20616572528629,0.27756742,8.944371,4.1587257,3
20616574907692,0.29671,8.949157,4.173083,3
20616577286702,0.32063824,8.958728,4.1635113,3
20616579665713,0.35413775,8.977871,4.168297,3
20616582044723,0.3589234,8.9826565,4.15394,3
20616584423786,0.3062813,8.968299,4.1347976,3
20616586802796,0.24885355,8.987442,4.1108694,3
20616589181806,0.22013968,8.973084,4.101298,3
20616591560869,0.12921242,8.977871,4.115655,3
20616593939879,0.07178468,8.987442,4.106084,3
20616596318890,0.043070808,8.997013,4.082155,3
20616598697952,-0.014356935,8.973084,4.0534415,3
20616601076963,-0.07178468,8.973084,4.0295134,3
20616603455973,-0.11964113,8.9826565,4.005585,3
20616605834984,-0.11485548,8.977871,4.0151563,3
20616608214046,-0.09092726,8.9826565,4.034299,3
20616610593056,-0.062213387,8.963513,4.0534415,3
20616612972067,-0.0047856453,8.987442,4.063013,3
20616615351129,0.086141616,8.973084,4.082155,3
20616617730140,0.14356937,8.963513,4.0677986,3
20616620109150,0.20578274,8.939586,4.058227,3
20616622488161,0.23449662,8.9826565,4.024728,3
20616624867223,0.26799613,8.987442,3.9960139,3
20616627246234,0.29192436,8.968299,4.0103707,3
20616629625244,0.11964113,9.006584,4.206582,3
20616632004254,-0.11964113,8.915657,4.15394,3
20616634383317,-0.2105684,8.915657,4.0103707,3
20616636762327,0.02871387,9.049655,3.9768713,3
20616639141390,-0.07178468,9.001799,3.9433718,3
20616641520400,-0.062213387,8.9108715,4.0534415,3
20616643899411,0.086141616,8.973084,4.26401,3
20616646278421,0.11485548,8.9826565,4.2975097,3
20616648657484,0.038285162,8.9013,4.1491547,3
20616651036494,0.124426775,8.973084,4.034299,3
20616653415504,0.19142582,9.016156,3.9625144,3
20616655794515,0.0526421,8.973084,3.9433718,3
20616658173577,0.02871387,8.953942,4.0390844,3
20616660552588,-0.0047856453,8.973084,4.2017965,3
20616662931598,-0.13878371,8.953942,4.249653,3
20616665310661,-0.23449662,8.949157,4.23051,3
20616667689671,-0.22971097,8.968299,4.182654,3
20616670068681,-0.2632105,8.953942,4.1108694,3
20616672447744,-0.30149564,8.9348,4.072584,3
20616674826754,-0.24885355,8.949157,4.115655,3
20616677205765,-0.2105684,8.930014,4.182654,3
20616679584723,-0.18664017,8.915657,4.23051,3
20616681963838,-0.08135597,8.9108715,4.211368,3
20616684342848,0.02871387,8.896515,4.168297,3
20616686721859,0.086141616,8.891729,4.1204405,3
20616689100921,0.15314065,8.915657,4.091727,3
20616691479931,0.23928227,8.915657,4.101298,3
20616693858942,0.23449662,8.9013,4.101298,3
20616696237952,0.16271193,8.9013,4.0965123,3
20616698617015,0.09571291,8.939586,4.130012,3
20616700996025,0.009571291,8.920443,4.1635113,3
20616703375036,-0.09571291,8.891729,4.173083,3
20616705754098,-0.18664017,8.9013,4.1874394,3
20616708133109,-0.2440679,8.915657,4.2017965,3
20616710512119,-0.3397808,8.930014,4.206582,3
20616712891129,-0.41156548,8.939586,4.2257247,3
20616715270192,-0.44027936,8.944371,4.23051,3
20616717649202,-0.4354937,8.963513,4.2257247,3
20616720028213,-0.3924229,8.987442,4.2017965,3
20616722407275,-0.27756742,8.977871,4.1587257,3
20616724786286,-0.15792629,8.987442,4.15394,3
20616727165296,-0.019142581,9.016156,4.1443686,3
20616729544359,0.17228323,8.9826565,4.1443686,3
20616731923369,0.4019942,8.977871,4.125226,3
20616734302379,0.7609176,9.025727,4.0151563,3
20616736681338,1.1389836,8.949157,3.9625144,3
20616739060452,1.2394822,8.997013,4.1778684,3
20616741439463,1.1772687,8.906086,4.2161536,3
20616743818473,1.1102697,8.953942,4.2161536,3
20616746197484,0.98584294,8.973084,4.0869412,3
20616748576546,0.70348984,8.987442,3.9050865,3
20616750955452,0.4546363,9.001799,3.842873,3
20616753334567,0.2440679,9.01137,3.900301,3
20616755713629,-0.023928227,9.044869,4.019942,3
20616758092640,-0.2536392,9.01137,4.1347976,3
20616760471650,-0.3589234,9.059227,4.197011,3
20616762850713,-0.44027936,9.049655,4.1108694,3
20616765229723,-0.4833502,9.078369,3.991228,3
20616767608734,-0.4546363,9.08794,3.9050865,3
20616769987744,-0.3684947,9.083155,3.9146578,3
20616772366806,-0.2632105,9.035298,4.0151563,3
20616774745817,-0.11964113,9.01137,4.1204405,3
20616777124827,0.062213387,9.016156,4.168297,3
20616779503890,0.22013968,9.006584,4.1491547,3
20616781882900,0.4211368,8.997013,4.058227,3
20616784261911,0.57906306,9.001799,3.9768713,3
20616786640921,0.6843473,8.977871,3.9768713,3
20616789019931,0.7609176,8.915657,4.082155,3
20616791398994,0.81834537,8.906086,4.173083,3
20616793778004,0.79920274,8.9013,4.249653,3
20616796157067,0.7704889,8.906086,4.249653,3
20616798536025,0.6891329,8.896515,4.1874394,3
20616800915088,0.55513483,8.920443,4.1204405,3
20616803294150,0.41156548,8.939586,4.115655,3
20616805673161,0.2727818,8.958728,4.168297,3
20616808052171,0.16749759,8.992228,4.206582,3
20616810431181,0.15792629,9.035298,4.063013,3
20616812810244,0.29192436,8.987442,4.2161536,3
20616815189254,0.09571291,9.020942,4.345366,3
20616817568213,-0.07178468,9.01137,4.3357944,3
20616819947327,0.062213387,8.9826565,4.331009,3
20616822326338,0.038285162,8.9826565,4.1635113,3
20616824705296,-0.05742774,9.035298,4.0295134,3
20616827084359,0.0526421,8.997013,4.0103707,3
20616829463421,0.148355,8.944371,4.1108694,3
20616831842431,0.10049855,8.944371,4.197011,3
20616834221442,0.2105684,8.953942,4.240082,3
20616836600504,0.35413775,8.925228,4.211368,3
20616838979515,0.36370903,8.944371,4.0534415,3
20616841358525,0.38763726,9.001799,3.9290147,3
20616843737484,0.49292147,8.997013,3.8907297,3
20616846116598,0.46899325,8.992228,3.9242291,3
20616848495609,0.4019942,9.001799,4.0103707,3
20616850874515,0.36370903,9.025727,4.101298,3
20616853253681,0.26799613,9.006584,4.091727,3
20616855632692,0.13878371,9.040084,4.0295134,3
20616858011702,0.05742774,9.0544405,3.9673,3
20616860390713,-0.0047856453,9.040084,3.952943,3
20616862769775,-0.124426775,9.025727,4.0103707,3
20616865148786,-0.17228323,9.001799,4.0965123,3
20616867527796,-0.19621146,8.977871,4.2017965,3
20616869906859,-0.2105684,8.944371,4.2161536,3
20616872285869,-0.18185452,8.953942,4.139583,3
20616874664879,-0.09092726,8.958728,4.091727,3
20616877043890,-0.009571291,8.939586,4.0773697,3
20616879422952,0.07178468,8.925228,4.1108694,3
20616881801963,0.16271193,8.886943,4.1874394,3
20616884180973,0.25842485,8.872586,4.26401,3
20616886560036,0.34456646,8.886943,4.273581,3
20616888939046,0.44027936,8.877372,4.220939,3
20616891318056,0.4833502,8.886943,4.1443686,3
20616893697067,0.5024927,8.9108715,4.0965123,3
20616896076129,0.5024927,8.920443,4.0773697,3
20616898455140,0.47377887,8.920443,4.1587257,3
20616900834150,0.40677986,8.920443,4.2352962,3
20616903213213,0.31585258,8.925228,4.240082,3
20616905592223,0.2536392,8.958728,4.23051,3
20616907971234,0.18185452,8.953942,4.206582,3
20616910350296,0.11485548,8.968299,4.1778684,3
20616912729306,0.047856454,8.968299,4.2017965,3
20616915108317,-0.019142581,8.968299,4.23051,3
20616917487327,-0.047856454,8.968299,4.2448673,3
20616919866390,-0.076570325,8.958728,4.278367,3
20616922245400,-0.07178468,8.963513,4.254439,3
20616924624411,-0.023928227,8.958728,4.197011,3
20616927003421,0.014356935,8.958728,4.115655,3
20616929382484,0.05742774,8.963513,4.072584,3
20616931761494,0.086141616,8.968299,4.058227,3
20616934140504,0.148355,8.953942,4.0773697,3
20616936519567,0.16271193,8.977871,4.0965123,3
20616938898577,0.17228323,8.968299,4.091727,3
20616941277588,0.148355,8.977871,4.0677986,3
20616943656650,0.11485548,8.987442,4.034299,3
20616946035661,0.05742774,8.992228,4.0151563,3
20616948414671,-0.023928227,8.992228,4.024728,3
20616950793629,-0.124426775,9.006584,4.058227,3
20616953172744,-0.21535404,8.997013,4.101298,3
20616955551754,-0.30149564,9.006584,4.125226,3
20616957930765,-0.35413775,8.987442,4.106084,3
20616960309775,-0.38763726,9.01137,4.101298,3
20616962688838,-0.40677986,8.997013,4.106084,3
20616965067848,-0.4211368,8.997013,4.15394,3
20616967446859,-0.45942193,8.9826565,4.197011,3
20616969825921,-0.4211368,8.992228,4.2257247,3
20616972204931,-0.37328035,8.987442,4.23051,3
20616974583942,-0.29671,8.973084,4.26401,3
20616976962952,-0.22492532,8.953942,4.254439,3
20616979342015,-0.11964113,8.925228,4.2161536,3
20616981721025,-0.014356935,8.9348,4.2161536,3
20616984100036,0.07178468,8.915657,4.220939,3
20616986479098,0.15792629,8.906086,4.2161536,3
20616988858109,0.22013968,8.9013,4.2161536,3
20616991237119,0.28235307,8.882157,4.182654,3
20616993616181,0.31585258,8.896515,4.139583,3
20616995995192,0.29671,8.906086,4.1204405,3
20616998374202,0.2727818,8.906086,4.082155,3
20617000753213,0.18664017,8.925228,4.0677986,3
20617003132275,0.1052842,8.930014,4.0677986,3
20617005511286,0.009571291,8.939586,4.058227,3
20617007890296,-0.08135597,8.997013,4.0295134,3
20617010269306,-0.16749759,9.016156,3.9960139,3
20617012648369,-0.2440679,9.01137,3.9768713,3
20617015027379,-0.30149564,9.006584,3.9720855,3
20617017406390,-0.32063824,9.016156,3.9864426,3
20617019785452,-0.3493521,9.030513,4.024728,3
20617022164463,-0.34456646,9.016156,4.0677986,3
20617024543473,-0.29671,8.997013,4.072584,3
20617026922484,-0.2105684,8.9826565,4.082155,3
20617029301546,-0.11964113,8.987442,4.0869412,3
20617031680556,-0.019142581,8.973084,4.106084,3
20617034059567,0.1052842,8.949157,4.115655,3
20617036438629,0.2009971,8.939586,4.115655,3
20617038817640,0.29671,8.930014,4.1443686,3
20617041196650,0.38763726,8.949157,4.139583,3
20617043575661,0.44985065,8.968299,4.101298,3
20617045954723,0.4833502,8.9826565,4.0869412,3
20617048333734,0.5024927,8.973084,4.091727,3
20617050712744,0.4833502,8.977871,4.101298,3
20617053091806,0.4019942,9.001799,4.139583,3
20617055470817,0.29671,9.01137,4.1874394,3
20617057849827,0.18664017,9.020942,4.2687955,3
20617060228838,0.06699903,9.016156,4.287938,3
20617062607900,-0.05742774,9.030513,4.278367,3
20617064986911,-0.17228323,9.044869,4.287938,3
20617067365921,-0.24885355,9.025727,4.2975097,3
20617069744984,-0.29671,8.992228,4.3357944,3
20617072123994,-0.3062813,8.973084,4.3262234,3
20617074503004,-0.29192436,8.958728,4.316652,3
20617076882067,-0.22492532,8.949157,4.278367,3
20617079261077,-0.11964113,8.9348,4.2257247,3
20617081640088,0.033499517,8.9013,4.2017965,3
20617084019098,0.20578274,8.886943,4.1635113,3
20617086398161,0.34456646,8.863015,4.139583,3
20617088777171,0.46899325,8.863015,4.1204405,3
20617091156181,0.5838487,8.85823,4.091727,3
20617093535192,0.6364908,8.882157,4.0534415,3
20617095914254,0.6652047,8.906086,4.0390844,3
20617098293265,0.6269195,8.944371,4.0103707,3
20617100672275,0.5312066,8.977871,4.0007997,3
20617103051338,0.3924229,9.01137,4.005585,3
20617105430348,0.2632105,9.001799,4.019942,3
20617107809359,0.09571291,9.030513,4.058227,3
20617110188369,-0.07178468,9.044869,4.0965123,3
20617112567431,-0.22013968,9.040084,4.130012,3
20617114946442,-0.35413775,9.035298,4.1443686,3
20617117325452,-0.44985065,8.997013,4.168297,3
20617119704515,-0.4977071,8.992228,4.15394,3
20617122083525,-0.4977071,8.973084,4.168297,3
20617124462536,-0.44985065,8.963513,4.1587257,3
20617126841546,-0.3684947,8.9348,4.1443686,3
20617129220609,-0.22492532,8.896515,4.130012,3
20617131599619,-0.06699903,8.925228,4.1347976,3
20617133978629,0.09092726,8.9348,4.130012,3
20617136357692,0.27756742,8.925228,4.115655,3
20617138736650,0.4546363,8.925228,4.091727,3
20617141115713,0.6029913,8.953942,4.0869412,3
20617143494723,0.70348984,8.963513,4.082155,3
20617145873786,0.7513463,8.987442,4.0773697,3
20617148252796,0.74177504,8.9826565,4.101298,3
20617150631806,0.7082755,9.01137,4.130012,3
20617153010817,0.6269195,9.01137,4.1587257,3
20617155389879,0.5168497,9.016156,4.1587257,3
20617157768890,0.42592242,9.025727,4.173083,3
20617160147900,0.32063824,9.016156,4.139583,3
20617162526963,0.21535404,9.001799,4.1347976,3
20617164905973,0.12921242,9.001799,4.1347976,3
20617167284984,0.05742774,8.997013,4.106084,3
20617169664046,0.047856454,9.001799,4.091727,3
20617172043056,0.06699903,8.992228,4.072584,3
20617174422067,0.07178468,8.992228,4.0295134,3
20617176801077,0.11964113,9.001799,4.005585,3
20617179180088,0.13878371,9.030513,3.9768713,3
20617181559150,0.20578274,9.044869,3.9768713,3
20617183938161,0.23449662,9.068798,3.991228,3
20617186317171,0.2727818,9.0544405,4.0007997,3
20617188696234,0.27756742,9.040084,4.019942,3
20617191075244,0.28713873,9.059227,4.048656,3
20617193454254,0.29192436,9.049655,4.106084,3
20617195833317,0.25842485,9.049655,4.139583,3
20617198212327,0.2440679,9.068798,4.182654,3
20617200591338,0.23449662,9.030513,4.1874394,3
20617202970348,0.2105684,9.01137,4.1922255,3
20617205349411,0.18664017,8.987442,4.206582,3
20617207728421,0.2105684,8.9826565,4.2448673,3
20617210107431,0.22492532,8.977871,4.26401,3
20617212486494,0.23928227,8.949157,4.254439,3
20617214865504,0.2727818,8.944371,4.2352962,3
20617217244515,0.3493521,8.9348,4.2161536,3
20617219623525,0.40677986,8.9108715,4.173083,3
20617222002588,0.49292147,8.886943,4.1443686,3
20617224381598,0.5599205,8.891729,4.1443686,3
20617226760609,0.6029913,8.9108715,4.15394,3
20617229139671,0.6125626,8.906086,4.1347976,3
20617231518681,0.59342,8.882157,4.101298,3
20617233897692,0.57427746,8.891729,4.091727,3
20617236276650,0.5407779,8.906086,4.082155,3
20617238655765,0.4833502,8.896515,4.0869412,3
20617241034775,0.41635114,8.896515,4.0965123,3
20617243413786,0.3684947,8.886943,4.101298,3
20617245792796,0.29671,8.886943,4.0773697,3
20617248171859,0.21535404,8.891729,4.048656,3
20617250550869,0.15792629,8.882157,4.048656,3
20617252929879,0.124426775,8.915657,4.0438704,3
20617255308942,0.1052842,8.930014,4.048656,3
20617257687952,0.076570325,8.9348,4.034299,3
20617260066963,0.07178468,8.939586,4.0295134,3
20617262445973,0.09092726,8.963513,4.048656,3
20617264824984,0.11485548,8.992228,4.0677986,3
20617267204046,0.148355,9.01137,4.091727,3
20617269583056,0.15792629,9.001799,4.125226,3
20617271962119,0.17706887,8.958728,4.1922255,3
20617274341129,0.22971097,8.949157,4.2352962,3
20617276720140,0.25842485,8.944371,4.2687955,3
20617279099202,0.31585258,8.925228,4.316652,3
20617281478213,0.3589234,8.872586,4.331009,3
20617283857223,0.41156548,8.834301,4.3405805,3
20617286236234,0.42592242,8.800801,4.331009,3
20617288615296,0.46899325,8.781659,4.302295,3
20617290994306,0.46899325,8.762517,4.254439,3
20617293373317,0.4833502,8.752945,4.2017965,3
20617295752327,0.4546363,8.7673025,4.1491547,3
20617298131390,0.41156548,8.79123,4.1108694,3
20617300510400,0.33499518,8.815159,4.082155,3
20617302889411,0.25842485,8.863015,4.0534415,3
20617305268421,0.15314065,8.906086,4.0007997,3
20617307647484,0.023928227,8.977871,3.9577286,3
20617310026494,-0.10049855,9.025727,3.9481573,3
20617312405504,-0.19621146,9.068798,3.9338005,3
20617314784515,-0.32063824,9.107083,3.9577286,3
20617317163577,-0.4211368,9.145369,4.0007997,3
20617319542588,-0.4833502,9.183653,4.0295134,3
20617321921650,-0.5072784,9.183653,4.072584,3
20617324300661,-0.5312066,9.188439,4.1108694,3
20617326679671,-0.4881358,9.159725,4.1491547,3
20617329058681,-0.38763726,9.126225,4.173083,3
20617331437744,-0.23928227,9.097511,4.2017965,3
20617333816754,-0.07178468,9.040084,4.1922255,3
20617336195765,0.15314065,9.01137,4.206582,3
20617338574827,0.37328035,8.958728,4.182654,3
20617340953838,0.5982057,8.939586,4.1635113,3
20617343332848,0.81834537,8.891729,4.1587257,3
20617345711859,0.9810573,8.877372,4.1443686,3
20617348090921,1.1150553,8.882157,4.125226,3
20617350469931,1.18684,8.877372,4.091727,3
20617352848942,1.1964114,8.882157,4.0438704,3
20617355227952,1.0911272,8.891729,4.0103707,3
20617357607015,0.9284152,8.920443,3.9864426,3
20617359986025,0.7178468,8.949157,3.9768713,3
20617362365036,0.4642076,8.992228,3.991228,3
20617364744098,0.2105684,9.006584,4.048656,3
20617367123109,-0.02871387,9.020942,4.072584,3
20617369502119,-0.2536392,9.073584,4.0773697,3
20617371881129,-0.44506502,9.102298,4.058227,3
20617374260192,-0.57427746,9.111869,4.0534415,3
20617376639202,-0.64606214,9.08794,4.091727,3
20617379018213,-0.66999036,9.083155,4.115655,3
20617381397223,-0.6556334,9.083155,4.15394,3
20617383776286,-0.5982057,9.049655,4.1587257,3
20617386155244,-0.4546363,9.020942,4.1778684,3
20617388534306,-0.3062813,9.020942,4.1778684,3
20617390913369,-0.13878371,8.9826565,4.168297,3
20617393292379,0.06699903,8.939586,4.15394,3
20617395671390,0.25842485,8.9108715,4.15394,3
20617398050400,0.4211368,8.896515,4.168297,3
20617400429463,0.55034924,8.843872,4.1491547,3
20617402808473,0.65084773,8.843872,4.1491547,3
20617405187484,0.66999036,8.85823,4.1443686,3
20617407566494,0.6125626,8.853444,4.1108694,3
20617409945556,0.526421,8.85823,4.0965123,3
20617412324567,0.3684947,8.863015,4.072584,3
20617414703577,0.19142582,8.863015,4.0965123,3
20617417082640,-0.0047856453,8.800801,4.048656,3
20617419461650,-0.2105684,8.226524,3.7663028,3
20617421840661,-0.4019942,7.6426754,3.4648073,3
20617424219671,-0.28235307,8.379665,3.2542388,3
20617426598734,-0.4019942,9.41815,2.0003998,3
20617428977744,-0.7322037,9.556933,1.1294123,3
20617431356754,-0.64606214,8.839087,2.6273193,3
20617433735817,-0.17706887,9.131011,5.1732826,3
20617436114827,-0.2105684,9.997213,5.1589255,3
20617438493786,-0.82313097,10.470992,4.981857,3
20617440872900,0.6364908,9.595219,4.5559344,3
20617443251911,0.49292147,9.5665045,4.1922255,3
20617445630921,0.07178468,9.762716,4.8047876,3
20617448009931,1.0241281,8.786445,5.938986,3
20617450388994,1.4452649,8.451449,6.838687,3
20617452768004,0.72263247,8.690732,6.580262,3
20617455147015,1.0145568,8.336594,5.4843497,3
20617457526025,1.713261,7.795816,3.7567315,3
20617459905088,0.6987042,8.618947,2.7613173,3
20617462284046,0.51206404,8.681161,2.684747,3
20617464663109,0.7513463,8.126026,3.737589,3
20617467042171,0.15792629,8.260024,4.843073,3
20617469421181,-0.4546363,8.551949,5.072784,3
20617471800192,-0.37806597,8.523234,4.7377887,3
20617474179202,-0.39720857,8.508878,3.790231,3
20617476558265,-1.0336994,9.035298,3.1872396,3
20617478937275,-1.052842,9.212367,3.3834512,3
20617481316286,-1.0624132,9.083155,4.220939,3
20617483695296,-1.2729816,9.19801,4.8287163,3
20617486074359,-1.3208381,9.456435,4.800002,3
20617488453369,-0.9379865,9.542577,3.9864426,3
20617490832379,-0.7513463,9.647861,2.617748,3
20617493211442,-0.44506502,9.829716,1.3734802,3
