t_ns,mx,my,mz,bx,by,bz
31075236036871,38.850002,13.387501,2.3625002,3.6,14.46,8.28
31075246036871,39.45,13.968751,1.2,3.6,14.46,8.28
31075256036871,36.787502,15.000001,2.4,3.6,14.46,8.28
31075266036871,39.862503,14.6625,1.5937501,3.6,14.46,8.28
31075276036871,38.475002,15.093751,3.43125,3.6,14.46,8.28
31075286036871,39.09375,15.806251,2.5687501,3.6,14.46,8.28
31075296036871,38.9625,15.656251,1.2,3.6,14.46,8.28
31075306036871,39.881252,15.918751,2.775,3.6,14.46,8.28
31075316036871,39.787502,16.1625,2.1750002,3.6,14.46,8.28
31075326036871,41.081253,15.450001,1.725,3.6,14.46,8.28
31075336036871,38.737503,15.262501,1.0875001,3.6,14.46,8.28
31075346036871,40.59375,14.118751,0.75,3.6,14.46,8.28
31075356036871,38.550003,14.3625,2.2125,3.6,14.46,8.28
31075366036871,40.631252,16.3875,1.29375,3.6,14.46,8.28
31075376036871,39.91875,15.918751,2.0062501,3.6,14.46,8.28
31075386036871,39.1875,16.2,1.7812501,3.6,14.46,8.28
31075396036871,40.162502,16.462502,1.8000001,3.6,14.46,8.28
31075406036871,39.131252,15.562501,-0.0375,3.6,14.46,8.28
31075416036871,38.9625,14.6625,1.0875001,3.6,14.46,8.28
31075426036871,41.60625,16.650002,1.63125,3.6,14.46,8.28
31075436036871,40.237503,15.95625,1.9687501,3.6,14.46,8.28
31075446036871,39.73125,15.50625,0.50625,3.6,14.46,8.28
31075456036871,40.2,15.712501,1.3687501,3.6,14.46,8.28
31075466036871,39.037502,15.3,1.81875,3.6,14.46,8.28
31075476036871,39.75,15.01875,2.5125,3.6,14.46,8.28
31075486036871,40.18125,16.462502,1.03125,3.6,14.46,8.28
31075496036871,41.006252,14.812501,0.675,3.6,14.46,8.28
31075506036871,40.256252,15.95625,0.88125,3.6,14.46,8.28
31075516036871,40.85625,15.918751,1.4250001,3.6,14.46,8.28
31075526036871,39.35625,16.087502,0.52500004,3.6,14.46,8.28
31075536036871,40.537502,16.7625,1.44375,3.6,14.46,8.28
31075546036871,39.35625,14.962501,-0.35625002,3.6,14.46,8.28
31075556036871,39.956253,15.675,-0.45000002,3.6,14.46,8.28
31075566036871,41.268753,14.962501,-1.66875,3.6,14.46,8.28
31075576036871,40.050003,15.562501,0.46875003,3.6,14.46,8.28
31075586036871,40.10625,16.575,-0.80625004,3.6,14.46,8.28
31075596036871,38.60625,14.606251,1.8937501,3.6,14.46,8.28
31075606036871,38.831253,14.775001,0.63750005,3.6,14.46,8.28
31075616036871,39.393753,16.087502,-0.24375,3.6,14.46,8.28
31075626036871,38.662502,14.625001,0.50625,3.6,14.46,8.28
31075636036871,39.45,16.35,-0.5625,3.6,14.46,8.28
31075646036871,39.881252,18.0375,-0.50625,3.6,14.46,8.28
31075656036871,40.237503,16.462502,-0.35625002,3.6,14.46,8.28
31075666036871,40.725002,16.40625,-1.63125,3.6,14.46,8.28
31075676036871,38.662502,18.0,-1.5937501,3.6,14.46,8.28
31075686036871,40.10625,17.325,-1.7437501,3.6,14.46,8.28
31075696036871,39.225002,16.2,0.69375,3.6,14.46,8.28
31075706036871,40.59375,17.75625,-0.28125,3.6,14.46,8.28
31075716036871,39.43125,16.35,-0.26250002,3.6,14.46,8.28
31075726036871,41.625,17.775002,-3.0187502,3.6,14.46,8.28
31075736036871,38.60625,17.362501,-3.0937502,3.6,14.46,8.28
31075746036871,38.15625,18.1875,-4.14375,3.6,14.46,8.28
31075756036871,39.84375,19.1625,-3.45,3.6,14.46,8.28
31075766036871,39.675003,17.625,-5.7000003,3.6,14.46,8.28
31075776036871,39.09375,16.6875,-2.53125,3.6,14.46,8.28
31075786036871,41.325,17.737501,-3.7500002,3.6,14.46,8.28
31075796036871,39.675003,17.25,-2.7562501,3.6,14.46,8.28
31075806036871,38.5875,17.362501,-2.325,3.6,14.46,8.28
31075816036871,39.24375,16.3125,-4.21875,3.6,14.46,8.28
31075826036871,39.99375,18.056252,-4.05,3.6,14.46,8.28
31075836036871,40.85625,17.6625,-3.99375,3.6,14.46,8.28
31075846036871,39.75,19.275002,-4.6687503,3.6,14.46,8.28
31075856036871,39.05625,17.41875,-2.3812501,3.6,14.46,8.28
31075866036871,39.3375,18.712502,-4.2937503,3.6,14.46,8.28
31075876036871,37.66875,17.362501,-2.68125,3.6,14.46,8.28
31075886036871,38.15625,17.175001,-4.275,3.6,14.46,8.28
31075896036871,39.862503,17.400002,-2.9437501,3.6,14.46,8.28
31075906036871,39.075,16.9125,-5.1375003,3.6,14.46,8.28
31075916036871,39.075,16.9125,-5.1375003,3.6,14.46,8.28
31075926036871,39.7125,18.018751,-4.78125,3.6,14.46,8.28
31075936036871,39.45,18.487501,-3.99375,3.6,14.46,8.28
31075946036871,39.300003,17.587502,-4.425,3.6,14.46,8.28
31075956036871,40.66875,18.018751,-5.6625004,3.6,14.46,8.28
31075966036871,38.943752,19.9125,-5.3625,3.6,14.46,8.28
31075976036871,38.7,17.75625,-4.2000003,3.6,14.46,8.28
31075986036871,40.78125,18.900002,-4.4812503,3.6,14.46,8.28
31075996036871,38.5125,17.212502,-5.55,3.6,14.46,8.28
31076006036871,37.800003,18.0,-3.7875001,3.6,14.46,8.28
31076016036871,37.912502,18.65625,-3.825,3.6,14.46,8.28
31076026036871,38.268753,17.8125,-4.6125,3.6,14.46,8.28
31076036036871,40.40625,17.737501,-4.0875,3.6,14.46,8.28
31076046036871,39.487503,17.85,-3.8437502,3.6,14.46,8.28
31076056036871,37.85625,18.018751,-5.175,3.6,14.46,8.28
31076066036871,39.75,17.268751,-5.2312503,3.6,14.46,8.28
31076076036871,39.600002,19.125,-5.7375,3.6,14.46,8.28
31076086036871,39.91875,18.16875,-5.8875003,3.6,14.46,8.28
31076096036871,39.0,18.4125,-4.70625,3.6,14.46,8.28
31076106036871,39.99375,18.806252,-5.0062504,3.6,14.46,8.28
31076116036871,38.53125,18.6,-4.2000003,3.6,14.46,8.28
31076126036871,37.443752,17.962502,-2.68125,3.6,14.46,8.28
31076136036871,37.875,18.65625,-2.7375002,3.6,14.46,8.28
31076146036871,38.53125,17.85,-2.79375,3.6,14.46,8.28
31076156036871,36.506252,17.7,-3.4687502,3.6,14.46,8.28
31076166036871,37.78125,18.0,-3.16875,3.6,14.46,8.28
31076176036871,38.550003,16.10625,-3.2062502,3.6,14.46,8.28
31076186036871,36.80625,15.8625,-3.0,3.6,14.46,8.28
31076196036871,38.100002,17.175001,-2.7375002,3.6,14.46,8.28
31076206036871,37.350002,17.0625,-4.1625004,3.6,14.46,8.28
31076216036871,36.412502,16.81875,-5.11875,3.6,14.46,8.28
31076226036871,37.96875,16.0125,-4.8375,3.6,14.46,8.28
31076236036871,38.8125,15.637501,-3.6937501,3.6,14.46,8.28
31076246036871,38.11875,17.6625,-5.6625004,3.6,14.46,8.28
31076256036871,40.143753,17.0625,-3.8812501,3.6,14.46,8.28
31076266036871,38.68125,17.362501,-5.4187503,3.6,14.46,8.28
31076276036871,39.600002,17.362501,-4.7625003,3.6,14.46,8.28
31076286036871,39.05625,16.9125,-4.8375,3.6,14.46,8.28
31076296036871,38.287502,16.81875,-5.6625004,3.6,14.46,8.28
31076306036871,37.050003,17.2875,-3.6750002,3.6,14.46,8.28
31076316036871,38.456253,17.962502,-5.1000004,3.6,14.46,8.28
31076326036871,36.61875,16.21875,-5.4375,3.6,14.46,8.28
31076336036871,40.050003,18.056252,-5.4375,3.6,14.46,8.28
31076346036871,36.54375,15.95625,-4.2000003,3.6,14.46,8.28
31076356036871,38.737503,17.00625,-4.33125,3.6,14.46,8.28
31076366036871,36.54375,15.69375,-5.4187503,3.6,14.46,8.28
31076376036871,37.612503,17.60625,-4.9875,3.6,14.46,8.28
31076386036871,38.362503,17.325,-5.3812504,3.6,14.46,8.28
31076396036871,40.4625,16.48125,-7.2937503,3.6,14.46,8.28
31076406036871,37.425003,16.81875,-7.55625,3.6,14.46,8.28
31076416036871,38.49375,18.225,-4.8,3.6,14.46,8.28
31076426036871,37.93125,16.7625,-4.6875,3.6,14.46,8.28
31076436036871,36.2625,15.918751,-5.3812504,3.6,14.46,8.28
31076446036871,37.875,16.7625,-3.0,3.6,14.46,8.28
31076456036871,36.393753,17.0625,-3.45,3.6,14.46,8.28
31076466036871,37.0875,15.281251,-5.3250003,3.6,14.46,8.28
31076476036871,36.412502,16.06875,-4.65,3.6,14.46,8.28
31076486036871,37.162502,15.168751,-3.4875002,3.6,14.46,8.28
31076496036871,38.2125,16.425001,-5.025,3.6,14.46,8.28
31076506036871,37.350002,15.31875,-3.6562502,3.6,14.46,8.28
31076516036871,37.2,15.168751,-4.55625,3.6,14.46,8.28
31076526036871,37.3875,16.3125,-4.6125,3.6,14.46,8.28
31076536036871,37.125,15.525001,-5.025,3.6,14.46,8.28
31076546036871,37.875,16.7625,-3.0,3.6,14.46,8.28
31076556036871,36.46875,15.69375,-3.1125002,3.6,14.46,8.28
31076566036871,37.4625,14.56875,-1.35,3.6,14.46,8.28
31076576036871,37.5,16.21875,-3.3937502,3.6,14.46,8.28
31076586036871,38.456253,15.468751,-3.4875002,3.6,14.46,8.28
31076596036871,37.85625,14.625001,-3.54375,3.6,14.46,8.28
31076606036871,36.862503,16.125,-3.3187501,3.6,14.46,8.28
31076616036871,36.0,13.743751,-3.45,3.6,14.46,8.28
31076626036871,38.268753,16.3125,-2.71875,3.6,14.46,8.28
31076636036871,37.912502,15.262501,-2.1937501,3.6,14.46,8.28
31076646036871,38.23125,16.050001,-2.71875,3.6,14.46,8.28
31076656036871,37.631252,14.212501,-3.35625,3.6,14.46,8.28
31076666036871,37.3125,15.806251,-4.89375,3.6,14.46,8.28
31076676036871,38.268753,15.562501,-1.9312501,3.6,14.46,8.28
31076686036871,37.143753,15.150001,-2.86875,3.6,14.46,8.28
31076696036871,38.04375,15.900001,-3.0,3.6,14.46,8.28
31076706036871,36.206253,15.168751,-2.90625,3.6,14.46,8.28
31076716036871,36.15,15.900001,-2.0062501,3.6,14.46,8.28
31076726036871,34.78125,14.212501,-2.1000001,3.6,14.46,8.28
31076736036871,38.11875,16.1625,-3.61875,3.6,14.46,8.28
31076746036871,38.362503,15.95625,-3.0375001,3.6,14.46,8.28
31076756036871,38.193752,16.050001,-2.1000001,3.6,14.46,8.28
31076766036871,37.875,16.0125,-1.5937501,3.6,14.46,8.28
31076776036871,37.10625,14.906251,-3.15,3.6,14.46,8.28
31076786036871,37.66875,15.8625,-1.10625,3.6,14.46,8.28
31076796036871,35.90625,15.375001,-2.1000001,3.6,14.46,8.28
31076806036871,36.693752,15.8625,-0.075,3.6,14.46,8.28
31076816036871,38.100002,16.800001,-0.112500004,3.6,14.46,8.28
31076826036871,36.2625,15.0375,-0.15,3.6,14.46,8.28
31076836036871,35.325,14.175,0.15,3.6,14.46,8.28
31076846036871,38.756252,16.0125,-0.16875,3.6,14.46,8.28
31076856036871,36.375,13.8,-0.73125005,3.6,14.46,8.28
31076866036871,35.8125,15.1125,-0.24375,3.6,14.46,8.28
31076876036871,37.66875,14.7375,-2.30625,3.6,14.46,8.28
31076886036871,37.85625,14.250001,-0.46875003,3.6,14.46,8.28
31076896036871,35.9625,14.512501,1.125,3.6,14.46,8.28
31076906036871,37.893753,14.250001,-1.5375,3.6,14.46,8.28
31076916036871,37.29375,15.562501,-0.43125,3.6,14.46,8.28
31076926036871,37.10625,15.900001,-2.5687501,3.6,14.46,8.28
31076936036871,37.162502,14.6625,-1.1625,3.6,14.46,8.28
31076946036871,39.15,17.0625,-2.23125,3.6,14.46,8.28
31076956036871,37.350002,15.937501,-0.45000002,3.6,14.46,8.28
31076966036871,38.2125,15.3,-1.4625001,3.6,14.46,8.28
31076976036871,37.65,14.7375,-1.5375,3.6,14.46,8.28
31076986036871,36.956253,15.262501,-1.4625001,3.6,14.46,8.28
31076996036871,36.956253,15.262501,-1.4625001,3.6,14.46,8.28
31077006036871,38.381252,15.450001,-1.3312501,3.6,14.46,8.28
31077016036871,38.41875,15.450001,-2.41875,3.6,14.46,8.28
31077026036871,36.3375,15.3,-1.2375001,3.6,14.46,8.28
31077036036871,36.956253,15.000001,-2.53125,3.6,14.46,8.28
31077046036871,40.275,16.2,-2.8125,3.6,14.46,8.28
31077056036871,38.362503,15.95625,-3.0375001,3.6,14.46,8.28
31077066036871,37.800003,15.375001,-2.6437502,3.6,14.46,8.28
31077076036871,38.30625,15.95625,-1.1812501,3.6,14.46,8.28
31077086036871,40.8375,15.0375,-2.53125,3.6,14.46,8.28
31077096036871,37.612503,15.468751,-1.0875001,3.6,14.46,8.28
31077106036871,40.631252,16.5,-2.5500002,3.6,14.46,8.28
31077116036871,38.2125,16.050001,-2.4,3.6,14.46,8.28
31077126036871,40.4625,16.612501,-1.9125,3.6,14.46,8.28
31077136036871,39.43125,16.10625,-1.3125,3.6,14.46,8.28
31077146036871,38.9625,15.7875,-2.79375,3.6,14.46,8.28
31077156036871,39.975002,16.1625,-3.2250001,3.6,14.46,8.28
31077166036871,37.85625,16.0125,-1.29375,3.6,14.46,8.28
31077176036871,37.29375,15.562501,-0.90000004,3.6,14.46,8.28
31077186036871,38.15625,16.050001,-1.0125,3.6,14.46,8.28
31077196036871,36.84375,15.375001,-2.3812501,3.6,14.46,8.28
31077206036871,37.875,16.7625,-3.0,3.6,14.46,8.28
31077216036871,38.475002,15.712501,-2.41875,3.6,14.46,8.28
31077226036871,38.86875,16.0125,-3.7125,3.6,14.46,8.28
31077236036871,38.006252,16.5375,-3.15,3.6,14.46,8.28
31077246036871,36.5625,16.21875,-3.43125,3.6,14.46,8.28
31077256036871,36.206253,14.400001,-1.9687501,3.6,14.46,8.28
31077266036871,39.206253,17.56875,-1.1812501,3.6,14.46,8.28
31077276036871,38.100002,15.4125,-2.3625002,3.6,14.46,8.28
31077286036871,39.018753,16.425001,-1.44375,3.6,14.46,8.28
31077296036871,37.125,15.900001,-3.0375001,3.6,14.46,8.28
31077306036871,38.381252,16.95,-2.7562501,3.6,14.46,8.28
31077316036871,37.65,14.718751,-1.21875,3.6,14.46,8.28
31077326036871,37.29375,16.81875,-3.6937501,3.6,14.46,8.28
31077336036871,37.893753,16.7625,-3.3000002,3.6,14.46,8.28
31077346036871,37.893753,16.0125,-2.6625001,3.6,14.46,8.28
31077356036871,38.4,15.95625,-4.1062503,3.6,14.46,8.28
31077366036871,37.66875,17.118752,-4.21875,3.6,14.46,8.28
31077376036871,38.081253,17.6625,-4.74375,3.6,14.46,8.28
31077386036871,38.23125,17.8125,-3.525,3.6,14.46,8.28
31077396036871,37.893753,16.7625,-3.3000002,3.6,14.46,8.28
31077406036871,37.21875,16.425001,-3.3750002,3.6,14.46,8.28
31077416036871,36.693752,17.1,-3.16875,3.6,14.46,8.28
31077426036871,38.081253,17.175001,-2.41875,3.6,14.46,8.28
31077436036871,36.862503,16.125,-3.3187501,3.6,14.46,8.28
31077446036871,39.037502,17.41875,-1.6125001,3.6,14.46,8.28
31077456036871,37.65,15.8625,-0.7875,3.6,14.46,8.28
31077466036871,37.612503,17.85,-3.3000002,3.6,14.46,8.28
31077476036871,37.48125,17.212502,-2.49375,3.6,14.46,8.28
31077486036871,38.193752,17.4375,-4.59375,3.6,14.46,8.28
31077496036871,38.4375,16.21875,-3.6562502,3.6,14.46,8.28
31077506036871,37.21875,15.4125,-3.9562502,3.6,14.46,8.28
31077516036871,37.612503,14.962501,-3.99375,3.6,14.46,8.28
31077526036871,38.1375,15.4125,-3.45,3.6,14.46,8.28
31077536036871,37.275,16.425001,-5.0625,3.6,14.46,8.28
31077546036871,37.331253,17.8125,-4.3500004,3.6,14.46,8.28
31077556036871,37.59375,16.85625,-3.1125002,3.6,14.46,8.28
31077566036871,37.706253,15.4875,-4.0125003,3.6,14.46,8.28
31077576036871,37.65,17.1,-3.43125,3.6,14.46,8.28
31077586036871,37.256252,15.4125,-4.875,3.6,14.46,8.28
31077596036871,38.15625,16.9125,-5.7937503,3.6,14.46,8.28
31077606036871,36.80625,15.4875,-4.9875,3.6,14.46,8.28
31077616036871,36.9375,16.3875,-4.40625,3.6,14.46,8.28
31077626036871,36.956253,16.3875,-5.025,3.6,14.46,8.28
31077636036871,36.75,17.118752,-4.55625,3.6,14.46,8.28
31077646036871,37.256252,16.1625,-5.6625004,3.6,14.46,8.28
31077656036871,37.612503,17.60625,-4.9875,3.6,14.46,8.28
31077666036871,37.050003,17.025002,-4.74375,3.6,14.46,8.28
31077676036871,37.256252,17.175001,-5.55,3.6,14.46,8.28
31077686036871,39.3375,17.325,-6.7125,3.6,14.46,8.28
31077696036871,39.225002,17.8125,-5.49375,3.6,14.46,8.28
31077706036871,38.325,16.81875,-6.43125,3.6,14.46,8.28
31077716036871,38.756252,17.75625,-5.4375,3.6,14.46,8.28
31077726036871,38.943752,16.275002,-4.8,3.6,14.46,8.28
31077736036871,38.268753,17.175001,-7.6687503,3.6,14.46,8.28
31077746036871,39.45,16.96875,-7.18125,3.6,14.46,8.28
31077756036871,39.375,17.325,-7.4812503,3.6,14.46,8.28
31077766036871,38.4,16.331251,-6.58125,3.6,14.46,8.28
31077776036871,35.831253,16.237501,-4.5750003,3.6,14.46,8.28
31077786036871,37.425003,17.081251,-6.1687503,3.6,14.46,8.28
31077796036871,38.006252,16.275002,-4.5375004,3.6,14.46,8.28
31077806036871,36.693752,16.59375,-5.45625,3.6,14.46,8.28
31077816036871,37.55625,16.21875,-5.1000004,3.6,14.46,8.28
31077826036871,39.581253,16.10625,-6.0937505,3.6,14.46,8.28
31077836036871,37.631252,14.587501,-6.2812505,3.6,14.46,8.28
31077846036871,36.43125,16.06875,-4.9500003,3.6,14.46,8.28
31077856036871,36.1875,15.656251,-4.4625,3.6,14.46,8.28
31077866036871,35.1375,15.76875,-4.9500003,3.6,14.46,8.28
31077876036871,36.99375,15.01875,-3.6000001,3.6,14.46,8.28
31077886036871,36.412502,15.056251,-4.7625003,3.6,14.46,8.28
31077896036871,36.5625,15.95625,-4.5,3.6,14.46,8.28
31077906036871,36.9,16.3875,-3.6375,3.6,14.46,8.28
31077916036871,36.28125,16.9125,-5.5687504,3.6,14.46,8.28
31077926036871,39.05625,15.7875,-5.86875,3.6,14.46,8.28
31077936036871,37.66875,16.85625,-5.7375,3.6,14.46,8.28
31077946036871,37.6875,15.4875,-3.54375,3.6,14.46,8.28
31077956036871,38.15625,16.1625,-5.0062504,3.6,14.46,8.28
31077966036871,36.300003,15.4125,-3.99375,3.6,14.46,8.28
31077976036871,38.756252,14.7375,-6.4125004,3.6,14.46,8.28
31077986036871,37.6875,15.4875,-3.54375,3.6,14.46,8.28
31077996036871,37.03125,15.01875,-4.9875,3.6,14.46,8.28
31078006036871,38.0625,16.5375,-5.15625,3.6,14.46,8.28
31078016036871,36.5625,15.95625,-4.8187504,3.6,14.46,8.28
31078026036871,36.2625,15.918751,-5.3812504,3.6,14.46,8.28
31078036036871,36.600002,14.587501,-3.24375,3.6,14.46,8.28
31078046036871,37.78125,15.1125,-3.3937502,3.6,14.46,8.28
31078056036871,36.46875,15.95625,-2.04375,3.6,14.46,8.28
31078066036871,37.800003,16.368752,-2.2125,3.6,14.46,8.28
31078076036871,37.800003,16.368752,-2.2125,3.6,14.46,8.28
31078086036871,38.1375,16.1625,-4.0875,3.6,14.46,8.28
31078096036871,36.037502,15.262501,-1.66875,3.6,14.46,8.28
31078106036871,34.8375,14.606251,-1.8000001,3.6,14.46,8.28
31078116036871,35.943752,14.00625,-0.69375,3.6,14.46,8.28
31078126036871,36.5625,14.587501,-2.15625,3.6,14.46,8.28
31078136036871,37.331253,13.687501,-2.0812502,3.6,14.46,8.28
31078146036871,36.600002,14.962501,-1.40625,3.6,14.46,8.28
31078156036871,38.100002,15.4125,-2.0625,3.6,14.46,8.28
31078166036871,36.46875,15.69375,-3.1125002,3.6,14.46,8.28
31078176036871,37.518753,13.575001,-3.0187502,3.6,14.46,8.28
31078186036871,36.5625,14.587501,-2.15625,3.6,14.46,8.28
31078196036871,34.631252,12.31875,-2.1750002,3.6,14.46,8.28
31078206036871,35.7,16.21875,-1.03125,3.6,14.46,8.28
31078216036871,36.7125,14.85,-0.95625,3.6,14.46,8.28
31078226036871,36.1875,14.400001,-1.2,3.6,14.46,8.28
31078236036871,37.706253,13.725,-3.5062501,3.6,14.46,8.28
31078246036871,36.037502,14.250001,-2.1000001,3.6,14.46,8.28
31078256036871,36.28125,15.4125,-3.54375,3.6,14.46,8.28
31078266036871,36.73125,14.475,-3.0937502,3.6,14.46,8.28
31078276036871,37.59375,14.212501,-2.5875,3.6,14.46,8.28
31078286036871,37.6875,16.125,-0.3375,3.6,14.46,8.28
31078296036871,35.381252,13.425,-0.45000002,3.6,14.46,8.28
31078306036871,36.15,14.156251,-1.1812501,3.6,14.46,8.28
31078316036871,39.1875,15.3,-2.49375,3.6,14.46,8.28
31078326036871,37.912502,15.01875,-3.2625,3.6,14.46,8.28
31078336036871,36.46875,16.2,-0.975,3.6,14.46,8.28
31078346036871,36.825,15.375001,-1.29375,3.6,14.46,8.28
31078356036871,38.04375,13.650001,0.15,3.6,14.46,8.28
31078366036871,36.600002,15.225,-0.3375,3.6,14.46,8.28
31078376036871,38.025,15.150001,-1.2750001,3.6,14.46,8.28
31078386036871,36.787502,15.375001,-0.675,3.6,14.46,8.28
31078396036871,37.631252,14.718751,-0.91875005,3.6,14.46,8.28
31078406036871,36.9375,14.250001,-1.2750001,3.6,14.46,8.28
31078416036871,36.6375,15.468751,-0.056250002,3.6,14.46,8.28
31078426036871,37.48125,14.587501,-1.81875,3.6,14.46,8.28
31078436036871,38.175003,16.3125,-0.26250002,3.6,14.46,8.28
31078446036871,38.11875,15.675,-1.3125,3.6,14.46,8.28
31078456036871,38.23125,15.562501,-0.8625,3.6,14.46,8.28
31078466036871,40.050003,14.925,-2.7375002,3.6,14.46,8.28
31078476036871,38.5875,15.1125,0.1875,3.6,14.46,8.28
31078486036871,38.1375,15.3,1.0125,3.6,14.46,8.28
31078496036871,37.0875,15.150001,-1.0125,3.6,14.46,8.28
31078506036871,38.193752,15.562501,0.22500001,3.6,14.46,8.28
31078516036871,38.025,14.400001,-0.3375,3.6,14.46,8.28
31078526036871,38.49375,16.10625,-1.3687501,3.6,14.46,8.28
31078536036871,38.175003,16.3125,0.056250002,3.6,14.46,8.28
31078546036871,38.49375,16.10625,-1.0500001,3.6,14.46,8.28
31078556036871,38.175003,15.3,-0.375,3.6,14.46,8.28
31078566036871,37.6875,15.356251,0.6,3.6,14.46,8.28
31078576036871,38.34375,15.712501,1.125,3.6,14.46,8.28
31078586036871,38.325,16.2,-0.43125,3.6,14.46,8.28
31078596036871,38.025,16.1625,-0.84375006,3.6,14.46,8.28
31078606036871,37.875,15.262501,-0.80625004,3.6,14.46,8.28
31078616036871,36.956253,16.275002,-1.03125,3.6,14.46,8.28
31078626036871,40.331253,15.975,-1.2750001,3.6,14.46,8.28
31078636036871,38.756252,16.0125,-0.46875003,3.6,14.46,8.28
31078646036871,38.925003,15.150001,-0.46875003,3.6,14.46,8.28
31078656036871,41.04375,16.3125,-1.81875,3.6,14.46,8.28
31078666036871,39.16875,17.325,-1.48125,3.6,14.46,8.28
31078676036871,39.375,16.725,-1.48125,3.6,14.46,8.28
31078686036871,37.612503,14.718751,-0.45000002,3.6,14.46,8.28
31078696036871,38.9625,16.40625,0.41250002,3.6,14.46,8.28
31078706036871,40.050003,17.0625,-1.10625,3.6,14.46,8.28
31078716036871,39.65625,16.5,-1.5187501,3.6,14.46,8.28
31078726036871,38.025,17.41875,0.4875,3.6,14.46,8.28
31078736036871,41.49375,18.2625,-1.48125,3.6,14.46,8.28
31078746036871,39.0,17.175001,-2.0625,3.6,14.46,8.28
31078756036871,37.74375,15.618751,0.112500004,3.6,14.46,8.28
31078766036871,40.350002,16.612501,1.63125,3.6,14.46,8.28
31078776036871,38.831253,16.0125,-2.325,3.6,14.46,8.28
31078786036871,40.3125,16.462502,-2.5125,3.6,14.46,8.28
31078796036871,38.268753,15.937501,-0.112500004,3.6,14.46,8.28
31078806036871,38.04375,14.400001,-0.80625004,3.6,14.46,8.28
31078816036871,39.675003,15.262501,1.125,3.6,14.46,8.28
31078826036871,37.425003,16.2,-1.2375001,3.6,14.46,8.28
31078836036871,38.831253,16.275002,-1.25625,3.6,14.46,8.28
31078846036871,40.275,16.462502,-1.4250001,3.6,14.46,8.28
31078856036871,39.73125,17.1375,-0.76875,3.6,14.46,8.28
31078866036871,37.893753,15.525001,-0.0375,3.6,14.46,8.28
31078876036871,37.987503,16.1625,-0.075,3.6,14.46,8.28
31078886036871,38.568752,16.35,-2.1375,3.6,14.46,8.28
31078896036871,38.175003,17.0625,-1.2,3.6,14.46,8.28
31078906036871,38.53125,16.35,-1.3687501,3.6,14.46,8.28
31078916036871,39.506252,17.362501,-2.2875001,3.6,14.46,8.28
31078926036871,39.506252,16.612501,-1.35,3.6,14.46,8.28
31078936036871,36.487503,16.2,-1.2750001,3.6,14.46,8.28
31078946036871,38.025,15.525001,-4.36875,3.6,14.46,8.28
31078956036871,39.45,16.725,-3.6375,3.6,14.46,8.28
31078966036871,39.300003,17.587502,-3.9562502,3.6,14.46,8.28
31078976036871,38.625,17.362501,-3.4125001,3.6,14.46,8.28
31078986036871,39.73125,17.268751,-4.6125,3.6,14.46,8.28
31078996036871,39.075,16.9125,-5.45625,3.6,14.46,8.28
31079006036871,39.6375,17.00625,-3.2062502,3.6,14.46,8.28
31079016036871,38.362503,16.575,-4.59375,3.6,14.46,8.28
31079026036871,39.6375,16.368752,-6.1125,3.6,14.46,8.28
31079036036871,37.4625,16.706251,-4.6312504,3.6,14.46,8.28
31079046036871,38.456253,17.212502,-3.8437502,3.6,14.46,8.28
31079056036871,38.100002,15.918751,-4.6875,3.6,14.46,8.28
31079066036871,38.11875,17.175001,-3.5062501,3.6,14.46,8.28
31079076036871,37.125,17.6625,-3.6937501,3.6,14.46,8.28
31079086036871,37.987503,18.65625,-6.2812505,3.6,14.46,8.28
31079096036871,37.275,17.56875,-4.33125,3.6,14.46,8.28
31079106036871,38.41875,16.575,-6.2812505,3.6,14.46,8.28
31079116036871,38.006252,17.2875,-4.40625,3.6,14.46,8.28
31079126036871,37.65,16.85625,-5.11875,3.6,14.46,8.28
31079136036871,39.16875,17.4375,-5.775,3.6,14.46,8.28
31079146036871,38.0625,16.9125,-2.71875,3.6,14.46,8.28
31079156036871,38.0625,16.9125,-2.71875,3.6,14.46,8.28
31079166036871,36.393753,17.175001,-7.4437504,3.6,14.46,8.28
31079176036871,37.537502,17.962502,-5.1375003,3.6,14.46,8.28
31079186036871,37.5,16.96875,-4.65,3.6,14.46,8.28
31079196036871,36.46875,16.3125,-4.96875,3.6,14.46,8.28
31079206036871,36.525,16.706251,-4.36875,3.6,14.46,8.28
31079216036871,36.99375,16.7625,-4.425,3.6,14.46,8.28
31079226036871,37.96875,16.7625,-5.625,3.6,14.46,8.28
31079236036871,36.75,15.225,-4.6687503,3.6,14.46,8.28
31079246036871,37.40625,16.706251,-2.9437501,3.6,14.46,8.28
31079256036871,36.43125,15.31875,-3.8625002,3.6,14.46,8.28
31079266036871,38.2125,18.1875,-6.0,3.6,14.46,8.28
31079276036871,37.74375,17.118752,-6.20625,3.6,14.46,8.28
31079286036871,34.612503,17.19375,-5.2312503,3.6,14.46,8.28
31079296036871,38.5125,17.212502,-5.55,3.6,14.46,8.28
31079306036871,36.7125,16.85625,-4.55625,3.6,14.46,8.28
31079316036871,36.45,15.31875,-4.4812503,3.6,14.46,8.28
31079326036871,35.8125,16.237501,-3.9562502,3.6,14.46,8.28
31079336036871,36.15,16.275002,-4.93125,3.6,14.46,8.28
31079346036871,36.975002,16.7625,-3.6562502,3.6,14.46,8.28
