t_ns,hPa
31062911972027,981.5447
31062951974892,981.55225
31062991973121,981.5613
31063031974579,981.5593
31063071974110,981.5554
31063112201350,981.5498
31063151971506,981.56274
31063191974163,981.562
31063231973225,981.56274
31063271973850,981.56494
31063311973902,981.5679
31063351972340,981.5647
31063391974996,981.55664
31063431973433,981.5537
31063471972652,981.5581
31063511975465,981.5559
31063551973538,981.5559
31063591972756,981.5574
31063631975621,981.5503
31063671976142,981.55444
31063711974735,981.5513
31063751972600,981.54736
31063791971038,981.5432
31063831973121,981.5408
31063871973225,981.5427
31063911975829,981.54517
31063952067965,981.53906
31063991972965,981.53906
31064031974423,981.5408
31064071974996,981.5464
31064111975256,981.54614
31064152022444,981.55664
31064191979371,981.5488
31064231971246,981.55493
31064271976402,981.553
31064311974267,981.54395
31064351975100,981.5408
31064391975100,981.54834
31064431972756,981.54443
31064471974006,981.5481
31064511975777,981.54834
31064551973485,981.5471
31064592115204,981.54565
31064631972027,981.54224
31064671972704,981.5481
31064711976715,981.55396
31064751976506,981.5625
31064791975360,981.5635
31064831984371,981.5635
31064871971246,981.56616
31064911972652,981.5615
31064951976350,981.55615
31064991975569,981.5552
31065032027965,981.5547
31065071972808,981.55396
31065111974788,981.5559
31065151974058,981.55664
31065191973329,981.5542
31065231975152,981.553
31065272010256,981.54565
31065311974215,981.5493
31065351973954,981.54956
31065391973381,981.5376
31065431975360,981.5425
31065471974110,981.542
31065511972027,981.5454
31065551974475,981.54517
31065591974475,981.5432
31065631975100,981.54736
31065672073381,981.552
31065711971298,981.54736
31065751972913,981.5508
31065791973746,981.55615
31065831974319,981.5596
31065871975100,981.5486
31065911975569,981.5498
31065951972183,981.54395
31065991972288,981.54224
31066031973590,981.5493
31066071977444,981.5547
31066112142808,981.55835
31066151971090,981.5569
31066191972704,981.5591
31066231975933,981.55664
31066271976090,981.55273
31066312005985,981.55493
31066351987027,981.55884
31066391971871,981.56323
31066431977756,981.56836
31066471973381,981.56616
31066511975413,981.5598
31066551972235,981.56323
31066591971194,981.5608
31066631974683,981.5481
31066671973590,981.5552
31066711973642,981.55273
31066751972860,981.5513
31066791972131,981.55444
31066831975048,981.55493
31066871977131,981.5542
31066911973381,981.563
31066952027913,981.55615
31066991973017,981.56104
31067031973277,981.5459
31067071972444,981.5459
31067111973694,981.5469
31067151974475,981.55396
31067191975881,981.55273
31067231973590,981.5508
31067271973225,981.55444
31067311975204,981.55273
31067351973017,981.55566
31067391986767,981.5515
31067431971871,981.55347
31067471971298,981.5491
31067511974996,981.5481
31067551973538,981.54834
31067591974006,981.54834
31067632130100,981.55396
31067671971246,981.5552
31067711973694,981.5552
31067751974058,981.55566
31067791973746,981.55396
31067831976142,981.5559
31067871972808,981.5564
31067911973433,981.551
31067951975569,981.54614
31067991974527,981.54517
31068031977340,981.5354
31068071970881,981.5322
31068111973694,981.5408
31068151977235,981.5469
31068191974996,981.5513
31068231975413,981.5491
31068271978173,981.5398
31068311971610,981.53687
31068351974110,981.5349
31068391974631,981.5388
31068431973433,981.53394
31068471992288,981.5371
31068511973485,981.54004
31068551972027,981.54224
31068591975673,981.5476
31068631974788,981.54785
31068671975569,981.5425
31068711975517,981.5447
31068751972860,981.54346
31068791973902,981.53613
31068831978173,981.5383
31068871974371,981.54126
31068912061610,981.5405
31068951972131,981.5408
31068991974319,981.5349
31069031972860,981.5298
31069071974215,981.5188
31069111978017,981.5156
31069151972235,981.5239
31069191973225,981.5205
31069231975360,981.52466
31069271974319,981.5217
31069311975881,981.52563
31069351974058,981.531
31069391971246,981.5386
31069431973329,981.53564
31069471975204,981.542
31069511976246,981.5447
31069551974788,981.5447
31069591974267,981.5427
31069631972965,981.5398
31069671974006,981.54175
31069711974475,981.5408
31069751975465,981.54297
31069791973225,981.5493
31069831975048,981.5437
31069871972496,981.55005
31069911973746,981.5486
31069951977913,981.553
31069991973590,981.56006
31070031971402,981.55835
31070071974944,981.55835
31070111974892,981.55884
31070151975413,981.5476
31070192047340,981.5488
31070231974006,981.5515
31070271971819,981.5569
31070311973590,981.5586
31070351975725,981.5596
31070391977027,981.5564
31070432111558,981.54663
31070471971819,981.54443
31070511975517,981.5493
31070551975360,981.55566
31070591974527,981.5513
31070631978173,981.5591
31070671974892,981.5513
31070711971142,981.5403
31070751973902,981.54297
31070791973277,981.5547
31070831974058,981.5503
31070871973850,981.54346
31070911972340,981.5425
31070951975621,981.54395
31070991975725,981.5405
31071031974058,981.5398
31071071974267,981.541
31071111971506,981.53613
31071151974735,981.5359
31071191974527,981.5408
31071231974058,981.5454
31071271974631,981.5454
31071312095048,981.5393
31071351971715,981.5415
31071391976663,981.54663
31071431974215,981.542
31071471974267,981.54004
31071512058954,981.54565
31071551971715,981.55225
31071591973850,981.5498
31071631976767,981.5481
31071671974631,981.552
31071711972913,981.5559
31071751976663,981.55566
31071791971715,981.5508
31071831975673,981.5488
31071871975256,981.5491
31071911973017,981.5427
31071951972756,981.542
31071991971663,981.5471
31072031973642,981.553
31072071974631,981.54395
31072111972340,981.551
31072151975777,981.5542
31072191972183,981.5532
31072231974006,981.5498
31072271974267,981.5493
31072311973225,981.5464
31072351972548,981.5459
31072391977131,981.55005
31072431973381,981.5552
31072471974683,981.55566
31072511972860,981.5515
31072551973798,981.55176
31072591975725,981.5469
31072631972444,981.55225
31072671974006,981.54004
31072711975777,981.5325
31072751975517,981.5303
31072791975100,981.5303
31072831972913,981.53296
31072871971350,981.52563
31072911973485,981.53296
31072951973694,981.53345
31072991974215,981.53076
31073031976142,981.53345
31073071971975,981.5464
31073111973485,981.54004
31073151974579,981.5427
31073191974475,981.5447
31073232040517,981.54224
31073271975048,981.5432
31073311972652,981.5432
31073351974058,981.53345
31073391972600,981.53394
31073431975829,981.5359
31073471973277,981.5371
31073511971402,981.5415
31073551976767,981.5415
31073591973642,981.53735
31073631973694,981.5364
31073672021246,981.5371
31073711972183,981.5427
31073751973538,981.54517
31073791973173,981.5537
31073831974788,981.54956
31073871973069,981.55176
31073911972496,981.54443
31073951973381,981.53735
31073991974579,981.5376
31074031975100,981.5386
31074071973277,981.53906
31074111975621,981.53906
31074151974527,981.5403
31074191973694,981.54004
31074231975465,981.541
31074271974996,981.5359
31074311973329,981.54346
31074351972704,981.5442
31074391972548,981.54346
31074431974631,981.54297
31074471974163,981.53784
31074511992548,981.5383
31074551972913,981.5366
31074591971402,981.5376
31074631974267,981.5388
31074671976246,981.5449
31074711976819,981.5454
31074752078485,981.55176
31074791973069,981.5476
31074831972340,981.542
31074871974579,981.5449
31074911974423,981.5393
31074951973329,981.5408
31074991971975,981.5454
31075031971923,981.5437
31075071975725,981.5408
31075111974527,981.5437
31075151977913,981.5447
31075192172548,981.54395
31075231971350,981.5425
31075271974423,981.55225
31075311976246,981.5532
31075351973694,981.5469
31075391975256,981.55005
31075431971923,981.54956
31075471973329,981.54443
31075511975985,981.5493
31075551973485,981.54565
31075591976194,981.5469
31075631974163,981.5503
31075671971767,981.56104
31075711975204,981.5679
31075751976194,981.5664
31075791975413,981.56104
31075831998121,981.5591
31075871973485,981.56006
31075911973746,981.55273
31075951973277,981.5437
31075991973538,981.54517
31076031975881,981.55225
31076071975933,981.5476
31076111971610,981.5491
31076151974110,981.55005
31076191975569,981.54517
31076231975308,981.54785
31076271974579,981.55615
31076311971610,981.55396
31076351973902,981.54346
31076391974110,981.53735
31076431974892,981.5298
31076471973798,981.532
31076511972652,981.53516
31076551974423,981.5376
31076591974267,981.54126
31076631974892,981.5386
31076671975829,981.5359
31076711979267,981.5337
31076751972183,981.53687
31076791973329,981.53296
31076831972704,981.53296
31076871973121,981.5393
31076912154631,981.5398
31076951971350,981.5359
31076991974788,981.5383
31077031975204,981.5383
31077071974163,981.54346
31077112064579,981.54126
31077151976871,981.5388
31077191972027,981.5508
31077231974006,981.5564
31077271973902,981.553
31077311972913,981.55347
31077351975360,981.5596
31077391971715,981.5625
31077431973798,981.55005
31077471974215,981.54956
31077511973850,981.5481
31077551973902,981.55273
31077591971663,981.55396
31077631974579,981.5571
31077671975048,981.55054
31077711975048,981.53784
31077752057079,981.5381
31077791972652,981.5442
31077831971038,981.54956
31077871973121,981.5571
31077911976038,981.54614
31077951973746,981.53467
31077992015517,981.5332
31078031971610,981.54224
31078071974371,981.53735
31078111973277,981.5364
31078151973590,981.5364
31078192182860,981.53906
31078231972965,981.5403
31078271972756,981.5383
31078311974631,981.54004
31078351973485,981.5354
31078391978381,981.53687
31078432175829,981.5393
31078471971038,981.54224
31078511974527,981.5471
31078551973381,981.5481
31078591974788,981.54663
31078631974371,981.5425
31078672071402,981.54126
31078711974006,981.5415
31078751974110,981.5491
31078791975985,981.5486
31078831992131,981.5503
31078871973694,981.54785
31078911971558,981.54443
31078951975413,981.55615
31078991976402,981.552
31079031978173,981.5488
31079071974215,981.55176
31079111971819,981.5469
31079151974163,981.5615
31079191975985,981.56396
31079231972392,981.5481
31079271975256,981.5432
31079311973485,981.53467
31079351971819,981.53076
31079391974110,981.53296
31079431974163,981.53516
31079471974683,981.53687
31079511976090,981.5398
31079551970985,981.5442
31079591974267,981.551
31079631972548,981.54565
31079671975517,981.53955
31079712018173,981.5366
31079752072913,981.5366
31079791974423,981.5376
31079831974892,981.54224
31079871974683,981.5393
31079911974163,981.5354
31079951972496,981.5344
31079991972340,981.53564
31080031975725,981.54395
31080071974163,981.5508
31080111972340,981.54004
31080152008642,981.54443
31080191971194,981.5425
31080231974944,981.5447
31080271973538,981.5471
31080311974058,981.54443
31080351974735,981.5469
31080391972756,981.5427
31080431972079,981.5464
31080471973954,981.54443
31080511972913,981.5469
31080551977183,981.5415
31080591975360,981.5381
31080631971142,981.5459
31080671975308,981.53394
31080711973329,981.53735
31080751974475,981.53784
31080792001506,981.54346
31080831971871,981.53516
31080871973485,981.5403
31080911977131,981.54126
31080951974735,981.53906
31080992049163,981.54297
31081031974892,981.54126
31081071971715,981.54346
31081111974475,981.54175
31081151975569,981.5449
31081191974006,981.54736
31081231975621,981.5449
31081271971975,981.54736
31081311973954,981.5488
31081351976402,981.5513
31081391972808,981.54956
31081431971871,981.5447
31081471975048,981.54834
31081511971350,981.55664
31081551974267,981.5449
31081591975100,981.5488
31081631977288,981.5432
31081671975100,981.54443
31081711971090,981.53906
31081751972131,981.532
31081791974475,981.53394
31081831975360,981.5376
31081871975621,981.54565
31081911972340,981.54224
31081951973121,981.5486
31081991973433,981.55005
31082031976090,981.551
31082071974006,981.54565
31082111973433,981.5371
31082151971663,981.5537
31082191973069,981.5542
31082231975048,981.55225
31082271974319,981.54663
31082312131402,981.55054
31082351971819,981.5388
31082391974944,981.5469
31082431975465,981.54346
31082471973850,981.54736
31082511975777,981.54663
31082552087808,981.5432
31082591974215,981.54736
31082631974163,981.5491
31082671973590,981.55493
31082711975152,981.5481
31082751972756,981.55347
31082791972965,981.5598
31082831973798,981.5547
31082871974892,981.55273
31082911974527,981.5547
31082951973850,981.55396
31082991971194,981.56055
31083031974892,981.5596
31083071974527,981.5598
31083111973538,981.562
31083151972288,981.55664
31083191975881,981.5608
31083231971402,981.5532
31083271973121,981.54663
31083311979319,981.5442
31083351974163,981.542
31083392066038,981.5388
31083431971506,981.54663
31083471973850,981.5471
31083511975881,981.5454
31083551974110,981.5508
31083592053069,981.5513
31083631980673,981.5498
31083671971610,981.54663
31083711974527,981.54614
31083751974527,981.54736
31083791976558,981.5537
31083832166923,981.5559
31083871972652,981.54736
31083911973277,981.5481
31083951973590,981.552
31083991975256,981.553
31084031975308,981.5559
31084071972183,981.54736
31084111975204,981.5537
31084151974371,981.5491
31084191975152,981.541
31084231974840,981.54736
31084271973590,981.54663
31084311972496,981.542
31084351973173,981.53955
31084391974527,981.5366
31084431974944,981.5398
31084471974371,981.551
31084511971402,981.54785
31084551973538,981.54346
31084591974735,981.5437
31084631972756,981.54736
31084671974944,981.5493
31084711974840,981.5493
31084751971506,981.55786
31084791975569,981.5564
31084831974996,981.55884
31084871975100,981.5554
31084912118225,981.5537
31084951971142,981.551
31084991973590,981.55615
31085031973590,981.5542
31085071974423,981.55664
31085111980360,981.5476
31085151973173,981.5493
31085191973381,981.5513
31085231976767,981.542
31085271975360,981.54297
31085311974215,981.54297
31085351973121,981.5486
31085391971767,981.5498
31085431975204,981.55054
31085471975256,981.54614
31085511975465,981.54517
31085551974371,981.54443
31085591971715,981.5493
31085631974996,981.55786
31085671973850,981.55566
31085711974163,981.5635
31085751975569,981.562
31085791974267,981.5586
31085831972600,981.55835
31085871975308,981.55225
31085911974267,981.55444
31085951974215,981.55396
31085991974579,981.5581
31086031974267,981.5598
31086071974788,981.562
31086111975308,981.56665
31086151973798,981.5779
31086191976454,981.5703
31086231970933,981.5696
31086271974683,981.5598
31086311974683,981.56226
31086351974788,981.55835
31086392049840,981.5547
31086431973017,981.5532
31086471971402,981.55225
31086511976142,981.5449
31086551974110,981.5547
31086591974110,981.54834
31086631976715,981.5513
31086671971610,981.54614
31086711974319,981.5488
31086751975829,981.5481
31086791975204,981.5454
31086831975100,981.5405
31086871973277,981.53906
31086911973485,981.5481
31086951972913,981.5554
31086991973225,981.55054
31087031975048,981.5508
31087071974163,981.5564
31087111974527,981.5571
31087151974371,981.5532
31087191975308,981.5449
31087231973798,981.55176
31087271975933,981.55005
31087311971923,981.55054
31087351972704,981.54395
31087391974006,981.54565
31087431973954,981.5491
31087471974631,981.5525
31087511985308,981.5596
31087551971246,981.56104
31087591975569,981.5696
31087631975673,981.5708
31087671977392,981.5679
31087711972860,981.5691
31087751973433,981.56396
31087791972913,981.5532
31087831976923,981.5537
31087871973850,981.55225
31087911975673,981.5491
31087951973798,981.551
31087991971558,981.5547
31088031974475,981.55664
31088071976454,981.5593
31088111975673,981.5571
31088151972496,981.5586
31088191973694,981.56006
31088231973121,981.5564
31088271974319,981.54956
31088311975100,981.5559
31088351977756,981.5603
31088391972131,981.5554
31088431974735,981.5581
31088471977079,981.5559
31088511976871,981.553
31088551976298,981.5491
31088591975881,981.5591
31088631972079,981.5537
31088671973121,981.5547
31088711974267,981.5659
31088751974371,981.5598
31088792062288,981.56006
31088831973225,981.5603
31088871975777,981.5615
31088911974579,981.5554
31088951973746,981.5537
31088991998381,981.5532
31089031979423,981.553
31089071972027,981.55786
31089111974163,981.552
31089151973225,981.55786
31089191974840,981.5598
31089231975465,981.5657
31089271971715,981.56494
31089311974527,981.56104
31089351974840,981.5542
31089391974267,981.5615
31089431973642,981.57227
31089471971506,981.5762
31089511974163,981.5637
31089551976819,981.5647
31089591974058,981.5654
31089631975777,981.5718
31089671973538,981.56934
31089711973121,981.563
31089751974892,981.56226
31089791976715,981.573
31089831975673,981.5686
31089872019944,981.57056
31089911971975,981.5642
31089951974319,981.563
31089991976663,981.56323
31090031974788,981.563
31090071974475,981.5647
31090111973121,981.56006
31090151971610,981.5552
31090191975152,981.55884
31090231974631,981.56396
31090271973277,981.5586
31090312153642,981.5608
31090351972704,981.56323
31090391975100,981.55444
31090431973069,981.5537
31090471973381,981.5676
31090511974475,981.57275
31090551972965,981.57324
31090591975256,981.56934
31090631975777,981.56714
31090671975777,981.5613
31090711975360,981.5635
31090751972340,981.5593
31090791971715,981.5642
31090831974163,981.56494
31090871975413,981.56323
31090911974006,981.5674
31090952042392,981.56274
31090991971923,981.57227
31091031973121,981.5757
31091071974735,981.5718
31091111973850,981.57324
31091151977860,981.56836
31091191973381,981.57324
31091231972288,981.56494
31091271972860,981.5613
31091311975152,981.57227
31091351973329,981.5615
31091391974996,981.5635
31091431971767,981.56226
31091471976038,981.56177
31091511973121,981.563
31091551975204,981.56323
31091592156350,981.56665
31091631971506,981.5591
31091671973798,981.5554
31091711973433,981.5547
31091751977340,981.56323
31091791987444,981.56274
31091831972496,981.5642
31091871972444,981.56274
31091911973798,981.55884
31091951974631,981.56396
31091991976923,981.56177
31092031974579,981.56616
31092071971923,981.5698
31092111974423,981.5657
31092151973954,981.5598
31092191973746,981.5559
31092231994110,981.5591
31092271971246,981.56006
31092311973277,981.56274
31092351974683,981.56104
31092391974110,981.5659
31092431974058,981.56323
31092471975881,981.5596
31092511973798,981.5571
31092551974006,981.5598
31092591976767,981.562
31092631974006,981.56226
31092671976246,981.5608
31092711971767,981.56226
31092751976715,981.56226
31092791974267,981.5637
31092831973746,981.5664
31092871974319,981.5598
31092911972235,981.5564
31092951972288,981.551
31092991975204,981.5537
31093031975413,981.55835
31093071973954,981.5554
31093111977756,981.55225
31093151971610,981.5542
31093191974163,981.54565
31093231974475,981.54517
31093271975673,981.55005
31093311972704,981.5637
31093351974423,981.55884
31093391971819,981.5542
31093431974892,981.56323
31093471974631,981.5681
31093511974579,981.56494
31093551974527,981.5581
31093591971767,981.56177
31093631973954,981.55615
31093671976246,981.5591
31093711974267,981.56885
31093751972183,981.5652
31093791972183,981.5603
31093831972965,981.56177
31093871972913,981.56055
31093911971819,981.5613
31093951976767,981.5635
31093992192913,981.5593
31094031971975,981.55664
31094071974058,981.54956
31094111973069,981.55444
31094151974163,981.5603
31094191973902,981.5635
31094231972548,981.5571
31094271972704,981.5525
31094311974319,981.5547
31094351973329,981.5574
31094392016246,981.5576
31094431972652,981.55493
31094471971506,981.55566
31094511974475,981.5564
31094551976246,981.551
31094591974996,981.541
31094632171767,981.54517
31094671974267,981.54565
31094711975360,981.55176
31094751974944,981.5454
31094791973225,981.54956
31094832083590,981.5481
31094871974996,981.5491
31094911973277,981.5454
31094951973069,981.55225
31094991975933,981.5542
31095031974006,981.55225
31095071973746,981.5596
31095111972756,981.5571
31095151975777,981.56006
31095191977235,981.5613
31095231973538,981.553
31095272070933,981.55566
31095311971558,981.5576
31095351974788,981.56055
31095391973277,981.5576
31095431978850,981.56006
31095471976506,981.56396
31095511974423,981.5598
31095551974006,981.56323
31095591974527,981.55884
31095631976819,981.5488
31095671973902,981.55005
31095711974058,981.55884
31095751974006,981.55786
31095791974475,981.5603
31095831973433,981.56226
31095871974840,981.5603
31095911974683,981.552
31095951973902,981.5652
31095991973954,981.5637
31096031976923,981.55884
31096071975465,981.56055
31096112084058,981.5674
31096151972808,981.5637
31096191972965,981.5735
31096231975204,981.56323
31096271975621,981.55566
31096311977288,981.5576
31096351976194,981.5542
31096391971558,981.553
31096431974215,981.5571
31096471973850,981.5598
31096511973746,981.5659
31096551975465,981.5679
31096591974423,981.56836
31096631972392,981.5625
31096671978798,981.56055
31096711973069,981.56274
31096751974735,981.5652
31096791976610,981.56177
31096831974006,981.56323
31096871973798,981.5708
31096911975881,981.56934
31096951975829,981.56934
31096992085673,981.57715
31097031971506,981.5774
31097071974058,981.57056
31097111972913,981.5691
31097151972600,981.5718
31097191976767,981.5613
31097231976715,981.5679
31097271972965,981.574
31097311972965,981.57153
31097351979788,981.56055
31097391974371,981.57227
31097431980621,981.5674
31097471974110,981.5708
31097511974267,981.56177
31097551975725,981.56885
31097591972288,981.56494
31097631974996,981.563
31097671973954,981.5576
31097711971923,981.5586
31097751973590,981.5569
31097791974579,981.55444
31097831975673,981.55054
31097871976194,981.5513
31097911971038,981.5398
31097951974215,981.54663
31097991974371,981.5486
31098031972965,981.552
31098072077183,981.55347
31098111971298,981.5574
31098151974319,981.55396
31098191974840,981.55273
31098231974996,981.5547
31098271993277,981.55615
31098311972965,981.5596
31098351971194,981.5554
31098391973954,981.5574
31098431976038,981.5625
31098471974371,981.56177
31098512024579,981.56836
31098551971871,981.5659
31098591973902,981.56665
31098631975152,981.5598
31098671978433,981.56665
31098711974006,981.56006
31098751971610,981.5571
31098791972860,981.5635
31098831975673,981.56836
31098871973121,981.5652
31098911974996,981.56177
31098951974579,981.5596
31098991974006,981.5591
31099031972235,981.5593
31099071974371,981.5603
31099111974475,981.55054
31099151976246,981.5491
31099191971558,981.55664
31099231974683,981.55273
31099271972756,981.5471
31099311974215,981.55176
31099351974475,981.5532
31099391972288,981.55444
31099431971871,981.55347
31099471974996,981.5547
31099511973485,981.54297
31099551973850,981.54517
31099591974788,981.5471
31099631972288,981.5513
31099671973954,981.55664
31099711974319,981.5598
31099751974006,981.56396
31099791975985,981.5657
31099831973954,981.56494
31099871974163,981.5625
31099911973225,981.5574
31099951975829,981.5647
31099991975152,981.5676
31100031974735,981.56494
31100071974058,981.5598
31100111974683,981.55884
31100151974527,981.55786
31100191975673,981.55566
31100231996298,981.55835
31100271973381,981.5576
31100311973798,981.55615
31100351974058,981.5547
31100391973694,981.55835
31100431973017,981.56274
31100471972392,981.5654
31100511971819,981.5625
31100551978069,981.57886
31100591974788,981.5757
31100631975308,981.56934
31100671977131,981.5657
31100711973017,981.5598
31100751975048,981.5571
31100791973433,981.5498
31100831973225,981.5574
31100871976715,981.5593
31100911974475,981.5669
31100951972235,981.5713
31100991974267,981.57153
31101031973902,981.56445
31101071977340,981.574
31101111974006,981.57764
31101151974527,981.57056
31101191974163,981.56055
31101231973121,981.5593
31101271973433,981.5513
31101311975517,981.552
31101351974892,981.55005
31101391972340,981.5415
31101431974267,981.54663
31101471973694,981.5513
31101511975569,981.54956
31101551973902,981.5498
31101591973017,981.55273
31101631974944,981.5574
31101671973277,981.5559
31101711972704,981.5586
31101752063433,981.5635
31101791972027,981.5574
31101831972965,981.56006
31101871974475,981.56323
31101911976090,981.55347
31101951999215,981.55396
31101991975621,981.5659
31102031971454,981.56396
31102071974527,981.5571
31102111972860,981.5654
31102151974892,981.5637
31102191976975,981.5664
31102231970829,981.57227
31102271972340,981.56445
31102311974319,981.5657
31102351973277,981.56006
31102392137808,981.55786
31102431973433,981.55835
31102471972183,981.55835
31102511974788,981.5552
31102551975100,981.55615
31102591975621,981.5574
31102631974579,981.5603
31102671971819,981.56836
31102711975933,981.5637
31102751973069,981.56323
31102791974215,981.5593
31102832032600,981.5686
31102871971975,981.5742
31102911973121,981.5713
31102951974423,981.5691
31102991974319,981.5691
31103031975048,981.5669
31103071976454,981.5679
31103111971558,981.56104
31103151973069,981.5593
31103191972808,981.5635
31103231975308,981.57324
31103271973798,981.5759
31103311973538,981.5757
31103351974215,981.57056
31103391974475,981.5679
31103431976038,981.5676
31103471973642,981.5752
31103511972704,981.57715
31103551972548,981.57495
31103591974475,981.5698
31103631973590,981.57104
31103671974371,981.56616
31103711976298,981.5608
31103751971038,981.5569
31103791976506,981.55054
31103831974006,981.55396
31103871976558,981.5586
31103912050673,981.5574
31103951971142,981.55835
31103991972965,981.5613
31104031974475,981.5547
31104071974840,981.55396
31104111975152,981.553
31104151974423,981.5542
31104191972131,981.55054
31104231973954,981.5488
31104271974423,981.5542
31104311974371,981.5564
31104351976194,981.55615
31104391971871,981.56055
31104431973954,981.56055
31104471976350,981.5576
31104511973381,981.5571
31104551973694,981.553
31104591971663,981.55005
31104631974475,981.5513
31104671974788,981.55566
31104711975881,981.5574
31104751972756,981.5593
31104791972756,981.5593
31104831972235,981.562
31104871977444,981.5718
31104911973173,981.5737
31104951975308,981.5779
31104992058694,981.58594
31105031971819,981.5735
31105071973277,981.57104
31105111974892,981.5725
31105151975308,981.574
31105192004423,981.5691
31105231972131,981.562
31105271972548,981.56494
31105311972913,981.5647
31105351974840,981.5581
31105391977392,981.5574
31105431975725,981.5576
31105471973590,981.55615
31105511975256,981.5564
31105551974840,981.55347
31105591974788,981.55273
31105631977027,981.5564
31105671973069,981.5642
31105711974788,981.5642
31105751975777,981.5681
31105791974215,981.56104
31105831975204,981.5591
31105871973017,981.5642
31105911973850,981.5576
31105951975933,981.5574
31105991973433,981.5571
31106031974579,981.5554
31106071978069,981.55493
31106111971402,981.5593
31106151974215,981.5596
31106191974788,981.5615
31106231974579,981.55835
31106271974319,981.5552
31106311971298,981.5576
31106351971975,981.5598
31106391973694,981.55664
31106431975256,981.5564
31106471977235,981.5503
31106512091715,981.5508
31106551972392,981.55054
31106591973850,981.553
31106631979944,981.5552
31106671975256,981.5576
31106712039475,981.56177
31106751973277,981.5613
31106791975569,981.5598
31106831974475,981.562
31106871975308,981.5603
31106911974267,981.5552
31106951974944,981.55566
31106991973485,981.56055
31107031975777,981.5647
31107071975465,981.5676
31107111972860,981.562
31107152142340,981.55884
31107191972079,981.5593
31107231978173,981.5581
31107271973694,981.5586
31107311975621,981.5657
31107351973329,981.56396
31107391971871,981.56104
31107431972652,981.5635
31107471976819,981.5669
31107511975413,981.5547
31107551973694,981.5596
31107591972808,981.5586
31107631972548,981.5569
31107671973694,981.56665
31107711974319,981.5625
31107751974006,981.56177
31107792051350,981.56396
31107831972496,981.5637
31107871972704,981.563
31107911975465,981.5686
31107951974944,981.56836
31107991974215,981.56055
31108031974683,981.5596
31108071971402,981.56055
31108111973121,981.5596
31108151973694,981.5603
31108191974527,981.56006
31108232110465,981.56323
31108271972079,981.562
31108311975152,981.5571
31108351974735,981.5615
31108391972340,981.5569
31108431974683,981.55835
31108471974423,981.5574
31108511972756,981.5547
31108551972860,981.563
31108591973902,981.5615
31108631974475,981.55786
31108671972704,981.5574
31108711973017,981.56226
31108751972860,981.56494
31108791974319,981.56226
31108831973225,981.55664
31108872053225,981.55835
31108911972288,981.56226
31108951971923,981.55225
31108991974006,981.5554
31109031974579,981.55835
31109071974735,981.5652
31109111973746,981.5708
31109151972027,981.5642
31109191975569,981.56934
31109231973642,981.57715
31109271976038,981.57324
31109312043485,981.5708
31109351973798,981.5703
31109391974267,981.5652
31109431975569,981.56323
31109471974215,981.5657
31109511973746,981.56665
31109551972235,981.5674
31109591973069,981.5581
31109631973694,981.55786
31109671972652,981.5659
31109711975204,981.5713
31109751977548,981.56177
31109791974058,981.5637
31109831974110,981.56274
31109871974371,981.5593
31109911974944,981.55664
31109951974110,981.55396
31109991972444,981.5513
31110031973850,981.5532
31110071974683,981.5542
31110111974944,981.55566
31110152006194,981.5642
31110191975152,981.55884
31110231971454,981.5569
31110271973954,981.5586
31110311972131,981.5637
31110351977756,981.5642
31110392107860,981.563
31110431972131,981.5696
31110471974840,981.57153
31110511977027,981.57446
31110551974110,981.5718
31110591976663,981.5679
31110631973069,981.57056
31110671972079,981.57446
31110711973329,981.57153
31110751976038,981.5762
31110791972965,981.57495
31110831973433,981.57446
31110871971194,981.5759
31110911973225,981.5713
31110951975204,981.5679
31110991973798,981.572
31111032059267,981.56836
31111071971663,981.5596
31111111973538,981.56836
31111151976038,981.5637
31111191976506,981.5637
31111231975517,981.56177
31111271973642,981.5737
31111311971350,981.56445
31111351972652,981.55786
31111391975517,981.5552
31111431974579,981.5613
31111472099163,981.5554
31111511972600,981.5574
31111551973902,981.56104
31111591974840,981.5652
31111631977079,981.563
31111671976402,981.5659
31111711974163,981.5681
31111751972548,981.5652
31111791974319,981.5676
31111831974163,981.5581
31111871975048,981.5591
31111911975465,981.5654
31111951974371,981.5703
31111991975360,981.5703
31112031975881,981.5676
31112071974996,981.5652
31112112062444,981.5608
31112151974788,981.56494
31112191975256,981.5642
31112231974631,981.5652
31112271974892,981.5676
31112311998798,981.57104
31112351973850,981.57153
31112391972235,981.57544
31112431974527,981.5691
31112471975130,981.55884
31112511974505,981.5674
31112552108255,981.56274
31112591971068,981.56665
31112631973151,981.5686
31112671974036,981.56445
31112711975078,981.563
31112752010963,981.5657
31112791975182,981.5664
31112831972995,981.5625
31112871974713,981.5674
31112911975547,981.57056
31112951972734,981.5581
31112991978620,981.5625
31113031973203,981.56226
31113071974505,981.5559
31113111974453,981.55273
31113151974088,981.552
31113192116016,981.56177
31113231973776,981.5569
31113271973672,981.55884
31113311973620,981.5669
31113351972057,981.5679
31113392079713,981.5637
31113431974609,981.56396
31113471972318,981.5596
31113511973255,981.55273
31113551974818,981.55054
31113591976172,981.56226
31113631976016,981.56445
31113671972213,981.5642
31113711972474,981.56274
31113751974974,981.5574
31113791973672,981.55835
31113831977838,981.5576
31113871972213,981.5657
31113911973880,981.5635
31113951973307,981.5615
31113991974036,981.55786
