t_ns,ax,ay,az,bx,by,bz
20099151057041,-0.76570326,8.748159,4.3788652,0.0,0.0,0.0
20099153436051,-0.72263247,8.738588,4.3645086,0.0,0.0,0.0
20099155815061,-0.6891329,8.719446,4.354937,0.0,0.0,0.0
20099158194072,-0.6364908,8.729017,4.369294,0.0,0.0,0.0
20099160573082,-0.6269195,8.762517,4.345366,0.0,0.0,0.0
20099162952041,-0.5886344,8.786445,4.321438,0.0,0.0,0.0
20099165331051,-0.57906306,8.79123,4.302295,0.0,0.0,0.0
20099167710061,-0.5886344,8.829515,4.26401,0.0,0.0,0.0
20099170089072,-0.6221339,8.867801,4.254439,0.0,0.0,0.0
20099172468082,-0.66999036,8.886943,4.240082,0.0,0.0,0.0
20099174847093,-0.7178468,8.7673025,4.15394,0.0,0.0,0.0
20099177226103,-0.7178468,8.71466,3.938586,0.0,0.0,0.0
20099179605114,-0.70348984,9.059227,3.455236,0.0,0.0,0.0
20099181984072,-0.75613195,9.3511505,2.6656044,0.0,0.0,0.0
20099184363082,-0.82313097,9.293723,2.536392,0.0,0.0,0.0
20099186742093,-0.74177504,9.016156,3.6323047,0.0,0.0,0.0
20099189121103,-0.85184485,8.786445,5.2498527,0.0,0.0,0.0
20099191500114,-0.9523434,8.609376,6.2979093,0.0,0.0,0.0
20099193879124,-0.8662018,8.590233,6.2117677,0.0,0.0,0.0
20099196258134,-0.76570326,8.815159,5.087141,0.0,0.0,0.0
20099198637093,-0.8470592,9.068798,3.8333018,0.0,0.0,0.0
20099201016103,-0.76570326,9.078369,3.3260236,0.0,0.0,0.0
20099203395114,-0.6125626,8.85823,3.7423747,0.0,0.0,0.0
20099205774124,-0.6029913,8.705089,4.642076,0.0,0.0,0.0
20099208153134,-0.6412765,8.590233,5.2737813,0.0,0.0,0.0
20099210532145,-0.57427746,8.566305,5.206782,0.0,0.0,0.0
20099212911155,-0.5407779,8.738588,4.4889355,0.0,0.0,0.0
20099215290166,-0.59342,8.85823,3.6131623,0.0,0.0,0.0
20099217669124,-0.6412765,8.623733,3.330809,0.0,0.0,0.0
20099220048134,-0.70348984,8.250452,3.7423747,0.0,0.0,0.0
20099222427145,-0.7704889,8.599805,4.4841495,0.0,0.0,0.0
20099224806155,-0.95712906,9.475577,5.168497,0.0,0.0,0.0
20099227185166,-1.2011969,9.269794,5.3647084,0.0,0.0,0.0
20099229564124,-0.9906286,8.752945,5.1924253,0.0,0.0,0.0
20099231943186,-1.0432707,9.020942,4.4410787,0.0,0.0,0.0
20099234322145,-1.2203395,9.145369,3.3116665,0.0,0.0,0.0
20099236701155,-0.9762716,8.944371,2.684747,0.0,0.0,0.0
20099239080166,-0.8470592,8.973084,2.9479575,0.0,0.0,0.0
20099241459176,-1.0289137,9.15494,3.938586,0.0,0.0,0.0
20099243838186,-1.0959128,8.930014,4.9052863,0.0,0.0,0.0
20099246217197,-0.9810573,8.63809,5.2402816,0.0,0.0,0.0
20099248596207,-0.9906286,8.800801,4.914858,0.0,0.0,0.0
20099250975166,-0.9810573,8.891729,4.1587257,0.0,0.0,0.0
20099253354176,-0.95712906,8.7577305,3.5413775,0.0,0.0,0.0
20099255733186,-0.9762716,8.79123,3.4648073,0.0,0.0,0.0
20099258112197,-1.0671989,8.748159,3.8907297,0.0,0.0,0.0
20099260491207,-1.2011969,8.566305,4.733003,0.0,0.0,0.0
20099262870218,-1.3447664,8.566305,5.4125648,0.0,0.0,0.0
20099265249228,-1.5170496,8.786445,5.503492,0.0,0.0,0.0
20099267628239,-1.550549,8.930014,4.8909297,0.0,0.0,0.0
20099270007197,-1.5984055,8.939586,3.9864426,0.0,0.0,0.0
20099272386207,-1.7419748,9.035298,3.7280176,0.0,0.0,0.0
20099274765322,-1.7611175,8.987442,4.0534415,0.0,0.0,0.0
20099277144228,-1.9190438,8.867801,4.7952166,0.0,0.0,0.0
20099279523239,-1.9381863,8.834301,5.584848,0.0,0.0,0.0
20099281902249,-1.9381863,8.872586,5.9007006,0.0,0.0,0.0
20099284281259,-1.847259,8.810373,5.5800624,0.0,0.0,0.0
20099286660218,-1.7036897,8.829515,4.914858,0.0,0.0,0.0
20099289039228,-1.4979069,8.925228,4.2257247,0.0,0.0,0.0
20099291418239,-1.3208381,8.977871,4.0103707,0.0,0.0,0.0
20099293797249,-1.134198,8.867801,4.3262234,0.0,0.0,0.0
20099296176259,-0.89013004,8.709874,4.7712884,0.0,0.0,0.0
20099298555270,-0.74177504,8.671589,5.1493545,0.0,0.0,0.0
20099300934280,-0.47377887,8.628518,5.1014977,0.0,0.0,0.0
20099303313291,-0.25842485,8.652447,4.618148,0.0,0.0,0.0
20099305692249,-0.086141616,8.786445,4.0534415,0.0,0.0,0.0
20099308071259,0.038285162,8.79123,3.7663028,0.0,0.0,0.0
20099310450270,0.09571291,8.786445,3.9050865,0.0,0.0,0.0
20099312829280,0.05742774,8.796016,4.2975097,0.0,0.0,0.0
20099315208291,0.05742774,8.834301,4.709075,0.0,0.0,0.0
20099317587301,0.0526421,8.810373,4.8287163,0.0,0.0,0.0
20099319966311,-0.038285162,8.867801,4.546363,0.0,0.0,0.0
20099322345322,-0.16271193,8.915657,4.168297,0.0,0.0,0.0
20099324724280,-0.19142582,8.863015,3.9433718,0.0,0.0,0.0
20099327103291,-0.34456646,8.752945,3.8524444,0.0,0.0,0.0
20099329482301,-0.5168497,8.729017,3.9050865,0.0,0.0,0.0
20099331861311,-0.60777694,8.7577305,4.063013,0.0,0.0,0.0
20099334240322,-0.70348984,8.82473,4.168297,0.0,0.0,0.0
20099336619332,-0.8422736,8.906086,4.220939,0.0,0.0,0.0
20099338998343,-0.85184485,8.958728,4.1443686,0.0,0.0,0.0
20099341377353,-0.81834537,8.958728,4.005585,0.0,0.0,0.0
20099343756311,-0.79441714,8.939586,3.8524444,0.0,0.0,0.0
20099346135322,-0.7752745,8.906086,3.7663028,0.0,0.0,0.0
20099348514332,-0.6939186,8.848659,3.8524444,0.0,0.0,0.0
20099350893343,-0.61734825,8.772088,4.063013,0.0,0.0,0.0
20099353272353,-0.55513483,8.719446,4.302295,0.0,0.0,0.0
20099355651364,-0.4546363,8.733803,4.402794,0.0,0.0,0.0
20099358030322,-0.3589234,8.71466,4.240082,0.0,0.0,0.0
20099360409332,-0.30149564,8.79123,3.9577286,0.0,0.0,0.0
20099362788343,-0.15314065,8.839087,3.7184465,0.0,0.0,0.0
20099365167353,-0.06699903,8.848659,3.6753755,0.0,0.0,0.0
20099367546364,-0.019142581,8.800801,3.842873,0.0,0.0,0.0
20099369925374,0.086141616,8.79123,4.058227,0.0,0.0,0.0
20099372304384,0.10049855,8.796016,4.168297,0.0,0.0,0.0
20099374683395,0.05742774,8.786445,4.1204405,0.0,0.0,0.0
20099377062353,-0.014356935,8.7673025,3.9960139,0.0,0.0,0.0
20099379441364,-0.14356937,8.772088,3.8668015,0.0,0.0,0.0
20099381820374,-0.33020952,8.786445,3.8668015,0.0,0.0,0.0
20099384199384,-0.47856453,8.762517,4.034299,0.0,0.0,0.0
20099386578395,-0.67477596,8.743374,4.2831526,0.0,0.0,0.0
20099388957405,-0.8422736,8.743374,4.4841495,0.0,0.0,0.0
20099391336416,-0.9954142,8.705089,4.5415773,0.0,0.0,0.0
20099393715426,-1.1006985,8.7673025,4.426722,0.0,0.0,0.0
20099396094384,-1.1533405,8.810373,4.2448673,0.0,0.0,0.0
20099398473395,-1.1820544,8.796016,4.115655,0.0,0.0,0.0
20099400852405,-1.2203395,8.819944,4.1491547,0.0,0.0,0.0
20099403231416,-1.2155539,8.796016,4.316652,0.0,0.0,0.0
20099405610426,-1.2107682,8.776874,4.503292,0.0,0.0,0.0
20099407989436,-1.2251252,8.781659,4.627719,0.0,0.0,0.0
20099410368447,-1.2155539,8.800801,4.6564326,0.0,0.0,0.0
20099412747405,-1.2346965,8.819944,4.613362,0.0,0.0,0.0
20099415126416,-1.2490535,8.839087,4.584648,0.0,0.0,0.0
20099417505426,-1.2729816,8.796016,4.6037908,0.0,0.0,0.0
20099419884436,-1.2729816,8.786445,4.7042894,0.0,0.0,0.0
20099422263395,-1.2873386,8.786445,4.847859,0.0,0.0,0.0
20099424642457,-1.2777673,8.776874,4.962714,0.0,0.0,0.0
20099427021468,-1.2442678,8.772088,4.9770713,0.0,0.0,0.0
20099429400478,-1.2059826,8.7673025,4.9435716,0.0,0.0,0.0
20099431779436,-1.119841,8.800801,4.8909297,0.0,0.0,0.0
20099434158395,-1.0241281,8.810373,4.843073,0.0,0.0,0.0
20099436537457,-0.90448695,8.82473,4.847859,0.0,0.0,0.0
20099438916468,-0.79441714,8.843872,4.895715,0.0,0.0,0.0
20099441295478,-0.6795616,8.848659,4.914858,0.0,0.0,0.0
20099443674489,-0.5312066,8.877372,4.9196434,0.0,0.0,0.0
20099446053499,-0.41156548,8.963513,4.85743,0.0,0.0,0.0
20099448432509,-0.27756742,8.973084,4.7377887,0.0,0.0,0.0
20099450811468,-0.15314065,8.992228,4.5942197,0.0,0.0,0.0
20099453190478,-0.0526421,9.020942,4.465007,0.0,0.0,0.0
20099455569489,0.014356935,9.001799,4.388437,0.0,0.0,0.0
20099457948499,0.05742774,8.953942,4.331009,0.0,0.0,0.0
20099460327509,0.05742774,8.939586,4.2975097,0.0,0.0,0.0
20099462706520,0.038285162,8.915657,4.2352962,0.0,0.0,0.0
20099465085530,-0.06699903,8.9108715,4.115655,0.0,0.0,0.0
20099467464489,-0.19142582,8.930014,4.019942,0.0,0.0,0.0
20099469843499,-0.3684947,8.877372,3.9625144,0.0,0.0,0.0
20099472222509,-0.6029913,8.815159,3.9673,0.0,0.0,0.0
20099474601520,-0.8135597,8.800801,3.9625144,0.0,0.0,0.0
20099476980530,-1.0815558,8.786445,4.005585,0.0,0.0,0.0
20099479359541,-1.3208381,8.810373,4.0295134,0.0,0.0,0.0
20099481738551,-1.5553347,8.815159,4.0151563,0.0,0.0,0.0
20099484117561,-1.7611175,8.839087,3.9864426,0.0,0.0,0.0
20099486496520,-1.9142581,8.891729,3.9673,0.0,0.0,0.0
20099488875530,-2.053042,8.915657,3.9625144,0.0,0.0,0.0
20099491254541,-2.1391835,8.925228,4.0007997,0.0,0.0,0.0
20099493633551,-2.1104696,8.953942,4.0773697,0.0,0.0,0.0
20099496012561,-2.0578275,8.987442,4.15394,0.0,0.0,0.0
20099498391572,-1.9190438,8.953942,4.2352962,0.0,0.0,0.0
20099500770582,-1.6941184,8.968299,4.2927237,0.0,0.0,0.0
20099503149593,-1.430908,8.963513,4.3070807,0.0,0.0,0.0
20099505528551,-1.1485549,9.01137,4.3118663,0.0,0.0,0.0
20099507907561,-0.7752745,8.997013,4.206582,0.0,0.0,0.0
20099510286572,-0.4833502,9.030513,4.072584,0.0,0.0,0.0
20099512665582,-0.21535404,8.925228,4.0390844,0.0,0.0,0.0
20099515044593,0.07178468,8.738588,4.1204405,0.0,0.0,0.0
20099517423603,0.27756742,8.748159,4.2975097,0.0,0.0,0.0
20099519802561,0.44985065,8.872586,4.3836513,0.0,0.0,0.0
20099522181572,0.52163535,8.867801,4.398008,0.0,0.0,0.0
20099524560582,0.63170516,8.848659,4.321438,0.0,0.0,0.0
20099526939593,0.5694918,8.906086,4.3501515,0.0,0.0,0.0
20099529318603,0.45942193,8.819944,4.436293,0.0,0.0,0.0
20099531697614,0.28235307,8.671589,4.618148,0.0,0.0,0.0
20099534076624,0.07178468,8.662018,4.7569313,0.0,0.0,0.0
20099536455634,-0.21535404,8.752945,4.800002,0.0,0.0,0.0
20099538834645,-0.5072784,8.781659,4.7377887,0.0,0.0,0.0
20099541213603,-0.7848458,8.805588,4.642076,0.0,0.0,0.0
20099543592614,-1.038485,8.891729,4.5320063,0.0,0.0,0.0
20099545971624,-1.2634103,8.9108715,4.4985065,0.0,0.0,0.0
20099548350634,-1.4739788,8.843872,4.4985065,0.0,0.0,0.0
20099550729645,-1.6462619,8.848659,4.570291,0.0,0.0,0.0
20099553108655,-1.7659031,8.867801,4.7042894,0.0,0.0,0.0
20099555487666,-1.8424734,8.815159,4.8095737,0.0,0.0,0.0
20099557866624,-1.8711873,8.805588,4.790431,0.0,0.0,0.0
20099560245634,-1.8233309,8.839087,4.651647,0.0,0.0,0.0
20099562624645,-1.7371893,8.872586,4.503292,0.0,0.0,0.0
20099565003655,-1.6175481,8.843872,4.4075794,0.0,0.0,0.0
20099567382666,-1.4500505,8.839087,4.3357944,0.0,0.0,0.0
20099569761676,-1.2251252,8.829515,4.3262234,0.0,0.0,0.0
20099572140686,-0.9810573,8.79123,4.3118663,0.0,0.0,0.0
20099574519697,-0.71306115,8.7577305,4.3262234,0.0,0.0,0.0
20099576898655,-0.47856453,8.748159,4.331009,0.0,0.0,0.0
20099579277666,-0.22492532,8.743374,4.220939,0.0,0.0,0.0
20099581656676,-0.033499517,8.786445,4.034299,0.0,0.0,0.0
20099584035686,0.14356937,8.796016,3.8572302,0.0,0.0,0.0
20099586414697,0.28235307,8.800801,3.7615173,0.0,0.0,0.0
20099588793707,0.35413775,8.796016,3.7950168,0.0,0.0,0.0
20099591172718,0.3397808,8.7673025,3.9338005,0.0,0.0,0.0
20099593551728,0.3062813,8.719446,4.063013,0.0,0.0,0.0
20099595930686,0.22492532,8.719446,4.091727,0.0,0.0,0.0
20099598309697,0.062213387,8.743374,4.034299,0.0,0.0,0.0
20099600688707,-0.09092726,8.752945,3.9338005,0.0,0.0,0.0
20099603067718,-0.2632105,8.781659,3.871587,0.0,0.0,0.0
20099605446728,-0.4833502,8.819944,3.8763726,0.0,0.0,0.0
20099607825739,-0.70348984,8.810373,3.9242291,0.0,0.0,0.0
20099610204749,-0.8853444,8.776874,3.9433718,0.0,0.0,0.0
20099612583655,-1.0719845,8.834301,3.9433718,0.0,0.0,0.0
20099614962718,-1.2107682,8.834301,3.9338005,0.0,0.0,0.0
20099617341728,-1.3304094,8.82473,3.9194436,0.0,0.0,0.0
20099619720739,-1.3782659,8.786445,3.938586,0.0,0.0,0.0
20099622099749,-1.3926228,8.839087,3.9816568,0.0,0.0,0.0
20099624478759,-1.3351951,8.839087,4.0534415,0.0,0.0,0.0
20099626857770,-1.2203395,8.796016,4.1443686,0.0,0.0,0.0
20099629236780,-1.0815558,8.839087,4.211368,0.0,0.0,0.0
20099631615739,-0.91405827,8.85823,4.2592244,0.0,0.0,0.0
20099633994697,-0.6795616,8.82473,4.254439,0.0,0.0,0.0
20099636373759,-0.47377887,8.843872,4.2592244,0.0,0.0,0.0
20099638752770,-0.25842485,8.843872,4.3070807,0.0,0.0,0.0
20099641131780,-0.0526421,8.772088,4.4171505,0.0,0.0,0.0
20099643510791,0.11485548,8.733803,4.575077,0.0,0.0,0.0
20099645889801,0.2009971,8.776874,4.718646,0.0,0.0,0.0
20099648268811,0.28713873,8.743374,4.7569313,0.0,0.0,0.0
20099650647770,0.32063824,8.772088,4.6372905,0.0,0.0,0.0
20099653026780,0.2727818,8.829515,4.5320063,0.0,0.0,0.0
20099655405791,0.18185452,8.805588,4.4841495,0.0,0.0,0.0
20099657784801,0.0,8.752945,4.5559344,0.0,0.0,0.0
20099660163811,-0.22013968,8.752945,4.694718,0.0,0.0,0.0
20099662542822,-0.46899325,8.752945,4.8382874,0.0,0.0,0.0
20099664921832,-0.6891329,8.719446,4.85743,0.0,0.0,0.0
20099667300791,-0.9667004,8.772088,4.7569313,0.0,0.0,0.0
20099669679801,-1.2155539,8.891729,4.613362,0.0,0.0,0.0
20099672058811,-1.4069797,8.877372,4.4841495,0.0,0.0,0.0
20099674437822,-1.5840486,8.886943,4.4458647,0.0,0.0,0.0
20099676816832,-1.7324036,8.992228,4.503292,0.0,0.0,0.0
20099679195843,-1.8424734,8.997013,4.5320063,0.0,0.0,0.0
20099681574853,-1.9142581,9.025727,4.517649,0.0,0.0,0.0
20099683953811,-1.9477576,8.963513,4.4554358,0.0,0.0,0.0
20099686332822,-1.9381863,8.930014,4.4889355,0.0,0.0,0.0
20099688711832,-1.7802601,8.882157,4.575077,0.0,0.0,0.0
20099691090843,-1.6797615,8.829515,4.6037908,0.0,0.0,0.0
20099693469853,-1.5026926,8.872586,4.5894337,0.0,0.0,0.0
20099695848864,-1.3160524,8.872586,4.546363,0.0,0.0,0.0
20099698227874,-1.1102697,8.776874,4.4889355,0.0,0.0,0.0
20099700606884,-0.94277215,8.829515,4.465007,0.0,0.0,0.0
20099702985843,-0.74177504,8.796016,4.5128636,0.0,0.0,0.0
20099705364801,-0.57906306,8.729017,4.5655055,0.0,0.0,0.0
20099707743864,-0.46899325,8.772088,4.4745784,0.0,0.0,0.0
20099710122874,-0.4019942,8.863015,4.287938,0.0,0.0,0.0
20099712501884,-0.37328035,8.896515,4.139583,0.0,0.0,0.0
20099714880895,-0.38763726,8.915657,4.048656,0.0,0.0,0.0
20099717259905,-0.4546363,8.939586,4.048656,0.0,0.0,0.0
20099719638916,-0.53599226,8.973084,4.125226,0.0,0.0,0.0
20099722017874,-0.5982057,8.944371,4.197011,0.0,0.0,0.0
20099724396884,-0.6795616,8.958728,4.2592244,0.0,0.0,0.0
20099726775895,-0.76570326,8.992228,4.2927237,0.0,0.0,0.0
20099729154905,-0.8422736,9.01137,4.220939,0.0,0.0,0.0
20099731533916,-0.89491564,9.025727,4.115655,0.0,0.0,0.0
20099733912926,-0.95712906,9.020942,4.1347976,0.0,0.0,0.0
20099736291936,-0.95712906,8.958728,4.220939,0.0,0.0,0.0
20099738670947,-0.93320084,8.920443,4.3262234,0.0,0.0,0.0
20099741049853,-0.8757731,8.882157,4.4410787,0.0,0.0,0.0
20099743428916,-0.7848458,8.805588,4.508078,0.0,0.0,0.0
20099745807926,-0.6364908,8.786445,4.4841495,0.0,0.0,0.0
20099748186936,-0.5312066,8.815159,4.388437,0.0,0.0,0.0
20099750565947,-0.3493521,8.819944,4.2927237,0.0,0.0,0.0
20099752944957,-0.19621146,8.772088,4.278367,0.0,0.0,0.0
20099755323968,-0.033499517,8.762517,4.3262234,0.0,0.0,0.0
20099757702926,0.124426775,8.781659,4.402794,0.0,0.0,0.0
20099760081936,0.27756742,8.752945,4.412365,0.0,0.0,0.0
20099762460947,0.40677986,8.752945,4.354937,0.0,0.0,0.0
20099764839957,0.46899325,8.796016,4.278367,0.0,0.0,0.0
20099767218968,0.57427746,8.810373,4.2592244,0.0,0.0,0.0
20099769597978,0.61734825,8.7673025,4.321438,0.0,0.0,0.0
20099771976989,0.6125626,8.810373,4.388437,0.0,0.0,0.0
20099774355999,0.6269195,8.819944,4.4171505,0.0,0.0,0.0
20099776734957,0.5886344,8.863015,4.3405805,0.0,0.0,0.0
20099779113968,0.52163535,8.9108715,4.182654,0.0,0.0,0.0
20099781492978,0.43070808,8.891729,4.1108694,0.0,0.0,0.0
20099783871989,0.31585258,8.863015,4.139583,0.0,0.0,0.0
20099786250999,0.19621146,8.867801,4.1922255,0.0,0.0,0.0
20099788630009,0.08135597,8.863015,4.2592244,0.0,0.0,0.0
20099791009020,-0.019142581,8.815159,4.3070807,0.0,0.0,0.0
20099793387926,-0.11485548,8.82473,4.2975097,0.0,0.0,0.0
20099795766989,-0.17228323,8.82473,4.273581,0.0,0.0,0.0
20099798145999,-0.19142582,8.877372,4.354937,0.0,0.0,0.0
20099800525009,-0.15314065,8.834301,4.388437,0.0,0.0,0.0
20099802904020,-0.13399807,8.843872,4.3357944,0.0,0.0,0.0
20099805283030,-0.076570325,8.987442,4.2017965,0.0,0.0,0.0
20099807662041,0.043070808,9.001799,4.1587257,0.0,0.0,0.0
20099810041051,0.16271193,8.920443,4.15394,0.0,0.0,0.0
20099812420009,0.22971097,8.925228,4.249653,0.0,0.0,0.0
20099814799020,0.3062813,8.9348,4.3070807,0.0,0.0,0.0
20099817178030,0.43070808,8.872586,4.249653,0.0,0.0,0.0
20099819557041,0.4642076,8.863015,4.082155,0.0,0.0,0.0
20099821936051,0.46899325,8.958728,4.0103707,0.0,0.0,0.0
20099824315061,0.35413775,8.963513,4.125226,0.0,0.0,0.0
20099826694072,0.31106696,8.829515,4.2161536,0.0,0.0,0.0
20099829073030,0.24885355,8.709874,4.316652,0.0,0.0,0.0
20099831452041,0.033499517,8.781659,4.388437,0.0,0.0,0.0
20099833831051,-0.19142582,8.853444,4.354937,0.0,0.0,0.0
20099836210061,-0.24885355,8.776874,4.369294,0.0,0.0,0.0
20099838589072,-0.4354937,8.618947,4.369294,0.0,0.0,0.0
20099840968082,-0.7178468,8.676374,4.206582,0.0,0.0,0.0
20099843347093,-0.9762716,8.920443,4.168297,0.0,0.0,0.0
20099845726051,-0.90448695,8.738588,4.048656,0.0,0.0,0.0
20099848105061,-0.89491564,8.446664,4.019942,0.0,0.0,0.0
20099850484072,-1.1676974,8.7577305,4.398008,0.0,0.0,0.0
20099852863082,-1.1916257,8.9108715,4.6707897,0.0,0.0,0.0
20099855242093,-0.9236295,8.633304,4.685147,0.0,0.0,0.0
20099857621103,-0.85184485,8.652447,4.613362,0.0,0.0,0.0
20099860000114,-1.0097711,8.9348,4.426722,0.0,0.0,0.0
20099862379124,-0.9092726,8.9348,4.211368,0.0,0.0,0.0
20099864758134,-0.6412765,8.906086,4.1635113,0.0,0.0,0.0
20099867137093,-0.63170516,9.193225,4.287938,0.0,0.0,0.0
20099869516103,-0.85184485,9.652647,4.436293,0.0,0.0,0.0
20099871895114,-0.7896315,9.595219,4.412365,0.0,0.0,0.0
20099874274124,-0.526421,9.341579,4.278367,0.0,0.0,0.0
20099876653134,-0.5599205,9.446864,4.273581,0.0,0.0,0.0
20099879032145,-0.57427746,9.346365,4.3405805,0.0,0.0,0.0
20099881411155,-0.4019942,8.906086,4.436293,0.0,0.0,0.0
20099883790114,-0.44027936,8.671589,4.5655055,0.0,0.0,0.0
20099886169124,-0.6652047,8.772088,4.6325045,0.0,0.0,0.0
20099888548082,-0.79441714,8.690732,4.5272202,0.0,0.0,0.0
20099890927145,-0.8470592,8.532805,4.3501515,0.0,0.0,0.0
20099893306155,-1.0671989,8.60459,4.254439,0.0,0.0,0.0
20099895685166,-1.2634103,8.690732,4.331009,0.0,0.0,0.0
20099898064176,-1.1916257,8.556734,4.45065,0.0,0.0,0.0
20099900443186,-1.1485549,8.504091,4.6085763,0.0,0.0,0.0
20099902822145,-1.2107682,8.681161,4.6755753,0.0,0.0,0.0
20099905201155,-1.2442678,8.82473,4.6229334,0.0,0.0,0.0
20099907580166,-1.0911272,8.800801,4.3932223,0.0,0.0,0.0
20099909959176,-0.8805587,8.843872,4.15394,0.0,0.0,0.0
20099912338186,-0.7369894,9.001799,4.063013,0.0,0.0,0.0
20099914717197,-0.6939186,9.064013,4.139583,0.0,0.0,0.0
20099917096207,-0.5694918,9.025727,4.2831526,0.0,0.0,0.0
20099919475218,-0.42592242,8.987442,4.4171505,0.0,0.0,0.0
20099921854176,-0.37328035,9.006584,4.517649,0.0,0.0,0.0
20099924233186,-0.32542387,9.016156,4.493721,0.0,0.0,0.0
20099926612197,-0.19621146,8.953942,4.321438,0.0,0.0,0.0
20099928991207,-0.12921242,8.953942,4.1204405,0.0,0.0,0.0
20099931370218,-0.13878371,9.035298,4.072584,0.0,0.0,0.0
20099933749228,-0.16271193,9.016156,4.101298,0.0,0.0,0.0
20099936128239,-0.25842485,8.9013,4.1874394,0.0,0.0,0.0
20099938507197,-0.2632105,8.867801,4.354937,0.0,0.0,0.0
20099940886207,-0.28235307,8.877372,4.4458647,0.0,0.0,0.0
20099943265218,-0.24885355,8.85823,4.331009,0.0,0.0,0.0
20099945644228,-0.09092726,8.781659,4.1443686,0.0,0.0,0.0
20099948023239,-0.023928227,8.810373,4.0438704,0.0,0.0,0.0
20099950402249,-0.038285162,8.853444,4.0151563,0.0,0.0,0.0
20099952781259,-0.0047856453,8.819944,4.0677986,0.0,0.0,0.0
20099955160218,0.1052842,8.776874,4.1587257,0.0,0.0,0.0
20099957539228,0.086141616,8.819944,4.287938,0.0,0.0,0.0
20099959918239,-0.019142581,8.85823,4.316652,0.0,0.0,0.0
20099962297249,-0.033499517,8.815159,4.273581,0.0,0.0,0.0
20099964676259,-0.043070808,8.79123,4.249653,0.0,0.0,0.0
20099967055270,-0.16749759,8.829515,4.254439,0.0,0.0,0.0
20099969434280,-0.23928227,8.810373,4.331009,0.0,0.0,0.0
20099971813291,-0.13878371,8.7673025,4.4554358,0.0,0.0,0.0
20099974192249,-0.014356935,8.796016,4.5559344,0.0,0.0,0.0
20099976571259,0.023928227,8.79123,4.4889355,0.0,0.0,0.0
20099978950270,0.047856454,8.729017,4.2592244,0.0,0.0,0.0
20099981329280,0.15792629,8.743374,4.173083,0.0,0.0,0.0
20099983708291,0.21535404,8.743374,4.240082,0.0,0.0,0.0
20099986087249,0.17706887,8.786445,4.3070807,0.0,0.0,0.0
20099988466311,0.124426775,8.891729,4.3645086,0.0,0.0,0.0
20099990845322,0.19142582,8.786445,4.2927237,0.0,0.0,0.0
20099993224280,0.13399807,8.719446,4.182654,0.0,0.0,0.0
20099995603291,-0.038285162,8.79123,4.168297,0.0,0.0,0.0
20099997982301,-0.08135597,8.748159,4.3118663,0.0,0.0,0.0
20100000361311,-0.1052842,8.724232,4.4075794,0.0,0.0,0.0
20100002740322,-0.2632105,8.85823,4.4315076,0.0,0.0,0.0
20100005119332,-0.30149564,8.839087,4.302295,0.0,0.0,0.0
20100007498343,-0.36370903,8.652447,4.1922255,0.0,0.0,0.0
20100009877353,-0.4354937,8.590233,4.316652,0.0,0.0,0.0
20100012256311,-0.55034924,8.556734,4.5128636,0.0,0.0,0.0
20100014635322,-0.6652047,8.585447,4.599005,0.0,0.0,0.0
20100017014332,-0.6795616,8.705089,4.5655055,0.0,0.0,0.0
20100019393343,-0.74177504,8.829515,4.3645086,0.0,0.0,0.0
20100021772353,-0.7704889,8.977871,4.15394,0.0,0.0,0.0
20100024151364,-0.7704889,8.925228,4.024728,0.0,0.0,0.0
20100026530374,-0.94755775,8.513663,4.1443686,0.0,0.0,0.0
20100028909384,-0.8566305,7.8197446,4.101298,0.0,0.0,0.0
20100031288343,-0.6556334,7.365108,3.4887354,0.0,0.0,0.0
20100033667353,-0.19621146,7.800602,3.07717,0.0,0.0,0.0
20100036046364,0.56470615,8.1020975,3.4408789,0.0,0.0,0.0
20100038425374,0.91405827,7.8484583,4.0103707,0.0,0.0,0.0
20100040804384,0.7609176,8.532805,4.843073,0.0,0.0,0.0
20100043183395,0.8135597,9.2793665,5.2977095,0.0,0.0,0.0
20100045562405,0.6221339,9.432507,4.9531426,0.0,0.0,0.0
20100047941364,-0.009571291,10.126426,4.1874394,0.0,0.0,0.0
20100050320374,-0.5024927,11.040483,3.5605202,0.0,0.0,0.0
20100052699384,-0.7513463,10.944771,3.2303107,0.0,0.0,0.0
20100055078395,-1.5026926,10.60499,3.4648073,0.0,0.0,0.0
20100057457405,-2.0291135,10.217353,3.818945,0.0,0.0,0.0
20100059836416,-1.847259,9.7196455,4.398008,0.0,0.0,0.0
20100062215426,-2.0003998,9.202796,4.910072,0.0,0.0,0.0
20100064594436,-2.4454648,8.987442,5.2737813,0.0,0.0,0.0
20100066973447,-2.4263222,8.456235,5.2833524,0.0,0.0,0.0
20100069352405,-2.1966112,8.092526,5.2163534,0.0,0.0,0.0
20100071731416,-2.3641088,8.111669,5.1158547,0.0,0.0,0.0
20100074110426,-2.4885356,8.030313,4.752146,0.0,0.0,0.0
20100076489436,-2.3784657,8.12124,4.699504,0.0,0.0,0.0
20100078868447,-2.2444677,8.140383,4.570291,0.0,0.0,0.0
20100081247457,-2.239682,8.609376,4.74736,0.0,0.0,0.0
20100083626416,-1.8664017,8.82473,4.709075,0.0,0.0,0.0
20100086005426,-1.3064811,9.188439,4.8047876,0.0,0.0,0.0
20100088384436,-0.8757731,9.389436,4.723432,0.0,0.0,0.0
