t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
97.600,28.52185951,77.57188212,-206.189,-92.105,3.324,-119.598,GNSS_INS,0,1.0000,0.478,3.296,0.138,0,0.097,0.081,SNU_R1,290.62,4.83
97.700,28.52185530,77.57188193,-206.208,-92.574,3.305,-119.774,GNSS_INS,0,1.0000,0.474,3.263,0.142,0,0.121,0.094,SNU_R1,291.02,5.06
97.800,28.52185277,77.57188009,-206.387,-92.855,3.337,-120.629,GNSS_INS,0,1.0000,0.475,3.374,0.134,0,0.096,0.080,SNU_R1,291.36,5.06
97.900,28.52185024,77.57187825,-206.567,-93.137,3.340,-121.675,GNSS_INS,0,1.0000,0.475,3.342,0.130,0,0.097,0.081,SNU_R1,291.69,5.06
98.000,28.52184773,77.57187642,-206.746,-93.416,3.319,-122.114,GNSS_INS,0,1.0000,0.475,3.296,0.132,0,0.096,0.081,SNU_R1,292.02,5.06
98.100,28.52184521,77.57187459,-206.926,-93.697,3.333,-121.966,GNSS_INS,0,1.0000,0.475,3.348,0.139,0,0.096,0.081,SNU_R1,292.35,5.06
98.200,28.52184270,77.57187276,-207.104,-93.976,3.315,-121.452,GNSS_INS,0,1.0000,0.476,3.296,0.138,0,0.096,0.080,SNU_R1,292.69,5.06
98.300,28.52184022,77.57187096,-207.280,-94.252,3.274,-120.737,GNSS_INS,0,1.0000,0.476,3.230,0.146,0,0.101,0.083,SNU_R1,293.01,5.06
98.400,28.52183774,77.57186916,-207.457,-94.528,3.275,-119.928,GNSS_INS,0,1.0000,0.476,3.276,0.147,0,0.085,0.079,SNU_R1,293.34,5.06
98.500,28.52183527,77.57186736,-207.633,-94.803,3.271,-119.274,GNSS_INS,0,1.0000,0.476,3.267,0.143,0,0.089,0.080,SNU_R1,293.67,5.06
98.600,28.52183279,77.57186555,-207.810,-95.080,3.281,-118.803,GNSS_INS,0,1.0000,0.476,3.291,0.140,0,0.087,0.078,SNU_R1,294.00,5.06
98.700,28.52182914,77.57186436,-207.926,-95.485,3.284,-118.017,GNSS_INS,0,1.0000,0.473,3.241,0.142,0,0.113,0.083,SNU_R1,294.40,5.18
98.800,28.52182666,77.57186255,-208.103,-95.762,3.280,-117.426,GNSS_INS,0,1.0000,0.473,3.275,0.140,0,0.099,0.082,SNU_R1,294.73,5.18
98.900,28.52182418,77.57186075,-208.279,-96.038,3.278,-117.319,GNSS_INS,0,1.0000,0.473,3.275,0.149,0,0.096,0.080,SNU_R1,295.06,5.18
99.000,28.52182169,77.57185893,-208.457,-96.315,3.295,-117.367,GNSS_INS,0,1.0000,0.474,3.315,0.146,0,0.098,0.081,SNU_R1,295.39,5.18
99.100,28.52181920,77.57185712,-208.634,-96.592,3.286,-117.488,GNSS_INS,0,1.0000,0.474,3.277,0.141,0,0.095,0.080,SNU_R1,295.71,5.18
99.200,28.52181673,77.57185533,-208.810,-96.867,3.265,-117.817,GNSS_INS,0,1.0000,0.474,3.243,0.147,0,0.096,0.079,SNU_R1,296.04,5.18
99.300,28.52181425,77.57185352,-208.986,-97.144,3.278,-118.323,GNSS_INS,0,1.0000,0.474,3.293,0.144,0,0.094,0.077,SNU_R1,296.37,5.18
99.400,28.52181178,77.57185172,-209.162,-97.419,3.264,-118.485,GNSS_INS,0,1.0000,0.475,3.249,0.150,0,0.095,0.079,SNU_R1,296.69,5.18
99.500,28.52180933,77.57184994,-209.336,-97.691,3.233,-118.602,GNSS_INS,0,1.0000,0.475,3.197,0.154,0,0.088,0.080,SNU_R1,297.02,5.18
99.600,28.52180689,77.57184817,-209.510,-97.963,3.229,-118.692,GNSS_INS,0,1.0000,0.475,3.226,0.148,0,0.086,0.077,SNU_R1,297.34,5.18
99.700,28.52180217,77.57184909,-209.419,-98.488,3.245,-119.113,GNSS_INS,0,1.0000,0.472,3.260,0.152,0,0.097,0.078,SNU_R1,297.73,5.54
99.800,28.52179970,77.57184729,-209.595,-98.763,3.263,-119.377,GNSS_INS,0,1.0000,0.472,3.283,0.145,0,0.089,0.079,SNU_R1,298.06,5.54
99.900,28.52179726,77.57184552,-209.769,-99.035,3.223,-119.919,GNSS_INS,0,1.0000,0.472,3.177,0.152,0,0.086,0.081,SNU_R1,298.38,5.54
100.000,28.52179158,77.57184104,-210.207,-99.667,3.253,-120.315,GNSS_INS,0,1.0000,0.472,3.286,0.137,0,0.097,0.077,SNU_R1,298.71,5.54
100.100,28.52178925,77.57183903,-210.403,-99.926,3.251,-120.806,GNSS_INS,0,1.0000,0.473,3.248,0.139,0,0.098,0.081,SNU_R1,299.03,5.54
100.200,28.52178691,77.57183701,-210.601,-100.187,3.271,-121.229,GNSS_INS,0,1.0000,0.473,3.292,0.127,0,0.096,0.080,SNU_R1,299.36,5.54
100.300,28.52178458,77.57183500,-210.797,-100.446,3.254,-121.967,GNSS_INS,0,1.0000,0.473,3.237,0.132,0,0.095,0.079,SNU_R1,299.69,5.54
100.400,28.52178225,77.57183299,-210.994,-100.706,3.261,-123.030,GNSS_INS,0,1.0000,0.473,3.267,0.127,0,0.099,0.084,SNU_R1,300.01,5.54
100.500,28.52177994,77.57183100,-211.189,-100.963,3.224,-123.916,GNSS_INS,0,1.0000,0.473,3.185,0.132,0,0.096,0.080,SNU_R1,300.33,5.54
100.600,28.52177759,77.57182896,-211.388,-101.225,3.286,-124.783,GNSS_INS,0,1.0000,0.474,3.353,0.119,0,0.097,0.080,SNU_R1,300.66,5.54
100.700,28.52177303,77.57182920,-211.365,-101.732,3.224,-126.216,GNSS_INS,0,1.0000,0.470,3.177,0.132,0,0.106,0.078,SNU_R1,301.05,5.87
100.800,28.52177072,77.57182721,-211.560,-101.989,3.228,-127.271,GNSS_INS,0,1.0000,0.470,3.233,0.121,0,0.088,0.083,SNU_R1,301.38,5.87
100.900,28.52176842,77.57182522,-211.754,-102.245,3.211,-127.897,GNSS_INS,0,1.0000,0.471,3.193,0.124,0,0.085,0.080,SNU_R1,301.70,5.87
101.000,28.52176612,77.57182323,-211.948,-102.501,3.218,-127.766,GNSS_INS,0,1.0000,0.471,3.226,0.121,0,0.095,0.079,SNU_R1,302.02,5.87
101.100,28.52176383,77.57182126,-212.142,-102.756,3.203,-127.489,GNSS_INS,0,1.0000,0.471,3.187,0.124,0,0.098,0.081,SNU_R1,302.34,5.87
101.200,28.52176153,77.57181927,-212.336,-103.012,3.209,-127.077,GNSS_INS,0,1.0000,0.471,3.215,0.126,0,0.085,0.078,SNU_R1,302.66,5.87
101.300,28.52175926,77.57181731,-212.527,-103.264,3.171,-126.813,GNSS_INS,0,1.0000,0.472,3.130,0.135,0,0.095,0.080,SNU_R1,302.98,5.87
101.400,28.52175694,77.57181531,-212.724,-103.523,3.241,-127.088,GNSS_INS,0,1.0000,0.472,3.317,0.126,0,0.109,0.094,SNU_R1,303.30,5.87
101.500,28.52175465,77.57181334,-212.916,-103.777,3.194,-127.946,GNSS_INS,0,1.0000,0.472,3.144,0.138,0,0.106,0.088,SNU_R1,303.62,5.87
101.600,28.52175238,77.57181138,-213.108,-104.030,3.176,-128.671,GNSS_INS,0,1.0000,0.472,3.157,0.133,0,0.097,0.081,SNU_R1,303.94,5.87
101.700,28.52175021,77.57180814,-213.425,-104.272,3.180,-129.599,GNSS_INS,0,1.0000,0.469,3.201,0.127,0,0.108,0.079,SNU_R1,304.32,5.76
101.800,28.52174790,77.57180614,-213.620,-104.530,3.231,-130.547,GNSS_INS,0,1.0000,0.469,3.289,0.118,0,0.096,0.080,SNU_R1,304.65,5.76
101.900,28.52174560,77.57180416,-213.814,-104.785,3.204,-131.420,GNSS_INS,0,1.0000,0.469,3.176,0.121,0,0.095,0.079,SNU_R1,304.97,5.76
102.000,28.52174331,77.57180218,-214.007,-105.040,3.198,-132.212,GNSS_INS,0,1.0000,0.470,3.191,0.122,0,0.097,0.082,SNU_R1,305.29,5.76
102.100,28.52174103,77.57180022,-214.200,-105.294,3.187,-132.685,GNSS_INS,0,1.0000,0.470,3.175,0.121,0,0.094,0.080,SNU_R1,305.60,5.76
102.200,28.52173877,77.57179826,-214.391,-105.546,3.169,-132.882,GNSS_INS,0,1.0000,0.470,3.150,0.126,0,0.095,0.079,SNU_R1,305.92,5.76
102.300,28.52173651,77.57179631,-214.582,-105.797,3.152,-132.863,GNSS_INS,0,1.0000,0.470,3.133,0.122,0,0.095,0.079,SNU_R1,306.24,5.76
102.400,28.52173427,77.57179438,-214.771,-106.046,3.131,-132.598,GNSS_INS,0,1.0000,0.471,3.108,0.124,0,0.097,0.079,SNU_R1,306.55,5.76
102.500,28.52173205,77.57179246,-214.959,-106.294,3.114,-132.200,GNSS_INS,0,1.0000,0.471,3.096,0.125,0,0.095,0.080,SNU_R1,306.86,5.76
102.600,28.52172983,77.57179054,-215.146,-106.541,3.094,-132.113,GNSS_INS,0,1.0000,0.471,3.073,0.133,0,0.096,0.080,SNU_R1,307.17,5.76
102.700,28.52172362,77.57178222,-215.960,-107.232,3.037,-131.959,GNSS_INS,0,1.0000,0.468,3.009,0.141,0,0.108,0.080,SNU_R1,307.53,5.60
102.800,28.52172166,77.57178005,-216.172,-107.450,3.042,-132.054,GNSS_INS,0,1.0000,0.468,3.048,0.142,0,0.095,0.079,SNU_R1,307.83,5.60
102.900,28.52171971,77.57177789,-216.384,-107.668,3.037,-132.291,GNSS_INS,0,1.0000,0.468,3.031,0.133,0,0.097,0.081,SNU_R1,308.13,5.60
103.000,28.52171776,77.57177573,-216.595,-107.884,3.022,-132.890,GNSS_INS,0,1.0000,0.468,3.005,0.143,0,0.098,0.083,SNU_R1,308.44,5.60
103.100,28.52171581,77.57177357,-216.806,-108.101,3.030,-133.541,GNSS_INS,0,1.0000,0.469,3.040,0.129,0,0.096,0.080,SNU_R1,308.74,5.60
103.200,28.52171387,77.57177142,-217.017,-108.317,3.017,-134.222,GNSS_INS,0,1.0000,0.469,3.002,0.136,0,0.122,0.093,SNU_R1,309.04,5.60
103.300,28.52171191,77.57176925,-217.228,-108.535,3.036,-134.607,GNSS_INS,0,1.0000,0.469,3.057,0.133,0,0.097,0.081,SNU_R1,309.34,5.60
103.400,28.52170996,77.57176709,-217.440,-108.753,3.035,-134.732,GNSS_INS,0,1.0000,0.469,3.033,0.139,0,0.097,0.081,SNU_R1,309.65,5.60
103.500,28.52170801,77.57176493,-217.651,-108.969,3.028,-134.492,GNSS_INS,0,1.0000,0.470,3.021,0.140,0,0.094,0.079,SNU_R1,309.95,5.60
103.600,28.52170605,77.57176276,-217.864,-109.188,3.043,-134.311,GNSS_INS,0,1.0000,0.470,3.058,0.137,0,0.096,0.080,SNU_R1,310.26,5.60
103.700,28.52170494,77.57175883,-218.248,-109.312,3.051,-134.504,GNSS_INS,0,1.0000,0.466,3.080,0.117,0,0.101,0.080,SNU_R1,310.61,5.42
103.800,28.52170302,77.57175670,-218.456,-109.525,2.981,-134.739,GNSS_INS,0,1.0000,0.467,2.901,0.136,0,0.088,0.080,SNU_R1,310.91,5.42
103.900,28.52170110,77.57175457,-218.664,-109.739,2.991,-135.104,GNSS_INS,0,1.0000,0.467,3.002,0.127,0,0.085,0.079,SNU_R1,311.21,5.42
104.000,28.52169914,77.57175240,-218.876,-109.957,3.036,-135.390,GNSS_INS,0,1.0000,0.467,3.085,0.124,0,0.085,0.078,SNU_R1,311.51,5.42
104.100,28.52169721,77.57175026,-219.086,-110.173,3.010,-135.442,GNSS_INS,0,1.0000,0.467,2.981,0.131,0,0.086,0.080,SNU_R1,311.81,5.42
104.200,28.52169528,77.57174812,-219.295,-110.387,2.998,-135.341,GNSS_INS,0,1.0000,0.468,2.985,0.129,0,0.096,0.079,SNU_R1,312.11,5.42
104.300,28.52169333,77.57174596,-219.506,-110.604,3.022,-135.058,GNSS_INS,0,1.0000,0.468,3.049,0.131,0,0.110,0.079,SNU_R1,312.42,5.42
104.400,28.52169139,77.57174381,-219.717,-110.820,3.017,-134.655,GNSS_INS,0,1.0000,0.468,3.012,0.137,0,0.097,0.081,SNU_R1,312.72,5.42
104.500,28.52168946,77.57174167,-219.926,-111.035,3.002,-134.355,GNSS_INS,0,1.0000,0.468,2.986,0.135,0,0.098,0.080,SNU_R1,313.02,5.42
104.600,28.52168757,77.57173958,-220.131,-111.246,2.942,-134.237,GNSS_INS,0,1.0000,0.469,2.870,0.158,0,0.098,0.081,SNU_R1,313.31,5.42
104.700,28.52168622,77.57173614,-220.467,-111.395,2.916,-134.509,GNSS_INS,0,1.0000,0.465,2.911,0.152,0,0.107,0.080,SNU_R1,313.65,5.28
104.800,28.52168431,77.57173402,-220.675,-111.608,2.968,-134.486,GNSS_INS,0,1.0000,0.466,3.027,0.145,0,0.095,0.080,SNU_R1,313.95,5.28
104.900,28.52168239,77.57173189,-220.883,-111.822,2.984,-134.349,GNSS_INS,0,1.0000,0.466,3.001,0.138,0,0.085,0.079,SNU_R1,314.25,5.28
105.000,28.52168046,77.57172974,-221.093,-112.037,3.003,-134.192,GNSS_INS,0,1.0000,0.466,3.024,0.133,0,0.085,0.080,SNU_R1,314.55,5.28
105.100,28.52167850,77.57172758,-221.304,-112.255,3.034,-133.968,GNSS_INS,0,1.0000,0.466,3.066,0.136,0,0.096,0.086,SNU_R1,314.85,5.28
105.200,28.52167655,77.57172541,-221.516,-112.472,3.037,-133.929,GNSS_INS,0,1.0000,0.466,3.040,0.134,0,0.085,0.080,SNU_R1,315.16,5.28
105.300,28.52167457,77.57172322,-221.731,-112.692,3.071,-133.528,GNSS_INS,0,1.0000,0.467,3.108,0.137,0,0.126,0.078,SNU_R1,315.46,5.28
105.400,28.52167335,77.57172186,-221.864,-112.829,3.020,-133.344,GNSS_INS,0,1.0000,0.467,2.963,0.152,0,0.098,0.083,SNU_R1,315.77,5.28
105.500,28.52167135,77.57171973,-222.072,-113.051,3.042,-133.125,GNSS_INS,0,1.0000,0.467,3.066,0.136,0,0.095,0.080,SNU_R1,316.07,5.28
105.600,28.52166934,77.57171761,-222.280,-113.274,3.049,-132.851,GNSS_INS,0,1.0000,0.467,3.057,0.144,0,0.096,0.081,SNU_R1,316.38,5.28
105.700,28.52166811,77.57171378,-222.654,-113.411,3.018,-132.842,GNSS_INS,0,1.0000,0.464,2.963,0.152,0,0.109,0.083,SNU_R1,316.73,5.10
105.800,28.52166614,77.57171168,-222.860,-113.631,3.012,-132.372,GNSS_INS,0,1.0000,0.464,3.006,0.154,0,0.095,0.080,SNU_R1,317.03,5.10
105.900,28.52166415,77.57170956,-223.066,-113.853,3.029,-131.762,GNSS_INS,0,1.0000,0.465,3.048,0.156,0,0.094,0.078,SNU_R1,317.33,5.10
106.000,28.52166216,77.57170745,-223.273,-114.074,3.031,-131.209,GNSS_INS,0,1.0000,0.465,3.033,0.153,0,0.095,0.080,SNU_R1,317.64,5.10
106.100,28.52166018,77.57170535,-223.478,-114.294,3.006,-130.643,GNSS_INS,0,1.0000,0.465,2.973,0.167,0,0.089,0.081,SNU_R1,317.94,5.10
106.200,28.52165822,77.57170327,-223.682,-114.512,2.992,-130.047,GNSS_INS,0,1.0000,0.465,2.975,0.160,0,0.087,0.079,SNU_R1,318.24,5.10
106.300,28.52165627,77.57170119,-223.885,-114.730,2.978,-130.145,GNSS_INS,0,1.0000,0.466,2.963,0.156,0,0.088,0.079,SNU_R1,318.53,5.10
106.400,28.52165431,77.57169911,-224.088,-114.947,2.976,-130.454,GNSS_INS,0,1.0000,0.466,2.974,0.166,0,0.096,0.078,SNU_R1,318.83,5.10
106.500,28.52165241,77.57169709,-224.287,-115.160,2.915,-130.822,GNSS_INS,0,1.0000,0.466,2.819,0.186,0,0.097,0.081,SNU_R1,319.12,5.10
106.600,28.52165048,77.57169505,-224.486,-115.374,2.925,-130.600,GNSS_INS,0,1.0000,0.467,2.937,0.174,0,0.096,0.081,SNU_R1,319.42,5.10
106.700,28.52164839,77.57169248,-224.738,-115.607,2.897,-130.495,GNSS_INS,0,1.0000,0.463,2.865,0.182,0,0.109,0.081,SNU_R1,319.76,5.08
106.800,28.52164647,77.57169043,-224.937,-115.821,2.922,-129.838,GNSS_INS,0,1.0000,0.464,2.955,0.168,0,0.095,0.079,SNU_R1,320.05,5.08
106.900,28.52164456,77.57168841,-225.136,-116.033,2.910,-129.491,GNSS_INS,0,1.0000,0.464,2.895,0.171,0,0.095,0.080,SNU_R1,320.34,5.08
107.000,28.52164266,77.57168639,-225.333,-116.245,2.897,-129.616,GNSS_INS,0,1.0000,0.464,2.879,0.167,0,0.100,0.085,SNU_R1,320.63,5.08
107.100,28.52164079,77.57168440,-225.527,-116.453,2.854,-129.880,GNSS_INS,0,1.0000,0.465,2.796,0.175,0,0.095,0.080,SNU_R1,320.91,5.08
107.200,28.52163890,77.57168239,-225.724,-116.664,2.879,-130.561,GNSS_INS,0,1.0000,0.465,2.910,0.168,0,0.087,0.080,SNU_R1,321.20,5.08
107.300,28.52163702,77.57168039,-225.920,-116.873,2.866,-131.096,GNSS_INS,0,1.0000,0.465,2.846,0.183,0,0.086,0.077,SNU_R1,321.49,5.08
107.400,28.52163515,77.57167841,-226.114,-117.081,2.851,-131.338,GNSS_INS,0,1.0000,0.466,2.831,0.181,0,0.084,0.077,SNU_R1,321.77,5.08
107.500,28.52163330,77.57167644,-226.306,-117.287,2.825,-131.333,GNSS_INS,0,1.0000,0.466,2.784,0.191,0,0.090,0.079,SNU_R1,322.06,5.08
107.600,28.52163142,77.57167445,-226.501,-117.496,2.851,-131.528,GNSS_INS,0,1.0000,0.466,2.886,0.180,0,0.098,0.079,SNU_R1,322.34,5.08
107.700,28.52162859,77.57167301,-226.642,-117.810,2.777,-131.608,GNSS_INS,0,1.0000,0.463,2.723,0.196,0,0.111,0.081,SNU_R1,322.67,5.19
107.800,28.52162680,77.57167110,-226.829,-118.011,2.748,-131.228,GNSS_INS,0,1.0000,0.463,2.701,0.189,0,0.102,0.086,SNU_R1,322.94,5.19
107.900,28.52162502,77.57166922,-227.013,-118.208,2.711,-130.718,GNSS_INS,0,1.0000,0.464,2.641,0.214,0,0.098,0.081,SNU_R1,323.21,5.19
108.000,28.52162321,77.57166729,-227.201,-118.410,2.748,-129.739,GNSS_INS,0,1.0000,0.464,2.806,0.200,0,0.098,0.083,SNU_R1,323.49,5.19
108.100,28.52162141,77.57166537,-227.389,-118.611,2.746,-128.554,GNSS_INS,0,1.0000,0.465,2.743,0.202,0,0.094,0.080,SNU_R1,323.76,5.19
108.200,28.52161961,77.57166347,-227.575,-118.810,2.735,-127.168,GNSS_INS,0,1.0000,0.465,2.720,0.188,0,0.095,0.081,SNU_R1,324.04,5.19
108.300,28.52161783,77.57166157,-227.761,-119.009,2.724,-125.895,GNSS_INS,0,1.0000,0.465,2.709,0.189,0,0.095,0.080,SNU_R1,324.31,5.19
108.400,28.52161604,77.57165967,-227.946,-119.208,2.724,-124.648,GNSS_INS,0,1.0000,0.466,2.723,0.193,0,0.089,0.079,SNU_R1,324.58,5.19
108.500,28.52161429,77.57165781,-228.128,-119.403,2.683,-123.356,GNSS_INS,0,1.0000,0.466,2.617,0.201,0,0.086,0.079,SNU_R1,324.85,5.19
108.600,28.52161257,77.57165598,-228.307,-119.594,2.643,-122.197,GNSS_INS,0,1.0000,0.467,2.571,0.212,0,0.088,0.079,SNU_R1,325.11,5.19
108.700,28.52160973,77.57165489,-228.414,-119.911,2.540,-121.121,GNSS_INS,0,1.0000,0.464,2.460,0.237,0,0.107,0.081,SNU_R1,325.41,5.32
108.800,28.52160804,77.57165309,-228.590,-120.099,2.561,-120.133,GNSS_INS,0,1.0000,0.464,2.598,0.207,0,0.113,0.097,SNU_R1,325.67,5.32
108.900,28.52160635,77.57165130,-228.765,-120.286,2.563,-119.357,GNSS_INS,0,1.0000,0.464,2.567,0.217,0,0.098,0.083,SNU_R1,325.93,5.32
109.000,28.52160468,77.57164953,-228.938,-120.472,2.549,-118.483,GNSS_INS,0,1.0000,0.465,2.526,0.211,0,0.094,0.080,SNU_R1,326.18,5.32
109.100,28.52160304,77.57164778,-229.109,-120.655,2.523,-117.479,GNSS_INS,0,1.0000,0.465,2.469,0.235,0,0.094,0.081,SNU_R1,326.43,5.32
109.200,28.52160136,77.57164600,-229.284,-120.842,2.543,-116.335,GNSS_INS,0,1.0000,0.466,2.578,0.220,0,0.094,0.080,SNU_R1,326.69,5.32
109.300,28.52159976,77.57164430,-229.450,-121.020,2.480,-114.992,GNSS_INS,0,1.0000,0.466,2.337,0.251,0,0.095,0.080,SNU_R1,326.93,5.32
109.400,28.52160200,77.57164660,-229.225,-120.771,2.404,-113.544,GNSS_INS,0,1.0000,0.467,2.244,0.247,0,0.096,0.081,SNU_R1,327.16,5.32
109.500,28.52160031,77.57164516,-229.366,-120.959,2.373,-112.258,GNSS_INS,0,1.0000,0.468,2.301,0.265,0,0.092,0.077,SNU_R1,327.40,5.32
109.600,28.52159869,77.57164377,-229.501,-121.139,2.314,-111.192,GNSS_INS,0,1.0000,0.468,2.184,0.260,0,0.085,0.079,SNU_R1,327.63,5.32
109.700,28.52159541,77.57164443,-229.437,-121.505,2.171,-110.372,GNSS_INS,0,1.0000,0.465,2.016,0.287,0,0.112,0.080,SNU_R1,327.88,5.60
109.800,28.52159388,77.57164313,-229.565,-121.675,2.146,-110.076,GNSS_INS,0,1.0000,0.466,2.077,0.278,0,0.088,0.082,SNU_R1,328.09,5.60
109.900,28.52159238,77.57164185,-229.690,-121.842,2.116,-110.155,GNSS_INS,0,1.0000,0.467,2.028,0.297,0,0.090,0.078,SNU_R1,328.30,5.60
110.000,28.52159092,77.57164060,-229.812,-122.004,2.075,-111.296,GNSS_INS,0,1.0000,0.468,1.969,0.293,0,0.095,0.080,SNU_R1,328.50,5.60
110.100,28.52158952,77.57163940,-229.929,-122.160,2.017,-113.189,GNSS_INS,0,1.0000,0.468,1.850,0.310,0,0.096,0.081,SNU_R1,328.70,5.60
110.200,28.52158816,77.57163824,-230.042,-122.311,1.960,-114.857,GNSS_INS,0,1.0000,0.469,1.830,0.285,0,0.096,0.081,SNU_R1,328.89,5.60
110.300,28.52158682,77.57163710,-230.154,-122.460,1.920,-115.791,GNSS_INS,0,1.0000,0.470,1.804,0.313,0,0.092,0.079,SNU_R1,329.07,5.60
110.400,28.52158552,77.57163598,-230.263,-122.605,1.873,-116.442,GNSS_INS,0,1.0000,0.471,1.751,0.306,0,0.096,0.081,SNU_R1,329.25,5.60
110.500,28.52158428,77.57163493,-230.367,-122.743,1.812,-116.589,GNSS_INS,0,1.0000,0.472,1.633,0.324,0,0.092,0.079,SNU_R1,329.43,5.60
110.600,28.52158314,77.57163395,-230.462,-122.870,1.724,-116.479,GNSS_INS,0,1.0000,0.473,1.472,0.323,0,0.094,0.080,SNU_R1,329.59,5.60
110.700,28.52157955,77.57163666,-230.197,-123.270,1.501,-116.291,GNSS_INS,0,1.0000,0.470,1.243,0.345,0,0.108,0.081,SNU_R1,329.75,6.05
110.800,28.52157862,77.57163586,-230.275,-123.374,1.418,-116.146,GNSS_INS,0,1.0000,0.471,1.166,0.309,0,0.091,0.082,SNU_R1,329.88,6.05
110.900,28.52157771,77.57163508,-230.351,-123.475,1.355,-116.185,GNSS_INS,0,1.0000,0.472,1.113,0.360,0,0.089,0.082,SNU_R1,330.00,6.05
111.000,28.52157690,77.57163439,-230.419,-123.565,1.260,-116.138,GNSS_INS,0,1.0000,0.473,0.960,0.341,0,0.083,0.078,SNU_R1,330.12,6.05
111.100,28.52157617,77.57163377,-230.480,-123.646,1.166,-115.973,GNSS_INS,0,1.0000,0.474,0.914,0.319,0,0.087,0.082,SNU_R1,330.22,6.05
111.200,28.52157553,77.57163322,-230.534,-123.718,1.062,-115.910,GNSS_INS,0,1.0000,0.475,0.745,0.338,0,0.086,0.081,SNU_R1,330.31,6.05
111.300,28.52157499,77.57163276,-230.579,-123.778,0.944,-115.911,GNSS_INS,0,1.0000,0.476,0.652,0.308,0,0.085,0.080,SNU_R1,330.38,6.05
111.400,28.52157459,77.57163242,-230.612,-123.822,0.800,-115.888,GNSS_INS,0,1.0000,0.477,0.498,0.280,0,0.083,0.078,SNU_R1,330.44,6.05
111.500,28.52157427,77.57163214,-230.639,-123.858,0.665,-115.901,GNSS_INS,0,1.0000,0.478,0.411,0.257,0,0.085,0.080,SNU_R1,330.48,6.05
111.600,28.52157402,77.57163193,-230.660,-123.886,0.541,-115.972,GNSS_INS,0,1.0000,0.479,0.340,0.231,0,0.085,0.080,SNU_R1,330.52,6.05
111.700,28.52157324,77.57163213,-230.640,-123.973,0.416,-116.085,GNSS_INS,0,1.0000,0.475,0.337,0.251,0,0.127,0.078,SNU_R1,330.57,6.12
111.800,28.52157298,77.57163191,-230.661,-124.001,0.386,-115.713,GNSS_INS,0,1.0000,0.476,0.320,0.241,0,0.325,0.242,SNU_R1,330.61,6.12
111.900,28.52157274,77.57163171,-230.682,-124.028,0.361,-115.676,GNSS_INS,0,1.0000,0.477,0.312,0.237,0,0.169,0.135,SNU_R1,330.64,6.12
112.000,28.52157252,77.57163152,-230.700,-124.053,0.335,-115.476,GNSS_INS,0,1.0000,0.477,0.283,0.241,0,0.145,0.133,SNU_R1,330.67,6.12
112.100,28.52157233,77.57163135,-230.716,-124.074,0.300,-115.630,GNSS_INS,0,1.0000,0.478,0.238,0.226,0,0.135,0.127,SNU_R1,330.70,6.12
112.200,28.52157215,77.57163120,-230.731,-124.094,0.274,-115.534,GNSS_INS,0,1.0000,0.478,0.221,0.243,0,0.152,0.130,SNU_R1,330.73,6.12
112.300,28.52157203,77.57163110,-230.741,-124.107,0.214,-115.526,GNSS_INS,0,1.0000,0.479,0.130,0.201,0,0.151,0.126,SNU_R1,330.74,6.12
112.400,28.52157196,77.57163104,-230.747,-124.115,0.155,-115.611,GNSS_INS,0,1.0000,0.479,0.080,0.185,0,0.148,0.126,SNU_R1,330.75,6.12
112.500,28.52157192,77.57163100,-230.750,-124.120,0.097,-115.534,GNSS_INS,0,1.0000,0.480,0.003,0.201,0,0.156,0.132,SNU_R1,330.76,6.12
112.600,28.52157190,77.57163099,-230.752,-124.122,0.055,-115.441,GNSS_INS,0,1.0000,0.480,0.000,0.182,0,0.158,0.130,SNU_R1,330.76,6.12
112.700,28.52157186,77.57163055,-230.794,-124.126,0.030,-115.428,GNSS_INS,0,1.0000,0.477,0.000,0.173,0,0.181,0.132,SNU_R1,330.79,6.08
112.800,28.52157186,77.57163055,-230.795,-124.126,0.015,-115.425,GNSS_INS,0,1.0000,0.477,0.000,0.141,0,0.163,0.131,SNU_R1,330.79,6.08
112.900,28.52157185,77.57163055,-230.795,-124.127,0.008,-115.349,GNSS_INS,0,1.0000,0.477,0.000,0.147,0,0.139,0.129,SNU_R1,330.79,6.08
113.000,28.52157185,77.57163055,-230.795,-124.127,0.001,-115.262,GNSS_INS,0,1.0000,0.477,0.000,0.131,1,0.129,0.122,SNU_R1,330.79,6.08
113.100,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.236,GNSS_INS,0,1.0000,0.477,0.000,0.113,1,0.147,0.121,SNU_R1,330.79,6.08
113.200,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.306,GNSS_INS,0,1.0000,0.477,0.000,0.107,1,0.138,0.130,SNU_R1,330.79,6.08
113.300,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.358,GNSS_INS,0,1.0000,0.477,0.000,0.098,1,0.201,0.180,SNU_R1,330.79,6.08
113.400,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.289,GNSS_INS,0,1.0000,0.478,0.000,0.092,1,0.099,0.091,SNU_R1,330.79,6.08
113.500,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.358,GNSS_INS,0,1.0000,0.478,0.000,0.087,1,0.128,0.084,SNU_R1,330.79,6.08
