t_ns,ax,ay,az,accuracy
28748643816619,1.2203395,8.906086,3.8141594,3
28748646195577,1.1389836,8.920443,3.8333018,3
28748648574588,1.0432707,8.906086,3.8524444,3
28748650953598,0.9619147,8.9348,3.885944,3
28748653332556,0.91884387,8.939586,3.900301,3
28748655711567,0.89013004,8.925228,3.9050865,3
28748658090577,0.83748794,8.953942,3.900301,3
28748660469588,0.82313097,8.977871,3.8668015,3
28748662848546,0.79441714,8.992228,3.8907297,3
28748665227556,0.79441714,8.9826565,3.900301,3
28748667606567,0.81834537,9.006584,3.938586,3
28748669985577,0.8279166,9.020942,3.9481573,3
28748672364535,0.8662018,9.059227,3.9290147,3
28748674743546,0.89013004,9.0544405,3.9098723,3
28748677122556,0.93320084,9.083155,3.8763726,3
28748679501515,0.95712906,9.078369,3.8572302,3
28748681880525,0.9762716,9.083155,3.8524444,3
28748684259535,1.0097711,9.08794,3.8763726,3
28748686638546,1.0480564,9.107083,3.8811584,3
28748689017452,1.0624132,9.097511,3.8763726,3
28748691396515,1.0911272,9.064013,3.8572302,3
28748693775525,1.0911272,9.040084,3.8524444,3
28748696154483,1.0911272,9.040084,3.8524444,3
28748698533494,1.0815558,8.997013,3.8763726,3
28748700912504,1.0815558,8.953942,3.885944,3
28748703291515,1.0480564,8.973084,3.8811584,3
28748705670473,1.0097711,8.953942,3.871587,3
28748708049483,0.9906286,8.944371,3.8572302,3
28748710428494,0.9619147,8.963513,3.8237305,3
28748712807504,0.9284152,8.958728,3.8333018,3
28748715186463,0.85184485,8.949157,3.871587,3
28748717565473,0.8279166,8.953942,3.8907297,3
28748719944483,0.7848458,8.968299,3.8955152,3
28748722323442,0.7752745,8.949157,3.8955152,3
28748724702452,0.7848458,8.953942,3.9050865,3
28748727081463,0.79920274,8.997013,3.900301,3
28748729460421,0.81834537,8.997013,3.8907297,3
28748731839431,0.8327023,9.030513,3.885944,3
28748734218442,0.85184485,9.049655,3.885944,3
28748736597452,0.8566305,9.092726,3.8572302,3
28748738976410,0.8662018,9.102298,3.8333018,3
28748741355421,0.8805587,9.131011,3.8237305,3
28748743734431,0.90448695,9.140582,3.8285162,3
28748746113442,0.93320084,9.15494,3.818945,3
28748748492400,0.98584294,9.140582,3.804588,3
28748750871410,1.0289137,9.145369,3.804588,3
28748753250421,1.0863415,9.126225,3.804588,3
28748755629379,1.1102697,9.111869,3.7854455,3
28748758008390,1.18684,9.116654,3.790231,3
28748760387348,1.2299109,9.131011,3.7854455,3
28748762766410,1.2490535,9.12144,3.7806597,3
28748765145369,1.2490535,9.140582,3.7950168,3
28748767524327,1.2346965,9.140582,3.790231,3
28748769903390,1.2107682,9.08794,3.7710886,3
28748772282348,1.1820544,9.08794,3.7710886,3
28748774661358,1.1533405,9.073584,3.7950168,3
28748777040369,1.119841,9.035298,3.8141594,3
28748779419379,1.105484,9.040084,3.8572302,3
28748781798338,1.105484,9.030513,3.818945,3
28748784177348,1.105484,9.020942,3.7567315,3
28748786556358,1.119841,9.044869,3.7280176,3
28748788935369,1.1437693,9.049655,3.7567315,3
28748791314327,1.1389836,9.030513,3.7998023,3
28748793693338,1.1294123,9.01137,3.8572302,3
28748796072348,1.1150553,8.987442,3.8380876,3
28748798451306,1.0911272,9.006584,3.7950168,3
28748800830317,1.0719845,8.992228,3.7710886,3
28748803209327,1.0289137,8.977871,3.7663028,3
28748805588338,0.9762716,8.987442,3.8093736,3
28748807967296,0.9619147,8.953942,3.8811584,3
28748810346306,0.9379865,8.944371,3.9625144,3
28748812725317,0.90448695,8.958728,3.9768713,3
28748815104275,0.8757731,8.992228,3.9481573,3
28748817483285,0.8422736,9.001799,3.9050865,3
28748819862296,0.8279166,8.997013,3.9098723,3
28748822241306,0.8279166,9.016156,3.9146578,3
28748824620265,0.80877405,9.025727,3.9577286,3
28748826999275,0.8039884,9.035298,3.9864426,3
28748829378285,0.8039884,9.035298,3.9816568,3
28748831757296,0.8327023,9.040084,3.9673,3
28748834136254,0.82313097,9.016156,3.9481573,3
28748836515265,0.8279166,9.001799,3.9194436,3
28748838894275,0.8566305,8.997013,3.952943,3
28748841273233,0.8853444,8.973084,3.9577286,3
28748843652244,0.9092726,8.968299,3.9768713,3
28748846031254,0.91405827,8.987442,3.991228,3
28748848410265,0.91405827,8.977871,3.991228,3
28748850789223,0.91405827,8.987442,3.9481573,3
28748853168233,0.91405827,8.958728,3.9338005,3
28748855547244,0.89491564,8.958728,3.9146578,3
28748857926254,0.8709874,8.958728,3.9242291,3
28748860305213,0.82313097,8.958728,3.9481573,3
28748862684223,0.7800602,8.977871,3.9673,3
28748865063233,0.7322037,8.973084,3.9577286,3
28748867442192,0.7082755,8.958728,3.938586,3
28748869821202,0.6843473,8.968299,3.9146578,3
28748872200213,0.66041905,8.977871,3.9433718,3
28748874579223,0.64606214,8.987442,3.9673,3
28748876958181,0.6364908,8.992228,3.9864426,3
28748879337713,0.66041905,9.001799,3.9720855,3
28748881716202,0.75613195,9.01137,3.938586,3
28748884095160,0.8135597,9.016156,3.9098723,3
28748886474171,0.91884387,9.068798,3.9146578,3
28748888853181,0.9762716,9.078369,3.9481573,3
28748891232192,1.0576276,9.097511,3.885944,3
28748893611150,0.9762716,9.097511,3.8524444,3
28748895990160,0.94277215,9.131011,3.8237305,3
28748898369171,0.8422736,9.078369,3.885944,3
28748900748181,0.8135597,9.0544405,3.9720855,3
28748903127140,0.6987042,9.01137,4.1108694,3
28748905506098,0.63170516,8.997013,4.1491547,3
28748907885160,0.55513483,8.992228,4.139583,3
28748910264119,0.55513483,9.035298,4.0677986,3
28748912643129,0.59342,9.064013,4.019942,3
28748915022140,0.6029913,9.073584,3.9816568,3
28748917401150,0.6269195,9.092726,4.034299,3
28748919780108,0.6652047,9.092726,4.048656,3
28748922159119,0.66041905,9.092726,4.063013,3
28748924538129,0.67477596,9.035298,4.0007997,3
28748926917088,0.7082755,9.030513,3.9433718,3
28748929296098,0.71306115,9.020942,3.8955152,3
28748931675108,0.7178468,8.992228,3.885944,3
28748934054119,0.72741807,8.973084,3.8907297,3
28748936433077,0.71306115,8.968299,3.9338005,3
28748938812088,0.7369894,8.9826565,3.9481573,3
28748941191098,0.76570326,8.992228,3.9146578,3
28748943570108,0.7752745,9.006584,3.885944,3
28748945949067,0.8039884,9.006584,3.8476589,3
28748948328077,0.8422736,9.020942,3.8476589,3
28748950707088,0.85184485,9.0544405,3.8763726,3
28748953086046,0.8470592,9.044869,3.952943,3
28748955465056,0.83748794,9.035298,4.0103707,3
28748957844067,0.80877405,9.044869,4.034299,3
28748960223077,0.7465607,9.0544405,4.0007997,3
28748962602035,0.71306115,9.059227,3.9720855,3
28748964981046,0.6843473,9.064013,3.9577286,3
28748967360056,0.70348984,9.040084,3.9720855,3
28748969739067,0.70348984,9.035298,3.9864426,3
28748972118025,0.72263247,9.030513,3.9625144,3
28748974497035,0.7609176,9.016156,3.9433718,3
28748976876046,0.8039884,9.040084,3.9146578,3
28748979255004,0.85184485,9.0544405,3.8955152,3
28748981634015,0.9284152,9.035298,3.8907297,3
28748984013025,0.971486,9.01137,3.8955152,3
28748986392035,0.9762716,8.9826565,3.938586,3
28748988770994,0.9906286,8.987442,3.9673,3
28748991150004,0.971486,8.973084,3.9864426,3
28748993529015,0.9523434,8.944371,3.9960139,3
28748995908025,0.9284152,8.953942,3.9816568,3
28748998286983,0.8757731,8.963513,3.9816568,3
28749000665994,0.8853444,8.949157,3.9816568,3
28749003045004,0.86141616,8.930014,3.9720855,3
28749005423963,0.8566305,8.958728,3.9673,3
28749007802973,0.8279166,8.977871,3.9816568,3
28749010181983,0.83748794,8.987442,3.9625144,3
28749012560942,0.8279166,8.9826565,3.9720855,3
28749014939952,0.8039884,8.963513,3.9673,3
28749017318963,0.8039884,8.968299,3.9768713,3
28749019697973,0.7800602,8.968299,3.9768713,3
28749022076931,0.76570326,8.968299,3.991228,3
28749024455942,0.7513463,8.949157,3.9816568,3
28749026834952,0.7369894,8.944371,3.9433718,3
28749029213963,0.71306115,8.9348,3.9338005,3
28749031592921,0.6939186,8.944371,3.9242291,3
28749033971931,0.6843473,8.973084,3.9146578,3
28749036350942,0.6795616,8.977871,3.9050865,3
28749038729952,0.6795616,8.973084,3.9050865,3
28749041108910,0.6939186,8.977871,3.8811584,3
28749043487921,0.6987042,8.977871,3.8907297,3
28749045866931,0.66999036,8.977871,3.8907297,3
28749048245890,0.66999036,8.968299,3.9194436,3
28749050624900,0.6939186,8.958728,3.9290147,3
28749053003910,0.6843473,8.968299,3.9242291,3
28749055382921,0.67477596,8.973084,3.952943,3
28749057761879,0.6843473,8.977871,3.9338005,3
28749060140890,0.6652047,9.001799,3.9338005,3
28749062519900,0.66041905,8.9826565,3.9433718,3
28749064898910,0.6843473,8.997013,3.952943,3
28749067277869,0.6843473,9.006584,3.9577286,3
28749069656879,0.66999036,9.020942,3.9768713,3
28749072035890,0.66041905,9.006584,3.9625144,3
28749074414848,0.6652047,9.006584,3.9673,3
28749076793858,0.6843473,9.006584,3.9577286,3
28749079172869,0.70348984,8.9826565,3.9720855,3
28749081551879,0.7082755,8.973084,4.005585,3
28749083930838,0.7609176,8.963513,3.9768713,3
28749086309848,0.76570326,8.949157,3.9816568,3
28749088688858,0.79441714,8.968299,3.9768713,3
28749091067817,0.7704889,8.953942,3.9864426,3
28749093446827,0.7369894,8.958728,3.9625144,3
28749095825838,0.72741807,8.968299,3.9433718,3
28749098204848,0.7178468,8.949157,3.9433718,3
28749100583806,0.72741807,8.9348,3.9481573,3
28749102962817,0.7609176,8.920443,3.938586,3
28749105341827,0.8135597,8.953942,3.9673,3
28749107720838,0.86141616,8.963513,3.9673,3
28749110099796,0.9236295,8.973084,3.9481573,3
28749112478806,0.95712906,8.992228,3.8907297,3
28749114857817,1.0001999,9.006584,3.8620157,3
28749117236775,1.0193424,8.973084,4.0151563,3
28749119615785,0.82313097,8.9826565,4.2687955,3
28749121994796,0.5168497,8.992228,4.197011,3
28749124373806,0.52163535,9.030513,3.9146578,3
28749126752765,0.09092726,9.035298,4.1491547,3
28749129131775,-1.4644074,9.049655,5.8767724,3
28749131510785,-3.871587,9.049655,7.456035,3
28749133889796,-3.8620157,9.3511505,4.3070807,3
28749136268754,-2.6129622,9.786645,0.17228323,3
28749138647765,-0.76570326,9.71486,-0.72741807,3
28749141026775,0.9810573,9.260223,2.617748,3
28749143405733,2.4789643,8.537591,6.4175506,3
28749145784744,3.723232,8.283952,7.9154572,3
28749148163754,4.8191447,8.403593,6.0825553,3
28749150542765,5.235496,8.815159,3.0197423,3
28749152921723,5.144569,8.977871,0.8805587,3
28749155300733,4.938786,8.992228,0.8422736,3
28749157679744,4.7282176,8.877372,2.1966112,3
28749160058754,4.4985065,8.690732,3.8333018,3
28749162437713,4.1922255,8.566305,4.790431,3
28749164816723,3.6514473,8.685946,4.814359,3
28749167195733,2.7948167,8.853444,4.1635113,3
28749169574744,1.7946169,9.006584,3.4073794,3
28749171953702,0.7752745,9.145369,3.1345978,3
28749174332713,-0.14356937,9.2075815,3.4217365,3
28749176711723,-0.8327023,9.2075815,4.072584,3
28749179090681,-1.2490535,9.150154,4.6372905,3
28749181469692,-1.4356936,9.15494,4.843073,3
28749183848702,-1.4644074,9.183653,4.6325045,3
28749186227713,-1.2873386,9.2075815,4.2352962,3
28749188606671,-0.9667004,9.2075815,3.9433718,3
28749190985681,-0.5168497,9.15494,3.938586,3
28749193364692,0.0,9.073584,4.125226,3
28749195743650,0.5407779,8.987442,4.316652,3
28749198122660,1.0193424,8.973084,4.3118663,3
28749200501671,1.430908,8.963513,4.125226,3
28749202880681,1.7515461,8.968299,3.8333018,3
28749205259640,1.9238294,8.973084,3.6179478,3
28749207638598,2.0003998,9.006584,3.603591,3
28749210017660,1.9908284,9.001799,3.7328033,3
28749212396671,1.9142581,8.963513,3.8763726,3
28749214775629,1.7371893,8.958728,3.9625144,3
28749217154640,1.4835501,8.997013,3.9481573,3
28749219533650,1.1485549,9.040084,3.8955152,3
28749221912660,0.8039884,9.068798,3.7710886,3
28749224291619,0.57427746,9.107083,3.7088752,3
28749226670629,0.44985065,9.12144,3.737589,3
28749229049640,0.42592242,9.083155,3.7950168,3
28749231428598,0.55513483,9.064013,3.8476589,3
28749233807556,0.8135597,9.073584,3.694518,3
28749236186567,1.2155539,9.001799,3.7136607,3
28749238565629,1.4691931,9.020942,3.7040894,3
28749240944588,1.6701902,8.9108715,3.8380876,3
28749243323598,1.8711873,8.958728,3.9481573,3
28749245702608,1.8711873,8.939586,3.7615173,3
28749248081619,2.0482562,8.930014,3.6993039,3
28749250460525,2.0291135,8.968299,3.4360933,3
28749252839588,2.105684,8.920443,3.455236,3
28749255218598,2.0003998,8.930014,3.8668015,3
28749257597556,1.4261223,8.9108715,4.15394,3
28749259976567,0.91884387,8.973084,4.426722,3
28749262355577,0.2440679,9.035298,4.5320063,3
28749264734588,-0.53599226,9.073584,4.517649,3
28749267113546,-0.8566305,9.064013,4.3070807,3
28749269492556,-0.526421,9.12144,3.7998023,3
28749271871567,0.2440679,9.245867,3.2063823,3
28749274250525,1.2729816,9.15494,2.9958138,3
28749276629535,2.2061825,8.9826565,3.306881,3
28749279008494,2.8091738,8.848659,3.842873,3
28749281387556,3.2063823,8.800801,4.2257247,3
28749283766515,3.3690944,8.729017,4.220939,3
28749286145525,3.2973096,8.7577305,3.9864426,3
28749288524535,2.9958138,8.872586,3.7280176,3
28749290903494,2.5172493,8.920443,3.603591,3
28749293282504,1.9381863,8.906086,3.6849468,3
28749295661515,1.3495519,8.953942,3.8763726,3
28749298040525,0.8853444,9.006584,4.048656,3
28749300419483,0.53599226,9.030513,4.130012,3
28749302798494,0.33499518,8.997013,4.1204405,3
28749305177504,0.29192436,9.030513,4.082155,3
28749307556515,0.40677986,9.044869,4.0438704,3
28749309935473,0.6125626,8.987442,4.0103707,3
28749312314483,0.8757731,8.977871,4.0007997,3
28749314693494,1.2011969,8.944371,3.9816568,3
28749317072504,1.5026926,8.9348,3.9720855,3
28749319451463,1.7515461,8.891729,3.952943,3
28749321830473,1.9142581,8.896515,3.8907297,3
28749324209483,1.9621146,8.896515,3.8141594,3
28749326588442,1.9286151,8.886943,3.7471602,3
28749328967452,1.8089739,8.872586,3.723232,3
28749331346463,1.6749759,8.930014,3.7471602,3
28749333725473,1.5218352,8.944371,3.8333018,3
28749336104431,1.3974084,8.953942,3.900301,3
28749338483442,1.2634103,8.968299,3.9194436,3
28749340862452,1.119841,8.977871,3.9098723,3
28749343241463,1.0863415,8.992228,3.871587,3
28749345620421,1.052842,9.006584,3.8524444,3
28749347999431,1.0049855,9.001799,3.8811584,3
28749350378442,1.0336994,9.025727,3.9338005,3
28749352757400,1.1294123,8.997013,3.952943,3
28749355136410,1.18684,8.987442,3.9146578,3
28749357515421,1.253839,9.001799,3.8380876,3
28749359894431,1.3686945,8.997013,3.7806597,3
28749362273390,1.4596218,8.968299,3.7663028,3
28749364652400,1.5122639,8.939586,3.7758741,3
28749367031410,1.5840486,8.949157,3.7998023,3
28749369410421,1.6654046,8.944371,3.8476589,3
28749371789379,1.6893328,8.891729,3.9194436,3
28749374168390,1.7084754,8.9108715,3.9433718,3
28749376547400,1.6654046,8.920443,3.885944,3
28749378926358,1.6271194,8.920443,3.790231,3
28749381305369,1.5553347,8.925228,3.7615173,3
28749383684379,1.4596218,8.944371,3.7998023,3
28749386063390,1.4213367,8.925228,3.885944,3
28749388442348,1.3878372,8.9108715,3.9577286,3
28749390821358,1.3016955,8.939586,3.9146578,3
28749393200317,1.2490535,8.968299,3.885944,3
28749395579379,1.2059826,8.944371,3.8811584,3
28749397958338,1.1437693,8.963513,3.8668015,3
28749400337348,1.1485549,8.973084,3.842873,3
28749402716358,1.1581261,9.001799,3.8476589,3
28749405095369,1.1772687,8.9826565,3.9146578,3
28749407474327,1.1102697,8.968299,3.952943,3
28749409853338,1.1389836,8.963513,3.9194436,3
28749412232348,1.1724831,8.968299,3.8620157,3
28749414611306,1.1533405,9.001799,3.8763726,3
28749416990317,1.1485549,8.973084,3.9146578,3
28749419369327,1.1629118,8.958728,3.9625144,3
28749421748338,1.1772687,8.968299,3.952943,3
28749424127296,1.2346965,8.992228,4.005585,3
28749426506306,1.2203395,8.963513,4.0007997,3
28749428885317,1.2299109,8.9826565,3.9194436,3
28749431264275,1.2634103,8.992228,3.8380876,3
28749433643285,1.2299109,8.987442,3.818945,3
28749436022296,1.2251252,8.968299,3.9098723,3
28749438401306,1.1964114,8.968299,4.019942,3
28749440780265,1.1150553,8.958728,4.0534415,3
28749443159275,1.052842,8.977871,4.005585,3
28749445538285,1.0241281,9.001799,3.9481573,3
28749447917296,0.8997013,8.992228,3.885944,3
28749450296254,0.80877405,9.006584,3.8763726,3
28749452675265,0.79441714,9.006584,3.8907297,3
28749455054275,0.71306115,9.01137,3.9098723,3
28749457433233,0.6795616,8.992228,4.0390844,3
28749459812244,0.6556334,8.9826565,4.0773697,3
28749462191254,0.6364908,8.977871,4.0151563,3
28749464570265,0.6987042,8.9826565,3.8907297,3
28749466949223,0.7465607,9.016156,3.8763726,3
28749469328233,0.79920274,9.006584,3.8763726,3
28749471707244,0.91405827,9.001799,3.952943,3
28749474086254,1.0145568,8.997013,4.0103707,3
28749476465213,1.0767702,9.001799,4.0151563,3
28749478844223,1.1389836,8.9826565,3.9577286,3
28749481223233,1.1581261,9.020942,3.8333018,3
28749483602244,1.2011969,9.01137,3.804588,3
28749485981202,1.1724831,9.006584,3.8476589,3
28749488360213,1.1581261,9.01137,3.938586,3
28749490739223,1.119841,8.9826565,3.9720855,3
28749493118181,1.0911272,9.006584,3.9242291,3
28749495497192,1.0624132,9.006584,3.8333018,3
28749497876202,1.0289137,9.016156,3.7854455,3
28749500255213,1.0336994,9.006584,3.804588,3
28749502634171,1.0767702,9.001799,3.9050865,3
28749505013181,1.1437693,8.997013,3.9816568,3
28749507392192,1.2059826,8.973084,3.991228,3
28749509771202,1.2921243,8.977871,3.9481573,3
28749512150160,1.3830515,8.973084,3.8811584,3
28749514529171,1.4213367,8.9826565,3.8476589,3
28749516908181,1.4356936,8.963513,3.842873,3
28749519287140,1.4452649,8.973084,3.8620157,3
28749521666150,1.4356936,8.973084,3.8955152,3
28749524045160,1.416551,8.968299,3.9338005,3
28749526424171,1.402194,8.9348,3.9625144,3
28749528803129,1.3926228,8.963513,3.9290147,3
28749531182140,1.3639089,8.958728,3.900301,3
28749533561150,1.2969099,8.9826565,3.900301,3
28749535940160,1.2299109,8.9826565,3.9338005,3
28749538319119,1.1916257,8.949157,3.952943,3
28749540698129,1.1629118,8.953942,3.938586,3
28749543077140,1.1389836,8.963513,3.9098723,3
28749545456150,1.1294123,8.968299,3.9146578,3
28749547835108,1.134198,8.973084,3.938586,3
28749550214119,1.134198,8.9826565,3.9481573,3
28749552593129,1.1772687,8.977871,3.9625144,3
28749554972088,1.2299109,8.987442,3.9290147,3
28749557351098,1.2490535,8.968299,3.9146578,3
28749559730108,1.268196,8.977871,3.9098723,3
28749562109119,1.268196,8.944371,3.9146578,3
28749564488077,1.2442678,8.977871,3.9338005,3
28749566867088,1.2011969,8.987442,3.9433718,3
28749569246098,1.1581261,8.997013,3.9625144,3
28749571625056,1.1150553,8.987442,3.9625144,3
28749574004067,1.1246266,8.997013,3.9290147,3
28749576383077,1.0624132,9.016156,3.9146578,3
28749578762088,1.0289137,9.020942,3.900301,3
28749581141046,1.0001999,9.01137,3.9194436,3
28749583520056,0.98584294,9.016156,3.9338005,3
28749585899067,0.9906286,9.040084,3.952943,3
28749588278077,0.9906286,9.030513,3.9577286,3
28749590657035,1.0001999,9.020942,3.9864426,3
28749593036046,1.0241281,9.001799,3.9768713,3
28749595415056,1.0336994,8.997013,3.9960139,3
28749597794015,1.0624132,8.973084,3.9816568,3
28749600173025,1.105484,8.973084,3.991228,3
28749602552035,1.1294123,8.992228,3.9816568,3
28749604931046,1.1533405,8.968299,3.9673,3
28749607310056,1.2203395,8.973084,3.952943,3
28749609689015,1.2634103,8.977871,3.952943,3
28749612068025,1.282553,8.949157,3.952943,3
28749614447035,1.2777673,8.973084,3.9433718,3
28749616825994,1.2921243,8.963513,3.9481573,3
28749619205004,1.282553,8.968299,3.9290147,3
28749621584015,1.2873386,8.973084,3.9577286,3
28749623962973,1.253839,8.949157,3.9625144,3
28749626341983,1.2442678,8.963513,3.9433718,3
28749628720994,1.2873386,8.968299,3.9146578,3
28749631100004,1.3495519,8.953942,3.9816568,3
28749633479015,1.3304094,8.949157,4.0773697,3
28749635857973,1.3447664,8.944371,4.063013,3
28749638236983,1.4835501,8.9348,3.938586,3
28749640615994,1.5314065,8.944371,3.818945,3
28749642994952,1.5122639,8.944371,3.7615173,3
28749645373963,1.5170496,8.944371,3.8093736,3
28749647752973,1.4644074,8.958728,3.9098723,3
28749650131983,1.4213367,8.997013,3.9290147,3
28749652510942,1.402194,8.968299,3.9098723,3
28749654889952,1.3591232,8.977871,3.8524444,3
28749657268963,1.2873386,8.997013,3.8380876,3
28749659647973,1.2394822,9.001799,3.8380876,3
28749662026931,1.2251252,9.001799,3.8620157,3
28749664405942,1.1772687,8.977871,3.9050865,3
28749666784952,1.1437693,8.987442,3.8811584,3
28749669163910,1.1676974,8.987442,3.8524444,3
28749671542921,1.1916257,8.977871,3.8285162,3
28749673921931,1.1772687,8.9826565,3.8285162,3
28749676300942,1.1820544,9.001799,3.8237305,3
28749678679900,1.1916257,8.977871,3.8141594,3
28749681058910,1.1820544,8.997013,3.818945,3
28749683437921,1.1676974,9.001799,3.8620157,3
28749685816931,1.1437693,8.9826565,3.871587,3
28749688195890,1.0815558,9.006584,3.8668015,3
28749690574900,1.0336994,9.020942,3.8572302,3
28749692953910,0.98584294,9.020942,3.8237305,3
28749695332869,0.95712906,9.01137,3.8572302,3
28749697711879,0.8997013,9.025727,3.8955152,3
28749700090890,0.8709874,9.030513,3.9290147,3
28749702469900,0.85184485,9.040084,3.9194436,3
28749704848910,0.8662018,9.020942,3.9242291,3
28749707227869,0.89013004,9.006584,3.9098723,3
28749709606879,0.91884387,8.9826565,3.8955152,3
28749711985890,0.94755775,8.987442,3.900301,3
28749714364848,0.9906286,8.987442,3.9290147,3
28749716743858,1.0624132,8.992228,3.9290147,3
28749719122869,1.0767702,8.987442,3.938586,3
28749721501879,1.0719845,9.006584,3.9194436,3
28749723880838,1.0671989,8.987442,3.8811584,3
28749726259848,1.038485,8.987442,3.8572302,3
28749728638858,1.0193424,8.958728,3.8763726,3
28749731017869,1.0097711,8.973084,3.9050865,3
28749733396827,1.0145568,8.977871,3.900301,3
28749735775838,1.0193424,8.987442,3.9242291,3
28749738154848,1.0624132,8.987442,3.9577286,3
28749740533806,1.0959128,8.9826565,3.952943,3
28749742912817,1.1294123,8.977871,3.9242291,3
28749745291827,1.1485549,8.953942,3.9146578,3
28749747670838,1.1581261,8.949157,3.900301,3
28749750049796,1.1820544,8.9348,3.871587,3
28749752428806,1.1772687,8.944371,3.8811584,3
28749754807817,1.1916257,8.963513,3.8955152,3
28749757186827,1.18684,8.9826565,3.938586,3
28749759565785,1.1964114,8.968299,3.9481573,3
28749761944796,1.1772687,8.977871,3.9768713,3
28749764323806,1.1533405,8.977871,3.9960139,3
28749766702817,1.1485549,8.992228,4.0007997,3
28749769081775,1.1246266,8.992228,3.9960139,3
28749771460785,1.0624132,9.006584,3.991228,3
28749773839796,1.0001999,9.001799,3.9960139,3
28749776218754,0.93320084,8.992228,3.9864426,3
28749778597765,0.8805587,9.030513,3.9673,3
28749780976775,0.82313097,9.044869,3.952943,3
28749783355785,0.7704889,9.044869,3.9433718,3
28749785734744,0.7609176,9.020942,3.9194436,3
28749788113754,0.7178468,9.025727,3.938586,3
28749790492765,0.7513463,9.030513,3.9338005,3
28749792871775,0.7848458,9.025727,3.9338005,3
28749795250733,0.80877405,9.035298,3.900301,3
28749797629744,0.83748794,9.030513,3.8811584,3
28749800008754,0.8662018,9.049655,3.8620157,3
28749802387765,0.8662018,9.040084,3.8668015,3
28749804766723,0.89013004,9.030513,3.8907297,3
28749807145733,0.89491564,9.006584,3.9050865,3
28749809524744,0.89013004,9.001799,3.9194436,3
28749811903702,0.91405827,9.01137,3.9242291,3
28749814282713,0.8997013,9.01137,3.9242291,3
28749816661723,0.8997013,9.001799,3.9242291,3
28749819040733,0.91405827,9.006584,3.9194436,3
28749821419692,0.93320084,9.006584,3.9290147,3
28749823798702,0.93320084,9.01137,3.952943,3
28749826177713,0.9379865,9.001799,3.9338005,3
28749828556723,0.9810573,8.997013,3.9290147,3
28749830935681,0.9954142,8.987442,3.9242291,3
28749833314692,1.0193424,9.016156,3.9242291,3
28749835693702,1.038485,8.987442,3.9194436,3
28749838072660,1.0767702,8.992228,3.9146578,3
28749840451671,1.105484,9.01137,3.9433718,3
28749842830681,1.1246266,8.992228,3.938586,3
28749845209692,1.1581261,8.973084,3.9481573,3
28749847588650,1.1964114,8.973084,3.9625144,3
28749849967660,1.2346965,8.973084,3.9481573,3
28749852346671,1.2442678,8.973084,3.9338005,3
28749854725681,1.2251252,8.968299,3.938586,3
28749857104640,1.1916257,8.953942,3.9338005,3
28749859483650,1.1820544,8.973084,3.938586,3
28749861862660,1.1581261,8.9826565,3.9625144,3
28749864241671,1.1437693,8.958728,3.9720855,3
28749866620629,1.1389836,8.987442,3.9816568,3
28749868999640,1.1246266,8.977871,3.9625144,3
28749871378650,1.0959128,8.968299,3.952943,3
28749873757660,1.0911272,8.958728,3.9481573,3
28749876136619,1.0815558,8.968299,3.938586,3
28749878515629,1.0432707,8.963513,3.9433718,3
28749880894640,1.0145568,8.977871,3.9338005,3
28749883273598,0.94277215,9.001799,3.9290147,3
28749885652608,0.8853444,9.01137,3.9338005,3
28749888031619,0.8327023,9.006584,3.9290147,3
28749890410629,0.7513463,9.016156,3.9338005,3
28749892789588,0.7082755,9.025727,3.9481573,3
28749895168598,0.6939186,9.01137,3.9433718,3
28749897547608,0.7178468,9.006584,3.9625144,3
28749899926619,0.75613195,8.992228,4.0007997,3
28749902305577,0.7465607,8.992228,4.0007997,3
28749904684588,0.7704889,9.006584,3.9768713,3
28749907063598,0.7609176,9.001799,3.991228,3
28749909442608,0.76570326,9.001799,3.9960139,3
28749911821567,0.7465607,9.01137,3.9673,3
28749914200577,0.7322037,9.01137,3.9577286,3
28749916579588,0.71306115,9.020942,3.952943,3
28749918958546,0.71306115,9.035298,3.9625144,3
28749921337556,0.6843473,9.035298,3.9673,3
28749923716567,0.67477596,9.035298,3.9625144,3
28749926095577,0.70348984,9.040084,3.9577286,3
28749928474535,0.72263247,9.035298,3.9194436,3
28749930853546,0.75613195,9.040084,3.9290147,3
28749933232556,0.79920274,9.040084,3.9098723,3
28749935611567,0.8327023,9.030513,3.9146578,3
28749937990525,0.8757731,9.030513,3.9242291,3
28749940369535,0.8805587,9.006584,3.9146578,3
28749942748546,0.89491564,8.9826565,3.9194436,3
28749945127556,0.89491564,8.977871,3.9290147,3
28749947506515,0.8997013,8.968299,3.938586,3
28749949885525,0.91405827,8.958728,3.9481573,3
28749952264535,0.90448695,8.968299,3.9625144,3
28749954643494,0.91884387,8.987442,3.9290147,3
28749957022504,0.91405827,8.963513,3.9098723,3
28749959401515,0.90448695,8.973084,3.8907297,3
28749961780525,0.89491564,8.9826565,3.8620157,3
28749964159483,0.89013004,8.992228,3.871587,3
28749966538494,0.8709874,8.9826565,3.871587,3
28749968917504,0.8566305,8.987442,3.8907297,3
28749971296515,0.86141616,9.006584,3.9050865,3
28749973675525,0.8566305,9.016156,3.9098723,3
28749976054483,0.83748794,9.020942,3.9098723,3
28749978433494,0.8279166,9.035298,3.9098723,3
28749980812504,0.8279166,9.040084,3.8811584,3
28749983191463,0.8327023,9.025727,3.871587,3
