t_ns,hPa
28745607563181,981.6858
28745647565369,981.68726
28745687563181,981.69165
28745727563858,981.6892
28745767561410,981.68604
28745807565838,981.67773
28745847629379,981.6802
28745887566098,981.6775
28745927687608,981.67773
28745967561827,981.676
28746007562140,981.6914
28746047563754,981.6914
28746087562608,981.69727
28746127672400,981.69336
28746167562608,981.6863
28746207580525,981.6897
28746247565890,981.6909
28746287564067,981.6875
28746327600108,981.68555
28746367573285,981.6843
28746407562504,981.6853
28746447562608,981.6924
28746487563702,981.6909
28746527564067,981.6865
28746567645056,981.678
28746607560681,981.6809
28746647561150,981.67773
28746687568285,981.68677
28746727566254,981.6875
28746767566098,981.6953
28746807562140,981.69653
28746847563598,981.6897
28746887566410,981.68677
28746927626254,981.69116
28746967564431,981.68555
28747007754327,981.68677
28747047560785,981.6892
28747087563494,981.68555
28747127563858,981.68774
28747167563181,981.6892
28747207598650,981.67993
28747247561410,981.68066
28747287562713,981.67896
28747327565056,981.6843
28747367566567,981.67847
28747407568390,981.68774
28747447564171,981.6907
28747487564171,981.6802
28747527568910,981.6758
28747567566358,981.6763
28747607563285,981.6841
28747647711567,981.6858
28747687561254,981.6865
28747727561879,981.68604
28747767564483,981.6846
28747807563025,981.69116
28747847566306,981.68994
28747887560994,981.6907
28747927561463,981.68506
28747967563910,981.6853
28748007563963,981.6831
28748047562348,981.6809
28748087564483,981.68286
28748127560994,981.6802
28748167565785,981.6802
28748207563754,981.6836
28748247566463,981.6843
28748287664483,981.68774
28748327560629,981.6887
28748367564744,981.6924
28748407561254,981.69824
28748447563181,981.6953
28748487717244,981.6968
28748527563494,981.6926
28748567561254,981.6853
28748607564119,981.6865
28748647564535,981.68555
28748687562140,981.69116
28748727719900,981.6975
28748767564483,981.69434
28748807561463,981.69165
28748847604483,981.69434
28748887562869,981.69385
28748927608442,981.6931
28748967561723,981.6926
28749007561150,981.68823
28749047564952,981.68774
28749087564796,981.6841
28749127565681,981.68823
28749167562869,981.68115
28749207561150,981.6763
28749247565890,981.67334
28749287562192,981.67456
28749327564900,981.677
28749367719379,981.67847
28749407561046,981.6863
28749447567608,981.6848
28749487564796,981.6885
28749527563598,981.6821
28749567705265,981.67944
28749607561775,981.6802
28749647561046,981.6841
28749687564640,981.68506
28749727562817,981.6875
28749767564535,981.6987
28749807563910,981.7014
28749847564223,981.6975
28749887562660,981.6985
28749927566827,981.69604
28749967563025,981.6987
28750007567348,981.7031
28750047561827,981.7014
28750087561046,981.69653
28750127581723,981.7009
28750167564535,981.7046
28750207613129,981.7029
28750247561983,981.697
28750287559848,981.70166
28750327564588,981.7007
28750367607192,981.6963
28750407564223,981.6953
28750447568390,981.68994
28750487561098,981.68726
28750527562400,981.68066
28750567562973,981.688
28750607563285,981.6846
28750647609275,981.68604
28750687560733,981.68115
28750727562140,981.68066
28750767563963,981.6741
28750807563233,981.6714
28750847563338,981.67017
28750887561983,981.67065
28750927560942,981.67334
28750967563806,981.6709
28751007645369,981.6775
28751047563598,981.6826
28751087685421,981.68896
28751127560994,981.69165
28751167561150,981.6948
28751207585317,981.6919
28751247563754,981.69214
28751287563754,981.6914
28751327560838,981.69214
28751367561515,981.6936
28751407563494,981.6946
28751447706046,981.6858
28751487565733,981.6885
28751527564900,981.6804
28751567561306,981.6831
28751607561723,981.6848
28751647563233,981.68164
28751687563598,981.67334
28751727680942,981.67334
28751767561931,981.67554
28751807565525,981.6726
28751847563494,981.67236
28751887564327,981.6719
28751927760160,981.66846
28751967561254,981.6721
28752007561410,981.676
28752047563233,981.67554
28752087564483,981.6809
28752127563442,981.67676
28752167563181,981.67505
28752207560838,981.6787
28752247561515,981.68384
28752287564119,981.68286
28752327563910,981.6809
28752367640160,981.6819
28752407563963,981.68384
28752447561410,981.6802
28752487570942,981.6858
28752527565942,981.68774
28752567563338,981.67993
28752607563858,981.68066
28752647561463,981.6831
28752687562504,981.6814
28752727570629,981.6821
28752767563702,981.67725
28752807754275,981.678
28752847567140,981.6836
28752887563442,981.6848
28752927647140,981.6902
28752967563338,981.6804
28753007641619,981.68384
28753047561098,981.6909
28753087564223,981.69336
28753127565004,981.6919
28753167564431,981.6831
28753207563910,981.67944
28753247564223,981.6763
28753287560890,981.6775
28753327563858,981.6765
28753367570838,981.6748
28753407564535,981.67896
28753447650213,981.6863
28753487563598,981.67993
28753527560994,981.6841
28753567565160,981.68555
28753607564952,981.6841
28753647568442,981.67847
28753687561515,981.67725
28753727562296,981.68066
28753767562244,981.687
28753807640785,981.6885
28753847567035,981.68994
28753887564535,981.688
28753927561463,981.68896
28753967567348,981.6936
28754007564015,981.6887
28754047563442,981.6897
28754087564692,981.6931
28754127561202,981.6985
28754167563702,981.6958
28754207564223,981.6926
28754247563650,981.69116
28754287718598,981.68994
28754327561983,981.6902
28754367560629,981.6843
28754407562921,981.6843
28754447566150,981.6782
28754487563129,981.68384
28754527574483,981.68335
28754567560681,981.6853
28754607561150,981.68823
28754647566254,981.68896
28754687563390,981.68555
28754727563858,981.68555
28754767561671,981.68335
28754807560942,981.69336
28754847562088,981.69385
28754887567140,981.68677
28754927564900,981.68774
28754967563442,981.68945
28755007561671,981.68506
28755047565890,981.68604
28755087679275,981.67944
28755127563338,981.67944
28755167563077,981.6802
28755207561619,981.678
28755247563963,981.6885
28755287565056,981.68384
28755327564431,981.6904
28755367706827,981.6958
28755407560785,981.69824
28755447563442,981.6948
28755487567713,981.69116
28755527563233,981.68823
28755567618650,981.687
28755607567088,981.68335
28755647561775,981.6814
28755687563077,981.6804
28755727563546,981.688
28755767567817,981.68604
28755807617400,981.6953
28755847565004,981.6931
28755887560681,981.6975
28755927563077,981.68945
28755967562869,981.69385
28756007564223,981.69556
28756047561983,981.6914
28756087560681,981.6863
28756127563702,981.68066
28756167652556,981.6846
28756207567140,981.6826
28756247566202,981.6841
28756287561306,981.68384
28756327563702,981.688
28756367562869,981.68726
28756407564015,981.68335
28756447680004,981.6875
28756487561723,981.68384
28756527565265,981.687
28756567563442,981.6897
28756607563442,981.68506
28756647563858,981.6836
28756687562765,981.6843
28756727560785,981.6858
28756767562921,981.6841
28756807642713,981.6819
28756847562817,981.68066
28756887735890,981.6821
28756927561254,981.68726
28756967561254,981.68994
28757007562348,981.68726
28757047563129,981.6863
28757087569588,981.69556
28757127560525,981.69336
28757167560369,981.697
28757207652608,981.69946
28757247562921,981.7009
28757287566046,981.7019
28757327562660,981.70044
28757367560942,981.7014
28757407563442,981.69385
28757447572192,981.69434
28757487562869,981.6865
28757527679223,981.68335
28757567561827,981.68677
28757607562817,981.68066
28757647635577,981.67944
28757687563285,981.6802
28757727656827,981.68604
28757767561046,981.6797
28757807563338,981.68945
28757847567348,981.6819
28757887567035,981.687
28757927563390,981.6836
28757967564015,981.68555
28758007661254,981.6826
28758047561358,981.68506
28758087566827,981.67847
28758127563442,981.6787
28758167590525,981.6787
28758207634171,981.67847
28758247561046,981.6821
28758287562713,981.6809
28758327566879,981.6831
28758367563546,981.6924
28758407563806,981.69604
28758447561358,981.69165
28758487564067,981.69165
28758527563077,981.6885
28758567568077,981.69775
28758607760733,981.6909
28758647562296,981.6831
28758687560577,981.68896
28758727566463,981.6946
28758767562765,981.6909
28758807737348,981.69507
28758847562452,981.6887
28758887561306,981.6902
28758927568129,981.68286
28758967563754,981.6885
28759007564327,981.6831
28759047562869,981.6853
28759087565160,981.6831
28759127563494,981.6819
28759167629796,981.6802
28759207565942,981.67944
28759247707244,981.68823
28759287560838,981.688
28759327561775,981.69385
28759367645160,981.6958
28759407566515,981.6885
28759447564015,981.6797
28759487561150,981.68896
28759527561202,981.68896
28759567566723,981.6858
28759607566254,981.68555
28759647564171,981.6831
28759687563702,981.6926
28759727560890,981.6968
28759767567817,981.69214
28759807564015,981.69214
28759847564275,981.6936
28759887683390,981.6948
28759927560838,981.6963
28759967562088,981.699
28760007562660,981.6958
28760047563233,981.697
28760087685525,981.6997
28760127562140,981.699
28760167561202,981.6914
28760207563338,981.69604
28760247563650,981.6992
28760287568181,981.6946
28760327563546,981.6963
28760367560942,981.6929
28760407561306,981.68994
28760447563129,981.69165
28760487563754,981.6902
28760527572765,981.6858
28760567560890,981.6819
28760607561254,981.6763
28760647566879,981.6836
28760687563181,981.6885
28760727564223,981.6782
28760767561358,981.6946
28760807561046,981.68945
28760847564796,981.6941
28760887641879,981.699
28760927564275,981.7019
28760967768546,981.69775
28761007561202,981.6926
28761047563181,981.688
28761087563233,981.688
28761127563390,981.6931
28761167614015,981.69775
28761207564952,981.69507
28761247565629,981.6936
28761287566306,981.6914
28761327563702,981.68945
28761367563442,981.69116
28761407561463,981.6885
28761447561150,981.68994
28761487567869,981.6887
28761527563285,981.6885
28761567564431,981.7002
28761607662869,981.6904
28761647563806,981.6863
28761687561098,981.6909
28761727564952,981.69385
28761767563233,981.7009
28761807564952,981.7024
28761847562556,981.69727
28761887561098,981.7014
28761927563910,981.7031
28761967619744,981.6997
28762007565629,981.69116
28762047564171,981.68604
28762087561671,981.6846
28762127561879,981.68335
28762167606671,981.688
28762207561671,981.6819
28762247758702,981.6924
28762287561098,981.687
28762327563963,981.6914
28762367563598,981.6919
28762407566671,981.68823
28762447642296,981.70166
28762487567192,981.69727
28762527561254,981.7024
28762567564171,981.6953
28762607562765,981.68945
28762647566775,981.68896
28762687563494,981.6948
28762727561202,981.69653
28762767560890,981.6958
28762807601879,981.70337
28762847562244,981.70166
28762887563285,981.699
28762927561671,981.6948
28762967560942,981.6968
28763007564692,981.68994
28763047643702,981.6904
28763087566463,981.69165
28763127565160,981.699
28763167560994,981.7063
28763207615681,981.7002
28763247563546,981.6909
28763287569744,981.69336
28763327745890,981.69214
28763367561619,981.698
28763407560994,981.69775
28763447563129,981.69385
28763487562973,981.6975
28763527564535,981.6936
28763567560838,981.6853
28763607561306,981.6892
28763647563338,981.6929
28763687563442,981.6902
28763727562713,981.6836
28763767563494,981.69507
28763807561046,981.6968
28763847561723,981.7007
28763887609640,981.68896
28763927562921,981.69214
28763967657244,981.69165
28764007561463,981.688
28764047562556,981.6875
28764087683181,981.69653
28764127563338,981.6914
28764167585108,981.68555
28764207562088,981.69336
28764247559848,981.69507
28764287563598,981.69434
28764327604848,981.6907
28764367563233,981.6926
28764407757348,981.6946
28764447560890,981.6946
28764487562556,981.6985
28764527563077,981.7002
28764567563077,981.6946
28764607563442,981.69336
28764647561150,981.69116
28764687615056,981.7007
28764727568390,981.6958
28764767563338,981.6941
28764807563494,981.6885
28764847562869,981.68164
28764887565942,981.6775
28764927567608,981.6826
28764967597296,981.68115
28765007564692,981.69116
28765047741775,981.6958
28765087561202,981.6914
28765127560733,981.6841
28765167630213,981.6846
28765207566567,981.68555
28765247564327,981.6924
28765287560890,981.6897
28765327561671,981.68115
28765367562765,981.68604
28765407565785,981.6846
28765447562556,981.68994
28765487566306,981.6924
28765527561254,981.68823
28765567567817,981.6892
28765607563650,981.6909
28765647563910,981.6902
28765687689900,981.68604
28765727560265,981.6797
28765767561098,981.68823
28765807566410,981.6963
28765847563598,981.70386
28765887707348,981.69824
28765927560369,981.69775
28765967560733,981.7024
28766007609171,981.70044
28766047566358,981.6931
28766087564640,981.6948
28766127565369,981.6941
28766167562921,981.6963
28766207561515,981.6968
28766247599119,981.69165
28766287563546,981.68335
28766327628806,981.6858
28766367560942,981.6824
28766407561150,981.68164
28766447563390,981.6843
28766487566202,981.68604
28766527565108,981.68945
28766567561671,981.6909
28766607561098,981.6902
28766647564900,981.688
28766687584483,981.68115
28766727566827,981.676
28766767712556,981.677
28766807560838,981.67944
28766847565160,981.68066
28766887563285,981.6797
28766927563025,981.6753
28766967565421,981.6858
28767007561202,981.68994
28767047560369,981.68726
28767087563598,981.6907
28767127563390,981.6924
28767167639483,981.6948
28767207564223,981.7031
28767247562921,981.6992
28767287563025,981.6953
28767327562973,981.69604
28767367564327,981.697
28767407712713,981.7002
28767447561150,981.6948
28767487561515,981.6963
28767527564692,981.6953
28767567563858,981.69434
28767607567608,981.6975
28767647560994,981.6907
28767687560890,981.68896
28767727562556,981.68677
28767767563233,981.6907
28767807562713,981.6902
28767847564119,981.6931
28767887560785,981.68115
28767927564588,981.68286
28767967566306,981.68335
28768007562660,981.68335
28768047718129,981.6897
28768087560942,981.68896
28768127561098,981.6902
28768167564900,981.68896
28768207563702,981.6863
28768247699275,981.6841
28768287562035,981.687
28768327561515,981.68164
28768367563129,981.68677
28768407566150,981.68604
28768447564483,981.6853
28768487788181,981.6914
28768527561254,981.6946
28768567561254,981.68823
28768607562504,981.688
28768647563963,981.6887
28768687564379,981.6941
28768727560838,981.6987
28768767562296,981.6985
28768807563806,981.6931
28768847716983,981.6902
28768887569327,981.6887
28768927563442,981.6885
28768967561567,981.69653
28769007566150,981.6963
28769047562921,981.6941
28769087563233,981.69165
28769127734015,981.6929
28769167562035,981.6931
28769207562869,981.69604
28769247565265,981.6963
28769287563390,981.70215
28769327689275,981.69824
28769367561671,981.69556
28769407562921,981.69604
28769447566098,981.69214
28769487567296,981.69336
28769527563546,981.6904
28769567563806,981.6885
28769607560733,981.69214
28769647563702,981.6929
28769687596567,981.6902
28769727563910,981.69336
28769767691775,981.6946
28769807564067,981.68896
28769847562296,981.68994
28769887582140,981.69116
28769927563806,981.6914
28769967562348,981.6892
28770007560525,981.69385
28770047561150,981.6887
28770087563494,981.688
28770127630525,981.6824
28770167562869,981.68115
28770207566827,981.69116
28770247561306,981.688
28770287562088,981.6902
28770327563702,981.6902
28770367563338,981.68994
28770407750733,981.6946
28770447561463,981.6924
28770487565942,981.6897
28770527562869,981.6914
28770567563181,981.6929
28770607587348,981.6968
28770647561827,981.69824
28770687564900,981.6892
28770727566671,981.6909
