t_ns,ax,ay,az,bx,by,bz
28490682579002,0.7704889,9.097511,3.7328033,0.0,0.0,0.0
28490684958116,0.76570326,9.097511,3.737589,0.0,0.0,0.0
28490687337231,0.75613195,9.126225,3.751946,0.0,0.0,0.0
28490689716345,0.75613195,9.116654,3.7615173,0.0,0.0,0.0
28490692095460,0.7848458,9.116654,3.790231,0.0,0.0,0.0
28490694474574,0.7465607,9.102298,3.790231,0.0,0.0,0.0
28490696853689,0.72263247,9.111869,3.7854455,0.0,0.0,0.0
28490699232804,0.70348984,9.102298,3.7758741,0.0,0.0,0.0
28490701611918,0.70348984,9.12144,3.7854455,0.0,0.0,0.0
28490703991033,0.6843473,9.111869,3.7998023,0.0,0.0,0.0
28490706370147,0.67477596,9.107083,3.8093736,0.0,0.0,0.0
28490708749210,0.7178468,9.097511,3.8333018,0.0,0.0,0.0
28490711128324,0.7704889,9.078369,3.8093736,0.0,0.0,0.0
28490713507439,0.79441714,9.083155,3.7854455,0.0,0.0,0.0
28490715886554,0.80877405,9.083155,3.7806597,0.0,0.0,0.0
28490718265668,0.82313097,9.08794,3.7806597,0.0,0.0,0.0
28490720644783,0.8135597,9.064013,3.804588,0.0,0.0,0.0
28490723023897,0.8327023,9.059227,3.8333018,0.0,0.0,0.0
28490725403012,0.79920274,9.059227,3.8333018,0.0,0.0,0.0
28490727782127,0.7704889,9.0544405,3.8333018,0.0,0.0,0.0
28490730161241,0.7322037,9.059227,3.818945,0.0,0.0,0.0
28490732540356,0.70348984,9.064013,3.818945,0.0,0.0,0.0
28490734919470,0.6652047,9.059227,3.8285162,0.0,0.0,0.0
28490737298585,0.61734825,9.049655,3.842873,0.0,0.0,0.0
28490739677699,0.5886344,9.059227,3.8476589,0.0,0.0,0.0
28490742056814,0.57906306,9.059227,3.8572302,0.0,0.0,0.0
28490744435929,0.57906306,9.059227,3.8620157,0.0,0.0,0.0
28490746814991,0.5886344,9.0544405,3.8572302,0.0,0.0,0.0
28490749194106,0.5886344,9.064013,3.871587,0.0,0.0,0.0
28490751573220,0.6125626,9.059227,3.8668015,0.0,0.0,0.0
28490753952335,0.63170516,9.059227,3.8668015,0.0,0.0,0.0
28490756331449,0.66041905,9.068798,3.8811584,0.0,0.0,0.0
28490758710564,0.6556334,9.059227,3.885944,0.0,0.0,0.0
28490761089679,0.6652047,9.059227,3.900301,0.0,0.0,0.0
28490763468793,0.70348984,9.083155,3.8763726,0.0,0.0,0.0
28490765847908,0.70348984,9.073584,3.8620157,0.0,0.0,0.0
28490768227022,0.6843473,9.049655,3.8620157,0.0,0.0,0.0
28490770606137,0.6795616,9.035298,3.8763726,0.0,0.0,0.0
28490772985252,0.6556334,9.035298,3.871587,0.0,0.0,0.0
28490775364366,0.65084773,9.020942,3.8620157,0.0,0.0,0.0
28490777743481,0.6556334,9.016156,3.885944,0.0,0.0,0.0
28490780122595,0.6556334,9.044869,3.8668015,0.0,0.0,0.0
28490782501710,0.6556334,9.059227,3.8763726,0.0,0.0,0.0
28490784880824,0.66041905,9.073584,3.8811584,0.0,0.0,0.0
28490787259887,0.66999036,9.040084,3.885944,0.0,0.0,0.0
28490789639002,0.6795616,9.040084,3.900301,0.0,0.0,0.0
28490792018116,0.6939186,9.035298,3.8955152,0.0,0.0,0.0
28490794397231,0.7082755,9.025727,3.871587,0.0,0.0,0.0
28490796776293,0.7082755,9.030513,3.8620157,0.0,0.0,0.0
28490799155460,0.72263247,9.059227,3.8811584,0.0,0.0,0.0
28490801534574,0.72263247,9.068798,3.8668015,0.0,0.0,0.0
28490803913689,0.74177504,9.068798,3.8811584,0.0,0.0,0.0
28490806292804,0.74177504,9.0544405,3.871587,0.0,0.0,0.0
28490808671918,0.7465607,9.0544405,3.871587,0.0,0.0,0.0
28490811051033,0.74177504,9.035298,3.8811584,0.0,0.0,0.0
28490813430147,0.74177504,9.040084,3.871587,0.0,0.0,0.0
28490815809262,0.7513463,9.040084,3.8620157,0.0,0.0,0.0
28490818188377,0.79441714,9.030513,3.8620157,0.0,0.0,0.0
28490820567491,0.8135597,9.020942,3.8524444,0.0,0.0,0.0
28490822946606,0.79441714,9.016156,3.8668015,0.0,0.0,0.0
28490825325720,0.7896315,9.025727,3.8763726,0.0,0.0,0.0
28490827704835,0.7752745,9.035298,3.8620157,0.0,0.0,0.0
28490830083897,0.74177504,9.025727,3.8620157,0.0,0.0,0.0
28490832463012,0.7369894,9.016156,3.8668015,0.0,0.0,0.0
28490834842127,0.7178468,9.016156,3.8524444,0.0,0.0,0.0
28490837221241,0.7082755,9.030513,3.871587,0.0,0.0,0.0
28490839600356,0.6843473,9.030513,3.871587,0.0,0.0,0.0
28490841979002,0.67477596,9.030513,3.8811584,0.0,0.0,0.0
28490844358585,0.6891329,9.040084,3.871587,0.0,0.0,0.0
28490846737699,0.6843473,9.016156,3.8620157,0.0,0.0,0.0
28490849116814,0.6939186,9.016156,3.871587,0.0,0.0,0.0
28490851495929,0.6795616,9.030513,3.8811584,0.0,0.0,0.0
28490853875043,0.6987042,9.044869,3.8763726,0.0,0.0,0.0
28490856254158,0.6891329,9.025727,3.8620157,0.0,0.0,0.0
28490858633272,0.6891329,9.025727,3.8524444,0.0,0.0,0.0
28490861012387,0.6843473,9.044869,3.8524444,0.0,0.0,0.0
28490863391502,0.6891329,9.059227,3.8524444,0.0,0.0,0.0
28490865770616,0.6843473,9.049655,3.842873,0.0,0.0,0.0
28490868149731,0.7082755,9.044869,3.8476589,0.0,0.0,0.0
28490870528845,0.6891329,9.044869,3.8524444,0.0,0.0,0.0
28490872907908,0.6939186,9.049655,3.8380876,0.0,0.0,0.0
28490875287022,0.6891329,9.059227,3.8333018,0.0,0.0,0.0
28490877666137,0.6795616,9.068798,3.8333018,0.0,0.0,0.0
28490880045252,0.66999036,9.059227,3.8380876,0.0,0.0,0.0
28490882424366,0.6652047,9.049655,3.8380876,0.0,0.0,0.0
28490884803481,0.67477596,9.068798,3.842873,0.0,0.0,0.0
28490887182595,0.6795616,9.064013,3.8476589,0.0,0.0,0.0
28490889561710,0.7082755,9.0544405,3.8524444,0.0,0.0,0.0
28490891940824,0.71306115,9.049655,3.8572302,0.0,0.0,0.0
28490894319939,0.70348984,9.0544405,3.8572302,0.0,0.0,0.0
28490896699054,0.72741807,9.068798,3.8572302,0.0,0.0,0.0
28490899078168,0.71306115,9.059227,3.8476589,0.0,0.0,0.0
28490901457283,0.70348984,9.0544405,3.8476589,0.0,0.0,0.0
28490903836397,0.7322037,9.0544405,3.8380876,0.0,0.0,0.0
28490906215512,0.72741807,9.064013,3.8380876,0.0,0.0,0.0
28490908594627,0.7513463,9.0544405,3.8333018,0.0,0.0,0.0
28490910973741,0.7369894,9.064013,3.818945,0.0,0.0,0.0
28490913352856,0.7513463,9.044869,3.8093736,0.0,0.0,0.0
28490915731970,0.7513463,9.0544405,3.8141594,0.0,0.0,0.0
28490918111085,0.7800602,9.040084,3.8141594,0.0,0.0,0.0
28490920490147,0.7704889,9.044869,3.7950168,0.0,0.0,0.0
28490922869262,0.7752745,9.059227,3.7758741,0.0,0.0,0.0
28490925248377,0.7896315,9.044869,3.7806597,0.0,0.0,0.0
28490927627491,0.80877405,9.040084,3.7998023,0.0,0.0,0.0
28490930006554,0.7704889,9.035298,3.7998023,0.0,0.0,0.0
28490932385720,0.75613195,9.049655,3.8093736,0.0,0.0,0.0
28490934764835,0.7465607,9.040084,3.7998023,0.0,0.0,0.0
28490937143949,0.75613195,9.049655,3.7998023,0.0,0.0,0.0
28490939523064,0.7465607,9.040084,3.790231,0.0,0.0,0.0
28490941902179,0.7609176,9.0544405,3.7950168,0.0,0.0,0.0
28490944281293,0.7465607,9.030513,3.7806597,0.0,0.0,0.0
28490946660408,0.7369894,9.040084,3.7663028,0.0,0.0,0.0
28490949039522,0.7465607,9.049655,3.7758741,0.0,0.0,0.0
28490951418637,0.7609176,9.044869,3.7806597,0.0,0.0,0.0
28490953797752,0.76570326,9.059227,3.7950168,0.0,0.0,0.0
28490956176866,0.7800602,9.059227,3.7950168,0.0,0.0,0.0
28490958555981,0.7800602,9.064013,3.7758741,0.0,0.0,0.0
28490960935095,0.76570326,9.073584,3.790231,0.0,0.0,0.0
28490963314210,0.7369894,9.0544405,3.7950168,0.0,0.0,0.0
28490965693272,0.7369894,9.049655,3.804588,0.0,0.0,0.0
28490968072387,0.7369894,9.059227,3.8093736,0.0,0.0,0.0
28490970451502,0.75613195,9.078369,3.818945,0.0,0.0,0.0
28490972830616,0.7513463,9.068798,3.7998023,0.0,0.0,0.0
28490975209731,0.7178468,9.083155,3.790231,0.0,0.0,0.0
28490977588845,0.74177504,9.059227,3.7950168,0.0,0.0,0.0
28490979967960,0.76570326,9.044869,3.790231,0.0,0.0,0.0
28490982347074,0.7704889,9.035298,3.790231,0.0,0.0,0.0
28490984726189,0.7848458,9.025727,3.7806597,0.0,0.0,0.0
28490987105304,0.80877405,9.006584,3.7854455,0.0,0.0,0.0
28490989484418,0.8279166,9.025727,3.7758741,0.0,0.0,0.0
28490991863533,0.8470592,9.035298,3.7710886,0.0,0.0,0.0
28490994242647,0.86141616,9.030513,3.751946,0.0,0.0,0.0
28490996621762,0.8662018,9.01137,3.7423747,0.0,0.0,0.0
28490999000877,0.8662018,9.020942,3.7471602,0.0,0.0,0.0
28491001379991,0.8662018,9.016156,3.7471602,0.0,0.0,0.0
28491003759106,0.86141616,9.030513,3.7423747,0.0,0.0,0.0
28491006138220,0.8470592,9.0544405,3.7423747,0.0,0.0,0.0
28491008517335,0.8279166,9.064013,3.7663028,0.0,0.0,0.0
28491010896449,0.8135597,9.068798,3.7663028,0.0,0.0,0.0
28491013275564,0.8135597,9.073584,3.7854455,0.0,0.0,0.0
28491015654627,0.8135597,9.073584,3.7758741,0.0,0.0,0.0
28491018033793,0.80877405,9.097511,3.7950168,0.0,0.0,0.0
28491020412856,0.82313097,9.135797,3.804588,0.0,0.0,0.0
28491022791970,0.81834537,9.159725,3.804588,0.0,0.0,0.0
28491025171085,0.83748794,9.145369,3.8141594,0.0,0.0,0.0
28491027550199,0.86141616,9.145369,3.8141594,0.0,0.0,0.0
28491029929314,0.86141616,9.107083,3.818945,0.0,0.0,0.0
28491032308429,0.8662018,9.145369,3.8237305,0.0,0.0,0.0
28491034687543,0.9092726,9.135797,3.8333018,0.0,0.0,0.0
28491037066658,0.9523434,9.140582,3.8380876,0.0,0.0,0.0
28491039445772,0.94755775,9.12144,3.8285162,0.0,0.0,0.0
28491041824887,0.9906286,9.111869,3.8237305,0.0,0.0,0.0
28491044203949,0.9954142,9.097511,3.842873,0.0,0.0,0.0
28491046583116,0.9906286,9.083155,3.8380876,0.0,0.0,0.0
28491048962231,0.9762716,9.0544405,3.8380876,0.0,0.0,0.0
28491051341345,1.0097711,9.035298,3.8285162,0.0,0.0,0.0
28491053720460,1.0001999,9.025727,3.8572302,0.0,0.0,0.0
28491056099574,0.9906286,9.020942,3.8524444,0.0,0.0,0.0
28491058478689,0.971486,9.001799,3.8524444,0.0,0.0,0.0
28491060857804,0.9284152,8.992228,3.8476589,0.0,0.0,0.0
28491063236918,0.9379865,8.973084,3.8333018,0.0,0.0,0.0
28491065616033,0.89491564,8.973084,3.842873,0.0,0.0,0.0
28491067995147,0.8805587,8.963513,3.8572302,0.0,0.0,0.0
28491070374262,0.89013004,8.9348,3.8524444,0.0,0.0,0.0
28491072753324,0.8566305,8.925228,3.842873,0.0,0.0,0.0
28491075132439,0.8566305,8.9013,3.842873,0.0,0.0,0.0
28491077511554,0.8662018,8.930014,3.8380876,0.0,0.0,0.0
28491079890668,0.85184485,8.953942,3.842873,0.0,0.0,0.0
28491082269783,0.8470592,8.944371,3.8476589,0.0,0.0,0.0
28491084648897,0.85184485,8.939586,3.8524444,0.0,0.0,0.0
28491087028012,0.86141616,8.9348,3.8285162,0.0,0.0,0.0
28491089407127,0.8853444,8.949157,3.8333018,0.0,0.0,0.0
28491091786241,0.89491564,8.949157,3.8333018,0.0,0.0,0.0
28491094165304,0.8997013,8.968299,3.8380876,0.0,0.0,0.0
28491096544470,0.9092726,8.977871,3.8476589,0.0,0.0,0.0
28491098923585,0.9236295,8.968299,3.8476589,0.0,0.0,0.0
28491101302699,0.9379865,8.9826565,3.8380876,0.0,0.0,0.0
28491103681814,0.95712906,8.987442,3.8333018,0.0,0.0,0.0
28491106060929,0.94755775,8.973084,3.8380876,0.0,0.0,0.0
28491108440043,0.91884387,8.977871,3.8285162,0.0,0.0,0.0
28491110819158,0.9092726,8.973084,3.8237305,0.0,0.0,0.0
28491113198272,0.91405827,8.987442,3.8141594,0.0,0.0,0.0
28491115577387,0.9092726,8.992228,3.818945,0.0,0.0,0.0
28491117956502,0.9236295,8.987442,3.790231,0.0,0.0,0.0
28491120335616,0.9284152,9.016156,3.804588,0.0,0.0,0.0
28491122714731,0.9236295,9.040084,3.7854455,0.0,0.0,0.0
28491125093793,0.9236295,9.025727,3.790231,0.0,0.0,0.0
28491127472908,0.9284152,9.044869,3.7806597,0.0,0.0,0.0
28491129852022,0.93320084,9.078369,3.7758741,0.0,0.0,0.0
28491132231137,0.93320084,9.078369,3.7615173,0.0,0.0,0.0
28491134610252,0.9523434,9.102298,3.751946,0.0,0.0,0.0
28491136989366,0.95712906,9.131011,3.7280176,0.0,0.0,0.0
28491139368481,0.94755775,9.140582,3.7136607,0.0,0.0,0.0
28491141747595,0.95712906,9.15494,3.7136607,0.0,0.0,0.0
28491144126710,0.9667004,9.188439,3.723232,0.0,0.0,0.0
28491146505824,0.9667004,9.178867,3.7328033,0.0,0.0,0.0
28491148884939,0.95712906,9.2075815,3.7280176,0.0,0.0,0.0
28491151264054,0.971486,9.217153,3.723232,0.0,0.0,0.0
28491153643168,1.0049855,9.245867,3.7567315,0.0,0.0,0.0
28491156022283,1.0576276,9.245867,3.7423747,0.0,0.0,0.0
28491158401397,1.0624132,9.217153,3.7615173,0.0,0.0,0.0
28491160780512,1.1581261,9.236296,3.7806597,0.0,0.0,0.0
28491163159627,1.1820544,9.2075815,3.7615173,0.0,0.0,0.0
28491165538741,1.2011969,9.202796,3.7088752,0.0,0.0,0.0
28491167917856,1.2394822,9.23151,3.7567315,0.0,0.0,0.0
28491170296970,1.2634103,9.2075815,3.7854455,0.0,0.0,0.0
28491172676085,1.268196,9.150154,3.7471602,0.0,0.0,0.0
28491175055199,1.268196,9.174082,3.7567315,0.0,0.0,0.0
28491177434314,1.2442678,9.169296,3.7950168,0.0,0.0,0.0
28491179813429,1.2251252,9.135797,3.7950168,0.0,0.0,0.0
28491182192543,1.2107682,9.083155,3.751946,0.0,0.0,0.0
28491184571606,1.1724831,9.102298,3.7806597,0.0,0.0,0.0
28491186950720,1.0959128,9.102298,3.8093736,0.0,0.0,0.0
28491189329835,1.052842,9.068798,3.8141594,0.0,0.0,0.0
28491191708949,0.98584294,9.049655,3.804588,0.0,0.0,0.0
28491194088064,0.91405827,9.059227,3.8237305,0.0,0.0,0.0
28491196467179,0.8709874,9.064013,3.804588,0.0,0.0,0.0
28491198846293,0.8135597,9.068798,3.8093736,0.0,0.0,0.0
28491201225408,0.75613195,9.068798,3.8141594,0.0,0.0,0.0
28491203604522,0.70348984,9.092726,3.8237305,0.0,0.0,0.0
28491205983637,0.6843473,9.092726,3.8285162,0.0,0.0,0.0
28491208362752,0.6987042,9.078369,3.8524444,0.0,0.0,0.0
28491210741866,0.7465607,9.068798,3.8620157,0.0,0.0,0.0
28491213120981,0.7369894,9.073584,3.8668015,0.0,0.0,0.0
28491215500095,0.7896315,9.073584,3.8333018,0.0,0.0,0.0
28491217879210,0.7752745,9.097511,3.8333018,0.0,0.0,0.0
28491220258324,0.8039884,9.08794,3.8380876,0.0,0.0,0.0
28491222637439,0.8135597,9.083155,3.8285162,0.0,0.0,0.0
28491225016554,0.79920274,9.068798,3.842873,0.0,0.0,0.0
28491227395668,0.81834537,9.064013,3.8620157,0.0,0.0,0.0
28491229774783,0.8039884,9.078369,3.8620157,0.0,0.0,0.0
28491232153897,0.7848458,9.068798,3.8524444,0.0,0.0,0.0
28491234533012,0.7465607,9.073584,3.8476589,0.0,0.0,0.0
28491236912127,0.72263247,9.08794,3.8285162,0.0,0.0,0.0
28491239291241,0.6939186,9.083155,3.818945,0.0,0.0,0.0
28491241670356,0.66041905,9.078369,3.8333018,0.0,0.0,0.0
28491244049470,0.64606214,9.059227,3.8285162,0.0,0.0,0.0
28491246428533,0.6364908,9.092726,3.7998023,0.0,0.0,0.0
28491248807699,0.65084773,9.08794,3.7710886,0.0,0.0,0.0
28491251186762,0.6987042,9.102298,3.7710886,0.0,0.0,0.0
28491253565877,0.70348984,9.097511,3.7615173,0.0,0.0,0.0
28491255944991,0.72741807,9.135797,3.7471602,0.0,0.0,0.0
28491258324106,0.7609176,9.102298,3.737589,0.0,0.0,0.0
28491260703220,0.79441714,9.111869,3.737589,0.0,0.0,0.0
28491263082335,0.8279166,9.111869,3.7280176,0.0,0.0,0.0
28491265461449,0.83748794,9.150154,3.7328033,0.0,0.0,0.0
28491267840564,0.8997013,9.140582,3.7328033,0.0,0.0,0.0
28491270219679,0.9523434,9.140582,3.7088752,0.0,0.0,0.0
28491272598793,0.94755775,9.178867,3.7088752,0.0,0.0,0.0
28491274977908,0.971486,9.169296,3.723232,0.0,0.0,0.0
28491277357022,1.0145568,9.159725,3.7088752,0.0,0.0,0.0
28491279736137,1.0289137,9.169296,3.7136607,0.0,0.0,0.0
28491282115252,1.0480564,9.15494,3.7136607,0.0,0.0,0.0
28491284494366,1.0911272,9.150154,3.7280176,0.0,0.0,0.0
28491286873481,1.0671989,9.145369,3.7280176,0.0,0.0,0.0
28491289252595,1.0671989,9.174082,3.723232,0.0,0.0,0.0
28491291631710,1.0624132,9.164511,3.7423747,0.0,0.0,0.0
28491294010824,1.0624132,9.12144,3.737589,0.0,0.0,0.0
28491296389939,1.0624132,9.12144,3.723232,0.0,0.0,0.0
28491298769054,1.0576276,9.08794,3.7328033,0.0,0.0,0.0
28491301148168,1.0432707,9.078369,3.7423747,0.0,0.0,0.0
28491303527283,1.038485,9.064013,3.7184465,0.0,0.0,0.0
28491305906397,1.0241281,9.064013,3.7184465,0.0,0.0,0.0
28491308285512,0.9906286,9.068798,3.7280176,0.0,0.0,0.0
28491310664627,0.9954142,9.049655,3.7328033,0.0,0.0,0.0
28491313043741,0.9906286,9.025727,3.7328033,0.0,0.0,0.0
28491315422856,0.9810573,9.025727,3.7088752,0.0,0.0,0.0
28491317801918,0.971486,9.044869,3.694518,0.0,0.0,0.0
28491320181085,1.0145568,9.020942,3.6849468,0.0,0.0,0.0
28491322560147,1.038485,9.035298,3.6801612,0.0,0.0,0.0
28491324939262,1.0576276,9.064013,3.7136607,0.0,0.0,0.0
28491327318377,1.0480564,9.083155,3.7136607,0.0,0.0,0.0
28491329697491,1.0336994,9.092726,3.7040894,0.0,0.0,0.0
28491332076606,1.0241281,9.059227,3.6993039,0.0,0.0,0.0
28491334455720,1.0289137,9.01137,3.7040894,0.0,0.0,0.0
28491336834835,1.0432707,9.016156,3.6993039,0.0,0.0,0.0
28491339213949,1.0241281,9.01137,3.7088752,0.0,0.0,0.0
28491341593064,1.0097711,9.020942,3.7328033,0.0,0.0,0.0
28491343972179,1.0289137,9.044869,3.737589,0.0,0.0,0.0
28491346351293,1.0241281,9.035298,3.7423747,0.0,0.0,0.0
28491348730408,0.9906286,9.044869,3.7663028,0.0,0.0,0.0
28491351109522,0.9906286,9.073584,3.7806597,0.0,0.0,0.0
28491353488637,0.9810573,9.078369,3.7950168,0.0,0.0,0.0
28491355867752,0.9810573,9.083155,3.790231,0.0,0.0,0.0
28491358246866,0.9523434,9.08794,3.7806597,0.0,0.0,0.0
28491360625981,0.9523434,9.083155,3.7758741,0.0,0.0,0.0
28491363005095,0.9523434,9.107083,3.790231,0.0,0.0,0.0
28491365384210,0.94755775,9.102298,3.7710886,0.0,0.0,0.0
28491367763324,1.0049855,9.102298,3.7806597,0.0,0.0,0.0
28491370142439,1.0336994,9.073584,3.7806597,0.0,0.0,0.0
28491372521502,1.0576276,9.044869,3.7854455,0.0,0.0,0.0
28491374900668,1.0959128,9.0544405,3.7758741,0.0,0.0,0.0
28491377279783,1.1437693,9.064013,3.7758741,0.0,0.0,0.0
28491379658897,1.18684,9.0544405,3.7710886,0.0,0.0,0.0
28491382038012,1.1820544,9.01137,3.7806597,0.0,0.0,0.0
28491384417127,1.1772687,9.016156,3.8093736,0.0,0.0,0.0
28491386796241,1.2011969,9.006584,3.818945,0.0,0.0,0.0
28491389175356,1.2011969,8.997013,3.8093736,0.0,0.0,0.0
28491391554470,1.1772687,8.958728,3.818945,0.0,0.0,0.0
28491393933585,1.1437693,8.949157,3.804588,0.0,0.0,0.0
28491396312647,1.1246266,8.973084,3.818945,0.0,0.0,0.0
28491398691814,1.0863415,8.977871,3.8237305,0.0,0.0,0.0
28491401070877,1.0480564,8.963513,3.8285162,0.0,0.0,0.0
28491403449991,1.0241281,8.958728,3.8524444,0.0,0.0,0.0
28491405829106,1.0049855,8.958728,3.8572302,0.0,0.0,0.0
28491408208220,0.9954142,8.930014,3.8620157,0.0,0.0,0.0
28491410587335,0.9762716,8.930014,3.8572302,0.0,0.0,0.0
28491412966449,0.9810573,8.930014,3.8668015,0.0,0.0,0.0
28491415345564,1.0193424,8.930014,3.8668015,0.0,0.0,0.0
28491417724679,0.9954142,8.906086,3.8811584,0.0,0.0,0.0
28491420103793,0.9906286,8.939586,3.900301,0.0,0.0,0.0
28491422482908,1.0049855,8.949157,3.900301,0.0,0.0,0.0
28491424862022,1.0097711,8.920443,3.8955152,0.0,0.0,0.0
28491427241137,1.0432707,8.9108715,3.9242291,0.0,0.0,0.0
28491429620252,1.0289137,8.9108715,3.9194436,0.0,0.0,0.0
28491431999366,1.0480564,8.9348,3.9146578,0.0,0.0,0.0
28491434378481,1.0432707,8.949157,3.900301,0.0,0.0,0.0
28491436757595,1.0432707,8.963513,3.9194436,0.0,0.0,0.0
28491439136710,1.0289137,8.987442,3.9338005,0.0,0.0,0.0
28491441515824,1.0289137,8.997013,3.9481573,0.0,0.0,0.0
28491443894939,1.0193424,9.006584,3.9433718,0.0,0.0,0.0
28491446274054,1.0241281,9.025727,3.9194436,0.0,0.0,0.0
28491448653168,1.0049855,9.059227,3.9338005,0.0,0.0,0.0
28491451032283,0.98584294,9.064013,3.9338005,0.0,0.0,0.0
28491453411397,0.9906286,9.068798,3.9194436,0.0,0.0,0.0
28491455790512,0.971486,9.059227,3.9338005,0.0,0.0,0.0
28491458169627,0.9619147,9.059227,3.9577286,0.0,0.0,0.0
28491460548741,0.9523434,9.073584,3.9673,0.0,0.0,0.0
28491462927856,0.9379865,9.064013,3.9625144,0.0,0.0,0.0
28491465306970,0.9379865,9.068798,3.9673,0.0,0.0,0.0
28491467686085,0.9284152,9.035298,3.9481573,0.0,0.0,0.0
28491470065199,0.9379865,9.040084,3.9481573,0.0,0.0,0.0
28491472444314,0.91884387,9.016156,3.9290147,0.0,0.0,0.0
28491474823429,0.89491564,9.01137,3.9433718,0.0,0.0,0.0
28491477202543,0.90448695,9.016156,3.938586,0.0,0.0,0.0
28491479581658,0.9236295,9.001799,3.9050865,0.0,0.0,0.0
28491481960772,0.9236295,8.987442,3.9050865,0.0,0.0,0.0
28491484339835,0.93320084,8.992228,3.8763726,0.0,0.0,0.0
28491486719002,0.9092726,8.987442,3.8572302,0.0,0.0,0.0
28491489098064,0.8805587,8.968299,3.8476589,0.0,0.0,0.0
28491491477179,0.8662018,8.9826565,3.8524444,0.0,0.0,0.0
28491493856293,0.8853444,8.977871,3.8285162,0.0,0.0,0.0
28491496235408,0.8470592,8.992228,3.8333018,0.0,0.0,0.0
28491498614522,0.8327023,8.992228,3.8285162,0.0,0.0,0.0
28491500993637,0.83748794,9.006584,3.8237305,0.0,0.0,0.0
28491503372752,0.81834537,9.030513,3.8285162,0.0,0.0,0.0
28491505751866,0.79920274,9.049655,3.8237305,0.0,0.0,0.0
28491508130981,0.79920274,9.0544405,3.8093736,0.0,0.0,0.0
28491510510095,0.79920274,9.044869,3.804588,0.0,0.0,0.0
28491512889158,0.8039884,9.073584,3.8093736,0.0,0.0,0.0
28491515268324,0.8135597,9.08794,3.8093736,0.0,0.0,0.0
28491517647439,0.8279166,9.102298,3.7998023,0.0,0.0,0.0
28491520026554,0.8422736,9.102298,3.7950168,0.0,0.0,0.0
28491522405668,0.8327023,9.111869,3.804588,0.0,0.0,0.0
28491524784783,0.83748794,9.097511,3.8093736,0.0,0.0,0.0
28491527163897,0.8422736,9.107083,3.7998023,0.0,0.0,0.0
28491529543012,0.8327023,9.126225,3.7998023,0.0,0.0,0.0
28491531922127,0.8327023,9.150154,3.7950168,0.0,0.0,0.0
28491534301241,0.82313097,9.126225,3.7710886,0.0,0.0,0.0
28491536680356,0.80877405,9.107083,3.7567315,0.0,0.0,0.0
28491539059470,0.7800602,9.116654,3.7663028,0.0,0.0,0.0
28491541438585,0.7896315,9.126225,3.737589,0.0,0.0,0.0
28491543817699,0.7609176,9.135797,3.751946,0.0,0.0,0.0
28491546196814,0.7800602,9.116654,3.7471602,0.0,0.0,0.0
28491548575929,0.75613195,9.092726,3.7471602,0.0,0.0,0.0
28491550954991,0.7369894,9.126225,3.7615173,0.0,0.0,0.0
28491553334158,0.7513463,9.12144,3.751946,0.0,0.0,0.0
28491555713272,0.7082755,9.107083,3.7471602,0.0,0.0,0.0
28491558092387,0.7178468,9.12144,3.7280176,0.0,0.0,0.0
28491560471502,0.6987042,9.097511,3.7471602,0.0,0.0,0.0
28491562850616,0.6987042,9.08794,3.7328033,0.0,0.0,0.0
28491565229731,0.6795616,9.097511,3.723232,0.0,0.0,0.0
28491567608845,0.6795616,9.097511,3.7184465,0.0,0.0,0.0
28491569987960,0.6987042,9.107083,3.7040894,0.0,0.0,0.0
28491572367074,0.6939186,9.097511,3.6993039,0.0,0.0,0.0
28491574746189,0.6987042,9.097511,3.7280176,0.0,0.0,0.0
28491577125304,0.71306115,9.073584,3.7280176,0.0,0.0,0.0
28491579504418,0.7082755,9.073584,3.7280176,0.0,0.0,0.0
28491581883533,0.71306115,9.08794,3.737589,0.0,0.0,0.0
28491584262647,0.7322037,9.078369,3.7328033,0.0,0.0,0.0
28491586641762,0.7178468,9.068798,3.737589,0.0,0.0,0.0
28491589020877,0.72741807,9.078369,3.7615173,0.0,0.0,0.0
28491591399991,0.7322037,9.078369,3.7663028,0.0,0.0,0.0
28491593779054,0.6891329,9.073584,3.7854455,0.0,0.0,0.0
28491596158168,0.6795616,9.073584,3.790231,0.0,0.0,0.0
28491598537283,0.6795616,9.083155,3.7663028,0.0,0.0,0.0
28491600916397,0.64606214,9.08794,3.7615173,0.0,0.0,0.0
28491603295512,0.63170516,9.068798,3.7710886,0.0,0.0,0.0
28491605674627,0.6029913,9.0544405,3.7950168,0.0,0.0,0.0
28491608053741,0.5982057,9.078369,3.790231,0.0,0.0,0.0
28491610432856,0.57906306,9.073584,3.7950168,0.0,0.0,0.0
28491612811970,0.5694918,9.064013,3.790231,0.0,0.0,0.0
28491615191085,0.5455636,9.073584,3.804588,0.0,0.0,0.0
28491617570199,0.5407779,9.068798,3.8093736,0.0,0.0,0.0
28491619949314,0.5312066,9.0544405,3.818945,0.0,0.0,0.0
28491622328429,0.526421,9.044869,3.8093736,0.0,0.0,0.0
28491624707543,0.526421,9.025727,3.8141594,0.0,0.0,0.0
28491627086658,0.51206404,9.030513,3.818945,0.0,0.0,0.0
28491629465772,0.5072784,9.064013,3.818945,0.0,0.0,0.0
28491631844887,0.5072784,9.064013,3.8285162,0.0,0.0,0.0
28491634224002,0.53599226,9.0544405,3.8141594,0.0,0.0,0.0
