t_ns,mx,my,mz,bx,by,bz
28727920162660,36.80625,16.612501,-9.0,7.08,26.039999,16.14
28727930162660,36.862503,17.625,-10.425,7.08,26.039999,16.14
28727940162660,36.43125,16.931252,-9.900001,7.08,26.039999,16.14
28727950162660,36.05625,15.243751,-11.793751,7.08,26.039999,16.14
28727960162660,35.98125,16.237501,-9.20625,7.08,26.039999,16.14
28727970162660,35.268753,16.518751,-9.75,7.08,26.039999,16.14
28727980162660,35.625,16.81875,-9.4875,7.08,26.039999,16.14
28727990162660,34.237503,16.25625,-8.08125,7.08,26.039999,16.14
28728000162660,36.487503,15.937501,-12.168751,7.08,26.039999,16.14
28728010162660,35.325,15.76875,-10.33125,7.08,26.039999,16.14
28728020162660,35.925003,17.625,-10.012501,7.08,26.039999,16.14
28728030162660,35.025,16.987501,-9.4125,7.08,26.039999,16.14
28728040162660,36.3375,17.04375,-11.118751,7.08,26.039999,16.14
28728050162660,37.331253,16.931252,-8.775001,7.08,26.039999,16.14
28728060162660,35.34375,16.03125,-9.88125,7.08,26.039999,16.14
28728070162660,34.050003,16.743752,-9.450001,7.08,26.039999,16.14
28728080162660,35.4375,17.681252,-9.1875,7.08,26.039999,16.14
28728090162660,34.85625,16.087502,-9.075001,7.08,26.039999,16.14
28728100162660,34.5,17.681252,-9.225,7.08,26.039999,16.14
28728110162660,35.2125,17.8875,-10.5375,7.08,26.039999,16.14
28728120162660,35.0625,16.368752,-9.243751,7.08,26.039999,16.14
28728130162660,33.787502,17.962502,-9.450001,7.08,26.039999,16.14
28728140162660,34.48125,17.41875,-9.825001,7.08,26.039999,16.14
28728150162660,34.425003,18.16875,-9.075001,7.08,26.039999,16.14
28728160162660,34.2,18.13125,-11.493751,7.08,26.039999,16.14
28728170162660,35.4,17.04375,-11.306251,7.08,26.039999,16.14
28728180162660,38.100002,16.78125,-9.618751,7.08,26.039999,16.14
28728190162660,34.125,17.75625,-11.475,7.08,26.039999,16.14
28728200162660,35.456253,17.681252,-9.806251,7.08,26.039999,16.14
28728210162660,35.775,17.71875,-9.525001,7.08,26.039999,16.14
28728220162660,34.631252,16.556252,-9.20625,7.08,26.039999,16.14
28728230162660,34.10625,17.38125,-8.1,7.08,26.039999,16.14
28728240162660,34.256252,18.018751,-9.50625,7.08,26.039999,16.14
28728250162660,36.300003,18.0375,-9.900001,7.08,26.039999,16.14
28728260162660,34.48125,19.181252,-10.33125,7.08,26.039999,16.14
28728270162660,35.643753,17.56875,-11.043751,7.08,26.039999,16.14
28728280162660,36.61875,18.581251,-11.962501,7.08,26.039999,16.14
28728290162660,36.24375,19.1625,-11.925,7.08,26.039999,16.14
28728300162660,37.74375,18.993752,-11.34375,7.08,26.039999,16.14
28728310162660,34.55625,17.681252,-10.6125,7.08,26.039999,16.14
28728320162660,34.29375,18.65625,-11.83125,7.08,26.039999,16.14
28728330162660,35.775,18.46875,-10.78125,7.08,26.039999,16.14
28728340162660,34.893753,18.112501,-9.58125,7.08,26.039999,16.14
28728350162660,38.850002,19.893751,-12.1125,7.08,26.039999,16.14
28728360162660,35.643753,18.581251,-10.6125,7.08,26.039999,16.14
28728370162660,37.518753,20.212502,-12.1125,7.08,26.039999,16.14
28728380162660,37.818752,19.368752,-11.3625,7.08,26.039999,16.14
28728390162660,37.143753,20.15625,-10.6875,7.08,26.039999,16.14
28728400162660,34.143753,17.38125,-9.168751,7.08,26.039999,16.14
28728410162660,36.80625,18.618752,-7.9875,7.08,26.039999,16.14
28728420162660,35.5875,17.56875,-9.356251,7.08,26.039999,16.14
28728430162660,35.625,17.56875,-10.743751,7.08,26.039999,16.14
28728440162660,33.5625,18.431252,-9.75,7.08,26.039999,16.14
28728450162660,36.225002,17.79375,-8.8125,7.08,26.039999,16.14
28728460162660,34.0125,16.743752,-8.3625,7.08,26.039999,16.14
28728470162660,36.91875,17.5125,-7.9687505,7.08,26.039999,16.14
28728480162660,36.675003,17.456251,-9.7875,7.08,26.039999,16.14
28728490162660,34.65,16.81875,-8.45625,7.08,26.039999,16.14
28728500162660,35.1375,17.643751,-9.75,7.08,26.039999,16.14
28728510162660,34.29375,16.275002,-9.76875,7.08,26.039999,16.14
28728520162660,34.443752,16.78125,-11.64375,7.08,26.039999,16.14
28728530162660,33.375,17.268751,-10.14375,7.08,26.039999,16.14
28728540162660,33.675003,18.075,-10.368751,7.08,26.039999,16.14
28728550162660,33.787502,17.56875,-11.2875,7.08,26.039999,16.14
28728560162660,34.4625,17.175001,-10.59375,7.08,26.039999,16.14
28728570162660,34.162502,17.38125,-9.4875,7.08,26.039999,16.14
28728580162660,33.43125,17.53125,-10.1625,7.08,26.039999,16.14
28728590162660,34.800003,17.212502,-10.931251,7.08,26.039999,16.14
28728600162660,35.831253,17.475,-12.450001,7.08,26.039999,16.14
28728610162660,34.48125,18.16875,-10.762501,7.08,26.039999,16.14
28728620162660,35.4375,17.04375,-12.39375,7.08,26.039999,16.14
28728630162660,34.143753,17.118752,-10.5375,7.08,26.039999,16.14
28728640162660,32.925003,16.331251,-10.6875,7.08,26.039999,16.14
28728650162660,33.956253,15.843751,-11.25,7.08,26.039999,16.14
28728660162660,34.7625,17.587502,-12.937501,7.08,26.039999,16.14
28728670162660,33.768753,18.31875,-11.75625,7.08,26.039999,16.14
28728680162660,32.49375,17.53125,-10.200001,7.08,26.039999,16.14
28728690162660,31.875002,15.937501,-13.462501,7.08,26.039999,16.14
28728700162660,33.05625,16.96875,-11.493751,7.08,26.039999,16.14
28728710162660,32.550003,16.5375,-12.187501,7.08,26.039999,16.14
28728720162660,34.55625,17.681252,-10.6125,7.08,26.039999,16.14
28728730162660,34.21875,18.13125,-12.281251,7.08,26.039999,16.14
28728740162660,35.025,18.112501,-13.14375,7.08,26.039999,16.14
28728750162660,33.075,16.59375,-13.63125,7.08,26.039999,16.14
28728760162660,31.687502,16.9125,-12.543751,7.08,26.039999,16.14
28728770162660,32.1375,15.975,-12.1125,7.08,26.039999,16.14
28728780162660,32.68125,16.9125,-14.3625,7.08,26.039999,16.14
28728790162660,33.506252,17.2875,-13.70625,7.08,26.039999,16.14
28728800162660,33.581253,18.91875,-12.525001,7.08,26.039999,16.14
28728810162660,33.206253,16.48125,-13.481251,7.08,26.039999,16.14
28728820162660,33.975002,18.225,-14.08125,7.08,26.039999,16.14
28728830162660,33.318752,17.38125,-12.450001,7.08,26.039999,16.14
28728840162660,33.28125,16.743752,-14.26875,7.08,26.039999,16.14
28728850162660,33.3375,16.3875,-13.35,7.08,26.039999,16.14
28728860162660,33.5625,17.925001,-12.656251,7.08,26.039999,16.14
28728870162660,32.550003,17.025002,-14.19375,7.08,26.039999,16.14
28728880162660,32.98125,16.331251,-12.225,7.08,26.039999,16.14
28728890162660,33.768753,17.325,-12.356251,7.08,26.039999,16.14
28728900162660,33.15,17.98125,-13.837501,7.08,26.039999,16.14
28728910162660,31.218752,16.987501,-12.0375,7.08,26.039999,16.14
28728920162660,33.2625,17.8875,-12.918751,7.08,26.039999,16.14
28728930162660,34.518753,18.91875,-12.4875,7.08,26.039999,16.14
28728940162660,32.68125,17.41875,-11.45625,7.08,26.039999,16.14
28728950162660,33.28125,17.1375,-12.750001,7.08,26.039999,16.14
28728960162660,32.381252,16.63125,-11.55,7.08,26.039999,16.14
28728970162660,32.25,17.493752,-12.637501,7.08,26.039999,16.14
28728980162660,31.893751,16.44375,-11.64375,7.08,26.039999,16.14
28728990162660,32.193752,17.23125,-12.0,7.08,26.039999,16.14
28729000162660,32.8125,16.44375,-11.2875,7.08,26.039999,16.14
28729010162660,32.943752,16.087502,-12.20625,7.08,26.039999,16.14
28729020162660,34.162502,19.3875,-13.837501,7.08,26.039999,16.14
28729030162660,35.23125,17.38125,-13.762501,7.08,26.039999,16.14
28729040162660,32.23125,15.731251,-11.512501,7.08,26.039999,16.14
28729050162660,34.21875,18.13125,-12.281251,7.08,26.039999,16.14
28729060162660,32.925003,17.34375,-9.9375,7.08,26.039999,16.14
28729070162660,32.643753,15.281251,-12.0,7.08,26.039999,16.14
28729080162660,33.787502,18.581251,-11.15625,7.08,26.039999,16.14
28729090162660,34.706253,17.56875,-11.25,7.08,26.039999,16.14
28729100162660,33.46875,18.54375,-11.4375,7.08,26.039999,16.14
28729110162660,33.09375,17.23125,-11.19375,7.08,26.039999,16.14
28729120162660,33.506252,17.925001,-10.8,7.08,26.039999,16.14
28729130162660,34.237503,18.6375,-10.44375,7.08,26.039999,16.14
28729140162660,36.46875,17.19375,-9.6,7.08,26.039999,16.14
28729150162660,34.537502,17.41875,-11.681251,7.08,26.039999,16.14
28729160162660,33.375,17.53125,-8.625,7.08,26.039999,16.14
28729170162660,33.487503,16.78125,-11.08125,7.08,26.039999,16.14
28729180162660,34.96875,18.112501,-11.4375,7.08,26.039999,16.14
28729190162660,36.300003,18.0375,-9.900001,7.08,26.039999,16.14
28729200162660,35.4375,18.16875,-11.493751,7.08,26.039999,16.14
28729210162660,35.625,17.56875,-10.743751,7.08,26.039999,16.14
28729220162660,36.075,18.50625,-10.05,7.08,26.039999,16.14
28729230162660,35.2125,16.893751,-10.96875,7.08,26.039999,16.14
28729240162660,36.15,16.893751,-10.931251,7.08,26.039999,16.14
28729250162660,33.787502,15.69375,-11.38125,7.08,26.039999,16.14
28729260162660,37.050003,16.143751,-9.337501,7.08,26.039999,16.14
28729270162660,33.225002,14.3625,-10.35,7.08,26.039999,16.14
28729280162660,35.287502,16.518751,-10.51875,7.08,26.039999,16.14
28729290162660,36.0,17.868752,-11.1,7.08,26.039999,16.14
28729300162660,35.25,16.518751,-9.431251,7.08,26.039999,16.14
28729310162660,33.375,17.025002,-11.212501,7.08,26.039999,16.14
28729320162660,35.643753,16.81875,-10.25625,7.08,26.039999,16.14
28729330162660,35.5125,16.66875,-11.45625,7.08,26.039999,16.14
28729340162660,34.893753,17.475,-12.7875,7.08,26.039999,16.14
28729350162660,33.600002,17.0625,-8.64375,7.08,26.039999,16.14
28729360162660,35.756252,17.081251,-12.431251,7.08,26.039999,16.14
28729370162660,35.025,15.731251,-10.9125,7.08,26.039999,16.14
28729380162660,33.73125,15.69375,-9.993751,7.08,26.039999,16.14
28729390162660,35.7,17.081251,-10.89375,7.08,26.039999,16.14
28729400162660,35.756252,17.475,-10.293751,7.08,26.039999,16.14
28729410162660,34.350002,16.518751,-10.2375,7.08,26.039999,16.14
28729420162660,34.350002,17.268751,-11.19375,7.08,26.039999,16.14
28729430162660,35.04375,15.993751,-10.6125,7.08,26.039999,16.14
28729440162660,35.100002,15.993751,-12.0,7.08,26.039999,16.14
28729450162660,36.018753,17.625,-12.937501,7.08,26.039999,16.14
28729460162660,36.5625,17.19375,-12.525001,7.08,26.039999,16.14
28729470162660,36.112503,15.637501,-11.512501,7.08,26.039999,16.14
28729480162660,36.73125,16.725,-10.9875,7.08,26.039999,16.14
28729490162660,35.90625,17.737501,-13.5375,7.08,26.039999,16.14
28729500162660,34.443752,17.53125,-12.58125,7.08,26.039999,16.14
28729510162660,35.475002,17.41875,-11.64375,7.08,26.039999,16.14
28729520162660,34.85625,17.475,-11.400001,7.08,26.039999,16.14
28729530162660,34.96875,18.112501,-11.4375,7.08,26.039999,16.14
28729540162660,34.912502,18.487501,-12.675,7.08,26.039999,16.14
28729550162660,34.987503,16.10625,-12.918751,7.08,26.039999,16.14
28729560162660,35.081253,15.993751,-11.400001,7.08,26.039999,16.14
28729570162660,36.73125,19.59375,-15.375001,7.08,26.039999,16.14
28729580162660,36.693752,17.831251,-13.181251,7.08,26.039999,16.14
28729590162660,34.7625,16.81875,-11.681251,7.08,26.039999,16.14
28729600162660,36.35625,17.79375,-12.825001,7.08,26.039999,16.14
28729610162660,35.475002,16.425001,-12.075001,7.08,26.039999,16.14
28729620162660,37.7625,18.487501,-14.231251,7.08,26.039999,16.14
28729630162660,36.675003,17.831251,-12.8625,7.08,26.039999,16.14
28729640162660,32.831253,16.44375,-11.606251,7.08,26.039999,16.14
28729650162660,34.36875,17.268751,-11.493751,7.08,26.039999,16.14
28729660162660,34.8375,17.212502,-12.01875,7.08,26.039999,16.14
28729670162660,35.60625,17.94375,-12.731251,7.08,26.039999,16.14
28729680162660,35.30625,17.268751,-11.75625,7.08,26.039999,16.14
28729690162660,34.725002,16.81875,-10.9125,7.08,26.039999,16.14
28729700162660,34.425003,16.5375,-12.712501,7.08,26.039999,16.14
28729710162660,34.74375,16.3125,-13.81875,7.08,26.039999,16.14
28729720162660,34.050003,15.843751,-13.725,7.08,26.039999,16.14
28729730162660,36.45,17.04375,-14.812501,7.08,26.039999,16.14
28729740162660,34.050003,16.85625,-13.593751,7.08,26.039999,16.14
28729750162660,36.09375,17.625,-15.093751,7.08,26.039999,16.14
28729760162660,35.4375,16.78125,-13.44375,7.08,26.039999,16.14
28729770162660,35.100002,16.5,-14.475,7.08,26.039999,16.14
28729780162660,35.550003,16.425001,-14.231251,7.08,26.039999,16.14
28729790162660,35.268753,16.63125,-13.89375,7.08,26.039999,16.14
28729800162660,37.275,16.78125,-12.900001,7.08,26.039999,16.14
28729810162660,36.075,17.625,-14.325001,7.08,26.039999,16.14
28729820162660,35.550003,15.675,-12.975,7.08,26.039999,16.14
28729830162660,34.65,16.931252,-12.281251,7.08,26.039999,16.14
28729840162660,35.100002,17.00625,-11.887501,7.08,26.039999,16.14
28729850162660,34.4625,17.79375,-11.83125,7.08,26.039999,16.14
28729860162660,33.45,17.2875,-12.31875,7.08,26.039999,16.14
28729870162660,33.956253,15.843751,-11.25,7.08,26.039999,16.14
28729880162660,34.2,16.743752,-14.08125,7.08,26.039999,16.14
28729890162660,36.91875,18.375,-12.750001,7.08,26.039999,16.14
28729900162660,34.10625,16.48125,-12.675,7.08,26.039999,16.14
28729910162660,34.537502,17.41875,-11.681251,7.08,26.039999,16.14
28729920162660,34.537502,17.175001,-12.750001,7.08,26.039999,16.14
28729930162660,35.025,16.743752,-10.8,7.08,26.039999,16.14
28729940162660,33.80625,17.56875,-11.90625,7.08,26.039999,16.14
28729950162660,33.375,18.018751,-10.63125,7.08,26.039999,16.14
28729960162660,33.3375,17.643751,-11.700001,7.08,26.039999,16.14
28729970162660,33.131252,18.487501,-10.6125,7.08,26.039999,16.14
28729980162660,34.256252,16.893751,-10.40625,7.08,26.039999,16.14
28729990162660,33.46875,16.78125,-10.6125,7.08,26.039999,16.14
28730000162660,33.393753,18.018751,-11.400001,7.08,26.039999,16.14
28730010162660,34.36875,18.54375,-10.3125,7.08,26.039999,16.14
28730020162660,33.787502,17.56875,-11.2875,7.08,26.039999,16.14
28730030162660,33.54375,16.1625,-11.212501,7.08,26.039999,16.14
28730040162660,33.6375,16.66875,-11.55,7.08,26.039999,16.14
28730050162660,33.225002,17.38125,-9.525001,7.08,26.039999,16.14
28730060162660,32.9625,16.59375,-10.387501,7.08,26.039999,16.14
28730070162660,33.487503,16.78125,-11.08125,7.08,26.039999,16.14
28730080162660,32.362503,16.63125,-10.931251,7.08,26.039999,16.14
28730090162660,35.30625,17.268751,-11.75625,7.08,26.039999,16.14
28730100162660,32.193752,17.493752,-10.931251,7.08,26.039999,16.14
28730110162660,35.41875,17.79375,-12.562501,7.08,26.039999,16.14
28730120162660,34.162502,16.743752,-12.993751,7.08,26.039999,16.14
28730130162660,34.4625,16.5375,-13.8,7.08,26.039999,16.14
28730140162660,34.875,15.843751,-10.743751,7.08,26.039999,16.14
28730150162660,33.46875,16.5375,-11.681251,7.08,26.039999,16.14
28730160162660,33.0,15.58125,-11.587501,7.08,26.039999,16.14
28730170162660,33.05625,16.21875,-10.5375,7.08,26.039999,16.14
28730180162660,32.86875,15.69375,-11.7375,7.08,26.039999,16.14
28730190162660,32.53125,16.9125,-10.05,7.08,26.039999,16.14
28730200162660,32.1375,16.48125,-9.20625,7.08,26.039999,16.14
28730210162660,34.706253,16.3125,-12.431251,7.08,26.039999,16.14
28730220162660,31.800001,16.181252,-10.2375,7.08,26.039999,16.14
28730230162660,34.518753,15.4125,-11.625,7.08,26.039999,16.14
28730240162660,32.775,16.181252,-11.26875,7.08,26.039999,16.14
28730250162660,33.5625,16.1625,-11.83125,7.08,26.039999,16.14
28730260162660,33.2625,15.375001,-11.306251,7.08,26.039999,16.14
28730270162660,34.068752,16.237501,-12.656251,7.08,26.039999,16.14
28730280162660,34.275,17.643751,-11.64375,7.08,26.039999,16.14
28730290162660,32.79375,15.431251,-11.1,7.08,26.039999,16.14
28730300162660,35.34375,16.143751,-14.043751,7.08,26.039999,16.14
28730310162660,33.768753,15.431251,-12.450001,7.08,26.039999,16.14
28730320162660,35.643753,17.94375,-13.81875,7.08,26.039999,16.14
28730330162660,34.3125,15.637501,-13.44375,7.08,26.039999,16.14
28730340162660,33.862503,15.95625,-12.468751,7.08,26.039999,16.14
28730350162660,33.037502,16.331251,-13.931251,7.08,26.039999,16.14
28730360162660,35.850002,16.725,-12.1125,7.08,26.039999,16.14
28730370162660,34.3125,16.3875,-14.681251,7.08,26.039999,16.14
28730380162660,33.956253,16.331251,-13.575001,7.08,26.039999,16.14
28730390162660,33.28125,16.368752,-11.493751,7.08,26.039999,16.14
28730400162660,34.893753,15.843751,-11.512501,7.08,26.039999,16.14
28730410162660,33.318752,16.63125,-11.19375,7.08,26.039999,16.14
28730420162660,35.081253,16.48125,-13.70625,7.08,26.039999,16.14
28730430162660,34.275,15.637501,-12.675,7.08,26.039999,16.14
28730440162660,35.5125,17.4375,-12.712501,7.08,26.039999,16.14
28730450162660,32.4,15.637501,-12.13125,7.08,26.039999,16.14
28730460162660,34.3125,16.63125,-13.312501,7.08,26.039999,16.14
28730470162660,32.30625,15.1125,-12.1125,7.08,26.039999,16.14
28730480162660,34.0875,15.4875,-12.4875,7.08,26.039999,16.14
28730490162660,35.643753,17.325,-12.58125,7.08,26.039999,16.14
28730500162660,32.737503,16.181252,-10.200001,7.08,26.039999,16.14
28730510162660,34.0875,16.743752,-10.837501,7.08,26.039999,16.14
28730520162660,33.16875,15.731251,-11.45625,7.08,26.039999,16.14
28730530162660,32.23125,14.475,-13.1625,7.08,26.039999,16.14
28730540162660,33.393753,14.887501,-13.312501,7.08,26.039999,16.14
28730550162660,32.60625,15.543751,-9.39375,7.08,26.039999,16.14
28730560162660,33.075,14.08125,-12.31875,7.08,26.039999,16.14
28730570162660,34.48125,16.03125,-11.775001,7.08,26.039999,16.14
28730580162660,32.49375,17.025002,-12.656251,7.08,26.039999,16.14
28730590162660,33.300003,15.637501,-11.325001,7.08,26.039999,16.14
28730600162660,34.725002,14.681251,-11.775001,7.08,26.039999,16.14
28730610162660,34.03125,16.21875,-11.26875,7.08,26.039999,16.14
28730620162660,33.975002,15.843751,-11.56875,7.08,26.039999,16.14
28730630162660,34.818752,14.56875,-10.856251,7.08,26.039999,16.14
28730640162660,33.73125,15.69375,-9.993751,7.08,26.039999,16.14
28730650162660,33.018753,15.225,-9.28125,7.08,26.039999,16.14
28730660162660,34.068752,15.731251,-10.650001,7.08,26.039999,16.14
28730670162660,32.775,15.431251,-10.33125,7.08,26.039999,16.14
28730680162660,34.18125,14.625001,-10.012501,7.08,26.039999,16.14
28730690162660,34.893753,15.468751,-8.7375,7.08,26.039999,16.14
28730700162660,35.23125,16.143751,-10.8,7.08,26.039999,16.14
28730710162660,33.80625,14.19375,-10.275001,7.08,26.039999,16.14
28730720162660,35.362503,16.03125,-10.668751,7.08,26.039999,16.14
28730730162660,35.68125,16.06875,-10.70625,7.08,26.039999,16.14
28730740162660,35.662502,17.56875,-11.512501,7.08,26.039999,16.14
28730750162660,34.93125,15.468751,-9.825001,7.08,26.039999,16.14
28730760162660,34.612503,16.931252,-11.512501,7.08,26.039999,16.14
28730770162660,35.68125,16.575,-12.712501,7.08,26.039999,16.14
28730780162660,35.550003,15.937501,-11.90625,7.08,26.039999,16.14
28730790162660,33.318752,14.868751,-10.6875,7.08,26.039999,16.14
28730800162660,35.11875,15.618751,-9.69375,7.08,26.039999,16.14
28730810162660,32.15625,14.718751,-9.168751,7.08,26.039999,16.14
28730820162660,34.85625,16.087502,-9.075001,7.08,26.039999,16.14
28730830162660,33.581253,14.793751,-9.95625,7.08,26.039999,16.14
28730840162660,32.081253,15.468751,-7.9500003,7.08,26.039999,16.14
28730850162660,33.825,15.825001,-7.55625,7.08,26.039999,16.14
28730860162660,34.3125,15.525001,-9.28125,7.08,26.039999,16.14
28730870162660,32.4375,13.89375,-8.1,7.08,26.039999,16.14
28730880162660,33.525,14.043751,-7.1625004,7.08,26.039999,16.14
28730890162660,32.568752,13.781251,-7.65,7.08,26.039999,16.14
28730900162660,32.90625,15.20625,-6.3562503,7.08,26.039999,16.14
28730910162660,35.30625,16.03125,-8.8125,7.08,26.039999,16.14
28730920162660,33.768753,15.075001,-4.9125004,7.08,26.039999,16.14
28730930162660,33.65625,12.918751,-7.4437504,7.08,26.039999,16.14
28730940162660,33.5625,13.406251,-6.675,7.08,26.039999,16.14
28730950162660,32.71875,14.925,-6.6375003,7.08,26.039999,16.14
28730960162660,33.6375,13.931251,-6.24375,7.08,26.039999,16.14
28730970162660,33.862503,14.08125,-7.9687505,7.08,26.039999,16.14
28730980162660,33.975002,14.231251,-5.68125,7.08,26.039999,16.14
28730990162660,33.787502,13.81875,-6.8812504,7.08,26.039999,16.14
28731000162660,35.1375,14.38125,-7.2000003,7.08,26.039999,16.14
28731010162660,34.800003,15.093751,-7.65,7.08,26.039999,16.14
28731020162660,33.018753,13.70625,-7.3875003,7.08,26.039999,16.14
28731030162660,36.46875,14.812501,-7.8375,7.08,26.039999,16.14
28731040162660,33.75,12.806251,-6.2250004,7.08,26.039999,16.14
28731050162660,33.693752,14.175,-6.7312503,7.08,26.039999,16.14
28731060162660,35.8875,13.218751,-7.425,7.08,26.039999,16.14
28731070162660,33.99375,14.231251,-6.3,7.08,26.039999,16.14
28731080162660,36.506252,14.812501,-8.925,7.08,26.039999,16.14
28731090162660,35.34375,14.6625,-7.3875003,7.08,26.039999,16.14
28731100162660,35.456253,13.031251,-9.356251,7.08,26.039999,16.14
28731110162660,35.23125,13.762501,-8.418751,7.08,26.039999,16.14
28731120162660,38.49375,12.937501,-7.7250004,7.08,26.039999,16.14
28731130162660,35.775,14.343751,-7.74375,7.08,26.039999,16.14
28731140162660,37.3125,14.156251,-8.231251,7.08,26.039999,16.14
28731150162660,37.10625,13.25625,-6.6375003,7.08,26.039999,16.14
28731160162660,36.825,13.968751,-8.325001,7.08,26.039999,16.14
28731170162660,34.987503,14.606251,-5.9625,7.08,26.039999,16.14
28731180162660,36.506252,13.425,-6.2625003,7.08,26.039999,16.14
28731190162660,36.9375,14.868751,-7.275,7.08,26.039999,16.14
28731200162660,36.881252,15.243751,-8.8125,7.08,26.039999,16.14
28731210162660,36.24375,14.26875,-8.1,7.08,26.039999,16.14
28731220162660,35.98125,13.106251,-6.1875005,7.08,26.039999,16.14
28731230162660,36.506252,15.31875,-6.4687505,7.08,26.039999,16.14
28731240162660,35.25,14.26875,-6.3,7.08,26.039999,16.14
28731250162660,36.037502,14.118751,-7.4625,7.08,26.039999,16.14
28731260162660,36.600002,14.08125,-6.0,7.08,26.039999,16.14
28731270162660,36.91875,14.118751,-6.0375004,7.08,26.039999,16.14
28731280162660,36.506252,13.181251,-7.33125,7.08,26.039999,16.14
28731290162660,36.300003,15.656251,-7.5375004,7.08,26.039999,16.14
28731300162660,34.706253,14.56875,-7.3125005,7.08,26.039999,16.14
28731310162660,38.34375,14.062501,-6.80625,7.08,26.039999,16.14
28731320162660,37.987503,14.625001,-7.4062505,7.08,26.039999,16.14
28731330162660,36.61875,15.95625,-6.20625,7.08,26.039999,16.14
28731340162660,34.8375,13.70625,-5.925,7.08,26.039999,16.14
28731350162660,36.018753,14.118751,-6.6937504,7.08,26.039999,16.14
28731360162660,36.24375,15.168751,-3.99375,7.08,26.039999,16.14
28731370162660,36.393753,15.806251,-4.9500003,7.08,26.039999,16.14
28731380162660,37.350002,15.056251,-5.0437503,7.08,26.039999,16.14
28731390162660,38.04375,14.531251,-5.1000004,7.08,26.039999,16.14
28731400162660,36.018753,14.868751,-8.1,7.08,26.039999,16.14
28731410162660,37.631252,14.587501,-6.2812505,7.08,26.039999,16.14
28731420162660,37.36875,15.806251,-6.6000004,7.08,26.039999,16.14
28731430162660,38.4375,16.575,-6.58125,7.08,26.039999,16.14
28731440162660,38.4375,16.575,-6.58125,7.08,26.039999,16.14
28731450162660,37.7625,15.4875,-5.86875,7.08,26.039999,16.14
28731460162660,38.831253,15.13125,-6.7500005,7.08,26.039999,16.14
28731470162660,39.09375,15.543751,-8.025001,7.08,26.039999,16.14
28731480162660,37.93125,15.375001,-6.80625,7.08,26.039999,16.14
28731490162660,38.49375,15.95625,-6.43125,7.08,26.039999,16.14
28731500162660,38.49375,15.95625,-6.43125,7.08,26.039999,16.14
28731510162660,39.506252,16.48125,-6.7125,7.08,26.039999,16.14
28731520162660,39.45,15.825001,-7.7625003,7.08,26.039999,16.14
28731530162660,38.662502,15.731251,-8.4375,7.08,26.039999,16.14
28731540162660,40.18125,16.6875,-6.95625,7.08,26.039999,16.14
28731550162660,40.3125,17.325,-7.7625003,7.08,26.039999,16.14
28731560162660,39.825,17.268751,-7.2375,7.08,26.039999,16.14
28731570162660,38.0625,16.275002,-6.2250004,7.08,26.039999,16.14
28731580162660,40.0125,15.7875,-6.6000004,7.08,26.039999,16.14
28731590162660,37.875,14.625001,-4.3125,7.08,26.039999,16.14
28731600162660,39.112503,15.7875,-7.4062505,7.08,26.039999,16.14
28731610162660,38.193752,15.168751,-6.525,7.08,26.039999,16.14
28731620162660,38.625,15.731251,-6.9,7.08,26.039999,16.14
28731630162660,36.506252,15.31875,-6.4687505,7.08,26.039999,16.14
28731640162660,38.550003,16.48125,-5.9812503,7.08,26.039999,16.14
28731650162660,38.381252,14.306251,-6.8250003,7.08,26.039999,16.14
28731660162660,38.41875,16.575,-6.2812505,7.08,26.039999,16.14
28731670162660,37.65,16.85625,-5.11875,7.08,26.039999,16.14
28731680162660,38.456253,15.58125,-7.4812503,7.08,26.039999,16.14
28731690162660,36.881252,14.868751,-5.7375,7.08,26.039999,16.14
28731700162660,35.662502,16.96875,-5.6625004,7.08,26.039999,16.14
28731710162660,37.237503,15.918751,-6.7312503,7.08,26.039999,16.14
28731720162660,38.550003,16.96875,-7.9875,7.08,26.039999,16.14
28731730162660,38.9625,16.275002,-5.1000004,7.08,26.039999,16.14
28731740162660,39.09375,17.925001,-10.2375,7.08,26.039999,16.14
28731750162660,37.55625,16.96875,-6.3375,7.08,26.039999,16.14
28731760162660,37.65,14.587501,-6.9,7.08,26.039999,16.14
28731770162660,37.40625,15.806251,-7.36875,7.08,26.039999,16.14
28731780162660,37.3875,17.0625,-5.4,7.08,26.039999,16.14
28731790162660,36.45,16.81875,-6.5062504,7.08,26.039999,16.14
28731800162660,37.3125,16.425001,-6.4500003,7.08,26.039999,16.14
28731810162660,36.525,16.331251,-6.6562505,7.08,26.039999,16.14
28731820162660,38.25,17.925001,-8.137501,7.08,26.039999,16.14
28731830162660,36.73125,14.981251,-5.26875,7.08,26.039999,16.14
28731840162660,37.59375,16.21875,-6.4875,7.08,26.039999,16.14
28731850162660,37.237503,15.543751,-8.25,7.08,26.039999,16.14
28731860162660,35.11875,15.88125,-8.625,7.08,26.039999,16.14
28731870162660,36.91875,15.4875,-8.212501,7.08,26.039999,16.14
28731880162660,36.375,15.918751,-8.625,7.08,26.039999,16.14
28731890162660,35.943752,15.243751,-8.55,7.08,26.039999,16.14
28731900162660,36.84375,17.118752,-7.65,7.08,26.039999,16.14
28731910162660,37.3125,15.918751,-8.887501,7.08,26.039999,16.14
28731920162660,37.162502,15.76875,-9.7875,7.08,26.039999,16.14
28731930162660,36.0,15.618751,-8.26875,7.08,26.039999,16.14
