t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
98.100,28.52153367,77.57159392,-234.622,-127.195,0.000,-113.119,GNSS_INS,0,1.0000,0.591,0.027,0.050,1,0.091,0.081,SNU_R1,336.95,5.46
98.200,28.52153367,77.57159392,-234.622,-127.195,0.000,-113.008,GNSS_INS,0,1.0000,0.591,0.029,0.050,1,0.101,0.083,SNU_R1,336.95,5.46
98.300,28.52153367,77.57159392,-234.622,-127.195,0.000,-112.754,GNSS_INS,0,1.0000,0.591,0.011,0.050,1,0.094,0.083,SNU_R1,336.95,5.46
98.400,28.52153375,77.57159400,-234.614,-127.185,-0.000,-112.375,GNSS_INS,0,1.0000,0.584,0.016,0.050,1,0.103,0.082,SNU_R1,336.94,5.46
98.500,28.52153375,77.57159400,-234.614,-127.185,0.000,-112.103,GNSS_INS,0,1.0000,0.584,0.033,0.050,1,0.099,0.081,SNU_R1,336.94,5.46
98.600,28.52153375,77.57159400,-234.614,-127.185,0.004,-111.786,GNSS_INS,0,1.0000,0.584,0.010,0.050,0,0.091,0.082,SNU_R1,336.94,5.46
98.700,28.52153374,77.57159399,-234.615,-127.186,0.015,-111.506,GNSS_INS,0,1.0000,0.584,0.030,0.050,0,0.099,0.083,SNU_R1,336.94,5.46
98.800,28.52153373,77.57159398,-234.616,-127.188,0.017,-111.513,GNSS_INS,0,1.0000,0.584,0.018,0.050,0,0.096,0.079,SNU_R1,336.94,5.46
98.900,28.52153371,77.57159397,-234.617,-127.189,0.020,-111.561,GNSS_INS,0,1.0000,0.584,0.023,0.050,0,0.088,0.081,SNU_R1,336.94,5.46
99.000,28.52153369,77.57159396,-234.618,-127.192,0.028,-111.548,GNSS_INS,0,1.0000,0.584,0.037,0.050,0,0.110,0.103,SNU_R1,336.94,5.46
99.100,28.52153368,77.57159395,-234.619,-127.193,0.020,-111.566,GNSS_INS,0,1.0000,0.584,0.012,0.050,0,0.091,0.080,SNU_R1,336.95,5.46
99.200,28.52153368,77.57159395,-234.619,-127.193,0.002,-111.543,GNSS_INS,0,1.0000,0.584,0.013,0.050,1,0.088,0.081,SNU_R1,336.95,5.46
99.300,28.52153367,77.57159395,-234.619,-127.194,0.000,-111.548,GNSS_INS,0,1.0000,0.584,0.034,0.050,1,0.097,0.081,SNU_R1,336.95,5.46
99.400,28.52153367,77.57159419,-234.596,-127.194,0.000,-111.527,GNSS_INS,0,1.0000,0.578,0.008,0.050,1,0.105,0.083,SNU_R1,336.93,5.48
99.500,28.52153367,77.57159419,-234.596,-127.194,0.000,-111.534,GNSS_INS,0,1.0000,0.578,0.029,0.050,1,0.089,0.083,SNU_R1,336.93,5.48
99.600,28.52153367,77.57159419,-234.596,-127.194,0.000,-111.540,GNSS_INS,0,1.0000,0.578,0.019,0.050,1,0.100,0.080,SNU_R1,336.93,5.48
99.700,28.52153367,77.57159419,-234.596,-127.194,0.000,-111.528,GNSS_INS,0,1.0000,0.578,0.028,0.050,1,0.098,0.079,SNU_R1,336.93,5.48
99.800,28.52153367,77.57159419,-234.596,-127.194,0.000,-111.510,GNSS_INS,0,1.0000,0.578,0.027,0.050,1,0.087,0.081,SNU_R1,336.93,5.48
99.900,28.52153367,77.57159419,-234.596,-127.194,0.000,-111.503,GNSS_INS,0,1.0000,0.578,0.013,0.050,1,0.101,0.084,SNU_R1,336.93,5.48
100.000,28.52153367,77.57159419,-234.596,-127.194,0.000,-111.520,GNSS_INS,0,1.0000,0.578,0.009,0.050,1,0.099,0.082,SNU_R1,336.93,5.48
100.100,28.52153367,77.57159419,-234.596,-127.194,0.000,-111.531,GNSS_INS,0,1.0000,0.578,0.008,0.050,1,0.105,0.084,SNU_R1,336.93,5.48
100.200,28.52153367,77.57159419,-234.596,-127.194,0.000,-111.544,GNSS_INS,0,1.0000,0.578,0.000,0.050,1,0.091,0.080,SNU_R1,336.93,5.48
100.300,28.52153367,77.57159419,-234.596,-127.194,0.000,-111.538,GNSS_INS,0,1.0000,0.578,0.003,0.050,1,0.099,0.080,SNU_R1,336.93,5.48
100.400,28.52153389,77.57159401,-234.613,-127.169,-0.000,-111.541,GNSS_INS,0,1.0000,0.571,0.001,0.050,1,0.107,0.084,SNU_R1,336.92,5.45
100.500,28.52153389,77.57159401,-234.613,-127.169,0.000,-111.542,GNSS_INS,0,1.0000,0.571,0.000,0.050,1,0.099,0.081,SNU_R1,336.92,5.45
100.600,28.52153389,77.57159401,-234.613,-127.169,0.000,-111.541,GNSS_INS,0,1.0000,0.571,0.006,0.050,1,0.088,0.080,SNU_R1,336.92,5.45
100.700,28.52153389,77.57159401,-234.613,-127.169,0.000,-111.551,GNSS_INS,0,1.0000,0.571,0.004,0.050,1,0.096,0.078,SNU_R1,336.92,5.45
100.800,28.52153389,77.57159401,-234.613,-127.169,0.000,-111.557,GNSS_INS,0,1.0000,0.571,0.004,0.050,1,0.092,0.083,SNU_R1,336.92,5.45
100.900,28.52153389,77.57159401,-234.613,-127.169,0.000,-111.563,GNSS_INS,0,1.0000,0.571,0.012,0.050,1,0.098,0.081,SNU_R1,336.92,5.45
101.000,28.52153389,77.57159401,-234.613,-127.169,0.000,-111.557,GNSS_INS,0,1.0000,0.571,0.004,0.050,1,0.098,0.081,SNU_R1,336.92,5.45
101.100,28.52153389,77.57159401,-234.613,-127.169,0.000,-111.556,GNSS_INS,0,1.0000,0.571,0.006,0.050,1,0.098,0.082,SNU_R1,336.92,5.45
101.200,28.52153389,77.57159401,-234.613,-127.169,0.000,-111.556,GNSS_INS,0,1.0000,0.571,0.000,0.050,1,0.100,0.081,SNU_R1,336.92,5.45
101.300,28.52153389,77.57159401,-234.613,-127.169,0.000,-111.556,GNSS_INS,0,1.0000,0.571,0.007,0.050,1,0.100,0.082,SNU_R1,336.92,5.45
101.400,28.52153412,77.57159379,-234.635,-127.144,-0.000,-111.563,GNSS_INS,0,1.0000,0.565,0.004,0.050,1,0.101,0.080,SNU_R1,336.91,5.42
101.500,28.52153412,77.57159379,-234.635,-127.144,0.000,-111.568,GNSS_INS,0,1.0000,0.565,0.005,0.050,1,0.087,0.080,SNU_R1,336.91,5.42
101.600,28.52153412,77.57159379,-234.635,-127.144,0.000,-111.564,GNSS_INS,0,1.0000,0.565,0.005,0.050,1,0.088,0.080,SNU_R1,336.91,5.42
101.700,28.52153412,77.57159379,-234.635,-127.144,0.000,-111.562,GNSS_INS,0,1.0000,0.565,0.007,0.050,1,0.086,0.079,SNU_R1,336.91,5.42
101.800,28.52153412,77.57159379,-234.635,-127.144,0.000,-111.568,GNSS_INS,0,1.0000,0.565,0.006,0.050,1,0.099,0.081,SNU_R1,336.91,5.42
101.900,28.52153412,77.57159379,-234.635,-127.144,0.000,-111.555,GNSS_INS,0,1.0000,0.565,0.005,0.050,1,0.090,0.081,SNU_R1,336.91,5.42
102.000,28.52153412,77.57159379,-234.635,-127.144,0.000,-111.556,GNSS_INS,0,1.0000,0.565,0.005,0.050,1,0.095,0.080,SNU_R1,336.91,5.42
102.100,28.52153412,77.57159379,-234.635,-127.144,0.000,-111.564,GNSS_INS,0,1.0000,0.565,0.006,0.050,1,0.086,0.079,SNU_R1,336.91,5.42
102.200,28.52153412,77.57159379,-234.635,-127.144,0.000,-111.555,GNSS_INS,0,1.0000,0.565,0.004,0.050,1,0.097,0.079,SNU_R1,336.91,5.42
102.300,28.52153412,77.57159379,-234.635,-127.144,0.000,-111.559,GNSS_INS,0,1.0000,0.565,0.003,0.050,1,0.090,0.080,SNU_R1,336.91,5.42
102.400,28.52153428,77.57159370,-234.643,-127.126,-0.000,-111.569,GNSS_INS,0,1.0000,0.559,0.001,0.050,1,0.109,0.080,SNU_R1,336.90,5.40
102.500,28.52153428,77.57159370,-234.643,-127.126,0.000,-111.570,GNSS_INS,0,1.0000,0.559,0.004,0.050,1,0.098,0.082,SNU_R1,336.90,5.40
102.600,28.52153428,77.57159370,-234.643,-127.126,0.000,-111.570,GNSS_INS,0,1.0000,0.559,0.003,0.050,1,0.094,0.078,SNU_R1,336.90,5.40
102.700,28.52153428,77.57159370,-234.643,-127.126,0.000,-111.577,GNSS_INS,0,1.0000,0.559,0.003,0.050,1,0.088,0.081,SNU_R1,336.90,5.40
102.800,28.52153428,77.57159370,-234.643,-127.126,0.000,-111.575,GNSS_INS,0,1.0000,0.559,0.004,0.050,1,0.103,0.095,SNU_R1,336.90,5.40
102.900,28.52153428,77.57159370,-234.643,-127.126,0.000,-111.572,GNSS_INS,0,1.0000,0.559,0.003,0.050,1,0.087,0.080,SNU_R1,336.90,5.40
103.000,28.52153428,77.57159370,-234.643,-127.126,0.000,-111.574,GNSS_INS,0,1.0000,0.559,0.003,0.050,1,0.088,0.080,SNU_R1,336.90,5.40
103.100,28.52153428,77.57159370,-234.643,-127.126,0.000,-111.573,GNSS_INS,0,1.0000,0.559,0.004,0.050,1,0.086,0.079,SNU_R1,336.90,5.40
103.200,28.52153428,77.57159370,-234.643,-127.126,0.000,-111.575,GNSS_INS,0,1.0000,0.559,0.003,0.050,1,0.098,0.079,SNU_R1,336.90,5.40
103.300,28.52153428,77.57159370,-234.643,-127.126,0.000,-111.578,GNSS_INS,0,1.0000,0.559,0.004,0.050,1,0.090,0.080,SNU_R1,336.90,5.40
103.400,28.52153444,77.57159360,-234.654,-127.109,-0.000,-111.581,GNSS_INS,0,1.0000,0.553,0.003,0.050,1,0.103,0.082,SNU_R1,336.89,5.38
103.500,28.52153444,77.57159360,-234.654,-127.109,0.000,-111.583,GNSS_INS,0,1.0000,0.553,0.004,0.050,1,0.086,0.079,SNU_R1,336.89,5.38
103.600,28.52153444,77.57159360,-234.654,-127.109,0.000,-111.590,GNSS_INS,0,1.0000,0.553,0.004,0.050,1,0.092,0.081,SNU_R1,336.89,5.38
103.700,28.52153444,77.57159360,-234.654,-127.109,0.000,-111.592,GNSS_INS,0,1.0000,0.553,0.003,0.050,1,0.088,0.082,SNU_R1,336.89,5.38
103.800,28.52153444,77.57159360,-234.654,-127.109,0.000,-111.596,GNSS_INS,0,1.0000,0.553,0.003,0.050,1,0.097,0.080,SNU_R1,336.89,5.38
103.900,28.52153444,77.57159360,-234.654,-127.109,0.000,-111.596,GNSS_INS,0,1.0000,0.553,0.003,0.050,1,0.098,0.081,SNU_R1,336.89,5.38
104.000,28.52153444,77.57159360,-234.654,-127.109,0.000,-111.596,GNSS_INS,0,1.0000,0.554,0.003,0.050,1,0.099,0.081,SNU_R1,336.89,5.38
104.100,28.52153444,77.57159360,-234.654,-127.109,0.000,-111.598,GNSS_INS,0,1.0000,0.554,0.003,0.050,1,0.088,0.079,SNU_R1,336.89,5.38
104.200,28.52153444,77.57159360,-234.654,-127.109,0.000,-111.603,GNSS_INS,0,1.0000,0.554,0.003,0.050,1,0.086,0.078,SNU_R1,336.89,5.38
104.300,28.52153444,77.57159360,-234.654,-127.109,0.000,-111.603,GNSS_INS,0,1.0000,0.554,0.004,0.050,1,0.085,0.078,SNU_R1,336.89,5.38
104.400,28.52153460,77.57159347,-234.666,-127.091,-0.000,-111.602,GNSS_INS,0,1.0000,0.548,0.002,0.050,1,0.094,0.079,SNU_R1,336.88,5.36
104.500,28.52153460,77.57159347,-234.666,-127.091,0.000,-111.607,GNSS_INS,0,1.0000,0.548,0.003,0.050,1,0.089,0.080,SNU_R1,336.88,5.36
104.600,28.52153460,77.57159347,-234.666,-127.091,0.000,-111.605,GNSS_INS,0,1.0000,0.548,0.002,0.050,1,0.090,0.080,SNU_R1,336.88,5.36
104.700,28.52153460,77.57159347,-234.666,-127.091,0.000,-111.606,GNSS_INS,0,1.0000,0.548,0.004,0.050,1,0.087,0.081,SNU_R1,336.88,5.36
104.800,28.52153460,77.57159347,-234.666,-127.091,0.000,-111.612,GNSS_INS,0,1.0000,0.548,0.003,0.050,1,0.102,0.084,SNU_R1,336.88,5.36
104.900,28.52153460,77.57159347,-234.666,-127.091,0.000,-111.615,GNSS_INS,0,1.0000,0.548,0.003,0.050,1,0.088,0.082,SNU_R1,336.88,5.36
105.000,28.52153460,77.57159347,-234.666,-127.091,0.000,-111.616,GNSS_INS,0,1.0000,0.548,0.003,0.050,1,0.092,0.080,SNU_R1,336.88,5.36
105.100,28.52153460,77.57159347,-234.666,-127.091,0.000,-111.616,GNSS_INS,0,1.0000,0.548,0.002,0.050,1,0.096,0.080,SNU_R1,336.88,5.36
105.200,28.52153460,77.57159347,-234.666,-127.091,0.000,-111.613,GNSS_INS,0,1.0000,0.548,0.004,0.050,1,0.100,0.082,SNU_R1,336.88,5.36
105.300,28.52153460,77.57159347,-234.666,-127.091,0.000,-111.606,GNSS_INS,0,1.0000,0.548,0.002,0.050,1,0.097,0.081,SNU_R1,336.88,5.36
105.400,28.52153477,77.57159330,-234.682,-127.071,-0.000,-111.610,GNSS_INS,0,1.0000,0.542,0.004,0.050,1,0.096,0.080,SNU_R1,336.87,5.34
105.500,28.52153477,77.57159330,-234.682,-127.071,0.000,-111.610,GNSS_INS,0,1.0000,0.542,0.004,0.050,1,0.088,0.080,SNU_R1,336.87,5.34
105.600,28.52153477,77.57159330,-234.682,-127.071,0.000,-111.613,GNSS_INS,0,1.0000,0.542,0.002,0.050,1,0.096,0.079,SNU_R1,336.87,5.34
105.700,28.52153477,77.57159330,-234.682,-127.071,0.000,-111.617,GNSS_INS,0,1.0000,0.542,0.003,0.050,1,0.088,0.079,SNU_R1,336.87,5.34
105.800,28.52153477,77.57159330,-234.682,-127.071,0.000,-111.615,GNSS_INS,0,1.0000,0.542,0.002,0.050,1,0.086,0.079,SNU_R1,336.87,5.34
105.900,28.52153477,77.57159330,-234.682,-127.071,0.000,-111.619,GNSS_INS,0,1.0000,0.542,0.002,0.050,1,0.097,0.081,SNU_R1,336.87,5.34
106.000,28.52153477,77.57159330,-234.682,-127.071,0.000,-111.622,GNSS_INS,0,1.0000,0.543,0.003,0.050,1,0.088,0.081,SNU_R1,336.87,5.34
106.100,28.52153477,77.57159330,-234.682,-127.071,0.000,-111.620,GNSS_INS,0,1.0000,0.543,0.003,0.050,1,0.098,0.079,SNU_R1,336.87,5.34
106.200,28.52153477,77.57159330,-234.682,-127.071,0.000,-111.622,GNSS_INS,0,1.0000,0.543,0.004,0.050,1,0.089,0.082,SNU_R1,336.87,5.34
106.300,28.52153477,77.57159330,-234.682,-127.071,0.000,-111.627,GNSS_INS,0,1.0000,0.543,0.003,0.050,1,0.089,0.078,SNU_R1,336.87,5.34
106.400,28.52153491,77.57159321,-234.692,-127.057,-0.000,-111.626,GNSS_INS,0,1.0000,0.537,0.003,0.050,1,0.099,0.083,SNU_R1,336.87,5.33
106.500,28.52153491,77.57159321,-234.692,-127.057,0.000,-111.625,GNSS_INS,0,1.0000,0.537,0.004,0.050,1,0.095,0.080,SNU_R1,336.87,5.33
106.600,28.52153491,77.57159321,-234.692,-127.057,0.000,-111.632,GNSS_INS,0,1.0000,0.537,0.003,0.050,1,0.097,0.080,SNU_R1,336.87,5.33
106.700,28.52153491,77.57159321,-234.692,-127.057,0.000,-111.635,GNSS_INS,0,1.0000,0.537,0.004,0.050,1,0.120,0.103,SNU_R1,336.87,5.33
106.800,28.52153491,77.57159321,-234.692,-127.057,0.000,-111.635,GNSS_INS,0,1.0000,0.537,0.003,0.050,1,0.089,0.081,SNU_R1,336.87,5.33
106.900,28.52153491,77.57159321,-234.692,-127.057,0.000,-111.637,GNSS_INS,0,1.0000,0.537,0.004,0.050,1,0.090,0.081,SNU_R1,336.87,5.33
107.000,28.52153491,77.57159321,-234.692,-127.057,0.000,-111.637,GNSS_INS,0,1.0000,0.537,0.004,0.050,1,0.087,0.081,SNU_R1,336.87,5.33
107.100,28.52153491,77.57159321,-234.692,-127.057,0.000,-111.640,GNSS_INS,0,1.0000,0.537,0.004,0.050,1,0.095,0.078,SNU_R1,336.87,5.33
107.200,28.52153491,77.57159321,-234.692,-127.057,0.000,-111.642,GNSS_INS,0,1.0000,0.537,0.003,0.050,1,0.098,0.080,SNU_R1,336.87,5.33
107.300,28.52153491,77.57159321,-234.692,-127.057,0.000,-111.647,GNSS_INS,0,1.0000,0.537,0.003,0.050,1,0.088,0.081,SNU_R1,336.87,5.33
107.400,28.52153507,77.57159302,-234.710,-127.038,-0.000,-111.646,GNSS_INS,0,1.0000,0.532,0.003,0.050,1,0.102,0.082,SNU_R1,336.86,5.30
107.500,28.52153507,77.57159302,-234.710,-127.038,0.000,-111.655,GNSS_INS,0,1.0000,0.532,0.003,0.050,1,0.087,0.079,SNU_R1,336.86,5.30
107.600,28.52153507,77.57159302,-234.710,-127.038,0.000,-111.654,GNSS_INS,0,1.0000,0.532,0.004,0.050,1,0.096,0.079,SNU_R1,336.86,5.30
107.700,28.52153507,77.57159302,-234.710,-127.038,0.000,-111.655,GNSS_INS,0,1.0000,0.532,0.003,0.050,1,0.084,0.078,SNU_R1,336.86,5.30
107.800,28.52153507,77.57159302,-234.710,-127.038,0.000,-111.659,GNSS_INS,0,1.0000,0.532,0.003,0.050,1,0.097,0.079,SNU_R1,336.86,5.30
107.900,28.52153507,77.57159302,-234.710,-127.038,0.000,-111.653,GNSS_INS,0,1.0000,0.532,0.003,0.050,1,0.089,0.081,SNU_R1,336.86,5.30
108.000,28.52153507,77.57159302,-234.710,-127.038,0.000,-111.650,GNSS_INS,0,1.0000,0.532,0.004,0.050,1,0.096,0.080,SNU_R1,336.86,5.30
108.100,28.52153507,77.57159302,-234.710,-127.038,0.000,-111.650,GNSS_INS,0,1.0000,0.532,0.004,0.050,1,0.098,0.081,SNU_R1,336.86,5.30
108.200,28.52153507,77.57159302,-234.710,-127.038,0.000,-111.657,GNSS_INS,0,1.0000,0.532,0.002,0.050,1,0.087,0.079,SNU_R1,336.86,5.30
108.300,28.52153507,77.57159302,-234.710,-127.038,0.000,-111.661,GNSS_INS,0,1.0000,0.532,0.004,0.050,1,0.092,0.082,SNU_R1,336.86,5.30
108.400,28.52153520,77.57159291,-234.721,-127.024,-0.000,-111.661,GNSS_INS,0,1.0000,0.527,0.003,0.050,1,0.099,0.080,SNU_R1,336.85,5.28
108.500,28.52153520,77.57159291,-234.721,-127.024,0.000,-111.661,GNSS_INS,0,1.0000,0.527,0.003,0.050,1,0.093,0.082,SNU_R1,336.85,5.28
108.600,28.52153520,77.57159291,-234.721,-127.024,0.000,-111.665,GNSS_INS,0,1.0000,0.527,0.003,0.050,1,0.097,0.080,SNU_R1,336.85,5.28
108.700,28.52153520,77.57159291,-234.721,-127.024,0.000,-111.663,GNSS_INS,0,1.0000,0.527,0.003,0.050,1,0.100,0.083,SNU_R1,336.85,5.28
108.800,28.52153520,77.57159291,-234.721,-127.024,0.000,-111.662,GNSS_INS,0,1.0000,0.527,0.003,0.050,1,0.087,0.081,SNU_R1,336.85,5.28
108.900,28.52153520,77.57159291,-234.721,-127.024,0.000,-111.668,GNSS_INS,0,1.0000,0.527,0.003,0.050,1,0.091,0.081,SNU_R1,336.85,5.28
109.000,28.52153520,77.57159291,-234.721,-127.024,0.000,-111.667,GNSS_INS,0,1.0000,0.527,0.003,0.050,1,0.087,0.080,SNU_R1,336.85,5.28
109.100,28.52153520,77.57159291,-234.721,-127.024,0.000,-111.667,GNSS_INS,0,1.0000,0.527,0.003,0.050,1,0.099,0.080,SNU_R1,336.85,5.28
109.200,28.52153520,77.57159291,-234.721,-127.024,0.000,-111.672,GNSS_INS,0,1.0000,0.527,0.003,0.050,1,0.099,0.079,SNU_R1,336.85,5.28
109.300,28.52153520,77.57159291,-234.721,-127.024,0.000,-111.676,GNSS_INS,0,1.0000,0.527,0.003,0.050,1,0.099,0.083,SNU_R1,336.85,5.28
109.400,28.52153528,77.57159287,-234.724,-127.015,-0.000,-111.680,GNSS_INS,0,1.0000,0.522,0.004,0.050,1,0.109,0.081,SNU_R1,336.85,5.28
109.500,28.52153528,77.57159287,-234.724,-127.015,0.000,-111.681,GNSS_INS,0,1.0000,0.522,0.003,0.050,1,0.086,0.079,SNU_R1,336.85,5.28
109.600,28.52153528,77.57159287,-234.724,-127.015,0.000,-111.684,GNSS_INS,0,1.0000,0.522,0.004,0.050,1,0.088,0.082,SNU_R1,336.85,5.28
109.700,28.52153528,77.57159287,-234.724,-127.015,0.000,-111.685,GNSS_INS,0,1.0000,0.522,0.003,0.050,1,0.085,0.080,SNU_R1,336.85,5.28
109.800,28.52153528,77.57159287,-234.724,-127.015,0.000,-111.685,GNSS_INS,0,1.0000,0.522,0.003,0.050,1,0.085,0.080,SNU_R1,336.85,5.28
109.900,28.52153528,77.57159287,-234.724,-127.015,0.000,-111.684,GNSS_INS,0,1.0000,0.522,0.004,0.050,1,0.085,0.079,SNU_R1,336.85,5.28
110.000,28.52153528,77.57159287,-234.724,-127.015,0.000,-111.685,GNSS_INS,0,1.0000,0.522,0.003,0.050,1,0.095,0.080,SNU_R1,336.85,5.28
110.100,28.52153528,77.57159287,-234.724,-127.015,0.000,-111.692,GNSS_INS,0,1.0000,0.522,0.003,0.050,1,0.087,0.080,SNU_R1,336.85,5.28
110.200,28.52153528,77.57159287,-234.724,-127.015,0.000,-111.690,GNSS_INS,0,1.0000,0.523,0.003,0.050,1,0.087,0.081,SNU_R1,336.85,5.28
110.300,28.52153528,77.57159287,-234.724,-127.015,0.000,-111.675,GNSS_INS,0,1.0000,0.523,0.004,0.050,1,0.092,0.083,SNU_R1,336.85,5.28
110.400,28.52153534,77.57159288,-234.724,-127.008,-0.000,-111.681,GNSS_INS,0,1.0000,0.518,0.004,0.050,1,0.108,0.079,SNU_R1,336.84,5.27
110.500,28.52153534,77.57159288,-234.724,-127.008,0.000,-111.689,GNSS_INS,0,1.0000,0.518,0.005,0.050,1,0.098,0.081,SNU_R1,336.84,5.27
110.600,28.52153534,77.57159288,-234.724,-127.008,0.000,-111.702,GNSS_INS,0,1.0000,0.518,0.002,0.050,1,0.116,0.100,SNU_R1,336.84,5.27
110.700,28.52153534,77.57159288,-234.724,-127.008,0.000,-111.716,GNSS_INS,0,1.0000,0.518,0.003,0.050,1,0.102,0.085,SNU_R1,336.84,5.27
110.800,28.52153534,77.57159288,-234.724,-127.008,0.000,-111.707,GNSS_INS,0,1.0000,0.518,0.004,0.050,1,0.088,0.081,SNU_R1,336.84,5.27
