t_ns,ax,ay,az,bx,by,bz
30139634214528,-0.7752745,9.083155,3.723232,0.0,0.0,0.0
30139636593487,-0.7465607,9.097511,3.7280176,0.0,0.0,0.0
30139638972393,-0.71306115,9.092726,3.7184465,0.0,0.0,0.0
30139641351299,-0.6843473,9.078369,3.7328033,0.0,0.0,0.0
30139643730205,-0.66041905,9.083155,3.7184465,0.0,0.0,0.0
30139646109164,-0.6556334,9.078369,3.7328033,0.0,0.0,0.0
30139648488070,-0.6364908,9.073584,3.7280176,0.0,0.0,0.0
30139650866976,-0.64606214,9.078369,3.7184465,0.0,0.0,0.0
30139653245882,-0.64606214,9.078369,3.7328033,0.0,0.0,0.0
30139655624841,-0.65084773,9.068798,3.7423747,0.0,0.0,0.0
30139658003747,-0.6652047,9.073584,3.7710886,0.0,0.0,0.0
30139660382653,-0.6891329,9.078369,3.7567315,0.0,0.0,0.0
30139662761559,-0.7082755,9.068798,3.7423747,0.0,0.0,0.0
30139665140518,-0.7369894,9.068798,3.7615173,0.0,0.0,0.0
30139667519424,-0.7513463,9.073584,3.7471602,0.0,0.0,0.0
30139669898330,-0.76570326,9.068798,3.7328033,0.0,0.0,0.0
30139672277237,-0.79920274,9.092726,3.737589,0.0,0.0,0.0
30139674656195,-0.8135597,9.083155,3.7328033,0.0,0.0,0.0
30139677035101,-0.80877405,9.073584,3.7136607,0.0,0.0,0.0
30139679414007,-0.8135597,9.08794,3.7184465,0.0,0.0,0.0
30139681792914,-0.80877405,9.083155,3.723232,0.0,0.0,0.0
30139684171820,-0.8135597,9.073584,3.7136607,0.0,0.0,0.0
30139686550778,-0.8039884,9.078369,3.7184465,0.0,0.0,0.0
30139688929684,-0.8039884,9.064013,3.7088752,0.0,0.0,0.0
30139691308539,-0.8039884,9.068798,3.7040894,0.0,0.0,0.0
30139693687497,-0.7896315,9.073584,3.7088752,0.0,0.0,0.0
30139696066455,-0.79441714,9.08794,3.694518,0.0,0.0,0.0
30139698445362,-0.7848458,9.08794,3.6849468,0.0,0.0,0.0
30139700824268,-0.7848458,9.08794,3.694518,0.0,0.0,0.0
30139703203174,-0.7896315,9.111869,3.6993039,0.0,0.0,0.0
30139705582080,-0.79920274,9.111869,3.6993039,0.0,0.0,0.0
30139707961039,-0.79441714,9.116654,3.6801612,0.0,0.0,0.0
30139710339945,-0.79441714,9.131011,3.6801612,0.0,0.0,0.0
30139712718851,-0.7848458,9.140582,3.6753755,0.0,0.0,0.0
30139715097757,-0.80877405,9.145369,3.6897326,0.0,0.0,0.0
30139717476716,-0.82313097,9.140582,3.6801612,0.0,0.0,0.0
30139719855622,-0.8279166,9.140582,3.6897326,0.0,0.0,0.0
30139722234528,-0.8422736,9.126225,3.6993039,0.0,0.0,0.0
30139724613434,-0.81834537,9.15494,3.694518,0.0,0.0,0.0
30139726992393,-0.8135597,9.145369,3.694518,0.0,0.0,0.0
30139729371299,-0.81834537,9.116654,3.7280176,0.0,0.0,0.0
30139731750205,-0.82313097,9.107083,3.7471602,0.0,0.0,0.0
30139734129112,-0.82313097,9.126225,3.751946,0.0,0.0,0.0
30139736508070,-0.80877405,9.111869,3.751946,0.0,0.0,0.0
30139738886976,-0.7848458,9.107083,3.7423747,0.0,0.0,0.0
30139741265882,-0.7800602,9.131011,3.7280176,0.0,0.0,0.0
30139743644789,-0.7322037,9.140582,3.7328033,0.0,0.0,0.0
30139746023747,-0.70348984,9.111869,3.7567315,0.0,0.0,0.0
30139748402653,-0.70348984,9.12144,3.7567315,0.0,0.0,0.0
30139750781559,-0.6843473,9.135797,3.7471602,0.0,0.0,0.0
30139753160466,-0.66999036,9.12144,3.7423747,0.0,0.0,0.0
30139755539372,-0.66041905,9.12144,3.7423747,0.0,0.0,0.0
30139757918330,-0.6556334,9.131011,3.7328033,0.0,0.0,0.0
30139760297237,-0.66041905,9.135797,3.737589,0.0,0.0,0.0
30139762676143,-0.6556334,9.140582,3.7471602,0.0,0.0,0.0
30139765055049,-0.6556334,9.140582,3.7471602,0.0,0.0,0.0
30139767434007,-0.66999036,9.135797,3.751946,0.0,0.0,0.0
30139769812914,-0.6795616,9.126225,3.7328033,0.0,0.0,0.0
30139772191820,-0.71306115,9.116654,3.737589,0.0,0.0,0.0
30139774570726,-0.71306115,9.111869,3.7471602,0.0,0.0,0.0
30139776949684,-0.72263247,9.107083,3.7567315,0.0,0.0,0.0
30139779328591,-0.74177504,9.140582,3.7280176,0.0,0.0,0.0
30139781707497,-0.7513463,9.111869,3.7423747,0.0,0.0,0.0
30139784086403,-0.76570326,9.107083,3.751946,0.0,0.0,0.0
30139786465362,-0.7896315,9.092726,3.737589,0.0,0.0,0.0
30139788844268,-0.7752745,9.12144,3.737589,0.0,0.0,0.0
30139791223174,-0.7704889,9.131011,3.737589,0.0,0.0,0.0
30139793602080,-0.79441714,9.116654,3.7615173,0.0,0.0,0.0
30139795980987,-0.79441714,9.126225,3.7328033,0.0,0.0,0.0
30139798359945,-0.7513463,9.135797,3.7184465,0.0,0.0,0.0
30139800738851,-0.7704889,9.107083,3.723232,0.0,0.0,0.0
30139803117757,-0.7609176,9.107083,3.7423747,0.0,0.0,0.0
30139805496664,-0.7322037,9.131011,3.7471602,0.0,0.0,0.0
30139807875622,-0.6987042,9.131011,3.751946,0.0,0.0,0.0
30139810254528,-0.7082755,9.102298,3.737589,0.0,0.0,0.0
30139812633434,-0.70348984,9.073584,3.7471602,0.0,0.0,0.0
30139815012393,-0.6843473,9.097511,3.7567315,0.0,0.0,0.0
30139817391299,-0.6891329,9.107083,3.7567315,0.0,0.0,0.0
30139819770205,-0.6939186,9.102298,3.7471602,0.0,0.0,0.0
30139822149112,-0.6843473,9.102298,3.7423747,0.0,0.0,0.0
30139824528070,-0.6891329,9.097511,3.7567315,0.0,0.0,0.0
30139826906976,-0.70348984,9.092726,3.751946,0.0,0.0,0.0
30139829285882,-0.6891329,9.097511,3.7471602,0.0,0.0,0.0
30139831664789,-0.70348984,9.111869,3.7663028,0.0,0.0,0.0
30139834043695,-0.72741807,9.111869,3.7471602,0.0,0.0,0.0
30139836422653,-0.7322037,9.111869,3.7328033,0.0,0.0,0.0
30139838801559,-0.7178468,9.111869,3.7471602,0.0,0.0,0.0
30139841180466,-0.72263247,9.097511,3.7280176,0.0,0.0,0.0
30139843559372,-0.6939186,9.102298,3.7328033,0.0,0.0,0.0
30139845938278,-0.6987042,9.092726,3.7567315,0.0,0.0,0.0
30139848317237,-0.6891329,9.097511,3.751946,0.0,0.0,0.0
30139850696143,-0.66999036,9.126225,3.751946,0.0,0.0,0.0
30139853075049,-0.63170516,9.12144,3.7567315,0.0,0.0,0.0
30139855453955,-0.6364908,9.107083,3.751946,0.0,0.0,0.0
30139857832914,-0.61734825,9.111869,3.751946,0.0,0.0,0.0
30139860211820,-0.63170516,9.131011,3.737589,0.0,0.0,0.0
30139862590726,-0.6269195,9.12144,3.7471602,0.0,0.0,0.0
30139864969684,-0.6221339,9.131011,3.7423747,0.0,0.0,0.0
30139867348591,-0.6221339,9.140582,3.7423747,0.0,0.0,0.0
30139869727497,-0.6364908,9.126225,3.7471602,0.0,0.0,0.0
30139872106403,-0.61734825,9.131011,3.7423747,0.0,0.0,0.0
30139874485309,-0.6364908,9.150154,3.737589,0.0,0.0,0.0
30139876864268,-0.64606214,9.126225,3.7328033,0.0,0.0,0.0
30139879243174,-0.66041905,9.126225,3.737589,0.0,0.0,0.0
30139881622080,-0.7082755,9.12144,3.737589,0.0,0.0,0.0
30139884000987,-0.7322037,9.12144,3.7423747,0.0,0.0,0.0
30139886379945,-0.7465607,9.12144,3.7471602,0.0,0.0,0.0
30139888758851,-0.72741807,9.116654,3.7567315,0.0,0.0,0.0
30139891137757,-0.7513463,9.08794,3.7663028,0.0,0.0,0.0
30139893516664,-0.75613195,9.102298,3.7567315,0.0,0.0,0.0
30139895895622,-0.75613195,9.107083,3.7471602,0.0,0.0,0.0
30139898274528,-0.7465607,9.092726,3.751946,0.0,0.0,0.0
30139900653434,-0.7369894,9.083155,3.751946,0.0,0.0,0.0
30139903032341,-0.72263247,9.078369,3.7328033,0.0,0.0,0.0
30139905411299,-0.6891329,9.092726,3.737589,0.0,0.0,0.0
30139907790205,-0.6556334,9.08794,3.7471602,0.0,0.0,0.0
30139910169112,-0.6221339,9.08794,3.7280176,0.0,0.0,0.0
30139912548018,-0.6029913,9.08794,3.7280176,0.0,0.0,0.0
30139914926924,-0.5982057,9.092726,3.723232,0.0,0.0,0.0
30139917305882,-0.6125626,9.111869,3.7040894,0.0,0.0,0.0
30139919684789,-0.5886344,9.097511,3.7088752,0.0,0.0,0.0
30139922063695,-0.56470615,9.107083,3.723232,0.0,0.0,0.0
30139924442601,-0.57906306,9.097511,3.723232,0.0,0.0,0.0
30139926821559,-0.6269195,9.097511,3.7184465,0.0,0.0,0.0
30139929200466,-0.6556334,9.097511,3.7040894,0.0,0.0,0.0
30139931579372,-0.66999036,9.08794,3.6993039,0.0,0.0,0.0
30139933958278,-0.7082755,9.097511,3.6897326,0.0,0.0,0.0
30139936337237,-0.7178468,9.097511,3.6801612,0.0,0.0,0.0
30139938716143,-0.7513463,9.12144,3.7040894,0.0,0.0,0.0
30139941095049,-0.79920274,9.107083,3.694518,0.0,0.0,0.0
30139943473955,-0.83748794,9.111869,3.7040894,0.0,0.0,0.0
30139945852914,-0.8422736,9.102298,3.6993039,0.0,0.0,0.0
30139948231820,-0.8327023,9.107083,3.6801612,0.0,0.0,0.0
30139950610726,-0.83748794,9.12144,3.6753755,0.0,0.0,0.0
30139952989632,-0.8135597,9.102298,3.67059,0.0,0.0,0.0
30139955368591,-0.8135597,9.126225,3.694518,0.0,0.0,0.0
30139957747497,-0.7800602,9.107083,3.6849468,0.0,0.0,0.0
30139960126403,-0.7513463,9.073584,3.7088752,0.0,0.0,0.0
30139962505309,-0.7465607,9.083155,3.6993039,0.0,0.0,0.0
30139964884268,-0.70348984,9.078369,3.7136607,0.0,0.0,0.0
30139967263174,-0.6843473,9.092726,3.723232,0.0,0.0,0.0
30139969642080,-0.6412765,9.08794,3.7280176,0.0,0.0,0.0
30139972020987,-0.60777694,9.092726,3.7328033,0.0,0.0,0.0
30139974399893,-0.60777694,9.111869,3.7328033,0.0,0.0,0.0
30139976778851,-0.6029913,9.12144,3.737589,0.0,0.0,0.0
30139979157757,-0.5982057,9.102298,3.7423747,0.0,0.0,0.0
30139981536664,-0.61734825,9.107083,3.7328033,0.0,0.0,0.0
30139983915570,-0.6029913,9.12144,3.7423747,0.0,0.0,0.0
30139986294528,-0.6364908,9.135797,3.737589,0.0,0.0,0.0
30139988673434,-0.6412765,9.126225,3.7567315,0.0,0.0,0.0
30139991052341,-0.66041905,9.102298,3.7615173,0.0,0.0,0.0
30139993431247,-0.6939186,9.102298,3.7663028,0.0,0.0,0.0
30139995810205,-0.74177504,9.111869,3.7710886,0.0,0.0,0.0
30139998189112,-0.7513463,9.078369,3.7854455,0.0,0.0,0.0
30140000568018,-0.7752745,9.097511,3.7615173,0.0,0.0,0.0
30140002946924,-0.76570326,9.102298,3.7567315,0.0,0.0,0.0
30140005325882,-0.76570326,9.102298,3.7567315,0.0,0.0,0.0
30140007704789,-0.7609176,9.102298,3.7758741,0.0,0.0,0.0
30140010083695,-0.7513463,9.111869,3.7710886,0.0,0.0,0.0
30140012462601,-0.72741807,9.102298,3.7567315,0.0,0.0,0.0
30140014841559,-0.6843473,9.107083,3.7567315,0.0,0.0,0.0
30140017220466,-0.66041905,9.116654,3.737589,0.0,0.0,0.0
30140019599372,-0.61734825,9.111869,3.723232,0.0,0.0,0.0
30140021978278,-0.6125626,9.126225,3.737589,0.0,0.0,0.0
30140024357237,-0.5982057,9.116654,3.737589,0.0,0.0,0.0
30140026736143,-0.55513483,9.097511,3.7423747,0.0,0.0,0.0
30140029115049,-0.55034924,9.102298,3.751946,0.0,0.0,0.0
30140031493955,-0.5599205,9.08794,3.751946,0.0,0.0,0.0
30140033872914,-0.5407779,9.097511,3.7328033,0.0,0.0,0.0
30140036251820,-0.55034924,9.111869,3.723232,0.0,0.0,0.0
30140038630726,-0.56470615,9.097511,3.7136607,0.0,0.0,0.0
30140041009632,-0.5599205,9.111869,3.7280176,0.0,0.0,0.0
30140043388539,-0.5886344,9.111869,3.7423747,0.0,0.0,0.0
30140045767497,-0.60777694,9.111869,3.7280176,0.0,0.0,0.0
30140048146403,-0.64606214,9.12144,3.7280176,0.0,0.0,0.0
30140050525309,-0.67477596,9.111869,3.7423747,0.0,0.0,0.0
30140052904164,-0.6987042,9.107083,3.7423747,0.0,0.0,0.0
30140055283174,-0.7178468,9.102298,3.7328033,0.0,0.0,0.0
30140057662080,-0.72741807,9.126225,3.7471602,0.0,0.0,0.0
30140060040987,-0.74177504,9.111869,3.737589,0.0,0.0,0.0
30140062419893,-0.7800602,9.107083,3.751946,0.0,0.0,0.0
30140064798851,-0.79441714,9.116654,3.7663028,0.0,0.0,0.0
30140067177757,-0.79441714,9.12144,3.7615173,0.0,0.0,0.0
30140069556664,-0.7752745,9.097511,3.7758741,0.0,0.0,0.0
30140071935570,-0.7704889,9.068798,3.7710886,0.0,0.0,0.0
30140074314476,-0.76570326,9.08794,3.7806597,0.0,0.0,0.0
30140076693434,-0.7369894,9.102298,3.7854455,0.0,0.0,0.0
30140079072341,-0.70348984,9.083155,3.7663028,0.0,0.0,0.0
30140081451247,-0.6939186,9.111869,3.751946,0.0,0.0,0.0
30140083830205,-0.6843473,9.116654,3.737589,0.0,0.0,0.0
30140086209112,-0.66999036,9.102298,3.7615173,0.0,0.0,0.0
30140088588018,-0.65084773,9.102298,3.7663028,0.0,0.0,0.0
30140090966924,-0.6556334,9.116654,3.7806597,0.0,0.0,0.0
30140093345830,-0.66999036,9.126225,3.7806597,0.0,0.0,0.0
30140095724789,-0.6891329,9.135797,3.7758741,0.0,0.0,0.0
30140098103643,-0.6987042,9.12144,3.7471602,0.0,0.0,0.0
30140100482601,-0.7178468,9.116654,3.7615173,0.0,0.0,0.0
30140102861507,-0.71306115,9.116654,3.7567315,0.0,0.0,0.0
30140105240466,-0.71306115,9.111869,3.7710886,0.0,0.0,0.0
30140107619372,-0.7178468,9.102298,3.7758741,0.0,0.0,0.0
30140109998278,-0.7322037,9.12144,3.7663028,0.0,0.0,0.0
30140112377184,-0.7322037,9.12144,3.7710886,0.0,0.0,0.0
30140114756143,-0.72263247,9.150154,3.751946,0.0,0.0,0.0
30140117135049,-0.6939186,9.145369,3.737589,0.0,0.0,0.0
30140119513955,-0.70348984,9.126225,3.7471602,0.0,0.0,0.0
30140121892809,-0.6939186,9.107083,3.751946,0.0,0.0,0.0
30140124271820,-0.70348984,9.097511,3.7567315,0.0,0.0,0.0
30140126650726,-0.66999036,9.102298,3.7567315,0.0,0.0,0.0
30140129029632,-0.65084773,9.092726,3.7423747,0.0,0.0,0.0
30140131408539,-0.66041905,9.097511,3.7423747,0.0,0.0,0.0
30140133787445,-0.66041905,9.107083,3.7567315,0.0,0.0,0.0
30140136166403,-0.6556334,9.078369,3.7663028,0.0,0.0,0.0
30140138545309,-0.64606214,9.111869,3.751946,0.0,0.0,0.0
30140140924216,-0.6364908,9.111869,3.7471602,0.0,0.0,0.0
30140143303122,-0.6412765,9.092726,3.7471602,0.0,0.0,0.0
30140145682080,-0.66041905,9.092726,3.751946,0.0,0.0,0.0
30140148060987,-0.66999036,9.097511,3.7471602,0.0,0.0,0.0
30140150439893,-0.6939186,9.08794,3.7758741,0.0,0.0,0.0
30140152818799,-0.70348984,9.092726,3.7854455,0.0,0.0,0.0
30140155197757,-0.72263247,9.078369,3.7854455,0.0,0.0,0.0
30140157576664,-0.72263247,9.097511,3.751946,0.0,0.0,0.0
30140159955570,-0.74177504,9.116654,3.7328033,0.0,0.0,0.0
30140162334476,-0.7465607,9.097511,3.7423747,0.0,0.0,0.0
30140164713434,-0.7704889,9.092726,3.751946,0.0,0.0,0.0
30140167092341,-0.7800602,9.08794,3.751946,0.0,0.0,0.0
30140169471247,-0.7800602,9.064013,3.7471602,0.0,0.0,0.0
30140171850153,-0.7752745,9.092726,3.7471602,0.0,0.0,0.0
30140174229112,-0.7800602,9.083155,3.737589,0.0,0.0,0.0
30140176608018,-0.80877405,9.097511,3.7328033,0.0,0.0,0.0
30140178986924,-0.79441714,9.08794,3.7280176,0.0,0.0,0.0
30140181365830,-0.79441714,9.078369,3.737589,0.0,0.0,0.0
30140183744789,-0.7848458,9.08794,3.7567315,0.0,0.0,0.0
30140186123695,-0.76570326,9.097511,3.7615173,0.0,0.0,0.0
30140188502601,-0.7704889,9.102298,3.7615173,0.0,0.0,0.0
30140190881507,-0.7704889,9.107083,3.7471602,0.0,0.0,0.0
30140193260466,-0.7848458,9.131011,3.7423747,0.0,0.0,0.0
30140195639372,-0.7609176,9.140582,3.7328033,0.0,0.0,0.0
30140198018278,-0.7322037,9.107083,3.7423747,0.0,0.0,0.0
30140200397184,-0.7178468,9.111869,3.737589,0.0,0.0,0.0
30140202776091,-0.7082755,9.116654,3.7471602,0.0,0.0,0.0
30140205155049,-0.67477596,9.08794,3.7423747,0.0,0.0,0.0
30140207533955,-0.70348984,9.083155,3.737589,0.0,0.0,0.0
30140209912862,-0.70348984,9.08794,3.751946,0.0,0.0,0.0
30140212291768,-0.6843473,9.083155,3.7567315,0.0,0.0,0.0
30140214670726,-0.6891329,9.102298,3.7615173,0.0,0.0,0.0
30140217049632,-0.6843473,9.092726,3.7663028,0.0,0.0,0.0
30140219428539,-0.6843473,9.078369,3.7663028,0.0,0.0,0.0
30140221807445,-0.71306115,9.092726,3.751946,0.0,0.0,0.0
30140224186403,-0.6987042,9.097511,3.737589,0.0,0.0,0.0
30140226565309,-0.70348984,9.097511,3.7471602,0.0,0.0,0.0
30140228944216,-0.7369894,9.116654,3.737589,0.0,0.0,0.0
30140231323122,-0.7322037,9.126225,3.737589,0.0,0.0,0.0
30140233702080,-0.7322037,9.12144,3.737589,0.0,0.0,0.0
30140236080987,-0.71306115,9.107083,3.737589,0.0,0.0,0.0
30140238459893,-0.7082755,9.107083,3.7471602,0.0,0.0,0.0
30140240838799,-0.6987042,9.107083,3.737589,0.0,0.0,0.0
30140243217705,-0.72263247,9.08794,3.723232,0.0,0.0,0.0
30140245596664,-0.71306115,9.107083,3.7280176,0.0,0.0,0.0
30140247975570,-0.7322037,9.107083,3.7280176,0.0,0.0,0.0
30140250354476,-0.72741807,9.131011,3.7184465,0.0,0.0,0.0
30140252733382,-0.72741807,9.102298,3.7280176,0.0,0.0,0.0
30140255112341,-0.74177504,9.12144,3.7423747,0.0,0.0,0.0
30140257491247,-0.7513463,9.102298,3.737589,0.0,0.0,0.0
30140259870153,-0.72741807,9.126225,3.737589,0.0,0.0,0.0
30140262249059,-0.7322037,9.111869,3.7088752,0.0,0.0,0.0
30140264628018,-0.7465607,9.107083,3.723232,0.0,0.0,0.0
30140267006924,-0.7513463,9.08794,3.723232,0.0,0.0,0.0
30140269385830,-0.7704889,9.097511,3.7184465,0.0,0.0,0.0
30140271764737,-0.7752745,9.126225,3.7328033,0.0,0.0,0.0
30140274143695,-0.7704889,9.111869,3.723232,0.0,0.0,0.0
30140276522601,-0.76570326,9.092726,3.723232,0.0,0.0,0.0
30140278901507,-0.7704889,9.12144,3.7088752,0.0,0.0,0.0
30140281280414,-0.8039884,9.135797,3.694518,0.0,0.0,0.0
30140283659372,-0.7800602,9.107083,3.7328033,0.0,0.0,0.0
30140286038278,-0.75613195,9.102298,3.751946,0.0,0.0,0.0
30140288417184,-0.76570326,9.107083,3.7423747,0.0,0.0,0.0
30140290796091,-0.7609176,9.092726,3.7423747,0.0,0.0,0.0
30140293175049,-0.74177504,9.097511,3.737589,0.0,0.0,0.0
30140295553955,-0.7178468,9.116654,3.737589,0.0,0.0,0.0
30140297932862,-0.67477596,9.116654,3.7328033,0.0,0.0,0.0
30140300311768,-0.67477596,9.12144,3.7471602,0.0,0.0,0.0
30140302690726,-0.6795616,9.111869,3.7328033,0.0,0.0,0.0
30140305069632,-0.6843473,9.097511,3.7136607,0.0,0.0,0.0
30140307448539,-0.6556334,9.107083,3.7136607,0.0,0.0,0.0
30140309827445,-0.66041905,9.111869,3.737589,0.0,0.0,0.0
30140312206403,-0.66999036,9.135797,3.7423747,0.0,0.0,0.0
30140314585309,-0.67477596,9.116654,3.751946,0.0,0.0,0.0
30140316964216,-0.6795616,9.102298,3.7423747,0.0,0.0,0.0
30140319343122,-0.70348984,9.116654,3.751946,0.0,0.0,0.0
30140321722080,-0.7082755,9.12144,3.737589,0.0,0.0,0.0
30140324100987,-0.7082755,9.107083,3.751946,0.0,0.0,0.0
30140326479893,-0.71306115,9.097511,3.7423747,0.0,0.0,0.0
30140328858799,-0.72741807,9.102298,3.7423747,0.0,0.0,0.0
30140331237705,-0.7322037,9.102298,3.7423747,0.0,0.0,0.0
30140333616664,-0.72741807,9.102298,3.7471602,0.0,0.0,0.0
30140335995570,-0.72741807,9.111869,3.7423747,0.0,0.0,0.0
30140338374476,-0.71306115,9.116654,3.7328033,0.0,0.0,0.0
30140340753382,-0.7465607,9.107083,3.7328033,0.0,0.0,0.0
30140343132341,-0.7369894,9.097511,3.7471602,0.0,0.0,0.0
30140345511247,-0.72741807,9.097511,3.7471602,0.0,0.0,0.0
30140347890153,-0.7465607,9.107083,3.737589,0.0,0.0,0.0
30140350269059,-0.72741807,9.12144,3.7328033,0.0,0.0,0.0
30140352648018,-0.75613195,9.097511,3.7280176,0.0,0.0,0.0
30140355026924,-0.7465607,9.102298,3.7280176,0.0,0.0,0.0
30140357405830,-0.74177504,9.08794,3.723232,0.0,0.0,0.0
30140359784737,-0.7465607,9.068798,3.723232,0.0,0.0,0.0
30140362163695,-0.74177504,9.092726,3.7328033,0.0,0.0,0.0
30140364542601,-0.7800602,9.116654,3.7423747,0.0,0.0,0.0
30140366921507,-0.7848458,9.116654,3.7471602,0.0,0.0,0.0
30140369300414,-0.7704889,9.107083,3.737589,0.0,0.0,0.0
30140371679372,-0.7800602,9.08794,3.7471602,0.0,0.0,0.0
30140374058278,-0.7704889,9.083155,3.7280176,0.0,0.0,0.0
30140376437184,-0.7848458,9.107083,3.737589,0.0,0.0,0.0
30140378816091,-0.7848458,9.097511,3.737589,0.0,0.0,0.0
30140381194997,-0.7800602,9.107083,3.7471602,0.0,0.0,0.0
30140383573955,-0.79441714,9.107083,3.751946,0.0,0.0,0.0
30140385952862,-0.7896315,9.111869,3.737589,0.0,0.0,0.0
30140388331768,-0.7896315,9.111869,3.737589,0.0,0.0,0.0
30140390710726,-0.7752745,9.092726,3.7471602,0.0,0.0,0.0
30140393089632,-0.7609176,9.116654,3.751946,0.0,0.0,0.0
30140395468539,-0.7369894,9.116654,3.751946,0.0,0.0,0.0
30140397847445,-0.7369894,9.107083,3.7423747,0.0,0.0,0.0
30140400226351,-0.72263247,9.107083,3.7423747,0.0,0.0,0.0
30140402605309,-0.71306115,9.092726,3.7328033,0.0,0.0,0.0
30140404984216,-0.70348984,9.102298,3.7423747,0.0,0.0,0.0
30140407363122,-0.7082755,9.092726,3.7423747,0.0,0.0,0.0
30140409742028,-0.70348984,9.097511,3.7423747,0.0,0.0,0.0
30140412120987,-0.72263247,9.097511,3.723232,0.0,0.0,0.0
30140414499893,-0.7178468,9.08794,3.737589,0.0,0.0,0.0
30140416878799,-0.76570326,9.116654,3.7328033,0.0,0.0,0.0
30140419257705,-0.7704889,9.116654,3.723232,0.0,0.0,0.0
30140421636664,-0.7752745,9.092726,3.723232,0.0,0.0,0.0
30140424015518,-0.7609176,9.102298,3.7088752,0.0,0.0,0.0
30140426394476,-0.7800602,9.073584,3.7136607,0.0,0.0,0.0
30140428773382,-0.7800602,9.073584,3.7471602,0.0,0.0,0.0
30140431152341,-0.7800602,9.092726,3.7567315,0.0,0.0,0.0
30140433531247,-0.7513463,9.097511,3.723232,0.0,0.0,0.0
30140435910153,-0.7369894,9.08794,3.7136607,0.0,0.0,0.0
30140438289059,-0.7513463,9.102298,3.7088752,0.0,0.0,0.0
30140440667966,-0.72741807,9.078369,3.694518,0.0,0.0,0.0
30140443046924,-0.7322037,9.068798,3.6993039,0.0,0.0,0.0
30140445425830,-0.72741807,9.078369,3.7136607,0.0,0.0,0.0
30140447804737,-0.7322037,9.092726,3.723232,0.0,0.0,0.0
30140450183695,-0.72263247,9.08794,3.7328033,0.0,0.0,0.0
30140452562601,-0.70348984,9.083155,3.7280176,0.0,0.0,0.0
30140454941507,-0.7178468,9.092726,3.7280176,0.0,0.0,0.0
30140457320414,-0.71306115,9.107083,3.7040894,0.0,0.0,0.0
30140459699372,-0.72263247,9.107083,3.7088752,0.0,0.0,0.0
30140462078278,-0.74177504,9.102298,3.7280176,0.0,0.0,0.0
30140464457184,-0.7704889,9.126225,3.7471602,0.0,0.0,0.0
30140466836091,-0.7609176,9.12144,3.7567315,0.0,0.0,0.0
30140469214997,-0.7848458,9.116654,3.7423747,0.0,0.0,0.0
30140471593955,-0.7752745,9.12144,3.737589,0.0,0.0,0.0
30140473972862,-0.7800602,9.116654,3.7567315,0.0,0.0,0.0
30140476351768,-0.7752745,9.12144,3.7854455,0.0,0.0,0.0
30140478730674,-0.7752745,9.126225,3.7950168,0.0,0.0,0.0
30140481109632,-0.7896315,9.116654,3.8093736,0.0,0.0,0.0
30140483488539,-0.7848458,9.102298,3.790231,0.0,0.0,0.0
30140485867445,-0.7848458,9.08794,3.7567315,0.0,0.0,0.0
30140488246351,-0.75613195,9.107083,3.7615173,0.0,0.0,0.0
30140490625309,-0.7465607,9.111869,3.751946,0.0,0.0,0.0
30140493004216,-0.7369894,9.092726,3.7615173,0.0,0.0,0.0
30140495383122,-0.7178468,9.083155,3.7663028,0.0,0.0,0.0
30140497762028,-0.71306115,9.08794,3.7423747,0.0,0.0,0.0
30140500140987,-0.71306115,9.097511,3.7423747,0.0,0.0,0.0
30140502519893,-0.7082755,9.08794,3.7280176,0.0,0.0,0.0
30140504898799,-0.70348984,9.107083,3.723232,0.0,0.0,0.0
30140507277705,-0.7082755,9.097511,3.723232,0.0,0.0,0.0
30140509656612,-0.7369894,9.116654,3.7136607,0.0,0.0,0.0
30140512035570,-0.75613195,9.097511,3.723232,0.0,0.0,0.0
30140514414476,-0.75613195,9.131011,3.7280176,0.0,0.0,0.0
30140516793382,-0.7465607,9.135797,3.6993039,0.0,0.0,0.0
30140519172341,-0.7609176,9.15494,3.694518,0.0,0.0,0.0
30140521551247,-0.7513463,9.135797,3.6849468,0.0,0.0,0.0
30140523930153,-0.7465607,9.116654,3.7040894,0.0,0.0,0.0
30140526309059,-0.7704889,9.102298,3.7136607,0.0,0.0,0.0
30140528688018,-0.7609176,9.097511,3.7184465,0.0,0.0,0.0
30140531066924,-0.7513463,9.092726,3.737589,0.0,0.0,0.0
30140533445830,-0.7465607,9.102298,3.723232,0.0,0.0,0.0
30140535824737,-0.7513463,9.12144,3.7184465,0.0,0.0,0.0
30140538203695,-0.7752745,9.111869,3.7136607,0.0,0.0,0.0
30140540582601,-0.7513463,9.102298,3.7184465,0.0,0.0,0.0
30140542961507,-0.76570326,9.107083,3.7328033,0.0,0.0,0.0
30140545340414,-0.76570326,9.097511,3.737589,0.0,0.0,0.0
30140547719320,-0.76570326,9.097511,3.737589,0.0,0.0,0.0
30140550098278,-0.7848458,9.107083,3.7280176,0.0,0.0,0.0
30140552477184,-0.7896315,9.145369,3.7280176,0.0,0.0,0.0
30140554856091,-0.8039884,9.135797,3.7184465,0.0,0.0,0.0
30140557234997,-0.8135597,9.126225,3.7328033,0.0,0.0,0.0
30140559613955,-0.81834537,9.116654,3.7328033,0.0,0.0,0.0
30140561992862,-0.83748794,9.116654,3.7615173,0.0,0.0,0.0
