t_ns,hPa
30247248447140,981.5681
30247288449588,981.563
30247328447504,981.5696
30247368446827,981.5696
30247408449744,981.5581
30247448447556,981.55396
30247488447713,981.56055
30247528448077,981.5576
30247568447765,981.55615
30247608448129,981.5681
30247648467817,981.5674
30247688449171,981.56714
30247728447765,981.5637
30247768447765,981.5613
30247808448338,981.5554
30247848447140,981.56616
30247888452765,981.5676
30247928450056,981.56226
30247968446931,981.57056
30248008446931,981.5642
30248048450786,981.552
30248088450004,981.5657
30248128446775,981.55884
30248168447869,981.5576
30248208447817,981.5532
30248248448025,981.55005
30248288449796,981.55835
30248328448754,981.56616
30248368447921,981.56714
30248408446515,981.5708
30248448447869,981.5625
30248488447504,981.5574
30248528450317,981.5481
30248568449067,981.552
30248608447921,981.5547
30248648447088,981.55786
30248688447088,981.5676
30248728447765,981.5659
30248768449067,981.5564
30248808449119,981.5508
30248848447661,981.5493
30248888452869,981.5459
30248928447661,981.541
30248968447452,981.54443
30249008450108,981.55054
30249048446879,981.5532
30249088447661,981.5559
30249128447869,981.55835
30249168447817,981.56177
30249208448650,981.54956
30249248448129,981.54785
30249288447504,981.55225
30249328452192,981.5481
30249368450004,981.5481
30249408447869,981.54663
30249448447973,981.5532
30249488447088,981.5613
30249528447452,981.5615
30249568453390,981.5532
30249608451150,981.5515
30249648449275,981.55396
30249688447713,981.55835
30249728447140,981.56494
30249768448129,981.5598
30249808552192,981.5598
30249848447348,981.56006
30249888452296,981.55176
30249928447504,981.5459
30249968447661,981.5537
30250008447504,981.5513
30250048449744,981.54517
30250088447713,981.54663
30250128446983,981.5508
30250168447661,981.5442
30250208448858,981.55444
30250248451411,981.5571
30250288449588,981.5481
30250328447661,981.54126
30250368447556,981.53564
30250408447556,981.5408
30250448450942,981.5427
30250488447400,981.5486
30250528447452,981.5508
30250568446983,981.55347
30250608447608,981.5471
30250648451046,981.5469
30250688447608,981.5503
30250728448494,981.55664
30250768447973,981.5571
30250808448181,981.5513
30250848447817,981.5532
30250888451046,981.55884
30250928447348,981.5613
30250968446879,981.5481
30251008447400,981.5459
30251048447504,981.54395
30251088450577,981.5508
30251128447452,981.5537
30251168449692,981.55054
30251208448077,981.54956
30251248448286,981.54565
30251288446879,981.5447
30251328488598,981.5381
30251368451515,981.54004
30251408447869,981.5469
30251448447452,981.551
30251488446723,981.5515
30251528447869,981.5608
30251568447504,981.56006
30251608446463,981.56006
30251648448233,981.56104
30251688447973,981.5542
30251728449223,981.5571
30251768447348,981.55396
30251808448858,981.5552
30251848447921,981.55786
30251888452036,981.56055
30251928450213,981.55835
30251968447765,981.5574
30252008446775,981.5593
30252048448025,981.5574
30252088447348,981.56104
30252128448233,981.563
30252168447608,981.563
30252208449015,981.56055
30252248447452,981.5591
30252288448233,981.55493
30252328448754,981.5503
30252368448442,981.551
30252408450369,981.551
30252448448702,981.54346
30252488446931,981.5464
30252528448233,981.5464
30252568447088,981.5464
30252608447713,981.55444
30252648447036,981.5476
30252688446515,981.55566
30252728446619,981.5564
30252768447661,981.5576
30252808447348,981.55615
30252848447140,981.5593
30252888453702,981.5652
30252928448129,981.5586
30252968446931,981.55566
30253008449483,981.5586
30253048447817,981.5564
30253088450525,981.5525
30253128447140,981.5476
30253168447765,981.5564
30253208447869,981.5593
30253248465577,981.55884
30253288448702,981.5537
30253328446931,981.5449
30253368448286,981.54956
30253408447192,981.55566
30253448450786,981.5552
30253488450733,981.5491
30253528450108,981.5503
30253568447400,981.56006
30253608448129,981.5608
30253648449119,981.56396
30253688447869,981.5625
30253728450629,981.55347
30253768447608,981.55005
30253808447765,981.541
30253848446775,981.5513
30253888451827,981.5488
30253928447661,981.5432
30253968448077,981.54663
30254008447973,981.55225
30254048447556,981.563
30254088447869,981.56104
30254128448181,981.5552
30254168449067,981.5581
30254208447661,981.55615
30254248447400,981.5608
30254288447244,981.5547
30254328448077,981.56396
30254368447921,981.5564
30254408447348,981.5642
30254448447504,981.552
30254488446931,981.55664
30254528447973,981.5537
30254568447556,981.55225
30254608448754,981.55347
30254648447504,981.55835
30254688447817,981.55786
30254728448546,981.5596
30254768450161,981.5554
30254808450629,981.56006
30254848447296,981.55835
30254888449536,981.5586
30254928449431,981.55786
30254968448702,981.5603
30255008447608,981.5635
30255048446463,981.5608
30255088448598,981.5554
30255128447244,981.5613
30255168449588,981.5615
30255208447088,981.5503
30255248458963,981.553
30255288448338,981.553
30255328447192,981.563
30255368447140,981.5559
30255408447400,981.5564
30255448446723,981.5654
30255488447608,981.5659
30255528448442,981.5735
30255568447140,981.56714
30255608447765,981.56006
30255648447400,981.55225
30255688447452,981.55786
30255728447817,981.5637
30255768447504,981.5591
30255808447661,981.57007
30255848447661,981.5696
30255888452921,981.5642
30255928448181,981.5679
30255968448233,981.5642
30256008447036,981.56226
30256048448702,981.5576
30256088448598,981.55786
30256128447765,981.54517
30256168447036,981.5454
30256208447504,981.551
30256248448286,981.5515
30256288449015,981.5569
30256328447817,981.5498
30256368447244,981.553
30256408447036,981.56323
30256448447140,981.5679
30256488448077,981.5635
30256528448129,981.5554
30256568448181,981.55566
30256608452608,981.5593
30256648447296,981.55493
30256688474119,981.5525
30256728449431,981.54834
30256768448494,981.5459
30256808448077,981.5537
30256848447973,981.54517
30256888449692,981.55225
30256928525577,981.54785
30256968449588,981.55566
30257008447504,981.55176
30257048447817,981.5547
30257088450473,981.5586
30257128513650,981.55347
30257168447452,981.55005
30257208447869,981.551
30257248448129,981.5425
30257288447400,981.5432
30257328447973,981.542
30257368446983,981.5449
30257408448650,981.552
30257448446723,981.5481
30257488447608,981.5554
30257528448754,981.56226
30257568451046,981.5625
30257608449327,981.5559
30257648448442,981.5542
30257688447244,981.5559
30257728448181,981.55835
30257768448181,981.56055
30257808448286,981.5503
30257848448598,981.54785
30257888451358,981.5491
30257928447556,981.5398
30257968448963,981.5447
30258008451150,981.5554
30258048447713,981.55347
30258088447765,981.55225
30258128447088,981.5564
30258168450525,981.5559
30258208448077,981.563
30258248450369,981.562
30258288448181,981.5654
30258328448129,981.56714
30258368447713,981.56323
30258408452348,981.5635
30258448447765,981.56274
30258488448286,981.5703
30258528453806,981.5713
30258568446463,981.56494
30258608447452,981.56177
30258648447921,981.55054
30258688451254,981.5571
30258728447608,981.5598
30258768448025,981.55884
30258808446983,981.5571
30258848447817,981.5532
30258888450942,981.5569
30258928447296,981.5703
30258968447921,981.56494
30259008446931,981.56396
30259048447504,981.5593
30259088447765,981.5574
30259128447661,981.5591
30259168447140,981.5603
30259208447661,981.5613
30259248447608,981.562
30259288448806,981.56104
30259328451202,981.5581
30259368447504,981.5525
30259408450265,981.552
30259448447400,981.54346
30259488447661,981.553
30259528447036,981.5537
30259568448494,981.55225
30259608447192,981.5532
30259648448129,981.5459
30259688446775,981.5447
30259728447296,981.551
30259768448338,981.5454
30259808447244,981.553
30259848448181,981.5508
30259888449431,981.5525
30259928450265,981.5454
30259968448233,981.5427
30260008447765,981.5491
30260048447608,981.542
30260088451046,981.54785
30260128447556,981.55444
30260168451254,981.5598
30260208446827,981.56226
30260248448129,981.5659
30260288448494,981.5669
30260328447244,981.5757
30260368449483,981.5835
30260408450056,981.57983
30260448447869,981.5703
30260488447661,981.5747
30260528452348,981.56934
30260568447608,981.57153
30260608449015,981.5659
30260648447973,981.5698
30260688448181,981.56274
30260728456931,981.542
30260768447765,981.54395
30260808447765,981.5476
30260848447400,981.5405
30260888450213,981.5459
30260928448233,981.55005
30260968451515,981.5476
30261008450108,981.54175
30261048447713,981.53564
30261088447452,981.5393
30261128446931,981.5305
30261168448025,981.5354
30261208447140,981.5376
30261248447921,981.54346
30261288447973,981.5381
30261328448233,981.54956
30261368446827,981.5564
30261408447556,981.5552
30261448448181,981.56494
30261488447921,981.5569
30261528447661,981.55615
30261568447088,981.5547
30261608452713,981.55786
30261648452192,981.55835
30261688448546,981.5659
30261728447973,981.5686
30261768447140,981.56934
30261808448963,981.5681
30261848448963,981.5613
30261888449588,981.5564
30261928447765,981.5571
30261968447556,981.563
30262008450890,981.5559
30262048450265,981.5603
30262088448546,981.55444
30262128448911,981.5637
30262168447296,981.57227
30262208448025,981.5759
30262248449588,981.5725
30262288499588,981.5708
30262328447296,981.5635
30262368447713,981.55615
30262408446775,981.55664
30262448448129,981.5647
30262488450786,981.562
30262528447765,981.5708
30262568448338,981.56445
30262608448442,981.5718
30262648447765,981.57153
30262688447452,981.57495
30262728448546,981.57544
30262768452244,981.56494
30262808447556,981.5591
30262848447869,981.5554
30262888451150,981.55786
30262928447869,981.55786
30262968449744,981.5571
30263008449015,981.5635
30263048447192,981.562
30263088447556,981.55786
30263128451723,981.55884
30263168446827,981.5574
30263208446827,981.5596
30263248446723,981.55493
30263288446723,981.5564
30263328450265,981.55054
30263368447713,981.5586
30263408447140,981.5625
30263448447452,981.56226
30263488447400,981.563
30263528446775,981.56445
30263568448233,981.56714
30263608451411,981.56396
30263648447192,981.57056
30263688448129,981.5737
30263728447296,981.5698
30263768450369,981.55493
30263808450525,981.5442
30263848450004,981.5415
30263888450525,981.55347
30263928448129,981.56055
30263968448598,981.55444
30264008448494,981.5564
30264048447817,981.5593
30264088447140,981.5576
30264128447400,981.5603
30264168447869,981.56055
30264208451306,981.56665
30264248447244,981.5669
30264288447192,981.57227
30264328447452,981.57153
30264368447661,981.5696
30264408447869,981.56494
30264448450890,981.5647
30264488448233,981.56177
30264528448129,981.5481
30264568448025,981.54956
30264608448442,981.55396
30264648447088,981.5552
30264688446983,981.5564
30264728447973,981.55273
30264768447556,981.5559
30264808447661,981.5554
30264848448963,981.5559
30264888449640,981.5513
30264928446879,981.5581
30264968448129,981.5542
30265008447921,981.56177
30265048448181,981.5513
30265088449431,981.5459
30265128452765,981.54395
30265168447036,981.5498
30265208447608,981.55444
30265248452713,981.56006
30265288448442,981.55273
30265328448494,981.54663
30265368448650,981.5408
30265408448650,981.54785
30265448447452,981.5576
30265488452192,981.55884
30265528450056,981.5603
30265568451515,981.5552
30265608447765,981.55493
30265648447504,981.551
30265688449015,981.56323
30265728451046,981.55493
30265768447556,981.5515
30265808448077,981.5554
30265848448129,981.56226
30265888450056,981.5613
30265928449848,981.56006
30265968448129,981.5552
30266008447608,981.5498
30266048447973,981.54614
30266088447713,981.54663
30266128447504,981.551
30266168451046,981.5515
30266208450213,981.5488
30266248447973,981.54517
30266288447608,981.54517
30266328448077,981.5447
30266368447452,981.5442
30266408448129,981.5571
30266448447817,981.553
30266488447244,981.5564
30266528447661,981.5625
30266568447661,981.55493
30266608448129,981.55615
30266648447765,981.5542
30266688447504,981.55615
30266728446775,981.56177
30266768451827,981.56494
30266808450838,981.56934
30266848449431,981.56934
30266888449536,981.572
30266928448129,981.56885
30266968447296,981.5652
30267008451098,981.56274
30267048447348,981.56494
30267088448077,981.56885
30267128447921,981.57056
30267168448077,981.5569
30267208448233,981.562
30267248448077,981.5698
30267288450786,981.57715
30267328448233,981.57153
30267368447608,981.5664
30267408450108,981.5659
30267448447661,981.57446
30267488449379,981.5676
30267528447504,981.5703
30267568447296,981.5735
30267608447348,981.5691
30267648448338,981.56494
30267688447452,981.55835
30267728448390,981.55566
30267768447296,981.55615
30267808448233,981.5593
30267848447088,981.5569
30267888450733,981.5564
30267928451515,981.5481
30267968448129,981.54956
30268008447400,981.5469
30268048447036,981.5532
30268088447556,981.5569
30268128447348,981.5515
30268168447556,981.56006
30268208599067,981.5537
30268248447192,981.5586
30268288451931,981.56616
30268328448025,981.5691
30268368449952,981.5713
30268408447296,981.5696
30268448448077,981.5686
30268488449275,981.5659
30268528496827,981.56836
30268568449223,981.56396
30268608447817,981.5657
30268648447348,981.5696
30268688454536,981.56274
30268728447661,981.5615
30268768448546,981.5691
30268808447296,981.5757
30268848447452,981.56836
30268888450525,981.5652
30268928447973,981.5593
30268968447817,981.5542
30269008450681,981.5547
30269048448754,981.5635
30269088448390,981.56445
30269128518390,981.5554
30269168526254,981.5586
30269208447921,981.55566
30269248447556,981.55005
30269288448077,981.5586
30269328465421,981.5647
30269368448338,981.57056
30269408450786,981.56396
30269448447504,981.56226
30269488448077,981.56836
30269528447504,981.56836
30269568447713,981.57227
30269608447765,981.5647
30269648449900,981.573
30269688448129,981.57495
30269728447088,981.56934
30269768450108,981.5747
30269808447348,981.5757
30269848449119,981.5737
30269888450056,981.573
30269928446879,981.57446
30269968448025,981.5725
30270008451567,981.5718
30270048446775,981.56665
30270088449952,981.5698
