t_ns,ax,ay,az,accuracy
19850819205315,-0.3397808,8.413164,5.608776,3
19850821584378,0.014356935,8.456235,5.3216376,3
19850823963440,0.2727818,8.571091,4.871787,3
19850826342503,0.55034924,8.71466,4.4171505,3
19850828721565,0.6556334,8.772088,4.106084,3
19850831100628,0.80877405,8.7673025,4.0295134,3
19850833479690,0.80877405,8.7673025,4.254439,3
19850835858701,0.8039884,8.71466,4.4315076,3
19850838237867,0.8039884,8.681161,4.517649,3
19850840616930,0.7848458,8.609376,4.4602213,3
19850842995992,0.7369894,8.609376,4.345366,3
19850845375055,0.65084773,8.571091,4.240082,3
19850847754117,0.5886344,8.566305,4.3262234,3
19850850133180,0.45942193,8.595019,4.4841495,3
19850852512242,0.32063824,8.671589,4.6229334,3
19850854891305,0.13399807,8.772088,4.6707897,3
19850857270367,-0.019142581,8.7577305,4.5415773,3
19850859649430,-0.22492532,8.877372,4.4745784,3
19850862028492,-0.42592242,8.9108715,4.5415773,3
19850864407555,-0.53599226,8.815159,4.4841495,3
19850866786617,-0.6795616,8.786445,4.5894337,3
19850869165680,-0.65084773,8.7673025,4.8239303,3
19850871544742,-0.55513483,8.676374,5.0344987,3
19850873923805,-0.4546363,8.623733,5.015356,3
19850876302867,-0.23928227,8.719446,4.800002,3
19850878681982,0.019142581,8.743374,4.465007,3
19850881060992,0.30149564,8.748159,4.211368,3
19850883440107,0.57427746,8.7673025,4.206582,3
19850885819170,0.8135597,8.776874,4.354937,3
19850888198232,0.95712906,8.681161,4.546363,3
19850890577295,1.0863415,8.623733,4.666004,3
19850892956357,1.1102697,8.709874,4.627719,3
19850895335420,1.1150553,8.743374,4.469793,3
19850897714482,1.105484,8.729017,4.2831526,3
19850900093545,1.0432707,8.7673025,4.206582,3
19850902472607,1.0145568,8.748159,4.273581,3
19850904851670,0.95712906,8.705089,4.479364,3
19850907230732,0.94755775,8.671589,4.642076,3
19850909609795,0.91405827,8.724232,4.7042894,3
19850911988857,0.94755775,8.695518,4.5655055,3
19850914367920,0.9762716,8.729017,4.354937,3
19850916746982,1.0049855,8.819944,4.2592244,3
19850919126045,1.0049855,8.810373,4.23051,3
19850921505107,1.0001999,8.729017,4.197011,3
19850923884222,0.98584294,8.772088,4.287938,3
19850926263284,0.9523434,8.752945,4.4554358,3
19850928642347,0.9619147,8.623733,4.5655055,3
19850931021409,0.94277215,8.676374,4.6372905,3
19850933400472,0.8853444,8.7673025,4.56072,3
19850935779534,0.8039884,8.695518,4.3501515,3
19850938158597,0.7369894,8.676374,4.26401,3
19850940537659,0.6221339,8.724232,4.426722,3
19850942916722,0.43070808,8.71466,4.7856455,3
19850945295784,0.2727818,8.618947,5.029713,3
19850947674847,0.1052842,8.676374,5.1206403,3
19850950053909,-0.033499517,8.805588,5.020142,3
19850952432972,-0.16271193,8.810373,4.843073,3
19850954812034,-0.25842485,8.848659,4.642076,3
19850957191097,-0.39720857,8.963513,4.5798626,3
19850959570159,-0.5072784,8.987442,4.6468616,3
19850961949222,-0.57906306,8.886943,4.733003,3
19850964328284,-0.5982057,8.925228,4.761717,3
19850966707347,-0.66041905,8.944371,4.546363,3
19850969086461,-0.75613195,8.848659,4.3262234,3
19850971465524,-0.72741807,8.853444,4.278367,3
19850973844586,-0.8805587,8.815159,4.4554358,3
19850976223649,-0.98584294,8.705089,4.6803613,3
19850978602711,-1.0911272,8.657232,4.7712884,3
19850980981774,-1.2011969,8.609376,4.6085763,3
19850983360836,-1.2634103,8.585447,4.331009,3
19850985739899,-1.2346965,8.647661,4.1635113,3
19850988118961,-1.2059826,8.618947,4.115655,3
19850990498024,-1.1294123,8.623733,4.211368,3
19850992877086,-0.9906286,8.633304,4.287938,3
19850995256149,-0.8662018,8.709874,4.45065,3
19850997635211,-0.72741807,8.695518,4.4554358,3
19851000014274,-0.63170516,8.772088,4.398008,3
19851002393336,-0.5694918,8.843872,4.278367,3
19851004772399,-0.55513483,8.872586,4.2352962,3
19851007151461,-0.5838487,8.877372,4.302295,3
19851009530576,-0.5982057,8.886943,4.493721,3
19851011909586,-0.64606214,8.829515,4.7808595,3
19851014288701,-0.6652047,8.733803,4.991428,3
19851016667763,-0.6795616,8.762517,5.111069,3
19851019046826,-0.6843473,8.79123,5.0009995,3
19851021425888,-0.70348984,8.7673025,4.74736,3
19851023804951,-0.6652047,8.7673025,4.584648,3
19851026184013,-0.66999036,8.79123,4.694718,3
19851028563076,-0.6891329,8.762517,4.9435716,3
19851030942138,-0.7082755,8.690732,5.111069,3
19851033321201,-0.7082755,8.71466,5.178068,3
19851035700263,-0.7322037,8.738588,5.087141,3
19851038079326,-0.6843473,8.786445,4.9435716,3
19851040458388,-0.6221339,8.834301,4.7569313,3
19851042837451,-0.5694918,8.853444,4.5798626,3
19851045216513,-0.44985065,8.82473,4.536792,3
19851047595576,-0.30149564,8.882157,4.723432,3
19851049974638,-0.23928227,8.819944,4.847859,3
19851052353753,-0.22013968,8.834301,4.8765726,3
19851054732763,-0.2009971,8.915657,4.790431,3
19851057111878,-0.24885355,8.958728,4.6372905,3
19851059490940,-0.2727818,8.953942,4.421936,3
19851061870003,-0.27756742,8.977871,4.3357944,3
19851064249065,-0.31585258,8.949157,4.4075794,3
19851066628128,-0.34456646,8.829515,4.56072,3
19851069007190,-0.3062813,8.776874,4.6468616,3
19851071386253,-0.3493521,8.848659,4.5942197,3
19851073765315,-0.4019942,8.772088,4.331009,3
19851076144378,-0.45942193,8.762517,4.1874394,3
19851078523440,-0.55513483,8.85823,4.197011,3
19851080902503,-0.65084773,8.9013,4.321438,3
19851083281565,-0.74177504,8.724232,4.3405805,3
19851085660628,-0.7752745,8.719446,4.2975097,3
19851088039690,-0.9284152,8.776874,4.354937,3
19851090418753,-0.9619147,8.671589,4.5272202,3
19851092797815,-1.0001999,8.618947,4.5942197,3
19851095176878,-1.0576276,8.657232,4.3788652,3
19851097555992,-1.0624132,8.705089,4.125226,3
19851099935003,-1.0336994,8.685946,4.072584,3
19851102314065,-0.9810573,8.729017,4.278367,3
19851104693180,-0.9762716,8.738588,4.517649,3
19851107072242,-0.8853444,8.671589,4.5415773,3
19851109451305,-0.75613195,8.700303,4.4410787,3
19851111830367,-0.61734825,8.7577305,4.254439,3
19851114209430,-0.5312066,8.7577305,4.220939,3
19851116588492,-0.3684947,8.681161,4.278367,3
19851118967555,-0.24885355,8.700303,4.402794,3
19851121346617,-0.16749759,8.705089,4.5415773,3
19851123725680,-0.09092726,8.690732,4.618148,3
19851126104742,-0.0526421,8.695518,4.642076,3
19851128483805,-0.09571291,8.700303,4.56072,3
19851130862867,-0.18185452,8.700303,4.4315076,3
19851133241930,-0.26799613,8.705089,4.359723,3
19851135620992,-0.3589234,8.733803,4.4889355,3
19851138000055,-0.44985065,8.776874,4.694718,3
19851140379117,-0.52163535,8.729017,4.776074,3
19851142758180,-0.526421,8.762517,4.74736,3
19851145137242,-0.47377887,8.810373,4.6755753,3
19851147516305,-0.37328035,8.839087,4.584648,3
19851149895420,-0.2632105,8.82473,4.584648,3
19851152274482,-0.124426775,8.786445,4.618148,3
19851154653545,0.02871387,8.786445,4.642076,3
19851157032607,0.15792629,8.7673025,4.685147,3
19851159411670,0.28713873,8.752945,4.733003,3
19851161790732,0.37806597,8.7673025,4.7282176,3
19851164169795,0.47377887,8.729017,4.642076,3
19851166548857,0.5312066,8.685946,4.5128636,3
19851168927920,0.56470615,8.685946,4.469793,3
19851171306982,0.5455636,8.657232,4.479364,3
19851173686045,0.5455636,8.585447,4.508078,3
19851176065107,0.5455636,8.56152,4.5224347,3
19851178444170,0.49292147,8.585447,4.493721,3
19851180823232,0.44027936,8.590233,4.4171505,3
19851183202295,0.37806597,8.599805,4.3405805,3
19851185581357,0.27756742,8.63809,4.3262234,3
19851187960420,0.16271193,8.82473,4.493721,3
19851190339534,0.043070808,8.489735,4.125226,3
19851192718597,-0.076570325,8.786445,4.4458647,3
19851195097659,-0.11964113,8.776874,4.5272202,3
19851197476722,-0.33499518,8.662018,4.733003,3
19851199855784,-0.18664017,8.642876,4.5559344,3
19851202234847,-0.3924229,8.839087,4.465007,3
19851204613909,-0.28713873,8.7673025,4.254439,3
19851206992972,-0.32063824,8.743374,4.45065,3
19851209372034,-0.22971097,8.752945,4.5224347,3
19851211751045,-0.25842485,8.886943,4.56072,3
19851214130159,-0.22013968,8.748159,4.402794,3
19851216509222,-0.08135597,8.829515,4.359723,3
19851218888284,-0.23449662,8.915657,4.3262234,3
19851221267347,-0.2536392,8.9013,4.2975097,3
19851223646409,-0.3397808,8.819944,4.3118663,3
19851226025472,-0.41156548,8.915657,4.278367,3
19851228404534,-0.57906306,8.930014,4.302295,3
19851230783545,-0.64606214,8.7577305,4.287938,3
19851233162659,-0.6843473,8.85823,4.3932223,3
19851235541774,-0.81834537,8.805588,4.254439,3
19851237920836,-0.80877405,8.839087,4.254439,3
19851240299899,-0.80877405,8.776874,4.206582,3
19851242678961,-0.79920274,8.877372,4.278367,3
19851245058024,-0.7513463,8.819944,4.321438,3
19851247437086,-0.65084773,8.776874,4.3405805,3
19851249816149,-0.5886344,8.872586,4.321438,3
19851252195211,-0.5886344,8.930014,4.287938,3
19851254574274,-0.5168497,8.896515,4.2975097,3
19851256953336,-0.45942193,8.949157,4.321438,3
19851259332399,-0.47377887,9.035298,4.331009,3
19851261711461,-0.4642076,9.001799,4.2927237,3
19851264090524,-0.44985065,9.01137,4.3501515,3
19851266469586,-0.44985065,9.035298,4.3788652,3
19851268848649,-0.46899325,9.064013,4.421936,3
19851271227711,-0.44506502,8.9826565,4.388437,3
19851273606774,-0.4211368,9.044869,4.4075794,3
19851275985836,-0.4019942,9.025727,4.426722,3
19851278364899,-0.30149564,8.997013,4.4745784,3
19851280743961,-0.26799613,8.977871,4.4889355,3
19851283123024,-0.124426775,8.997013,4.436293,3
19851285502138,-0.11485548,8.977871,4.412365,3
19851287881201,0.033499517,8.953942,4.354937,3
19851290260263,0.06699903,8.963513,4.412365,3
19851292639326,0.19142582,8.915657,4.3836513,3
19851295018388,0.27756742,8.886943,4.4171505,3
19851297397451,0.37806597,8.863015,4.398008,3
19851299776513,0.4881358,8.9013,4.4602213,3
19851302155576,0.5838487,8.877372,4.503292,3
19851304534638,0.7322037,8.853444,4.493721,3
19851306913701,0.8327023,8.853444,4.5224347,3
19851309292763,0.971486,8.786445,4.508078,3
19851311671826,1.0336994,8.752945,4.5798626,3
19851314050888,1.0911272,8.705089,4.6037908,3
19851316429951,1.119841,8.690732,4.6468616,3
19851318809013,1.1006985,8.618947,4.6085763,3
19851321188076,1.052842,8.662018,4.627719,3
19851323567138,0.95712906,8.595019,4.642076,3
19851325946253,0.85184485,8.566305,4.694718,3
19851328325263,0.7178468,8.52802,4.718646,3
19851330704378,0.5982057,8.571091,4.694718,3
19851333083440,0.4642076,8.5423765,4.709075,3
19851335462503,0.37328035,8.556734,4.723432,3
19851337841565,0.32063824,8.599805,4.761717,3
19851340220628,0.33020952,8.599805,4.7712884,3
19851342599690,0.3684947,8.590233,4.766503,3
19851344978753,0.36370903,8.595019,4.7712884,3
19851347357815,0.44506502,8.590233,4.776074,3
19851349736878,0.5024927,8.585447,4.761717,3
19851352115940,0.63170516,8.590233,4.761717,3
19851354495003,0.6412765,8.580662,4.7425747,3
19851356874065,0.6891329,8.571091,4.7377887,3
19851359253128,0.6891329,8.551949,4.7425747,3
19851361632190,0.64606214,8.585447,4.7377887,3
19851364011253,0.5407779,8.590233,4.7042894,3
19851366390315,0.40677986,8.599805,4.6803613,3
19851368769378,0.2632105,8.63809,4.666004,3
19851371148440,0.1052842,8.642876,4.685147,3
19851373527555,-0.02871387,8.662018,4.6755753,3
19851375906617,-0.148355,8.700303,4.6707897,3
19851378285680,-0.22492532,8.719446,4.613362,3
19851380664742,-0.30149564,8.752945,4.584648,3
19851383043805,-0.33499518,8.786445,4.5798626,3
19851385422867,-0.35413775,8.805588,4.575077,3
19851387801930,-0.3589234,8.79123,4.546363,3
19851390180992,-0.32063824,8.796016,4.5272202,3
19851392560055,-0.28713873,8.805588,4.5415773,3
19851394939117,-0.28235307,8.82473,4.517649,3
19851397318180,-0.2727818,8.848659,4.508078,3
19851399697242,-0.23449662,8.853444,4.4985065,3
19851402076305,-0.17706887,8.891729,4.465007,3
19851404455367,-0.1052842,8.853444,4.465007,3
19851406834430,-0.023928227,8.85823,4.465007,3
19851409213492,0.06699903,8.872586,4.426722,3
19851411592555,0.19142582,8.863015,4.3645086,3
19851413971617,0.3062813,8.877372,4.331009,3
19851416350680,0.39720857,8.872586,4.331009,3
19851418729742,0.4881358,8.9013,4.316652,3
19851421108805,0.56470615,8.882157,4.321438,3
19851423487920,0.6029913,8.867801,4.331009,3
19851425866930,0.60777694,8.853444,4.321438,3
19851428246045,0.59342,8.843872,4.3262234,3
19851430625107,0.5599205,8.834301,4.3262234,3
19851433004170,0.5168497,8.819944,4.331009,3
19851435383232,0.47377887,8.800801,4.345366,3
19851437762295,0.4019942,8.781659,4.3645086,3
19851440141357,0.38285163,8.786445,4.4075794,3
19851442520420,0.37328035,8.772088,4.4171505,3
19851444899482,0.4019942,8.781659,4.398008,3
19851447278545,0.43070808,8.79123,4.402794,3
19851449657607,0.5168497,8.781659,4.4171505,3
19851452036670,0.5886344,8.776874,4.412365,3
19851454415732,0.6843473,8.7673025,4.4075794,3
19851456794795,0.76570326,8.79123,4.388437,3
19851459173857,0.79441714,8.796016,4.354937,3
19851461552920,0.8470592,8.805588,4.3118663,3
19851463931982,0.8757731,8.805588,4.302295,3
19851466311045,0.8709874,8.819944,4.3118663,3
19851468690159,0.85184485,8.82473,4.3070807,3
19851471069170,0.7848458,8.82473,4.3118663,3
19851473448284,0.7322037,8.815159,4.345366,3
19851475827347,0.66041905,8.843872,4.3405805,3
19851478206409,0.5694918,8.819944,4.331009,3
19851480585472,0.47377887,8.863015,4.321438,3
19851482964534,0.38763726,8.867801,4.359723,3
19851485343597,0.30149564,8.891729,4.3836513,3
19851487722659,0.21535404,8.915657,4.398008,3
19851490101722,0.11964113,8.9348,4.3932223,3
19851492480784,0.043070808,8.944371,4.369294,3
19851494859847,-0.023928227,8.953942,4.345366,3
19851497238909,-0.11006984,8.987442,4.331009,3
19851499617972,-0.14356937,8.987442,4.331009,3
19851501997034,-0.21535404,8.963513,4.345366,3
19851504376097,-0.25842485,8.963513,4.316652,3
19851506755159,-0.31106696,8.997013,4.3262234,3
19851509134222,-0.41156548,8.977871,4.345366,3
19851511513284,-0.4881358,8.944371,4.3740797,3
19851513892347,-0.5455636,8.9108715,4.3932223,3
19851516271409,-0.55513483,8.882157,4.3932223,3
19851518650524,-0.53599226,8.877372,4.4315076,3
19851521029586,-0.4977071,8.882157,4.4554358,3
19851523408649,-0.44985065,8.853444,4.45065,3
19851525787711,-0.41156548,8.82473,4.421936,3
19851528166774,-0.37328035,8.829515,4.4171505,3
19851530545836,-0.31585258,8.834301,4.412365,3
19851532924899,-0.28235307,8.839087,4.4171505,3
19851535303961,-0.2536392,8.853444,4.436293,3
19851537683024,-0.2440679,8.863015,4.4554358,3
19851540062086,-0.25842485,8.872586,4.45065,3
19851542441149,-0.29192436,8.872586,4.4889355,3
19851544820211,-0.34456646,8.882157,4.5272202,3
19851547199274,-0.36370903,8.863015,4.570291,3
19851549578336,-0.3589234,8.843872,4.5894337,3
19851551957399,-0.3589234,8.843872,4.627719,3
19851554336461,-0.36370903,8.839087,4.6372905,3
19851556715524,-0.3397808,8.796016,4.6564326,3
19851559094586,-0.29671,8.7673025,4.666004,3
19851561473701,-0.2105684,8.748159,4.6803613,3
19851563852763,-0.14356937,8.733803,4.7042894,3
19851566231826,-0.043070808,8.71466,4.723432,3
19851568610888,0.0526421,8.681161,4.7282176,3
19851570989951,0.124426775,8.685946,4.685147,3
19851573369013,0.19142582,8.671589,4.6564326,3
19851575748076,0.26799613,8.676374,4.627719,3
19851578127138,0.31106696,8.676374,4.6468616,3
19851580506201,0.34456646,8.666803,4.6612186,3
19851582885263,0.37328035,8.652447,4.6899323,3
19851585264326,0.38763726,8.628518,4.7042894,3
19851587643388,0.3924229,8.628518,4.6899323,3
19851590022451,0.35413775,8.633304,4.6564326,3
19851592401513,0.31585258,8.599805,4.6564326,3
19851594780576,0.28235307,8.566305,4.6707897,3
19851597159638,0.23928227,8.580662,4.694718,3
19851599538701,0.19621146,8.551949,4.718646,3
19851601917763,0.15792629,8.523234,4.7377887,3
19851604296826,0.07178468,8.504091,4.6899323,3
19851606675888,0.047856454,8.52802,4.6468616,3
19851609054951,0.023928227,8.547162,4.6229334,3
19851611434013,-0.009571291,8.551949,4.599005,3
19851613813076,-0.033499517,8.566305,4.6085763,3
19851616192190,-0.023928227,8.6141615,4.642076,3
19851618571253,-0.033499517,8.628518,4.6564326,3
19851620950315,-0.043070808,8.642876,4.6229334,3
19851623329378,-0.0526421,8.695518,4.6085763,3
19851625708440,-0.09571291,8.724232,4.6085763,3
19851628087503,-0.11964113,8.729017,4.6037908,3
19851630466565,-0.14356937,8.733803,4.618148,3
19851632845628,-0.19621146,8.762517,4.618148,3
19851635224690,-0.24885355,8.743374,4.642076,3
19851637603753,-0.31585258,8.752945,4.651647,3
19851639982815,-0.4019942,8.762517,4.618148,3
19851642361878,-0.45942193,8.772088,4.6037908,3
19851644740940,-0.51206404,8.776874,4.5798626,3
19851647120003,-0.56470615,8.7673025,4.570291,3
19851649499065,-0.56470615,8.786445,4.5942197,3
19851651878128,-0.5312066,8.79123,4.5894337,3
19851654257190,-0.5168497,8.79123,4.56072,3
19851656636253,-0.47377887,8.815159,4.5272202,3
19851659015315,-0.41156548,8.819944,4.503292,3
19851661394430,-0.33499518,8.815159,4.4745784,3
19851663773492,-0.2440679,8.815159,4.4554358,3
19851666152555,-0.16271193,8.805588,4.4458647,3
19851668531617,-0.086141616,8.805588,4.436293,3
19851670910680,-0.02871387,8.805588,4.4315076,3
19851673289742,0.009571291,8.810373,4.426722,3
19851675668805,0.009571291,8.805588,4.421936,3
19851678047867,0.014356935,8.79123,4.421936,3
19851680426930,-0.019142581,8.815159,4.4602213,3
19851682805992,-0.05742774,8.815159,4.4602213,3
19851685185055,-0.14356937,8.82473,4.469793,3
19851687564117,-0.2009971,8.839087,4.479364,3
19851689943180,-0.28235307,8.834301,4.4745784,3
19851692322242,-0.35413775,8.829515,4.465007,3
19851694701305,-0.42592242,8.85823,4.479364,3
19851697080367,-0.47856453,8.867801,4.508078,3
19851699459430,-0.5168497,8.896515,4.4889355,3
19851701838492,-0.56470615,8.9108715,4.4985065,3
19851704217555,-0.59342,8.891729,4.493721,3
19851706596617,-0.5599205,8.872586,4.4889355,3
19851708975732,-0.5407779,8.867801,4.493721,3
19851711354795,-0.4977071,8.839087,4.4985065,3
19851713733857,-0.41156548,8.834301,4.4985065,3
19851716112920,-0.3684947,8.805588,4.5128636,3
19851718491982,-0.33499518,8.781659,4.493721,3
19851720871045,-0.25842485,8.7673025,4.493721,3
19851723250107,-0.2105684,8.752945,4.4841495,3
19851725629170,-0.18664017,8.733803,4.479364,3
19851728008232,-0.17706887,8.724232,4.493721,3
19851730387295,-0.17228323,8.671589,4.5272202,3
19851732766357,-0.22971097,8.652447,4.5415773,3
19851735145420,-0.26799613,8.671589,4.546363,3
19851737524482,-0.29192436,8.671589,4.546363,3
19851739903545,-0.36370903,8.695518,4.56072,3
19851742282607,-0.3924229,8.724232,4.551149,3
19851744661670,-0.44506502,8.724232,4.6037908,3
19851747040732,-0.47856453,8.71466,4.6085763,3
19851749419795,-0.45942193,8.71466,4.618148,3
19851751798857,-0.44506502,8.71466,4.6229334,3
19851754177920,-0.4211368,8.733803,4.613362,3
19851756556982,-0.3589234,8.738588,4.6229334,3
19851758936045,-0.29671,8.748159,4.6372905,3
19851761315159,-0.22971097,8.748159,4.642076,3
19851763694222,-0.148355,8.748159,4.6755753,3
19851766073284,-0.062213387,8.724232,4.6755753,3
19851768452347,0.009571291,8.681161,4.6612186,3
19851770831409,0.124426775,8.709874,4.6325045,3
19851773210472,0.2105684,8.700303,4.599005,3
19851775589534,0.27756742,8.685946,4.5942197,3
19851777968597,0.31106696,8.666803,4.599005,3
19851780347659,0.3589234,8.709874,4.6085763,3
19851782726722,0.3684947,8.71466,4.5894337,3
19851785105784,0.3684947,8.719446,4.5655055,3
19851787484847,0.35413775,8.738588,4.5559344,3
19851789863909,0.32063824,8.752945,4.551149,3
