t_ns,ax,ay,az,bx,by,bz
19882903193753,-0.5886344,10.983056,5.9916277,0.0,0.0,0.0
19882905572815,-0.06699903,9.911072,4.4315076,0.0,0.0,0.0
19882907951826,-0.22971097,8.19781,3.225525,0.0,0.0,0.0
19882910330888,0.22013968,9.724431,4.3405805,0.0,0.0,0.0
19882912709951,0.2536392,9.509077,4.2161536,0.0,0.0,0.0
19882915089013,0.36370903,10.552348,6.0394845,0.0,0.0,0.0
19882917468024,0.59342,7.771888,4.5415773,0.0,0.0,0.0
19882919847086,0.41635114,8.56152,5.575277,0.0,0.0,0.0
19882922226149,0.4881358,9.006584,4.4315076,0.0,0.0,0.0
19882924605211,0.09571291,9.690931,4.465007,0.0,0.0,0.0
19882926984274,0.6029913,10.126426,3.9481573,0.0,0.0,0.0
19882929363284,0.17228323,8.30788,2.8905299,0.0,0.0,0.0
19882931742347,0.2009971,9.370294,4.503292,0.0,0.0,0.0
19882934121409,0.31585258,8.853444,4.2161536,0.0,0.0,0.0
19882936500472,0.4211368,10.585847,5.977271,0.0,0.0,0.0
19882938879534,0.39720857,7.776674,4.0869412,0.0,0.0,0.0
19882941258545,0.28713873,7.4656067,4.345366,0.0,0.0,0.0
19882943637607,0.5407779,8.441878,3.6514473,0.0,0.0,0.0
19882946016670,0.11964113,9.23151,3.5557344,0.0,0.0,0.0
19882948395732,0.44027936,9.489935,3.6849468,0.0,0.0,0.0
19882950774742,0.41635114,6.5946193,2.6943183,0.0,0.0,0.0
19882953153805,0.6269195,7.786245,4.924429,0.0,0.0,0.0
19882955532867,0.5694918,7.877172,4.4458647,0.0,0.0,0.0
19882957911930,0.3493521,9.408579,5.8672013,0.0,0.0,0.0
19882960290992,0.60777694,6.838687,4.139583,0.0,0.0,0.0
19882962670003,0.27756742,6.3122663,4.321438,0.0,0.0,0.0
19882965049065,0.22013968,7.6331043,4.0534415,0.0,0.0,0.0
19882967428128,-0.1052842,7.9680996,3.7423747,0.0,0.0,0.0
19882969807190,0.22492532,9.394221,4.7377887,0.0,0.0,0.0
19882972186253,0.18664017,6.8482585,3.5413775,0.0,0.0,0.0
19882974565263,0.16749759,7.9154572,5.608776,0.0,0.0,0.0
19882976944326,0.22492532,7.1018977,3.7615173,0.0,0.0,0.0
19882979323388,-0.10049855,9.700503,5.020142,0.0,0.0,0.0
19882981702451,0.038285162,8.23131,3.8476589,0.0,0.0,0.0
19882984081513,-0.033499517,6.652047,4.220939,0.0,0.0,0.0
19882986460524,0.66041905,7.1210403,4.843073,0.0,0.0,0.0
19882988839586,0.7896315,8.85823,5.345566,0.0,0.0,0.0
19882991218649,1.0193424,10.102497,6.235696,0.0,0.0,0.0
19882993597711,1.3830515,6.6424756,4.278367,0.0,0.0,0.0
19882995976722,1.4117653,8.19781,5.5465627,0.0,0.0,0.0
19882998355784,0.8327023,8.518449,4.3836513,0.0,0.0,0.0
19883000734847,0.33020952,10.164711,5.977271,0.0,0.0,0.0
19883003113909,0.5407779,9.245867,5.4795637,0.0,0.0,0.0
19883005492972,0.4546363,8.379665,5.235496,0.0,0.0,0.0
19883007871982,0.6125626,8.499306,5.2929235,0.0,0.0,0.0
19883010251045,0.45942193,7.9011,3.9290147,0.0,0.0,0.0
19883012630107,0.40677986,9.896714,5.383851,0.0,0.0,0.0
19883015009170,0.4019942,8.719446,4.4889355,0.0,0.0,0.0
19883017388180,-0.23449662,7.63789,4.3070807,0.0,0.0,0.0
19883019767242,-0.23928227,8.867801,3.9242291,0.0,0.0,0.0
19883022146305,-0.30149564,9.954143,3.455236,0.0,0.0,0.0
19883024525367,-0.023928227,10.992627,4.723432,0.0,0.0,0.0
19883026904430,0.009571291,7.125826,3.4169507,0.0,0.0,0.0
19883029283440,0.47377887,8.609376,6.0777693,0.0,0.0,0.0
19883031662503,0.6412765,7.972885,5.0536413,0.0,0.0,0.0
19883034041565,0.47377887,9.466006,5.757131,0.0,0.0,0.0
19883036420628,1.1772687,8.633304,3.0723844,0.0,0.0,0.0
19883038799690,1.1294123,8.513663,2.239682,0.0,0.0,0.0
19883041178753,1.3495519,8.968299,2.7852457,0.0,0.0,0.0
19883043557763,1.3447664,8.41795,3.1106694,0.0,0.0,0.0
19883045936826,1.3639089,10.60499,6.2548385,0.0,0.0,0.0
19883048315888,1.3495519,8.149954,5.259424,0.0,0.0,0.0
19883050694899,1.0145568,8.1020975,5.8337016,0.0,0.0,0.0
19883053073961,0.6364908,8.52802,4.0965123,0.0,0.0,0.0
19883055453024,0.05742774,9.992428,3.9720855,0.0,0.0,0.0
19883057832086,-0.086141616,9.8727865,3.991228,0.0,0.0,0.0
19883060211149,-0.44027936,7.1976104,3.7040894,0.0,0.0,0.0
19883062590211,-0.148355,8.618947,5.4795637,0.0,0.0,0.0
19883064969222,-0.44506502,8.52802,3.8476589,0.0,0.0,0.0
19883067348284,-0.2727818,11.322837,5.211568,0.0,0.0,0.0
19883069727347,0.34456646,8.350951,3.397808,0.0,0.0,0.0
19883072106409,0.65084773,8.504091,5.2833524,0.0,0.0,0.0
19883074485420,1.1676974,9.399008,5.895915,0.0,0.0,0.0
19883076864482,1.2394822,10.365707,6.6281185,0.0,0.0,0.0
19883079243545,1.8951155,10.403993,6.518049,0.0,0.0,0.0
19883081622607,1.8233309,7.6809607,3.9768713,0.0,0.0,0.0
19883084001670,1.9573289,9.982856,4.7042894,0.0,0.0,0.0
19883086380680,1.7754744,10.035499,3.278167,0.0,0.0,0.0
19883088759742,1.4979069,11.538191,5.312066,0.0,0.0,0.0
19883091138805,1.7611175,9.920643,5.4843497,0.0,0.0,0.0
19883093517867,1.4644074,8.322237,5.8624153,0.0,0.0,0.0
19883095896930,1.3399807,9.911072,5.656633,0.0,0.0,0.0
19883098275940,0.7322037,9.734002,3.2063823,0.0,0.0,0.0
19883100655003,0.7082755,11.370693,3.7758741,0.0,0.0,0.0
19883103034065,0.56470615,8.154739,2.4502504,0.0,0.0,0.0
19883105413076,0.043070808,8.250452,5.058427,0.0,0.0,0.0
19883107792138,0.47856453,8.805588,4.7712884,0.0,0.0,0.0
19883110171201,0.038285162,9.083155,4.4315076,0.0,0.0,0.0
19883112550263,0.5599205,9.020942,3.3882368,0.0,0.0,0.0
19883114929326,0.33020952,6.5850477,1.2299109,0.0,0.0,0.0
19883117308388,0.4211368,8.499306,3.3882368,0.0,0.0,0.0
19883119687503,0.40677986,5.8767724,1.942972,0.0,0.0,0.0
19883122066461,0.20578274,7.5756764,3.7710886,0.0,0.0,0.0
19883124445524,0.72263247,6.8243303,2.2301106,0.0,0.0,0.0
19883126824586,0.5072784,6.15434,2.9479575,0.0,0.0,0.0
19883129203649,1.0241281,6.9344,3.6801612,0.0,0.0,0.0
19883131582659,0.7848458,5.9437714,2.2348964,0.0,0.0,0.0
19883133961722,0.9284152,8.216953,3.5270207,0.0,0.0,0.0
19883136340784,0.8470592,5.9581285,1.8329022,0.0,0.0,0.0
19883138719847,0.5455636,7.0636125,4.8622155,0.0,0.0,0.0
19883141098857,0.70348984,5.7140603,4.3788652,0.0,0.0,0.0
19883143477920,0.11485548,7.2933235,4.991428,0.0,0.0,0.0
19883145856982,0.24885355,8.346166,4.0677986,0.0,0.0,0.0
19883148236045,-0.3589234,6.7381887,3.4887354,0.0,0.0,0.0
19883150615107,-0.2105684,7.1880393,5.0392847,0.0,0.0,0.0
19883152994117,-0.15314065,7.771888,4.6707897,0.0,0.0,0.0
19883155373180,-0.40677986,12.251252,7.2119675,0.0,0.0,0.0
19883157752242,-0.23449662,9.580862,4.8765726,0.0,0.0,0.0
19883160131305,-0.23928227,10.34178,6.9678993,0.0,0.0,0.0
19883162510367,0.6221339,10.284351,5.953343,0.0,0.0,0.0
19883164889378,0.32542387,12.093326,6.829116,0.0,0.0,0.0
19883167268440,1.0193424,11.069198,5.9581285,0.0,0.0,0.0
19883169647503,1.119841,9.116654,4.8191447,0.0,0.0,0.0
19883172026565,1.0767702,9.992428,5.651847,0.0,0.0,0.0
19883174405576,0.72263247,9.79143,5.111069,0.0,0.0,0.0
19883176784638,0.2536392,12.117254,6.6711893,0.0,0.0,0.0
19883179163701,0.15792629,9.877572,3.991228,0.0,0.0,0.0
19883181542763,-0.2009971,9.49472,3.9290147,0.0,0.0,0.0
19883183921826,0.076570325,9.74836,3.5796626,0.0,0.0,0.0
19883186300836,0.038285162,9.74836,3.4121652,0.0,0.0,0.0
19883188679899,0.44985065,11.006984,4.8909297,0.0,0.0,0.0
19883191058961,0.4546363,7.4177504,3.6227336,0.0,0.0,0.0
19883193438024,0.45942193,8.1738825,5.3886366,0.0,0.0,0.0
19883195816982,0.33499518,8.015956,3.5557344,0.0,0.0,0.0
19883198196097,-0.023928227,10.289138,4.316652,0.0,0.0,0.0
19883200575159,0.08135597,8.973084,2.5028925,0.0,0.0,0.0
19883202954222,-0.18185452,7.2119675,2.3401806,0.0,0.0,0.0
19883205333284,0.17706887,9.332008,4.4075794,0.0,0.0,0.0
19883207712242,-0.12921242,10.241281,5.206782,0.0,0.0,0.0
19883210091357,0.076570325,11.274981,7.1449685,0.0,0.0,0.0
19883212470420,0.25842485,7.8628154,6.0729837,0.0,0.0,0.0
19883214849482,0.23928227,9.628718,7.350751,0.0,0.0,0.0
19883217228545,0.30149564,10.303494,4.7712884,0.0,0.0,0.0
19883219607555,0.0047856453,11.126625,2.928815,0.0,0.0,0.0
19883221986617,0.06699903,9.777073,1.3639089,0.0,0.0,0.0
19883224365680,-0.28235307,8.633304,2.7613173,0.0,0.0,0.0
19883226744742,-0.12921242,9.820144,5.852844,0.0,0.0,0.0
19883229123805,-0.34456646,9.097511,6.111269,0.0,0.0,0.0
19883231502815,-0.38763726,8.963513,5.302495,0.0,0.0,0.0
19883233881878,-0.5599205,6.910472,2.2636101,0.0,0.0,0.0
19883236260940,-0.5694918,8.906086,2.6512475,0.0,0.0,0.0
19883238640003,-0.49292147,7.594819,1.1389836,0.0,0.0,0.0
19883241019013,-0.56470615,7.6570325,2.292324,0.0,0.0,0.0
19883243398076,-0.18664017,6.977471,2.617748,0.0,0.0,0.0
19883245777138,-0.3493521,7.216753,4.766503,0.0,0.0,0.0
19883248156201,0.15314065,8.092526,6.3218374,0.0,0.0,0.0
19883250535263,0.34456646,6.2787666,4.0151563,0.0,0.0,0.0
19883252914274,0.8279166,7.4129643,3.1537402,0.0,0.0,0.0
19883255293336,0.94277215,5.4556355,1.1294123,0.0,0.0,0.0
19883257672399,1.0767702,7.704889,4.369294,0.0,0.0,0.0
19883260051461,1.3160524,7.594819,5.541777,0.0,0.0,0.0
19883262430524,1.0097711,7.3172517,5.814559,0.0,0.0,0.0
19883264809534,1.0193424,7.058827,4.287938,0.0,0.0,0.0
19883267188597,0.79920274,6.3074803,2.225325,0.0,0.0,0.0
19883269567659,0.79920274,9.79143,4.316652,0.0,0.0,0.0
19883271946722,0.7896315,7.393822,3.2973096,0.0,0.0,0.0
19883274325732,1.1485549,7.891529,4.8382874,0.0,0.0,0.0
19883276704795,1.0241281,7.207182,3.8093736,0.0,0.0,0.0
19883279083857,0.43070808,8.432307,4.9196434,0.0,0.0,0.0
19883281462920,0.27756742,9.858429,6.053841,0.0,0.0,0.0
19883283841982,0.02871387,7.8867435,4.666004,0.0,0.0,0.0
19883286220992,-0.19142582,10.552348,6.3074803,0.0,0.0,0.0
19883288600055,-0.6221339,9.399008,4.5415773,0.0,0.0,0.0
19883290979117,-0.7896315,10.853844,6.6568327,0.0,0.0,0.0
19883293358180,-0.94277215,10.236495,6.1830535,0.0,0.0,0.0
19883295737242,-1.2251252,10.509277,6.273981,0.0,0.0,0.0
19883298116253,-1.1389836,11.284552,7.2215385,0.0,0.0,0.0
19883300495315,-1.1964114,8.628518,6.1399827,0.0,0.0,0.0
19883302874378,-0.6269195,10.978271,8.020741,0.0,0.0,0.0
19883305253440,-0.34456646,10.5284195,5.6757755,0.0,0.0,0.0
19883307632503,0.076570325,11.97847,6.4271216,0.0,0.0,0.0
19883310011513,0.64606214,8.968299,4.426722,0.0,0.0,0.0
19883312390576,0.49292147,9.958928,6.393622,0.0,0.0,0.0
19883314769638,1.0193424,10.767702,6.5276203,0.0,0.0,0.0
19883317148701,0.7896315,9.662218,5.5704913,0.0,0.0,0.0
19883319527711,1.5074782,10.322637,4.924429,0.0,0.0,0.0
19883321906774,1.1724831,9.0544405,2.9479575,0.0,0.0,0.0
19883324285836,0.8566305,10.805987,4.761717,0.0,0.0,0.0
19883326664899,0.7082755,8.595019,3.842873,0.0,0.0,0.0
19883329043961,0.43070808,10.772488,6.34098,0.0,0.0,0.0
19883331422972,0.4642076,9.60479,4.7042894,0.0,0.0,0.0
19883333802034,0.05742774,8.293523,3.7998023,0.0,0.0,0.0
19883336181097,0.29192436,10.092926,4.005585,0.0,0.0,0.0
19883338560159,0.009571291,8.800801,1.4548361,0.0,0.0,0.0
19883340939170,-0.11006984,9.820144,2.684747,0.0,0.0,0.0
19883343318232,0.009571291,7.4512496,1.3974084,0.0,0.0,0.0
19883345697295,-0.10049855,9.226724,5.1589255,0.0,0.0,0.0
19883348076357,0.16749759,7.9968133,5.4125648,0.0,0.0,0.0
19883350455420,-0.0047856453,7.853244,5.005785,0.0,0.0,0.0
19883352834430,0.51206404,9.734002,3.8572302,0.0,0.0,0.0
19883355213492,0.09571291,7.1066833,0.7704889,0.0,0.0,0.0
19883357592555,0.20578274,9.5760765,3.062813,0.0,0.0,0.0
19883359971617,0.043070808,7.9393854,1.6510476,0.0,0.0,0.0
19883362350680,-0.15792629,9.413364,4.254439,0.0,0.0,0.0
19883364729690,0.2632105,7.881958,3.8380876,0.0,0.0,0.0
19883367108753,0.15314065,7.690532,4.699504,0.0,0.0,0.0
19883369487815,0.83748794,9.542577,5.8911295,0.0,0.0,0.0
19883371866878,0.37806597,7.3363943,3.6849468,0.0,0.0,0.0
19883374245940,0.7513463,9.518648,4.508078,0.0,0.0,0.0
19883376624951,0.7609176,7.3172517,2.4885356,0.0,0.0,0.0
19883379004013,0.6987042,9.710074,5.015356,0.0,0.0,0.0
19883381383076,0.75613195,8.623733,4.082155,0.0,0.0,0.0
19883383762138,0.56470615,9.413364,4.7138605,0.0,0.0,0.0
19883386141149,0.6221339,8.863015,3.9864426,0.0,0.0,0.0
19883388520211,0.41635114,7.925029,4.0103707,0.0,0.0,0.0
19883390899274,0.8039884,9.547362,5.460421,0.0,0.0,0.0
19883393278336,0.6987042,8.46102,4.4410787,0.0,0.0,0.0
19883395657399,0.82313097,9.600004,4.8861437,0.0,0.0,0.0
19883398036409,0.8757731,7.503892,2.8139594,0.0,0.0,0.0
19883400415472,0.8757731,8.556734,4.063013,0.0,0.0,0.0
19883402794534,0.5886344,8.547162,4.2017965,0.0,0.0,0.0
19883405173597,0.32542387,8.896515,4.733003,0.0,0.0,0.0
19883407552659,0.19621146,9.020942,4.45065,0.0,0.0,0.0
19883409931670,-0.18185452,7.422536,3.101098,0.0,0.0,0.0
19883412310732,-0.32542387,8.71466,4.2831526,0.0,0.0,0.0
19883414689795,-0.47377887,7.9106717,3.9577286,0.0,0.0,0.0
19883417068857,-0.31106696,9.408579,5.599205,0.0,0.0,0.0
19883419447920,-0.28713873,7.3268228,4.024728,0.0,0.0,0.0
19883421826930,-0.13878371,7.6713896,4.843073,0.0,0.0,0.0
19883424205992,-0.02871387,7.728817,4.3836513,0.0,0.0,0.0
19883426585055,-0.13878371,8.729017,3.8907297,0.0,0.0,0.0
19883428964117,-0.23449662,10.557134,3.8141594,0.0,0.0,0.0
19883431343128,-0.6652047,8.30788,2.5842485,0.0,0.0,0.0
19883433722190,-0.6221339,8.863015,5.4412785,0.0,0.0,0.0
19883436101253,-0.70348984,8.384451,5.556134,0.0,0.0,0.0
19883438480315,-0.6795616,11.251052,7.52782,0.0,0.0,0.0
19883440859378,-0.38763726,8.398808,4.2687955,0.0,0.0,0.0
19883443238388,-0.29671,7.283752,2.7230322,0.0,0.0,0.0
19883445617451,0.14356937,9.74836,2.8091738,0.0,0.0,0.0
19883447996513,-0.5838487,8.992228,2.5459633,0.0,0.0,0.0
19883450375576,-0.148355,8.949157,3.7088752,0.0,0.0,0.0
19883452754586,-0.076570325,7.867601,2.225325,0.0,0.0,0.0
19883455133649,-0.14356937,9.4229355,4.0534415,0.0,0.0,0.0
19883457512711,-0.11006984,8.068598,4.3788652,0.0,0.0,0.0
19883459891774,0.20578274,9.52822,5.651847,0.0,0.0,0.0
19883462270836,0.4642076,10.169497,5.1014977,0.0,0.0,0.0
19883464649847,-0.28713873,7.379465,4.005585,0.0,0.0,0.0
19883467028909,-0.55513483,7.6809607,4.8382874,0.0,0.0,0.0
19883469407972,-1.0193424,8.595019,4.125226,0.0,0.0,0.0
19883471787034,-1.282553,10.796415,4.666004,0.0,0.0,0.0
19883474166097,-1.4979069,8.958728,2.6464617,0.0,0.0,0.0
19883476545107,-1.4787644,9.183653,4.197011,0.0,0.0,0.0
19883478924170,-0.9762716,9.250652,5.9007006,0.0,0.0,0.0
19883481303232,-1.268196,7.7383885,6.5850477,0.0,0.0,0.0
19883483682295,-0.7322037,9.183653,6.8339014,0.0,0.0,0.0
19883486061305,-0.7465607,7.618747,3.9673,0.0,0.0,0.0
19883488440367,-0.2727818,8.685946,4.331009,0.0,0.0,0.0
19883490819430,0.0526421,7.0396843,2.5746772,0.0,0.0,0.0
19883493198492,0.2632105,9.456435,4.091727,0.0,0.0,0.0
19883495577555,0.52163535,8.465807,2.5842485,0.0,0.0,0.0
19883497956565,0.19142582,7.7383885,3.67059,0.0,0.0,0.0
19883500335628,0.39720857,8.729017,4.790431,0.0,0.0,0.0
19883502714690,-0.3493521,7.9106717,4.465007,0.0,0.0,0.0
19883505093753,-0.29671,8.695518,4.871787,0.0,0.0,0.0
19883507472815,-0.8135597,6.63769,2.053042,0.0,0.0,0.0
19883509851826,-1.1820544,9.403793,3.522235,0.0,0.0,0.0
19883512230888,-1.4835501,8.633304,2.6703901,0.0,0.0,0.0
19883514609951,-1.875973,9.336794,4.790431,0.0,0.0,0.0
19883516989013,-1.416551,9.260223,5.063213,0.0,0.0,0.0
19883519368076,-2.0291135,8.035098,5.058427,0.0,0.0,0.0
19883521747086,-1.7036897,9.322437,6.3314085,0.0,0.0,0.0
19883524126149,-1.6031911,8.489735,4.814359,0.0,0.0,0.0
19883526505211,-1.5984055,10.126426,5.4795637,0.0,0.0,0.0
19883528884274,-1.7706888,7.2693954,2.6608188,0.0,0.0,0.0
19883531263284,-1.579263,8.628518,4.871787,0.0,0.0,0.0
19883533642347,-1.0671989,8.719446,5.1062837,0.0,0.0,0.0
19883536021409,-1.2729816,8.733803,5.9437714,0.0,0.0,0.0
19883538400472,-0.27756742,10.3848505,6.407979,0.0,0.0,0.0
19883540779534,-0.16271193,8.1738825,3.5174494,0.0,0.0,0.0
19883543158545,0.5455636,10.241281,5.130212,0.0,0.0,0.0
19883545537607,0.98584294,9.006584,2.900101,0.0,0.0,0.0
19883547916670,1.0049855,11.576476,5.020142,0.0,0.0,0.0
19883550295732,1.6558332,9.504292,3.5940197,0.0,0.0,0.0
19883552674742,1.2490535,7.2358956,3.6897326,0.0,0.0,0.0
19883555053805,1.8568304,10.0163555,5.245067,0.0,0.0,0.0
19883557432867,1.0624132,8.6141615,3.225525,0.0,0.0,0.0
19883559811930,0.95712906,10.514063,4.9770713,0.0,0.0,0.0
19883562190992,0.11006984,7.0301127,2.0291135,0.0,0.0,0.0
19883564570003,-0.6412765,9.853643,4.9196434,0.0,0.0,0.0
19883566949065,-0.93320084,8.819944,3.4839497,0.0,0.0,0.0
19883569328128,-1.7850457,9.226724,4.546363,0.0,0.0,0.0
19883571707190,-1.1533405,8.274381,3.8285162,0.0,0.0,0.0
19883574086253,-1.2442678,6.991828,3.9242291,0.0,0.0,0.0
19883576465211,-0.47377887,9.092726,5.723632,0.0,0.0,0.0
19883578844326,-0.14356937,7.8436728,4.5272202,0.0,0.0,0.0
19883581223388,0.39720857,9.360723,5.245067,0.0,0.0,0.0
19883583602451,0.59342,7.365108,2.3976083,0.0,0.0,0.0
19883585981513,1.0480564,9.140582,3.9338005,0.0,0.0,0.0
19883588360524,1.6079768,8.346166,3.3882368,0.0,0.0,0.0
19883590739586,1.3447664,9.116654,5.063213,0.0,0.0,0.0
19883593118649,1.7515461,8.618947,4.8191447,0.0,0.0,0.0
19883595497711,1.3256238,7.5661054,4.8526444,0.0,0.0,0.0
19883597876722,1.5026926,8.671589,5.5369916,0.0,0.0,0.0
19883600255784,1.3016955,8.312666,4.4554358,0.0,0.0,0.0
19883602634847,1.0480564,10.202995,5.828916,0.0,0.0,0.0
19883605013909,0.7082755,8.059027,3.9290147,0.0,0.0,0.0
19883607392972,0.3062813,9.23151,5.3886366,0.0,0.0,0.0
19883609771982,0.19621146,9.12144,4.546363,0.0,0.0,0.0
19883612151045,-0.25842485,10.01157,4.694718,0.0,0.0,0.0
19883614530107,-0.23449662,9.001799,3.5700915,0.0,0.0,0.0
19883616909170,-0.40677986,7.513463,3.0963125,0.0,0.0,0.0
19883619288232,-0.019142581,9.5760765,6.2883377,0.0,0.0,0.0
19883621667242,0.009571291,8.403593,6.5659056,0.0,0.0,0.0
19883624046305,0.014356935,10.145568,8.628518,0.0,0.0,0.0
19883626425367,0.59342,8.85823,5.206782,0.0,0.0,0.0
19883628804430,0.37328035,10.025927,4.5798626,0.0,0.0,0.0
19883631183440,0.6221339,9.772287,3.1680973,0.0,0.0,0.0
19883633562503,0.5072784,9.657433,3.2303107,0.0,0.0,0.0
19883635941565,0.83748794,11.571691,5.4987063,0.0,0.0,0.0
19883638320628,0.91884387,8.834301,4.4410787,0.0,0.0,0.0
19883640699690,1.18684,10.131211,7.111469,0.0,0.0,0.0
19883643078701,1.5266209,10.107283,6.9056864,0.0,0.0,0.0
19883645457763,1.2059826,9.891929,5.3359947,0.0,0.0,0.0
19883647836826,1.1581261,9.954143,3.7567315,0.0,0.0,0.0
19883650215888,0.98584294,8.690732,1.6797615,0.0,0.0,0.0
19883652594951,0.9762716,11.46162,3.952943,0.0,0.0,0.0
19883654973961,0.47377887,9.437292,3.7950168,0.0,0.0,0.0
19883657353024,-0.07178468,8.480164,5.139783,0.0,0.0,0.0
19883659732086,-0.23928227,7.585248,4.5798626,0.0,0.0,0.0
19883662111097,-1.0193424,9.049655,5.2929235,0.0,0.0,0.0
19883664490211,-1.2394822,9.188439,4.694718,0.0,0.0,0.0
19883666869222,-1.4931214,8.126026,3.507878,0.0,0.0,0.0
19883669248284,-1.253839,7.125826,1.8089739,0.0,0.0,0.0
19883671627295,-1.2921243,5.977271,1.1724831,0.0,0.0,0.0
19883674006409,-1.0049855,8.4705925,3.723232,0.0,0.0,0.0
19883676385420,-0.8566305,7.6139617,3.9816568,0.0,0.0,0.0
19883678764482,-0.5694918,7.8149586,5.4987063,0.0,0.0,0.0
19883681143545,-0.40677986,4.895715,2.9623144,0.0,0.0,0.0
19883683522555,0.11964113,6.087341,3.158526,0.0,0.0,0.0
19883685901670,0.7513463,7.446464,3.048456,0.0,0.0,0.0
19883688280680,0.7609176,7.470392,3.952943,0.0,0.0,0.0
19883690659742,1.0480564,5.9294147,4.2831526,0.0,0.0,0.0
19883693038805,0.49292147,4.388437,3.7806597,0.0,0.0,0.0
19883695417867,0.28235307,7.312466,5.9724855,0.0,0.0,0.0
19883697796878,0.043070808,7.2023964,5.584848,0.0,0.0,0.0
19883700175940,-0.20578274,8.336594,6.666404,0.0,0.0,0.0
19883702555003,-0.09571291,7.1688967,4.23051,0.0,0.0,0.0
19883704934065,-0.30149564,9.183653,4.7042894,0.0,0.0,0.0
19883707313128,-0.32542387,9.126225,4.938786,0.0,0.0,0.0
19883709692138,-0.44985065,9.887143,6.9535427,0.0,0.0,0.0
19883712071201,-0.6269195,10.097712,7.350751,0.0,0.0,0.0
19883714450211,-0.85184485,9.260223,6.0394845,0.0,0.0,0.0
19883716829326,-0.83748794,10.30828,6.3074803,0.0,0.0,0.0
19883719208388,-0.8805587,9.432507,5.206782,0.0,0.0,0.0
19883721587399,-0.56470615,13.313665,6.8339014,0.0,0.0,0.0
19883723966461,-0.53599226,11.140983,3.6466618,0.0,0.0,0.0
19883726347138,-0.17228323,10.408778,4.8191447,0.0,0.0,0.0
19883728724586,0.08135597,9.920643,5.800202,0.0,0.0,0.0
19883731103649,-0.13878371,10.552348,6.843473,0.0,0.0,0.0
19883733482659,0.31585258,10.633704,6.7429743,0.0,0.0,0.0
19883735861722,0.5455636,7.3268228,2.8378878,0.0,0.0,0.0
19883738240784,1.2059826,9.556933,2.8187451,0.0,0.0,0.0
19883740619847,1.2251252,9.997213,2.3306093,0.0,0.0,0.0
19883742998857,1.2155539,9.82493,3.3834512,0.0,0.0,0.0
19883745377920,1.5553347,9.533006,3.7806597,0.0,0.0,0.0
19883747756982,1.2251252,7.9346,4.0390844,0.0,0.0,0.0
19883750136045,1.4979069,9.006584,6.355337,0.0,0.0,0.0
19883752515055,1.2634103,8.130812,5.7427745,0.0,0.0,0.0
19883754894117,1.4931214,10.691132,6.1591253,0.0,0.0,0.0
19883757273180,1.2203395,10.01157,3.4169507,0.0,0.0,0.0
19883759652190,1.0145568,8.886943,2.469393,0.0,0.0,0.0
19883762031305,1.2299109,10.872986,4.206582,0.0,0.0,0.0
19883764410315,0.47377887,10.068997,4.0390844,0.0,0.0,0.0
19883766789378,0.42592242,8.977871,4.3405805,0.0,0.0,0.0
19883769168440,0.17228323,8.810373,3.3355947,0.0,0.0,0.0
19883771547503,-0.019142581,10.360922,3.4504502,0.0,0.0,0.0
19883773926565,0.4019942,10.863415,4.5415773,0.0,0.0,0.0
19883776305576,0.4642076,9.202796,4.1635113,0.0,0.0,0.0
19883778684586,0.94755775,9.265009,4.1874394,0.0,0.0,0.0
19883781063701,0.85184485,7.9968133,3.0197423,0.0,0.0,0.0
19883783442763,1.2251252,9.135797,3.5030923,0.0,0.0,0.0
19883785821826,1.0432707,8.422736,3.3164523,0.0,0.0,0.0
19883788200836,0.7704889,8.059027,3.7663028,0.0,0.0,0.0
19883790579899,0.29192436,5.517849,2.1966112,0.0,0.0,0.0
19883792958961,0.42592242,7.594819,3.010171,0.0,0.0,0.0
19883795338024,0.28235307,9.399008,3.4073794,0.0,0.0,0.0
19883797717034,0.11485548,8.360522,3.8333018,0.0,0.0,0.0
19883800096097,0.4642076,6.1591253,3.5796626,0.0,0.0,0.0
19883802475159,0.6939186,5.7140603,3.546163,0.0,0.0,0.0
19883804854222,1.2155539,8.963513,5.020142,0.0,0.0,0.0
19883807233284,0.971486,8.676374,4.369294,0.0,0.0,0.0
19883809612295,1.6031911,9.126225,4.331009,0.0,0.0,0.0
19883811991357,1.6893328,6.843473,1.8376877,0.0,0.0,0.0
19883814370420,1.8137596,7.5900335,2.440679,0.0,0.0,0.0
19883816749482,2.105684,9.518648,3.4456646,0.0,0.0,0.0
19883819128545,1.7611175,9.949356,4.613362,0.0,0.0,0.0
19883821507555,1.8185452,7.877172,5.0823555,0.0,0.0,0.0
19883823886617,1.4548361,5.0919266,3.6083765,0.0,0.0,0.0
19883826265680,1.4261223,8.977871,5.1349974,0.0,0.0,0.0
19883828644742,0.8997013,9.269794,4.0534415,0.0,0.0,0.0
19883831023753,0.4833502,9.0544405,4.9531426,0.0,0.0,0.0
19883833402815,0.4977071,7.752745,4.316652,0.0,0.0,0.0
19883835781878,0.047856454,7.9298143,4.2687955,0.0,0.0,0.0
19883838160940,0.11964113,11.050055,6.3888364,0.0,0.0,0.0
19883840540003,0.033499517,9.12144,5.642276,0.0,0.0,0.0
19883842919013,0.38763726,9.891929,7.245467,0.0,0.0,0.0
