t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
82.300,28.52157640,77.57162229,-232.015,-121.927,2.985,-112.683,GNSS_INS,0,1.0000,0.685,2.890,0.206,0,0.104,0.081,SNU_R1,330.87,5.13
82.400,28.52157429,77.57162048,-232.191,-122.163,2.958,-112.382,GNSS_INS,0,1.0000,0.686,2.907,0.222,0,0.107,0.087,SNU_R1,331.17,5.13
82.500,28.52157223,77.57161872,-232.364,-122.392,2.900,-111.867,GNSS_INS,0,1.0000,0.686,2.810,0.205,0,0.102,0.081,SNU_R1,331.45,5.13
82.600,28.52157014,77.57161694,-232.538,-122.624,2.903,-111.106,GNSS_INS,0,1.0000,0.686,2.908,0.218,0,0.099,0.082,SNU_R1,331.74,5.13
82.700,28.52156814,77.57161523,-232.705,-122.847,2.833,-110.165,GNSS_INS,0,1.0000,0.687,2.672,0.249,0,0.098,0.081,SNU_R1,332.02,5.13
82.800,28.52156224,77.57161795,-232.439,-123.504,2.699,-109.326,GNSS_INS,0,1.0000,0.676,2.646,0.251,0,0.111,0.082,SNU_R1,332.39,5.74
82.900,28.52156034,77.57161633,-232.598,-123.716,2.665,-108.862,GNSS_INS,0,1.0000,0.676,2.577,0.262,0,0.098,0.081,SNU_R1,332.65,5.74
83.000,28.52155846,77.57161472,-232.755,-123.925,2.638,-109.023,GNSS_INS,0,1.0000,0.677,2.565,0.279,0,0.100,0.082,SNU_R1,332.91,5.74
83.100,28.52155669,77.57161321,-232.903,-124.122,2.544,-109.638,GNSS_INS,0,1.0000,0.677,2.227,0.323,0,0.099,0.082,SNU_R1,333.16,5.74
83.200,28.52155497,77.57161174,-233.046,-124.313,2.467,-110.018,GNSS_INS,0,1.0000,0.678,2.209,0.340,0,0.102,0.084,SNU_R1,333.40,5.74
83.300,28.52155338,77.57161038,-233.179,-124.490,2.352,-109.544,GNSS_INS,0,1.0000,0.679,1.944,0.357,0,0.100,0.083,SNU_R1,333.62,5.74
83.400,28.52155637,77.57161267,-232.955,-124.157,2.283,-109.919,GNSS_INS,0,1.0000,0.679,2.074,0.341,0,0.121,0.103,SNU_R1,333.84,5.74
83.500,28.52155480,77.57161161,-233.059,-124.332,2.184,-110.018,GNSS_INS,0,1.0000,0.680,1.792,0.390,0,0.099,0.081,SNU_R1,334.04,5.74
83.600,28.52155336,77.57161063,-233.155,-124.492,2.063,-110.032,GNSS_INS,0,1.0000,0.681,1.633,0.381,0,0.100,0.083,SNU_R1,334.23,5.74
83.700,28.52155210,77.57160978,-233.238,-124.632,1.905,-110.115,GNSS_INS,0,1.0000,0.682,1.426,0.358,0,0.103,0.087,SNU_R1,334.39,5.74
83.800,28.52154948,77.57161158,-233.062,-124.924,1.586,-110.221,GNSS_INS,0,1.0000,0.672,1.369,0.363,0,0.110,0.081,SNU_R1,334.55,6.04
83.900,28.52154854,77.57161094,-233.124,-125.029,1.447,-110.242,GNSS_INS,0,1.0000,0.672,0.947,0.346,0,0.099,0.081,SNU_R1,334.68,6.04
84.000,28.52154772,77.57161039,-233.178,-125.120,1.299,-110.166,GNSS_INS,0,1.0000,0.673,0.860,0.327,0,0.099,0.082,SNU_R1,334.78,6.04
84.100,28.52154709,77.57160996,-233.220,-125.190,1.119,-110.155,GNSS_INS,0,1.0000,0.674,0.674,0.303,0,0.099,0.082,SNU_R1,334.86,6.04
84.200,28.52154657,77.57160961,-233.255,-125.249,0.952,-110.111,GNSS_INS,0,1.0000,0.674,0.612,0.271,0,0.102,0.081,SNU_R1,334.93,6.04
84.300,28.52154605,77.57160926,-233.289,-125.306,0.843,-110.085,GNSS_INS,0,1.0000,0.675,0.568,0.296,0,0.101,0.084,SNU_R1,335.00,6.04
84.400,28.52154568,77.57160900,-233.314,-125.348,0.702,-109.969,GNSS_INS,0,1.0000,0.676,0.390,0.276,0,0.100,0.083,SNU_R1,335.05,6.04
84.500,28.52154541,77.57160882,-233.331,-125.377,0.559,-110.031,GNSS_INS,0,1.0000,0.676,0.308,0.244,0,0.099,0.083,SNU_R1,335.08,6.04
84.600,28.52154512,77.57160863,-233.350,-125.409,0.481,-110.120,GNSS_INS,0,1.0000,0.677,0.329,0.249,0,0.098,0.082,SNU_R1,335.12,6.04
84.700,28.52154491,77.57160848,-233.365,-125.433,0.393,-110.079,GNSS_INS,0,1.0000,0.677,0.256,0.220,0,0.097,0.080,SNU_R1,335.15,6.04
84.800,28.52154465,77.57160839,-233.374,-125.462,0.276,-110.045,GNSS_INS,0,1.0000,0.667,0.137,0.184,0,0.107,0.081,SNU_R1,335.17,6.05
84.900,28.52154454,77.57160831,-233.382,-125.474,0.207,-110.057,GNSS_INS,0,1.0000,0.667,0.112,0.188,0,0.100,0.083,SNU_R1,335.19,6.05
85.000,28.52154452,77.57160830,-233.383,-125.477,0.102,-110.091,GNSS_INS,0,1.0000,0.667,0.000,0.155,0,0.096,0.079,SNU_R1,335.19,6.05
85.100,28.52154449,77.57160828,-233.385,-125.479,0.055,-110.103,GNSS_INS,0,1.0000,0.668,0.008,0.147,0,0.114,0.097,SNU_R1,335.20,6.05
85.200,28.52154450,77.57160829,-233.384,-125.479,0.006,-110.113,GNSS_INS,0,1.0000,0.668,0.000,0.120,1,0.100,0.082,SNU_R1,335.19,6.05
85.300,28.52154450,77.57160828,-233.384,-125.479,0.001,-110.106,GNSS_INS,0,1.0000,0.668,0.000,0.114,1,0.099,0.081,SNU_R1,335.19,6.05
85.400,28.52154450,77.57160828,-233.384,-125.479,0.000,-110.142,GNSS_INS,0,1.0000,0.668,0.000,0.105,1,0.097,0.081,SNU_R1,335.19,6.05
85.500,28.52154450,77.57160828,-233.384,-125.479,0.000,-110.072,GNSS_INS,0,1.0000,0.668,0.000,0.092,1,0.099,0.082,SNU_R1,335.19,6.05
85.600,28.52154450,77.57160828,-233.384,-125.479,0.000,-110.059,GNSS_INS,0,1.0000,0.668,0.000,0.082,1,0.099,0.083,SNU_R1,335.19,6.05
85.700,28.52154450,77.57160828,-233.384,-125.479,0.000,-110.024,GNSS_INS,0,1.0000,0.668,0.000,0.078,1,0.098,0.081,SNU_R1,335.19,6.05
85.800,28.52154497,77.57160730,-233.481,-125.427,0.000,-110.050,GNSS_INS,0,1.0000,0.658,0.000,0.068,1,0.110,0.082,SNU_R1,335.20,5.94
85.900,28.52154497,77.57160730,-233.481,-125.427,0.000,-110.052,GNSS_INS,0,1.0000,0.658,0.000,0.066,1,0.099,0.081,SNU_R1,335.20,5.94
86.000,28.52154497,77.57160730,-233.481,-125.427,0.000,-110.064,GNSS_INS,0,1.0000,0.658,0.000,0.057,1,0.096,0.080,SNU_R1,335.20,5.94
86.100,28.52154497,77.57160730,-233.481,-125.427,0.000,-110.061,GNSS_INS,0,1.0000,0.658,0.000,0.055,1,0.099,0.082,SNU_R1,335.20,5.94
86.200,28.52154497,77.57160730,-233.481,-125.427,0.000,-110.054,GNSS_INS,0,1.0000,0.658,0.000,0.053,1,0.100,0.082,SNU_R1,335.20,5.94
86.300,28.52154497,77.57160730,-233.481,-125.427,0.000,-110.057,GNSS_INS,0,1.0000,0.658,0.000,0.051,1,0.100,0.083,SNU_R1,335.20,5.94
86.400,28.52154497,77.57160730,-233.481,-125.427,0.000,-110.063,GNSS_INS,0,1.0000,0.658,0.000,0.050,1,0.099,0.083,SNU_R1,335.20,5.94
86.500,28.52154497,77.57160730,-233.481,-125.427,0.000,-110.084,GNSS_INS,0,1.0000,0.658,0.010,0.050,1,0.096,0.081,SNU_R1,335.20,5.94
86.600,28.52154497,77.57160730,-233.481,-125.427,0.000,-110.087,GNSS_INS,0,1.0000,0.658,0.000,0.050,1,0.098,0.082,SNU_R1,335.20,5.94
86.700,28.52154497,77.57160730,-233.481,-125.427,0.000,-110.139,GNSS_INS,0,1.0000,0.658,0.025,0.050,1,0.098,0.081,SNU_R1,335.20,5.94
86.800,28.52154625,77.57160489,-233.717,-125.283,-0.000,-110.150,GNSS_INS,0,1.0000,0.648,0.000,0.050,1,0.112,0.082,SNU_R1,335.20,5.66
86.900,28.52154625,77.57160489,-233.717,-125.283,0.000,-110.151,GNSS_INS,0,1.0000,0.648,0.002,0.050,1,0.186,0.153,SNU_R1,335.20,5.66
87.000,28.52154625,77.57160489,-233.717,-125.283,0.000,-110.220,GNSS_INS,0,1.0000,0.648,0.005,0.050,1,0.155,0.130,SNU_R1,335.20,5.66
87.100,28.52154625,77.57160489,-233.717,-125.283,0.000,-110.256,GNSS_INS,0,1.0000,0.648,0.003,0.050,1,0.153,0.128,SNU_R1,335.20,5.66
87.200,28.52154625,77.57160489,-233.717,-125.283,0.000,-110.240,GNSS_INS,0,1.0000,0.648,0.004,0.050,1,0.159,0.135,SNU_R1,335.20,5.66
87.300,28.52154625,77.57160489,-233.717,-125.283,0.000,-110.260,GNSS_INS,0,1.0000,0.648,0.002,0.050,1,0.154,0.121,SNU_R1,335.20,5.66
87.400,28.52154625,77.57160489,-233.717,-125.283,0.000,-110.259,GNSS_INS,0,1.0000,0.648,0.001,0.050,1,0.149,0.127,SNU_R1,335.20,5.66
87.500,28.52154625,77.57160489,-233.717,-125.283,0.000,-110.269,GNSS_INS,0,1.0000,0.648,0.002,0.050,1,0.151,0.124,SNU_R1,335.20,5.66
87.600,28.52154625,77.57160489,-233.717,-125.283,0.000,-110.149,GNSS_INS,0,1.0000,0.648,0.000,0.050,1,0.178,0.129,SNU_R1,335.20,5.66
87.700,28.52154625,77.57160489,-233.717,-125.283,0.000,-110.017,GNSS_INS,0,1.0000,0.648,0.001,0.050,0,0.110,0.089,SNU_R1,335.20,5.66
87.800,28.52154675,77.57160399,-233.804,-125.228,0.000,-109.978,GNSS_INS,0,1.0000,0.639,0.000,0.050,0,0.112,0.084,SNU_R1,335.19,5.56
87.900,28.52154675,77.57160399,-233.804,-125.228,0.000,-109.946,GNSS_INS,0,1.0000,0.639,0.000,0.050,1,0.091,0.084,SNU_R1,335.19,5.56
88.000,28.52154675,77.57160399,-233.804,-125.228,0.000,-109.938,GNSS_INS,0,1.0000,0.639,0.000,0.050,1,0.099,0.080,SNU_R1,335.19,5.56
88.100,28.52154675,77.57160399,-233.804,-125.228,0.000,-109.967,GNSS_INS,0,1.0000,0.639,0.000,0.050,1,0.098,0.082,SNU_R1,335.19,5.56
88.200,28.52154675,77.57160399,-233.804,-125.228,0.000,-109.994,GNSS_INS,0,1.0000,0.639,0.000,0.050,1,0.124,0.108,SNU_R1,335.19,5.56
88.300,28.52154675,77.57160399,-233.804,-125.228,0.000,-109.981,GNSS_INS,0,1.0000,0.639,0.000,0.050,1,0.094,0.085,SNU_R1,335.19,5.56
88.400,28.52154675,77.57160399,-233.804,-125.228,0.000,-109.960,GNSS_INS,0,1.0000,0.639,0.000,0.050,1,0.100,0.083,SNU_R1,335.19,5.56
88.500,28.52154675,77.57160399,-233.804,-125.228,0.000,-109.957,GNSS_INS,0,1.0000,0.639,0.000,0.050,1,0.101,0.085,SNU_R1,335.19,5.56
88.600,28.52154675,77.57160399,-233.804,-125.228,0.000,-109.990,GNSS_INS,0,1.0000,0.639,0.000,0.050,1,0.100,0.083,SNU_R1,335.19,5.56
88.700,28.52154675,77.57160399,-233.804,-125.228,0.000,-110.001,GNSS_INS,0,1.0000,0.639,0.000,0.050,1,0.098,0.082,SNU_R1,335.19,5.56
88.800,28.52154663,77.57160432,-233.772,-125.241,-0.000,-109.979,GNSS_INS,0,1.0000,0.631,0.000,0.050,1,0.111,0.081,SNU_R1,335.19,5.59
88.900,28.52154663,77.57160432,-233.772,-125.241,0.000,-110.009,GNSS_INS,0,1.0000,0.631,0.000,0.050,1,0.092,0.082,SNU_R1,335.19,5.59
89.000,28.52154663,77.57160432,-233.772,-125.241,0.000,-110.031,GNSS_INS,0,1.0000,0.631,0.000,0.050,1,0.091,0.081,SNU_R1,335.19,5.59
89.100,28.52154663,77.57160432,-233.772,-125.241,0.000,-109.999,GNSS_INS,0,1.0000,0.631,0.000,0.050,1,0.089,0.082,SNU_R1,335.19,5.59
89.200,28.52154663,77.57160432,-233.772,-125.241,0.000,-109.892,GNSS_INS,0,1.0000,0.631,0.000,0.050,1,0.091,0.082,SNU_R1,335.19,5.59
89.300,28.52154663,77.57160432,-233.772,-125.241,0.000,-109.848,GNSS_INS,0,1.0000,0.631,0.000,0.050,1,0.092,0.086,SNU_R1,335.19,5.59
89.400,28.52154663,77.57160432,-233.772,-125.241,0.000,-109.780,GNSS_INS,0,1.0000,0.631,0.000,0.050,1,0.087,0.081,SNU_R1,335.19,5.59
89.500,28.52154663,77.57160432,-233.772,-125.241,0.000,-109.708,GNSS_INS,0,1.0000,0.631,0.000,0.050,1,0.089,0.080,SNU_R1,335.19,5.59
89.600,28.52154663,77.57160432,-233.772,-125.241,0.000,-109.400,GNSS_INS,0,1.0000,0.631,0.000,0.050,1,0.099,0.081,SNU_R1,335.19,5.59
89.700,28.52154663,77.57160432,-233.772,-125.241,0.000,-109.013,GNSS_INS,0,1.0000,0.631,0.000,0.050,1,0.097,0.080,SNU_R1,335.19,5.59
89.800,28.52154621,77.57160521,-233.684,-125.288,0.003,-108.831,GNSS_INS,0,1.0000,0.622,0.008,0.050,0,0.107,0.082,SNU_R1,335.18,5.69
89.900,28.52154621,77.57160521,-233.685,-125.289,0.007,-108.691,GNSS_INS,0,1.0000,0.622,0.013,0.050,0,0.098,0.081,SNU_R1,335.18,5.69
90.000,28.52154620,77.57160520,-233.685,-125.290,0.016,-108.556,GNSS_INS,0,1.0000,0.622,0.026,0.050,0,0.116,0.098,SNU_R1,335.19,5.69
90.100,28.52154618,77.57160520,-233.686,-125.291,0.018,-108.610,GNSS_INS,0,1.0000,0.623,0.021,0.050,0,0.092,0.082,SNU_R1,335.19,5.69
90.200,28.52154617,77.57160519,-233.687,-125.293,0.019,-108.655,GNSS_INS,0,1.0000,0.623,0.019,0.050,0,0.087,0.081,SNU_R1,335.19,5.69
90.300,28.52154617,77.57160518,-233.687,-125.293,0.002,-108.622,GNSS_INS,0,1.0000,0.623,0.025,0.050,1,0.088,0.080,SNU_R1,335.19,5.69
90.400,28.52154616,77.57160518,-233.687,-125.293,0.000,-108.739,GNSS_INS,0,1.0000,0.623,0.012,0.050,1,0.088,0.082,SNU_R1,335.19,5.69
90.500,28.52154616,77.57160518,-233.687,-125.293,0.000,-108.783,GNSS_INS,0,1.0000,0.623,0.010,0.050,1,0.098,0.081,SNU_R1,335.19,5.69
90.600,28.52154616,77.57160518,-233.687,-125.293,0.000,-108.791,GNSS_INS,0,1.0000,0.623,0.005,0.050,1,0.098,0.081,SNU_R1,335.19,5.69
90.700,28.52154616,77.57160518,-233.687,-125.293,0.000,-108.806,GNSS_INS,0,1.0000,0.623,0.009,0.050,1,0.097,0.080,SNU_R1,335.19,5.69
90.800,28.52154586,77.57160589,-233.618,-125.327,-0.000,-108.796,GNSS_INS,0,1.0000,0.615,0.023,0.050,1,0.110,0.082,SNU_R1,335.18,5.77
90.900,28.52154586,77.57160589,-233.618,-125.327,0.000,-108.861,GNSS_INS,0,1.0000,0.615,0.010,0.050,1,0.092,0.082,SNU_R1,335.18,5.77
91.000,28.52154586,77.57160589,-233.618,-125.327,0.000,-108.883,GNSS_INS,0,1.0000,0.615,0.005,0.050,1,0.098,0.081,SNU_R1,335.18,5.77
91.100,28.52154586,77.57160589,-233.618,-125.327,0.000,-108.875,GNSS_INS,0,1.0000,0.615,0.015,0.050,1,0.088,0.081,SNU_R1,335.18,5.77
91.200,28.52154586,77.57160589,-233.618,-125.327,0.000,-108.888,GNSS_INS,0,1.0000,0.615,0.010,0.050,1,0.098,0.081,SNU_R1,335.18,5.77
91.300,28.52154586,77.57160589,-233.618,-125.327,0.000,-108.896,GNSS_INS,0,1.0000,0.615,0.011,0.050,1,0.100,0.082,SNU_R1,335.18,5.77
91.400,28.52154586,77.57160589,-233.618,-125.327,0.001,-108.923,GNSS_INS,0,1.0000,0.615,0.002,0.050,0,0.100,0.083,SNU_R1,335.18,5.77
91.500,28.52154586,77.57160589,-233.618,-125.327,0.000,-108.922,GNSS_INS,0,1.0000,0.615,0.008,0.050,1,0.099,0.082,SNU_R1,335.18,5.77
91.600,28.52154586,77.57160589,-233.618,-125.327,0.000,-108.906,GNSS_INS,0,1.0000,0.615,0.021,0.050,1,0.089,0.083,SNU_R1,335.18,5.77
91.700,28.52154586,77.57160589,-233.618,-125.327,0.000,-108.866,GNSS_INS,0,1.0000,0.615,0.010,0.050,1,0.087,0.081,SNU_R1,335.18,5.77
91.800,28.52154577,77.57160621,-233.587,-125.338,-0.000,-108.876,GNSS_INS,0,1.0000,0.607,0.006,0.050,1,0.111,0.083,SNU_R1,335.18,5.80
91.900,28.52154577,77.57160621,-233.587,-125.338,0.000,-108.913,GNSS_INS,0,1.0000,0.607,0.016,0.050,1,0.140,0.119,SNU_R1,335.18,5.80
92.000,28.52154577,77.57160621,-233.587,-125.338,0.000,-108.973,GNSS_INS,0,1.0000,0.607,0.010,0.050,1,0.090,0.083,SNU_R1,335.18,5.80
92.100,28.52154577,77.57160621,-233.587,-125.338,0.000,-108.971,GNSS_INS,0,1.0000,0.607,0.013,0.050,1,0.094,0.082,SNU_R1,335.18,5.80
92.200,28.52154577,77.57160621,-233.587,-125.338,0.000,-109.005,GNSS_INS,0,1.0000,0.607,0.005,0.050,1,0.101,0.083,SNU_R1,335.18,5.80
92.300,28.52154577,77.57160621,-233.587,-125.338,0.000,-109.024,GNSS_INS,0,1.0000,0.607,0.012,0.050,1,0.097,0.081,SNU_R1,335.18,5.80
92.400,28.52154577,77.57160621,-233.587,-125.338,0.000,-109.064,GNSS_INS,0,1.0000,0.607,0.007,0.050,1,0.097,0.080,SNU_R1,335.18,5.80
92.500,28.52154577,77.57160621,-233.587,-125.338,0.000,-109.100,GNSS_INS,0,1.0000,0.607,0.007,0.050,1,0.088,0.079,SNU_R1,335.18,5.80
92.600,28.52154577,77.57160621,-233.587,-125.338,0.000,-109.153,GNSS_INS,0,1.0000,0.607,0.001,0.050,1,0.087,0.081,SNU_R1,335.18,5.80
92.700,28.52154577,77.57160621,-233.587,-125.338,0.000,-109.149,GNSS_INS,0,1.0000,0.607,0.000,0.050,1,0.088,0.081,SNU_R1,335.18,5.80
92.800,28.52154551,77.57160681,-233.529,-125.366,-0.000,-109.160,GNSS_INS,0,1.0000,0.600,0.004,0.050,1,0.112,0.082,SNU_R1,335.17,5.87
92.900,28.52154551,77.57160681,-233.529,-125.366,0.000,-109.158,GNSS_INS,0,1.0000,0.600,0.003,0.050,1,0.098,0.080,SNU_R1,335.17,5.87
93.000,28.52154551,77.57160681,-233.529,-125.366,0.000,-109.165,GNSS_INS,0,1.0000,0.600,0.000,0.050,1,0.092,0.080,SNU_R1,335.17,5.87
93.100,28.52154551,77.57160681,-233.529,-125.366,0.000,-109.163,GNSS_INS,0,1.0000,0.600,0.002,0.050,1,0.086,0.080,SNU_R1,335.17,5.87
93.200,28.52154551,77.57160681,-233.529,-125.366,0.000,-109.181,GNSS_INS,0,1.0000,0.600,0.000,0.050,1,0.090,0.080,SNU_R1,335.17,5.87
93.300,28.52154551,77.57160681,-233.529,-125.366,0.000,-109.166,GNSS_INS,0,1.0000,0.600,0.003,0.050,1,0.084,0.078,SNU_R1,335.17,5.87
93.400,28.52154551,77.57160681,-233.529,-125.366,0.000,-109.179,GNSS_INS,0,1.0000,0.600,0.002,0.050,1,0.086,0.080,SNU_R1,335.17,5.87
93.500,28.52154551,77.57160681,-233.529,-125.366,0.000,-109.190,GNSS_INS,0,1.0000,0.600,0.002,0.050,1,0.098,0.079,SNU_R1,335.17,5.87
93.600,28.52154551,77.57160681,-233.529,-125.366,0.000,-109.193,GNSS_INS,0,1.0000,0.600,0.002,0.050,1,0.101,0.084,SNU_R1,335.17,5.87
93.700,28.52154551,77.57160681,-233.529,-125.366,0.000,-109.201,GNSS_INS,0,1.0000,0.600,0.004,0.050,1,0.098,0.082,SNU_R1,335.17,5.87
93.800,28.52154548,77.57160696,-233.514,-125.369,-0.000,-109.212,GNSS_INS,0,1.0000,0.592,0.002,0.050,1,0.104,0.084,SNU_R1,335.17,5.88
93.900,28.52154548,77.57160696,-233.514,-125.369,0.000,-109.204,GNSS_INS,0,1.0000,0.592,0.004,0.050,1,0.087,0.080,SNU_R1,335.17,5.88
94.000,28.52154548,77.57160696,-233.514,-125.369,0.000,-109.207,GNSS_INS,0,1.0000,0.592,0.005,0.050,1,0.087,0.079,SNU_R1,335.17,5.88
94.100,28.52154548,77.57160696,-233.514,-125.369,0.000,-109.235,GNSS_INS,0,1.0000,0.592,0.005,0.050,1,0.113,0.092,SNU_R1,335.17,5.88
94.200,28.52154548,77.57160696,-233.514,-125.369,0.000,-109.231,GNSS_INS,0,1.0000,0.593,0.006,0.050,1,0.098,0.081,SNU_R1,335.17,5.88
94.300,28.52154548,77.57160696,-233.514,-125.369,0.000,-109.241,GNSS_INS,0,1.0000,0.593,0.006,0.050,1,0.091,0.083,SNU_R1,335.17,5.88
94.400,28.52154548,77.57160696,-233.514,-125.369,0.000,-109.245,GNSS_INS,0,1.0000,0.593,0.004,0.050,1,0.088,0.078,SNU_R1,335.17,5.88
94.500,28.52154548,77.57160696,-233.514,-125.369,0.000,-109.260,GNSS_INS,0,1.0000,0.593,0.004,0.050,1,0.088,0.078,SNU_R1,335.17,5.88
94.600,28.52154548,77.57160696,-233.514,-125.369,0.000,-109.269,GNSS_INS,0,1.0000,0.593,0.006,0.050,1,0.090,0.080,SNU_R1,335.17,5.88
94.700,28.52154548,77.57160696,-233.514,-125.369,0.000,-109.292,GNSS_INS,0,1.0000,0.593,0.004,0.050,1,0.091,0.083,SNU_R1,335.17,5.88
94.800,28.52154540,77.57160724,-233.487,-125.379,-0.000,-109.283,GNSS_INS,0,1.0000,0.586,0.004,0.050,1,0.110,0.081,SNU_R1,335.16,5.91
94.900,28.52154540,77.57160724,-233.487,-125.379,0.000,-109.286,GNSS_INS,0,1.0000,0.586,0.004,0.050,1,0.100,0.081,SNU_R1,335.16,5.91
95.000,28.52154540,77.57160724,-233.487,-125.379,0.000,-109.310,GNSS_INS,0,1.0000,0.586,0.003,0.050,1,0.099,0.081,SNU_R1,335.16,5.91
95.100,28.52154540,77.57160724,-233.487,-125.379,0.000,-109.306,GNSS_INS,0,1.0000,0.586,0.001,0.050,1,0.091,0.082,SNU_R1,335.16,5.91
95.200,28.52154540,77.57160724,-233.487,-125.379,0.000,-109.319,GNSS_INS,0,1.0000,0.586,0.001,0.050,1,0.088,0.082,SNU_R1,335.16,5.91
95.300,28.52154540,77.57160724,-233.487,-125.379,0.000,-109.319,GNSS_INS,0,1.0000,0.586,0.002,0.050,1,0.087,0.080,SNU_R1,335.16,5.91
95.400,28.52154540,77.57160724,-233.487,-125.379,0.000,-109.332,GNSS_INS,0,1.0000,0.586,0.002,0.050,1,0.089,0.081,SNU_R1,335.16,5.91
95.500,28.52154540,77.57160724,-233.487,-125.379,0.000,-109.339,GNSS_INS,0,1.0000,0.586,0.002,0.050,1,0.088,0.079,SNU_R1,335.16,5.91
95.600,28.52154540,77.57160724,-233.487,-125.379,0.000,-109.361,GNSS_INS,0,1.0000,0.586,0.004,0.050,1,0.092,0.083,SNU_R1,335.16,5.91
95.700,28.52154540,77.57160724,-233.487,-125.379,0.000,-109.358,GNSS_INS,0,1.0000,0.586,0.002,0.050,1,0.113,0.102,SNU_R1,335.16,5.91
95.800,28.52154549,77.57160717,-233.494,-125.368,-0.000,-109.358,GNSS_INS,0,1.0000,0.579,0.003,0.050,1,0.112,0.082,SNU_R1,335.16,5.90
95.900,28.52154549,77.57160717,-233.494,-125.368,0.000,-109.370,GNSS_INS,0,1.0000,0.579,0.005,0.050,1,0.104,0.084,SNU_R1,335.16,5.90
96.000,28.52154549,77.57160717,-233.494,-125.368,0.000,-109.365,GNSS_INS,0,1.0000,0.579,0.003,0.050,1,0.099,0.081,SNU_R1,335.16,5.90
96.100,28.52154549,77.57160717,-233.494,-125.368,0.000,-109.376,GNSS_INS,0,1.0000,0.579,0.003,0.050,1,0.099,0.082,SNU_R1,335.16,5.90
96.200,28.52154549,77.57160717,-233.494,-125.368,0.000,-109.386,GNSS_INS,0,1.0000,0.579,0.003,0.050,1,0.099,0.081,SNU_R1,335.16,5.90
96.300,28.52154549,77.57160717,-233.494,-125.368,0.000,-109.394,GNSS_INS,0,1.0000,0.579,0.004,0.050,1,0.090,0.081,SNU_R1,335.16,5.90
96.400,28.52154549,77.57160717,-233.494,-125.368,0.000,-109.404,GNSS_INS,0,1.0000,0.579,0.003,0.050,1,0.100,0.081,SNU_R1,335.16,5.90
96.500,28.52154549,77.57160717,-233.494,-125.368,0.000,-109.412,GNSS_INS,0,1.0000,0.579,0.003,0.050,1,0.091,0.083,SNU_R1,335.16,5.90
96.600,28.52154549,77.57160717,-233.494,-125.368,0.000,-109.423,GNSS_INS,0,1.0000,0.579,0.003,0.050,1,0.090,0.081,SNU_R1,335.16,5.90
96.700,28.52154549,77.57160717,-233.494,-125.368,0.000,-109.431,GNSS_INS,0,1.0000,0.579,0.004,0.050,1,0.099,0.081,SNU_R1,335.16,5.90
96.800,28.52154559,77.57160710,-233.500,-125.358,-0.000,-109.432,GNSS_INS,0,1.0000,0.572,0.003,0.050,1,0.111,0.081,SNU_R1,335.15,5.89
96.900,28.52154559,77.57160710,-233.500,-125.358,0.000,-109.435,GNSS_INS,0,1.0000,0.572,0.003,0.050,1,0.089,0.080,SNU_R1,335.15,5.89
97.000,28.52154559,77.57160710,-233.500,-125.358,0.000,-109.453,GNSS_INS,0,1.0000,0.572,0.002,0.050,1,0.088,0.082,SNU_R1,335.15,5.89
97.100,28.52154559,77.57160710,-233.500,-125.358,0.000,-109.448,GNSS_INS,0,1.0000,0.573,0.006,0.050,1,0.087,0.080,SNU_R1,335.15,5.89
97.200,28.52154559,77.57160710,-233.500,-125.358,0.000,-109.452,GNSS_INS,0,1.0000,0.573,0.002,0.050,1,0.097,0.079,SNU_R1,335.15,5.89
97.300,28.52154559,77.57160710,-233.500,-125.358,0.000,-109.448,GNSS_INS,0,1.0000,0.573,0.005,0.050,1,0.097,0.080,SNU_R1,335.15,5.89
97.400,28.52154559,77.57160710,-233.500,-125.358,0.000,-109.456,GNSS_INS,0,1.0000,0.573,0.003,0.050,1,0.098,0.081,SNU_R1,335.15,5.89
97.500,28.52154559,77.57160710,-233.500,-125.358,0.000,-109.460,GNSS_INS,0,1.0000,0.573,0.003,0.050,1,0.090,0.081,SNU_R1,335.15,5.89
97.600,28.52154559,77.57160710,-233.500,-125.358,0.000,-109.462,GNSS_INS,0,1.0000,0.573,0.003,0.050,1,0.093,0.084,SNU_R1,335.15,5.89
97.700,28.52154559,77.57160710,-233.500,-125.358,0.000,-109.462,GNSS_INS,0,1.0000,0.573,0.003,0.050,1,0.090,0.082,SNU_R1,335.15,5.89
97.800,28.52154569,77.57160702,-233.508,-125.346,-0.000,-109.478,GNSS_INS,0,1.0000,0.566,0.003,0.050,1,0.113,0.082,SNU_R1,335.14,5.87
97.900,28.52154569,77.57160702,-233.508,-125.346,0.000,-109.471,GNSS_INS,0,1.0000,0.566,0.005,0.050,1,0.092,0.082,SNU_R1,335.14,5.87
98.000,28.52154569,77.57160702,-233.508,-125.346,0.000,-109.476,GNSS_INS,0,1.0000,0.566,0.006,0.050,1,0.089,0.080,SNU_R1,335.14,5.87
98.100,28.52154569,77.57160702,-233.508,-125.346,0.000,-109.483,GNSS_INS,0,1.0000,0.566,0.004,0.050,1,0.087,0.081,SNU_R1,335.14,5.87
