t_ns,mx,my,mz,bx,by,bz
21335129325216,23.6625,4.5,26.831251,3.72,48.12,27.42
21335139325216,25.687502,5.4,26.56875,3.72,48.12,27.42
21335149325216,24.88125,5.55,27.73125,3.72,48.12,27.42
21335159325216,23.15625,3.80625,29.062502,3.72,48.12,27.42
21335169325216,26.60625,5.15625,30.45,3.72,48.12,27.42
21335179325216,24.7875,4.89375,27.768751,3.72,48.12,27.42
21335189325216,26.456251,4.74375,28.031252,3.72,48.12,27.42
21335199325216,25.687502,4.89375,28.893751,3.72,48.12,27.42
21335209325216,24.075,3.80625,29.41875,3.72,48.12,27.42
21335219325216,23.34375,4.70625,27.937502,3.72,48.12,27.42
21335229325216,24.750002,5.2875004,30.675001,3.72,48.12,27.42
21335239325216,23.681252,5.1375003,29.268751,3.72,48.12,27.42
21335249325216,23.75625,4.3875003,28.050001,3.72,48.12,27.42
21335259325216,24.6375,6.1312504,29.118752,3.72,48.12,27.42
21335269325216,25.706251,5.15625,29.175001,3.72,48.12,27.42
21335279325216,25.48125,5.49375,28.593752,3.72,48.12,27.42
21335289325216,23.98125,5.175,29.7,3.72,48.12,27.42
21335299325216,22.95,6.3,28.85625,3.72,48.12,27.42
21335309325216,25.06875,5.9437504,28.931252,3.72,48.12,27.42
21335319325216,24.69375,6.6562505,29.56875,3.72,48.12,27.42
21335329325216,25.837502,5.55,27.468752,3.72,48.12,27.42
21335339325216,27.31875,6.99375,27.393751,3.72,48.12,27.42
21335349325216,24.487501,5.25,29.175001,3.72,48.12,27.42
21335359325216,25.050001,5.4375,27.093752,3.72,48.12,27.42
21335369325216,25.406252,5.11875,28.9125,3.72,48.12,27.42
21335379325216,23.400002,4.3500004,29.175001,3.72,48.12,27.42
21335389325216,24.112501,5.4375,27.056252,3.72,48.12,27.42
21335399325216,26.8875,7.4437504,28.368752,3.72,48.12,27.42
21335409325216,23.79375,4.65,28.35,3.72,48.12,27.42
21335419325216,24.375002,4.59375,28.893751,3.72,48.12,27.42
21335429325216,25.85625,7.3125005,25.875002,3.72,48.12,27.42
21335439325216,23.98125,5.55,27.225,3.72,48.12,27.42
21335449325216,23.15625,4.55625,28.125002,3.72,48.12,27.42
21335459325216,25.800001,4.8,29.493752,3.72,48.12,27.42
21335469325216,24.4125,5.6062503,28.25625,3.72,48.12,27.42
21335479325216,23.85,4.78125,31.706251,3.72,48.12,27.42
21335489325216,25.63125,4.65,28.893751,3.72,48.12,27.42
21335499325216,24.525002,5.49375,29.156252,3.72,48.12,27.42
21335509325216,24.0,5.7937503,27.675001,3.72,48.12,27.42
21335519325216,23.587502,5.25,28.050001,3.72,48.12,27.42
21335529325216,23.75625,4.89375,30.487501,3.72,48.12,27.42
21335539325216,25.06875,5.9437504,28.931252,3.72,48.12,27.42
21335549325216,22.66875,3.7500002,29.437502,3.72,48.12,27.42
21335559325216,24.112501,5.7000003,28.593752,3.72,48.12,27.42
21335569325216,25.087502,4.9500003,28.031252,3.72,48.12,27.42
21335579325216,23.925001,5.7937503,29.831251,3.72,48.12,27.42
21335589325216,25.500002,5.7562504,29.19375,3.72,48.12,27.42
21335599325216,24.225,4.70625,29.362501,3.72,48.12,27.42
21335609325216,24.956251,4.05,27.468752,3.72,48.12,27.42
21335619325216,24.487501,5.25,28.85625,3.72,48.12,27.42
21335629325216,23.41875,5.6062503,30.056252,3.72,48.12,27.42
21335639325216,23.400002,5.1000004,27.91875,3.72,48.12,27.42
21335649325216,24.91875,5.0437503,28.968752,3.72,48.12,27.42
21335659325216,25.593752,5.64375,30.562502,3.72,48.12,27.42
21335669325216,25.893751,5.0437503,27.618752,3.72,48.12,27.42
21335679325216,25.837502,6.3,26.531252,3.72,48.12,27.42
21335689325216,25.968752,5.7000003,28.987501,3.72,48.12,27.42
21335699325216,26.362501,6.0,27.843752,3.72,48.12,27.42
21335709325216,24.50625,4.8562503,26.718752,3.72,48.12,27.42
21335719325216,24.7875,5.6625004,26.5125,3.72,48.12,27.42
21335729325216,26.6625,5.6625004,26.60625,3.72,48.12,27.42
21335739325216,25.7625,4.9125004,26.41875,3.72,48.12,27.42
21335749325216,24.6,5.49375,27.000002,3.72,48.12,27.42
21335759325216,26.868752,6.05625,27.16875,3.72,48.12,27.42
21335769325216,25.425001,4.8562503,27.075,3.72,48.12,27.42
21335779325216,24.73125,5.64375,28.2,3.72,48.12,27.42
21335789325216,24.993752,6.80625,25.987501,3.72,48.12,27.42
21335799325216,23.34375,5.71875,28.06875,3.72,48.12,27.42
21335809325216,25.0125,7.4437504,28.575,3.72,48.12,27.42
21335819325216,25.85625,6.5437503,26.812502,3.72,48.12,27.42
21335829325216,25.9125,6.05625,27.45,3.72,48.12,27.42
21335839325216,23.475,4.59375,28.3875,3.72,48.12,27.42
21335849325216,26.1,6.3375,27.88125,3.72,48.12,27.42
21335859325216,24.843752,4.5375004,28.687502,3.72,48.12,27.42
21335869325216,23.2875,5.45625,28.85625,3.72,48.12,27.42
21335879325216,25.706251,5.4,25.800001,3.72,48.12,27.42
21335889325216,23.8125,6.6562505,28.29375,3.72,48.12,27.42
21335899325216,22.96875,5.2875004,27.975,3.72,48.12,27.42
21335909325216,24.093752,4.0687504,30.16875,3.72,48.12,27.42
21335919325216,25.650002,6.39375,27.768751,3.72,48.12,27.42
21335929325216,26.737501,6.1687503,26.8875,3.72,48.12,27.42
21335939325216,26.175001,5.8500004,28.031252,3.72,48.12,27.42
21335949325216,26.2875,5.4750004,27.562502,3.72,48.12,27.42
21335959325216,25.650002,4.65,28.593752,3.72,48.12,27.42
21335969325216,24.73125,4.65,27.768751,3.72,48.12,27.42
21335979325216,25.050001,6.6937504,28.44375,3.72,48.12,27.42
21335989325216,23.643751,4.74375,28.66875,3.72,48.12,27.42
21335999325216,25.85625,5.7937503,28.06875,3.72,48.12,27.42
21336009325216,23.7,5.1375003,28.968752,3.72,48.12,27.42
21336019325216,25.125002,5.3250003,28.781252,3.72,48.12,27.42
21336029325216,25.9125,4.2937503,28.10625,3.72,48.12,27.42
21336039325216,27.300001,5.7375,26.5125,3.72,48.12,27.42
21336049325216,26.868752,5.30625,27.656252,3.72,48.12,27.42
21336059325216,24.900002,5.7937503,28.800001,3.72,48.12,27.42
21336069325216,25.781252,5.15625,27.018751,3.72,48.12,27.42
21336079325216,27.16875,5.34375,28.3875,3.72,48.12,27.42
21336089325216,25.650002,5.4,27.656252,3.72,48.12,27.42
21336099325216,25.087502,6.6937504,27.675001,3.72,48.12,27.42
21336109325216,23.493752,5.3625,26.831251,3.72,48.12,27.42
21336119325216,23.962502,4.8,28.63125,3.72,48.12,27.42
21336129325216,23.737501,5.4,28.63125,3.72,48.12,27.42
21336139325216,24.2625,4.70625,28.29375,3.72,48.12,27.42
21336149325216,24.2625,4.70625,28.29375,3.72,48.12,27.42
21336159325216,25.968752,4.6875,28.556252,3.72,48.12,27.42
21336169325216,24.975,6.43125,29.531252,3.72,48.12,27.42
21336179325216,23.94375,5.7937503,29.38125,3.72,48.12,27.42
21336189325216,24.956251,5.7937503,26.94375,3.72,48.12,27.42
21336199325216,25.725,5.15625,28.875002,3.72,48.12,27.42
21336209325216,25.725,5.15625,28.875002,3.72,48.12,27.42
21336219325216,26.437502,6.6375003,28.593752,3.72,48.12,27.42
21336229325216,25.48125,5.49375,28.593752,3.72,48.12,27.42
21336239325216,24.993752,5.8125,25.875002,3.72,48.12,27.42
21336249325216,24.73125,5.90625,29.737501,3.72,48.12,27.42
21336259325216,27.300001,6.24375,28.968752,3.72,48.12,27.42
21336269325216,25.1625,5.83125,30.150002,3.72,48.12,27.42
21336279325216,24.618752,5.7562504,27.750002,3.72,48.12,27.42
21336289325216,26.7,6.1687503,27.956251,3.72,48.12,27.42
21336299325216,26.118752,4.5750003,27.91875,3.72,48.12,27.42
21336309325216,25.29375,6.4875,29.493752,3.72,48.12,27.42
21336319325216,25.1625,5.83125,30.150002,3.72,48.12,27.42
21336329325216,25.575,6.01875,28.10625,3.72,48.12,27.42
21336339325216,25.931252,5.0625,26.85,3.72,48.12,27.42
21336349325216,26.2875,6.4875,27.69375,3.72,48.12,27.42
21336359325216,26.118752,6.6000004,28.63125,3.72,48.12,27.42
21336369325216,26.94375,6.4500003,26.7,3.72,48.12,27.42
21336379325216,24.937502,5.0437503,28.66875,3.72,48.12,27.42
21336389325216,25.968752,5.4375,27.300001,3.72,48.12,27.42
21336399325216,25.368752,4.1062503,29.56875,3.72,48.12,27.42
21336409325216,23.25,3.45,28.9125,3.72,48.12,27.42
21336419325216,24.45,5.2312503,29.94375,3.72,48.12,27.42
21336429325216,23.34375,5.71875,28.368752,3.72,48.12,27.42
21336439325216,25.312502,6.8437505,26.41875,3.72,48.12,27.42
21336449325216,26.19375,6.6000004,26.475,3.72,48.12,27.42
21336459325216,26.175001,6.8437505,28.312502,3.72,48.12,27.42
21336469325216,25.800001,5.55,28.5375,3.72,48.12,27.42
21336479325216,24.6375,5.7562504,26.98125,3.72,48.12,27.42
21336489325216,23.56875,5.25,28.35,3.72,48.12,27.42
21336499325216,26.962502,6.95625,28.518751,3.72,48.12,27.42
21336509325216,24.825,4.1625004,27.16875,3.72,48.12,27.42
21336519325216,25.66875,6.6562505,28.5375,3.72,48.12,27.42
21336529325216,24.2625,6.3375,27.018751,3.72,48.12,27.42
21336539325216,22.931252,5.025,27.975,3.72,48.12,27.42
21336549325216,26.56875,7.275,28.25625,3.72,48.12,27.42
21336559325216,25.556252,5.5125003,26.41875,3.72,48.12,27.42
21336569325216,25.312502,7.6125,25.1625,3.72,48.12,27.42
21336579325216,26.343752,6.1125,24.468752,3.72,48.12,27.42
21336589325216,26.118752,7.3500004,27.69375,3.72,48.12,27.42
21336599325216,26.062502,6.7125,26.325,3.72,48.12,27.42
21336609325216,25.087502,6.1875005,25.237501,3.72,48.12,27.42
21336619325216,24.975,5.8125,26.325,3.72,48.12,27.42
21336629325216,24.73125,7.14375,26.475,3.72,48.12,27.42
21336639325216,24.993752,5.0625,26.812502,3.72,48.12,27.42
21336649325216,25.7625,5.90625,26.85,3.72,48.12,27.42
21336659325216,26.550001,7.65,25.781252,3.72,48.12,27.42
21336669325216,26.718752,7.8,26.062502,3.72,48.12,27.42
21336679325216,27.2625,6.4875,26.343752,3.72,48.12,27.42
21336689325216,24.993752,6.80625,25.987501,3.72,48.12,27.42
21336699325216,26.212502,6.6000004,25.706251,3.72,48.12,27.42
21336709325216,26.906252,6.05625,25.63125,3.72,48.12,27.42
21336719325216,27.45,7.0125003,23.400002,3.72,48.12,27.42
21336729325216,27.487501,6.6375003,25.087502,3.72,48.12,27.42
21336739325216,27.018751,6.95625,26.6625,3.72,48.12,27.42
21336749325216,26.118752,5.2125,26.362501,3.72,48.12,27.42
21336759325216,25.687502,5.64375,27.937502,3.72,48.12,27.42
21336769325216,26.081251,4.2000003,27.31875,3.72,48.12,27.42
21336779325216,25.3875,3.8437502,27.73125,3.72,48.12,27.42
21336789325216,26.118752,6.3375,27.2625,3.72,48.12,27.42
21336799325216,25.050001,6.4500003,27.375002,3.72,48.12,27.42
21336809325216,26.19375,6.6000004,26.775002,3.72,48.12,27.42
21336819325216,24.431252,4.8562503,28.575,3.72,48.12,27.42
21336829325216,26.04375,5.9437504,27.581251,3.72,48.12,27.42
21336839325216,24.69375,6.15,27.431252,3.72,48.12,27.42
21336849325216,25.218752,5.5875,27.69375,3.72,48.12,27.42
21336859325216,26.868752,5.30625,27.656252,3.72,48.12,27.42
21336869325216,23.41875,3.3375,27.975,3.72,48.12,27.42
21336879325216,23.98125,5.175,29.7,3.72,48.12,27.42
21336889325216,24.45,5.2312503,29.94375,3.72,48.12,27.42
21336899325216,23.8875,5.53125,29.85,3.72,48.12,27.42
21336909325216,26.681252,5.6625004,25.81875,3.72,48.12,27.42
21336919325216,25.743752,5.90625,27.31875,3.72,48.12,27.42
21336929325216,23.643751,5.7562504,29.1,3.72,48.12,27.42
21336939325216,26.56875,5.26875,27.393751,3.72,48.12,27.42
21336949325216,26.156252,5.5875,27.431252,3.72,48.12,27.42
21336959325216,25.1625,5.3250003,27.712502,3.72,48.12,27.42
21336969325216,26.718752,5.15625,27.225,3.72,48.12,27.42
21336979325216,24.73125,5.90625,29.737501,3.72,48.12,27.42
21336989325216,25.1625,5.3250003,27.712502,3.72,48.12,27.42
21336999325216,26.23125,6.0937505,27.393751,3.72,48.12,27.42
21337009325216,28.031252,5.9625,24.431252,3.72,48.12,27.42
21337019325216,27.093752,5.2125,25.331251,3.72,48.12,27.42
21337029325216,26.531252,5.26875,28.462502,3.72,48.12,27.42
21337039325216,24.88125,5.2875004,26.6625,3.72,48.12,27.42
21337049325216,26.98125,5.9437504,27.618752,3.72,48.12,27.42
21337059325216,24.88125,5.2875004,26.6625,3.72,48.12,27.42
21337069325216,25.218752,6.3375,26.437502,3.72,48.12,27.42
21337079325216,23.00625,6.5437503,28.3875,3.72,48.12,27.42
21337089325216,25.875002,5.7937503,27.45,3.72,48.12,27.42
21337099325216,24.018751,5.55,25.837502,3.72,48.12,27.42
21337109325216,25.29375,6.2250004,28.425001,3.72,48.12,27.42
21337119325216,25.25625,5.8500004,27.375002,3.72,48.12,27.42
21337129325216,24.900002,5.7937503,28.800001,3.72,48.12,27.42
21337139325216,25.125002,4.9500003,26.962502,3.72,48.12,27.42
21337149325216,26.79375,5.7937503,27.806252,3.72,48.12,27.42
21337159325216,24.54375,3.99375,30.281252,3.72,48.12,27.42
21337169325216,24.581251,4.74375,28.25625,3.72,48.12,27.42
21337179325216,23.175001,3.80625,28.7625,3.72,48.12,27.42
21337189325216,24.35625,4.96875,26.8875,3.72,48.12,27.42
21337199325216,24.750002,5.90625,29.268751,3.72,48.12,27.42
21337209325216,24.73125,6.6562505,28.48125,3.72,48.12,27.42
21337219325216,24.956251,5.0437503,27.900002,3.72,48.12,27.42
21337229325216,24.69375,5.64375,29.2875,3.72,48.12,27.42
21337239325216,22.85625,4.65,28.312502,3.72,48.12,27.42
21337249325216,24.862501,5.55,28.500002,3.72,48.12,27.42
21337259325216,25.875002,6.05625,28.837502,3.72,48.12,27.42
21337269325216,24.656252,5.0062504,27.16875,3.72,48.12,27.42
21337279325216,24.31875,3.9562502,27.843752,3.72,48.12,27.42
21337289325216,23.90625,4.5375004,28.95,3.72,48.12,27.42
21337299325216,23.98125,5.55,26.925001,3.72,48.12,27.42
21337309325216,24.618752,5.7562504,27.750002,3.72,48.12,27.42
21337319325216,25.85625,5.7937503,28.06875,3.72,48.12,27.42
21337329325216,26.906252,6.4500003,27.468752,3.72,48.12,27.42
21337339325216,24.993752,5.0625,26.812502,3.72,48.12,27.42
21337349325216,25.5375,5.49375,27.0375,3.72,48.12,27.42
21337359325216,27.7875,5.0437503,27.093752,3.72,48.12,27.42
21337369325216,24.7875,5.90625,27.88125,3.72,48.12,27.42
21337379325216,24.675001,6.15,28.050001,3.72,48.12,27.42
21337389325216,22.59375,6.0,28.9125,3.72,48.12,27.42
21337399325216,24.337502,4.96875,27.656252,3.72,48.12,27.42
21337409325216,23.5125,4.2375,30.093752,3.72,48.12,27.42
21337419325216,26.025002,6.6937504,27.4125,3.72,48.12,27.42
21337429325216,26.60625,5.26875,26.306252,3.72,48.12,27.42
21337439325216,25.95,4.3125,27.0375,3.72,48.12,27.42
21337449325216,26.737501,5.90625,25.500002,3.72,48.12,27.42
21337459325216,27.13125,6.8437505,27.581251,3.72,48.12,27.42
21337469325216,26.85,6.80625,26.550001,3.72,48.12,27.42
21337479325216,26.85,6.80625,26.550001,3.72,48.12,27.42
21337489325216,26.643751,5.64375,26.906252,3.72,48.12,27.42
21337499325216,25.9125,6.05625,27.750002,3.72,48.12,27.42
21337509325216,25.462502,5.49375,28.893751,3.72,48.12,27.42
21337519325216,26.85,4.8,25.837502,3.72,48.12,27.42
21337529325216,23.475,4.59375,28.3875,3.72,48.12,27.42
21337539325216,24.281252,6.6000004,28.087502,3.72,48.12,27.42
21337549325216,24.581251,5.7562504,28.837502,3.72,48.12,27.42
21337559325216,26.19375,5.8500004,27.4125,3.72,48.12,27.42
21337569325216,25.556252,5.5125003,26.41875,3.72,48.12,27.42
21337579325216,24.937502,5.7937503,27.4125,3.72,48.12,27.42
21337589325216,23.90625,5.53125,29.38125,3.72,48.12,27.42
21337599325216,23.306252,5.71875,29.456251,3.72,48.12,27.42
21337609325216,23.643751,6.24375,26.79375,3.72,48.12,27.42
21337619325216,24.675001,5.4,28.987501,3.72,48.12,27.42
21337629325216,24.88125,6.3,27.093752,3.72,48.12,27.42
21337639325216,25.7625,5.90625,26.550001,3.72,48.12,27.42
21337649325216,24.4125,5.86875,29.775002,3.72,48.12,27.42
21337659325216,25.44375,5.11875,27.525002,3.72,48.12,27.42
21337669325216,24.806252,5.90625,27.581251,3.72,48.12,27.42
21337679325216,26.775002,6.5437503,27.6375,3.72,48.12,27.42
21337689325216,25.331251,6.8625,25.650002,3.72,48.12,27.42
21337699325216,25.10625,4.9500003,27.73125,3.72,48.12,27.42
21337709325216,23.643751,6.5062504,28.1625,3.72,48.12,27.42
21337719325216,27.468752,5.625,25.575,3.72,48.12,27.42
21337729325216,28.237501,6.7500005,26.681252,3.72,48.12,27.42
21337739325216,24.900002,5.2875004,25.893751,3.72,48.12,27.42
21337749325216,24.993752,5.0437503,27.112501,3.72,48.12,27.42
21337759325216,25.687502,6.39375,26.7,3.72,48.12,27.42
21337769325216,25.031252,6.80625,25.368752,3.72,48.12,27.42
21337779325216,27.4125,7.7625003,24.0,3.72,48.12,27.42
21337789325216,24.73125,5.0062504,25.462502,3.72,48.12,27.42
21337799325216,27.35625,7.1250005,22.181252,3.72,48.12,27.42
21337809325216,25.687502,5.0062504,24.73125,3.72,48.12,27.42
21337819325216,25.63125,6.01875,26.400002,3.72,48.12,27.42
21337829325216,26.343752,5.4750004,25.725,3.72,48.12,27.42
21337839325216,25.63125,5.0062504,26.2875,3.72,48.12,27.42
21337849325216,22.987501,6.3,28.087502,3.72,48.12,27.42
21337859325216,25.331251,6.2250004,27.35625,3.72,48.12,27.42
21337869325216,25.06875,4.9500003,28.800001,3.72,48.12,27.42
21337879325216,25.968752,5.4375,27.300001,3.72,48.12,27.42
21337889325216,25.800001,6.3,27.6,3.72,48.12,27.42
21337899325216,26.025002,6.95625,28.781252,3.72,48.12,27.42
21337909325216,25.312502,4.21875,27.112501,3.72,48.12,27.42
21337919325216,24.862501,6.5437503,28.63125,3.72,48.12,27.42
21337929325216,26.1375,5.5875,27.73125,3.72,48.12,27.42
21337939325216,23.38125,5.34375,30.075,3.72,48.12,27.42
21337949325216,25.275002,5.8500004,26.906252,3.72,48.12,27.42
21337959325216,25.95,6.4500003,28.500002,3.72,48.12,27.42
21337969325216,26.212502,6.8437505,27.225,3.72,48.12,27.42
21337979325216,26.7,5.6625004,25.218752,3.72,48.12,27.42
21337989325216,25.29375,6.8437505,26.718752,3.72,48.12,27.42
21337999325216,26.868752,5.30625,27.956251,3.72,48.12,27.42
21338009325216,26.550001,5.26875,27.69375,3.72,48.12,27.42
21338019325216,25.48125,4.5,27.993752,3.72,48.12,27.42
21338029325216,24.056252,5.4375,28.593752,3.72,48.12,27.42
21338039325216,27.243752,5.7375,27.900002,3.72,48.12,27.42
21338049325216,25.987501,5.4375,26.831251,3.72,48.12,27.42
21338059325216,25.050001,6.4500003,27.375002,3.72,48.12,27.42
21338069325216,24.54375,5.7562504,29.60625,3.72,48.12,27.42
21338079325216,24.975,5.0437503,27.581251,3.72,48.12,27.42
21338089325216,23.00625,5.2875004,26.8875,3.72,48.12,27.42
21338099325216,27.018751,4.9500003,26.41875,3.72,48.12,27.42
21338109325216,23.1375,3.54375,28.312502,3.72,48.12,27.42
21338119325216,24.093752,5.175,26.456251,3.72,48.12,27.42
21338129325216,26.2875,6.4875,27.69375,3.72,48.12,27.42
21338139325216,25.63125,5.7562504,25.331251,3.72,48.12,27.42
21338149325216,27.13125,6.8437505,27.88125,3.72,48.12,27.42
21338159325216,25.95,6.05625,26.6625,3.72,48.12,27.42
21338169325216,24.900002,5.2875004,26.362501,3.72,48.12,27.42
21338179325216,25.218752,5.8500004,28.7625,3.72,48.12,27.42
21338189325216,24.16875,5.7000003,27.056252,3.72,48.12,27.42
21338199325216,23.90625,4.5375004,28.650002,3.72,48.12,27.42
21338209325216,25.10625,4.9500003,27.4125,3.72,48.12,27.42
21338219325216,25.331251,4.21875,26.79375,3.72,48.12,27.42
21338229325216,24.6375,6.76875,27.581251,3.72,48.12,27.42
21338239325216,23.94375,4.5375004,27.88125,3.72,48.12,27.42
21338249325216,23.737501,5.4,28.95,3.72,48.12,27.42
21338259325216,24.525002,4.5,28.725,3.72,48.12,27.42
21338269325216,24.0,6.1875005,29.812502,3.72,48.12,27.42
21338279325216,23.5125,5.9812503,29.268751,3.72,48.12,27.42
21338289325216,24.91875,4.05,28.5375,3.72,48.12,27.42
21338299325216,24.525002,5.25,28.087502,3.72,48.12,27.42
21338309325216,25.35,6.2250004,26.587502,3.72,48.12,27.42
21338319325216,25.687502,6.6562505,28.06875,3.72,48.12,27.42
21338329325216,25.050001,5.4375,26.79375,3.72,48.12,27.42
21338339325216,23.493752,5.3625,26.831251,3.72,48.12,27.42
21338349325216,23.362501,3.9562502,28.10625,3.72,48.12,27.42
21338359325216,25.10625,5.7000003,26.475,3.72,48.12,27.42
21338369325216,26.175001,4.8375,27.900002,3.72,48.12,27.42
21338379325216,24.31875,4.96875,27.975,3.72,48.12,27.42
21338389325216,25.237501,6.3375,25.987501,3.72,48.12,27.42
21338399325216,26.1375,4.5750003,27.300001,3.72,48.12,27.42
21338409325216,26.625002,5.64375,27.675001,3.72,48.12,27.42
21338419325216,25.706251,5.64375,27.31875,3.72,48.12,27.42
21338429325216,26.025002,5.1937504,29.1375,3.72,48.12,27.42
21338439325216,24.431252,5.6062503,27.6375,3.72,48.12,27.42
21338449325216,25.406252,4.8562503,27.54375,3.72,48.12,27.42
21338459325216,23.737501,5.4,28.63125,3.72,48.12,27.42
21338469325216,26.925001,5.7000003,27.937502,3.72,48.12,27.42
21338479325216,25.9125,6.05625,27.45,3.72,48.12,27.42
21338489325216,24.91875,5.7937503,28.031252,3.72,48.12,27.42
21338499325216,23.04375,3.91875,28.143751,3.72,48.12,27.42
21338509325216,21.975,5.025,28.556252,3.72,48.12,27.42
21338519325216,25.612501,5.4,28.425001,3.72,48.12,27.42
21338529325216,23.56875,3.4875002,28.875002,3.72,48.12,27.42
21338539325216,26.19375,4.8375,27.300001,3.72,48.12,27.42
21338549325216,24.243752,4.70625,28.7625,3.72,48.12,27.42
21338559325216,23.868752,5.2875004,29.081251,3.72,48.12,27.42
21338569325216,23.625,4.5,27.6,3.72,48.12,27.42
21338579325216,25.7625,5.15625,27.7875,3.72,48.12,27.42
21338589325216,23.775002,4.65,28.81875,3.72,48.12,27.42
21338599325216,25.312502,4.59375,29.250002,3.72,48.12,27.42
21338609325216,24.50625,6.24375,28.687502,3.72,48.12,27.42
21338619325216,24.243752,4.96875,30.13125,3.72,48.12,27.42
21338629325216,24.675001,6.15,28.050001,3.72,48.12,27.42
21338639325216,25.5375,5.49375,27.0375,3.72,48.12,27.42
21338649325216,23.6625,4.74375,27.900002,3.72,48.12,27.42
21338659325216,24.468752,5.86875,28.237501,3.72,48.12,27.42
21338669325216,24.562502,6.5062504,28.2,3.72,48.12,27.42
21338679325216,25.050001,5.7000003,28.1625,3.72,48.12,27.42
21338689325216,24.375002,6.9750004,26.98125,3.72,48.12,27.42
21338699325216,27.16875,4.8375,25.800001,3.72,48.12,27.42
21338709325216,25.687502,5.64375,27.6375,3.72,48.12,27.42
21338719325216,24.712502,6.39375,27.73125,3.72,48.12,27.42
21338729325216,23.2875,3.6937501,29.212502,3.72,48.12,27.42
21338739325216,26.268751,6.0937505,26.625002,3.72,48.12,27.42
21338749325216,24.468752,4.8562503,27.487501,3.72,48.12,27.42
21338759325216,24.581251,6.5062504,27.581251,3.72,48.12,27.42
21338769325216,26.212502,5.8500004,26.94375,3.72,48.12,27.42
21338779325216,26.118752,6.3375,27.562502,3.72,48.12,27.42
21338789325216,25.275002,6.2250004,28.743752,3.72,48.12,27.42
21338799325216,26.212502,6.0937505,28.0125,3.72,48.12,27.42
21338809325216,26.212502,6.0937505,28.0125,3.72,48.12,27.42
21338819325216,24.393751,4.3500004,27.056252,3.72,48.12,27.42
21338829325216,24.862501,5.55,28.500002,3.72,48.12,27.42
21338839325216,23.737501,5.1375003,27.581251,3.72,48.12,27.42
21338849325216,25.7625,5.15625,27.487501,3.72,48.12,27.42
21338859325216,25.7625,5.15625,27.487501,3.72,48.12,27.42
21338869325216,23.681252,5.5125003,26.643751,3.72,48.12,27.42
21338879325216,23.681252,3.99375,28.06875,3.72,48.12,27.42
21338889325216,25.087502,6.6937504,27.375002,3.72,48.12,27.42
21338899325216,25.743752,5.15625,28.10625,3.72,48.12,27.42
21338909325216,24.54375,6.24375,27.900002,3.72,48.12,27.42
21338919325216,25.650002,4.65,28.593752,3.72,48.12,27.42
21338929325216,23.94375,5.55,27.993752,3.72,48.12,27.42
21338939325216,24.675001,6.15,27.73125,3.72,48.12,27.42
21338949325216,25.48125,4.5,27.993752,3.72,48.12,27.42
21338959325216,24.993752,4.6875,29.587502,3.72,48.12,27.42
21338969325216,25.087502,4.9500003,28.031252,3.72,48.12,27.42
21338979325216,25.275002,6.2250004,28.743752,3.72,48.12,27.42
21338989325216,23.7,6.9,28.143751,3.72,48.12,27.42
21338999325216,22.78125,5.1375003,28.143751,3.72,48.12,27.42
21339009325216,25.237501,6.6000004,27.0375,3.72,48.12,27.42
21339019325216,25.650002,6.01875,25.931252,3.72,48.12,27.42
21339029325216,26.718752,6.5437503,29.025002,3.72,48.12,27.42
21339039325216,25.650002,5.64375,28.706251,3.72,48.12,27.42
21339049325216,23.98125,5.55,27.225,3.72,48.12,27.42
21339059325216,24.35625,5.34375,29.025002,3.72,48.12,27.42
21339069325216,24.69375,5.64375,29.2875,3.72,48.12,27.42
21339079325216,24.862501,6.3,27.562502,3.72,48.12,27.42
21339089325216,23.681252,4.7625003,27.13125,3.72,48.12,27.42
21339099325216,26.60625,5.64375,27.993752,3.72,48.12,27.42
21339109325216,24.337502,4.96875,27.206251,3.72,48.12,27.42
21339119325216,25.368752,3.8437502,28.031252,3.72,48.12,27.42
21339129325216,23.53125,4.2375,29.306252,3.72,48.12,27.42
21339139325216,23.56875,4.74375,30.825,3.72,48.12,27.42
21339149325216,25.181252,5.5875,28.462502,3.72,48.12,27.42
21339159325216,23.41875,6.6000004,30.487501,3.72,48.12,27.42
21339169325216,24.712502,5.4,27.91875,3.72,48.12,27.42
21339179325216,25.125002,5.9437504,27.54375,3.72,48.12,27.42
21339189325216,23.362501,5.1000004,29.306252,3.72,48.12,27.42
21339199325216,24.88125,5.2875004,26.6625,3.72,48.12,27.42
21339209325216,23.925001,4.5375004,28.181252,3.72,48.12,27.42
21339219325216,23.38125,5.34375,30.075,3.72,48.12,27.42
21339229325216,25.06875,4.9500003,28.800001,3.72,48.12,27.42
21339239325216,24.900002,6.5437503,27.862501,3.72,48.12,27.42
21339249325216,25.181252,5.5875,28.462502,3.72,48.12,27.42
21339259325216,25.987501,6.6937504,28.48125,3.72,48.12,27.42
21339269325216,25.968752,6.4500003,28.031252,3.72,48.12,27.42
21339279325216,25.368752,6.4875,27.656252,3.72,48.12,27.42
21339289325216,24.6375,5.0062504,28.237501,3.72,48.12,27.42
21339299325216,24.468752,4.8562503,27.806252,3.72,48.12,27.42
21339309325216,23.475,3.8437502,29.025002,3.72,48.12,27.42
21339319325216,24.54375,4.74375,29.325,3.72,48.12,27.42
21339329325216,23.7,4.3875003,29.437502,3.72,48.12,27.42
21339339325216,24.937502,5.7937503,27.712502,3.72,48.12,27.42
