t_ns,hPa
31406448051340,981.6387
31406488050403,981.63354
31406528053944,981.63525
31406568055663,981.64233
31406608052121,981.6399
31406648050923,981.64233
31406688220403,981.6531
31406728052798,981.6499
31406768050611,981.6499
31406808055507,981.6533
31406848050455,981.6587
31406888070142,981.66064
31406928050455,981.6653
31406968050194,981.66626
31407008052278,981.66187
31407048051340,981.6658
31407088051236,981.6633
31407128051132,981.6633
31407168049465,981.66016
31407208054153,981.65796
31407248054048,981.65405
31407288051705,981.6538
31407328191288,981.64624
31407368050559,981.64624
31407408051600,981.647
31407448053996,981.6472
31407488051809,981.65674
31407528050871,981.65356
31407568050194,981.6555
31407608049517,981.6494
31407648056548,981.65454
31407688054725,981.6604
31407728051757,981.66406
31407768223944,981.65845
31407808050298,981.6592
31407848050090,981.6555
31407888051496,981.6599
31407928053632,981.6731
31407968052955,981.66675
31408008055246,981.6582
31408048050559,981.656
31408088054934,981.6599
31408128052382,981.65625
31408168051705,981.6526
31408208051600,981.64795
31408248049465,981.64966
31408288053475,981.64795
31408328054413,981.6548
31408368052278,981.6604
31408408191913,981.6577
31408448050194,981.6467
31408488051965,981.656
31408528052955,981.65234
31408568049309,981.65845
31408608052121,981.6531
31408648049361,981.655
31408688051496,981.65796
31408728052486,981.66846
31408768054153,981.6653
31408808106600,981.6633
31408848229621,981.65894
31408888054361,981.6592
31408928051861,981.6687
31408968054048,981.6621
31409008050767,981.6531
31409048075038,981.6492
31409088049830,981.6548
31409128050350,981.6526
31409168052850,981.6499
31409208052642,981.6582
31409248049934,981.66846
31409288051184,981.66797
31409328051600,981.6697
31409368048996,981.6692
31409408052121,981.6665
31409448050350,981.66406
31409488092903,981.6633
31409528052278,981.6655
31409568055507,981.66455
31409608052486,981.6621
31409648051548,981.6648
31409688050663,981.6653
31409728049257,981.66284
31409768049361,981.66235
31409808051705,981.6614
31409848053840,981.66797
31409888053163,981.66187
31409928239934,981.6604
31409968048996,981.65454
31410008050038,981.66846
31410048050923,981.6609
31410088055455,981.6616
31410128051705,981.65894
31410168053319,981.6592
31410208050194,981.65015
31410248051236,981.656
31410288051236,981.66113
31410328053528,981.65796
31410368051965,981.66064
31410408049778,981.65845
31410448048475,981.65454
31410488054673,981.65576
31410528053371,981.657
31410568169100,981.6504
31410608049048,981.65576
31410648049048,981.65674
31410688054153,981.65186
31410728048736,981.6482
31410768052903,981.6555
31410808049934,981.6531
31410848050246,981.65356
31410888052121,981.656
31410928051757,981.6582
31410968101600,981.6526
31411008215038,981.6504
31411048051236,981.64746
31411088053059,981.6487
31411128051496,981.64453
31411168052121,981.65186
31411208097330,981.6489
31411248048944,981.6494
31411288050715,981.65283
31411328053840,981.66016
31411368054048,981.66064
31411408051496,981.6609
31411448248684,981.6604
31411488051496,981.6526
31411528049517,981.65356
31411568053736,981.64526
31411608050819,981.6494
31411648128788,981.65186
31411688051809,981.65186
31411728050298,981.6472
31411768234309,981.6416
31411808051028,981.64136
31411848052746,981.6384
31411888050350,981.64624
31411928049517,981.64844
31411968051653,981.65234
31412008053267,981.65356
31412048051653,981.6516
31412088224100,981.65967
31412128049361,981.65894
31412168050142,981.6572
31412208051028,981.66406
31412248055142,981.6543
31412288052746,981.656
31412328051184,981.6555
31412368049934,981.6509
31412408052382,981.64795
31412448052932,981.6533
31412488050953,981.65283
31412528052046,981.6492
31412568049598,981.65625
31412608049130,981.6599
31412648056994,981.6633
31412688051525,981.66504
31412728157984,981.6633
31412768049494,981.6599
31412808050275,981.6577
31412848051734,981.66406
31412888048921,981.66626
31412928051421,981.66064
31412968057046,981.6614
31413008052307,981.66504
31413048052671,981.6587
31413088055692,981.6599
31413128050744,981.6626
31413168212515,981.6575
31413208050223,981.6653
31413248050067,981.65674
31413288252828,981.65674
31413328051109,981.65576
31413368049859,981.6494
31413408049963,981.6638
31413448049546,981.6565
31413488051734,981.6533
31413528238661,981.65015
31413568050432,981.6443
31413608275328,981.64185
31413648052203,981.6487
31413688048973,981.6433
31413728054546,981.6487
31413768050953,981.64136
31413808084130,981.64746
31413848047932,981.6548
31413888051161,981.65015
31413928051942,981.65186
31413968051317,981.6492
31414008049859,981.647
31414048049755,981.64526
31414088049859,981.6472
31414128054494,981.65454
31414168051838,981.6438
31414208052463,981.64624
31414248244755,981.64795
31414288049911,981.6516
31414328049703,981.65283
31414368055067,981.65063
31414408054078,981.65356
31414448050953,981.6526
31414488048348,981.6448
31414528052411,981.6492
31414568054859,981.6494
31414608051161,981.6604
31414648050432,981.6638
31414688052411,981.6582
31414728049130,981.6631
31414768053713,981.6599
31414808248036,981.6553
31414848051109,981.66113
31414888152671,981.6604
31414928050015,981.65015
31414968050015,981.65186
31415008048973,981.6492
31415048051630,981.6531
31415088051265,981.655
31415128051630,981.65283
31415168053088,981.6572
31415208050640,981.65137
31415248055067,981.6538
31415288055796,981.6543
31415328187046,981.65625
31415368048244,981.6555
31415408050484,981.657
31415448050171,981.65576
31415488050953,981.65894
31415528053088,981.6555
31415568049755,981.6526
31415608049390,981.6482
31415648050171,981.65137
31415688052307,981.6467
31415728052098,981.6421
31415768049859,981.6433
31415808054390,981.6394
31415848049546,981.6406
31415888051578,981.6382
31415928050484,981.6406
31415968113973,981.64746
31416008050015,981.6511
31416048047880,981.645
31416088054442,981.64575
31416128050640,981.646
31416168053036,981.6372
31416208050744,981.6365
31416248049703,981.64233
31416288053921,981.6467
31416328052411,981.64526
31416368049442,981.6492
31416408051525,981.6467
31416448049598,981.65356
31416488049025,981.6477
31416528191473,981.64526
31416568058661,981.6511
31416608053244,981.64966
31416648053921,981.64844
31416688054598,981.65015
31416728052828,981.65063
31416768053296,981.6587
31416808051369,981.6592
31416848065588,981.6582
31416888049598,981.6538
31416928051942,981.647
31416968062984,981.6426
31417008052515,981.6421
31417048051317,981.6338
31417088050484,981.6426
31417128051161,981.6443
31417168051734,981.6421
31417208051057,981.64453
31417248053453,981.6448
31417288252828,981.64404
31417328050640,981.6399
31417368051265,981.64185
31417408054182,981.6482
31417448050900,981.64795
31417488162619,981.6467
31417528172619,981.63257
31417568051421,981.636
31417608055796,981.6416
31417648051265,981.6504
31417688048973,981.65674
31417728049650,981.6572
31417768049703,981.65796
31417808053661,981.6621
31417848248036,981.6543
31417888051994,981.6516
31417928050484,981.6509
31417968054755,981.6509
31418008049234,981.647
31418048051578,981.64087
31418088050953,981.6387
31418128052203,981.63965
31418168258973,981.63745
31418208054338,981.6382
31418248050588,981.6416
31418288051682,981.6467
31418328052463,981.6599
31418368051265,981.65967
31418408050275,981.656
31418448055015,981.64966
31418488248453,981.65356
31418528054286,981.65356
31418568174911,981.6521
31418608048973,981.646
31418648050015,981.65015
31418688168921,981.65137
31418728051525,981.6509
31418768052880,981.64844
31418808051005,981.6472
31418848051942,981.65234
31418888053036,981.65405
31418928051838,981.6365
31418968050432,981.6404
31419008263661,981.64526
31419048049078,981.64404
31419088051525,981.6421
31419128050848,981.645
31419168051317,981.64526
31419208053557,981.64526
31419248049182,981.65063
31419288049130,981.6511
31419328049078,981.6428
31419368053869,981.64307
31419408052775,981.63916
31419448051473,981.645
31419488051421,981.63745
31419528053453,981.645
31419568051057,981.6467
31419608051369,981.6411
31419648156473,981.6504
31419688048348,981.6538
31419728050119,981.6526
31419768049911,981.6526
31419808051994,981.65137
31419848051994,981.64844
31419888050275,981.6477
31419928050015,981.656
31419968051369,981.65356
31420008053713,981.6509
31420048051109,981.6516
31420088049650,981.64966
31420128052307,981.64404
31420168048192,981.6438
31420208164025,981.6516
31420248052775,981.6404
31420288089025,981.6382
31420328049286,981.6338
31420368050171,981.63794
31420408052307,981.63574
31420448051421,981.635
31420488049911,981.63525
31420528053973,981.6367
31420568049859,981.64307
31420608056161,981.645
31420648050171,981.64307
31420688053400,981.64014
31420728163140,981.6367
31420768049859,981.63477
31420808049703,981.6316
31420848050953,981.6387
31420888056005,981.65015
31420928051838,981.6509
31420968060692,981.6489
31421008052984,981.65234
31421048048609,981.6504
31421088052515,981.6489
31421128052984,981.6553
31421168250380,981.6494
31421208051734,981.65015
31421248051942,981.657
31421288062515,981.65674
31421328050432,981.6531
31421368084807,981.6553
31421408050119,981.65845
31421448050380,981.6538
31421488050848,981.6516
31421528050953,981.6504
31421568053817,981.64087
31421608051265,981.6516
31421648053765,981.6482
31421688050067,981.64795
31421728051473,981.6482
31421768049911,981.6494
31421808153400,981.64233
31421848049130,981.6421
31421888052984,981.6455
31421928051109,981.6455
31421968051578,981.6382
31422008051005,981.6411
31422048050380,981.6426
31422088050067,981.6467
31422128051109,981.6477
31422168052307,981.65356
31422208053453,981.655
31422248052255,981.65356
31422288049650,981.65625
31422328047828,981.6516
31422368050692,981.65234
31422408048869,981.6511
31422448052150,981.6592
31422488048765,981.6548
31422528048296,981.65015
31422568049598,981.6482
31422608051525,981.6467
31422648053348,981.64844
31422688052828,981.6426
31422728050119,981.6482
31422768052723,981.6465
31422808050067,981.6526
31422848050640,981.65234
31422888051994,981.6577
31422928049286,981.65967
31422968049755,981.6565
31423008051005,981.6543
31423048053921,981.65405
31423088051838,981.6594
31423128051005,981.6594
31423168053244,981.66406
31423208050744,981.6599
31423248051421,981.656
31423288051057,981.65137
31423328246161,981.6538
31423368049078,981.65137
31423408052567,981.65015
31423448050848,981.6516
31423488049390,981.64526
31423528052828,981.6467
31423568049755,981.65063
31423608049494,981.6455
31423648118557,981.6467
31423688053609,981.64624
31423728050900,981.6482
31423768052775,981.64307
31423808048765,981.65283
31423848048400,981.66064
31423888049755,981.65063
31423928053973,981.645
31423968108088,981.6489
31424008048869,981.65063
31424048051786,981.6482
31424088194807,981.65063
31424128050796,981.64966
31424168051734,981.65137
31424208050119,981.6494
31424248049442,981.65454
31424288050536,981.656
31424328048765,981.6565
31424368051578,981.6504
31424408051109,981.65356
31424448047932,981.6521
31424488048817,981.645
31424528050484,981.647
31424568053557,981.6465
31424608059963,981.64966
31424648048661,981.646
31424688048609,981.64624
31424728050744,981.647
31424768050640,981.65283
31424808050796,981.65845
31424848051630,981.6509
31424888049338,981.6538
31424928051682,981.6538
31424968052932,981.6577
31425008052150,981.65796
31425048052359,981.65845
31425088049234,981.66235
31425128048453,981.66113
31425168214807,981.66675
31425208055275,981.6631
31425248055588,981.6599
31425288052046,981.65625
31425328054025,981.6489
31425368049755,981.6533
31425408054598,981.65894
31425448051317,981.6548
31425488238244,981.64795
31425528048765,981.64526
31425568051682,981.6389
31425608219338,981.64307
31425648051213,981.6467
31425688052984,981.64966
31425728048713,981.6511
31425768049963,981.6533
31425808050744,981.6526
31425848053557,981.6553
31425888053348,981.65796
31425928053348,981.6516
31425968048505,981.6494
31426008049025,981.6538
31426048053296,981.65454
31426088051994,981.6494
31426128107723,981.6394
31426168048400,981.63965
31426208048661,981.6465
31426248048661,981.6526
31426288053557,981.65576
31426328052307,981.6555
31426368052567,981.6555
31426408049442,981.6477
31426448051578,981.64966
31426488195328,981.65674
31426528050848,981.6526
31426568051630,981.6487
31426608050015,981.6492
31426648049338,981.6428
31426688053400,981.64185
31426728050380,981.64185
31426768235953,981.6526
31426808053088,981.6565
31426848049598,981.64966
31426888051109,981.6492
31426928050588,981.64795
31426968052723,981.6487
31427008052203,981.64575
31427048049025,981.6504
31427088050119,981.64746
31427128055119,981.6428
31427168050744,981.64185
31427208306057,981.64307
31427248049546,981.6489
31427288049755,981.6521
31427328054546,981.6521
31427368213817,981.645
31427408052775,981.6499
31427448051890,981.64746
31427488048400,981.65234
31427528050015,981.6472
31427568055692,981.6492
31427608050953,981.65405
31427648190848,981.65454
31427688048973,981.6538
31427728052984,981.6577
31427768051734,981.6538
31427808052150,981.6509
31427848052203,981.64795
31427888048973,981.64307
31427928050796,981.6467
31427968051317,981.6472
31428008250900,981.65137
31428048050015,981.64185
31428088051786,981.647
31428128047932,981.6509
31428168048973,981.6509
31428208051734,981.657
31428248054338,981.6548
31428288051578,981.65576
31428328048453,981.65283
31428368052463,981.6428
31428408048817,981.646
31428448051682,981.6411
31428488221161,981.6394
31428528050900,981.6404
31428568049859,981.6399
31428608050953,981.64185
31428648147150,981.6426
31428688050380,981.6389
31428728201838,981.64014
31428768050015,981.6428
31428808048609,981.6489
31428848051473,981.6492
31428888052515,981.64795
31428928050692,981.647
31428968049390,981.6489
31429008048713,981.6533
31429048050536,981.6555
31429088054494,981.65063
31429128051161,981.65137
31429168295588,981.657
31429208051630,981.65283
31429248052984,981.656
31429288206838,981.6592
31429328051005,981.6604
31429368051578,981.667
31429408050171,981.6572
31429448048869,981.6533
31429488050744,981.65625
31429528052880,981.65674
31429568053296,981.65063
31429608052671,981.6577
31429648056109,981.6516
31429688050588,981.6555
31429728051578,981.65283
31429768051005,981.6504
31429808176213,981.6504
31429848048973,981.6494
31429888054286,981.65576
31429928051213,981.6553
31429968050796,981.65674
31430008051734,981.655
31430048050119,981.65186
31430088049286,981.64746
31430128051421,981.6482
31430168194650,981.64795
31430208051161,981.6526
31430248250744,981.65283
31430288051265,981.6538
31430328049025,981.6555
31430368050484,981.6609
31430408049911,981.65967
31430448083348,981.6553
31430488049078,981.6633
31430528053817,981.66943
31430568051109,981.6741
31430608051213,981.6609
31430648051369,981.6621
31430688055536,981.6604
31430728049494,981.6626
31430768051161,981.6636
31430808051630,981.66455
31430848054911,981.6609
31430888234911,981.65576
31430928049390,981.647
31430968048921,981.65234
31431008051161,981.65137
31431048050744,981.6511
31431088053869,981.65186
31431128048609,981.64526
31431168052307,981.6365
31431208238036,981.635
31431248050067,981.6377
31431288050328,981.6428
31431328260067,981.64307
31431368049234,981.6467
31431408050900,981.6438
31431448050588,981.6516
31431488048817,981.6492
31431528051682,981.65625
31431568049703,981.65405
31431608049963,981.65845
31431648052150,981.6614
31431688048713,981.6604
31431728051578,981.66064
31431768049807,981.6636
31431808048817,981.66284
31431848050953,981.6621
31431888050953,981.6621
31431928050692,981.6582
31431968171473,981.6455
31432008048661,981.6433
31432048051682,981.6443
31432088050692,981.6487
31432128051213,981.65576
31432168276109,981.6587
31432208055015,981.6609
31432248048817,981.666
31432288055119,981.6594
31432328225223,981.6511
31432368050536,981.65234
31432408050692,981.65454
31432448053557,981.64844
31432488048869,981.64795
31432528208609,981.64355
31432568054859,981.6455
31432608061525,981.647
31432648048765,981.64844
31432688050015,981.64966
31432728050848,981.645
31432768050223,981.6487
31432808050588,981.6492
31432848051369,981.6482
31432888048296,981.6448
31432928050536,981.64233
31432968049598,981.6526
31433008049442,981.6504
31433048260796,981.65894
31433088049182,981.6616
31433128048192,981.656
31433168050744,981.6499
31433208049338,981.6509
31433248052098,981.64575
31433288049182,981.6377
31433328049598,981.6426
