t_ns,mx,my,mz,accuracy
29980215846397,-16.462502,-4.78125,-36.075,3
29980225846397,-16.95,-5.71875,-35.53125,3
29980235846397,-17.025002,-6.1125,-34.893753,3
29980245846397,-16.5375,-6.1687503,-36.1875,3
29980255846397,-15.806251,-5.3250003,-35.0625,3
29980265846397,-15.937501,-6.2250004,-35.34375,3
29980275846397,-16.5375,-6.1687503,-35.8875,3
29980285846397,-16.706251,-6.0750003,-35.25,3
29980295846397,-13.950001,-5.7000003,-36.65625,3
29980305846397,-14.2875,-4.875,-36.3375,3
29980315846397,-13.9125,-5.3250003,-35.90625,3
29980325846397,-14.793751,-6.8250003,-35.30625,3
29980335846397,-15.58125,-6.1687503,-36.45,3
29980345846397,-16.2,-6.0,-36.075,3
29980355846397,-14.700001,-6.1687503,-35.325,3
29980365846397,-16.25625,-7.7625003,-33.862503,3
29980375846397,-15.4125,-8.025001,-31.968752,3
29980385846397,-15.356251,-8.025001,-33.825,3
29980395846397,-16.087502,-8.625,-33.412502,3
29980405846397,-15.4875,-7.9125004,-33.956253,3
29980415846397,-16.425001,-8.175,-35.381252,3
29980425846397,-14.681251,-6.675,-33.6375,3
29980435846397,-16.3125,-9.01875,-33.675003,3
29980445846397,-15.525001,-6.2812505,-34.162502,3
29980455846397,-15.431251,-7.9125004,-35.643753,3
29980465846397,-16.706251,-6.43125,-32.175003,3
29980475846397,-15.88125,-7.33125,-33.46875,3
29980485846397,-14.962501,-7.4625,-33.412502,3
29980495846397,-14.512501,-7.4062505,-32.86875,3
29980505846397,-15.01875,-6.2250004,-34.987503,3
29980515846397,-13.668751,-6.4125004,-34.36875,3
29980525846397,-12.918751,-5.8125,-35.4,3
29980535846397,-15.806251,-6.8250003,-32.86875,3
29980545846397,-16.706251,-5.4375,-32.04375,3
29980555846397,-14.681251,-6.3,-31.500002,3
29980565846397,-16.48125,-7.1625004,-33.09375,3
29980575846397,-15.8625,-5.0625,-31.837502,3
29980585846397,-15.3,-6.3750005,-32.175003,3
29980595846397,-15.806251,-6.8250003,-32.86875,3
29980605846397,-16.10625,-5.4750004,-31.650002,3
29980615846397,-15.900001,-5.3250003,-32.1375,3
29980625846397,-15.750001,-4.6875,-33.24375,3
29980635846397,-16.3125,-6.3750005,-29.456251,3
29980645846397,-16.837502,-5.3250003,-32.193752,3
29980655846397,-16.518751,-4.5375004,-32.850002,3
29980665846397,-16.81875,-4.3125,-32.362503,3
29980675846397,-15.168751,-5.8500004,-33.600002,3
29980685846397,-14.625001,-5.2875004,-32.90625,3
29980695846397,-18.056252,-4.9875,-31.125002,3
29980705846397,-17.1375,-4.6125,-33.393753,3
29980715846397,-16.331251,-6.2625003,-33.45,3
29980725846397,-17.493752,-6.675,-32.98125,3
29980735846397,-15.843751,-4.3125,-33.412502,3
29980745846397,-14.45625,-3.6375,-34.2,3
29980755846397,-16.9125,-5.9625,-32.925003,3
29980765846397,-19.03125,-4.6125,-32.86875,3
29980775846397,-17.4375,-6.4125004,-33.300003,3
29980785846397,-17.1375,-5.11875,-31.5375,3
29980795846397,-17.41875,-6.4125004,-33.768753,3
29980805846397,-17.625,-7.3125005,-32.193752,3
29980815846397,-16.893751,-6.3375,-30.618752,3
29980825846397,-17.268751,-6.01875,-31.800001,3
29980835846397,-17.456251,-6.1687503,-31.931252,3
29980845846397,-18.7875,-7.4625,-30.975,3
29980855846397,-17.25,-6.2625003,-33.6375,3
29980865846397,-17.400002,-6.9187503,-32.53125,3
29980875846397,-19.29375,-7.1625004,-32.90625,3
29980885846397,-17.493752,-6.4125004,-31.9125,3
29980895846397,-18.618752,-7.5750003,-31.9125,3
29980905846397,-15.993751,-4.7250004,-35.68125,3
29980915846397,-16.48125,-7.1625004,-33.09375,3
29980925846397,-18.956251,-5.7375,-31.462502,3
29980935846397,-18.618752,-4.93125,-32.756252,3
29980945846397,-17.831251,-5.83125,-32.98125,3
29980955846397,-17.00625,-5.4750004,-32.30625,3
29980965846397,-16.95,-6.2250004,-33.225002,3
29980975846397,-14.868751,-5.8125,-33.018753,3
29980985846397,-17.1,-6.1125,-33.05625,3
29980995846397,-16.556252,-5.925,-34.050003,3
29981005846397,-17.85,-5.83125,-32.193752,3
29981015846397,-17.1,-5.11875,-32.625,3
29981025846397,-18.243752,-6.2625003,-32.1375,3
29981035846397,-19.087502,-5.625,-31.593752,3
29981045846397,-17.362501,-5.775,-32.71875,3
29981055846397,-18.150002,-5.8875003,-32.925003,3
29981065846397,-16.987501,-6.4875,-33.206253,3
29981075846397,-18.45,-5.6625004,-32.1375,3
29981085846397,-18.150002,-5.8875003,-32.625,3
29981095846397,-18.65625,-6.8250003,-31.7625,3
29981105846397,-20.6625,-7.7250004,-31.81875,3
29981115846397,-16.2,-6.1125,-31.931252,3
29981125846397,-19.3875,-5.925,-33.393753,3
29981135846397,-17.94375,-6.4875,-32.625,3
29981145846397,-18.150002,-5.8875003,-32.625,3
29981155846397,-18.431252,-5.6625004,-32.60625,3
29981165846397,-19.650002,-6.0750003,-30.900002,3
29981175846397,-17.75625,-6.58125,-33.881252,3
29981185846397,-19.9125,-6.0,-31.800001,3
29981195846397,-17.19375,-6.1312504,-29.812502,3
29981205846397,-18.956251,-5.7375,-30.993752,3
29981215846397,-17.38125,-5.26875,-29.5125,3
29981225846397,-19.143751,-6.6375003,-30.337502,3
29981235846397,-18.4125,-4.78125,-28.95,3
29981245846397,-19.331251,-6.525,-28.63125,3
29981255846397,-20.41875,-6.43125,-27.88125,3
29981265846397,-21.4125,-7.9500003,-29.41875,3
29981275846397,-20.25,-6.7875004,-30.50625,3
29981285846397,-21.581251,-7.0875,-29.118752,3
29981295846397,-19.5375,-5.925,-28.612501,3
29981305846397,-20.53125,-6.1875005,-28.35,3
29981315846397,-19.10625,-4.2375,-28.875002,3
29981325846397,-20.53125,-4.4437504,-28.706251,3
29981335846397,-21.13125,-5.4,-29.362501,3
29981345846397,-20.493752,-5.175,-28.987501,3
29981355846397,-18.993752,-4.4812503,-28.725,3
29981365846397,-18.4125,-5.025,-30.018751,3
29981375846397,-19.96875,-4.74375,-28.7625,3
29981385846397,-21.975,-5.5125003,-28.2,3
29981395846397,-18.6375,-3.6750002,-30.7875,3
29981405846397,-20.00625,-4.2375,-29.7,3
29981415846397,-19.7625,-4.5750003,-29.1,3
29981425846397,-20.962502,-3.4875002,-29.60625,3
29981435846397,-21.1875,-3.0187502,-30.35625,3
29981445846397,-22.81875,-4.2375,-29.5125,3
29981455846397,-18.581251,-2.04375,-28.85625,3
29981465846397,-18.525002,-1.7812501,-28.85625,3
29981475846397,-20.23125,-2.6437502,-28.781252,3
29981485846397,-19.44375,-3.3000002,-32.4,3
29981495846397,-18.75,-1.81875,-31.743752,3
29981505846397,-17.550001,-0.01875,-31.031252,3
29981515846397,-19.40625,-2.025,-32.1375,3
29981525846397,-19.800001,-0.58125,-31.518751,3
29981535846397,-20.306252,-0.63750005,-30.993752,3
29981545846397,-16.10625,-1.0875001,-32.850002,3
29981555846397,-19.987501,-2.4750001,-30.50625,3
29981565846397,-18.768751,-1.06875,-32.23125,3
29981575846397,-18.50625,-1.2750001,-31.650002,3
29981585846397,-17.2875,-0.24375,-30.750002,3
29981595846397,-19.2,-1.8750001,-32.456253,3
29981605846397,-18.73125,-0.43125,-30.112501,3
29981615846397,-18.900002,-2.0812502,-28.81875,3
29981625846397,-18.0375,-1.0875001,-30.7875,3
29981635846397,-17.38125,-0.88125,-31.031252,3
29981645846397,-17.19375,-0.22500001,-33.525,3
29981655846397,-17.475,-2.1375,-30.056252,3
29981665846397,-19.237501,-1.5,-29.868752,3
29981675846397,-20.081251,-2.86875,-29.718752,3
29981685846397,-18.581251,-2.04375,-28.85625,3
29981695846397,-16.575,-2.775,-31.837502,3
29981705846397,-19.3125,-1.8937501,-29.23125,3
29981715846397,-16.85625,-2.1937501,-29.6625,3
29981725846397,-16.743752,-2.9250002,-32.268753,3
29981735846397,-13.575001,-3.7687502,-33.393753,3
29981745846397,-16.893751,-3.5812502,-31.1625,3
29981755846397,-15.225,-4.2375,-33.16875,3
29981765846397,-14.45625,-4.125,-32.193752,3
29981775846397,-14.19375,-3.3375,-31.63125,3
29981785846397,-15.375001,-4.5,-29.925001,3
29981795846397,-14.793751,-3.4125001,-32.643753,3
29981805846397,-12.6,-3.1312501,-31.837502,3
29981815846397,-14.3625,-3.4875002,-31.9125,3
29981825846397,-12.225,-3.825,-32.15625,3
29981835846397,-13.6125,-4.3875003,-31.06875,3
29981845846397,-12.3,-3.075,-30.7875,3
29981855846397,-12.900001,-5.175,-32.49375,3
29981865846397,-13.6125,-4.7625003,-32.4375,3
29981875846397,-12.187501,-4.5750003,-32.60625,3
29981885846397,-12.712501,-4.51875,-30.54375,3
29981895846397,-11.4375,-2.9625,-33.05625,3
29981905846397,-11.137501,-3.6750002,-31.5375,3
29981915846397,-14.2875,-3.9750001,-32.0625,3
29981925846397,-11.231251,-2.1750002,-30.7875,3
29981935846397,-10.78125,-2.625,-32.0625,3
29981945846397,-10.78125,-2.625,-32.53125,3
29981955846397,-11.306251,-2.5687501,-30.150002,3
29981965846397,-11.25,-1.4250001,-30.975,3
29981975846397,-8.587501,-3.2062502,-31.237501,3
29981985846397,-10.9875,-3.525,-30.6375,3
29981995846397,-10.725,-2.25,-32.081253,3
29982005846397,-11.4375,-2.34375,-29.85,3
29982015846397,-12.075001,-2.68125,-31.143751,3
29982025846397,-10.89375,-2.1375,-31.29375,3
29982035846397,-9.84375,-2.3812501,-30.956251,3
29982045846397,-9.84375,-2.3812501,-30.956251,3
29982055846397,-9.918751,-0.88125,-30.675001,3
29982065846397,-11.25,-2.5687501,-31.85625,3
29982075846397,-10.950001,-1.3875,-30.69375,3
29982085846397,-10.40625,0.056250002,-30.0375,3
29982095846397,-12.243751,-0.1875,-27.656252,3
29982105846397,-11.118751,-0.28125,-29.325,3
29982115846397,-11.19375,0.075,-29.79375,3
29982125846397,-10.63125,0.65625,-30.0375,3
29982135846397,-9.543751,0.43125,-30.91875,3
29982145846397,-11.7375,-0.4875,-30.468752,3
29982155846397,-12.375001,-0.58125,-30.093752,3
29982165846397,-12.168751,-1.4250001,-31.48125,3
29982175846397,-11.85,-0.13125001,-29.85,3
29982185846397,-11.56875,0.65625,-29.456251,3
29982195846397,-12.093751,0.84375006,-31.5375,3
29982205846397,-12.543751,0.01875,-31.63125,3
29982215846397,-11.887501,0.73125005,-33.862503,3
29982225846397,-12.806251,1.3687501,-31.1625,3
29982235846397,-12.618751,-0.24375,-30.843752,3
29982245846397,-11.475,0.675,-32.7,3
29982255846397,-13.012501,-0.16875,-32.475002,3
29982265846397,-13.25625,-1.3312501,-31.031252,3
29982275846397,-10.5375,1.66875,-32.53125,3
29982285846397,-12.750001,-0.375,-32.193752,3
29982295846397,-11.212501,-0.80625004,-33.75,3
29982305846397,-12.375001,-1.4625001,-34.66875,3
29982315846397,-9.8625,-0.375,-34.85625,3
29982325846397,-12.525001,-0.4875,-34.518753,3
29982335846397,-13.14375,-1.06875,-33.206253,3
29982345846397,-12.262501,-1.575,-34.068752,3
29982355846397,-11.85,-1.0125,-34.125,3
29982365846397,-12.1125,-0.675,-34.10625,3
29982375846397,-12.056251,-1.1625,-33.3375,3
29982385846397,-13.481251,-1.3687501,-33.46875,3
29982395846397,-10.5375,-1.35,-33.206253,3
29982405846397,-11.94375,-0.52500004,-33.675003,3
29982415846397,-10.481251,-0.3375,-34.612503,3
29982425846397,-12.225,-1.3125,-33.768753,3
29982435846397,-11.90625,-1.5375,-34.875,3
29982445846397,-12.168751,-1.81875,-33.300003,3
29982455846397,-12.337501,-2.2125,-35.11875,3
29982465846397,-13.556251,-2.625,-32.8125,3
29982475846397,-14.38125,-2.7375002,-32.4,3
29982485846397,-15.806251,-4.6875,-31.85625,3
29982495846397,-14.025001,-2.7,-33.206253,3
29982505846397,-14.587501,-3.2625,-33.581253,3
29982515846397,-11.94375,-2.9250002,-36.525,3
29982525846397,-12.4125,-2.4750001,-34.03125,3
29982535846397,-12.468751,-3.61875,-33.206253,3
29982545846397,-13.33125,-2.4750001,-34.518753,3
29982555846397,-10.33125,-3.075,-33.9375,3
29982565846397,-11.26875,-2.325,-34.93125,3
29982575846397,-11.7375,-2.1375,-33.80625,3
29982585846397,-11.15625,-1.4250001,-33.581253,3
29982595846397,-13.5375,-4.3875003,-32.756252,3
29982605846397,-12.618751,-4.51875,-33.487503,3
29982615846397,-12.20625,-6.7125,-33.15,3
29982625846397,-13.35,-5.2312503,-33.525,3
29982635846397,-13.81875,-5.175,-33.318752,3
29982645846397,-12.39375,-5.9812503,-33.300003,3
29982655846397,-12.337501,-4.7250004,-33.506252,3
29982665846397,-12.375001,-5.7375,-32.550003,3
29982675846397,-10.9875,-5.6625004,-31.800001,3
29982685846397,-13.575001,-5.8875003,-30.2625,3
29982695846397,-10.950001,-6.675,-33.45,3
29982705846397,-13.125001,-6.4687505,-32.4375,3
29982715846397,-11.83125,-5.53125,-29.250002,3
29982725846397,-11.887501,-7.425,-32.25,3
29982735846397,-10.81875,-7.5375004,-32.381252,3
29982745846397,-11.587501,-7.6312504,-32.8875,3
29982755846397,-11.25,-8.212501,-32.30625,3
29982765846397,-11.981251,-7.0687504,-32.4,3
29982775846397,-12.1125,-7.5750003,-30.993752,3
29982785846397,-12.01875,-8.0625,-31.44375,3
29982795846397,-14.587501,-9.543751,-27.112501,3
29982805846397,-12.58125,-10.03125,-29.025002,3
29982815846397,-15.675,-8.418751,-26.550001,3
29982825846397,-11.26875,-8.34375,-27.393751,3
29982835846397,-12.525001,-8.38125,-27.075,3
29982845846397,-11.981251,-7.93125,-27.31875,3
29982855846397,-14.700001,-8.793751,-24.50625,3
29982865846397,-11.8125,-6.6562505,-25.987501,3
29982875846397,-13.33125,-8.231251,-25.612501,3
29982885846397,-14.156251,-7.5937505,-25.987501,3
29982895846397,-14.85,-7.6875005,-24.225,3
29982905846397,-13.44375,-7.4812503,-23.306252,3
29982915846397,-14.212501,-7.5937505,-24.300001,3
29982925846397,-13.856251,-6.5437503,-24.825,3
29982935846397,-14.83125,-5.7937503,-24.431252,3
29982945846397,-14.868751,-6.05625,-24.73125,3
29982955846397,-15.337501,-5.2312503,-25.462502,3
29982965846397,-13.856251,-4.78125,-25.181252,3
29982975846397,-15.88125,-6.05625,-22.29375,3
29982985846397,-18.300001,-5.7562504,-22.78125,3
29982995846397,-18.956251,-3.2062502,-23.400002,3
29983005846397,-15.39375,-3.61875,-24.88125,3
29983015846397,-16.10625,-3.6937501,-22.331251,3
29983025846397,-16.35,-2.60625,-23.71875,3
29983035846397,-17.212502,-3.8437502,-22.96875,3
29983045846397,-17.550001,-3.0187502,-22.5,3
29983055846397,-16.518751,-1.5,-22.66875,3
29983065846397,-16.331251,-2.8500001,-25.875002,3
29983075846397,-16.743752,-2.79375,-27.056252,3
29983085846397,-18.618752,-3.54375,-25.575,3
29983095846397,-17.38125,-2.7562501,-26.212502,3
29983105846397,-17.38125,-2.7562501,-26.5125,3
29983115846397,-17.475,-2.25,-25.593752,3
29983125846397,-18.7875,-2.9437501,-27.112501,3
29983135846397,-16.462502,-0.24375,-27.468752,3
29983145846397,-18.1875,-1.10625,-26.775002,3
29983155846397,-16.462502,-2.0062501,-26.643751,3
29983165846397,-17.4375,-2.25,-26.681252,3
29983175846397,-17.75625,-1.29375,-26.5125,3
29983185846397,-18.075,-2.34375,-26.906252,3
29983195846397,-16.650002,-2.79375,-29.6625,3
29983205846397,-18.2625,-1.9875001,-28.575,3
29983215846397,-18.112501,-2.71875,-27.35625,3
29983225846397,-18.112501,-2.71875,-27.35625,3
29983235846397,-18.16875,-3.24375,-28.406252,3
29983245846397,-17.962502,-2.0812502,-29.081251,3
29983255846397,-18.09375,-2.98125,-29.493752,3
29983265846397,-18.243752,-2.25,-30.4125,3
29983275846397,-17.71875,-2.68125,-29.550001,3
29983285846397,-19.575,-3.6750002,-30.525002,3
29983295846397,-17.1,-1.5937501,-29.04375,3
29983305846397,-17.025002,-1.2,-29.062502,3
29983315846397,-17.025002,-4.21875,-30.50625,3
29983325846397,-17.79375,-2.1937501,-29.7,3
29983335846397,-17.4375,-2.8875,-29.8875,3
29983345846397,-16.800001,-2.9250002,-30.88125,3
29983355846397,-17.6625,-2.68125,-31.237501,3
29983365846397,-17.775002,-2.9437501,-29.531252,3
29983375846397,-15.7875,-2.9250002,-33.0,3
29983385846397,-16.875,-2.9437501,-28.406252,3
29983395846397,-17.79375,-2.9437501,-29.062502,3
29983405846397,-17.550001,-3.7875001,-30.91875,3
29983415846397,-17.41875,-2.1375,-31.593752,3
29983425846397,-18.075,-3.73125,-28.85625,3
29983435846397,-15.01875,-2.1937501,-28.968752,3
29983445846397,-16.1625,-1.8375001,-30.056252,3
29983455846397,-16.59375,-3.2812502,-29.04375,3
29983465846397,-16.9125,-3.3187501,-29.00625,3
29983475846397,-16.143751,-2.5875,-29.8875,3
29983485846397,-15.8625,-2.68125,-29.306252,3
29983495846397,-17.41875,-3.6375,-29.400002,3
29983505846397,-16.21875,-3.2250001,-30.6375,3
29983515846397,-15.656251,-5.2875004,-29.718752,3
29983525846397,-16.800001,-3.6750002,-29.94375,3
29983535846397,-16.96875,-4.21875,-31.893751,3
29983545846397,-15.562501,-4.65,-29.737501,3
29983555846397,-14.606251,-4.78125,-30.768751,3
29983565846397,-16.368752,-3.6375,-32.90625,3
29983575846397,-13.875001,-4.18125,-31.031252,3
29983585846397,-13.293751,-3.7125,-32.662502,3
29983595846397,-13.593751,-2.625,-31.725,3
29983605846397,-14.56875,-3.0187502,-32.5125,3
29983615846397,-14.137501,-3.3375,-33.16875,3
29983625846397,-15.3,-2.7375002,-32.90625,3
29983635846397,-13.087501,-3.45,-32.53125,3
29983645846397,-12.543751,-3.3750002,-34.74375,3
29983655846397,-12.675,-4.0125003,-33.9375,3
29983665846397,-12.468751,-2.86875,-34.4625,3
29983675846397,-13.106251,-3.825,-33.9,3
29983685846397,-12.356251,-4.2375,-35.04375,3
29983695846397,-13.743751,-5.6625004,-33.15,3
29983705846397,-12.712501,-3.6562502,-35.643753,3
29983715846397,-11.325001,-3.4687502,-34.425003,3
29983725846397,-10.837501,-1.7625,-35.756252,3
29983735846397,-11.175,-3.825,-35.98125,3
29983745846397,-9.0,-3.15,-37.162502,3
29983755846397,-11.793751,-5.4,-34.4625,3
29983765846397,-7.93125,-3.6375,-33.9,3
29983775846397,-9.84375,-4.275,-35.8125,3
29983785846397,-9.3,-4.3125,-33.5625,3
29983795846397,-10.575001,-5.625,-34.4625,3
29983805846397,-9.356251,-4.2000003,-36.16875,3
29983815846397,-8.2875,-4.05,-34.93125,3
29983825846397,-10.2375,-6.3375,-34.162502,3
29983835846397,-10.25625,-6.0750003,-32.475002,3
29983845846397,-10.125,-8.325001,-33.825,3
29983855846397,-8.962501,-8.418751,-31.650002,3
29983865846397,-9.3,-8.71875,-32.362503,3
29983875846397,-9.5625,-9.1125,-31.406252,3
29983885846397,-8.793751,-9.150001,-30.88125,3
29983895846397,-8.962501,-11.6625,-29.250002,3
29983905846397,-9.6,-10.875,-29.5125,3
29983915846397,-9.450001,-10.725,-28.612501,3
29983925846397,-8.118751,-9.675,-30.6375,3
29983935846397,-10.21875,-10.575001,-28.218752,3
29983945846397,-9.46875,-12.750001,-28.5375,3
29983955846397,-9.262501,-11.587501,-29.062502,3
29983965846397,-8.175,-11.4375,-28.125002,3
29983975846397,-8.38125,-11.962501,-29.306252,3
29983985846397,-7.9687505,-12.168751,-28.593752,3
29983995846397,-9.806251,-11.775001,-27.618752,3
29984005846397,-8.400001,-10.837501,-28.10625,3
29984015846397,-7.4437504,-11.587501,-27.431252,3
29984025846397,-7.55625,-11.231251,-27.281252,3
29984035846397,-9.225,-9.9375,-26.6625,3
29984045846397,-9.150001,-9.675,-27.750002,3
29984055846397,-9.31875,-10.33125,-25.556252,3
29984065846397,-9.46875,-11.231251,-25.987501,3
29984075846397,-7.2187505,-10.181251,-27.206251,3
29984085846397,-7.8562503,-9.39375,-27.45,3
29984095846397,-8.587501,-9.731251,-26.2875,3
29984105846397,-8.118751,-8.043751,-27.31875,3
29984115846397,-6.1312504,-8.53125,-28.44375,3
29984125846397,-6.9375005,-7.36875,-26.7,3
29984135846397,-8.38125,-8.325001,-24.956251,3
29984145846397,-7.7250004,-7.74375,-27.975,3
29984155846397,-10.181251,-7.93125,-25.06875,3
29984165846397,-9.31875,-6.8250003,-27.206251,3
29984175846397,-7.74375,-5.71875,-26.643751,3
29984185846397,-8.94375,-6.39375,-26.79375,3
29984195846397,-8.00625,-6.525,-27.525002,3
29984205846397,-10.425,-5.34375,-28.650002,3
29984215846397,-8.64375,-5.71875,-27.768751,3
29984225846397,-9.431251,-5.83125,-28.143751,3
29984235846397,-8.625,-5.71875,-28.237501,3
29984245846397,-8.83125,-4.125,-28.406252,3
29984255846397,-7.2562504,-3.2812502,-29.23125,3
29984265846397,-10.70625,-5.11875,-28.312502,3
29984275846397,-10.78125,-5.3812504,-27.525002,3
29984285846397,-10.81875,-6.01875,-29.343752,3
29984295846397,-12.0,-6.43125,-28.425001,3
29984305846397,-10.6125,-4.74375,-29.41875,3
29984315846397,-11.45625,-6.2250004,-30.187502,3
29984325846397,-11.90625,-7.18125,-30.4125,3
29984335846397,-13.687501,-6.15,-27.768751,3
29984345846397,-11.6625,-6.3750005,-28.931252,3
29984355846397,-13.125001,-7.33125,-27.35625,3
29984365846397,-12.0375,-5.68125,-28.29375,3
29984375846397,-13.293751,-5.9812503,-29.362501,3
29984385846397,-14.043751,-6.95625,-25.706251,3
29984395846397,-12.712501,-5.64375,-26.681252,3
29984405846397,-13.012501,-6.43125,-26.306252,3
29984415846397,-13.950001,-7.05,-24.806252,3
29984425846397,-14.64375,-8.043751,-27.150002,3
29984435846397,-14.250001,-7.8562503,-24.281252,3
29984445846397,-14.475,-6.24375,-23.681252,3
29984455846397,-14.475,-6.24375,-23.681252,3
29984465846397,-13.687501,-8.26875,-24.487501,3
29984475846397,-12.993751,-7.18125,-26.1375,3
29984485846397,-11.75625,-5.64375,-27.243752,3
29984495846397,-13.087501,-6.43125,-23.85,3
29984505846397,-12.225,-6.3187504,-25.800001,3
29984515846397,-12.731251,-6.39375,-25.275002,3
29984525846397,-13.275001,-7.33125,-22.725,3
29984535846397,-13.462501,-8.118751,-26.062502,3
29984545846397,-14.437501,-8.00625,-24.093752,3
29984555846397,-13.687501,-4.89375,-26.118752,3
29984565846397,-14.906251,-5.7937503,-22.575,3
29984575846397,-15.656251,-6.7875004,-23.53125,3
29984585846397,-15.20625,-4.8375,-22.40625,3
29984595846397,-14.118751,-6.4500003,-21.112501,3
29984605846397,-16.612501,-5.4,-20.23125,3
29984615846397,-17.5125,-5.1375003,-20.2875,3
29984625846397,-18.712502,-4.8,-20.00625,3
29984635846397,-16.706251,-3.0187502,-19.987501,3
29984645846397,-16.7625,-2.6625001,-21.225,3
29984655846397,-16.03125,-2.8125,-20.23125,3
29984665846397,-21.075,-3.1125002,-19.78125,3
29984675846397,-17.737501,-3.4125001,-18.9375,3
29984685846397,-17.8875,-1.8000001,-20.19375,3
29984695846397,-16.81875,-0.15,-20.831251,3
29984705846397,-19.743752,0.3375,-19.425001,3
29984715846397,-20.6625,1.5937501,-18.2625,3
29984725846397,-21.50625,2.7375002,-19.893751,3
29984735846397,-20.493752,2.7375002,-22.0125,3
29984745846397,-19.9125,4.5750003,-21.35625,3
29984755846397,-20.118752,5.4375,-20.2875,3
29984765846397,-19.575,6.9,-20.1,3
29984775846397,-20.681252,7.2375,-22.275002,3
29984785846397,-22.0125,6.5625005,-23.00625,3
29984795846397,-21.5625,7.5000005,-22.331251,3
29984805846397,-21.84375,6.7125,-22.893751,3
29984815846397,-22.237501,7.7812505,-24.4125,3
29984825846397,-21.075,7.4437504,-23.775002,3
29984835846397,-19.29375,9.3,-25.575,3
29984845846397,-20.4375,7.3875003,-24.300001,3
29984855846397,-21.69375,6.7125,-27.206251,3
29984865846397,-20.6625,7.2375,-22.725,3
29984875846397,-22.612501,4.59375,-24.4125,3
29984885846397,-21.54375,5.49375,-23.8125,3
29984895846397,-22.40625,3.6000001,-25.800001,3
29984905846397,-19.575,3.99375,-25.06875,3
29984915846397,-17.475,4.40625,-25.48125,3
29984925846397,-20.79375,4.70625,-27.093752,3
29984935846397,-19.40625,4.6312504,-26.79375,3
29984945846397,-18.45,3.24375,-29.79375,3
29984955846397,-19.143751,2.6625001,-25.5375,3
29984965846397,-17.7,2.60625,-27.562502,3
29984975846397,-18.618752,2.98125,-26.23125,3
29984985846397,-17.625,1.85625,-28.7625,3
29984995846397,-18.1875,1.03125,-29.906252,3
29985005846397,-18.0,1.5562501,-28.406252,3
29985015846397,-19.181252,-0.35625002,-25.612501,3
29985025846397,-16.78125,0.84375006,-26.38125,3
29985035846397,-17.925001,-1.44375,-26.94375,3
29985045846397,-18.150002,-1.10625,-27.54375,3
29985055846397,-16.7625,-1.03125,-27.093752,3
29985065846397,-18.2625,-1.7437501,-27.206251,3
29985075846397,-17.34375,-0.99375004,-27.956251,3
29985085846397,-18.337502,-1.7437501,-25.35,3
29985095846397,-17.831251,-2.9437501,-27.69375,3
29985105846397,-15.562501,-2.6437502,-28.725,3
29985115846397,-17.400002,-2.25,-28.06875,3
29985125846397,-16.237501,-2.34375,-25.893751,3
29985135846397,-15.450001,-1.7437501,-28.0125,3
29985145846397,-17.081251,-3.0937502,-27.468752,3
29985155846397,-16.743752,-3.7875001,-27.337502,3
29985165846397,-15.731251,-5.0437503,-26.493752,3
29985175846397,-19.181252,-2.98125,-24.91875,3
29985185846397,-19.087502,-2.71875,-26.306252,3
29985195846397,-16.6875,-2.53125,-27.525002,3
29985205846397,-17.53125,-3.9,-27.225,3
29985215846397,-17.25,-3.73125,-25.575,3
29985225846397,-18.393751,-2.6437502,-28.237501,3
29985235846397,-19.5,-4.03125,-24.993752,3
29985245846397,-17.98125,-3.8437502,-27.956251,3
29985255846397,-20.1,-5.0062504,-25.968752,3
29985265846397,-18.075,-3.4687502,-27.487501,3
29985275846397,-17.6625,-2.79375,-27.243752,3
29985285846397,-19.237501,-4.6312504,-26.400002,3
29985295846397,-21.150002,-3.1312501,-27.281252,3
29985305846397,-20.23125,-4.3875003,-28.125002,3
29985315846397,-20.53125,-4.18125,-27.6375,3
29985325846397,-19.743752,-5.5687504,-25.5375,3
29985335846397,-18.54375,-2.4,-26.85,3
29985345846397,-20.831251,-3.8437502,-26.38125,3
29985355846397,-21.150002,-3.1312501,-26.98125,3
29985365846397,-20.1,-2.98125,-25.25625,3
29985375846397,-19.143751,-3.73125,-25.050001,3
29985385846397,-22.706251,-2.9625,-26.025002,3
29985395846397,-22.931252,-4.2562504,-25.968752,3
29985405846397,-22.612501,-4.0875,-25.087502,3
29985415846397,-21.88125,-3.6000001,-26.268751,3
29985425846397,-21.975,-3.24375,-26.1,3
29985435846397,-23.7,-3.8437502,-24.35625,3
29985445846397,-20.75625,-3.8437502,-28.237501,3
29985455846397,-23.025002,-2.7562501,-25.237501,3
29985465846397,-21.375,-1.9125,-28.06875,3
29985475846397,-20.775002,-1.44375,-25.3875,3
29985485846397,-21.1875,-2.3812501,-27.150002,3
29985495846397,-21.6375,-1.1812501,-25.893751,3
29985505846397,-22.7625,-2.34375,-25.893751,3
29985515846397,-22.59375,-1.6875001,-27.768751,3
29985525846397,-20.7,-2.4375,-27.656252,3
29985535846397,-20.681252,-1.81875,-25.237501,3
29985545846397,-21.806252,-1.9687501,-25.087502,3
29985555846397,-22.518751,-3.43125,-25.125002,3
29985565846397,-23.94375,-2.7562501,-25.425001,3
29985575846397,-21.806252,-3.0937502,-25.66875,3
29985585846397,-21.6,-2.8125,-26.175001,3
