t_ns,hPa
29878027130975,981.61304
29878067080714,981.6138
29878107080923,981.6074
29878147077745,981.60376
29878187080141,981.6062
29878227081912,981.60986
29878267078579,981.6089
29878307131704,981.61865
29878347077329,981.615
29878387077381,981.61206
29878427079464,981.61084
29878467078110,981.61694
29878507081964,981.62744
29878547077954,981.6196
29878587081808,981.6145
29878627079048,981.6123
29878667082537,981.6118
29878707079152,981.614
29878747219777,981.60815
29878787077641,981.6023
29878827077068,981.6023
29878867079568,981.60254
29878907080350,981.60645
29878947082225,981.6079
29878987077537,981.6079
29879027077745,981.6074
29879067079048,981.60913
29879107077954,981.60596
29879147081183,981.6113
29879187080402,981.61523
29879227080506,981.60547
29879267080193,981.6033
29879307081183,981.6062
29879347080610,981.60254
29879387171704,981.5991
29879427077068,981.60474
29879467081443,981.603
29879507079985,981.60645
29879547080402,981.6067
29879587084308,981.5996
29879627076652,981.6135
29879667077068,981.6135
29879707079308,981.61646
29879747082277,981.6033
29879787077954,981.60693
29879827271339,981.6008
29879867077225,981.59937
29879907079881,981.6028
29879947124100,981.6072
29879987079881,981.6028
29880027084256,981.60034
29880067077537,981.5974
29880107077277,981.6006
29880147081600,981.5974
29880187082850,981.6006
29880227082589,981.5989
29880267083058,981.60156
29880307077120,981.6018
29880347080662,981.6062
29880387227641,981.6052
29880427080141,981.60596
29880467215454,981.6074
29880507077225,981.60767
29880547083006,981.6106
29880587089568,981.60864
29880627079985,981.6006
29880667082225,981.5989
29880707076912,981.5969
29880747077329,981.59814
29880787082745,981.59375
29880827079725,981.60596
29880867078891,981.6011
29880907080193,981.59717
29880947078006,981.6011
29880987077798,981.6096
29881027082693,981.60547
29881067080141,981.6089
29881107156600,981.6028
29881147077693,981.6018
29881187077485,981.60986
29881227077589,981.6096
29881267082693,981.6138
29881307085454,981.6079
29881347078214,981.6111
29881387077693,981.60815
29881427082381,981.6094
29881467082016,981.60596
29881507079777,981.59863
29881547248787,981.59546
29881587076860,981.59595
29881627079100,981.60693
29881667080662,981.6155
29881707079152,981.62427
29881747081860,981.6179
29881787077850,981.61694
29881827078839,981.60913
29881867082016,981.61816
29881907079412,981.614
29881947080558,981.6201
29881987080923,981.6199
29882027077329,981.62134
29882067079673,981.624
29882107076860,981.62036
29882147079308,981.6233
29882187184360,981.6267
29882227081183,981.62085
29882267077902,981.61646
29882307079673,981.6128
29882347079308,981.61597
29882387081652,981.6096
29882427076808,981.61743
29882467077850,981.62866
29882507080037,981.6138
29882547080766,981.6111
29882587078995,981.615
29882627280245,981.60864
29882667077589,981.6079
29882707081704,981.604
29882747079516,981.6052
29882787080037,981.6008
29882827126235,981.60547
29882867077068,981.6033
29882907077068,981.6006
29882947079620,981.6101
29882987079568,981.60596
29883027080870,981.60815
29883067079256,981.60034
29883107077120,981.6006
29883147082381,981.5996
29883187082120,981.5996
29883227079048,981.6001
29883267238423,981.60254
29883307077381,981.60767
29883347077485,981.60425
29883387079620,981.6118
29883427082381,981.60474
29883467080089,981.59644
29883507078058,981.5996
29883547076912,981.6067
29883587078995,981.6128
29883627081912,981.6167
29883667079204,981.61426
29883707080870,981.60767
29883747077641,981.6062
29883787082329,981.60547
29883827078110,981.5957
29883867077173,981.5945
29883907190298,981.59814
29883947077589,981.59595
29883987078839,981.5974
29884027079308,981.60376
29884067079048,981.5969
29884107082068,981.6006
29884147078943,981.6028
29884187078735,981.6033
29884227081183,981.60645
29884267079673,981.59814
29884307078214,981.59985
29884347228579,981.6035
29884387077485,981.60767
29884427080141,981.6128
29884467079412,981.6116
29884507079516,981.614
29884547126079,981.60767
29884587077485,981.6138
29884627076860,981.61475
29884667080975,981.6123
29884707080141,981.6189
29884747081704,981.6221
29884787079100,981.6221
29884827076860,981.6201
29884867082902,981.61743
29884907079568,981.6216
29884947079412,981.62036
29884987212277,981.615
29885027077068,981.6196
29885067076808,981.6223
29885107079829,981.61743
29885147081287,981.6145
29885187079204,981.615
29885227076860,981.61914
29885267076964,981.6079
29885307084256,981.6072
29885347080454,981.6111
29885387080245,981.61084
29885427080766,981.6062
29885467077745,981.60425
29885507076704,981.60425
29885547082381,981.6035
29885587079100,981.6067
29885627144829,981.60815
29885667077120,981.60474
29885707077173,981.6067
29885747081183,981.60864
29885787079464,981.6135
29885827080350,981.6162
29885867081443,981.6162
29885907077641,981.60693
29885947079620,981.60767
29885987142798,981.60156
29886027082120,981.6008
29886067270245,981.59644
29886107076860,981.6008
29886147077798,981.6079
29886187077693,981.61646
29886227079985,981.6167
29886267079985,981.6113
29886307077173,981.6123
29886347077693,981.6072
29886387077902,981.6118
29886427081339,981.61694
29886467080141,981.6135
29886507078631,981.6155
29886547076964,981.6157
29886587083475,981.61865
29886627133943,981.61255
29886667081131,981.6113
29886707140350,981.6128
29886747078579,981.60986
29886787077173,981.6096
29886827079777,981.6155
29886867079829,981.6196
29886907078370,981.6189
29886947078839,981.61523
29886987077485,981.6201
29887027081443,981.6238
29887067095298,981.62964
29887107080454,981.63306
29887147093787,981.6382
29887187077589,981.64233
29887227078943,981.6384
29887267079516,981.6387
29887307079100,981.6294
29887347136548,981.63086
29887387077120,981.6323
29887427097277,981.6199
29887467079360,981.6194
29887507080141,981.61426
29887547081964,981.6062
29887587079673,981.6074
29887627080141,981.6123
29887667083370,981.61255
29887707082641,981.61523
29887747079777,981.61865
29887787255037,981.6106
29887827077068,981.6045
29887867077225,981.6084
29887907082485,981.6116
29887947080350,981.6155
29887987095975,981.61304
29888027077902,981.60767
29888067076912,981.61084
29888107078891,981.60693
29888147082485,981.59985
29888187078891,981.6113
29888227080766,981.615
29888267076912,981.6223
29888307080610,981.6157
29888347081391,981.6155
29888387077850,981.61523
29888427162693,981.6272
29888467077798,981.62354
29888507081027,981.6206
29888547080037,981.62256
29888587080402,981.6221
29888627081131,981.6211
29888667076964,981.6199
29888707077485,981.62256
29888747079152,981.62305
29888787080558,981.6201
29888827079308,981.626
29888867301756,981.62744
29888907080141,981.6255
29888947077120,981.6157
29888987120766,981.61694
29889027079829,981.61523
29889067084308,981.61646
29889107076704,981.6218
29889147077798,981.6179
29889187080454,981.61304
29889227079933,981.6008
29889267078370,981.604
29889307086443,981.6074
29889347078943,981.6074
29889387082850,981.61084
29889427082277,981.6128
29889467080245,981.6199
29889507221287,981.6255
29889547077329,981.62744
29889587077173,981.6206
29889627080975,981.6223
29889667081079,981.61743
29889707079673,981.6106
29889747077850,981.6123
29889787119725,981.61743
29889827079933,981.6118
29889867079568,981.61475
29889907078579,981.6123
29889947080454,981.6128
29889987076964,981.61816
29890027079100,981.6233
29890067080662,981.62305
29890107080506,981.62134
29890147150870,981.62427
29890187077589,981.63184
29890227078423,981.6333
29890267080245,981.62915
29890307082120,981.6284
29890347079516,981.63477
29890387077850,981.63403
29890427077120,981.62524
29890467080245,981.61816
29890507115818,981.61865
29890547078214,981.6228
29890587241287,981.61865
29890627077120,981.61865
29890667077745,981.6162
29890707079725,981.61816
29890747079777,981.614
29890787079568,981.61426
29890827077745,981.6101
29890867077225,981.6128
29890907083943,981.6116
29890947079464,981.6074
29890987079516,981.60986
29891027080662,981.6074
29891067076912,981.6128
29891107082433,981.6135
29891147082485,981.615
29891187080402,981.62256
29891227203527,981.6177
29891267077225,981.61646
29891307076704,981.6218
29891347080610,981.6221
29891387080037,981.6206
29891427082954,981.61914
29891467077016,981.62134
29891507077589,981.6179
29891547080089,981.62085
29891587181704,981.61743
29891627079620,981.6145
29891667080454,981.6128
29891707077277,981.6167
29891747077225,981.6189
29891787079516,981.6201
29891827082173,981.61816
29891867131235,981.62646
29891907077433,981.61914
29891947079100,981.6162
29891987079152,981.6138
29892027079360,981.6196
29892067081548,981.6096
29892107078839,981.60596
29892147077068,981.605
29892187086339,981.6028
29892227081860,981.604
29892267078214,981.59033
29892307235506,981.6008
29892347077016,981.60986
29892387077225,981.6118
29892427113162,981.61694
29892467079256,981.6162
29892507080454,981.61426
29892547077381,981.61304
29892587077902,981.6155
29892627079985,981.6157
29892667083110,981.61816
29892707080454,981.61743
29892747080350,981.61743
29892787076652,981.6196
29892827082433,981.61475
29892867078370,981.6089
29892907080245,981.6096
29892947162120,981.61426
29892987077225,981.62866
29893027079100,981.6223
29893067080141,981.61694
29893107079048,981.6299
29893147080662,981.6279
29893187077016,981.62964
29893227079620,981.6255
29893267083423,981.6294
29893307079516,981.62866
29893347078579,981.62573
29893387258318,981.62134
29893427077068,981.62134
29893467077589,981.62354
29893507100818,981.62427
29893547079360,981.62256
29893587134308,981.6167
29893627077693,981.60913
29893667077589,981.6045
29893707088370,981.61475
29893747082381,981.6123
29893787079881,981.6157
29893827079829,981.61304
29893867076912,981.6094
29893907083475,981.59863
29893947093787,981.59546
29893987080245,981.6011
29894027226443,981.6045
29894067077120,981.6057
29894107077329,981.60815
29894147083266,981.6118
29894187078318,981.604
29894227081808,981.5989
29894267077798,981.6067
29894307077537,981.6133
29894347081912,981.6145
29894387082745,981.60767
29894427079308,981.60693
29894467080506,981.61304
29894507084048,981.6172
29894547077485,981.6084
29894587079516,981.61035
29894627081027,981.614
29894667166079,981.6123
29894707077068,981.6167
29894747076912,981.6133
29894787079360,981.6133
29894827079568,981.6074
29894867079777,981.60767
29894907077329,981.60425
29894947076912,981.6062
29894987079412,981.60693
29895027079464,981.60767
29895067078839,981.60913
29895107240506,981.60864
29895147076964,981.60815
29895187082068,981.6001
29895227081443,981.60645
29895267080714,981.603
29895307078735,981.5952
29895347077798,981.6074
29895387078006,981.60376
29895427084620,981.6001
29895467079620,981.60376
29895507086339,981.6135
29895547077954,981.6128
29895587079048,981.6179
29895627084048,981.6179
29895667082433,981.6133
29895707080506,981.61255
29895747130141,981.6157
29895787078162,981.61646
29895827077173,981.61035
29895867079568,981.6072
29895907084881,981.6128
29895947081704,981.61523
29895987077693,981.6116
29896027077277,981.60645
29896067080766,981.60767
29896107080454,981.6106
29896147082381,981.6067
29896187093995,981.60205
29896227077693,981.6028
29896267079620,981.60547
29896307169620,981.60986
29896347079777,981.6133
29896387120245,981.6128
29896427077068,981.6106
29896467081287,981.6128
29896507082381,981.6118
29896547080818,981.61084
29896587081027,981.6079
29896627079204,981.5991
29896667077433,981.6111
29896707082641,981.6101
29896747083735,981.61523
29896787081443,981.6128
29896827217329,981.6155
29896867080766,981.6162
29896907077381,981.61816
29896947115454,981.6177
29896987079881,981.6255
29897027080298,981.6211
29897067077120,981.6128
29897107076704,981.61523
29897147081860,981.6172
29897187079360,981.6157
29897227082537,981.62085
29897267079100,981.61646
29897307077381,981.61646
29897347083579,981.6111
29897387080714,981.6089
29897427077902,981.60986
29897467164100,981.6062
29897507076756,981.61816
29897547081964,981.61646
29897587084100,981.6167
29897627079829,981.61694
29897667078839,981.6113
29897707078110,981.6128
29897747077641,981.6177
29897787079620,981.6206
29897827080662,981.6245
29897867078370,981.6133
29897907266495,981.6155
29897947082225,981.61865
29897987077173,981.6189
29898027079516,981.6135
29898067079464,981.6079
29898107080506,981.6135
29898147077485,981.6211
29898187077641,981.6201
29898227078006,981.6216
29898267082381,981.6206
29898307078839,981.62964
29898347078839,981.6216
29898387077433,981.6216
29898427082641,981.6211
29898467079308,981.6238
29898507081027,981.6343
29898547214360,981.6355
29898587077485,981.6384
29898627076964,981.63745
29898667081287,981.636
29898707080454,981.6311
29898747078943,981.6311
29898787078370,981.6216
29898827078475,981.62695
29898867081860,981.6199
29898907082433,981.626
29898947080662,981.626
29898987080298,981.6206
29899027077329,981.6233
29899067077433,981.62524
29899107082902,981.6189
29899147080245,981.6199
29899187135506,981.61646
29899227080402,981.62085
29899267077225,981.6172
29899307079152,981.6211
29899347081339,981.6228
29899387080350,981.6123
29899427077485,981.61304
29899467077641,981.6172
29899507081079,981.6218
29899547079985,981.6196
29899587078579,981.6218
29899627239100,981.62524
29899667077173,981.62256
29899707081704,981.61743
29899747078943,981.6167
29899787079360,981.6123
29899827081287,981.60693
29899867077798,981.6155
29899907077173,981.6123
29899947081860,981.60767
29899987080870,981.6062
29900027079985,981.6072
29900067080402,981.6001
29900107077589,981.6111
29900147083891,981.6106
29900187083162,981.60913
29900227079985,981.61084
29900267082225,981.61475
29900307076600,981.61865
29900347076548,981.614
29900387082381,981.6128
29900427079881,981.6113
29900467081548,981.62036
29900507078162,981.61865
29900547077225,981.61914
29900587082381,981.6279
29900627178787,981.6282
29900667078423,981.6216
29900707080558,981.61743
29900747077329,981.6196
29900787080141,981.62524
29900827078735,981.62427
