t_ns,ax,ay,az,accuracy
29952924242879,-0.79920274,9.729217,2.9958138,3
29952926621837,-1.3974084,8.475378,4.2592244,3
29952929000743,-1.3304094,6.8195443,4.2831526,3
29952931379702,-1.7802601,9.150154,6.101698,3
29952933758608,-1.5840486,8.039884,4.2161536,3
29952936137514,-1.0049855,7.0301127,1.8903298,3
29952938516473,-0.6269195,7.972885,1.6749759,3
29952940895379,0.14356937,7.274181,2.5938199,3
29952943274337,0.2105684,8.288737,3.4408789,3
29952945653243,0.83748794,7.810173,0.8805587,3
29952948032150,0.75613195,8.360522,1.1916257,3
29952950411108,1.0671989,6.45105,1.0624132,3
29952952790014,0.26799613,7.8963146,2.5507488,3
29952955168973,0.043070808,7.881958,1.6893328,3
29952957547879,-0.33499518,5.1876397,0.0047856453,3
29952959926785,-1.1964114,6.5850477,2.0721843,3
29952962305743,-1.875973,9.040084,4.651647,3
29952964684650,-2.455036,8.556734,5.852844,3
29952967063608,-2.4071796,6.326623,2.9096723,3
29952969442462,-2.6656044,9.710074,3.1633115,3
29952971821420,-2.5124638,10.3848505,3.1154552,3
29952974200379,-2.4885356,9.379865,5.7427745,3
29952976579285,-2.2827528,9.111869,5.221139,3
29952978958243,-2.239682,11.619547,6.192625,3
29952981337150,-2.2731814,11.313266,5.5130634,3
29952983716108,-1.9381863,10.834701,5.503492,3
29952986095014,-1.8999012,11.217552,4.3118663,3
29952988473920,-1.6654046,11.921042,4.6372905,3
29952990852879,-1.7371893,10.30828,5.541777,3
29952993231785,-1.134198,9.982856,6.1304116,3
29952995610743,-0.7322037,11.456835,5.369494,3
29952997989650,0.20578274,9.743574,2.3545375,3
29953000368556,0.2009971,10.403993,3.6801612,3
29953002747514,1.0289137,8.815159,2.8570302,3
29953005126420,0.7609176,11.581262,5.0536413,3
29953007505379,1.3399807,7.446464,1.119841,3
29953009884285,0.44506502,9.020942,3.6370904,3
29953012263243,0.59342,6.4797635,2.4119651,3
29953014642150,-0.19142582,9.327223,5.436493,3
29953017021056,-0.062213387,7.6426754,1.995614,3
29953019400014,-0.45942193,7.288538,0.09092726,3
29953021778920,-0.83748794,6.7525454,-1.0624132,3
29953024157879,-0.8470592,7.618747,1.3591232,3
29953026536785,-1.5409778,7.719246,3.3260236,3
29953028915691,-1.1102697,6.532406,2.091327,3
29953031294650,-1.3591232,9.140582,1.8233309,3
29953033673556,-0.5072784,7.881958,0.7178468,3
29953036052514,-0.98584294,8.930014,4.23051,3
29953038431420,-0.47856453,8.140383,3.6993039,3
29953040810379,-0.7848458,10.030712,3.6323047,3
29953043189285,-0.59342,8.073383,1.1006985,3
29953045568191,-0.8709874,9.934999,2.3976083,3
29953047947150,-1.3304094,11.892328,2.656033,3
29953050326056,-1.1246266,10.284351,2.239682,3
29953052705014,-1.6941184,10.246066,4.1204405,3
29953055083920,-1.3495519,10.686346,5.733203,3
29953057462827,-1.4883357,12.97867,6.9678993,3
29953059841785,-0.70348984,9.934999,2.3306093,3
29953062220691,-0.9667004,11.653047,1.8568304,3
29953064599650,-0.64606214,11.365908,0.7752745,3
29953066978556,-1.2299109,13.409378,4.048656,3
29953069357462,-1.18684,9.533006,3.1680973,3
29953071736420,-1.1006985,10.025927,5.1924253,3
29953074115327,-0.9236295,9.068798,3.7615173,3
29953076494285,-0.4546363,11.045269,3.9720855,3
29953078873191,-0.08135597,7.881958,-0.7465607,3
29953081252150,0.15792629,9.753145,-0.39720857,3
29953083631056,0.4977071,8.006385,-1.2394822,3
29953086009962,0.7704889,10.059426,4.182654,3
29953088388920,0.98584294,8.652447,5.2642097,3
29953090767827,1.2586247,10.0163555,7.9154572,3
29953093146785,2.1343977,7.34118,4.699504,3
29953095525691,2.254039,8.85823,4.402794,3
29953097904598,2.9862428,9.844072,1.7611175,3
29953100283556,2.900101,9.30808,0.47856453,3
29953102662462,2.469393,9.489935,1.4979069,3
29953105041420,2.0482562,8.652447,3.4217365,3
29953107420327,1.0049855,10.394422,5.8337016,3
29953109799233,0.94277215,8.590233,2.3545375,3
29953112178191,-0.076570325,9.432507,1.6462619,3
29953114557098,0.25842485,7.34118,-1.1724831,3
29953116936056,-0.9954142,11.988042,2.4837499,3
29953119314962,-0.7082755,9.250652,1.1485549,3
29953121693920,-1.6079768,9.887143,3.182454,3
29953124072827,-1.1246266,7.4847493,0.24885355,3
29953126451733,-1.8664017,11.662618,3.694518,3
29953128830691,-1.0959128,8.575876,1.3974084,3
29953131209598,-1.4835501,8.34138,2.2636101,3
29953133588556,-1.1246266,8.384451,1.2729816,3
29953135967462,-1.1581261,9.49472,3.6275191,3
29953138346420,-1.0480564,8.293523,4.15394,3
29953140725327,-0.41635114,8.350951,3.101098,3
29953143104233,-0.38763726,10.782059,2.5316064,3
29953145483191,0.40677986,9.537791,2.0003998,3
29953147862098,0.66999036,11.303694,3.9816568,3
29953150241056,1.5314065,10.351351,2.5986054,3
29953152619962,1.1964114,9.413364,3.546163,3
29953154998868,2.009971,7.8149586,2.498107,3
29953157377827,1.3686945,11.016556,4.3645086,3
29953159756733,1.6797615,8.815159,1.8329022,3
29953162135691,1.1964114,9.236296,1.713261,3
29953164514598,1.2394822,8.642876,0.4211368,3
29953166893556,0.31585258,10.246066,3.2638102,3
29953169272462,-0.043070808,9.920643,4.651647,3
29953171651368,-0.72263247,10.097712,4.9770713,3
29953174030327,-1.5122639,10.370493,5.130212,3
29953176409233,-1.4979069,10.322637,5.2307105,3
29953178788191,-1.9142581,12.040684,4.8239303,3
29953181167098,-1.7563318,12.777673,3.641876,3
29953183546004,-1.9716859,14.5818615,6.1495543,3
29953185924962,-1.0432707,11.399407,6.4606214,3
29953188303868,-1.9716859,13.174882,9.389436,3
29953190682827,-1.0671989,11.844472,5.8767724,3
29953193061733,-1.6701902,13.653446,5.2163534,3
29953195440639,-1.0049855,11.586047,3.101098,3
29953197819598,-1.713261,14.715859,5.1349974,3
29953200198504,-1.0001999,12.696317,3.4025939,3
29953202577462,-1.7659031,11.131411,4.6564326,3
29953204956368,-1.2442678,8.939586,3.790231,3
29953207335327,-1.282553,10.514063,3.5174494,3
29953209714233,-0.9762716,7.9011,0.85184485,3
29953212093139,-0.5072784,6.202196,-0.9284152,3
29953214472098,-0.3493521,7.867601,-0.17706887,3
29953216851004,0.28235307,8.49452,1.0097711,3
29953219229962,0.526421,5.919843,1.1676974,3
29953221608868,0.83748794,5.1158547,1.995614,3
29953223987775,1.0001999,5.4173503,2.4263222,3
29953226366733,1.7802601,6.6711893,2.833102,3
29953228745639,1.8424734,6.63769,1.6606189,3
29953231124598,2.1822543,6.096912,0.19142582,3
29953233503504,2.3306093,6.005985,-0.22971097,3
29953235882410,2.3258235,7.9393854,1.0863415,3
29953238261368,2.009971,7.1688967,2.2301106,3
29953240640275,1.4979069,4.9435716,2.9096723,3
29953243019233,0.6891329,5.919843,4.082155,3
29953245398139,0.94755775,6.068198,1.9860427,3
29953247777045,0.17706887,7.9106717,0.4546363,3
29953250156004,0.6939186,7.4033933,-0.64606214,3
29953252534910,0.033499517,8.403593,1.9381863,3
29953254913868,0.2536392,9.475577,4.5128636,3
29953257292775,-0.37806597,11.988042,7.925029,3
29953259671733,-0.3589234,8.752945,7.135397,3
29953262050639,-1.1246266,11.361122,8.135597,3
29953264429545,-1.3256238,12.227324,5.948557,3
29953266808504,-1.8376877,14.696716,7.5900335,3
29953269187410,-1.7946169,9.781859,4.254439,3
29953271566368,-2.7230322,13.380664,7.3986077,3
29953273945275,-2.2779672,11.188839,5.1014977,3
29953276324181,-2.861816,13.682159,8.571091,3
29953278703139,-2.268396,9.0544405,4.3740797,3
29953281082045,-2.8283165,13.696517,6.532406,3
29953283460952,-1.7371893,11.073983,2.4837499,3
29953285839910,-1.995614,12.1459675,5.3503513,3
29953288218816,-0.9810573,8.480164,2.4598217,3
29953290597775,-1.2251252,10.432707,3.952943,3
29953292976681,-0.29671,7.513463,2.2636101,3
29953295355639,-0.33020952,7.30768,4.5272202,3
29953297734545,0.07178468,7.4847493,4.206582,3
29953300113504,0.18185452,8.891729,2.3641088,3
29953302492410,0.29192436,8.331808,-0.71306115,3
29953304871316,0.7704889,7.216753,-1.4739788,3
29953307250275,0.79441714,8.427522,2.5459633,3
29953309629181,1.1150553,5.814559,4.2831526,3
29953312008139,0.89491564,7.685746,7.9298143,3
29953314387045,1.5601203,7.1976104,4.666004,3
29953316766004,1.2490535,10.619347,4.398008,3
29953319144910,1.5266209,6.4366927,-0.34456646,3
29953321523816,0.6412765,8.1020975,2.1966112,3
29953323902775,0.70348984,7.0348988,3.034099,3
29953326281681,-0.15792629,9.738789,8.283952,3
29953328660639,-0.5838487,7.8723865,7.2263246,3
29953331039545,-1.18684,8.556734,6.3696938,3
29953333418452,-0.8853444,8.327023,2.656033,3
29953335797410,-1.0241281,10.083355,2.292324,3
29953338176316,-1.0097711,9.480363,3.3930225,3
29953340555275,-1.0671989,7.6570325,5.6853466,3
29953342934181,-0.94755775,6.728617,5.9581285,3
29953345313035,-0.8566305,7.810173,5.235496,3
29953347692045,-0.9523434,9.044869,4.3262234,3
29953350070900,-0.6891329,7.704889,2.5124638,3
29953352449910,-0.12921242,6.2117677,2.120041,3
29953354828816,0.15792629,7.9920278,3.7328033,3
29953357207723,0.44985065,7.786245,5.096712,3
29953359586681,0.61734825,7.283752,7.4656067,3
29953361965587,0.82313097,6.029913,6.843473,3
29953364344545,1.0097711,7.5230346,4.752146,3
29953366723452,0.7322037,5.9246287,0.31585258,3
29953369102410,0.8662018,8.1738825,1.2107682,3
29953371481316,1.0911272,5.3647084,1.2490535,3
29953373860223,0.9954142,7.283752,5.9964137,3
29953376239181,1.2634103,6.020342,4.733003,3
29953378618087,0.7513463,9.442079,7.322037,3
29953380997045,0.8039884,6.34098,4.5942197,3
29953383375952,0.35413775,7.8963146,4.8861437,3
29953385754858,0.27756742,10.624132,4.139583,3
29953388133816,-0.09571291,11.251052,5.45085,3
29953390512723,-0.009571291,8.79123,6.4606214,3
29953392891681,-0.8566305,10.0163555,9.288938,3
29953395270587,-0.81834537,11.499906,10.246066,3
29953397649493,-1.1581261,9.887143,6.910472,3
29953400028452,-1.3495519,11.160125,5.0775695,3
29953402407358,-1.4883357,11.394622,3.4313076,3
29953404786316,-1.9860427,12.08854,6.3074803,3
29953407165223,-2.2444677,10.767702,7.891529,3
29953409544129,-2.713461,10.504492,8.551949,3
29953411923087,-2.8809586,9.939785,7.3459654,3
29953414301993,-3.1633115,9.891929,5.9294147,3
29953416680952,-3.1058838,11.045269,4.6229334,3
29953419059858,-3.4169507,10.040284,2.3258235,3
29953421438816,-3.1489546,12.064611,3.8380876,3
29953423817723,-2.9862428,10.207782,3.574877,3
29953426196629,-2.8953154,11.700903,6.4701924,3
29953428575587,-1.942972,8.738588,3.1250265,3
29953430954493,-1.5744773,11.3371935,4.072584,3
29953433333452,-0.3684947,7.2646093,-0.5886344,3
29953435712358,-0.33020952,9.375079,1.9621146,3
29953438091264,0.30149564,7.068398,0.94277215,3
29953440470223,0.67477596,9.183653,3.790231,3
29953442849129,1.5361922,6.9822564,1.4835501,3
29953445228087,1.8233309,7.475178,2.2588246,3
29953447606993,2.239682,5.3407803,1.4069797,3
29953449985900,2.5794628,4.8191447,2.1296122,3
29953452364858,2.7948167,8.183454,3.4360933,3
29953454743764,3.3882368,6.795616,0.64606214,3
29953457122723,3.3164523,8.781659,2.3976083,3
29953459501629,3.4743786,8.623733,3.6514473,3
29953461880587,3.211168,9.2793665,7.6666036,3
29953464259493,2.6895328,8.183454,7.580462,3
29953466638400,1.9573289,10.719846,7.3172517,3
29953469017358,1.2251252,11.016556,5.9676995,3
29953471396264,0.40677986,9.485149,5.3742795,3
29953473775223,-0.29192436,9.810573,4.924429,3
29953476154129,-1.1629118,10.930414,5.938986,3
29953478533035,-1.1820544,8.733803,6.1160545,3
29953480911993,-1.9812572,9.370294,8.226524,3
29953483290900,-1.7754744,10.207782,6.6329045,3
29953485669858,-3.0005996,11.322837,5.4795637,3
29953488048764,-2.9096723,8.216953,1.5457634,3
29953490427670,-3.5030923,8.523234,1.3926228,3
29953492806629,-3.4504502,7.7910304,1.1772687,3
29953495185535,-3.5413775,7.752745,2.4454648,3
29953497564493,-3.2973096,6.2691956,1.1294123,3
29953499943400,-3.4121652,4.479364,-0.61734825,3
29953502322358,-3.5844483,3.5270207,-0.82313097,3
29953504701264,-2.6751757,2.6225336,-2.115255,3
29953507080170,-2.6943183,3.7567315,-1.995614,3
29953509459129,-1.7228323,3.6275191,-1.9190438,3
29953511838035,-1.2921243,5.757131,2.2205393,3
29953514216993,-0.51206404,5.015356,4.9531426,3
29953516595900,-0.22492532,9.45165,9.169296,3
29953518974806,0.61734825,10.662417,8.585447,3
29953521353764,0.79441714,12.155539,10.624132,3
29953523732670,1.052842,10.504492,10.193424,3
29953526111629,0.85184485,15.974484,14.208581,3
29953528490535,0.9667004,15.672988,12.701102,3
29953530869441,0.7800602,16.35255,13.543376,3
29953533248400,0.5072784,14.529219,10.30828,3
29953535627306,-0.55034924,18.424734,12.7393875,3
29953538006264,-0.8662018,14.3569355,9.260223,3
29953540385170,-1.847259,13.988441,8.843872,3
29953542764077,-2.024328,12.2991085,4.733003,3
29953545143035,-2.349752,11.131411,2.469393,3
29953547521941,-2.6273193,10.9352,0.61734825,3
29953549900900,-2.7230322,9.810573,-2.8235307,3
29953552279806,-3.2398818,10.068997,-3.0867412,3
29953554658764,-3.211168,6.4797635,-3.2159536,3
29953557037670,-3.6083765,7.5613194,0.51206404,3
29953559416577,-3.0867412,7.0875406,0.51206404,3
29953561795535,-2.9671001,5.4173503,0.05742774,3
29953564174441,-1.8424734,4.206582,-1.2011969,3
29953566553400,-1.4213367,6.0729837,-0.6125626,3
29953568932306,-0.52163535,7.3698936,0.09092726,3
29953571311212,-0.29192436,6.503692,1.5984055,3
29953573690170,0.2536392,5.316852,5.1589255,3
29953576069025,0.90448695,4.2975097,6.3792653,3
29953578448035,1.1820544,8.7577305,7.365108,3
29953580826941,2.2157538,7.652247,3.5844483,3
29953583205848,2.239682,7.52782,4.4985065,3
29953585584806,2.6751757,8.178668,4.7377887,3
29953587963712,2.2301106,13.036098,7.489535,3
29953590342670,1.9860427,11.763116,6.9822564,3
29953592721577,1.564906,11.854043,8.020741,3
29953595100535,1.5314065,10.423136,6.0394845,3
29953597479441,1.052842,14.0602255,6.63769,3
29953599858348,1.6031911,10.667203,1.3016955,3
29953602237306,0.9762716,11.777473,1.6462619,3
29953604616212,1.105484,7.6426754,-0.33020952,3
29953606995170,0.33020952,9.265009,4.1635113,3
29953609374077,0.124426775,7.5326056,3.4600215,3
29953611752983,-0.5168497,9.547362,4.4171505,3
29953614131941,-0.7896315,8.250452,0.66999036,3
29953616510848,-0.8997013,7.8580294,-0.6891329,3
29953618889806,-1.6893328,8.690732,-1.1772687,3
29953621268712,-1.3064811,9.317652,0.0,3
29953623647618,-1.9477576,10.078569,3.062813,3
29953626026525,-0.89013004,6.7094746,2.8809586,3
29953628405483,-1.0097711,8.336594,4.130012,3
29953630784441,0.4977071,8.685946,1.8233309,3
29953633163348,1.1676974,8.389236,0.8709874,3
29953635542254,2.024328,7.1880393,0.14356937,3
29953637921212,2.737389,8.551949,1.713261,3
29953640300118,3.2590244,9.954143,2.6416762,3
29953642679077,3.4791641,7.5613194,2.416751,3
29953645057983,2.952743,8.556734,4.5320063,3
29953647436889,3.2350962,8.159525,3.6993039,3
29953649815848,2.254039,11.46162,4.0869412,3
29953652194754,2.292324,9.667004,0.39720857,3
29953654573712,1.2490535,10.887343,1.2586247,3
29953656952618,0.89013004,7.810173,0.57427746,3
29953659331525,-0.14356937,10.6815605,5.2737813,3
29953661710483,-0.28235307,9.025727,3.9433718,3
29953664089389,-1.1820544,11.686545,5.5226345,3
29953666468348,-0.93320084,6.5611196,0.18664017,3
29953668847254,-1.6845472,10.968699,3.1920254,3
29953671226212,-1.1389836,10.356136,1.0432707,3
29953673605118,-1.5744773,11.351551,3.6658044,3
29953675984025,-1.0289137,7.135397,1.6941184,3
29953678362983,-1.18684,10.705488,5.436493,3
29953680741889,-0.6221339,10.590633,3.5700915,3
29953683120848,-0.28713873,9.982856,3.603591,3
29953685499754,0.26799613,8.451449,2.3401806,3
29953687878660,1.0671989,9.111869,2.78046,3
29953690257618,0.90448695,10.729417,3.9481573,3
29953692636525,1.8233309,9.513863,3.4169507,3
29953695015483,1.5314065,10.336994,5.5657053,3
29953697394389,2.3018954,7.4177504,4.287938,3
29953699773295,1.7659031,11.447264,5.977271,3
29953702152254,2.1870399,10.351351,1.8041883,3
29953704531160,1.4739788,11.30848,2.6943183,3
29953706910118,1.5218352,7.5230346,1.1724831,3
29953709289025,0.5455636,12.256038,5.800202,3
29953711667983,-0.023928227,9.609575,4.321438,3
29953714046889,-1.1533405,10.140782,6.235696,3
29953716425795,-1.6797615,7.795816,3.9577286,3
29953718804702,-2.4502504,10.30828,4.699504,3
29953721183660,-3.129812,9.131011,1.5840486,3
29953723562618,-3.2159536,9.628718,1.2777673,3
29953725941525,-3.6753755,9.461221,2.5986054,3
29953728320431,-3.278167,9.489935,5.206782,3
29953730699389,-3.6083765,9.355937,6.3314085,3
29953733078295,-2.507678,8.408379,4.5415773,3
29953735457254,-2.4646072,7.9106717,3.9816568,3
29953737836160,-1.2442678,8.848659,3.2638102,3
29953740215066,-0.9954142,8.623733,1.6319051,3
29953742594025,-0.22492532,6.355337,-0.3924229,3
29953744972931,-0.2009971,5.8097734,0.63170516,3
29953747351889,0.44027936,6.513263,3.0436704,3
29953749730795,0.31585258,7.0061846,4.6229334,3
29953752109702,1.0576276,4.3836513,1.4548361,3
29953754488660,1.4644074,5.852844,0.14356937,3
29953756867566,2.0865414,5.828916,-0.8327023,3
29953759246525,1.8041883,6.3601227,2.5507488,3
29953761625431,2.07697,2.6799614,2.254039,3
29953764004337,1.1246266,6.2883377,4.9052863,3
29953766383295,1.4213367,6.6089764,3.225525,3
29953768762202,1.2107682,6.6329045,3.4839497,3
29953771141160,1.18684,5.4412785,2.0338993,3
29953773520066,0.91884387,7.9346,1.1533405,3
29953775899025,0.047856454,12.634104,2.3449662,3
29953778277931,-0.25842485,10.313066,1.9716859,3
29953780656837,-1.7036897,10.054641,5.680561,3
29953783035795,-2.120041,12.471392,7.948957,3
29953785414702,-2.6703901,12.514462,8.518449,3
29953787793660,-2.8666015,12.021541,7.4847493,3
29953790172566,-2.440679,11.734403,2.158326,3
29953792551473,-2.7086751,13.270595,0.4833502,3
29953794930431,-2.78046,10.226924,0.76570326,3
29953797309337,-2.9910283,10.509277,5.556134,3
29953799688295,-3.225525,13.734802,9.499506,3
29953802067202,-2.024328,10.930414,6.5276203,3
29953804446108,-2.2827528,12.777673,6.0729837,3
29953806825066,-1.3016955,12.959527,1.6845472,3
29953809203973,-1.6462619,11.576476,-0.09092726,3
29953811582931,-0.9762716,9.38465,0.3589234,3
29953813961837,-0.7082755,9.265009,5.4125648,3
29953816340743,-0.28713873,9.269794,10.432707,3
29953818719702,-0.09571291,8.915657,11.629118,3
29953821098608,0.9667004,8.499306,8.274381,3
29953823477566,1.2729816,10.140782,5.8624153,3
29953825856473,1.942972,9.982856,2.9383862,3
29953828235379,1.7324036,9.757931,3.885944,3
29953830614337,1.6175481,9.188439,5.4843497,3
29953832993243,1.1724831,9.786645,7.322037,3
29953835372150,-0.009571291,12.323036,8.26481,3
29953837751108,-0.15792629,9.49472,4.5224347,3
29953840130066,-1.3734802,10.432707,4.426722,3
29953842508920,-1.2155539,8.183454,1.2394822,3
29953844887879,-2.589034,12.452249,3.7423747,3
29953847266785,-1.9286151,8.355737,1.3782659,3
29953849645743,-2.5268207,8.729017,5.0249276,3
29953852024702,-1.430908,4.651647,2.751746,3
29953854403608,-2.2875385,9.930214,5.9676995,3
29953856782514,-1.5409778,7.0205417,2.1248264,3
29953859161473,-2.0291135,8.829515,4.5559344,3
29953861540379,-1.3112668,4.800002,1.2346965,3
29953863919337,-2.0434706,9.82493,5.7523456,3
29953866298243,-1.0671989,6.273981,2.928815,3
29953868677150,-1.6749759,8.953942,7.7144604,3
29953871056108,-0.7752745,4.981857,4.1204405,3
29953873435014,-1.119841,9.590433,6.4366927,3
29953875813973,-0.20578274,8.800801,1.8855443,3
29953878192879,0.29192436,10.509277,3.3403804,3
29953880571785,0.8279166,9.092726,2.5507488,3
29953882950743,1.4069797,9.437292,5.4029937,3
29953885329650,1.0767702,10.504492,7.628319,3
29953887708608,2.009971,9.537791,5.7427745,3
29953890087514,1.3830515,11.188839,4.465007,3
29953892466473,1.847259,7.7001033,-0.0047856453,3
29953894845379,0.6029913,10.107283,3.397808,3
29953897224285,0.89491564,8.834301,2.8235307,3
29953899603243,-0.22013968,10.734202,6.6329045,3
29953901982150,0.019142581,6.652047,3.5126636,3
29953904361056,-0.8327023,9.408579,5.651847,3
29953906740014,-0.8805587,8.776874,2.6751757,3
29953909118920,-1.8137596,10.504492,4.197011,3
29953911497879,-1.875973,6.948757,1.6845472,3
29953913876785,-2.37368,8.580662,4.4889355,3
29953916255743,-2.292324,7.786245,3.8668015,3
29953918634650,-2.6273193,10.758131,6.4414787,3
29953921013556,-2.469393,7.719246,3.493521,3
29953923392514,-2.359323,8.298309,3.67059,3
29953925771420,-2.4119651,8.408379,2.5938199,3
29953928150327,-2.1487548,11.260623,5.4173503,3
29953930529285,-2.2061825,9.676575,4.8622155,3
29953932908191,-1.6175481,8.700303,4.6085763,3
29953935287150,-1.713261,9.882358,4.7952166,3
29953937666056,-0.6652047,9.556933,4.924429,3
29953940045014,-1.0480564,10.581061,6.503692,3
29953942423920,-0.023928227,7.810173,3.9768713,3
29953944802827,-0.45942193,9.040084,4.4171505,3
29953947181785,0.34456646,8.035098,2.7996025,3
29953949560691,-0.27756742,12.021541,5.8672013,3
29953951939598,0.39720857,7.63789,2.254039,3
29953954318556,-0.2727818,9.020942,4.5894337,3
29953956697462,0.59342,6.465407,1.9334008,3
29953959076420,-0.2105684,11.346765,6.513263,3
29953961455327,0.2440679,6.283552,2.455036,3
29953963834285,-0.51206404,7.891529,4.4554358,3
29953966213191,-0.15314065,4.6037908,0.043070808,3
29953968592098,-1.0432707,10.164711,3.9146578,3
29953970971056,-1.0624132,7.3172517,1.0049855,3
29953973349962,-1.4644074,8.312666,4.3932223,3
29953975728920,-1.579263,5.8337016,2.8905299,3
29953978107827,-1.713261,9.140582,5.8672013,3
29953980486733,-1.9669002,10.413564,5.5274205,3
29953982865691,-1.5074782,8.7673025,3.9050865,3
29953985244598,-2.0051854,8.752945,3.507878,3
29953987623556,-1.2251252,7.9154572,3.5557344,3
29953990002462,-1.7467605,10.595419,7.2215385,3
29953992381420,-0.2536392,6.991828,5.3407803,3
29953994760327,-0.66999036,9.79143,7.5900335,3
29953997139233,0.82313097,5.2642097,2.4933212,3
29953999518191,-0.24885355,9.609575,6.6999035,3
29954001897098,0.9810573,7.097112,3.0963125,3
29954004276056,-0.033499517,10.164711,6.4701924,3
29954006654962,0.9379865,6.2787666,3.5653057,3
29954009033868,0.41156548,9.221938,6.876972,3
29954011412827,0.66999036,9.327223,5.4699926,3
29954013791681,0.7609176,9.260223,5.144569,3
29954016170691,0.7704889,8.958728,3.7280176,3
29954018549598,0.9810573,8.049456,3.4456646,3
29954020928504,0.2727818,10.001999,6.384051,3
29954023307462,0.89013004,7.52782,3.8572302,3
29954025686368,-0.2440679,10.2317095,5.2259245,3
29954028065327,0.8566305,6.6711893,1.0241281,3
29954030444233,-0.57906306,9.868001,5.7523456,3
29954032823139,-0.13878371,7.5613194,3.9242291,3
29954035202098,-1.3016955,10.193424,5.9581285,3
29954037581004,-0.9284152,6.532406,1.5696917,3
29954039959962,-1.5553347,7.9298143,3.546163,3
29954042338868,-1.4117653,8.532805,3.818945,3
29954044717775,-1.038485,8.193025,3.9625144,3
29954047096733,-1.0145568,7.881958,3.6227336,3
29954049475639,0.06699903,5.828916,1.2059826,3
29954051854598,-0.24885355,10.581061,4.3357944,3
29954054233504,1.134198,8.145168,2.07697,3
29954056612410,1.1437693,8.724232,4.465007,3
29954058991368,1.8855443,6.058627,2.1104696,3
29954061370223,1.9094725,10.336994,6.029913,3
29954063749233,2.440679,9.059227,4.469793,3
29954066128139,2.656033,8.250452,4.412365,3
29954068507045,2.2301106,8.322237,3.938586,3
29954070886004,2.1822543,9.547362,4.9674997,3
29954073264910,1.1389836,11.653047,6.8865438,3
29954075643868,1.3639089,9.317652,5.6949177,3
29954078022775,0.72741807,10.068997,7.173682,3
29954080401681,0.8422736,8.202596,4.900501,3
29954082780639,0.26799613,12.409178,6.9822564,3
29954085159545,0.6891329,9.245867,3.129812,3
29954087538504,0.29671,9.906285,5.814559,3
29954089917410,0.71306115,6.623333,3.4169507,3
29954092296368,-0.15792629,11.566905,7.786245,3
29954094675275,0.37328035,9.475577,4.2352962,3
29954097054181,0.062213387,8.973084,5.3072805,3
29954099433139,0.6412765,7.460821,3.5365918,3
29954101812045,0.67477596,8.925228,4.833502,3
29954104190952,1.1581261,9.896714,4.9052863,3
29954106569910,1.7898313,7.5086775,3.062813,3
29954108948816,1.4787644,8.355737,4.1204405,3
29954111327775,2.1391835,6.1208405,2.5459633,3
29954113706681,1.4739788,9.973285,5.508278,3
29954116085639,2.2875385,8.006385,2.4646072,3
29954118464545,1.7754744,9.389436,3.938586,3
29954120843452,2.4358935,6.192625,1.5553347,3
29954123222410,1.7994026,8.465807,4.5942197,3
29954125601316,1.8520447,9.571291,4.249653,3
29954127980275,1.579263,9.111869,3.804588,3
29954130359181,1.0049855,8.599805,4.651647,3
29954132738087,1.3495519,8.398808,4.6899323,3
29954135117045,0.4977071,11.724831,6.6424756,3
29954137495952,1.1772687,10.083355,4.8047876,3
29954139874910,0.6987042,9.217153,4.9770713,3
29954142253816,0.9619147,8.666803,4.302295,3
29954144632723,0.55034924,10.877771,5.4125648,3
29954147011681,0.45942193,9.958928,5.0775695,3
29954149390587,0.047856454,8.236095,4.469793,3
29954151769545,-0.5312066,8.437093,5.144569,3
29954154148452,-0.7513463,9.911072,5.8241305,3
29954156527358,-0.94277215,10.944771,6.1974106,3
29954158906316,-0.6556334,9.169296,4.23051,3
29954161285223,-0.56470615,8.236095,3.6083765,3
29954163664181,-0.41156548,7.556534,3.2590244,3
29954166043035,-0.124426775,9.226724,4.3262234,3
29954168422045,-0.014356935,8.724232,3.07717,3
29954170800952,0.5072784,7.958528,2.6751757,3
29954173179858,0.42592242,7.52782,3.2063823,3
29954175558816,1.2011969,6.7238317,3.345166,3
29954177937723,1.0049855,8.135597,3.4456646,3
29954180316629,1.8089739,6.6329045,0.5694918,3
29954182695587,1.1676974,7.8484583,1.4500505,3
29954185074493,1.8233309,4.4985065,0.5407779,3
29954187453452,0.7322037,6.45105,4.5942197,3
29954189832358,1.1389836,6.4366927,2.7756743,3
29954192211264,0.5455636,7.456035,2.268396,3
29954194590223,0.3397808,6.431907,2.0434706,3
29954196969129,0.014356935,6.317052,3.3020952,3
29954199348087,-0.4977071,9.8632145,5.733203,3
29954201726993,-0.41635114,9.284152,5.1158547,3
29954204105952,-0.5312066,8.987442,5.790631,3
29954206484806,-0.31106696,8.585447,5.130212,3
29954208863764,-0.94755775,13.768302,8.71466,3
29954211242723,-0.9523434,13.016955,7.408179,3
29954213621629,-1.5026926,12.873385,7.1306114,3
29954216000587,-1.6749759,13.194024,6.058627,3
29954218379493,-2.0961127,14.959928,7.8580294,3
29954220758400,-2.6895328,14.782858,9.470792,3
29954223137358,-2.589034,11.46162,7.389036,3
29954225516264,-2.9671001,13.069597,6.2644095,3
29954227895223,-2.885744,11.782259,2.9958138,3
29954230274129,-3.574877,12.830315,3.9338005,3
29954232653035,-3.4887354,10.590633,1.3878372,3
