t_ns,ax,ay,az,accuracy
21813511839773,-0.08135597,7.542177,2.7852457,3
21813514218679,-0.29671,7.8053875,1.7994026,3
21813516597638,-0.526421,9.217153,2.6512475,3
21813518976544,-0.6412765,8.059027,3.426522,3
21813521355502,-0.66041905,8.303095,5.5465627,3
21813523734409,-0.35413775,7.2358956,4.900501,3
21813526113367,-0.047856454,7.4943204,4.115655,3
21813528492325,0.0047856453,8.585447,3.1154552,3
21813530871231,0.12921242,8.738588,2.1966112,3
21813533250190,-0.09092726,8.465807,3.0819557,3
21813535629096,0.2009971,7.838887,4.273581,3
21813538008054,0.2009971,7.259824,5.7188463,3
21813540386961,0.28235307,8.274381,7.331609,3
21813542765919,0.4019942,8.403593,6.2404814,3
21813545144825,0.49292147,9.877572,5.1732826,3
21813547523784,0.4019942,10.485349,3.8955152,3
21813549902690,0.21535404,9.064013,3.7950168,3
21813552281648,-0.11006984,10.241281,6.6568327,3
21813554660554,-0.15792629,10.786844,8.532805,3
21813557039513,-0.17228323,10.049855,9.016156,3
21813559418419,-0.086141616,10.068997,7.580462,3
21813561797377,0.15314065,9.489935,4.034299,3
21813564176284,-0.33499518,9.853643,2.7948167,3
21813566555242,-0.44506502,9.997213,3.2207394,3
21813568934200,-0.70348984,9.025727,4.331009,3
21813571313106,-1.105484,11.026127,6.8578296,3
21813573692065,-0.971486,9.466006,6.1495543,3
21813576070971,-1.0432707,9.829716,7.0636125,3
21813578449929,-0.9284152,10.202995,6.0346985,3
21813580828836,-0.93320084,9.882358,4.0965123,3
21813583207794,-0.9236295,10.542776,3.938586,3
21813585586700,-0.22492532,8.882157,2.9718857,3
21813587965659,-0.09571291,8.685946,4.4985065,3
21813590344565,0.02871387,8.623733,6.1064835,3
21813592723523,0.42592242,8.566305,6.206982,3
21813595102429,0.38285163,8.891729,5.4891353,3
21813597481388,0.6269195,9.552148,4.197011,3
21813599860294,0.6843473,8.676374,2.9958138,3
21813602239252,0.33020952,9.19801,4.5559344,3
21813604618159,0.3493521,9.035298,5.1924253,3
21813606997117,0.13878371,9.274581,5.948557,3
21813609376023,0.19621146,9.23151,5.221139,3
21813611754981,0.2727818,8.30788,3.7328033,3
21813614133940,-0.11485548,8.71466,4.220939,3
21813616512846,-0.11006984,9.116654,5.111069,3
21813618891804,-0.22971097,9.456435,6.202196,3
21813621270711,-0.2727818,9.111869,6.546763,3
21813623649669,0.033499517,9.016156,5.2163534,3
21813626028575,-0.05742774,8.41795,3.4600215,3
21813628407534,-0.06699903,10.365707,3.694518,3
21813630786440,-0.086141616,10.523634,3.8333018,3
21813633165398,-0.3062813,11.322837,5.962914,3
21813635544304,-0.39720857,7.8436728,5.2833524,3
21813637923263,-0.526421,7.7096744,5.517849,3
21813640302169,-0.7465607,7.3698936,4.5655055,3
21813642681127,-0.82313097,6.853044,4.627719,3
21813645060034,-0.94277215,6.9822564,4.74736,3
21813647438992,-0.71306115,8.958728,4.3836513,3
21813649817950,-0.7322037,7.1162543,1.7563318,3
21813652196856,-0.9379865,7.0731835,1.4117653,3
21813654575815,-0.51206404,8.384451,2.0817556,3
21813656954721,-0.5024927,9.020942,4.412365,3
21813659333627,-0.4642076,8.968299,6.690332,3
21813661712586,0.09571291,7.661818,6.661618,3
21813664091544,0.16271193,7.135397,5.828916,3
21813666470450,0.46899325,7.580462,3.9146578,3
21813668849409,0.67477596,8.671589,2.5603201,3
21813671228315,0.5886344,9.461221,2.928815,3
21813673607273,0.4977071,9.949356,4.278367,3
21813675986179,0.60777694,9.767502,4.9292145,3
21813678365138,0.72263247,8.193025,3.9290147,3
21813680744044,0.4546363,7.068398,2.9192436,3
21813683123002,0.41156548,6.910472,2.507678,3
21813685501909,-0.08135597,7.647461,3.3690944,3
21813687880867,-0.45942193,6.5515485,4.331009,3
21813690259773,-0.83748794,5.8672013,5.0775695,3
21813692638731,-0.7609176,6.192625,4.254439,3
21813695017690,-1.1102697,7.173682,2.914458,3
21813697396596,-1.18684,8.508878,2.225325,3
21813699775554,-1.2586247,8.618947,2.1822543,3
21813702154461,-1.3160524,7.7240314,3.6610186,3
21813704533419,-1.3686945,6.7812595,5.407779,3
21813706912325,-1.2346965,7.60439,6.8578296,3
21813709291284,-1.2107682,9.442079,7.30768,3
21813711670190,-0.9092726,9.848858,5.517849,3
21813714049148,-0.3062813,8.920443,2.565106,3
21813716428054,0.11006984,9.255438,1.4644074,3
21813718807013,0.4211368,8.762517,2.009971,3
21813721185919,0.41635114,9.169296,5.087141,3
21813723564877,0.44985065,9.360723,7.623533,3
21813725943784,0.46899325,9.82493,8.724232,3
21813728322742,0.57427746,8.906086,6.513263,3
21813730701648,0.34456646,9.638289,4.024728,3
21813733080606,0.25842485,9.336794,1.5553347,3
21813735459513,-0.19621146,8.398808,1.6031911,3
21813737838471,-0.66041905,9.638289,4.2448673,3
21813740217429,-0.80877405,8.226524,5.359923,3
21813742596336,-1.2873386,8.04467,6.4606214,3
21813744975294,-1.2586247,8.269595,5.465207,3
21813747354200,-1.1485549,9.853643,4.4745784,3
21813749733159,-1.1629118,10.729417,3.9146578,3
21813752112065,-0.6843473,10.327422,3.5270207,3
21813754491023,-0.7178468,10.083355,4.211368,3
21813756869929,-0.6939186,9.504292,5.096712,3
21813759248888,-0.8039884,8.499306,6.0825553,3
21813761627794,-0.72263247,8.590233,6.0490556,3
21813764006752,-1.0624132,9.221938,4.536792,3
21813766385659,-1.0863415,10.805987,3.1202407,3
21813768764617,-1.0624132,9.006584,1.1772687,3
21813771143523,-1.1294123,7.2646093,1.3686945,3
21813773522481,-1.0815558,7.058827,3.37388,3
21813775901388,-0.6939186,8.260024,5.9007006,3
21813778280346,-0.27756742,8.819944,7.1162543,3
21813780659252,0.047856454,8.953942,5.7188463,3
21813783038211,0.526421,9.131011,2.2061825,3
21813785417117,0.8039884,9.303294,-0.8757731,3
21813787796075,0.94755775,7.685746,-1.3830515,3
21813790174981,0.95712906,8.729017,2.6368906,3
21813792553940,1.119841,8.930014,5.838487,3
21813794932898,0.6364908,8.059027,7.422536,3
21813797311804,0.4881358,7.4416785,5.9437714,3
21813799690763,0.5838487,8.685946,3.2303107,3
21813802069669,0.2536392,9.217153,1.6462619,3
21813804448627,0.2105684,9.12144,1.9094725,3
21813806827481,0.3493521,8.355737,3.3164523,3
21813809206492,0.3589234,7.60439,4.6803613,3
21813811585398,0.52163535,7.2550383,5.1062837,3
21813813964356,0.8709874,8.020741,4.7425747,3
21813816343211,0.66041905,9.016156,3.8620157,3
21813818722221,0.5599205,10.389636,3.1489546,3
21813821101127,0.5455636,9.12144,1.564906,3
21813823480086,0.34456646,9.040084,1.7946169,3
21813825858992,-0.033499517,8.327023,2.8139594,3
21813828237950,-0.2105684,8.915657,5.2929235,3
21813830616856,-0.32063824,9.188439,6.384051,3
21813832995815,-0.5312066,9.762716,6.1591253,3
21813835374721,-0.56470615,8.250452,4.15394,3
21813837753679,-0.42592242,8.322237,3.2829528,3
21813840132638,-0.27756742,9.111869,3.062813,3
21813842511544,-0.13878371,9.829716,3.9577286,3
21813844890502,0.047856454,10.389636,5.2163534,3
21813847269409,0.45942193,9.260223,4.871787,3
21813849648367,0.6939186,9.097511,4.8861437,3
21813852027273,0.9954142,8.992228,4.2831526,3
21813854406231,1.038485,10.260424,4.091727,3
21813856785138,0.79441714,10.217353,3.3403804,3
21813859164096,0.41156548,10.030712,3.306881,3
21813861543002,0.11485548,8.848659,3.6658044,3
21813863921961,-0.22492532,7.9633136,4.9674997,3
21813866300867,-0.5838487,9.370294,6.096912,3
21813868679825,-0.76570326,9.600004,5.3312087,3
21813871058731,-0.8662018,10.552348,4.5942197,3
21813873437690,-0.65084773,8.508878,1.7563318,3
21813875816596,-0.89491564,9.399008,2.589034,3
21813878195554,-0.8709874,9.523434,4.1922255,3
21813880574461,-0.6795616,9.327223,6.259624,3
21813882953419,-0.70348984,9.643075,7.2646093,3
21813885332377,-0.49292147,9.284152,6.2213387,3
21813887711284,-0.51206404,8.829515,5.168497,3
21813890090242,-0.29192436,8.240881,3.522235,3
21813892469096,-0.36370903,9.355937,3.1872396,3
21813894848106,-0.42592242,9.432507,3.5940197,3
21813897227013,-0.37328035,9.638289,5.0344987,3
21813899605971,-0.086141616,8.216953,5.575277,3
21813901984877,0.19621146,8.116454,6.4462643,3
21813904363836,0.36370903,9.442079,6.2931237,3
21813906742742,0.6795616,10.083355,4.981857,3
21813909121700,0.39720857,9.934999,4.058227,3
21813911500606,0.6652047,9.049655,3.507878,3
21813913879565,0.5024927,8.30788,4.843073,3
21813916258471,0.2105684,8.465807,6.795616,3
21813918637429,-0.014356935,8.800801,7.0540414,3
21813921016336,-0.2440679,9.561719,6.178268,3
21813923395294,-0.41635114,10.183853,4.508078,3
21813925774200,-0.40677986,8.968299,2.9431717,3
21813928153159,-0.5838487,8.260024,3.8763726,3
21813930532065,-0.7513463,8.915657,5.757131,3
21813932910971,-0.5982057,9.633504,6.680761,3
21813935289981,-0.7322037,9.690931,6.2883377,3
21813937668888,-0.35413775,9.485149,4.508078,3
21813940047742,-0.23928227,7.800602,2.8235307,3
21813942426752,-0.41635114,7.9968133,3.4648073,3
21813944805711,-0.38285163,8.748159,4.4075794,3
21813947184617,-0.51206404,8.9108715,5.4317074,3
21813949563575,-0.67477596,9.671789,6.15434,3
21813951942481,-0.2536392,9.097511,4.6707897,3
21813954321440,-0.24885355,8.202596,3.6370904,3
21813956700346,-0.2105684,8.599805,3.6514473,3
21813959079304,0.16749759,9.140582,4.173083,3
21813961458211,0.11485548,9.040084,5.211568,3
21813963837169,0.3684947,8.958728,5.709275,3
21813966216075,0.52163535,7.3028946,4.7712884,3
21813968595034,0.4354937,7.4416785,4.6037908,3
21813970973940,0.39720857,7.288538,3.4743786,3
21813973352898,-0.023928227,8.547162,3.9625144,3
21813975731804,-0.19621146,9.509077,4.316652,3
21813978110763,-0.3062813,8.839087,4.0534415,3
21813980489721,-0.71306115,8.097312,4.5128636,3
21813982868627,-0.63170516,7.8197446,4.5224347,3
21813985247534,-0.7704889,8.350951,4.5894337,3
21813987626492,-0.79920274,9.288938,4.2927237,3
21813990005450,-0.6221339,9.556933,3.4217365,3
21813992384356,-0.4211368,8.193025,2.8426733,3
21813994763315,-0.3397808,7.422536,3.4648073,3
21813997142221,0.02871387,7.4273214,4.2687955,3
21813999521179,0.09092726,7.9633136,5.426922,3
21814001900086,0.22013968,9.140582,5.7188463,3
21814004279044,0.4546363,9.221938,4.082155,3
21814006657950,0.2727818,8.690732,2.8091738,3
21814009036909,0.038285162,8.5423765,2.684747,3
21814011415815,-0.05742774,9.035298,3.8285162,3
21814013794773,-0.4211368,9.303294,5.369494,3
21814016173679,-0.61734825,9.949356,6.0634127,3
21814018552638,-0.45942193,8.843872,4.5224347,3
21814020931544,-0.4881358,8.489735,3.6610186,3
21814023310502,-0.15314065,7.5756764,2.7278178,3
21814025689409,-0.014356935,8.216953,3.5270207,3
21814028068367,-0.023928227,9.523434,4.575077,3
21814030447273,-0.038285162,9.394221,4.618148,3
21814032826231,-0.02871387,8.695518,4.2448673,3
21814035205190,-0.15792629,8.087741,3.574877,3
21814037584096,-0.23928227,8.662018,3.6131623,3
21814039963054,-0.53599226,8.6141615,3.4025939,3
21814042341961,-0.67477596,9.887143,3.7423747,3
21814044720919,-0.66041905,9.221938,2.9671001,3
21814047099825,-0.7609176,7.7096744,2.9575288,3
21814049478784,-0.83748794,7.6139617,4.130012,3
21814051857690,-0.80877405,7.9537425,5.0440702,3
21814054236648,-0.8279166,9.006584,5.723632,3
21814056615554,-0.6029913,9.107083,4.718646,3
21814058994513,-0.27756742,9.08794,3.3403804,3
21814061373419,-0.09571291,8.384451,2.268396,3
21814063752377,-0.009571291,8.221739,2.6656044,3
21814066131284,-0.062213387,8.63809,4.0103707,3
21814068510242,0.019142581,9.078369,5.0823555,3
21814070889148,0.13878371,9.241081,5.2498527,3
21814073268106,0.3397808,8.513663,4.249653,3
21814075647013,0.3684947,8.260024,3.8141594,3
21814078025971,0.44506502,8.188239,3.8811584,3
21814080404877,0.4642076,8.63809,4.5272202,3
21814082783836,0.24885355,10.054641,5.4125648,3
21814085162742,0.12921242,9.365508,4.4554358,3
21814087541700,-0.047856454,9.092726,3.8620157,3
21814089920659,-0.30149564,8.958728,3.4695928,3
21814092299565,-0.4833502,9.169296,3.9242291,3
21814094678523,-0.7752745,8.60459,4.5224347,3
21814097057429,-0.8135597,10.0163555,5.5130634,3
21814099436388,-0.55034924,9.322437,4.168297,3
21814101815294,-0.5407779,8.633304,3.2159536,3
21814104194252,-0.38763726,8.992228,3.0723844,3
21814106573159,-0.124426775,9.322437,3.9146578,3
21814108952117,-0.0526421,9.743574,5.584848,3
21814111331023,0.24885355,10.078569,6.0011992,3
21814113709981,0.60777694,9.997213,5.288138,3
21814116088888,0.72741807,9.556933,4.249653,3
21814118467846,0.8805587,9.686146,3.9098723,3
21814120846752,0.9284152,9.466006,3.4839497,3
21814123225711,0.91884387,10.499705,3.8572302,3
21814125604617,0.9284152,10.289138,3.158526,3
21814127983575,0.80877405,9.690931,3.3164523,3
21814130362481,0.5599205,9.126225,3.9960139,3
21814132741440,0.29671,9.982856,5.302495,3
21814135120346,-0.009571291,9.963714,5.503492,3
21814137499304,-0.46899325,10.600204,5.383851,3
21814139878211,-0.5168497,8.848659,3.0149565,3
21814142257169,-0.7513463,7.877172,2.1631117,3
21814144636127,-0.7178468,9.188439,3.1633115,3
21814147015034,-0.47856453,9.623933,4.3118663,3
21814149393992,-0.22013968,9.968499,5.4699926,3
21814151772898,0.019142581,9.882358,4.6085763,3
21814154151856,0.5886344,8.743374,2.5842485,3
21814156530763,0.5455636,8.580662,2.321038,3
21814158909721,0.8566305,9.19801,3.2973096,3
21814161288575,1.0001999,9.5760765,4.4458647,3
21814163667586,0.8757731,9.695718,5.3072805,3
21814166046492,1.1724831,7.5900335,3.9242291,3
21814168425398,1.1150553,6.7764735,2.981457,3
21814170804356,0.94755775,7.7814593,2.4741786,3
21814173183315,0.86141616,8.475378,2.5746772,3
21814175562221,0.81834537,8.202596,3.158526,3
21814177941179,0.44985065,9.2793665,4.3070807,3
21814180320086,0.4211368,7.183254,3.3834512,3
21814182699044,0.28713873,6.690332,3.6227336,3
21814185077950,0.29671,7.503892,3.1154552,3
21814187456909,0.2536392,7.728817,2.737389,3
21814189835867,0.11006984,9.01137,3.8141594,3
21814192214773,0.2632105,7.5756764,3.6514473,3
21814194593731,-0.014356935,6.623333,4.8765726,3
21814196972638,-0.19621146,6.1208405,5.211568,3
21814199351596,-0.17706887,7.446464,5.2546387,3
21814201730502,-0.2727818,8.01117,4.3788652,3
21814204109461,-0.17706887,9.647861,4.2592244,3
21814206488367,0.038285162,7.9106717,3.3786657,3
21814208867325,0.08135597,6.8051877,4.316652,3
21814211246231,-0.13878371,8.188239,6.3122663,3
21814213625190,0.35413775,8.16431,6.302695,3
21814216004096,0.18664017,9.518648,6.843473,3
21814218383054,0.57427746,9.241081,5.0249276,3
21814220761961,0.7369894,7.838887,3.6610186,3
21814223140919,0.46899325,8.145168,4.197011,3
21814225519825,0.8805587,8.331808,4.354937,3
21814227898784,0.64606214,9.399008,5.986842,3
21814230277690,0.6843473,9.556933,6.704689,3
21814232656648,0.7369894,8.882157,5.9437714,3
21814235035554,0.59342,8.384451,4.9052863,3
21814237414513,0.52163535,8.523234,3.8763726,3
21814239793419,0.31106696,8.968299,3.455236,3
21814242172377,-0.22013968,9.815358,4.4602213,3
21814244551336,-0.5168497,9.202796,5.2307105,3
21814246930242,-0.71306115,8.379665,6.0346985,3
21814249309148,-0.91884387,7.2263246,5.881558,3
21814251688106,-1.0049855,7.609176,5.005785,3
21814254067065,-0.7848458,8.896515,4.024728,3
21814256445971,-0.61734825,9.939785,4.130012,3
21814258824929,-0.014356935,9.475577,3.885944,3
21814261203836,0.148355,8.441878,4.469793,3
21814263582794,0.26799613,8.681161,5.771488,3
21814265961700,0.3684947,8.63809,5.6327047,3
21814268340659,0.37328035,9.724431,5.6327047,3
21814270719565,0.38763726,9.815358,4.9674997,3
21814273098523,0.6221339,9.01137,4.0103707,3
21814275477429,0.2727818,8.681161,4.254439,3
21814277856388,0.2105684,9.217153,5.211568,3
21814280235294,0.076570325,9.355937,5.8672013,3
21814282614252,-0.0526421,9.982856,6.3696938,3
21814284993159,-0.062213387,10.758131,6.350551,3
21814287372117,0.12921242,9.116654,5.111069,3
21814289751023,0.2009971,7.8580294,4.0103707,3
21814292129981,0.23928227,9.686146,3.574877,3
21814294508940,0.28235307,10.236495,3.034099,3
21814296887846,0.038285162,9.619147,3.5700915,3
21814299266804,0.28235307,9.193225,4.115655,3
21814301645711,-0.02871387,8.16431,4.5559344,3
21814304024669,-0.18664017,8.5423765,4.9866424,3
21814306403575,0.07178468,9.753145,4.5942197,3
21814308782534,-0.033499517,9.499506,4.3836513,3
21814311161440,-0.14356937,9.504292,4.4841495,3
21814313540398,0.13878371,9.399008,4.0295134,3
21814315919304,0.019142581,7.8484583,3.7710886,3
21814318298263,-0.09092726,7.192825,3.1058838,3
21814320677169,0.05742774,8.786445,2.3018954,3
21814323056127,-0.0047856453,8.633304,2.0051854,3
21814325435034,-0.12921242,9.183653,3.9242291,3
21814327813992,0.38763726,8.01117,4.9340005,3
21814330192898,0.05742774,7.9776707,6.3218374,3
21814332571856,-0.0047856453,7.9393854,5.3312087,3
21814334950763,0.20578274,8.752945,3.6610186,3
21814337329721,0.19142582,9.504292,2.833102,3
21814339708627,0.4019942,10.27478,3.7184465,3
21814342087586,0.7082755,9.126225,5.221139,3
21814344466492,0.46899325,8.413164,6.948757,3
21814346845450,0.5312066,8.60459,6.6041903,3
21814349224356,0.5168497,8.092526,3.9433718,3
21814351603315,0.24885355,9.432507,2.2157538,3
21814353982221,0.44985065,8.585447,0.5407779,3
21814356361179,0.15314065,7.838887,2.1391835,3
21814358740086,-0.023928227,7.1066833,4.2352962,3
21814361119044,0.038285162,7.7383885,5.5513487,3
21814363497950,-0.076570325,8.834301,5.651847,3
21814365876909,-0.16271193,9.221938,4.426722,3
21814368255867,0.062213387,8.872586,2.713461,3
21814370634773,-0.2727818,8.853444,2.7230322,3
21814373013679,-0.16271193,9.016156,4.2687955,3
21814375392638,-0.13399807,8.987442,5.8911295,3
21814377771596,-0.17228323,11.006984,7.9680996,3
21814380150502,-0.13878371,10.183853,6.8578296,3
21814382529461,-0.11485548,9.126225,5.2498527,3
21814384908367,-0.43070808,9.446864,4.1635113,3
21814387287325,-0.30149564,9.781859,4.1204405,3
21814389666231,-0.33020952,8.872586,4.7425747,3
21814392045190,-0.46899325,10.399207,6.111269,3
21814394424096,-0.24885355,10.135997,5.5704913,3
21814396803054,-0.42592242,9.020942,5.197211,3
21814399181961,-0.41635114,9.298509,4.8622155,3
21814401560919,-0.2536392,9.815358,4.0677986,3
21814403939825,-0.41156548,10.380065,4.2975097,3
21814406318784,-0.14356937,10.332209,4.56072,3
21814408697690,0.2105684,9.399008,4.182654,3
21814411076596,0.043070808,9.202796,4.584648,3
21814413455554,0.33020952,8.958728,4.948357,3
21814415834513,0.3589234,8.9826565,5.4029937,3
21814418213419,0.038285162,11.160125,6.9583282,3
21814420592377,0.43070808,9.896714,5.4556355,3
21814422971284,0.30149564,8.973084,4.402794,3
21814425350242,-0.0526421,9.638289,4.2257247,3
21814427729200,0.12921242,9.499506,4.5320063,3
21814430108106,-0.13878371,9.934999,5.5369916,3
21814432487065,-0.25842485,9.523434,4.6707897,3
21814434865971,-0.52163535,10.188639,4.4602213,3
21814437244929,-0.46899325,8.413164,3.4025939,3
21814439623836,-0.76570326,7.5661054,3.6323047,3
21814442002794,-0.5982057,8.446664,4.436293,3
21814444381700,-0.59342,8.427522,4.249653,3
21814446760659,-0.47377887,9.963714,4.8526444,3
21814449139565,-0.05742774,8.685946,3.1202407,3
21814451518523,-0.043070808,8.7673025,3.4887354,3
21814453897429,0.47377887,7.570891,3.7088752,3
21814456276388,0.66999036,7.757531,4.575077,3
21814458655294,0.5982057,9.269794,5.1589255,3
21814461034252,0.6843473,9.896714,4.6325045,3
21814463413159,0.7752745,9.456435,3.5892339,3
21814465792117,0.6939186,8.551949,2.8713872,3
21814468171023,0.89491564,8.2456665,3.3355947,3
21814470549981,0.89013004,7.920243,3.7663028,3
21814472928888,0.64606214,9.413364,4.9052863,3
21814475307846,0.38763726,9.059227,4.354937,3
21814477686752,0.28235307,8.355737,3.8237305,3
21814480065711,-0.22492532,8.025527,3.6801612,3
21814482444617,-0.148355,7.9537425,3.9720855,3
21814484823575,-0.49292147,8.188239,4.5415773,3
21814487202534,-0.70348984,9.79143,5.3790655,3
21814489581440,-0.4977071,10.212567,4.4841495,3
21814491960346,-0.44506502,9.260223,2.7996025,3
21814494339304,-0.72263247,8.685946,2.388037,3
21814496718263,-0.5599205,8.513663,3.1345978,3
21814499097169,-0.5982057,8.657232,4.709075,3
21814501476127,-0.45942193,9.690931,5.881558,3
21814503855034,0.023928227,9.188439,4.7808595,3
21814506233992,0.32063824,9.408579,3.6849468,3
21814508612898,0.43070808,8.087741,2.062613,3
21814510991856,0.76570326,8.312666,2.3353949,3
21814513370763,0.6412765,8.551949,3.278167,3
21814515749721,0.5407779,9.992428,5.1828537,3
21814518128627,0.6125626,9.346365,5.058427,3
21814520507586,0.59342,8.484949,4.761717,3
21814522886492,0.2727818,7.503892,4.197011,3
21814525265450,0.32063824,7.6139617,3.656233,3
21814527644304,-0.29192436,9.178867,3.7136607,3
21814530023315,-0.5886344,9.542577,3.507878,3
21814532402221,-0.7896315,8.52802,3.1537402,3
21814534781179,-1.105484,7.9680996,3.7806597,3
21814537160086,-1.2059826,7.513463,4.752146,3
21814539539044,-1.3782659,7.542177,5.1876397,3
21814541917950,-1.3734802,9.260223,5.1206403,3
21814544296909,-1.3591232,10.12164,3.5318062,3
21814546675815,-1.134198,9.413364,2.225325,3
21814549054773,-1.1581261,8.23131,2.7326035,3
21814551433731,-0.9523434,7.7910304,4.627719,3
21814553812638,-0.81834537,8.379665,6.431907,3
21814556191596,-0.6029913,9.140582,6.5515485,3
21814558570502,-0.25842485,8.082955,4.287938,3
21814560949409,0.0,8.748159,2.952743,3
21814563328367,0.23449662,7.838887,2.0386848,3
21814565707325,0.2632105,7.068398,3.2973096,3
21814568086231,0.32542387,6.556334,4.503292,3
21814570465190,0.24885355,8.729017,6.1399827,3
21814572844096,0.12921242,7.834101,4.9340005,3
21814575223054,0.16749759,8.398808,3.991228,3
21814577601961,0.023928227,8.020741,2.617748,3
21814579980919,-0.13878371,7.628319,2.8713872,3
21814582359825,-0.41635114,7.3028946,3.6514473,3
21814584738784,-0.6843473,10.021141,5.838487,3
21814587117690,-0.8997013,8.346166,5.575277,3
21814589496648,-0.8566305,8.303095,5.6470613,3
21814591875554,-0.7848458,8.130812,4.3645086,3
21814594254513,-0.80877405,7.8484583,3.751946,3
21814596633419,-0.91884387,6.977471,3.4648073,3
21814599012377,-0.8422736,9.757931,4.7042894,3
21814601391231,-0.7082755,9.609575,4.3405805,3
21814603770242,-0.76570326,9.040084,4.570291,3
21814606149148,-0.51206404,7.5613194,4.0103707,3
21814608528106,-0.45942193,8.681161,4.867001,3
21814610907065,-0.4019942,8.001599,4.8287163,3
21814613285971,-0.10049855,9.671789,5.541777,3
21814615664877,0.12921242,9.638289,4.072584,3
21814618043836,0.2440679,9.298509,3.211168,3
21814620422794,0.23449662,7.350751,2.6703901,3
21814622801700,0.3493521,8.030313,3.952943,3
21814625180606,0.11006984,8.350951,4.8239303,3
21814627559565,-0.17706887,9.667004,5.8863435,3
21814629938523,-0.32542387,9.52822,4.642076,3
21814632317429,-0.4546363,9.97807,3.507878,3
21814634696388,-0.5455636,8.293523,2.1870399,3
21814637075294,-0.61734825,9.049655,2.861816,3
21814639454252,-0.7513463,9.365508,3.5509489,3
21814641833159,-1.0480564,9.810573,5.2259245,3
21814644212117,-1.1581261,8.56152,5.1732826,3
21814646591023,-1.2634103,9.389436,5.2163534,3
21814648969981,-1.3399807,7.786245,3.4743786,3
21814651348888,-1.3208381,7.173682,2.603391,3
21814653727846,-1.253839,8.283952,2.3449662,3
21814656106752,-1.1246266,10.265209,3.4169507,3
21814658485711,-0.95712906,9.102298,3.885944,3
21814660864617,-0.7178468,8.336594,4.8095737,3
21814663243575,-0.6843473,7.920243,5.3216376,3
21814665622481,-0.29192436,8.298309,5.178068,3
21814668001440,-0.1052842,8.800801,3.8476589,3
21814670380346,0.3684947,10.480563,3.0532417,3
21814672759304,0.57427746,9.260223,1.6654046,3
21814675138211,0.70348984,8.41795,2.6991038,3
21814677517169,0.5168497,7.7910304,4.302295,3
21814679896075,0.46899325,8.327023,5.6279187,3
21814682275034,-0.02871387,8.609376,5.6374903,3
21814684653888,-0.033499517,9.542577,4.790431,3
21814687032898,-0.09092726,9.74836,3.0053852,3
21814689411856,-0.124426775,8.647661,2.0673988,3
21814691790763,-0.2440679,8.585447,3.3643086,3
21814694169721,-0.2727818,8.748159,4.6755753,3
21814696548627,-0.59342,9.518648,6.096912,3
21814698927586,-0.7322037,9.408579,5.9342003,3
21814701306492,-0.55034924,8.41795,4.6325045,3
21814703685450,-0.6412765,8.34138,3.9816568,3
21814706064356,-0.72741807,7.905886,3.5940197,3
21814708443315,-0.6364908,8.724232,4.0295134,3
21814710822221,-0.6221339,9.499506,4.359723,3
21814713201179,-0.65084773,10.021141,4.8861437,3
21814715580086,-0.29192436,8.370093,4.833502,3
21814717959044,-0.36370903,8.484949,5.6374903,3
21814720337950,-0.5024927,9.0544405,5.312066,3
21814722716909,-0.28713873,9.336794,4.168297,3
21814725095815,-0.2632105,9.911072,3.5413775,3
21814727474773,-0.05742774,10.356136,3.603591,3
21814729853679,0.047856454,8.422736,4.106084,3
21814732232638,0.019142581,8.370093,5.4843497,3
21814734611544,0.13878371,8.839087,5.4556355,3
21814736990502,0.124426775,8.843872,4.575077,3
21814739369409,0.14356937,8.819944,3.7328033,3
21814741748367,0.15314065,9.882358,3.6323047,3
21814744127221,-0.02871387,8.920443,3.8620157,3
21814746506231,-0.53599226,8.628518,5.355137,3
21814748885138,-0.6795616,8.748159,6.652047,3
21814751264096,-0.42592242,7.743174,5.814559,3
21814753643002,-0.7178468,8.997013,5.733203,3
21814756021961,-0.5024927,8.977871,3.9098723,3
21814758400919,-0.5312066,7.7910304,2.9623144,3
21814760779773,-0.8662018,9.288938,4.1874394,3
21814763158731,-0.9284152,8.508878,4.0965123,3
21814765537690,-1.1676974,9.375079,5.871987,3
21814767916648,-1.2155539,9.556933,6.1878395,3
21814770295554,-1.105484,9.523434,6.245267,3
21814772674513,-0.90448695,8.283952,5.723632,3
21814775053419,-0.5168497,9.556933,5.1158547,3
21814777432377,-0.13399807,9.987641,3.4360933,3
21814779811284,0.16749759,9.322437,3.0963125,3
21814782190242,0.3684947,10.078569,4.1874394,3
21814784569148,0.5982057,9.446864,4.733003,3
21814786948106,0.4546363,7.8963146,5.7810597,3
21814789327013,0.41635114,7.9106717,6.0825553,3
21814791705971,0.23449662,8.475378,4.627719,3
21814794084877,-0.20578274,9.997213,3.694518,3
21814796463836,-0.2440679,9.025727,2.3306093,3
21814798842742,-0.6987042,9.523434,4.273581,3
21814801221700,-0.9236295,8.599805,5.9437714,3
21814803600606,-1.1629118,8.85823,7.623533,3
21814805979565,-1.0671989,9.245867,6.7812595,3
21814808358471,-0.57906306,10.978271,5.426922,3
21814810737429,-0.06699903,9.695718,2.8139594,3
21814813116336,0.20578274,8.685946,2.5555346,3
21814815495294,0.17228323,8.810373,3.842873,3
21814817874200,0.21535404,9.643075,5.460421,3
21814820253159,-0.09571291,9.059227,5.919843,3
21814822632065,-0.12921242,9.346365,5.5704913,3
