t_ns,mx,my,mz,bx,by,bz
21824627073940,23.643751,-0.01875,28.050001,7.2,59.16,29.88
21824637073940,25.143751,0.675,28.612501,7.2,59.16,29.88
21824647073940,24.35625,1.7062501,29.1375,7.2,59.16,29.88
21824657073940,23.79375,2.1375,29.962502,7.2,59.16,29.88
21824667073940,23.98125,1.2750001,29.19375,7.2,59.16,29.88
21824677073940,23.79375,0.13125001,29.250002,7.2,59.16,29.88
21824687073940,25.35,2.71875,27.91875,7.2,59.16,29.88
21824697073940,24.4125,0.95625,28.687502,7.2,59.16,29.88
21824707073940,26.23125,2.325,27.675001,7.2,59.16,29.88
21824717073940,23.025002,0.65625,31.1625,7.2,59.16,29.88
21824727073940,25.518751,1.10625,28.85625,7.2,59.16,29.88
21824737073940,23.94375,1.03125,28.893751,7.2,59.16,29.88
21824747073940,26.587502,2.625,27.91875,7.2,59.16,29.88
21824757073940,26.587502,0.88125,28.44375,7.2,59.16,29.88
21824767073940,26.118752,2.4375,27.056252,7.2,59.16,29.88
21824777073940,24.281252,1.06875,28.3875,7.2,59.16,29.88
21824787073940,24.431252,0.58125,26.081251,7.2,59.16,29.88
21824797073940,25.181252,3.9562502,29.737501,7.2,59.16,29.88
21824807073940,25.800001,3.2812502,26.775002,7.2,59.16,29.88
21824817073940,25.612501,2.3812501,27.900002,7.2,59.16,29.88
21824827073940,26.00625,2.1750002,28.612501,7.2,59.16,29.88
21824837073940,26.550001,3.3750002,27.750002,7.2,59.16,29.88
21824847073940,25.518751,2.49375,26.362501,7.2,59.16,29.88
21824857073940,25.556252,2.11875,27.900002,7.2,59.16,29.88
21824867073940,24.675001,3.1312501,26.906252,7.2,59.16,29.88
21824877073940,25.0125,1.5375,27.525002,7.2,59.16,29.88
21824887073940,26.04375,1.9312501,26.475,7.2,59.16,29.88
21824897073940,24.975,2.04375,26.60625,7.2,59.16,29.88
21824907073940,24.750002,3.0187502,28.593752,7.2,59.16,29.88
21824917073940,24.13125,2.9250002,28.2,7.2,59.16,29.88
21824927073940,24.281252,0.80625004,27.018751,7.2,59.16,29.88
21824937073940,25.125002,2.1750002,27.487501,7.2,59.16,29.88
21824947073940,26.456251,2.86875,28.087502,7.2,59.16,29.88
21824957073940,26.831251,2.90625,26.6625,7.2,59.16,29.88
21824967073940,29.437502,2.3812501,24.975,7.2,59.16,29.88
21824977073940,26.306252,5.1000004,25.125002,7.2,59.16,29.88
21824987073940,27.6375,3.9,26.081251,7.2,59.16,29.88
21824997073940,26.493752,2.3812501,29.00625,7.2,59.16,29.88
21825007073940,25.931252,1.29375,26.812502,7.2,59.16,29.88
21825017073940,23.775002,1.8750001,29.19375,7.2,59.16,29.88
21825027073940,25.3875,1.21875,28.725,7.2,59.16,29.88
21825037073940,26.212502,2.0812502,26.906252,7.2,59.16,29.88
21825047073940,25.25625,1.575,29.643751,7.2,59.16,29.88
21825057073940,24.862501,2.025,29.831251,7.2,59.16,29.88
21825067073940,26.2875,2.5875,27.337502,7.2,59.16,29.88
21825077073940,25.500002,1.85625,28.687502,7.2,59.16,29.88
21825087073940,25.63125,2.7562501,29.268751,7.2,59.16,29.88
21825097073940,24.675001,2.3812501,27.54375,7.2,59.16,29.88
21825107073940,26.38125,2.23125,27.0375,7.2,59.16,29.88
21825117073940,24.206251,2.5687501,28.81875,7.2,59.16,29.88
21825127073940,23.60625,0.975,29.550001,7.2,59.16,29.88
21825137073940,25.275002,1.575,29.19375,7.2,59.16,29.88
21825147073940,23.493752,1.9687501,28.312502,7.2,59.16,29.88
21825157073940,23.79375,0.13125001,29.250002,7.2,59.16,29.88
21825167073940,23.38125,1.7062501,30.487501,7.2,59.16,29.88
21825177073940,24.225,1.81875,28.987501,7.2,59.16,29.88
21825187073940,23.1375,0.65625,27.937502,7.2,59.16,29.88
21825197073940,22.96875,1.0125,30.243752,7.2,59.16,29.88
21825207073940,25.800001,2.90625,29.081251,7.2,59.16,29.88
21825217073940,23.831251,0.375,28.931252,7.2,59.16,29.88
21825227073940,24.16875,2.1750002,27.768751,7.2,59.16,29.88
21825237073940,23.587502,0.73125005,28.95,7.2,59.16,29.88
21825247073940,24.956251,1.5375,29.23125,7.2,59.16,29.88
21825257073940,22.5,0.82500005,29.38125,7.2,59.16,29.88
21825267073940,23.325,1.06875,29.118752,7.2,59.16,29.88
21825277073940,25.06875,2.1750002,29.19375,7.2,59.16,29.88
21825287073940,23.60625,0.73125005,28.181252,7.2,59.16,29.88
21825297073940,24.937502,0.52500004,29.400002,7.2,59.16,29.88
21825307073940,22.181252,0.91875005,30.0375,7.2,59.16,29.88
21825317073940,25.143751,1.81875,29.343752,7.2,59.16,29.88
21825327073940,23.643751,0.4875,30.487501,7.2,59.16,29.88
21825337073940,23.306252,1.81875,28.95,7.2,59.16,29.88
21825347073940,23.71875,1.8750001,30.581251,7.2,59.16,29.88
21825357073940,24.35625,1.7062501,29.1375,7.2,59.16,29.88
21825367073940,23.362501,2.0812502,28.1625,7.2,59.16,29.88
21825377073940,23.362501,2.0812502,28.1625,7.2,59.16,29.88
21825387073940,24.91875,1.03125,27.862501,7.2,59.16,29.88
21825397073940,24.187502,1.81875,30.075,7.2,59.16,29.88
21825407073940,24.618752,2.3812501,29.23125,7.2,59.16,29.88
21825417073940,24.243752,1.81875,28.687502,7.2,59.16,29.88
21825427073940,24.2625,1.06875,28.85625,7.2,59.16,29.88
21825437073940,24.862501,1.2750001,30.768751,7.2,59.16,29.88
21825447073940,24.431252,0.95625,28.237501,7.2,59.16,29.88
21825457073940,25.425001,3.4875002,29.718752,7.2,59.16,29.88
21825467073940,25.781252,2.90625,29.85,7.2,59.16,29.88
21825477073940,21.393751,1.5562501,28.725,7.2,59.16,29.88
21825487073940,24.281252,1.3125,29.925001,7.2,59.16,29.88
21825497073940,23.831251,1.125,28.29375,7.2,59.16,29.88
21825507073940,24.843752,2.025,30.45,7.2,59.16,29.88
21825517073940,23.962502,2.025,29.025002,7.2,59.16,29.88
21825527073940,24.768751,1.7625,31.237501,7.2,59.16,29.88
21825537073940,24.431252,1.9687501,28.35,7.2,59.16,29.88
21825547073940,24.375002,1.9687501,29.8875,7.2,59.16,29.88
21825557073940,24.73125,3.2625,30.281252,7.2,59.16,29.88
21825567073940,24.468752,1.21875,28.218752,7.2,59.16,29.88
21825577073940,23.85,0.76875,30.6,7.2,59.16,29.88
21825587073940,22.81875,-0.13125001,29.212502,7.2,59.16,29.88
21825597073940,23.6625,0.975,28.1625,7.2,59.16,29.88
21825607073940,24.431252,2.23125,29.41875,7.2,59.16,29.88
21825617073940,23.831251,1.125,27.993752,7.2,59.16,29.88
21825627073940,23.90625,2.025,30.4125,7.2,59.16,29.88
21825637073940,25.1625,2.0625,30.112501,7.2,59.16,29.88
21825647073940,23.98125,2.025,28.25625,7.2,59.16,29.88
21825657073940,24.656252,2.7562501,29.98125,7.2,59.16,29.88
21825667073940,24.018751,2.2875001,28.237501,7.2,59.16,29.88
21825677073940,25.29375,1.575,28.575,7.2,59.16,29.88
21825687073940,23.6625,-0.76875,28.218752,7.2,59.16,29.88
21825697073940,24.337502,1.3312501,28.06875,7.2,59.16,29.88
21825707073940,25.06875,1.9312501,27.825,7.2,59.16,29.88
21825717073940,23.04375,2.025,28.2,7.2,59.16,29.88
21825727073940,22.706251,0.975,28.425001,7.2,59.16,29.88
21825737073940,23.212502,1.1812501,28.218752,7.2,59.16,29.88
21825747073940,24.31875,1.3312501,28.3875,7.2,59.16,29.88
21825757073940,24.4125,1.7062501,27.750002,7.2,59.16,29.88
21825767073940,24.206251,2.8125,30.187502,7.2,59.16,29.88
21825777073940,25.0125,2.9250002,29.79375,7.2,59.16,29.88
21825787073940,26.156252,2.8312502,27.825,7.2,59.16,29.88
21825797073940,24.45,1.4625001,30.056252,7.2,59.16,29.88
21825807073940,22.875,1.125,29.025002,7.2,59.16,29.88
21825817073940,22.78125,1.63125,29.475,7.2,59.16,29.88
21825827073940,25.5375,1.85625,27.150002,7.2,59.16,29.88
21825837073940,23.268751,1.81875,30.0375,7.2,59.16,29.88
21825847073940,23.925001,1.7812501,28.725,7.2,59.16,29.88
21825857073940,24.937502,2.025,27.675001,7.2,59.16,29.88
21825867073940,22.0125,0.76875,29.437502,7.2,59.16,29.88
21825877073940,24.281252,2.0812502,28.987501,7.2,59.16,29.88
21825887073940,24.093752,1.9312501,28.85625,7.2,59.16,29.88
21825897073940,21.45,-0.43125,31.3875,7.2,59.16,29.88
21825907073940,24.825,1.7812501,29.38125,7.2,59.16,29.88
21825917073940,23.25,2.0625,31.706251,7.2,59.16,29.88
21825927073940,23.0625,0.28125,28.556252,7.2,59.16,29.88
21825937073940,23.681252,-0.13125001,31.10625,7.2,59.16,29.88
21825947073940,22.987501,1.03125,29.925001,7.2,59.16,29.88
21825957073940,23.6625,1.2375001,29.23125,7.2,59.16,29.88
21825967073940,23.75625,1.63125,28.143751,7.2,59.16,29.88
21825977073940,25.2,2.0812502,29.025002,7.2,59.16,29.88
21825987073940,25.1625,2.4375,27.487501,7.2,59.16,29.88
21825997073940,22.987501,0.26250002,30.73125,7.2,59.16,29.88
21826007073940,24.093752,0.41250002,30.581251,7.2,59.16,29.88
21826017073940,24.112501,0.43125,30.281252,7.2,59.16,29.88
21826027073940,24.69375,3.3750002,27.675001,7.2,59.16,29.88
21826037073940,24.281252,1.3125,29.925001,7.2,59.16,29.88
21826047073940,23.8125,2.1375,28.875002,7.2,59.16,29.88
21826057073940,25.10625,1.9312501,26.737501,7.2,59.16,29.88
21826067073940,24.956251,2.2875001,28.275002,7.2,59.16,29.88
21826077073940,25.2,2.0812502,29.025002,7.2,59.16,29.88
21826087073940,24.2625,1.81875,27.91875,7.2,59.16,29.88
21826097073940,25.650002,2.7562501,28.181252,7.2,59.16,29.88
21826107073940,23.04375,2.025,28.518751,7.2,59.16,29.88
21826117073940,23.306252,1.06875,29.437502,7.2,59.16,29.88
21826127073940,23.8875,1.7625,29.812502,7.2,59.16,29.88
21826137073940,23.362501,1.3312501,29.41875,7.2,59.16,29.88
21826147073940,23.79375,0.13125001,28.95,7.2,59.16,29.88
21826157073940,24.2625,1.06875,29.175001,7.2,59.16,29.88
21826167073940,22.706251,-0.52500004,30.618752,7.2,59.16,29.88
21826177073940,23.34375,1.3312501,29.8875,7.2,59.16,29.88
21826187073940,23.7,1.8750001,31.050001,7.2,59.16,29.88
21826197073940,24.075,1.9312501,29.475,7.2,59.16,29.88
21826207073940,22.931252,1.5187501,29.306252,7.2,59.16,29.88
21826217073940,23.94375,1.7812501,28.25625,7.2,59.16,29.88
21826227073940,23.7,1.2375001,28.1625,7.2,59.16,29.88
21826237073940,23.79375,1.3875,30.431252,7.2,59.16,29.88
21826247073940,24.937502,2.025,27.675001,7.2,59.16,29.88
21826257073940,23.15625,2.9250002,29.250002,7.2,59.16,29.88
21826267073940,23.550001,0.73125005,30.0375,7.2,59.16,29.88
21826277073940,22.1625,0.91875005,30.337502,7.2,59.16,29.88
21826287073940,23.0625,0.28125,28.25625,7.2,59.16,29.88
21826297073940,23.118752,1.1625,31.143751,7.2,59.16,29.88
21826307073940,22.0125,0.76875,29.437502,7.2,59.16,29.88
21826317073940,24.187502,0.43125,27.806252,7.2,59.16,29.88
21826327073940,26.156252,1.06875,28.181252,7.2,59.16,29.88
21826337073940,24.187502,2.1750002,27.300001,7.2,59.16,29.88
21826347073940,23.90625,1.03125,29.98125,7.2,59.16,29.88
21826357073940,24.750002,1.3875,30.16875,7.2,59.16,29.88
21826367073940,24.956251,1.5375,29.23125,7.2,59.16,29.88
21826377073940,23.868752,1.7625,30.4125,7.2,59.16,29.88
21826387073940,24.093752,0.91875005,28.725,7.2,59.16,29.88
21826397073940,24.2625,2.325,30.35625,7.2,59.16,29.88
21826407073940,24.862501,1.03125,29.250002,7.2,59.16,29.88
21826417073940,26.00625,1.9312501,27.54375,7.2,59.16,29.88
21826427073940,22.575,1.0875001,28.593752,7.2,59.16,29.88
21826437073940,25.406252,1.21875,28.25625,7.2,59.16,29.88
21826447073940,23.98125,2.025,27.937502,7.2,59.16,29.88
21826457073940,22.78125,0.61875004,29.04375,7.2,59.16,29.88
21826467073940,24.487501,2.23125,28.031252,7.2,59.16,29.88
21826477073940,22.931252,2.53125,29.437502,7.2,59.16,29.88
21826487073940,21.768751,1.3687501,30.843752,7.2,59.16,29.88
21826497073940,24.206251,0.80625004,29.175001,7.2,59.16,29.88
21826507073940,23.362501,1.06875,27.73125,7.2,59.16,29.88
21826517073940,23.025002,0.28125,29.343752,7.2,59.16,29.88
21826527073940,22.743752,0.22500001,28.29375,7.2,59.16,29.88
21826537073940,24.4125,1.7062501,27.750002,7.2,59.16,29.88
21826547073940,25.06875,2.68125,26.56875,7.2,59.16,29.88
21826557073940,25.06875,2.68125,26.56875,7.2,59.16,29.88
21826567073940,24.6375,2.3812501,28.612501,7.2,59.16,29.88
21826577073940,25.9125,1.5375,28.650002,7.2,59.16,29.88
21826587073940,24.562502,1.48125,26.812502,7.2,59.16,29.88
21826597073940,23.962502,0.01875,28.312502,7.2,59.16,29.88
21826607073940,24.618752,0.4875,29.456251,7.2,59.16,29.88
21826617073940,26.868752,3.16875,26.643751,7.2,59.16,29.88
21826627073940,24.937502,3.7875001,26.7,7.2,59.16,29.88
21826637073940,24.862501,1.7812501,28.7625,7.2,59.16,29.88
21826647073940,24.2625,1.81875,28.218752,7.2,59.16,29.88
21826657073940,25.987501,1.9312501,28.1625,7.2,59.16,29.88
21826667073940,26.5125,2.86875,26.7,7.2,59.16,29.88
21826677073940,24.0,0.28125,28.29375,7.2,59.16,29.88
21826687073940,24.431252,1.9687501,28.35,7.2,59.16,29.88
21826697073940,26.175001,2.4375,25.368752,7.2,59.16,29.88
21826707073940,24.300001,2.8312502,27.2625,7.2,59.16,29.88
21826717073940,26.531252,2.11875,26.56875,7.2,59.16,29.88
21826727073940,25.0125,1.9125,29.6625,7.2,59.16,29.88
21826737073940,24.243752,1.44375,26.85,7.2,59.16,29.88
21826747073940,22.78125,1.2375001,27.806252,7.2,59.16,29.88
21826757073940,25.800001,2.53125,27.712502,7.2,59.16,29.88
21826767073940,25.706251,2.7562501,26.493752,7.2,59.16,29.88
21826777073940,26.79375,2.53125,25.593752,7.2,59.16,29.88
21826787073940,26.5125,2.86875,26.38125,7.2,59.16,29.88
21826797073940,25.031252,1.9312501,28.593752,7.2,59.16,29.88
21826807073940,25.612501,1.3687501,27.468752,7.2,59.16,29.88
21826817073940,24.431252,0.95625,27.91875,7.2,59.16,29.88
21826827073940,25.29375,3.075,26.98125,7.2,59.16,29.88
21826837073940,24.6375,2.11875,27.862501,7.2,59.16,29.88
21826847073940,26.343752,1.9687501,27.056252,7.2,59.16,29.88
21826857073940,24.018751,1.2750001,28.10625,7.2,59.16,29.88
21826867073940,26.98125,-0.20625001,25.2,7.2,59.16,29.88
21826877073940,23.493752,-0.16875,27.150002,7.2,59.16,29.88
21826887073940,25.987501,2.1750002,29.7,7.2,59.16,29.88
21826897073940,24.618752,0.22500001,28.3875,7.2,59.16,29.88
21826907073940,21.993752,1.7625,30.337502,7.2,59.16,29.88
21826917073940,25.29375,2.325,27.618752,7.2,59.16,29.88
21826927073940,25.81875,2.53125,26.643751,7.2,59.16,29.88
21826937073940,21.88125,0.88125,29.306252,7.2,59.16,29.88
21826947073940,24.150002,1.1812501,27.956251,7.2,59.16,29.88
21826957073940,24.900002,2.025,28.7625,7.2,59.16,29.88
21826967073940,23.737501,1.2375001,26.775002,7.2,59.16,29.88
21826977073940,25.275002,2.325,28.237501,7.2,59.16,29.88
21826987073940,24.6,0.4875,30.225,7.2,59.16,29.88
21826997073940,24.0,0.52500004,29.362501,7.2,59.16,29.88
21827007073940,24.300001,0.58125,29.79375,7.2,59.16,29.88
21827017073940,24.243752,1.3125,31.0125,7.2,59.16,29.88
21827027073940,24.243752,2.8312502,28.81875,7.2,59.16,29.88
21827037073940,24.618752,0.22500001,28.3875,7.2,59.16,29.88
21827047073940,24.525002,1.48125,27.900002,7.2,59.16,29.88
21827057073940,21.806252,0.61875004,30.393751,7.2,59.16,29.88
21827067073940,25.968752,1.9312501,28.931252,7.2,59.16,29.88
21827077073940,24.150002,0.91875005,26.8875,7.2,59.16,29.88
21827087073940,24.675001,2.3812501,27.843752,7.2,59.16,29.88
21827097073940,24.825,1.3875,27.712502,7.2,59.16,29.88
21827107073940,24.225,1.81875,28.987501,7.2,59.16,29.88
21827117073940,23.306252,0.80625004,28.368752,7.2,59.16,29.88
21827127073940,24.281252,2.8312502,27.73125,7.2,59.16,29.88
21827137073940,24.825,1.7812501,29.38125,7.2,59.16,29.88
21827147073940,23.85,2.1375,28.10625,7.2,59.16,29.88
21827157073940,24.337502,1.7062501,29.906252,7.2,59.16,29.88
21827167073940,24.900002,1.03125,28.1625,7.2,59.16,29.88
21827177073940,22.59375,0.3375,28.931252,7.2,59.16,29.88
21827187073940,24.393751,1.7062501,28.368752,7.2,59.16,29.88
21827197073940,23.85,1.3875,29.04375,7.2,59.16,29.88
21827207073940,23.868752,1.1437501,26.906252,7.2,59.16,29.88
21827217073940,22.1625,1.66875,29.400002,7.2,59.16,29.88
21827227073940,24.6,1.85625,27.562502,7.2,59.16,29.88
21827237073940,24.13125,1.4250001,29.775002,7.2,59.16,29.88
21827247073940,23.175001,1.1812501,29.60625,7.2,59.16,29.88
21827257073940,25.275002,1.06875,26.437502,7.2,59.16,29.88
21827267073940,23.85,1.3875,28.743752,7.2,59.16,29.88
21827277073940,24.487501,1.21875,27.6,7.2,59.16,29.88
21827287073940,25.125002,1.1812501,26.906252,7.2,59.16,29.88
21827297073940,23.2875,2.8125,29.38125,7.2,59.16,29.88
21827307073940,24.73125,2.7562501,27.825,7.2,59.16,29.88
21827317073940,24.093752,2.68125,28.218752,7.2,59.16,29.88
21827327073940,25.781252,2.2687502,26.962502,7.2,59.16,29.88
21827337073940,26.6625,2.0062501,27.018751,7.2,59.16,29.88
21827347073940,24.806252,1.1437501,27.2625,7.2,59.16,29.88
21827357073940,24.337502,0.58125,28.706251,7.2,59.16,29.88
21827367073940,24.056252,1.29375,27.0375,7.2,59.16,29.88
21827377073940,25.706251,2.0062501,27.73125,7.2,59.16,29.88
21827387073940,23.362501,1.3312501,29.41875,7.2,59.16,29.88
21827397073940,24.393751,1.7062501,28.050001,7.2,59.16,29.88
21827407073940,24.2625,1.06875,28.85625,7.2,59.16,29.88
21827417073940,24.075,1.1625,30.4125,7.2,59.16,29.88
21827427073940,23.775002,0.375,30.618752,7.2,59.16,29.88
21827437073940,24.562502,1.85625,28.650002,7.2,59.16,29.88
21827447073940,24.393751,1.7062501,28.050001,7.2,59.16,29.88
21827457073940,24.281252,2.8312502,27.73125,7.2,59.16,29.88
21827467073940,26.531252,1.3687501,27.50625,7.2,59.16,29.88
21827477073940,24.750002,1.3875,29.868752,7.2,59.16,29.88
21827487073940,25.5375,1.85625,27.150002,7.2,59.16,29.88
21827497073940,24.6375,3.1312501,27.993752,7.2,59.16,29.88
21827507073940,23.925001,1.03125,29.5125,7.2,59.16,29.88
21827517073940,23.53125,0.71250004,30.6375,7.2,59.16,29.88
21827527073940,26.41875,1.725,28.425001,7.2,59.16,29.88
21827537073940,23.962502,1.2750001,29.493752,7.2,59.16,29.88
21827547073940,23.643751,0.975,28.48125,7.2,59.16,29.88
21827557073940,23.212502,1.5562501,30.0375,7.2,59.16,29.88
21827567073940,23.325,1.81875,28.181252,7.2,59.16,29.88
21827577073940,23.362501,2.4562502,30.300001,7.2,59.16,29.88
21827587073940,24.243752,2.5687501,27.750002,7.2,59.16,29.88
21827597073940,23.71875,0.8625,30.150002,7.2,59.16,29.88
21827607073940,25.06875,1.4250001,30.13125,7.2,59.16,29.88
21827617073940,25.48125,2.4750001,27.45,7.2,59.16,29.88
21827627073940,25.2,1.81875,27.656252,7.2,59.16,29.88
21827637073940,25.406252,1.9687501,27.000002,7.2,59.16,29.88
21827647073940,23.868752,2.53125,29.175001,7.2,59.16,29.88
21827657073940,24.91875,1.03125,27.562502,7.2,59.16,29.88
21827667073940,26.306252,0.84375006,26.925001,7.2,59.16,29.88
21827677073940,24.88125,1.03125,28.63125,7.2,59.16,29.88
21827687073940,24.88125,1.03125,28.63125,7.2,59.16,29.88
21827697073940,23.1,0.65625,29.00625,7.2,59.16,29.88
21827707073940,23.7,1.6125001,29.98125,7.2,59.16,29.88
21827717073940,24.7875,1.3875,29.1,7.2,59.16,29.88
21827727073940,24.6375,0.4875,28.837502,7.2,59.16,29.88
21827737073940,23.831251,1.125,28.29375,7.2,59.16,29.88
21827747073940,23.1375,1.9125,29.8875,7.2,59.16,29.88
21827757073940,23.1375,0.65625,28.237501,7.2,59.16,29.88
21827767073940,23.362501,2.8312502,27.225,7.2,59.16,29.88
21827777073940,25.1625,1.81875,29.04375,7.2,59.16,29.88
21827787073940,25.931252,1.5375,27.88125,7.2,59.16,29.88
21827797073940,25.968752,1.29375,25.725,7.2,59.16,29.88
21827807073940,23.212502,0.16875,28.087502,7.2,59.16,29.88
21827817073940,23.681252,0.4875,29.400002,7.2,59.16,29.88
21827827073940,24.300001,1.3312501,29.156252,7.2,59.16,29.88
21827837073940,24.91875,0.52500004,29.868752,7.2,59.16,29.88
21827847073940,23.25,0.43125,28.3875,7.2,59.16,29.88
21827857073940,23.00625,0.01875,28.575,7.2,59.16,29.88
21827867073940,24.937502,1.2750001,28.612501,7.2,59.16,29.88
21827877073940,24.806252,0.63750005,29.268751,7.2,59.16,29.88
21827887073940,23.925001,2.025,29.79375,7.2,59.16,29.88
21827897073940,24.45,1.9687501,27.73125,7.2,59.16,29.88
21827907073940,25.1625,3.45,27.6,7.2,59.16,29.88
21827917073940,25.10625,2.1750002,27.806252,7.2,59.16,29.88
21827927073940,22.95,0.01875,30.431252,7.2,59.16,29.88
21827937073940,23.118752,1.66875,29.1375,7.2,59.16,29.88
21827947073940,24.13125,0.91875005,27.656252,7.2,59.16,29.88
21827957073940,24.093752,0.41250002,30.581251,7.2,59.16,29.88
21827967073940,24.206251,0.80625004,29.175001,7.2,59.16,29.88
21827977073940,25.0125,1.9125,29.6625,7.2,59.16,29.88
21827987073940,22.81875,1.8750001,29.475,7.2,59.16,29.88
21827997073940,24.45,1.21875,28.687502,7.2,59.16,29.88
21828007073940,22.987501,2.025,30.056252,7.2,59.16,29.88
21828017073940,23.8125,1.3875,29.831251,7.2,59.16,29.88
21828027073940,23.737501,1.63125,28.9125,7.2,59.16,29.88
21828037073940,24.843752,2.025,30.45,7.2,59.16,29.88
21828047073940,23.0625,2.025,27.900002,7.2,59.16,29.88
21828057073940,24.13125,1.4250001,29.775002,7.2,59.16,29.88
21828067073940,24.2625,1.81875,28.218752,7.2,59.16,29.88
21828077073940,25.181252,2.8312502,28.5375,7.2,59.16,29.88
21828087073940,24.900002,1.2750001,29.7,7.2,59.16,29.88
21828097073940,22.837502,1.8750001,28.85625,7.2,59.16,29.88
21828107073940,23.456251,2.4562502,27.375002,7.2,59.16,29.88
21828117073940,25.0125,1.9312501,29.212502,7.2,59.16,29.88
21828127073940,24.281252,1.06875,28.3875,7.2,59.16,29.88
21828137073940,23.75625,1.63125,28.44375,7.2,59.16,29.88
21828147073940,25.25625,1.3312501,28.575,7.2,59.16,29.88
21828157073940,22.2,2.68125,28.9125,7.2,59.16,29.88
21828167073940,23.306252,1.06875,29.8875,7.2,59.16,29.88
21828177073940,23.5125,0.3375,28.968752,7.2,59.16,29.88
21828187073940,24.88125,2.025,29.38125,7.2,59.16,29.88
21828197073940,22.63125,1.725,29.643751,7.2,59.16,29.88
21828207073940,22.7625,0.61875004,29.6625,7.2,59.16,29.88
21828217073940,25.706251,2.2687502,29.118752,7.2,59.16,29.88
21828227073940,22.85625,0.88125,28.25625,7.2,59.16,29.88
21828237073940,24.13125,0.91875005,27.656252,7.2,59.16,29.88
21828247073940,25.181252,2.0625,29.79375,7.2,59.16,29.88
21828257073940,26.156252,2.0812502,28.44375,7.2,59.16,29.88
21828267073940,23.34375,1.3312501,29.8875,7.2,59.16,29.88
21828277073940,23.56875,0.3375,27.431252,7.2,59.16,29.88
21828287073940,25.0125,2.68125,28.725,7.2,59.16,29.88
21828297073940,25.66875,2.0062501,28.81875,7.2,59.16,29.88
21828307073940,23.8125,1.125,29.062502,7.2,59.16,29.88
21828317073940,24.91875,2.025,27.993752,7.2,59.16,29.88
21828327073940,25.593752,1.3687501,27.768751,7.2,59.16,29.88
21828337073940,24.187502,1.4250001,28.237501,7.2,59.16,29.88
21828347073940,23.8125,1.8750001,28.125002,7.2,59.16,29.88
21828357073940,25.3875,1.9687501,27.7875,7.2,59.16,29.88
21828367073940,24.975,1.5375,28.612501,7.2,59.16,29.88
21828377073940,23.94375,1.03125,29.212502,7.2,59.16,29.88
21828387073940,24.956251,1.5375,28.9125,7.2,59.16,29.88
21828397073940,24.993752,1.5375,28.143751,7.2,59.16,29.88
21828407073940,25.125002,0.43125,28.1625,7.2,59.16,29.88
21828417073940,24.337502,1.7062501,29.906252,7.2,59.16,29.88
21828427073940,24.31875,0.31875002,28.25625,7.2,59.16,29.88
21828437073940,22.78125,0.61875004,29.04375,7.2,59.16,29.88
21828447073940,24.150002,1.81875,31.143751,7.2,59.16,29.88
21828457073940,23.94375,-0.99375004,28.500002,7.2,59.16,29.88
21828467073940,24.150002,2.1750002,28.3875,7.2,59.16,29.88
21828477073940,24.7875,1.125,27.712502,7.2,59.16,29.88
21828487073940,23.643751,1.2375001,29.550001,7.2,59.16,29.88
21828497073940,25.06875,0.16875,28.181252,7.2,59.16,29.88
21828507073940,24.0375,1.66875,29.175001,7.2,59.16,29.88
21828517073940,24.13125,1.1812501,29.025002,7.2,59.16,29.88
21828527073940,21.88125,0.88125,29.60625,7.2,59.16,29.88
21828537073940,24.431252,1.4625001,30.35625,7.2,59.16,29.88
21828547073940,24.73125,2.7562501,27.825,7.2,59.16,29.88
21828557073940,24.281252,1.81875,27.6,7.2,59.16,29.88
21828567073940,24.750002,1.125,28.800001,7.2,59.16,29.88
21828577073940,23.643751,-0.01875,28.050001,7.2,59.16,29.88
21828587073940,25.031252,1.9312501,28.593752,7.2,59.16,29.88
21828597073940,25.125002,1.1812501,26.906252,7.2,59.16,29.88
21828607073940,22.7625,1.9875001,27.16875,7.2,59.16,29.88
21828617073940,24.956251,3.7875001,26.400002,7.2,59.16,29.88
21828627073940,25.837502,2.90625,28.0125,7.2,59.16,29.88
21828637073940,25.5375,1.10625,28.087502,7.2,59.16,29.88
21828647073940,24.056252,1.9125,29.925001,7.2,59.16,29.88
21828657073940,24.2625,1.81875,28.218752,7.2,59.16,29.88
21828667073940,22.612501,1.48125,29.04375,7.2,59.16,29.88
21828677073940,23.831251,1.8750001,27.35625,7.2,59.16,29.88
21828687073940,24.13125,1.1812501,28.725,7.2,59.16,29.88
21828697073940,21.84375,-0.13125001,30.2625,7.2,59.16,29.88
21828707073940,23.98125,0.28125,28.7625,7.2,59.16,29.88
21828717073940,23.23125,0.80625004,30.525002,7.2,59.16,29.88
21828727073940,24.0375,-0.09375,30.000002,7.2,59.16,29.88
21828737073940,24.0375,1.66875,29.175001,7.2,59.16,29.88
21828747073940,24.243752,1.06875,29.475,7.2,59.16,29.88
21828757073940,24.31875,1.7062501,30.206251,7.2,59.16,29.88
21828767073940,25.800001,2.53125,27.4125,7.2,59.16,29.88
21828777073940,24.956251,2.025,27.206251,7.2,59.16,29.88
21828787073940,24.150002,2.1750002,28.3875,7.2,59.16,29.88
21828797073940,23.831251,1.125,28.29375,7.2,59.16,29.88
21828807073940,26.156252,2.0812502,28.44375,7.2,59.16,29.88
21828817073940,24.13125,2.1750002,28.837502,7.2,59.16,29.88
21828827073940,25.687502,2.7562501,27.562502,7.2,59.16,29.88
