t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
82.500,28.52221359,77.57207075,-187.758,-51.450,3.679,-127.447,INERTIAL,1,1.0000,0.688,3.707,0.121,0,0.560,0.432,SNU_R1,246.78,2.54
82.600,28.52221098,77.57206846,-187.983,-51.741,3.673,-126.689,INERTIAL,1,1.0000,0.688,3.666,0.122,0,0.483,0.354,SNU_R1,247.15,2.54
82.700,28.52220837,77.57206617,-188.207,-52.031,3.669,-126.096,INERTIAL,1,1.0000,0.689,3.665,0.115,0,0.562,0.360,SNU_R1,247.52,2.54
82.800,28.52220574,77.57206386,-188.433,-52.324,3.697,-125.758,INERTIAL,1,1.0000,0.689,3.727,0.113,0,0.632,0.535,SNU_R1,247.89,2.54
82.900,28.52220309,77.57206154,-188.660,-52.619,3.718,-125.817,INERTIAL,1,1.0000,0.689,3.741,0.117,0,0.371,0.280,SNU_R1,248.26,2.54
83.000,28.52220045,77.57205922,-188.887,-52.913,3.714,-125.974,INERTIAL,1,1.0000,0.689,3.710,0.116,0,0.703,0.570,SNU_R1,248.63,2.54
83.100,28.52219782,77.57205691,-189.113,-53.206,3.702,-126.040,INERTIAL,1,1.0000,0.689,3.690,0.120,0,0.439,0.314,SNU_R1,249.00,2.54
83.200,28.52219520,77.57205461,-189.337,-53.497,3.678,-125.991,INERTIAL,1,1.0000,0.689,3.652,0.115,0,0.930,0.728,SNU_R1,249.37,2.54
83.300,28.52219264,77.57205236,-189.557,-53.783,3.645,-125.642,INERTIAL,1,1.0000,0.690,3.610,0.111,0,0.425,0.318,SNU_R1,249.73,2.54
83.400,28.52219003,77.57205009,-189.780,-54.073,3.652,-125.384,INERTIAL,1,1.0000,0.690,3.659,0.113,0,0.403,0.316,SNU_R1,250.10,2.54
83.500,28.52218744,77.57204782,-190.001,-54.361,3.638,-125.006,INERTIAL,1,1.0000,0.690,3.623,0.117,0,0.668,0.432,SNU_R1,250.46,2.54
83.600,28.52218484,77.57204554,-190.225,-54.651,3.660,-124.494,INERTIAL,1,1.0000,0.690,3.684,0.117,0,0.719,0.491,SNU_R1,250.83,2.54
83.700,28.52218225,77.57204327,-190.446,-54.940,3.639,-123.578,INERTIAL,1,1.0000,0.690,3.617,0.125,0,0.784,0.675,SNU_R1,251.19,2.54
83.800,28.52217970,77.57204104,-190.665,-55.223,3.586,-122.711,INERTIAL,1,1.0000,0.690,3.529,0.123,0,1.198,0.922,SNU_R1,251.55,2.54
83.900,28.52217716,77.57203882,-190.882,-55.506,3.567,-121.640,INERTIAL,1,1.0000,0.690,3.547,0.127,0,1.144,0.935,SNU_R1,251.91,2.54
84.000,28.52217463,77.57203660,-191.099,-55.788,3.552,-120.257,INERTIAL,1,1.0000,0.691,3.535,0.127,0,0.797,0.563,SNU_R1,252.26,2.54
84.100,28.52217209,77.57203439,-191.316,-56.070,3.560,-119.046,INERTIAL,1,1.0000,0.691,3.570,0.129,0,0.765,0.615,SNU_R1,252.62,2.54
84.200,28.52216960,77.57203220,-191.529,-56.348,3.507,-117.960,INERTIAL,1,1.0000,0.691,3.450,0.137,0,0.702,0.583,SNU_R1,252.97,2.54
84.300,28.52216709,77.57203001,-191.744,-56.627,3.522,-117.404,INERTIAL,1,1.0000,0.691,3.538,0.135,0,0.586,0.440,SNU_R1,253.32,2.54
84.400,28.52216460,77.57202783,-191.957,-56.904,3.496,-116.944,INERTIAL,1,1.0000,0.691,3.468,0.135,0,0.502,0.395,SNU_R1,253.67,2.54
84.500,28.52216211,77.57202565,-192.170,-57.181,3.495,-116.465,INERTIAL,1,1.0000,0.691,3.494,0.136,0,0.409,0.313,SNU_R1,254.02,2.54
84.600,28.52215962,77.57202347,-192.383,-57.458,3.495,-115.858,INERTIAL,1,1.0000,0.692,3.495,0.133,0,0.549,0.431,SNU_R1,254.37,2.54
84.700,28.52215709,77.57202126,-192.600,-57.740,3.550,-115.003,INERTIAL,1,1.0000,0.692,3.609,0.125,0,1.252,1.091,SNU_R1,254.72,2.54
84.800,28.52215459,77.57201907,-192.814,-58.018,3.515,-113.938,INERTIAL,1,1.0000,0.692,3.478,0.132,0,0.468,0.368,SNU_R1,255.08,2.54
84.900,28.52215211,77.57201689,-193.026,-58.295,3.491,-113.141,INERTIAL,1,1.0000,0.692,3.465,0.129,0,0.675,0.501,SNU_R1,255.42,2.54
85.000,28.52214965,77.57201475,-193.236,-58.568,3.445,-112.447,INERTIAL,1,1.0000,0.692,3.395,0.132,0,0.836,0.614,SNU_R1,255.77,2.54
85.100,28.52214719,77.57201259,-193.447,-58.842,3.459,-111.713,INERTIAL,1,1.0000,0.692,3.474,0.143,0,0.808,0.593,SNU_R1,256.12,2.54
85.200,28.52214474,77.57201045,-193.656,-59.114,3.437,-111.193,INERTIAL,1,1.0000,0.693,3.414,0.141,0,0.602,0.419,SNU_R1,256.46,2.54
85.300,28.52214230,77.57200831,-193.866,-59.387,3.439,-111.232,INERTIAL,1,1.0000,0.693,3.440,0.130,0,0.597,0.414,SNU_R1,256.80,2.54
85.400,28.52213986,77.57200618,-194.075,-59.658,3.423,-111.718,INERTIAL,1,1.0000,0.693,3.406,0.134,0,0.568,0.425,SNU_R1,257.14,2.54
85.500,28.52213742,77.57200404,-194.284,-59.930,3.428,-112.421,INERTIAL,1,1.0000,0.693,3.433,0.139,0,0.426,0.321,SNU_R1,257.49,2.54
85.600,28.52213501,77.57200193,-194.490,-60.198,3.389,-113.044,INERTIAL,1,1.0000,0.693,3.346,0.139,0,0.773,0.452,SNU_R1,257.83,2.54
85.700,28.52213256,77.57199979,-194.699,-60.470,3.430,-113.825,INERTIAL,1,1.0000,0.693,3.474,0.124,0,0.383,0.294,SNU_R1,258.17,2.54
85.800,28.52213014,77.57199767,-194.907,-60.740,3.402,-114.690,INERTIAL,1,1.0000,0.694,3.371,0.133,0,0.637,0.372,SNU_R1,258.51,2.54
85.900,28.52212768,77.57199552,-195.117,-61.013,3.445,-115.251,INERTIAL,1,1.0000,0.694,3.493,0.129,0,0.396,0.306,SNU_R1,258.85,2.54
86.000,28.52212527,77.57199341,-195.324,-61.282,3.396,-116.032,INERTIAL,1,1.0000,0.694,3.343,0.127,0,0.296,0.231,SNU_R1,259.19,2.54
86.100,28.52212283,77.57199127,-195.533,-61.554,3.427,-116.500,INERTIAL,1,1.0000,0.694,3.461,0.116,0,0.384,0.282,SNU_R1,259.54,2.54
86.200,28.52212039,77.57198914,-195.741,-61.825,3.420,-116.543,INERTIAL,1,1.0000,0.694,3.413,0.123,0,0.476,0.358,SNU_R1,259.88,2.54
86.300,28.52211791,77.57198697,-195.953,-62.101,3.475,-116.440,INERTIAL,1,1.0000,0.694,3.534,0.125,0,0.449,0.335,SNU_R1,260.23,2.54
86.400,28.52211545,77.57198482,-196.164,-62.375,3.456,-116.165,INERTIAL,1,1.0000,0.695,3.435,0.122,0,0.402,0.298,SNU_R1,260.57,2.54
86.500,28.52211865,77.57198682,-195.967,-62.019,3.474,-116.025,INERTIAL,1,1.0000,0.695,3.493,0.115,0,0.732,0.556,SNU_R1,260.92,2.54
86.600,28.52211575,77.57198559,-196.089,-62.341,3.449,-116.118,INERTIAL,1,1.0000,0.695,3.422,0.118,0,0.427,0.296,SNU_R1,261.26,2.54
86.700,28.52211285,77.57198434,-196.210,-62.665,3.457,-115.947,INERTIAL,1,1.0000,0.695,3.465,0.121,0,0.488,0.395,SNU_R1,261.61,2.54
86.800,28.52210733,77.57199074,-195.584,-63.279,3.431,-115.780,RECOVERING,0,1.0000,0.694,3.402,0.125,0,1.579,0.617,SNU_R1,261.96,3.34
86.900,28.52210440,77.57198949,-195.706,-63.605,3.476,-115.560,RECOVERING,0,1.0000,0.695,3.526,0.114,0,0.728,0.423,SNU_R1,262.31,3.34
87.000,28.52210149,77.57198825,-195.828,-63.929,3.462,-115.537,RECOVERING,0,1.0000,0.695,3.446,0.120,0,0.591,0.472,SNU_R1,262.66,3.34
87.100,28.52209856,77.57198700,-195.951,-64.256,3.484,-115.271,RECOVERING,0,1.0000,0.695,3.509,0.124,0,0.521,0.399,SNU_R1,263.01,3.34
87.200,28.52209563,77.57198575,-196.073,-64.581,3.478,-114.445,RECOVERING,0,1.0000,0.695,3.472,0.125,0,0.454,0.353,SNU_R1,263.36,3.34
87.300,28.52209269,77.57198449,-196.196,-64.909,3.502,-113.414,RECOVERING,0,1.0000,0.695,3.528,0.125,0,0.518,0.410,SNU_R1,263.71,3.34
87.400,28.52208972,77.57198322,-196.320,-65.239,3.523,-112.418,RECOVERING,0,1.0000,0.695,3.545,0.121,0,0.550,0.443,SNU_R1,264.06,3.34
87.500,28.52208672,77.57198193,-196.446,-65.574,3.571,-111.906,RECOVERING,0,1.0000,0.696,3.623,0.119,0,0.623,0.445,SNU_R1,264.42,3.34
87.600,28.52208377,77.57198067,-196.569,-65.902,3.509,-111.626,RECOVERING,0,1.0000,0.696,3.442,0.130,0,0.407,0.287,SNU_R1,264.77,3.34
87.700,28.52208080,77.57197941,-196.693,-66.232,3.526,-111.451,RECOVERING,0,1.0000,0.696,3.545,0.114,0,0.361,0.273,SNU_R1,265.12,3.34
87.800,28.52207615,77.57198296,-196.345,-66.750,3.508,-111.036,RECOVERING,0,1.0000,0.695,3.488,0.124,0,0.454,0.319,SNU_R1,265.48,3.85
87.900,28.52207319,77.57198169,-196.469,-67.080,3.523,-110.446,RECOVERING,0,1.0000,0.696,3.540,0.125,0,0.616,0.473,SNU_R1,265.83,3.85
88.000,28.52207026,77.57198044,-196.592,-67.406,3.487,-109.592,RECOVERING,0,1.0000,0.696,3.448,0.134,0,0.577,0.450,SNU_R1,266.18,3.85
88.100,28.52206728,77.57197917,-196.716,-67.737,3.530,-109.393,RECOVERING,0,1.0000,0.696,3.578,0.125,0,0.372,0.272,SNU_R1,266.54,3.85
88.200,28.52206434,77.57197791,-196.839,-68.065,3.508,-110.027,RECOVERING,0,1.0000,0.696,3.483,0.125,0,0.575,0.403,SNU_R1,266.89,3.85
88.300,28.52206137,77.57197664,-196.963,-68.395,3.521,-110.711,RECOVERING,0,1.0000,0.696,3.536,0.127,0,0.500,0.398,SNU_R1,267.24,3.85
88.400,28.52205848,77.57197541,-197.084,-68.717,3.441,-110.864,RECOVERING,0,1.0000,0.696,3.355,0.143,0,0.617,0.464,SNU_R1,267.58,3.85
88.500,28.52205556,77.57197416,-197.206,-69.042,3.477,-110.831,RECOVERING,0,1.0000,0.696,3.515,0.128,0,1.028,0.849,SNU_R1,267.93,3.85
88.600,28.52205261,77.57197290,-197.330,-69.371,3.508,-110.590,RECOVERING,0,1.0000,0.697,3.542,0.133,0,0.427,0.313,SNU_R1,268.28,3.85
88.700,28.52204965,77.57197163,-197.454,-69.701,3.519,-110.282,RECOVERING,0,1.0000,0.697,3.531,0.134,0,0.399,0.308,SNU_R1,268.63,3.85
88.800,28.52204546,77.57197378,-197.243,-70.167,3.502,-109.666,RECOVERING,0,1.0000,0.696,3.483,0.144,0,0.597,0.432,SNU_R1,269.00,4.21
88.900,28.52204247,77.57197251,-197.368,-70.499,3.546,-109.135,RECOVERING,0,1.0000,0.696,3.593,0.127,0,0.353,0.253,SNU_R1,269.35,4.21
89.000,28.52203955,77.57197126,-197.490,-70.824,3.482,-108.830,RECOVERING,0,1.0000,0.697,3.413,0.137,0,0.921,0.801,SNU_R1,269.70,4.21
89.100,28.52203657,77.57196998,-197.615,-71.156,3.536,-108.675,RECOVERING,0,1.0000,0.697,3.595,0.125,0,0.374,0.268,SNU_R1,270.05,4.21
89.200,28.52203362,77.57196872,-197.738,-71.484,3.511,-108.780,RECOVERING,0,1.0000,0.697,3.484,0.125,0,0.564,0.441,SNU_R1,270.40,4.21
89.300,28.52203069,77.57196747,-197.861,-71.811,3.488,-109.484,RECOVERING,0,1.0000,0.697,3.464,0.123,0,1.584,1.341,SNU_R1,270.75,4.21
89.400,28.52202775,77.57196621,-197.984,-72.138,3.496,-110.213,RECOVERING,0,1.0000,0.697,3.504,0.119,0,0.515,0.426,SNU_R1,271.10,4.21
89.500,28.52202479,77.57196494,-198.107,-72.468,3.521,-110.795,RECOVERING,0,1.0000,0.697,3.548,0.119,0,0.526,0.421,SNU_R1,271.45,4.21
89.600,28.52202185,77.57196369,-198.230,-72.795,3.493,-111.234,RECOVERING,0,1.0000,0.698,3.462,0.122,0,1.812,1.691,SNU_R1,271.80,4.21
89.700,28.52201893,77.57196244,-198.353,-73.120,3.481,-111.409,RECOVERING,0,1.0000,0.698,3.468,0.120,0,0.441,0.323,SNU_R1,272.15,4.21
89.800,28.52201181,77.57196857,-197.753,-73.913,3.443,-112.085,GNSS_INS,0,1.0000,0.686,3.434,0.113,0,1.543,0.742,SNU_R1,272.68,5.05
89.900,28.52200889,77.57196732,-197.875,-74.238,3.470,-112.458,GNSS_INS,0,1.0000,0.686,3.501,0.117,0,0.559,0.405,SNU_R1,273.03,5.05
90.000,28.52200595,77.57196607,-197.998,-74.565,3.491,-112.427,GNSS_INS,0,1.0000,0.687,3.514,0.110,0,0.625,0.473,SNU_R1,273.38,5.05
90.100,28.52200301,77.57196481,-198.121,-74.892,3.495,-112.514,GNSS_INS,0,1.0000,0.687,3.500,0.126,0,0.611,0.443,SNU_R1,273.73,5.05
90.200,28.52200008,77.57196356,-198.243,-75.219,3.490,-112.224,GNSS_INS,0,1.0000,0.687,3.483,0.116,0,0.440,0.324,SNU_R1,274.08,5.05
90.300,28.52199712,77.57196229,-198.367,-75.548,3.520,-111.800,GNSS_INS,0,1.0000,0.687,3.552,0.126,0,0.403,0.315,SNU_R1,274.43,5.05
90.400,28.52199413,77.57196101,-198.492,-75.880,3.547,-111.615,GNSS_INS,0,1.0000,0.687,3.576,0.113,0,0.644,0.501,SNU_R1,274.78,5.05
90.500,28.52199117,77.57195975,-198.616,-76.210,3.525,-111.999,GNSS_INS,0,1.0000,0.687,3.501,0.121,0,0.545,0.413,SNU_R1,275.14,5.05
90.600,28.52198821,77.57195848,-198.740,-76.540,3.522,-112.574,GNSS_INS,0,1.0000,0.688,3.520,0.118,0,0.414,0.309,SNU_R1,275.49,5.05
90.700,28.52198522,77.57195720,-198.865,-76.872,3.547,-113.029,GNSS_INS,0,1.0000,0.688,3.574,0.126,0,0.357,0.241,SNU_R1,275.84,5.05
90.800,28.52197990,77.57195818,-198.769,-77.465,3.612,-113.558,GNSS_INS,0,1.0000,0.677,3.657,0.114,0,0.568,0.394,SNU_R1,276.36,5.35
90.900,28.52197193,77.57195410,-199.168,-78.352,3.625,-114.018,GNSS_INS,0,1.0000,0.677,3.639,0.126,0,0.512,0.354,SNU_R1,276.73,5.35
91.000,28.52196906,77.57195243,-199.331,-78.671,3.584,-114.470,GNSS_INS,0,1.0000,0.677,3.540,0.120,0,0.498,0.402,SNU_R1,277.09,5.35
91.100,28.52196621,77.57195077,-199.494,-78.989,3.573,-114.439,GNSS_INS,0,1.0000,0.677,3.561,0.125,0,0.559,0.454,SNU_R1,277.44,5.35
91.200,28.52196335,77.57194910,-199.657,-79.307,3.574,-114.269,GNSS_INS,0,1.0000,0.677,3.575,0.116,0,0.530,0.396,SNU_R1,277.80,5.35
91.300,28.52196047,77.57194742,-199.821,-79.627,3.597,-114.221,GNSS_INS,0,1.0000,0.678,3.621,0.118,0,0.440,0.335,SNU_R1,278.16,5.35
91.400,28.52195760,77.57194575,-199.985,-79.947,3.588,-114.543,GNSS_INS,0,1.0000,0.678,3.579,0.120,0,0.471,0.356,SNU_R1,278.52,5.35
91.500,28.52195473,77.57194407,-200.149,-80.267,3.598,-114.535,GNSS_INS,0,1.0000,0.678,3.608,0.127,0,0.369,0.288,SNU_R1,278.88,5.35
91.600,28.52195182,77.57194237,-200.315,-80.591,3.636,-115.291,GNSS_INS,0,1.0000,0.678,3.678,0.115,0,0.352,0.257,SNU_R1,279.24,5.35
91.700,28.52194890,77.57194067,-200.481,-80.915,3.645,-116.084,GNSS_INS,0,1.0000,0.678,3.654,0.117,0,0.751,0.576,SNU_R1,279.61,5.35
91.800,28.52194354,77.57194107,-200.443,-81.512,3.594,-115.546,GNSS_INS,0,1.0000,0.668,3.524,0.124,0,0.814,0.396,SNU_R1,280.12,5.66
91.900,28.52194066,77.57193939,-200.607,-81.833,3.603,-115.305,GNSS_INS,0,1.0000,0.668,3.614,0.129,0,0.765,0.648,SNU_R1,280.48,5.66
92.000,28.52193773,77.57193768,-200.775,-82.159,3.665,-115.580,GNSS_INS,0,1.0000,0.668,3.733,0.117,0,0.822,0.652,SNU_R1,280.85,5.66
92.100,28.52193478,77.57193595,-200.943,-82.488,3.692,-116.422,GNSS_INS,0,1.0000,0.668,3.720,0.116,0,0.859,0.701,SNU_R1,281.22,5.66
92.200,28.52193188,77.57193427,-201.108,-82.810,3.622,-117.143,GNSS_INS,0,1.0000,0.668,3.548,0.128,0,0.358,0.293,SNU_R1,281.58,5.66
92.300,28.52192900,77.57193258,-201.273,-83.131,3.612,-118.149,GNSS_INS,0,1.0000,0.669,3.600,0.128,0,0.516,0.387,SNU_R1,281.94,5.66
92.400,28.52192609,77.57193089,-201.438,-83.455,3.632,-119.479,GNSS_INS,0,1.0000,0.669,3.653,0.122,0,0.447,0.347,SNU_R1,282.30,5.66
92.500,28.52192319,77.57192920,-201.604,-83.777,3.627,-120.526,GNSS_INS,0,1.0000,0.669,3.621,0.113,0,0.459,0.362,SNU_R1,282.67,5.66
92.600,28.52192031,77.57192752,-201.768,-84.098,3.610,-121.056,GNSS_INS,0,1.0000,0.669,3.591,0.118,0,0.590,0.478,SNU_R1,283.03,5.66
92.700,28.52191745,77.57192585,-201.931,-84.417,3.582,-121.718,GNSS_INS,0,1.0000,0.669,3.551,0.118,0,0.461,0.379,SNU_R1,283.38,5.66
92.800,28.52191312,77.57192415,-202.098,-84.898,3.564,-122.186,GNSS_INS,0,1.0000,0.659,3.554,0.121,0,0.523,0.353,SNU_R1,283.89,5.73
92.900,28.52191029,77.57192250,-202.259,-85.213,3.539,-122.327,GNSS_INS,0,1.0000,0.659,3.510,0.119,0,0.482,0.372,SNU_R1,284.24,5.73
93.000,28.52190750,77.57192087,-202.419,-85.525,3.499,-122.409,GNSS_INS,0,1.0000,0.660,3.455,0.128,0,0.296,0.243,SNU_R1,284.59,5.73
93.100,28.52190469,77.57191923,-202.579,-85.837,3.513,-122.982,GNSS_INS,0,1.0000,0.660,3.527,0.127,0,0.380,0.303,SNU_R1,284.94,5.73
93.200,28.52190188,77.57191759,-202.739,-86.150,3.512,-123.559,GNSS_INS,0,1.0000,0.660,3.511,0.125,0,0.618,0.517,SNU_R1,285.29,5.73
93.300,28.52189914,77.57191599,-202.896,-86.455,3.440,-123.404,GNSS_INS,0,1.0000,0.660,3.362,0.121,0,1.070,1.023,SNU_R1,285.64,5.73
93.400,28.52189639,77.57191439,-203.052,-86.761,3.439,-122.700,GNSS_INS,0,1.0000,0.660,3.437,0.128,0,0.363,0.294,SNU_R1,285.98,5.73
93.500,28.52189358,77.57191275,-203.212,-87.073,3.501,-122.735,GNSS_INS,0,1.0000,0.660,3.568,0.122,0,0.665,0.491,SNU_R1,286.33,5.73
93.600,28.52189076,77.57191111,-203.373,-87.388,3.529,-123.287,GNSS_INS,0,1.0000,0.661,3.559,0.123,0,0.877,0.758,SNU_R1,286.69,5.73
93.700,28.52188795,77.57190947,-203.533,-87.700,3.514,-123.736,GNSS_INS,0,1.0000,0.661,3.498,0.127,0,0.370,0.285,SNU_R1,287.04,5.73
93.800,28.52188493,77.57190515,-203.956,-88.036,3.497,-123.820,GNSS_INS,0,1.0000,0.651,3.452,0.127,0,0.311,0.240,SNU_R1,287.53,5.51
93.900,28.52188213,77.57190352,-204.115,-88.348,3.504,-124.610,GNSS_INS,0,1.0000,0.651,3.513,0.122,0,0.406,0.330,SNU_R1,287.88,5.51
94.000,28.52187936,77.57190190,-204.274,-88.657,3.473,-125.532,GNSS_INS,0,1.0000,0.651,3.439,0.126,0,1.119,0.883,SNU_R1,288.23,5.51
94.100,28.52187660,77.57190029,-204.431,-88.965,3.455,-126.093,GNSS_INS,0,1.0000,0.652,3.435,0.132,0,0.401,0.337,SNU_R1,288.57,5.51
94.200,28.52187382,77.57189867,-204.589,-89.273,3.469,-125.978,GNSS_INS,0,1.0000,0.652,3.485,0.129,0,0.738,0.565,SNU_R1,288.92,5.51
94.300,28.52187103,77.57189705,-204.749,-89.584,3.488,-126.243,GNSS_INS,0,1.0000,0.652,3.507,0.123,0,0.404,0.336,SNU_R1,289.27,5.51
94.400,28.52186825,77.57189542,-204.907,-89.894,3.485,-126.227,GNSS_INS,0,1.0000,0.652,3.483,0.118,0,0.884,0.717,SNU_R1,289.62,5.51
94.500,28.52186548,77.57189381,-205.065,-90.202,3.462,-125.968,GNSS_INS,0,1.0000,0.652,3.438,0.124,0,1.733,1.546,SNU_R1,289.96,5.51
94.600,28.52186271,77.57189220,-205.223,-90.510,3.458,-125.688,GNSS_INS,0,1.0000,0.652,3.453,0.130,0,0.526,0.393,SNU_R1,290.31,5.51
94.700,28.52185593,77.57188776,-205.657,-91.265,3.473,-125.283,GNSS_INS,0,1.0000,0.653,3.489,0.133,0,0.499,0.411,SNU_R1,290.66,5.51
94.800,28.52185283,77.57188430,-205.996,-91.611,3.489,-124.280,GNSS_INS,0,1.0000,0.643,3.493,0.133,0,0.792,0.326,SNU_R1,291.13,5.41
94.900,28.52185018,77.57188237,-206.184,-91.905,3.500,-123.624,GNSS_INS,0,1.0000,0.643,3.513,0.137,0,1.287,1.163,SNU_R1,291.48,5.41
95.000,28.52184752,77.57188044,-206.373,-92.201,3.510,-123.114,GNSS_INS,0,1.0000,0.644,3.520,0.129,0,1.214,0.897,SNU_R1,291.83,5.41
95.100,28.52184484,77.57187849,-206.564,-92.499,3.537,-122.723,GNSS_INS,0,1.0000,0.644,3.567,0.136,0,0.407,0.346,SNU_R1,292.18,5.41
95.200,28.52184214,77.57187652,-206.756,-92.800,3.570,-122.258,GNSS_INS,0,1.0000,0.644,3.606,0.126,0,0.397,0.301,SNU_R1,292.54,5.41
95.300,28.52183945,77.57187457,-206.947,-93.099,3.549,-121.656,GNSS_INS,0,1.0000,0.644,3.527,0.138,0,0.429,0.332,SNU_R1,292.90,5.41
95.400,28.52183679,77.57187263,-207.137,-93.395,3.518,-121.419,GNSS_INS,0,1.0000,0.644,3.485,0.134,0,0.421,0.306,SNU_R1,293.25,5.41
95.500,28.52183417,77.57187072,-207.323,-93.687,3.469,-121.196,GNSS_INS,0,1.0000,0.644,3.416,0.143,0,0.526,0.391,SNU_R1,293.59,5.41
95.600,28.52183157,77.57186883,-207.509,-93.977,3.441,-121.084,GNSS_INS,0,1.0000,0.645,3.410,0.140,0,0.312,0.244,SNU_R1,293.94,5.41
95.700,28.52182893,77.57186691,-207.696,-94.271,3.484,-121.354,GNSS_INS,0,1.0000,0.645,3.531,0.146,0,0.494,0.336,SNU_R1,294.29,5.41
95.800,28.52182560,77.57186395,-207.986,-94.642,3.483,-122.068,GNSS_INS,0,1.0000,0.636,3.465,0.136,0,0.531,0.356,SNU_R1,294.75,5.36
95.900,28.52182295,77.57186203,-208.174,-94.936,3.496,-122.513,GNSS_INS,0,1.0000,0.636,3.510,0.137,0,0.654,0.524,SNU_R1,295.10,5.36
96.000,28.52182032,77.57186011,-208.362,-95.230,3.484,-122.786,GNSS_INS,0,1.0000,0.636,3.471,0.126,0,0.364,0.275,SNU_R1,295.45,5.36
96.100,28.52181766,77.57185817,-208.551,-95.526,3.511,-122.937,GNSS_INS,0,1.0000,0.636,3.541,0.130,0,0.515,0.423,SNU_R1,295.80,5.36
96.200,28.52181502,77.57185625,-208.738,-95.819,3.487,-123.466,GNSS_INS,0,1.0000,0.637,3.461,0.130,0,0.427,0.308,SNU_R1,296.15,5.36
96.300,28.52181239,77.57185434,-208.925,-96.112,3.472,-124.391,GNSS_INS,0,1.0000,0.637,3.455,0.139,0,0.494,0.393,SNU_R1,296.50,5.36
96.400,28.52180975,77.57185242,-209.114,-96.406,3.493,-125.388,GNSS_INS,0,1.0000,0.637,3.515,0.136,0,0.356,0.274,SNU_R1,296.85,5.36
96.500,28.52180707,77.57185047,-209.304,-96.704,3.530,-126.044,GNSS_INS,0,1.0000,0.637,3.571,0.134,0,0.693,0.575,SNU_R1,297.20,5.36
96.600,28.52180440,77.57184853,-209.494,-97.001,3.531,-126.361,GNSS_INS,0,1.0000,0.637,3.531,0.127,0,0.541,0.429,SNU_R1,297.55,5.36
96.700,28.52180173,77.57184659,-209.684,-97.298,3.523,-126.682,GNSS_INS,0,1.0000,0.637,3.514,0.132,0,0.500,0.384,SNU_R1,297.91,5.36
96.800,28.52179756,77.57184541,-209.799,-97.763,3.495,-126.982,GNSS_INS,0,1.0000,0.629,3.453,0.138,0,0.421,0.327,SNU_R1,298.36,5.52
96.900,28.52179171,77.57184081,-210.248,-98.414,3.497,-127.503,GNSS_INS,0,1.0000,0.629,3.500,0.141,0,0.779,0.665,SNU_R1,298.71,5.52
97.000,28.52178922,77.57183867,-210.458,-98.691,3.476,-127.874,GNSS_INS,0,1.0000,0.629,3.452,0.137,0,0.305,0.242,SNU_R1,299.06,5.52
97.100,28.52178675,77.57183654,-210.667,-98.966,3.450,-128.307,GNSS_INS,0,1.0000,0.629,3.421,0.134,0,0.604,0.448,SNU_R1,299.40,5.52
97.200,28.52178426,77.57183439,-210.877,-99.243,3.474,-128.825,GNSS_INS,0,1.0000,0.629,3.501,0.129,0,0.710,0.549,SNU_R1,299.75,5.52
97.300,28.52178179,77.57183225,-211.086,-99.518,3.459,-129.501,GNSS_INS,0,1.0000,0.630,3.443,0.135,0,0.577,0.367,SNU_R1,300.10,5.52
97.400,28.52177931,77.57183011,-211.295,-99.794,3.460,-130.094,GNSS_INS,0,1.0000,0.630,3.461,0.127,0,0.584,0.455,SNU_R1,300.44,5.52
97.500,28.52177685,77.57182798,-211.503,-100.069,3.449,-130.938,GNSS_INS,0,1.0000,0.630,3.436,0.133,0,0.872,0.750,SNU_R1,300.79,5.52
97.600,28.52177436,77.57182584,-211.713,-100.346,3.473,-132.078,GNSS_INS,0,1.0000,0.630,3.499,0.122,0,0.974,0.786,SNU_R1,301.13,5.52
97.700,28.52177188,77.57182370,-211.923,-100.622,3.466,-133.302,GNSS_INS,0,1.0000,0.630,3.459,0.122,0,0.442,0.339,SNU_R1,301.48,5.52
97.800,28.52176891,77.57182054,-212.232,-100.952,3.493,-134.618,GNSS_INS,0,1.0000,0.622,3.515,0.117,0,0.520,0.395,SNU_R1,301.93,5.47
97.900,28.52176645,77.57181841,-212.440,-101.226,3.438,-135.773,GNSS_INS,0,1.0000,0.622,3.374,0.121,0,0.858,0.693,SNU_R1,302.27,5.47
98.000,28.52176392,77.57181623,-212.653,-101.507,3.529,-136.813,GNSS_INS,0,1.0000,0.622,3.629,0.115,0,0.776,0.637,SNU_R1,302.63,5.47
98.100,28.52176143,77.57181408,-212.863,-101.785,3.484,-137.734,GNSS_INS,0,1.0000,0.622,3.435,0.128,0,1.064,0.901,SNU_R1,302.98,5.47
98.200,28.52175894,77.57181193,-213.074,-102.062,3.480,-138.413,GNSS_INS,0,1.0000,0.623,3.475,0.116,0,0.610,0.485,SNU_R1,303.32,5.47
98.300,28.52175649,77.57180981,-213.281,-102.335,3.428,-138.809,GNSS_INS,0,1.0000,0.623,3.372,0.124,0,0.407,0.307,SNU_R1,303.67,5.47
98.400,28.52175402,77.57180768,-213.489,-102.610,3.448,-138.823,GNSS_INS,0,1.0000,0.623,3.469,0.118,0,0.447,0.341,SNU_R1,304.01,5.47
