t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
52.100,,,,,0.000,-0.388,GNSS_INS,0,1.0000,,0.003,0.050,1,0.724,0.591,,,
52.200,,,,,0.000,-0.391,GNSS_INS,0,1.0000,,0.003,0.050,1,0.891,0.759,,,
52.300,,,,,0.000,-0.392,GNSS_INS,0,1.0000,,0.003,0.050,1,0.705,0.585,,,
52.400,,,,,0.000,-0.393,GNSS_INS,0,1.0000,,0.004,0.050,1,0.846,0.670,,,
52.500,,,,,0.000,-0.394,GNSS_INS,0,1.0000,,0.003,0.050,1,0.942,0.793,,,
52.600,,,,,0.000,-0.395,GNSS_INS,0,1.0000,,0.003,0.050,1,1.079,0.924,,,
52.700,,,,,0.000,-0.396,GNSS_INS,0,1.0000,,0.003,0.050,1,0.552,0.456,,,
52.800,,,,,0.000,-0.397,GNSS_INS,0,1.0000,,0.003,0.050,1,1.086,0.932,,,
52.900,,,,,0.000,-0.399,GNSS_INS,0,1.0000,,0.003,0.050,1,1.005,0.767,,,
53.000,,,,,0.000,-0.400,GNSS_INS,0,1.0000,,0.003,0.050,1,0.654,0.541,,,
53.100,,,,,0.000,-0.402,GNSS_INS,0,1.0000,,0.003,0.050,1,0.892,0.748,,,
53.200,,,,,0.000,-0.402,GNSS_INS,0,1.0000,,0.003,0.050,1,0.630,0.533,,,
53.300,,,,,0.000,-0.404,GNSS_INS,0,1.0000,,0.003,0.050,1,0.818,0.690,,,
53.400,,,,,0.000,-0.404,GNSS_INS,0,1.0000,,0.003,0.050,1,0.971,0.808,,,
53.500,,,,,0.000,-0.407,GNSS_INS,0,1.0000,,0.003,0.050,1,0.819,0.673,,,
53.600,,,,,0.000,-0.408,GNSS_INS,0,1.0000,,0.003,0.050,1,1.008,0.845,,,
53.700,,,,,0.000,-0.409,GNSS_INS,0,1.0000,,0.004,0.050,1,0.926,0.769,,,
53.800,,,,,0.000,-0.409,GNSS_INS,0,1.0000,,0.003,0.050,1,1.140,0.957,,,
53.900,,,,,0.000,-0.411,GNSS_INS,0,1.0000,,0.003,0.050,1,0.586,0.481,,,
54.000,,,,,0.000,-0.412,GNSS_INS,0,1.0000,,0.004,0.050,1,0.738,0.573,,,
54.100,,,,,0.000,-0.414,GNSS_INS,0,1.0000,,0.003,0.050,1,0.881,0.737,,,
54.200,,,,,0.000,-0.414,GNSS_INS,0,1.0000,,0.003,0.050,1,1.207,0.755,,,
54.300,,,,,0.000,-0.415,GNSS_INS,0,1.0000,,0.003,0.050,1,0.920,0.813,,,
54.400,,,,,0.000,-0.414,GNSS_INS,0,1.0000,,0.004,0.050,1,0.665,0.554,,,
54.500,,,,,0.000,-0.415,GNSS_INS,0,1.0000,,0.003,0.050,1,0.956,0.815,,,
54.600,,,,,0.000,-0.416,GNSS_INS,0,1.0000,,0.003,0.050,1,0.899,0.735,,,
54.700,,,,,0.000,-0.417,GNSS_INS,0,1.0000,,0.003,0.050,1,0.738,0.584,,,
54.800,,,,,0.000,-0.418,GNSS_INS,0,1.0000,,0.003,0.050,1,0.908,0.752,,,
54.900,,,,,0.000,-0.419,GNSS_INS,0,1.0000,,0.003,0.050,1,1.014,0.778,,,
55.000,,,,,0.000,-0.420,GNSS_INS,0,1.0000,,0.003,0.050,1,0.665,0.554,,,
55.100,,,,,0.000,-0.422,GNSS_INS,0,1.0000,,0.003,0.050,1,0.675,0.565,,,
55.200,,,,,0.000,-0.423,GNSS_INS,0,1.0000,,0.004,0.050,1,0.740,0.619,,,
55.300,,,,,0.000,-0.424,GNSS_INS,0,1.0000,,0.003,0.050,1,0.673,0.589,,,
55.400,,,,,0.000,-0.424,GNSS_INS,0,1.0000,,0.003,0.050,1,0.819,0.678,,,
55.500,,,,,0.000,-0.427,GNSS_INS,0,1.0000,,0.003,0.050,1,0.758,0.626,,,
55.600,,,,,0.000,-0.427,GNSS_INS,0,1.0000,,0.004,0.050,1,0.373,0.303,,,
55.700,,,,,0.000,-0.429,GNSS_INS,0,1.0000,,0.004,0.050,1,0.822,0.681,,,
55.800,,,,,0.000,-0.430,GNSS_INS,0,1.0000,,0.003,0.050,1,1.023,0.933,,,
55.900,,,,,0.000,-0.430,GNSS_INS,0,1.0000,,0.004,0.050,1,0.437,0.381,,,
56.000,,,,,0.000,-0.431,GNSS_INS,0,1.0000,,0.003,0.050,1,0.934,0.767,,,
56.100,,,,,0.000,-0.431,GNSS_INS,0,1.0000,,0.003,0.050,1,0.979,0.746,,,
56.200,,,,,0.000,-0.432,GNSS_INS,0,1.0000,,0.004,0.050,1,1.100,0.858,,,
56.300,,,,,0.000,-0.433,GNSS_INS,0,1.0000,,0.004,0.050,1,0.467,0.376,,,
56.400,,,,,0.000,-0.434,GNSS_INS,0,1.0000,,0.004,0.050,1,0.930,0.798,,,
56.500,,,,,0.000,-0.435,GNSS_INS,0,1.0000,,0.003,0.050,1,0.877,0.709,,,
56.600,,,,,0.000,-0.434,GNSS_INS,0,1.0000,,0.003,0.050,1,0.968,0.748,,,
56.700,,,,,0.000,-0.437,GNSS_INS,0,1.0000,,0.003,0.050,1,0.491,0.414,,,
56.800,,,,,0.000,-0.438,GNSS_INS,0,1.0000,,0.004,0.050,1,0.884,0.746,,,
56.900,,,,,0.000,-0.438,GNSS_INS,0,1.0000,,0.004,0.050,1,0.924,0.764,,,
57.000,,,,,0.000,-0.440,GNSS_INS,0,1.0000,,0.004,0.050,1,0.928,0.764,,,
57.100,,,,,0.000,-0.440,GNSS_INS,0,1.0000,,0.004,0.050,1,0.824,0.683,,,
57.200,,,,,0.000,-0.442,GNSS_INS,0,1.0000,,0.003,0.050,1,0.970,0.818,,,
57.300,,,,,0.000,-0.443,GNSS_INS,0,1.0000,,0.003,0.050,1,1.080,0.931,,,
57.400,,,,,0.000,-0.444,GNSS_INS,0,1.0000,,0.004,0.050,1,0.999,0.760,,,
57.500,,,,,0.000,-0.444,GNSS_INS,0,1.0000,,0.003,0.050,1,0.916,0.752,,,
57.600,,,,,0.000,-0.444,GNSS_INS,0,1.0000,,0.004,0.050,1,0.878,0.736,,,
57.700,,,,,0.000,-0.445,GNSS_INS,0,1.0000,,0.004,0.050,1,0.928,0.777,,,
57.800,,,,,0.000,-0.447,GNSS_INS,0,1.0000,,0.004,0.050,1,0.984,0.815,,,
57.900,,,,,0.000,-0.447,GNSS_INS,0,1.0000,,0.004,0.050,1,0.818,0.676,,,
58.000,,,,,0.000,-0.448,GNSS_INS,0,1.0000,,0.004,0.050,1,0.801,0.664,,,
58.100,,,,,0.000,-0.451,GNSS_INS,0,1.0000,,0.004,0.050,1,0.589,0.478,,,
58.200,,,,,0.000,-0.452,GNSS_INS,0,1.0000,,0.004,0.050,1,0.863,0.735,,,
58.300,,,,,0.000,-0.453,GNSS_INS,0,1.0000,,0.004,0.050,1,0.926,0.769,,,
58.400,,,,,0.000,-0.455,GNSS_INS,0,1.0000,,0.004,0.050,1,1.092,0.943,,,
58.500,,,,,0.000,-0.456,GNSS_INS,0,1.0000,,0.004,0.050,1,0.711,0.595,,,
58.600,,,,,0.000,-0.457,GNSS_INS,0,1.0000,,0.004,0.050,1,0.770,0.579,,,
58.700,,,,,0.000,-0.457,GNSS_INS,0,1.0000,,0.004,0.050,1,0.418,0.341,,,
58.800,,,,,0.000,-0.458,GNSS_INS,0,1.0000,,0.004,0.050,1,0.811,0.685,,,
58.900,,,,,0.000,-0.459,GNSS_INS,0,1.0000,,0.003,0.050,1,0.413,0.355,,,
59.000,,,,,0.000,-0.460,GNSS_INS,0,1.0000,,0.003,0.050,1,0.812,0.595,,,
59.100,,,,,0.000,-0.462,GNSS_INS,0,1.0000,,0.004,0.050,1,0.880,0.742,,,
59.200,,,,,0.000,-0.464,GNSS_INS,0,1.0000,,0.003,0.050,1,1.024,0.817,,,
59.300,,,,,0.000,-0.466,GNSS_INS,0,1.0000,,0.004,0.050,1,0.829,0.698,,,
59.400,,,,,0.000,-0.466,GNSS_INS,0,1.0000,,0.004,0.050,1,0.893,0.748,,,
59.500,,,,,0.000,-0.466,GNSS_INS,0,1.0000,,0.004,0.050,1,0.897,0.742,,,
59.600,,,,,0.000,-0.468,GNSS_INS,0,1.0000,,0.004,0.050,1,0.886,0.736,,,
59.700,,,,,0.000,-0.468,GNSS_INS,0,1.0000,,0.004,0.050,1,1.007,0.842,,,
59.800,,,,,0.000,-0.469,GNSS_INS,0,1.0000,,0.004,0.050,1,1.503,1.376,,,
59.900,,,,,0.000,-0.470,GNSS_INS,0,1.0000,,0.004,0.050,1,1.108,0.912,,,
60.000,,,,,0.000,-0.470,GNSS_INS,0,1.0000,,0.004,0.050,1,0.475,0.385,,,
60.100,,,,,0.000,-0.470,GNSS_INS,0,1.0000,,0.004,0.050,1,0.955,0.811,,,
60.200,,,,,0.000,-0.471,GNSS_INS,0,1.0000,,0.004,0.050,1,0.886,0.712,,,
60.300,,,,,0.000,-0.472,GNSS_INS,0,1.0000,,0.003,0.050,1,0.670,0.557,,,
60.400,,,,,0.000,-0.472,GNSS_INS,0,1.0000,,0.003,0.050,1,0.924,0.774,,,
60.500,,,,,0.000,-0.473,GNSS_INS,0,1.0000,,0.004,0.050,1,0.730,0.602,,,
60.600,,,,,0.000,-0.475,GNSS_INS,0,1.0000,,0.003,0.050,1,0.554,0.460,,,
60.700,,,,,0.000,-0.475,GNSS_INS,0,1.0000,,0.004,0.050,1,1.112,0.930,,,
60.800,,,,,0.000,-0.476,GNSS_INS,0,1.0000,,0.004,0.050,1,0.452,0.373,,,
60.900,,,,,0.000,-0.477,GNSS_INS,0,1.0000,,0.004,0.050,1,0.758,0.644,,,
61.000,,,,,0.000,-0.476,GNSS_INS,0,1.0000,,0.004,0.050,1,0.456,0.377,,,
61.100,,,,,0.000,-0.477,GNSS_INS,0,1.0000,,0.004,0.050,1,1.128,0.948,,,
61.200,,,,,0.000,-0.476,GNSS_INS,0,1.0000,,0.003,0.050,1,0.694,0.501,,,
61.300,,,,,0.000,-0.478,GNSS_INS,0,1.0000,,0.004,0.050,1,0.916,0.768,,,
61.400,,,,,0.000,-0.478,GNSS_INS,0,1.0000,,0.004,0.050,1,0.400,0.329,,,
61.500,,,,,0.000,-0.480,GNSS_INS,0,1.0000,,0.004,0.050,1,0.919,0.760,,,
61.600,,,,,0.000,-0.481,GNSS_INS,0,1.0000,,0.004,0.050,1,0.665,0.554,,,
61.700,,,,,0.000,-0.481,GNSS_INS,0,1.0000,,0.004,0.050,1,1.045,0.828,,,
61.800,,,,,0.000,-0.482,GNSS_INS,0,1.0000,,0.004,0.050,1,0.897,0.743,,,
61.900,,,,,0.000,-0.484,GNSS_INS,0,1.0000,,0.004,0.050,1,0.824,0.707,,,
62.000,,,,,0.000,-0.484,GNSS_INS,0,1.0000,,0.004,0.050,1,0.476,0.400,,,
62.100,,,,,0.000,-0.487,GNSS_INS,0,1.0000,,0.004,0.050,1,1.039,0.739,,,
62.200,,,,,0.000,-0.488,GNSS_INS,0,1.0000,,0.004,0.050,1,1.111,0.883,,,
62.300,,,,,0.000,-0.487,GNSS_INS,0,1.0000,,0.003,0.050,1,0.897,0.749,,,
62.400,,,,,0.000,-0.488,GNSS_INS,0,1.0000,,0.003,0.050,1,0.927,0.769,,,
62.500,,,,,0.000,-0.487,GNSS_INS,0,1.0000,,0.003,0.050,1,0.737,0.557,,,
62.600,,,,,0.000,-0.488,GNSS_INS,0,1.0000,,0.003,0.050,1,0.838,0.708,,,
62.700,,,,,0.000,-0.491,GNSS_INS,0,1.0000,,0.003,0.050,1,0.478,0.388,,,
62.800,,,,,0.000,-0.492,GNSS_INS,0,1.0000,,0.003,0.050,1,0.328,0.268,,,
62.900,,,,,0.000,-0.492,GNSS_INS,0,1.0000,,0.004,0.050,1,0.922,0.770,,,
63.000,,,,,0.000,-0.491,GNSS_INS,0,1.0000,,0.004,0.050,1,1.126,0.976,,,
63.100,,,,,0.000,-0.493,GNSS_INS,0,1.0000,,0.004,0.050,1,0.876,0.747,,,
63.200,,,,,0.000,-0.495,GNSS_INS,0,1.0000,,0.004,0.050,1,0.978,0.821,,,
63.300,,,,,0.000,-0.495,GNSS_INS,0,1.0000,,0.003,0.050,1,0.957,0.825,,,
