t_ns,ax,ay,az,bx,by,bz
21054258811020,-0.05742774,8.896515,4.2927237,0.0,0.0,0.0
21054261190031,-0.076570325,8.891729,4.287938,0.0,0.0,0.0
21054263569041,-0.076570325,8.891729,4.278367,0.0,0.0,0.0
21054265948104,-0.05742774,8.906086,4.2687955,0.0,0.0,0.0
21054268327114,-0.05742774,8.882157,4.2975097,0.0,0.0,0.0
21054270706124,-0.062213387,8.867801,4.2927237,0.0,0.0,0.0
21054273085373,-0.05742774,8.867801,4.2687955,0.0,0.0,0.0
21054275464174,-0.05742774,8.9013,4.273581,0.0,0.0,0.0
21054277843185,-0.09571291,8.896515,4.278367,0.0,0.0,0.0
21054280222143,-0.08135597,8.896515,4.3118663,0.0,0.0,0.0
21054282601258,-0.076570325,8.906086,4.2927237,0.0,0.0,0.0
21054284980268,-0.07178468,8.896515,4.2927237,0.0,0.0,0.0
21054287359279,-0.07178468,8.906086,4.2975097,0.0,0.0,0.0
21054289738341,-0.09571291,8.9108715,4.2975097,0.0,0.0,0.0
21054292117351,-0.09571291,8.9013,4.2975097,0.0,0.0,0.0
21054294496362,-0.10049855,8.915657,4.2927237,0.0,0.0,0.0
21054296875372,-0.1052842,8.920443,4.3118663,0.0,0.0,0.0
21054299254435,-0.12921242,8.930014,4.302295,0.0,0.0,0.0
21054301633445,-0.11485548,8.9348,4.2927237,0.0,0.0,0.0
21054304012456,-0.11006984,8.9108715,4.302295,0.0,0.0,0.0
21054306391466,-0.1052842,8.939586,4.2927237,0.0,0.0,0.0
21054308770529,-0.11485548,8.9348,4.287938,0.0,0.0,0.0
21054311149539,-0.13399807,8.925228,4.2927237,0.0,0.0,0.0
21054313528549,-0.17228323,8.906086,4.302295,0.0,0.0,0.0
21054315907560,-0.16271193,8.906086,4.26401,0.0,0.0,0.0
21054318286622,-0.148355,8.920443,4.273581,0.0,0.0,0.0
21054320665633,-0.15792629,8.930014,4.254439,0.0,0.0,0.0
21054323044643,-0.16271193,8.915657,4.220939,0.0,0.0,0.0
21054325423706,-0.17228323,8.896515,4.23051,0.0,0.0,0.0
21054327802716,-0.17706887,8.896515,4.2592244,0.0,0.0,0.0
21054330181726,-0.16749759,8.9108715,4.2352962,0.0,0.0,0.0
21054332560737,-0.15792629,8.906086,4.2257247,0.0,0.0,0.0
21054334939799,-0.15314065,8.896515,4.220939,0.0,0.0,0.0
21054337318810,-0.14356937,8.886943,4.220939,0.0,0.0,0.0
21054339697820,-0.15314065,8.891729,4.2161536,0.0,0.0,0.0
21054342076831,-0.14356937,8.920443,4.2257247,0.0,0.0,0.0
21054344455893,-0.13878371,8.891729,4.2257247,0.0,0.0,0.0
21054346834904,-0.124426775,8.920443,4.23051,0.0,0.0,0.0
21054349213914,-0.124426775,8.9108715,4.2257247,0.0,0.0,0.0
21054351592976,-0.12921242,8.9108715,4.23051,0.0,0.0,0.0
21054353971987,-0.13878371,8.896515,4.2448673,0.0,0.0,0.0
21054356350997,-0.11964113,8.896515,4.240082,0.0,0.0,0.0
21054358730008,-0.12921242,8.9013,4.2592244,0.0,0.0,0.0
21054361109070,-0.124426775,8.920443,4.26401,0.0,0.0,0.0
21054363488081,-0.14356937,8.920443,4.2592244,0.0,0.0,0.0
21054365867091,-0.12921242,8.930014,4.249653,0.0,0.0,0.0
21054368246154,-0.11964113,8.9013,4.254439,0.0,0.0,0.0
21054370625164,-0.11006984,8.872586,4.254439,0.0,0.0,0.0
21054373004174,-0.09092726,8.882157,4.2352962,0.0,0.0,0.0
21054375383185,-0.11006984,8.886943,4.2352962,0.0,0.0,0.0
21054377762247,-0.076570325,8.877372,4.26401,0.0,0.0,0.0
21054380141258,-0.05742774,8.882157,4.26401,0.0,0.0,0.0
21054382520268,-0.02871387,8.872586,4.2592244,0.0,0.0,0.0
21054384899279,-0.02871387,8.85823,4.2352962,0.0,0.0,0.0
21054387278341,-0.02871387,8.877372,4.2448673,0.0,0.0,0.0
21054389657351,-0.0047856453,8.863015,4.278367,0.0,0.0,0.0
21054392036362,0.0,8.853444,4.2687955,0.0,0.0,0.0
21054394415372,0.023928227,8.848659,4.273581,0.0,0.0,0.0
21054396794435,0.019142581,8.839087,4.2687955,0.0,0.0,0.0
21054399173445,0.019142581,8.848659,4.26401,0.0,0.0,0.0
21054401552404,0.0,8.853444,4.26401,0.0,0.0,0.0
21054403931518,-0.02871387,8.85823,4.2687955,0.0,0.0,0.0
21054406310529,-0.02871387,8.872586,4.2687955,0.0,0.0,0.0
21054408689487,-0.062213387,8.85823,4.2592244,0.0,0.0,0.0
21054411068601,-0.047856454,8.85823,4.254439,0.0,0.0,0.0
21054413447612,-0.076570325,8.848659,4.2687955,0.0,0.0,0.0
21054415826622,-0.09092726,8.863015,4.273581,0.0,0.0,0.0
21054418205633,-0.11485548,8.867801,4.26401,0.0,0.0,0.0
21054420584695,-0.14356937,8.891729,4.26401,0.0,0.0,0.0
21054422963706,-0.15792629,8.886943,4.2687955,0.0,0.0,0.0
21054425342716,-0.18185452,8.882157,4.2687955,0.0,0.0,0.0
21054427721726,-0.19621146,8.867801,4.2927237,0.0,0.0,0.0
21054430100789,-0.19142582,8.872586,4.2927237,0.0,0.0,0.0
21054432479799,-0.19621146,8.867801,4.2831526,0.0,0.0,0.0
21054434858810,-0.22492532,8.877372,4.2831526,0.0,0.0,0.0
21054437237872,-0.20578274,8.882157,4.273581,0.0,0.0,0.0
21054439616883,-0.22013968,8.882157,4.2831526,0.0,0.0,0.0
21054441995893,-0.21535404,8.886943,4.278367,0.0,0.0,0.0
21054444374904,-0.21535404,8.896515,4.2927237,0.0,0.0,0.0
21054446753966,-0.22492532,8.891729,4.302295,0.0,0.0,0.0
21054449132976,-0.22492532,8.886943,4.3262234,0.0,0.0,0.0
21054451511935,-0.19621146,8.896515,4.302295,0.0,0.0,0.0
21054453890997,-0.18185452,8.930014,4.3070807,0.0,0.0,0.0
21054456270060,-0.18185452,8.915657,4.2975097,0.0,0.0,0.0
21054458649070,-0.18664017,8.9108715,4.2927237,0.0,0.0,0.0
21054461028081,-0.18185452,8.896515,4.287938,0.0,0.0,0.0
21054463407143,-0.17706887,8.925228,4.321438,0.0,0.0,0.0
21054465786154,-0.148355,8.9013,4.321438,0.0,0.0,0.0
21054468165164,-0.124426775,8.886943,4.3262234,0.0,0.0,0.0
21054470544174,-0.09571291,8.906086,4.3070807,0.0,0.0,0.0
21054472923237,-0.09092726,8.896515,4.287938,0.0,0.0,0.0
21054475302247,-0.06699903,8.886943,4.2927237,0.0,0.0,0.0
21054477681258,-0.076570325,8.896515,4.2927237,0.0,0.0,0.0
21054480060268,-0.062213387,8.882157,4.2831526,0.0,0.0,0.0
21054482439331,-0.0526421,8.867801,4.287938,0.0,0.0,0.0
21054484818341,-0.076570325,8.882157,4.26401,0.0,0.0,0.0
21054487197351,-0.06699903,8.877372,4.26401,0.0,0.0,0.0
21054489576362,-0.05742774,8.886943,4.273581,0.0,0.0,0.0
21054491955424,-0.06699903,8.877372,4.278367,0.0,0.0,0.0
21054494334435,-0.086141616,8.886943,4.278367,0.0,0.0,0.0
21054496713445,-0.1052842,8.896515,4.2975097,0.0,0.0,0.0
21054499092508,-0.11964113,8.877372,4.2927237,0.0,0.0,0.0
21054501471518,-0.16271193,8.906086,4.2927237,0.0,0.0,0.0
21054503850529,-0.17706887,8.906086,4.2927237,0.0,0.0,0.0
21054506229539,-0.2105684,8.920443,4.302295,0.0,0.0,0.0
21054508608601,-0.24885355,8.9108715,4.302295,0.0,0.0,0.0
21054510987612,-0.22492532,8.9013,4.2831526,0.0,0.0,0.0
21054513366622,-0.23449662,8.9013,4.2975097,0.0,0.0,0.0
21054515745685,-0.22492532,8.906086,4.302295,0.0,0.0,0.0
21054518124695,-0.23449662,8.915657,4.287938,0.0,0.0,0.0
21054520503706,-0.21535404,8.930014,4.278367,0.0,0.0,0.0
21054522882716,-0.21535404,8.9108715,4.273581,0.0,0.0,0.0
21054525261779,-0.20578274,8.906086,4.273581,0.0,0.0,0.0
21054527640737,-0.19621146,8.891729,4.273581,0.0,0.0,0.0
21054530019799,-0.13399807,8.872586,4.278367,0.0,0.0,0.0
21054532398810,-0.11964113,8.882157,4.278367,0.0,0.0,0.0
21054534777872,-0.1052842,8.882157,4.2592244,0.0,0.0,0.0
21054537156883,-0.09092726,8.886943,4.249653,0.0,0.0,0.0
21054539535893,-0.07178468,8.882157,4.26401,0.0,0.0,0.0
21054541914956,-0.05742774,8.9013,4.249653,0.0,0.0,0.0
21054544293966,-0.07178468,8.906086,4.273581,0.0,0.0,0.0
21054546672976,-0.07178468,8.915657,4.2687955,0.0,0.0,0.0
21054549051987,-0.06699903,8.939586,4.2687955,0.0,0.0,0.0
21054551431049,-0.08135597,8.939586,4.2687955,0.0,0.0,0.0
21054553810060,-0.08135597,8.939586,4.26401,0.0,0.0,0.0
21054556189070,-0.08135597,8.9348,4.2687955,0.0,0.0,0.0
21054558568133,-0.09571291,8.958728,4.2831526,0.0,0.0,0.0
21054560947143,-0.11964113,8.958728,4.26401,0.0,0.0,0.0
21054563326154,-0.12921242,8.958728,4.254439,0.0,0.0,0.0
21054565705164,-0.148355,8.944371,4.249653,0.0,0.0,0.0
21054568084226,-0.15314065,8.949157,4.240082,0.0,0.0,0.0
21054570463237,-0.15314065,8.930014,4.2257247,0.0,0.0,0.0
21054572842247,-0.148355,8.925228,4.211368,0.0,0.0,0.0
21054575221310,-0.13878371,8.906086,4.220939,0.0,0.0,0.0
21054577600320,-0.124426775,8.920443,4.220939,0.0,0.0,0.0
21054579979331,-0.11006984,8.915657,4.206582,0.0,0.0,0.0
21054582358341,-0.11485548,8.930014,4.197011,0.0,0.0,0.0
21054584737404,-0.11485548,8.915657,4.2017965,0.0,0.0,0.0
21054587116414,-0.11485548,8.891729,4.206582,0.0,0.0,0.0
21054589495424,-0.10049855,8.9108715,4.23051,0.0,0.0,0.0
21054591874435,-0.11485548,8.915657,4.2257247,0.0,0.0,0.0
21054594253497,-0.11006984,8.915657,4.211368,0.0,0.0,0.0
21054596632508,-0.13878371,8.939586,4.211368,0.0,0.0,0.0
21054599011518,-0.148355,8.925228,4.206582,0.0,0.0,0.0
21054601390581,-0.17706887,8.953942,4.2352962,0.0,0.0,0.0
21054603769591,-0.15314065,8.944371,4.220939,0.0,0.0,0.0
21054606148601,-0.16271193,8.963513,4.206582,0.0,0.0,0.0
21054608527612,-0.17706887,8.953942,4.23051,0.0,0.0,0.0
21054610906674,-0.15792629,8.958728,4.2257247,0.0,0.0,0.0
21054613285685,-0.15314065,8.963513,4.2161536,0.0,0.0,0.0
21054615664695,-0.17228323,8.958728,4.220939,0.0,0.0,0.0
21054618043706,-0.17228323,8.949157,4.240082,0.0,0.0,0.0
21054620422768,-0.11006984,8.968299,4.23051,0.0,0.0,0.0
21054622801779,-0.12921242,8.9348,4.2352962,0.0,0.0,0.0
21054625180789,-0.10049855,8.920443,4.2352962,0.0,0.0,0.0
21054627559851,-0.09092726,8.925228,4.23051,0.0,0.0,0.0
21054629938862,-0.062213387,8.886943,4.240082,0.0,0.0,0.0
21054632317872,-0.019142581,8.882157,4.220939,0.0,0.0,0.0
21054634696779,-0.0047856453,8.886943,4.220939,0.0,0.0,0.0
21054637075945,0.0047856453,8.872586,4.211368,0.0,0.0,0.0
21054639454956,0.033499517,8.877372,4.2161536,0.0,0.0,0.0
21054641833966,0.02871387,8.853444,4.220939,0.0,0.0,0.0
21054644212976,0.014356935,8.819944,4.220939,0.0,0.0,0.0
21054646592039,0.019142581,8.829515,4.2161536,0.0,0.0,0.0
21054648971049,0.014356935,8.853444,4.2161536,0.0,0.0,0.0
21054651350060,0.0,8.867801,4.2161536,0.0,0.0,0.0
21054653729122,-0.019142581,8.85823,4.2257247,0.0,0.0,0.0
21054656108133,-0.02871387,8.853444,4.2161536,0.0,0.0,0.0
21054658487143,-0.033499517,8.867801,4.23051,0.0,0.0,0.0
21054660866154,-0.038285162,8.848659,4.23051,0.0,0.0,0.0
21054663245216,-0.033499517,8.85823,4.240082,0.0,0.0,0.0
21054665624226,-0.019142581,8.85823,4.254439,0.0,0.0,0.0
21054668003185,-0.014356935,8.863015,4.2352962,0.0,0.0,0.0
21054670382299,0.0,8.877372,4.2352962,0.0,0.0,0.0
21054672761310,0.009571291,8.863015,4.220939,0.0,0.0,0.0
21054675140320,0.02871387,8.867801,4.220939,0.0,0.0,0.0
21054677519279,0.05742774,8.877372,4.2352962,0.0,0.0,0.0
21054679898393,0.076570325,8.882157,4.2257247,0.0,0.0,0.0
21054682277404,0.05742774,8.863015,4.206582,0.0,0.0,0.0
21054684656414,0.08135597,8.853444,4.2161536,0.0,0.0,0.0
21054687035424,0.086141616,8.863015,4.2257247,0.0,0.0,0.0
21054689414487,0.11006984,8.872586,4.211368,0.0,0.0,0.0
21054691793497,0.11006984,8.906086,4.211368,0.0,0.0,0.0
21054694172508,0.11006984,8.915657,4.2161536,0.0,0.0,0.0
21054696551466,0.11485548,8.915657,4.206582,0.0,0.0,0.0
21054698930581,0.10049855,8.915657,4.206582,0.0,0.0,0.0
21054701309591,0.09092726,8.920443,4.2161536,0.0,0.0,0.0
21054703688601,0.086141616,8.930014,4.211368,0.0,0.0,0.0
21054706067664,0.10049855,8.930014,4.220939,0.0,0.0,0.0
21054708446674,0.1052842,8.953942,4.2161536,0.0,0.0,0.0
21054710825685,0.11006984,8.977871,4.2017965,0.0,0.0,0.0
21054713204747,0.076570325,8.968299,4.2161536,0.0,0.0,0.0
21054715583758,0.10049855,8.958728,4.206582,0.0,0.0,0.0
21054717962768,0.09571291,8.973084,4.1922255,0.0,0.0,0.0
21054720341779,0.08135597,8.987442,4.1778684,0.0,0.0,0.0
21054722720841,0.06699903,8.987442,4.197011,0.0,0.0,0.0
21054725099851,0.07178468,8.963513,4.1922255,0.0,0.0,0.0
21054727478862,0.09092726,8.968299,4.206582,0.0,0.0,0.0
21054729857872,0.09092726,8.968299,4.1874394,0.0,0.0,0.0
21054732236935,0.09092726,8.977871,4.206582,0.0,0.0,0.0
21054734615893,0.09092726,8.958728,4.220939,0.0,0.0,0.0
21054736994956,0.11006984,8.949157,4.206582,0.0,0.0,0.0
21054739374018,0.1052842,8.963513,4.211368,0.0,0.0,0.0
21054741753029,0.09571291,8.973084,4.2017965,0.0,0.0,0.0
21054744132039,0.11964113,8.930014,4.197011,0.0,0.0,0.0
21054746511049,0.10049855,8.915657,4.211368,0.0,0.0,0.0
21054748890112,0.06699903,8.9108715,4.2161536,0.0,0.0,0.0
21054751269122,0.05742774,8.9013,4.2161536,0.0,0.0,0.0
21054753648133,0.038285162,8.920443,4.2257247,0.0,0.0,0.0
21054756027195,0.02871387,8.891729,4.2257247,0.0,0.0,0.0
21054758406206,0.014356935,8.882157,4.220939,0.0,0.0,0.0
21054760785216,-0.014356935,8.896515,4.240082,0.0,0.0,0.0
21054763164226,-0.038285162,8.891729,4.23051,0.0,0.0,0.0
21054765543289,-0.038285162,8.920443,4.2257247,0.0,0.0,0.0
21054767922299,-0.019142581,8.906086,4.240082,0.0,0.0,0.0
21054770301310,-0.033499517,8.896515,4.2257247,0.0,0.0,0.0
21054772680320,-0.02871387,8.891729,4.23051,0.0,0.0,0.0
21054775059383,-0.043070808,8.906086,4.240082,0.0,0.0,0.0
21054777438393,-0.033499517,8.896515,4.2448673,0.0,0.0,0.0
21054779817404,-0.033499517,8.896515,4.2352962,0.0,0.0,0.0
21054782196466,0.009571291,8.882157,4.2352962,0.0,0.0,0.0
21054784575476,0.023928227,8.9013,4.23051,0.0,0.0,0.0
21054786954487,0.043070808,8.915657,4.240082,0.0,0.0,0.0
21054789333497,0.02871387,8.930014,4.2448673,0.0,0.0,0.0
21054791712560,0.023928227,8.906086,4.240082,0.0,0.0,0.0
21054794091570,0.062213387,8.915657,4.2161536,0.0,0.0,0.0
21054796470581,0.062213387,8.915657,4.2257247,0.0,0.0,0.0
21054798849591,0.047856454,8.958728,4.2257247,0.0,0.0,0.0
21054801228654,0.05742774,8.953942,4.240082,0.0,0.0,0.0
21054803607664,0.038285162,8.9348,4.254439,0.0,0.0,0.0
21054805986674,0.05742774,8.915657,4.249653,0.0,0.0,0.0
21054808365685,0.05742774,8.906086,4.249653,0.0,0.0,0.0
21054810744747,0.014356935,8.891729,4.2352962,0.0,0.0,0.0
21054813123758,0.0047856453,8.896515,4.2352962,0.0,0.0,0.0
21054815502768,-0.02871387,8.877372,4.240082,0.0,0.0,0.0
21054817881831,-0.02871387,8.886943,4.23051,0.0,0.0,0.0
21054820260841,-0.019142581,8.863015,4.240082,0.0,0.0,0.0
21054822639851,-0.038285162,8.867801,4.26401,0.0,0.0,0.0
21054825018914,-0.033499517,8.882157,4.26401,0.0,0.0,0.0
21054827397924,-0.047856454,8.891729,4.2687955,0.0,0.0,0.0
21054829776935,-0.043070808,8.9013,4.2592244,0.0,0.0,0.0
21054832155945,-0.07178468,8.920443,4.273581,0.0,0.0,0.0
21054834535008,-0.06699903,8.939586,4.2927237,0.0,0.0,0.0
21054836914018,-0.076570325,8.963513,4.287938,0.0,0.0,0.0
21054839293029,-0.09571291,8.949157,4.278367,0.0,0.0,0.0
21054841672091,-0.09571291,8.939586,4.254439,0.0,0.0,0.0
21054844051101,-0.09092726,8.963513,4.273581,0.0,0.0,0.0
21054846430112,-0.11485548,8.987442,4.278367,0.0,0.0,0.0
21054848809122,-0.11964113,8.992228,4.273581,0.0,0.0,0.0
21054851188185,-0.13399807,8.9826565,4.273581,0.0,0.0,0.0
21054853567195,-0.12921242,8.987442,4.249653,0.0,0.0,0.0
21054855946206,-0.14356937,8.968299,4.2448673,0.0,0.0,0.0
21054858325216,-0.17228323,8.963513,4.26401,0.0,0.0,0.0
21054860704279,-0.16749759,8.925228,4.23051,0.0,0.0,0.0
21054863083289,-0.16749759,8.920443,4.2257247,0.0,0.0,0.0
21054865462299,-0.17228323,8.925228,4.211368,0.0,0.0,0.0
21054867841310,-0.13399807,8.9108715,4.2161536,0.0,0.0,0.0
21054870220372,-0.15314065,8.920443,4.211368,0.0,0.0,0.0
21054872599383,-0.16749759,8.906086,4.182654,0.0,0.0,0.0
21054874978393,-0.148355,8.886943,4.1635113,0.0,0.0,0.0
21054877357456,-0.14356937,8.896515,4.168297,0.0,0.0,0.0
21054879736466,-0.13878371,8.915657,4.1587257,0.0,0.0,0.0
21054882115476,-0.14356937,8.906086,4.1635113,0.0,0.0,0.0
21054884494435,-0.14356937,8.9108715,4.182654,0.0,0.0,0.0
21054886873549,-0.12921242,8.920443,4.197011,0.0,0.0,0.0
21054889252560,-0.15314065,8.953942,4.2161536,0.0,0.0,0.0
21054891631570,-0.16271193,8.963513,4.2017965,0.0,0.0,0.0
21054894010633,-0.16749759,8.973084,4.1922255,0.0,0.0,0.0
21054896389643,-0.16749759,8.9348,4.1778684,0.0,0.0,0.0
21054898768654,-0.15792629,8.925228,4.173083,0.0,0.0,0.0
21054901147664,-0.18185452,8.9348,4.182654,0.0,0.0,0.0
21054903526726,-0.18185452,8.9348,4.182654,0.0,0.0,0.0
21054905905737,-0.19142582,8.906086,4.173083,0.0,0.0,0.0
21054908284747,-0.16749759,8.896515,4.173083,0.0,0.0,0.0
21054910663810,-0.15314065,8.925228,4.1587257,0.0,0.0,0.0
21054913042820,-0.15314065,8.906086,4.15394,0.0,0.0,0.0
21054915421831,-0.148355,8.877372,4.1491547,0.0,0.0,0.0
21054917800841,-0.14356937,8.85823,4.173083,0.0,0.0,0.0
21054920179904,-0.13399807,8.853444,4.2017965,0.0,0.0,0.0
21054922558914,-0.10049855,8.863015,4.2017965,0.0,0.0,0.0
21054924937924,-0.09092726,8.843872,4.1778684,0.0,0.0,0.0
21054927316935,-0.09092726,8.848659,4.168297,0.0,0.0,0.0
21054929695997,-0.047856454,8.853444,4.173083,0.0,0.0,0.0
21054932075008,-0.047856454,8.853444,4.1778684,0.0,0.0,0.0
21054934454018,-0.02871387,8.85823,4.211368,0.0,0.0,0.0
21054936833081,-0.047856454,8.839087,4.23051,0.0,0.0,0.0
21054939212091,-0.02871387,8.839087,4.2448673,0.0,0.0,0.0
21054941591101,-0.019142581,8.843872,4.240082,0.0,0.0,0.0
21054943970112,-0.023928227,8.843872,4.220939,0.0,0.0,0.0
21054946349174,-0.014356935,8.85823,4.220939,0.0,0.0,0.0
21054948728185,-0.019142581,8.896515,4.220939,0.0,0.0,0.0
21054951107195,-0.033499517,8.906086,4.240082,0.0,0.0,0.0
21054953486258,-0.02871387,8.891729,4.2257247,0.0,0.0,0.0
21054955865268,-0.047856454,8.9013,4.240082,0.0,0.0,0.0
21054958244279,-0.033499517,8.915657,4.2448673,0.0,0.0,0.0
21054960623289,-0.0526421,8.891729,4.220939,0.0,0.0,0.0
21054963002351,-0.038285162,8.9108715,4.220939,0.0,0.0,0.0
21054965381362,-0.009571291,8.906086,4.2257247,0.0,0.0,0.0
21054967760372,0.0047856453,8.9108715,4.2257247,0.0,0.0,0.0
21054970139331,0.0047856453,8.9013,4.23051,0.0,0.0,0.0
21054972518445,-0.0047856453,8.915657,4.23051,0.0,0.0,0.0
21054974897456,0.0,8.939586,4.254439,0.0,0.0,0.0
21054977276466,0.009571291,8.930014,4.273581,0.0,0.0,0.0
21054979655529,0.009571291,8.949157,4.2687955,0.0,0.0,0.0
21054982034539,-0.009571291,8.958728,4.273581,0.0,0.0,0.0
21054984413549,-0.014356935,8.949157,4.287938,0.0,0.0,0.0
21054986792560,-0.019142581,8.949157,4.302295,0.0,0.0,0.0
21054989171622,-0.019142581,8.939586,4.2927237,0.0,0.0,0.0
21054991550633,-0.0526421,8.953942,4.302295,0.0,0.0,0.0
21054993929643,-0.033499517,8.944371,4.2831526,0.0,0.0,0.0
21054996308654,-0.07178468,8.958728,4.302295,0.0,0.0,0.0
21054998687716,-0.033499517,8.949157,4.3262234,0.0,0.0,0.0
21055001066726,-0.009571291,8.958728,4.316652,0.0,0.0,0.0
21055003445737,0.023928227,8.958728,4.3118663,0.0,0.0,0.0
21055005824799,0.014356935,8.953942,4.3118663,0.0,0.0,0.0
21055008203810,0.038285162,8.949157,4.316652,0.0,0.0,0.0
21055010582820,0.0526421,8.958728,4.316652,0.0,0.0,0.0
21055012961883,0.086141616,8.953942,4.316652,0.0,0.0,0.0
21055015340893,0.1052842,8.930014,4.3262234,0.0,0.0,0.0
21055017719904,0.12921242,8.925228,4.3405805,0.0,0.0,0.0
21055020098914,0.19621146,8.920443,4.321438,0.0,0.0,0.0
21055022477976,0.23928227,8.9348,4.321438,0.0,0.0,0.0
21055024856987,0.2536392,8.925228,4.331009,0.0,0.0,0.0
21055027235997,0.30149564,8.9108715,4.3118663,0.0,0.0,0.0
21055029615008,0.31106696,8.920443,4.302295,0.0,0.0,0.0
21055031994070,0.31585258,8.930014,4.287938,0.0,0.0,0.0
21055034373081,0.31106696,8.925228,4.2831526,0.0,0.0,0.0
21055036752091,0.3062813,8.906086,4.2687955,0.0,0.0,0.0
21055039131101,0.2727818,8.906086,4.2687955,0.0,0.0,0.0
21055041510164,0.22971097,8.930014,4.278367,0.0,0.0,0.0
21055043889174,0.20578274,8.925228,4.2927237,0.0,0.0,0.0
21055046268185,0.15792629,8.915657,4.278367,0.0,0.0,0.0
21055048647247,0.14356937,8.9013,4.2687955,0.0,0.0,0.0
21055051026258,0.11964113,8.915657,4.26401,0.0,0.0,0.0
21055053405268,0.09571291,8.877372,4.273581,0.0,0.0,0.0
21055055784279,0.08135597,8.863015,4.2592244,0.0,0.0,0.0
21055058163341,0.0526421,8.882157,4.2592244,0.0,0.0,0.0
21055060542351,0.047856454,8.891729,4.26401,0.0,0.0,0.0
21055062921362,0.033499517,8.906086,4.2448673,0.0,0.0,0.0
21055065300424,0.033499517,8.920443,4.2257247,0.0,0.0,0.0
21055067679435,0.043070808,8.920443,4.220939,0.0,0.0,0.0
21055070058445,0.05742774,8.9348,4.2161536,0.0,0.0,0.0
21055072437508,0.05742774,8.920443,4.206582,0.0,0.0,0.0
21055074816518,0.05742774,8.949157,4.2161536,0.0,0.0,0.0
21055077195529,0.06699903,8.944371,4.206582,0.0,0.0,0.0
21055079574539,0.05742774,8.953942,4.1922255,0.0,0.0,0.0
21055081953601,0.06699903,8.953942,4.197011,0.0,0.0,0.0
21055084332612,0.086141616,8.968299,4.1874394,0.0,0.0,0.0
21055086711622,0.08135597,8.949157,4.1778684,0.0,0.0,0.0
21055089090633,0.06699903,8.963513,4.1874394,0.0,0.0,0.0
21055091469695,0.07178468,8.958728,4.197011,0.0,0.0,0.0
21055093848706,0.06699903,8.963513,4.197011,0.0,0.0,0.0
21055096227716,0.0526421,8.939586,4.1874394,0.0,0.0,0.0
21055098606726,0.047856454,8.896515,4.1922255,0.0,0.0,0.0
21055100985789,0.0526421,8.9013,4.168297,0.0,0.0,0.0
21055103364799,0.05742774,8.915657,4.15394,0.0,0.0,0.0
21055105743810,0.033499517,8.9108715,4.15394,0.0,0.0,0.0
21055108122872,0.023928227,8.882157,4.15394,0.0,0.0,0.0
21055110501883,0.014356935,8.896515,4.1635113,0.0,0.0,0.0
21055112880893,0.014356935,8.896515,4.1587257,0.0,0.0,0.0
21055115259904,0.009571291,8.877372,4.139583,0.0,0.0,0.0
21055117638966,0.033499517,8.867801,4.139583,0.0,0.0,0.0
21055120017976,0.038285162,8.877372,4.125226,0.0,0.0,0.0
21055122396987,0.05742774,8.867801,4.1491547,0.0,0.0,0.0
21055124776049,0.07178468,8.891729,4.1347976,0.0,0.0,0.0
21055127155060,0.076570325,8.896515,4.1443686,0.0,0.0,0.0
21055129534070,0.09571291,8.915657,4.1778684,0.0,0.0,0.0
21055131913081,0.11006984,8.920443,4.197011,0.0,0.0,0.0
21055134292143,0.124426775,8.9348,4.1874394,0.0,0.0,0.0
21055136671154,0.13399807,8.925228,4.206582,0.0,0.0,0.0
21055139050164,0.1052842,8.9348,4.2017965,0.0,0.0,0.0
21055141429226,0.09092726,8.963513,4.206582,0.0,0.0,0.0
21055143808185,0.086141616,8.968299,4.2161536,0.0,0.0,0.0
21055146187247,0.06699903,8.973084,4.220939,0.0,0.0,0.0
21055148566258,0.014356935,8.973084,4.240082,0.0,0.0,0.0
21055150945320,-0.009571291,8.977871,4.254439,0.0,0.0,0.0
21055153324331,-0.038285162,8.992228,4.2687955,0.0,0.0,0.0
21055155703341,-0.033499517,8.997013,4.2975097,0.0,0.0,0.0
21055158082351,-0.062213387,8.992228,4.273581,0.0,0.0,0.0
21055160461414,-0.08135597,9.006584,4.254439,0.0,0.0,0.0
21055162840424,-0.076570325,9.016156,4.2687955,0.0,0.0,0.0
21055165219435,-0.08135597,8.987442,4.273581,0.0,0.0,0.0
21055167598497,-0.10049855,8.963513,4.2687955,0.0,0.0,0.0
21055169977508,-0.11006984,8.944371,4.273581,0.0,0.0,0.0
21055172356518,-0.12921242,8.930014,4.26401,0.0,0.0,0.0
21055174735529,-0.11006984,8.925228,4.287938,0.0,0.0,0.0
21055177114591,-0.076570325,8.906086,4.273581,0.0,0.0,0.0
21055179493601,-0.06699903,8.891729,4.254439,0.0,0.0,0.0
21055181872612,-0.09092726,8.867801,4.220939,0.0,0.0,0.0
21055184251622,-0.1052842,8.853444,4.197011,0.0,0.0,0.0
21055186630685,-0.124426775,8.834301,4.1922255,0.0,0.0,0.0
21055189009643,-0.11964113,8.834301,4.2161536,0.0,0.0,0.0
21055191388706,-0.11964113,8.829515,4.2448673,0.0,0.0,0.0
21055193767768,-0.11006984,8.843872,4.249653,0.0,0.0,0.0
21055196146779,-0.14356937,8.843872,4.26401,0.0,0.0,0.0
21055198525789,-0.16271193,8.848659,4.2448673,0.0,0.0,0.0
