t_ns,ax,ay,az,bx,by,bz
30522236373952,-0.39720857,9.097511,3.8811584,0.0,0.0,0.0
30522238752858,-0.37328035,9.107083,3.9194436,0.0,0.0,0.0
30522241131764,-0.3397808,9.097511,3.9720855,0.0,0.0,0.0
30522243510723,-0.27756742,9.0544405,4.0007997,0.0,0.0,0.0
30522245889629,-0.22971097,9.059227,4.024728,0.0,0.0,0.0
30522248268535,-0.15314065,9.092726,4.024728,0.0,0.0,0.0
30522250647441,-0.038285162,9.083155,3.9816568,0.0,0.0,0.0
30522253026348,0.014356935,9.073584,3.9577286,0.0,0.0,0.0
30522255405254,0.07178468,9.064013,3.9338005,0.0,0.0,0.0
30522257784212,0.09571291,9.059227,3.9720855,0.0,0.0,0.0
30522260163119,0.11485548,9.049655,4.0295134,0.0,0.0,0.0
30522262542025,0.1052842,9.040084,4.058227,0.0,0.0,0.0
30522264920931,0.086141616,9.068798,4.024728,0.0,0.0,0.0
30522267299837,0.062213387,9.059227,3.9625144,0.0,0.0,0.0
30522269678744,-0.009571291,9.040084,3.9050865,0.0,0.0,0.0
30522272057650,-0.07178468,9.030513,3.8955152,0.0,0.0,0.0
30522274436608,-0.14356937,9.030513,3.900301,0.0,0.0,0.0
30522276815514,-0.22013968,9.030513,3.9481573,0.0,0.0,0.0
30522279194421,-0.28235307,9.030513,3.9577286,0.0,0.0,0.0
30522281573327,-0.3589234,9.0544405,3.9433718,0.0,0.0,0.0
30522283952233,-0.44985065,9.0544405,3.885944,0.0,0.0,0.0
30522286331139,-0.45942193,9.08794,3.8333018,0.0,0.0,0.0
30522288710046,-0.5072784,9.097511,3.8141594,0.0,0.0,0.0
30522291089004,-0.52163535,9.092726,3.8141594,0.0,0.0,0.0
30522293467910,-0.51206404,9.107083,3.8524444,0.0,0.0,0.0
30522295846816,-0.4833502,9.12144,3.9098723,0.0,0.0,0.0
30522298225723,-0.42592242,9.126225,3.8907297,0.0,0.0,0.0
30522300604629,-0.37328035,9.159725,3.842873,0.0,0.0,0.0
30522302983535,-0.31585258,9.12144,3.7328033,0.0,0.0,0.0
30522305362441,-0.2440679,9.092726,3.6897326,0.0,0.0,0.0
30522307741400,-0.21535404,9.102298,3.7088752,0.0,0.0,0.0
30522310120306,-0.12921242,9.188439,3.8380876,0.0,0.0,0.0
30522312499212,-0.10049855,9.245867,3.9864426,0.0,0.0,0.0
30522314878014,-0.033499517,9.164511,3.952943,0.0,0.0,0.0
30522317257025,-0.0047856453,9.135797,3.751946,0.0,0.0,0.0
30522319635931,0.033499517,9.193225,3.5605202,0.0,0.0,0.0
30522322014837,0.038285162,9.169296,3.4073794,0.0,0.0,0.0
30522324393796,-0.0526421,9.145369,3.522235,0.0,0.0,0.0
30522326772702,-0.11964113,9.116654,3.8237305,0.0,0.0,0.0
30522329151608,-0.22013968,9.097511,4.091727,0.0,0.0,0.0
30522331530514,-0.30149564,9.064013,4.072584,0.0,0.0,0.0
30522333909421,-0.32542387,9.092726,3.804588,0.0,0.0,0.0
30522336288327,-0.38763726,9.150154,3.455236,0.0,0.0,0.0
30522338667285,-0.44985065,9.140582,3.2973096,0.0,0.0,0.0
30522341046191,-0.51206404,9.097511,3.4504502,0.0,0.0,0.0
30522343425098,-0.5407779,9.08794,3.7471602,0.0,0.0,0.0
30522345804004,-0.65084773,9.016156,3.952943,0.0,0.0,0.0
30522348182910,-0.66041905,9.006584,3.9433718,0.0,0.0,0.0
30522350561816,-0.65084773,9.025727,3.7567315,0.0,0.0,0.0
30522352940723,-0.64606214,9.068798,3.5126636,0.0,0.0,0.0
30522355319681,-0.65084773,9.068798,3.4121652,0.0,0.0,0.0
30522357698587,-0.61734825,9.040084,3.5318062,0.0,0.0,0.0
30522360077494,-0.5982057,9.059227,3.7758741,0.0,0.0,0.0
30522362456400,-0.56470615,9.025727,3.9290147,0.0,0.0,0.0
30522364835306,-0.51206404,9.020942,3.9242291,0.0,0.0,0.0
30522367214212,-0.40677986,9.083155,3.8141594,0.0,0.0,0.0
30522369593066,-0.31106696,9.102298,3.67059,0.0,0.0,0.0
30522371972077,-0.22013968,9.102298,3.6179478,0.0,0.0,0.0
30522374350983,-0.14356937,9.102298,3.6801612,0.0,0.0,0.0
30522376729889,-0.09571291,9.131011,3.8380876,0.0,0.0,0.0
30522379108744,-0.047856454,9.102298,4.0007997,0.0,0.0,0.0
30522381487702,-0.0047856453,9.08794,4.106084,0.0,0.0,0.0
30522383866608,0.0526421,9.102298,4.082155,0.0,0.0,0.0
30522386245514,0.05742774,9.131011,3.9577286,0.0,0.0,0.0
30522388624421,0.033499517,9.126225,3.8763726,0.0,0.0,0.0
30522391003379,-0.038285162,9.145369,3.8763726,0.0,0.0,0.0
30522393382285,-0.1052842,9.131011,3.9816568,0.0,0.0,0.0
30522395761191,-0.19142582,9.107083,4.115655,0.0,0.0,0.0
30522398140098,-0.3062813,9.111869,4.1778684,0.0,0.0,0.0
30522400519004,-0.44985065,9.111869,4.125226,0.0,0.0,0.0
30522402897910,-0.55034924,9.12144,4.005585,0.0,0.0,0.0
30522405276816,-0.6412765,9.097511,3.9194436,0.0,0.0,0.0
30522407655775,-0.70348984,9.083155,3.952943,0.0,0.0,0.0
30522410034629,-0.75613195,9.068798,4.048656,0.0,0.0,0.0
30522412413587,-0.8039884,9.030513,4.15394,0.0,0.0,0.0
30522414792494,-0.8135597,9.006584,4.1778684,0.0,0.0,0.0
30522417171400,-0.79920274,9.006584,4.1587257,0.0,0.0,0.0
30522419550306,-0.7704889,9.025727,4.0534415,0.0,0.0,0.0
30522421929212,-0.6795616,9.016156,3.9720855,0.0,0.0,0.0
30522424308171,-0.56470615,9.044869,3.952943,0.0,0.0,0.0
30522426687077,-0.5072784,9.0544405,3.9768713,0.0,0.0,0.0
30522429065983,-0.42592242,9.030513,3.9960139,0.0,0.0,0.0
30522431444889,-0.29192436,9.044869,3.991228,0.0,0.0,0.0
30522433823796,-0.2105684,9.044869,3.9242291,0.0,0.0,0.0
30522436202702,-0.148355,9.059227,3.8524444,0.0,0.0,0.0
30522438581660,-0.07178468,9.068798,3.7854455,0.0,0.0,0.0
30522440960566,-0.019142581,9.068798,3.7758741,0.0,0.0,0.0
30522443339473,0.02871387,9.059227,3.7806597,0.0,0.0,0.0
30522445718379,-0.009571291,9.049655,3.8093736,0.0,0.0,0.0
30522448097285,-0.047856454,9.064013,3.8093736,0.0,0.0,0.0
30522450476191,-0.11006984,9.0544405,3.7663028,0.0,0.0,0.0
30522452855098,-0.20578274,9.059227,3.6897326,0.0,0.0,0.0
30522455234004,-0.32063824,9.083155,3.6083765,0.0,0.0,0.0
30522457612962,-0.44027936,9.111869,3.5940197,0.0,0.0,0.0
30522459991869,-0.5599205,9.131011,3.5700915,0.0,0.0,0.0
30522462370775,-0.6987042,9.150154,3.5844483,0.0,0.0,0.0
30522464749681,-0.7800602,9.150154,3.574877,0.0,0.0,0.0
30522467128587,-0.8470592,9.15494,3.5796626,0.0,0.0,0.0
30522469507494,-0.91884387,9.150154,3.5988052,0.0,0.0,0.0
30522471886452,-0.9523434,9.178867,3.6083765,0.0,0.0,0.0
30522474265358,-0.91884387,9.174082,3.6227336,0.0,0.0,0.0
30522476644264,-0.8662018,9.116654,3.5940197,0.0,0.0,0.0
30522479023171,-0.81834537,9.159725,3.7567315,0.0,0.0,0.0
30522481402077,-0.66041905,9.08794,3.9338005,0.0,0.0,0.0
30522483780983,-0.5599205,9.068798,4.1635113,0.0,0.0,0.0
30522486159889,-0.46899325,9.12144,4.469793,0.0,0.0,0.0
30522488538796,-0.24885355,9.025727,4.3357944,0.0,0.0,0.0
30522490917754,-0.11006984,9.145369,3.6993039,0.0,0.0,0.0
30522493296660,-0.05742774,9.312865,3.1872396,0.0,0.0,0.0
30522495675566,0.18185452,9.169296,3.249453,0.0,0.0,0.0
30522498054473,0.22013968,8.973084,3.7806597,0.0,0.0,0.0
30522500433379,0.19142582,8.9013,4.321438,0.0,0.0,0.0
30522502812285,0.28235307,8.906086,4.517649,0.0,0.0,0.0
30522505191244,0.35413775,8.829515,4.168297,0.0,0.0,0.0
30522507570150,0.2440679,8.9013,3.6083765,0.0,0.0,0.0
30522509949056,0.2632105,8.992228,3.2829528,0.0,0.0,0.0
30522512327910,0.20578274,8.958728,3.3164523,0.0,0.0,0.0
30522514706869,0.02871387,8.949157,3.5557344,0.0,0.0,0.0
30522517085775,-0.1052842,9.001799,3.8955152,0.0,0.0,0.0
30522519464681,-0.22492532,8.992228,4.0295134,0.0,0.0,0.0
30522521843639,-0.39720857,9.016156,3.8285162,0.0,0.0,0.0
30522524222546,-0.52163535,9.102298,3.5030923,0.0,0.0,0.0
30522526601400,-0.61734825,9.19801,3.2590244,0.0,0.0,0.0
30522528980358,-0.72741807,9.226724,3.2159536,0.0,0.0,0.0
30522531359264,-0.8327023,9.250652,3.4169507,0.0,0.0,0.0
30522533738171,-0.9092726,9.303294,3.694518,0.0,0.0,0.0
30522536117077,-0.9379865,9.303294,3.7854455,0.0,0.0,0.0
30522538496035,-0.90448695,9.346365,3.6227336,0.0,0.0,0.0
30522540874941,-0.83748794,9.394221,3.3834512,0.0,0.0,0.0
30522543253848,-0.7513463,9.437292,3.2590244,0.0,0.0,0.0
30522545632754,-0.66999036,9.370294,3.3882368,0.0,0.0,0.0
30522548011660,-0.55034924,9.269794,3.7088752,0.0,0.0,0.0
30522550390566,-0.4881358,9.226724,3.9960139,0.0,0.0,0.0
30522552769473,-0.39720857,9.19801,4.0390844,0.0,0.0,0.0
30522555148431,-0.3397808,9.164511,3.8907297,0.0,0.0,0.0
30522557527337,-0.30149564,9.174082,3.7423747,0.0,0.0,0.0
30522559906244,-0.34456646,9.145369,3.6753755,0.0,0.0,0.0
30522562285150,-0.41156548,9.068798,3.7710886,0.0,0.0,0.0
30522564664056,-0.53599226,9.044869,4.0151563,0.0,0.0,0.0
30522567042962,-0.66999036,8.973084,4.354937,0.0,0.0,0.0
30522569421869,-0.8566305,8.920443,4.642076,0.0,0.0,0.0
30522571800827,-1.0193424,8.853444,4.718646,0.0,0.0,0.0
30522574179733,-1.0911272,8.886943,4.503292,0.0,0.0,0.0
30522576558639,-1.2442678,8.944371,4.197011,0.0,0.0,0.0
30522578937546,-1.282553,8.9348,4.0390844,0.0,0.0,0.0
30522581316452,-1.3591232,8.930014,4.2257247,0.0,0.0,0.0
30522583695358,-1.4213367,8.9108715,4.752146,0.0,0.0,0.0
30522586074264,-1.3399807,8.815159,5.1206403,0.0,0.0,0.0
30522588453223,-1.2586247,8.834301,4.938786,0.0,0.0,0.0
30522590832129,-1.0959128,8.949157,4.3357944,0.0,0.0,0.0
30522593211035,-0.8709874,9.001799,3.7758741,0.0,0.0,0.0
30522595589941,-0.6987042,9.030513,3.7998023,0.0,0.0,0.0
30522597968848,-0.55034924,8.973084,4.3501515,0.0,0.0,0.0
30522600347754,-0.3589234,8.906086,4.766503,0.0,0.0,0.0
30522602726660,-0.16749759,8.958728,4.5559344,0.0,0.0,0.0
30522605105619,-0.043070808,9.116654,4.019942,0.0,0.0,0.0
30522607484525,0.10049855,9.15494,3.5174494,0.0,0.0,0.0
30522609863431,0.18664017,9.212367,3.4983068,0.0,0.0,0.0
30522612242337,0.17228323,9.159725,3.6227336,0.0,0.0,0.0
30522614621244,0.24885355,9.126225,3.6610186,0.0,0.0,0.0
30522617000150,0.2105684,9.245867,3.7567315,0.0,0.0,0.0
30522619379056,0.2632105,9.178867,3.8285162,0.0,0.0,0.0
30522621757962,0.18664017,9.116654,3.7950168,0.0,0.0,0.0
30522624136921,0.09092726,9.159725,3.507878,0.0,0.0,0.0
30522626515827,-0.0047856453,9.23151,3.1872396,0.0,0.0,0.0
30522628894733,-0.16749759,9.23151,3.1154552,0.0,0.0,0.0
30522631273639,-0.35413775,9.178867,3.2398818,0.0,0.0,0.0
30522633652546,-0.55034924,9.284152,3.4839497,0.0,0.0,0.0
30522636031452,-0.6364908,9.255438,3.6323047,0.0,0.0,0.0
30522638410410,-0.79920274,9.260223,3.7758741,0.0,0.0,0.0
30522640789316,-0.72263247,9.226724,3.5605202,0.0,0.0,0.0
30522643168223,-0.83748794,9.312865,3.2398818,0.0,0.0,0.0
30522645547129,-0.7322037,9.265009,3.1489546,0.0,0.0,0.0
30522647926035,-0.64606214,9.164511,3.3690944,0.0,0.0,0.0
30522650304941,-0.5312066,9.073584,3.5653057,0.0,0.0,0.0
30522652683848,-0.44027936,9.078369,3.871587,0.0,0.0,0.0
30522655062754,-0.19621146,8.882157,4.15394,0.0,0.0,0.0
30522657441712,-0.12921242,8.786445,4.23051,0.0,0.0,0.0
30522659820619,-0.038285162,8.953942,3.9577286,0.0,0.0,0.0
30522662199525,0.062213387,9.020942,3.522235,0.0,0.0,0.0
30522664578431,0.13399807,8.987442,3.2685957,0.0,0.0,0.0
30522666957337,0.02871387,8.973084,3.4025939,0.0,0.0,0.0
30522669336244,-0.05742774,8.987442,4.0151563,0.0,0.0,0.0
30522671715202,-0.033499517,8.882157,4.3788652,0.0,0.0,0.0
30522674094108,-0.15314065,8.906086,4.1347976,0.0,0.0,0.0
30522676473014,-0.2727818,9.044869,3.5605202,0.0,0.0,0.0
30522678851921,-0.3397808,9.092726,3.182454,0.0,0.0,0.0
30522681230827,-0.43070808,9.068798,3.2303107,0.0,0.0,0.0
30522683609733,-0.5982057,9.107083,3.7615173,0.0,0.0,0.0
30522685988639,-0.67477596,9.092726,4.3357944,0.0,0.0,0.0
30522688367546,-0.6843473,9.073584,4.426722,0.0,0.0,0.0
30522690746504,-0.6891329,9.169296,4.0151563,0.0,0.0,0.0
30522693125410,-0.65084773,9.284152,3.507878,0.0,0.0,0.0
30522695504264,-0.57906306,9.269794,3.3020952,0.0,0.0,0.0
30522697883223,-0.55034924,9.241081,3.5365918,0.0,0.0,0.0
30522700262129,-0.47856453,9.183653,4.0295134,0.0,0.0,0.0
30522702641035,-0.3924229,9.140582,4.398008,0.0,0.0,0.0
30522705019994,-0.31585258,9.078369,4.3788652,0.0,0.0,0.0
30522707398900,-0.22971097,9.092726,4.0534415,0.0,0.0,0.0
30522709777806,-0.13399807,9.159725,3.67059,0.0,0.0,0.0
30522712156712,-0.13399807,9.150154,3.4839497,0.0,0.0,0.0
30522714535619,-0.12921242,9.102298,3.5940197,0.0,0.0,0.0
30522716914525,-0.16271193,9.102298,3.9481573,0.0,0.0,0.0
30522719293431,-0.2440679,9.044869,4.2257247,0.0,0.0,0.0
30522721672337,-0.3062813,9.025727,4.2831526,0.0,0.0,0.0
30522724051296,-0.34456646,9.035298,4.082155,0.0,0.0,0.0
30522726430202,-0.4211368,9.073584,3.7854455,0.0,0.0,0.0
30522728809056,-0.49292147,9.064013,3.5557344,0.0,0.0,0.0
30522731188014,-0.63170516,9.083155,3.656233,0.0,0.0,0.0
30522733566921,-0.66999036,9.049655,3.9433718,0.0,0.0,0.0
30522735945827,-0.7465607,9.025727,4.1635113,0.0,0.0,0.0
30522738324733,-0.7704889,9.059227,4.168297,0.0,0.0,0.0
30522740703691,-0.7752745,9.078369,4.0534415,0.0,0.0,0.0
30522743082598,-0.7178468,9.078369,3.7950168,0.0,0.0,0.0
30522745461504,-0.6891329,9.111869,3.641876,0.0,0.0,0.0
30522747840410,-0.6221339,9.126225,3.6897326,0.0,0.0,0.0
30522750219316,-0.59342,9.12144,3.9242291,0.0,0.0,0.0
30522752598223,-0.49292147,9.08794,4.0869412,0.0,0.0,0.0
30522754977129,-0.44506502,9.126225,4.082155,0.0,0.0,0.0
30522757356087,-0.3493521,9.116654,3.952943,0.0,0.0,0.0
30522759734994,-0.29671,9.092726,3.8141594,0.0,0.0,0.0
30522762113900,-0.2632105,9.131011,3.7758741,0.0,0.0,0.0
30522764492806,-0.23928227,9.107083,3.7950168,0.0,0.0,0.0
30522766871712,-0.29192436,9.08794,3.900301,0.0,0.0,0.0
30522769250619,-0.29192436,9.059227,3.9290147,0.0,0.0,0.0
30522771629525,-0.33020952,9.111869,3.9625144,0.0,0.0,0.0
30522774008483,-0.34456646,9.102298,3.8668015,0.0,0.0,0.0
30522776387389,-0.41635114,9.140582,3.7950168,0.0,0.0,0.0
30522778766296,-0.42592242,9.140582,3.7328033,0.0,0.0,0.0
30522781145202,-0.4977071,9.131011,3.723232,0.0,0.0,0.0
30522783524108,-0.53599226,9.126225,3.7854455,0.0,0.0,0.0
30522785903014,-0.5455636,9.097511,3.8141594,0.0,0.0,0.0
30522788281921,-0.5599205,9.08794,3.7950168,0.0,0.0,0.0
30522790660879,-0.5838487,9.08794,3.7423747,0.0,0.0,0.0
30522793039785,-0.57427746,9.083155,3.6993039,0.0,0.0,0.0
30522795418691,-0.56470615,9.073584,3.6610186,0.0,0.0,0.0
30522797797598,-0.5838487,9.08794,3.656233,0.0,0.0,0.0
30522800176504,-0.5407779,9.073584,3.7184465,0.0,0.0,0.0
30522802555410,-0.53599226,9.059227,3.7423747,0.0,0.0,0.0
30522804934316,-0.55513483,9.064013,3.7088752,0.0,0.0,0.0
30522807313223,-0.53599226,9.097511,3.656233,0.0,0.0,0.0
30522809692181,-0.5455636,9.083155,3.5988052,0.0,0.0,0.0
30522812071087,-0.5455636,9.097511,3.5892339,0.0,0.0,0.0
30522814449994,-0.56470615,9.097511,3.6658044,0.0,0.0,0.0
30522816828900,-0.5838487,9.08794,3.737589,0.0,0.0,0.0
30522819207806,-0.5982057,9.073584,3.7854455,0.0,0.0,0.0
30522821586712,-0.5838487,9.102298,3.7854455,0.0,0.0,0.0
30522823965619,-0.5694918,9.131011,3.7423747,0.0,0.0,0.0
30522826344577,-0.55513483,9.116654,3.7088752,0.0,0.0,0.0
30522828723483,-0.55513483,9.111869,3.7040894,0.0,0.0,0.0
30522831102389,-0.5168497,9.126225,3.7806597,0.0,0.0,0.0
30522833481296,-0.4881358,9.107083,3.8524444,0.0,0.0,0.0
30522835860202,-0.4546363,9.092726,3.938586,0.0,0.0,0.0
30522838239108,-0.37806597,9.064013,3.9768713,0.0,0.0,0.0
30522840618066,-0.29192436,9.068798,3.9577286,0.0,0.0,0.0
30522842996973,-0.2009971,9.040084,3.871587,0.0,0.0,0.0
30522845375879,-0.11964113,9.049655,3.818945,0.0,0.0,0.0
30522847754785,-0.033499517,9.040084,3.7710886,0.0,0.0,0.0
30522850133691,0.0,9.049655,3.7950168,0.0,0.0,0.0
30522852512598,-0.009571291,9.059227,3.8285162,0.0,0.0,0.0
30522854891504,0.014356935,9.078369,3.871587,0.0,0.0,0.0
30522857270462,0.014356935,9.08794,3.8763726,0.0,0.0,0.0
30522859649369,-0.043070808,9.078369,3.8620157,0.0,0.0,0.0
30522862028275,-0.11006984,9.073584,3.8285162,0.0,0.0,0.0
30522864407181,-0.19142582,9.08794,3.8285162,0.0,0.0,0.0
30522866786087,-0.25842485,9.068798,3.871587,0.0,0.0,0.0
30522869164994,-0.37328035,9.068798,3.9242291,0.0,0.0,0.0
30522871543900,-0.44985065,9.064013,3.952943,0.0,0.0,0.0
30522873922806,-0.5072784,9.059227,3.9481573,0.0,0.0,0.0
30522876301764,-0.60777694,9.064013,3.9146578,0.0,0.0,0.0
30522878680671,-0.64606214,9.097511,3.8811584,0.0,0.0,0.0
30522881059577,-0.6843473,9.102298,3.8620157,0.0,0.0,0.0
30522883438483,-0.7369894,9.092726,3.8620157,0.0,0.0,0.0
30522885817389,-0.7513463,9.116654,3.9050865,0.0,0.0,0.0
30522888196296,-0.7465607,9.12144,3.9098723,0.0,0.0,0.0
30522890575202,-0.7609176,9.08794,3.9050865,0.0,0.0,0.0
30522892954160,-0.74177504,9.116654,3.8811584,0.0,0.0,0.0
30522895333066,-0.7178468,9.116654,3.8572302,0.0,0.0,0.0
30522897711973,-0.6843473,9.131011,3.8333018,0.0,0.0,0.0
30522900090879,-0.63170516,9.111869,3.8620157,0.0,0.0,0.0
30522902469785,-0.56470615,9.092726,3.900301,0.0,0.0,0.0
30522904848691,-0.5168497,9.0544405,3.9720855,0.0,0.0,0.0
30522907227598,-0.42592242,9.044869,3.9768713,0.0,0.0,0.0
30522909606556,-0.3684947,9.030513,3.9625144,0.0,0.0,0.0
30522911985462,-0.28713873,9.030513,3.8811584,0.0,0.0,0.0
30522914364369,-0.22013968,9.030513,3.7950168,0.0,0.0,0.0
30522916743275,-0.17228323,9.040084,3.7328033,0.0,0.0,0.0
30522919122181,-0.16749759,9.078369,3.751946,0.0,0.0,0.0
30522921501087,-0.16749759,9.073584,3.7710886,0.0,0.0,0.0
30522923879994,-0.17228323,9.073584,3.7998023,0.0,0.0,0.0
30522926258952,-0.18664017,9.083155,3.804588,0.0,0.0,0.0
30522928637858,-0.2440679,9.083155,3.7854455,0.0,0.0,0.0
30522931016764,-0.28713873,9.083155,3.7567315,0.0,0.0,0.0
30522933395671,-0.32063824,9.102298,3.7710886,0.0,0.0,0.0
30522935774577,-0.3493521,9.131011,3.804588,0.0,0.0,0.0
30522938153483,-0.39720857,9.140582,3.8668015,0.0,0.0,0.0
30522940532389,-0.43070808,9.126225,3.8955152,0.0,0.0,0.0
30522942911348,-0.43070808,9.150154,3.8955152,0.0,0.0,0.0
30522945290254,-0.43070808,9.159725,3.8572302,0.0,0.0,0.0
30522947669160,-0.42592242,9.169296,3.8476589,0.0,0.0,0.0
30522950048066,-0.3924229,9.150154,3.818945,0.0,0.0,0.0
30522952426973,-0.37328035,9.15494,3.8285162,0.0,0.0,0.0
30522954805879,-0.3397808,9.126225,3.8620157,0.0,0.0,0.0
30522957184785,-0.31106696,9.150154,3.871587,0.0,0.0,0.0
30522959563744,-0.29192436,9.135797,3.871587,0.0,0.0,0.0
30522961942650,-0.2632105,9.135797,3.8476589,0.0,0.0,0.0
30522964321556,-0.22971097,9.111869,3.8237305,0.0,0.0,0.0
30522966700462,-0.20578274,9.107083,3.790231,0.0,0.0,0.0
30522969079369,-0.18185452,9.08794,3.8141594,0.0,0.0,0.0
30522971458275,-0.148355,9.068798,3.842873,0.0,0.0,0.0
30522973837181,-0.13878371,9.035298,3.8668015,0.0,0.0,0.0
30522976216087,-0.10049855,9.035298,3.885944,0.0,0.0,0.0
30522978595046,-0.07178468,9.035298,3.8668015,0.0,0.0,0.0
30522980973952,-0.038285162,9.006584,3.8333018,0.0,0.0,0.0
30522983352858,-0.033499517,8.987442,3.8285162,0.0,0.0,0.0
30522985731764,-0.014356935,8.977871,3.8524444,0.0,0.0,0.0
30522988110671,0.0047856453,8.953942,3.8955152,0.0,0.0,0.0
30522990489577,0.038285162,8.925228,3.8955152,0.0,0.0,0.0
30522992868483,0.02871387,8.944371,3.871587,0.0,0.0,0.0
30522995247441,-0.0047856453,8.963513,3.8476589,0.0,0.0,0.0
30522997626348,-0.02871387,8.963513,3.8333018,0.0,0.0,0.0
30523000005254,-0.02871387,8.977871,3.8093736,0.0,0.0,0.0
30523002384160,-0.038285162,8.992228,3.7663028,0.0,0.0,0.0
30523004763066,-0.033499517,9.030513,3.7328033,0.0,0.0,0.0
30523007141973,-0.014356935,9.040084,3.7184465,0.0,0.0,0.0
30523009520879,0.014356935,9.078369,3.7088752,0.0,0.0,0.0
30523011899837,0.05742774,9.126225,3.694518,0.0,0.0,0.0
30523014278744,0.06699903,9.145369,3.6849468,0.0,0.0,0.0
30523016657650,0.1052842,9.15494,3.6658044,0.0,0.0,0.0
30523019036556,0.12921242,9.178867,3.694518,0.0,0.0,0.0
30523021415462,0.2105684,9.212367,3.6993039,0.0,0.0,0.0
30523023794369,0.2536392,9.2075815,3.7088752,0.0,0.0,0.0
30523026173275,0.32542387,9.221938,3.7280176,0.0,0.0,0.0
30523028552233,0.34456646,9.226724,3.751946,0.0,0.0,0.0
30523030931139,0.38285163,9.245867,3.7758741,0.0,0.0,0.0
30523033310046,0.41156548,9.226724,3.818945,0.0,0.0,0.0
30523035688952,0.46899325,9.217153,3.8141594,0.0,0.0,0.0
30523038067858,0.4833502,9.19801,3.8237305,0.0,0.0,0.0
30523040446764,0.47377887,9.193225,3.8333018,0.0,0.0,0.0
30523042825671,0.47377887,9.159725,3.8572302,0.0,0.0,0.0
30523045204629,0.4833502,9.159725,3.8811584,0.0,0.0,0.0
30523047583535,0.4546363,9.145369,3.8955152,0.0,0.0,0.0
30523049962441,0.4642076,9.107083,3.8811584,0.0,0.0,0.0
30523052341348,0.4881358,9.078369,3.9146578,0.0,0.0,0.0
30523054720254,0.4977071,9.0544405,3.9577286,0.0,0.0,0.0
30523057099160,0.49292147,9.01137,3.9481573,0.0,0.0,0.0
30523059478066,0.47856453,9.01137,3.9481573,0.0,0.0,0.0
30523061857025,0.52163535,8.9826565,3.9577286,0.0,0.0,0.0
30523064235931,0.51206404,8.973084,3.9625144,0.0,0.0,0.0
30523066614837,0.4881358,8.963513,3.9625144,0.0,0.0,0.0
30523068993744,0.4833502,8.944371,3.9720855,0.0,0.0,0.0
30523071372650,0.51206404,8.9108715,3.9768713,0.0,0.0,0.0
30523073751556,0.51206404,8.930014,3.9816568,0.0,0.0,0.0
30523076130462,0.47377887,8.944371,3.991228,0.0,0.0,0.0
30523078509369,0.4833502,8.920443,3.991228,0.0,0.0,0.0
30523080888327,0.4642076,8.939586,3.9673,0.0,0.0,0.0
30523083267233,0.46899325,8.963513,3.9768713,0.0,0.0,0.0
30523085646139,0.44506502,9.001799,3.9960139,0.0,0.0,0.0
30523088025046,0.41156548,8.992228,3.991228,0.0,0.0,0.0
30523090403848,0.37328035,9.006584,3.952943,0.0,0.0,0.0
30523092782858,0.33499518,9.020942,3.9481573,0.0,0.0,0.0
30523095161816,0.32063824,9.059227,3.9481573,0.0,0.0,0.0
30523097540723,0.27756742,9.08794,3.9194436,0.0,0.0,0.0
30523099919629,0.2536392,9.08794,3.900301,0.0,0.0,0.0
30523102298535,0.2105684,9.131011,3.871587,0.0,0.0,0.0
30523104677441,0.16271193,9.135797,3.8476589,0.0,0.0,0.0
30523107056348,0.09571291,9.159725,3.871587,0.0,0.0,0.0
30523109435254,0.02871387,9.212367,3.8620157,0.0,0.0,0.0
30523111814160,-0.023928227,9.217153,3.842873,0.0,0.0,0.0
30523114193119,-0.07178468,9.226724,3.8141594,0.0,0.0,0.0
30523116572025,-0.11964113,9.250652,3.8141594,0.0,0.0,0.0
30523118950931,-0.18664017,9.241081,3.790231,0.0,0.0,0.0
30523121329837,-0.2009971,9.250652,3.8141594,0.0,0.0,0.0
30523123708744,-0.23928227,9.236296,3.818945,0.0,0.0,0.0
30523126087650,-0.28713873,9.221938,3.8333018,0.0,0.0,0.0
30523128466556,-0.30149564,9.2075815,3.818945,0.0,0.0,0.0
30523130845514,-0.3062813,9.193225,3.842873,0.0,0.0,0.0
30523133224421,-0.32063824,9.145369,3.8620157,0.0,0.0,0.0
30523135603327,-0.29671,9.135797,3.8763726,0.0,0.0,0.0
30523137982233,-0.2632105,9.097511,3.9194436,0.0,0.0,0.0
30523140361139,-0.2105684,9.078369,3.9194436,0.0,0.0,0.0
30523142740046,-0.19142582,9.030513,3.9194436,0.0,0.0,0.0
30523145118952,-0.13399807,9.006584,3.9146578,0.0,0.0,0.0
30523147497910,-0.076570325,9.020942,3.8907297,0.0,0.0,0.0
30523149876816,-0.0526421,9.006584,3.871587,0.0,0.0,0.0
30523152255723,-0.038285162,8.977871,3.8476589,0.0,0.0,0.0
30523154634629,-0.014356935,8.944371,3.8524444,0.0,0.0,0.0
30523157013483,-0.014356935,8.906086,3.8524444,0.0,0.0,0.0
30523159392441,-0.014356935,8.9108715,3.842873,0.0,0.0,0.0
30523161771348,-0.038285162,8.930014,3.8237305,0.0,0.0,0.0
30523164150306,-0.038285162,8.939586,3.7854455,0.0,0.0,0.0
30523166529212,-0.062213387,8.949157,3.7758741,0.0,0.0,0.0
30523168908119,-0.076570325,8.9826565,3.7854455,0.0,0.0,0.0
