t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
17.800,28.52592657,77.57066770,0.037,0.099,0.000,0.030,GNSS_INS,0,1.0000,1.223,0.002,0.050,1,0.524,0.459,SNU_R2,16.17,-0.20
17.900,28.52592657,77.57066770,0.037,0.099,0.000,0.019,GNSS_INS,0,1.0000,1.223,0.001,0.050,1,0.400,0.302,SNU_R2,16.17,-0.20
18.000,28.52592657,77.57066770,0.037,0.099,0.000,0.016,GNSS_INS,0,1.0000,1.223,0.003,0.050,1,0.481,0.389,SNU_R2,16.17,-0.20
18.100,28.52592664,77.57066774,0.041,0.107,0.000,0.026,GNSS_INS,0,1.0000,1.164,0.002,0.050,1,1.460,1.261,SNU_R2,16.17,-0.19
18.200,28.52592664,77.57066774,0.041,0.107,0.000,0.022,GNSS_INS,0,1.0000,1.164,0.001,0.050,1,0.702,0.559,SNU_R2,16.17,-0.19
18.300,28.52592664,77.57066774,0.041,0.107,0.000,0.023,GNSS_INS,0,1.0000,1.164,0.000,0.050,1,0.491,0.391,SNU_R2,16.17,-0.19
18.400,28.52592664,77.57066774,0.041,0.107,0.000,0.022,GNSS_INS,0,1.0000,1.164,0.000,0.050,1,0.843,0.760,SNU_R2,16.17,-0.19
18.500,28.52592664,77.57066774,0.041,0.107,0.000,0.027,GNSS_INS,0,1.0000,1.164,0.002,0.050,1,0.498,0.379,SNU_R2,16.17,-0.19
18.600,28.52592664,77.57066774,0.041,0.107,0.000,0.024,GNSS_INS,0,1.0000,1.164,0.004,0.050,1,1.579,1.392,SNU_R2,16.17,-0.19
18.700,28.52592664,77.57066774,0.041,0.107,0.000,0.026,GNSS_INS,0,1.0000,1.164,0.003,0.050,1,1.058,0.949,SNU_R2,16.17,-0.19
18.800,28.52592664,77.57066774,0.041,0.107,0.000,0.024,GNSS_INS,0,1.0000,1.164,0.005,0.050,1,1.098,0.988,SNU_R2,16.17,-0.19
18.900,28.52592664,77.57066774,0.041,0.107,0.000,0.026,GNSS_INS,0,1.0000,1.164,0.003,0.050,1,0.571,0.497,SNU_R2,16.17,-0.19
19.000,28.52592664,77.57066774,0.041,0.107,0.000,0.027,GNSS_INS,0,1.0000,1.164,0.000,0.050,1,0.341,0.263,SNU_R2,16.17,-0.19
19.100,28.52592666,77.57066776,0.043,0.109,0.000,0.030,GNSS_INS,0,1.0000,1.113,0.002,0.050,1,0.591,0.404,SNU_R2,16.17,-0.19
19.200,28.52592666,77.57066776,0.043,0.109,0.000,0.041,GNSS_INS,0,1.0000,1.113,0.003,0.050,1,0.469,0.330,SNU_R2,16.17,-0.19
19.300,28.52592666,77.57066776,0.043,0.109,0.000,0.034,GNSS_INS,0,1.0000,1.113,0.005,0.050,1,0.545,0.428,SNU_R2,16.17,-0.19
19.400,28.52592666,77.57066776,0.043,0.109,0.000,0.027,GNSS_INS,0,1.0000,1.113,0.004,0.050,1,0.448,0.360,SNU_R2,16.17,-0.19
19.500,28.52592666,77.57066776,0.043,0.109,0.000,0.033,GNSS_INS,0,1.0000,1.113,0.006,0.050,1,0.491,0.379,SNU_R2,16.17,-0.19
19.600,28.52592666,77.57066776,0.043,0.109,0.000,0.041,GNSS_INS,0,1.0000,1.113,0.004,0.050,1,0.687,0.560,SNU_R2,16.17,-0.19
19.700,28.52592666,77.57066776,0.043,0.109,0.000,0.039,GNSS_INS,0,1.0000,1.113,0.006,0.050,1,0.556,0.433,SNU_R2,16.17,-0.19
19.800,28.52592666,77.57066776,0.043,0.109,0.000,0.040,GNSS_INS,0,1.0000,1.113,0.004,0.050,1,0.581,0.406,SNU_R2,16.17,-0.19
19.900,28.52592666,77.57066776,0.043,0.109,0.000,0.050,GNSS_INS,0,1.0000,1.113,0.003,0.050,1,0.604,0.549,SNU_R2,16.17,-0.19
20.000,28.52592666,77.57066776,0.043,0.109,0.000,0.040,GNSS_INS,0,1.0000,1.113,0.002,0.050,1,0.560,0.473,SNU_R2,16.17,-0.19
20.100,28.52592666,77.57066777,0.043,0.109,0.000,0.037,GNSS_INS,0,1.0000,1.068,0.004,0.050,1,1.356,0.892,SNU_R2,16.17,-0.19
20.200,28.52592666,77.57066777,0.043,0.109,0.000,0.041,GNSS_INS,0,1.0000,1.068,0.004,0.050,1,0.347,0.295,SNU_R2,16.17,-0.19
20.300,28.52592666,77.57066777,0.043,0.109,0.000,0.041,GNSS_INS,0,1.0000,1.068,0.004,0.050,1,0.614,0.502,SNU_R2,16.17,-0.19
20.400,28.52592666,77.57066777,0.043,0.109,0.000,0.041,GNSS_INS,0,1.0000,1.068,0.004,0.050,1,0.477,0.386,SNU_R2,16.17,-0.19
20.500,28.52592666,77.57066777,0.043,0.109,0.000,0.039,GNSS_INS,0,1.0000,1.068,0.004,0.050,1,1.080,0.961,SNU_R2,16.17,-0.19
20.600,28.52592666,77.57066777,0.043,0.109,0.000,0.039,GNSS_INS,0,1.0000,1.068,0.002,0.050,1,0.826,0.753,SNU_R2,16.17,-0.19
20.700,28.52592666,77.57066777,0.043,0.109,0.000,0.046,GNSS_INS,0,1.0000,1.068,0.002,0.050,1,1.018,0.821,SNU_R2,16.17,-0.19
20.800,28.52592666,77.57066777,0.043,0.109,0.000,0.041,GNSS_INS,0,1.0000,1.068,0.002,0.050,1,0.878,0.780,SNU_R2,16.17,-0.19
20.900,28.52592666,77.57066777,0.043,0.109,0.000,0.043,GNSS_INS,0,1.0000,1.068,0.002,0.050,1,1.142,1.070,SNU_R2,16.17,-0.19
21.000,28.52592666,77.57066777,0.043,0.109,0.000,0.045,GNSS_INS,0,1.0000,1.068,0.003,0.050,1,1.518,1.405,SNU_R2,16.17,-0.19
21.100,28.52592667,77.57066778,0.044,0.110,0.000,0.047,GNSS_INS,0,1.0000,1.028,0.003,0.050,1,1.649,1.099,SNU_R2,16.17,-0.19
21.200,28.52592667,77.57066778,0.044,0.110,0.000,0.047,GNSS_INS,0,1.0000,1.028,0.003,0.050,1,0.873,0.568,SNU_R2,16.17,-0.19
21.300,28.52592667,77.57066778,0.044,0.110,0.000,0.043,GNSS_INS,0,1.0000,1.028,0.003,0.050,1,0.521,0.391,SNU_R2,16.17,-0.19
21.400,28.52592667,77.57066778,0.044,0.110,0.000,0.045,GNSS_INS,0,1.0000,1.028,0.001,0.050,1,1.111,1.042,SNU_R2,16.17,-0.19
21.500,28.52592667,77.57066778,0.044,0.110,0.000,0.049,GNSS_INS,0,1.0000,1.028,0.002,0.050,1,0.816,0.619,SNU_R2,16.17,-0.19
21.600,28.52592667,77.57066778,0.044,0.110,0.000,0.051,GNSS_INS,0,1.0000,1.028,0.003,0.050,1,0.627,0.479,SNU_R2,16.17,-0.19
21.700,28.52592667,77.57066778,0.044,0.110,0.000,0.047,GNSS_INS,0,1.0000,1.028,0.005,0.050,1,0.590,0.456,SNU_R2,16.17,-0.19
21.800,28.52592667,77.57066778,0.044,0.110,0.000,0.044,GNSS_INS,0,1.0000,1.028,0.003,0.050,1,0.437,0.347,SNU_R2,16.17,-0.19
21.900,28.52592667,77.57066778,0.044,0.110,0.000,0.049,GNSS_INS,0,1.0000,1.028,0.004,0.050,1,0.471,0.389,SNU_R2,16.17,-0.19
22.000,28.52592667,77.57066778,0.044,0.110,0.000,0.053,GNSS_INS,0,1.0000,1.028,0.003,0.050,1,0.602,0.473,SNU_R2,16.17,-0.19
22.100,28.52592667,77.57066778,0.045,0.110,0.000,0.053,GNSS_INS,0,1.0000,0.992,0.002,0.050,1,0.532,0.394,SNU_R2,16.17,-0.19
22.200,28.52592667,77.57066778,0.045,0.110,0.000,0.053,GNSS_INS,0,1.0000,0.992,0.003,0.050,1,0.419,0.331,SNU_R2,16.17,-0.19
22.300,28.52592667,77.57066778,0.045,0.110,0.000,0.051,GNSS_INS,0,1.0000,0.992,0.003,0.050,1,0.699,0.555,SNU_R2,16.17,-0.19
22.400,28.52592667,77.57066778,0.045,0.110,0.000,0.058,GNSS_INS,0,1.0000,0.992,0.003,0.050,1,0.447,0.391,SNU_R2,16.17,-0.19
22.500,28.52592667,77.57066778,0.045,0.110,0.000,0.055,GNSS_INS,0,1.0000,0.992,0.004,0.050,1,0.589,0.482,SNU_R2,16.17,-0.19
22.600,28.52592667,77.57066778,0.045,0.110,0.000,0.056,GNSS_INS,0,1.0000,0.992,0.004,0.050,1,0.519,0.411,SNU_R2,16.17,-0.19
22.700,28.52592667,77.57066778,0.045,0.110,0.000,0.056,GNSS_INS,0,1.0000,0.992,0.004,0.050,1,0.494,0.390,SNU_R2,16.17,-0.19
22.800,28.52592667,77.57066778,0.045,0.110,0.000,0.060,GNSS_INS,0,1.0000,0.992,0.003,0.050,1,0.559,0.429,SNU_R2,16.17,-0.19
22.900,28.52592667,77.57066778,0.045,0.110,0.000,0.055,GNSS_INS,0,1.0000,0.992,0.004,0.050,1,0.408,0.302,SNU_R2,16.17,-0.19
23.000,28.52592667,77.57066778,0.045,0.110,0.000,0.055,GNSS_INS,0,1.0000,0.992,0.003,0.050,1,0.557,0.428,SNU_R2,16.17,-0.19
23.100,28.52592667,77.57066778,0.045,0.110,0.000,0.057,GNSS_INS,0,1.0000,0.960,0.004,0.050,1,0.655,0.466,SNU_R2,16.17,-0.19
23.200,28.52592667,77.57066778,0.045,0.110,0.000,0.058,GNSS_INS,0,1.0000,0.960,0.005,0.050,1,0.584,0.467,SNU_R2,16.17,-0.19
23.300,28.52592667,77.57066778,0.045,0.110,0.000,0.058,GNSS_INS,0,1.0000,0.960,0.004,0.050,1,0.610,0.483,SNU_R2,16.17,-0.19
23.400,28.52592667,77.57066778,0.045,0.110,0.000,0.057,GNSS_INS,0,1.0000,0.960,0.003,0.050,1,0.610,0.479,SNU_R2,16.17,-0.19
23.500,28.52592667,77.57066778,0.045,0.110,0.000,0.058,GNSS_INS,0,1.0000,0.960,0.004,0.050,1,0.623,0.527,SNU_R2,16.17,-0.19
23.600,28.52592667,77.57066778,0.045,0.110,0.000,0.059,GNSS_INS,0,1.0000,0.960,0.004,0.050,1,1.029,0.927,SNU_R2,16.17,-0.19
23.700,28.52592667,77.57066778,0.045,0.110,0.000,0.063,GNSS_INS,0,1.0000,0.960,0.004,0.050,1,0.541,0.401,SNU_R2,16.17,-0.19
23.800,28.52592667,77.57066778,0.045,0.110,0.000,0.066,GNSS_INS,0,1.0000,0.960,0.004,0.050,1,0.987,0.409,SNU_R2,16.17,-0.19
23.900,28.52592667,77.57066778,0.045,0.110,0.000,0.067,GNSS_INS,0,1.0000,0.960,0.004,0.050,1,1.087,0.527,SNU_R2,16.17,-0.19
24.000,28.52592667,77.57066778,0.045,0.110,0.000,0.065,GNSS_INS,0,1.0000,0.960,0.006,0.050,1,0.540,0.465,SNU_R2,16.17,-0.19
24.100,28.52592667,77.57066779,0.045,0.110,0.000,0.071,GNSS_INS,0,1.0000,0.930,0.004,0.050,1,0.408,0.288,SNU_R2,16.17,-0.18
24.200,28.52592667,77.57066779,0.045,0.110,0.000,0.061,GNSS_INS,0,1.0000,0.930,0.005,0.050,1,0.472,0.379,SNU_R2,16.17,-0.18
24.300,28.52592667,77.57066779,0.045,0.110,0.000,0.071,GNSS_INS,0,1.0000,0.930,0.004,0.050,1,0.624,0.409,SNU_R2,16.17,-0.18
24.400,28.52592667,77.57066779,0.045,0.110,0.000,0.071,GNSS_INS,0,1.0000,0.930,0.005,0.050,1,0.469,0.378,SNU_R2,16.17,-0.18
24.500,28.52592667,77.57066779,0.045,0.110,0.000,0.070,GNSS_INS,0,1.0000,0.930,0.005,0.050,1,0.520,0.384,SNU_R2,16.17,-0.18
24.600,28.52592667,77.57066779,0.045,0.110,0.000,0.064,GNSS_INS,0,1.0000,0.930,0.004,0.050,1,0.545,0.447,SNU_R2,16.17,-0.18
24.700,28.52592667,77.57066779,0.045,0.110,0.000,0.071,GNSS_INS,0,1.0000,0.930,0.004,0.050,1,0.580,0.441,SNU_R2,16.17,-0.18
24.800,28.52592667,77.57066779,0.045,0.110,0.000,0.073,GNSS_INS,0,1.0000,0.930,0.004,0.050,1,0.498,0.385,SNU_R2,16.17,-0.18
24.900,28.52592667,77.57066779,0.045,0.110,0.000,0.073,GNSS_INS,0,1.0000,0.930,0.005,0.050,1,0.422,0.335,SNU_R2,16.17,-0.18
25.000,28.52592667,77.57066779,0.045,0.110,0.000,0.072,GNSS_INS,0,1.0000,0.930,0.004,0.050,1,0.559,0.421,SNU_R2,16.17,-0.18
25.100,28.52592667,77.57066779,0.046,0.110,0.000,0.071,GNSS_INS,0,1.0000,0.904,0.005,0.050,1,0.550,0.350,SNU_R2,16.18,-0.18
25.200,28.52592667,77.57066779,0.046,0.110,0.000,0.073,GNSS_INS,0,1.0000,0.904,0.005,0.050,1,0.354,0.278,SNU_R2,16.18,-0.18
25.300,28.52592667,77.57066779,0.046,0.110,0.000,0.072,GNSS_INS,0,1.0000,0.904,0.005,0.050,1,0.551,0.427,SNU_R2,16.18,-0.18
25.400,28.52592667,77.57066779,0.046,0.110,0.000,0.073,GNSS_INS,0,1.0000,0.904,0.005,0.050,1,1.341,1.251,SNU_R2,16.18,-0.18
25.500,28.52592667,77.57066779,0.046,0.110,0.000,0.072,GNSS_INS,0,1.0000,0.904,0.005,0.050,1,0.531,0.427,SNU_R2,16.18,-0.18
25.600,28.52592667,77.57066779,0.046,0.110,0.000,0.075,GNSS_INS,0,1.0000,0.904,0.005,0.050,1,0.460,0.372,SNU_R2,16.18,-0.18
25.700,28.52592667,77.57066779,0.046,0.110,0.000,0.075,GNSS_INS,0,1.0000,0.904,0.005,0.050,1,0.746,0.646,SNU_R2,16.18,-0.18
25.800,28.52592667,77.57066779,0.046,0.110,0.000,0.073,GNSS_INS,0,1.0000,0.904,0.004,0.050,1,0.500,0.392,SNU_R2,16.18,-0.18
25.900,28.52592667,77.57066779,0.046,0.110,0.000,0.075,GNSS_INS,0,1.0000,0.904,0.004,0.050,1,0.549,0.411,SNU_R2,16.18,-0.18
26.000,28.52592667,77.57066779,0.046,0.110,0.000,0.076,GNSS_INS,0,1.0000,0.904,0.004,0.050,1,0.424,0.347,SNU_R2,16.18,-0.18
26.100,28.52592670,77.57066781,0.047,0.113,0.000,0.081,GNSS_INS,0,1.0000,0.879,0.004,0.050,1,0.685,0.518,SNU_R2,16.18,-0.18
26.200,28.52592670,77.57066781,0.047,0.113,0.000,0.082,GNSS_INS,0,1.0000,0.879,0.007,0.050,1,1.331,1.209,SNU_R2,16.18,-0.18
26.300,28.52592670,77.57066781,0.047,0.113,0.000,0.075,GNSS_INS,0,1.0000,0.879,0.006,0.050,1,0.885,0.669,SNU_R2,16.18,-0.18
26.400,28.52592670,77.57066781,0.047,0.113,0.000,0.082,GNSS_INS,0,1.0000,0.879,0.005,0.050,1,0.803,0.654,SNU_R2,16.18,-0.18
26.500,28.52592670,77.57066781,0.047,0.113,0.000,0.088,GNSS_INS,0,1.0000,0.879,0.004,0.050,1,0.577,0.441,SNU_R2,16.18,-0.18
26.600,28.52592670,77.57066781,0.047,0.113,0.000,0.078,GNSS_INS,0,1.0000,0.879,0.004,0.050,1,1.837,1.725,SNU_R2,16.18,-0.18
26.700,28.52592670,77.57066781,0.047,0.113,0.000,0.082,GNSS_INS,0,1.0000,0.879,0.004,0.050,1,0.727,0.473,SNU_R2,16.18,-0.18
26.800,28.52592670,77.57066781,0.047,0.113,0.000,0.079,GNSS_INS,0,1.0000,0.879,0.005,0.050,1,1.156,0.457,SNU_R2,16.18,-0.18
26.900,28.52592670,77.57066781,0.047,0.113,0.000,0.068,GNSS_INS,0,1.0000,0.879,0.005,0.050,1,0.581,0.448,SNU_R2,16.18,-0.18
27.000,28.52592670,77.57066781,0.047,0.113,0.000,0.075,GNSS_INS,0,1.0000,0.879,0.005,0.050,1,0.745,0.623,SNU_R2,16.18,-0.18
27.100,28.52592670,77.57066782,0.048,0.114,0.000,0.072,GNSS_INS,0,1.0000,0.856,0.004,0.050,1,0.668,0.521,SNU_R2,16.18,-0.18
27.200,28.52592670,77.57066782,0.048,0.114,0.000,0.069,GNSS_INS,0,1.0000,0.856,0.003,0.050,1,0.486,0.371,SNU_R2,16.18,-0.18
27.300,28.52592670,77.57066782,0.048,0.114,0.000,0.069,GNSS_INS,0,1.0000,0.856,0.004,0.050,1,0.518,0.414,SNU_R2,16.18,-0.18
27.400,28.52592670,77.57066782,0.048,0.114,0.000,0.069,GNSS_INS,0,1.0000,0.856,0.004,0.050,1,0.494,0.392,SNU_R2,16.18,-0.18
27.500,28.52592670,77.57066782,0.048,0.114,0.000,0.074,GNSS_INS,0,1.0000,0.856,0.004,0.050,1,0.485,0.385,SNU_R2,16.18,-0.18
27.600,28.52592670,77.57066782,0.048,0.114,0.000,0.073,GNSS_INS,0,1.0000,0.856,0.005,0.050,1,0.534,0.403,SNU_R2,16.18,-0.18
27.700,28.52592670,77.57066782,0.048,0.114,0.000,0.070,GNSS_INS,0,1.0000,0.856,0.004,0.050,1,0.638,0.556,SNU_R2,16.18,-0.18
27.800,28.52592670,77.57066782,0.048,0.114,0.000,0.078,GNSS_INS,0,1.0000,0.856,0.005,0.050,1,0.900,0.781,SNU_R2,16.18,-0.18
27.900,28.52592670,77.57066782,0.048,0.114,0.000,0.080,GNSS_INS,0,1.0000,0.856,0.004,0.050,1,0.395,0.328,SNU_R2,16.18,-0.18
28.000,28.52592670,77.57066782,0.048,0.114,0.000,0.070,GNSS_INS,0,1.0000,0.856,0.003,0.050,1,0.658,0.504,SNU_R2,16.18,-0.18
28.100,28.52592670,77.57066782,0.048,0.114,0.000,0.068,GNSS_INS,0,1.0000,0.835,0.003,0.050,1,0.991,0.847,SNU_R2,16.18,-0.18
28.200,28.52592670,77.57066782,0.048,0.114,0.000,0.078,GNSS_INS,0,1.0000,0.835,0.004,0.050,1,0.861,0.731,SNU_R2,16.18,-0.18
28.300,28.52592670,77.57066782,0.048,0.114,0.000,0.083,GNSS_INS,0,1.0000,0.835,0.005,0.050,1,0.405,0.341,SNU_R2,16.18,-0.18
28.400,28.52592670,77.57066782,0.048,0.114,0.000,0.080,GNSS_INS,0,1.0000,0.835,0.007,0.050,1,0.575,0.447,SNU_R2,16.18,-0.18
28.500,28.52592670,77.57066782,0.048,0.114,0.000,0.076,GNSS_INS,0,1.0000,0.835,0.006,0.050,1,0.686,0.430,SNU_R2,16.18,-0.18
28.600,28.52592670,77.57066782,0.048,0.114,0.000,0.079,GNSS_INS,0,1.0000,0.835,0.004,0.050,1,0.784,0.671,SNU_R2,16.18,-0.18
28.700,28.52592670,77.57066782,0.048,0.114,0.000,0.080,GNSS_INS,0,1.0000,0.835,0.002,0.050,1,0.654,0.452,SNU_R2,16.18,-0.18
28.800,28.52592670,77.57066782,0.048,0.114,0.000,0.083,GNSS_INS,0,1.0000,0.835,0.002,0.050,1,1.125,0.979,SNU_R2,16.18,-0.18
28.900,28.52592670,77.57066782,0.048,0.114,0.000,0.085,GNSS_INS,0,1.0000,0.835,0.004,0.050,1,0.465,0.358,SNU_R2,16.18,-0.18
29.000,28.52592670,77.57066782,0.048,0.114,0.000,0.083,GNSS_INS,0,1.0000,0.835,0.007,0.050,1,0.448,0.370,SNU_R2,16.18,-0.18
29.100,28.52592670,77.57066783,0.049,0.114,0.000,0.083,GNSS_INS,0,1.0000,0.816,0.005,0.050,1,0.437,0.309,SNU_R2,16.18,-0.18
29.200,28.52592670,77.57066783,0.049,0.114,0.000,0.082,GNSS_INS,0,1.0000,0.816,0.004,0.050,1,0.467,0.347,SNU_R2,16.18,-0.18
29.300,28.52592670,77.57066783,0.049,0.114,0.000,0.082,GNSS_INS,0,1.0000,0.816,0.005,0.050,1,0.601,0.443,SNU_R2,16.18,-0.18
29.400,28.52592670,77.57066783,0.049,0.114,0.000,0.081,GNSS_INS,0,1.0000,0.816,0.004,0.050,1,0.548,0.449,SNU_R2,16.18,-0.18
29.500,28.52592670,77.57066783,0.049,0.114,0.000,0.078,GNSS_INS,0,1.0000,0.816,0.003,0.050,1,0.668,0.513,SNU_R2,16.18,-0.18
29.600,28.52592670,77.57066783,0.049,0.114,0.000,0.074,GNSS_INS,0,1.0000,0.816,0.004,0.050,1,0.285,0.219,SNU_R2,16.18,-0.18
29.700,28.52592670,77.57066783,0.049,0.114,0.000,0.076,GNSS_INS,0,1.0000,0.816,0.003,0.050,1,0.450,0.376,SNU_R2,16.18,-0.18
29.800,28.52592670,77.57066783,0.049,0.114,0.000,0.082,GNSS_INS,0,1.0000,0.816,0.004,0.050,1,0.542,0.419,SNU_R2,16.18,-0.18
29.900,28.52592670,77.57066783,0.049,0.114,0.000,0.072,GNSS_INS,0,1.0000,0.816,0.005,0.050,1,0.483,0.382,SNU_R2,16.18,-0.18
30.000,28.52592670,77.57066783,0.049,0.114,0.000,0.085,GNSS_INS,0,1.0000,0.816,0.005,0.050,1,0.498,0.391,SNU_R2,16.18,-0.18
30.100,28.52592670,77.57066783,0.049,0.114,0.000,0.067,GNSS_INS,0,1.0000,0.797,0.004,0.050,1,0.549,0.391,SNU_R2,16.18,-0.18
30.200,28.52592670,77.57066783,0.049,0.114,0.000,0.071,GNSS_INS,0,1.0000,0.797,0.003,0.050,1,0.501,0.411,SNU_R2,16.18,-0.18
30.300,28.52592670,77.57066783,0.049,0.114,0.000,0.078,GNSS_INS,0,1.0000,0.797,0.001,0.050,1,0.547,0.414,SNU_R2,16.18,-0.18
30.400,28.52592670,77.57066783,0.049,0.114,0.000,0.081,GNSS_INS,0,1.0000,0.797,0.004,0.050,1,0.404,0.343,SNU_R2,16.18,-0.18
30.500,28.52592670,77.57066783,0.049,0.114,0.000,0.082,GNSS_INS,0,1.0000,0.797,0.004,0.050,1,0.501,0.400,SNU_R2,16.18,-0.18
30.600,28.52592670,77.57066783,0.049,0.114,0.000,0.075,GNSS_INS,0,1.0000,0.797,0.004,0.050,1,0.744,0.649,SNU_R2,16.18,-0.18
30.700,28.52592670,77.57066783,0.049,0.114,0.000,0.071,GNSS_INS,0,1.0000,0.797,0.005,0.050,1,0.915,0.830,SNU_R2,16.18,-0.18
30.800,28.52592670,77.57066783,0.049,0.114,0.000,0.072,GNSS_INS,0,1.0000,0.797,0.005,0.050,1,0.640,0.410,SNU_R2,16.18,-0.18
30.900,28.52592670,77.57066783,0.049,0.114,0.000,0.073,GNSS_INS,0,1.0000,0.797,0.003,0.050,1,0.604,0.535,SNU_R2,16.18,-0.18
31.000,28.52592670,77.57066783,0.049,0.114,0.000,0.067,GNSS_INS,0,1.0000,0.797,0.003,0.050,1,0.314,0.248,SNU_R2,16.18,-0.18
31.100,28.52592671,77.57066784,0.050,0.114,0.000,0.059,GNSS_INS,0,1.0000,0.780,0.005,0.050,1,1.509,0.454,SNU_R2,16.18,-0.18
31.200,28.52592671,77.57066784,0.050,0.114,0.000,0.064,GNSS_INS,0,1.0000,0.780,0.005,0.050,1,0.447,0.347,SNU_R2,16.18,-0.18
31.300,28.52592671,77.57066784,0.050,0.114,0.000,0.058,GNSS_INS,0,1.0000,0.780,0.005,0.050,1,1.883,0.709,SNU_R2,16.18,-0.18
31.400,28.52592671,77.57066784,0.050,0.114,0.000,0.054,GNSS_INS,0,1.0000,0.780,0.004,0.050,1,0.748,0.663,SNU_R2,16.18,-0.18
31.500,28.52592671,77.57066784,0.050,0.114,0.000,0.044,GNSS_INS,0,1.0000,0.780,0.002,0.050,1,1.127,1.021,SNU_R2,16.18,-0.18
31.600,28.52592671,77.57066784,0.050,0.114,0.000,0.046,GNSS_INS,0,1.0000,0.780,0.001,0.050,1,0.767,0.673,SNU_R2,16.18,-0.18
31.700,28.52592671,77.57066784,0.050,0.114,0.000,0.054,GNSS_INS,0,1.0000,0.780,0.002,0.050,1,0.892,0.761,SNU_R2,16.18,-0.18
31.800,28.52592671,77.57066784,0.050,0.114,0.000,0.061,GNSS_INS,0,1.0000,0.780,0.004,0.050,1,0.577,0.451,SNU_R2,16.18,-0.18
31.900,28.52592671,77.57066784,0.050,0.114,0.000,0.065,GNSS_INS,0,1.0000,0.780,0.003,0.050,1,0.346,0.261,SNU_R2,16.18,-0.18
32.000,28.52592671,77.57066784,0.050,0.114,0.000,0.059,GNSS_INS,0,1.0000,0.780,0.003,0.050,1,0.471,0.378,SNU_R2,16.18,-0.18
32.100,28.52592670,77.57066784,0.051,0.114,0.000,0.062,GNSS_INS,0,1.0000,0.764,0.003,0.050,1,0.681,0.486,SNU_R2,16.18,-0.18
32.200,28.52592670,77.57066784,0.051,0.114,0.000,0.054,GNSS_INS,0,1.0000,0.764,0.002,0.050,1,0.804,0.592,SNU_R2,16.18,-0.18
32.300,28.52592670,77.57066784,0.051,0.114,0.000,0.056,GNSS_INS,0,1.0000,0.764,0.003,0.050,1,0.566,0.437,SNU_R2,16.18,-0.18
32.400,28.52592670,77.57066784,0.051,0.114,0.000,0.071,GNSS_INS,0,1.0000,0.764,0.001,0.050,1,0.532,0.403,SNU_R2,16.18,-0.18
32.500,28.52592670,77.57066784,0.051,0.114,0.000,0.069,GNSS_INS,0,1.0000,0.764,0.000,0.050,1,0.576,0.395,SNU_R2,16.18,-0.18
32.600,28.52592670,77.57066784,0.051,0.114,0.000,0.070,GNSS_INS,0,1.0000,0.764,0.000,0.050,1,0.606,0.443,SNU_R2,16.18,-0.18
32.700,28.52592670,77.57066784,0.051,0.114,0.000,0.068,GNSS_INS,0,1.0000,0.764,0.001,0.050,1,0.677,0.565,SNU_R2,16.18,-0.18
32.800,28.52592670,77.57066784,0.051,0.114,0.000,0.070,GNSS_INS,0,1.0000,0.764,0.002,0.050,1,0.509,0.388,SNU_R2,16.18,-0.18
32.900,28.52592670,77.57066784,0.051,0.114,0.000,0.079,GNSS_INS,0,1.0000,0.764,0.002,0.050,1,0.632,0.483,SNU_R2,16.18,-0.18
33.000,28.52592670,77.57066784,0.051,0.114,0.000,0.076,GNSS_INS,0,1.0000,0.764,0.001,0.050,1,0.636,0.562,SNU_R2,16.18,-0.18
33.100,28.52592671,77.57066785,0.051,0.114,0.000,0.074,GNSS_INS,0,1.0000,0.749,0.000,0.050,1,1.332,1.111,SNU_R2,16.18,-0.18
33.200,28.52592671,77.57066785,0.051,0.114,0.000,0.069,GNSS_INS,0,1.0000,0.749,0.001,0.050,1,1.179,1.077,SNU_R2,16.18,-0.18
33.300,28.52592671,77.57066785,0.051,0.114,0.000,0.068,GNSS_INS,0,1.0000,0.749,0.000,0.050,1,0.464,0.355,SNU_R2,16.18,-0.18
33.400,28.52592671,77.57066785,0.051,0.114,0.000,0.067,GNSS_INS,0,1.0000,0.749,0.000,0.050,1,0.636,0.497,SNU_R2,16.18,-0.18
33.500,28.52592671,77.57066785,0.051,0.114,0.000,0.071,GNSS_INS,0,1.0000,0.749,0.001,0.050,1,0.486,0.387,SNU_R2,16.18,-0.18
33.600,28.52592671,77.57066785,0.051,0.114,0.000,0.069,GNSS_INS,0,1.0000,0.749,0.001,0.050,1,0.474,0.379,SNU_R2,16.18,-0.18
33.700,28.52592671,77.57066785,0.051,0.114,0.000,0.073,GNSS_INS,0,1.0000,0.749,0.003,0.050,1,0.670,0.562,SNU_R2,16.18,-0.18
33.800,28.52592671,77.57066785,0.051,0.114,0.000,0.069,GNSS_INS,0,1.0000,0.749,0.004,0.050,1,0.702,0.569,SNU_R2,16.18,-0.18
33.900,28.52592671,77.57066785,0.051,0.114,0.000,0.069,GNSS_INS,0,1.0000,0.749,0.003,0.050,1,0.520,0.421,SNU_R2,16.18,-0.18
34.000,28.52592671,77.57066785,0.051,0.114,0.000,0.073,GNSS_INS,0,1.0000,0.749,0.005,0.050,1,0.844,0.746,SNU_R2,16.18,-0.18
