t_ns,ax,ay,az,accuracy
20737276050979,-1.2490535,10.667203,3.5557344,3
20737278429937,-1.0241281,8.250452,2.5746772,3
20737280808896,-0.86141616,6.8051877,2.239682,3
20737283187854,-1.0049855,10.423136,3.37388,3
20737285566864,-0.82313097,12.112468,4.56072,3
20737287945823,-0.34456646,9.145369,4.4171505,3
20737290324781,-0.086141616,8.9108715,4.914858,3
20737292703739,0.19142582,12.7393875,5.407779,3
20737295082698,0.4546363,12.342179,5.359923,3
20737297461708,0.7513463,7.8867435,4.3932223,3
20737299840667,0.91405827,9.600004,5.15414,3
20737302219625,0.90448695,12.815958,5.1014977,3
20737304598635,1.1246266,12.485748,4.85743,3
20737306977594,1.6319051,8.843872,3.1345978,3
20737309356552,1.6941184,10.399207,4.316652,3
20737311735510,1.6797615,11.653047,4.584648,3
20737314114469,1.9621146,10.834701,5.0105705,3
20737316493479,1.8281165,7.542177,3.278167,3
20737318872437,1.4548361,8.853444,2.5746772,3
20737321251396,1.0241281,10.480563,1.6127625,3
20737323630354,1.0193424,10.466207,2.024328,3
20737326009364,0.6269195,6.8482585,0.6364908,3
20737328388323,0.22971097,8.159525,2.0482562,3
20737330767281,0.0,8.288737,1.0336994,3
20737333146239,-0.009571291,8.456235,1.6127625,3
20737335525198,-0.076570325,4.833502,0.7465607,3
20737337904208,0.17706887,5.0536413,1.9621146,3
20737340283167,0.22971097,5.680561,1.5888343,3
20737342662125,0.3589234,7.9537425,2.914458,3
20737345041135,0.3924229,5.4891353,1.5601203,3
20737347420094,0.63170516,7.2933235,3.158526,3
20737349799052,0.5072784,7.0779696,2.3114667,3
20737352178010,0.7704889,8.695518,3.885944,3
20737354556969,0.65084773,5.4843497,3.2207394,3
20737356935979,0.6029913,7.1018977,5.460421,3
20737359314937,0.6125626,9.188439,5.345566,3
20737361693896,0.80877405,10.911271,6.489335,3
20737364072854,0.81834537,7.1162543,4.7856455,3
20737366451864,1.0624132,11.255837,5.852844,3
20737368830823,0.55034924,13.361522,5.355137,3
20737371209781,0.8997013,10.710274,6.178268,3
20737373588739,0.64606214,7.5996046,5.7523456,3
20737375967750,0.8997013,12.854243,6.9248285,3
20737378346708,0.062213387,12.796816,5.206782,3
20737380725667,0.3684947,10.01157,3.5413775,3
20737383104625,-0.2105684,10.131211,2.5124638,3
20737385483583,-0.3062813,15.471992,4.8239303,3
20737387862594,-0.8470592,11.97847,5.1158547,3
20737390241552,-0.81834537,8.9348,6.4031935,3
20737392620510,-1.564906,10.6815605,6.546763,3
20737394999521,-1.3591232,13.471592,6.3361945,3
20737397378479,-0.8805587,9.52822,3.6227336,3
20737399757437,0.09092726,9.762716,2.9575288,3
20737402136396,0.2440679,12.375679,3.7998023,3
20737404515354,0.8566305,12.466606,5.2642097,3
20737406894364,1.2011969,9.41815,5.4795637,3
20737409273323,1.9716859,10.882557,7.2263246,3
20737411652281,2.0578275,8.360522,6.6999035,3
20737414031239,2.2444677,7.6331043,5.8193445,3
20737416410250,2.0721843,9.135797,2.440679,3
20737418789208,1.8376877,9.12144,-0.70348984,3
20737421168167,1.4069797,8.513663,-1.1724831,3
20737423547125,1.0815558,9.868001,0.76570326,3
20737425926083,0.37806597,10.537991,4.685147,3
20737428305094,-0.24885355,6.800402,6.206982,3
20737430684052,-0.3684947,7.8628154,7.3603225,3
20737433063010,-0.60777694,9.15494,5.111069,3
20737435441969,-1.0624132,7.082755,2.292324,3
20737437820979,-1.2107682,5.2402816,0.14356937,3
20737440199937,-1.5744773,6.3744793,-0.45942193,3
20737442578896,-1.5744773,8.202596,1.3016955,3
20737444957854,-1.8664017,6.7764735,2.7421749,3
20737447336864,-1.698904,5.316852,4.5894337,3
20737449715823,-1.6558332,6.431907,5.613562,3
20737452094781,-0.8662018,6.7764735,4.814359,3
20737454473739,-0.2727818,6.5084777,4.1587257,3
20737456852750,0.46899325,5.8241305,3.900301,3
20737459231708,0.67477596,5.623133,3.9720855,3
20737461610667,1.2346965,7.025327,4.3501515,3
20737463989625,1.6031911,8.657232,4.7377887,3
20737466368583,2.1008983,6.15434,4.3262234,3
20737468747594,2.4741786,7.7096744,6.192625,3
20737471126552,2.589034,7.9968133,6.0490556,3
20737473505510,2.0434706,9.3511505,9.317652,3
20737475884469,1.5122639,3.8811584,6.570691,3
20737478263479,1.2873386,9.379865,7.8293157,3
20737480642437,0.5168497,11.41855,5.2307105,3
20737483021396,0.18185452,10.700703,5.2546387,3
20737485400354,-0.38285163,8.891729,5.575277,3
20737487779364,-0.3062813,10.887343,6.7812595,3
20737490158323,-0.47377887,12.504891,8.968299,3
20737492537281,-0.7609176,8.475378,7.6666036,3
20737494916239,-0.75613195,8.810373,7.2933235,3
20737497295250,-1.3351951,10.269995,5.2402816,3
20737499674208,-1.3926228,11.619547,4.694718,3
20737502053114,-1.4404793,8.733803,3.0723844,3
20737504432125,-1.1246266,9.499506,4.651647,3
20737506811135,-1.4404793,9.705289,5.4125648,3
20737509190094,-1.1485549,10.040284,6.666404,3
20737511569052,-1.1485549,7.7001033,5.2977095,3
20737513948010,-0.7178468,7.9298143,4.790431,3
20737516326969,-0.6891329,8.140383,3.1489546,3
20737518705979,-0.41156548,11.01177,4.2448673,3
20737521084937,-0.014356935,7.393822,2.6273193,3
20737523463896,0.44985065,7.881958,4.3645086,3
20737525842854,0.79920274,8.441878,2.8809586,3
20737528221864,1.1533405,10.729417,3.952943,3
20737530600823,0.9810573,6.3696938,2.6225336,3
20737532979781,1.0480564,6.503692,3.8380876,3
20737535358739,0.8662018,8.662018,3.2350962,3
20737537737750,0.66041905,9.695718,2.6512475,3
20737540116708,0.36370903,6.8339014,1.5888343,3
20737542495667,0.22013968,7.513463,2.7996025,3
20737544874625,-0.2536392,9.150154,3.4743786,3
20737547253635,-0.64606214,9.317652,5.2402816,3
20737549632594,-1.2155539,6.407979,5.211568,3
20737552011552,-1.6941184,7.436893,5.235496,3
20737554390510,-2.0817556,10.581061,4.2687955,3
20737556769469,-2.1343977,9.671789,2.6703901,3
20737559148479,-2.6129622,7.786245,3.0963125,3
20737561527437,-2.6751757,8.63809,3.8811584,3
20737563906396,-2.7326035,10.427921,4.718646,3
20737566285354,-2.3784657,8.642876,4.6372905,3
20737568664364,-1.9334008,7.834101,5.8193445,3
20737571043323,-1.3974084,8.657232,5.8624153,3
20737573422281,-0.9810573,10.667203,5.3216376,3
20737575801239,-0.2105684,8.834301,2.78046,3
20737578180250,0.39720857,7.0348988,2.1822543,3
20737580559208,1.1389836,8.135597,3.07717,3
20737582938167,1.7706888,7.9920278,3.1537402,3
20737585317125,2.3832514,4.996214,2.0147567,3
20737587696135,2.7182465,3.4839497,1.6845472,3
20737590075094,2.8905299,5.4891353,1.5170496,3
20737592454052,2.2827528,6.5898337,1.1437693,3
20737594833010,2.009971,7.4416785,1.4691931,3
20737597211969,1.1246266,4.8622155,0.8135597,3
20737599590979,0.2536392,8.805588,3.7806597,3
20737601969937,-0.6939186,9.820144,4.790431,3
20737604348896,-1.0815558,10.30828,8.9348,3
20737606727854,-1.8855443,7.838887,10.150353,3
20737609106864,-2.120041,13.734802,14.768501,3
20737611485823,-2.656033,14.35215,14.696716,3
20737613864781,-2.6895328,13.002598,13.194024,3
20737616243739,-2.8713872,11.68176,10.490134,3
20737618622698,-2.6081767,15.840486,11.581262,3
20737621001708,-2.4023938,14.433506,8.839087,3
20737623380667,-2.07697,12.801601,5.9150577,3
20737625759625,-1.0863415,11.475977,2.2731814,3
20737628138635,-0.8135597,13.777873,1.3830515,3
20737630517594,-0.6939186,12.500106,0.009571291,3
20737632896552,0.0,12.227324,0.10049855,3
20737635275510,0.38285163,8.949157,-2.6129622,3
20737637654417,0.076570325,11.16491,-1.9238294,3
20737640033479,0.41156548,9.461221,-3.6179478,3
20737642412437,1.1533405,9.882358,-0.67477596,3
20737644791396,0.9619147,5.6470613,-0.033499517,3
20737647170354,1.1389836,8.346166,4.766503,3
20737649549364,1.0671989,7.025327,4.814359,3
20737651928323,1.5170496,6.6424756,5.072784,3
20737654307281,1.134198,4.948357,2.7948167,3
20737656686239,1.0097711,7.489535,2.8761728,3
20737659065250,0.37328035,6.7381887,1.3160524,3
20737661444208,0.15792629,7.972885,3.034099,3
20737663823167,-0.52163535,6.74776,3.6849468,3
20737666202125,-0.7848458,10.140782,7.2550383,3
20737668581083,-1.5218352,9.944571,7.1066833,3
20737670960094,-2.07697,9.992428,7.891529,3
20737673339052,-2.3928227,7.6139617,5.5704913,3
20737675718010,-2.5555346,10.537991,4.2831526,3
20737678096969,-2.3928227,11.624332,1.3208381,3
20737680475927,-1.9669002,11.547762,1.6031911,3
20737682854937,-1.2921243,9.403793,2.7900312,3
20737685233896,-0.9954142,12.1459675,6.853044,3
20737687612854,-0.16271193,11.432906,7.389036,3
20737689991864,0.6652047,9.987641,5.9676995,3
20737692370823,1.3591232,8.925228,3.1058838,3
20737694749781,1.9286151,9.829716,1.3878372,3
20737697128739,2.1631117,8.810373,0.8805587,3
20737699507698,2.6512475,8.504091,2.656033,3
20737701886708,2.4215364,7.733603,5.0775695,3
20737704265667,2.1248264,8.853444,7.652247,3
20737706644625,0.98584294,6.384051,5.7762737,3
20737709023583,0.27756742,5.953343,3.7950168,3
20737711402594,-0.44985065,5.302495,0.4211368,3
20737713781552,-0.8566305,7.6713896,-0.20578274,3
20737716160510,-1.4931214,7.6666036,-0.79920274,3
20737718539417,-1.7084754,9.08794,2.1774685,3
20737720918479,-1.8903298,9.131011,5.4987063,3
20737723297437,-2.009971,7.7144604,7.460821,3
20737725676396,-2.0434706,8.293523,7.743174,3
20737728055354,-1.995614,8.059027,4.881358,3
20737730434312,-2.0578275,7.594819,2.2636101,3
20737732813323,-1.6797615,6.7334027,-1.0959128,3
20737735192281,-1.3686945,11.437693,0.44506502,3
20737737571239,-1.1246266,9.5665045,1.0767702,3
20737739950198,-0.74177504,8.035098,5.9294147,3
20737742329208,-0.28235307,7.4847493,7.891529,3
20737744708167,0.16271193,10.738988,9.006584,3
20737747087125,0.63170516,8.566305,5.2977095,3
20737749466083,1.1533405,8.676374,3.1154552,3
20737751845094,1.4835501,9.269794,0.55034924,3
20737754224052,1.4883357,9.868001,1.0671989,3
20737756603010,1.3399807,9.724431,3.330809,3
20737758981969,1.0911272,10.863415,6.910472,3
20737761360927,0.5982057,9.638289,7.5517483,3
20737763739937,0.42592242,9.891929,6.489335,3
20737766118896,0.02871387,9.896714,3.9864426,3
20737768497854,-0.44506502,10.236495,2.9431717,3
20737770876812,-0.74177504,10.207782,1.8329022,3
20737773255823,-0.8709874,12.476177,3.3547373,3
20737775634781,-1.3208381,9.805787,4.125226,3
20737778013739,-1.3974084,8.949157,5.8767724,3
20737780392698,-1.3878372,8.240881,4.369294,3
20737782771708,-1.5170496,10.695917,3.790231,3
20737785150667,-1.9286151,7.8963146,0.5072784,3
20737787529625,-1.402194,8.2456665,0.7896315,3
20737789908583,-1.2299109,6.068198,-0.32063824,3
20737792287594,-0.7752745,8.662018,3.3499517,3
20737794666552,-0.7322037,6.9248285,4.019942,3
20737797045510,0.23928227,7.652247,5.895915,3
20737799424469,0.5072784,6.7764735,4.575077,3
20737801803479,1.3064811,5.9437714,2.2779672,3
20737804182437,1.3782659,6.364908,1.6462619,3
20737806561396,1.9908284,6.7094746,1.7850457,3
20737808940354,1.6319051,5.8767724,2.1918256,3
20737811319312,1.7324036,5.4125648,2.0195422,3
20737813698323,1.4356936,7.068398,2.6321049,3
20737816077281,1.5266209,8.738588,3.7184465,3
20737818456239,1.119841,6.0634127,2.9336007,3
20737820835198,0.9236295,6.1974106,3.7950168,3
20737823214208,0.18185452,7.2502527,4.9052863,3
20737825593167,-0.28235307,7.7096744,6.1399827,3
20737827972125,-0.86141616,6.04427,5.541777,3
20737830351083,-1.1437693,8.580662,5.9437714,3
20737832730042,-1.875973,9.317652,5.5369916,3
20737835109052,-1.9381863,6.8913293,4.6899323,3
20737837488010,-1.9621146,6.0346985,4.5320063,3
20737839866969,-1.402194,9.145369,5.005785,3
20737842245927,-1.4931214,8.666803,5.0249276,3
20737844624937,-1.3064811,9.858429,5.5369916,3
20737847003896,-1.4979069,11.404193,4.402794,3
20737849382854,-1.3016955,13.75873,5.4460645,3
20737851761812,-1.1485549,11.246266,4.8526444,3
20737854140823,-0.32063824,11.351551,6.1591253,3
20737856519781,-0.43070808,11.212767,6.3696938,3
20737858898739,0.20578274,10.27478,6.111269,3
20737861277698,0.67477596,9.796216,5.584848,3
20737863656708,1.0576276,11.700903,5.4987063,3
20737866035667,1.2346965,15.424135,5.8193445,3
20737868414625,1.1485549,15.203995,5.493921,3
20737870793583,1.7371893,15.897914,5.690132,3
20737873172542,2.024328,13.715659,2.9766715,3
20737875551552,2.3641088,13.127025,3.5365918,3
20737877930510,2.07697,9.79143,4.914858,3
20737880309469,1.5840486,8.997013,9.346365,3
20737882688427,1.2251252,6.963114,9.652647,3
20737885067437,1.1437693,8.049456,9.178867,3
20737887446396,1.0145568,7.6570325,5.359923,3
20737889825354,0.5982057,8.748159,2.9240294,3
20737892204312,0.15792629,7.9154572,1.4787644,3
20737894583323,-0.27756742,7.4512496,4.4841495,3
20737896962281,-0.66041905,7.6809607,7.7383885,3
20737899341239,-1.2107682,7.704889,8.863015,3
20737901720198,-1.4356936,6.7525454,6.053841,3
20737904099156,-1.3782659,7.5517483,0.65084773,3
20737906478167,-0.89013004,10.514063,-3.2973096,3
20737908857125,-0.7800602,11.289337,-2.952743,3
20737911236083,-0.36370903,8.212168,-0.4354937,3
20737913614989,-0.4211368,6.695118,4.0965123,3
20737915994052,-0.15314065,9.796216,9.772287,3
20737918373010,0.08135597,9.365508,9.590433,3
20737920751969,0.49292147,8.977871,6.350551,3
20737923130927,0.85184485,7.389036,0.3397808,3
20737925509937,1.2490535,8.915657,-1.1437693,3
20737927888896,1.416551,8.9013,0.53599226,3
20737930267854,1.6606189,7.704889,4.996214,3
20737932646812,1.6845472,5.0536413,8.183454,3
20737935025823,1.7324036,6.5850477,10.269995,3
20737937404781,1.9764715,8.46102,8.513663,3
20737939783739,1.8568304,8.322237,5.087141,3
20737942162698,1.8233309,7.2789664,1.3734802,3
20737944541656,1.6797615,9.403793,1.7228323,3
20737946920667,1.0480564,10.432707,4.895715,3
20737949299625,0.53599226,8.906086,6.518049,3
20737951678583,-0.15314065,9.973285,7.6139617,3
20737954057542,-0.72263247,10.518848,7.5900335,3
20737956436500,-1.1581261,9.609575,6.3457656,3
20737958815510,-1.4691931,10.217353,4.7952166,3
20737961194469,-1.6366907,10.370493,3.3355947,3
20737963573427,-1.6031911,8.60459,3.278167,3
20737965952385,-1.5170496,8.9348,5.690132,3
20737968331396,-1.416551,11.179267,7.446464,3
20737970710354,-1.282553,10.9017,7.0061846,3
20737973089312,-1.3256238,8.867801,6.005985,3
20737975468271,-0.65084773,9.8632145,5.6374903,3
20737977847281,-0.66999036,11.179267,5.087141,3
20737980226239,-0.31106696,9.915857,4.345366,3
20737982605198,0.06699903,8.327023,3.7806597,3
20737984984156,0.66999036,8.729017,3.7854455,3
20737987363167,0.9092726,8.872586,2.617748,3
20737989742125,1.2394822,7.4512496,-0.37328035,3
20737992121083,1.2011969,10.265209,1.1724831,3
20737994500042,1.2442678,10.447063,3.010171,3
20737996879000,1.2299109,8.082955,4.666004,3
20737999258010,1.0432707,6.7334027,4.924429,3
20738001636969,1.0097711,7.920243,4.130012,3
20738004015927,0.55513483,8.513663,3.0293136,3
20738006394885,0.6125626,8.274381,2.2061825,3
20738008773896,0.53599226,7.1784678,1.1389836,3
20738011152854,0.3062813,7.1449685,1.416551,3
20738013531812,0.08135597,7.647461,2.766103,3
20738015910771,-0.062213387,7.728817,4.2448673,3
20738018289781,-0.4881358,6.087341,4.1204405,3
20738020668739,-0.8662018,7.1210403,4.7808595,3
20738023047698,-1.0767702,7.594819,4.7856455,3
20738025426656,-1.1246266,8.800801,5.9246287,3
20738027805667,-1.3112668,6.111269,3.0580273,3
20738030184625,-1.1102697,8.585447,2.1487548,3
20738032563583,-1.052842,8.939586,0.56470615,3
20738034942542,-0.57427746,9.887143,2.8666015,3
20738037321500,-0.42592242,6.3074803,3.182454,3
20738039700510,0.14356937,7.4177504,5.9724855,3
20738042079469,0.33020952,7.925029,6.661618,3
20738044458427,0.9236295,8.690732,5.8097734,3
20738046837385,0.91884387,6.9391856,2.3688943,3
20738049216396,1.3447664,9.265009,2.1248264,3
20738051595354,1.3543376,8.489735,1.5266209,3
20738053974312,1.1102697,9.322437,5.3407803,3
20738056353271,0.70348984,6.384051,6.355337,3
20738058732229,0.63170516,7.350751,7.173682,3
20738061111239,0.47856453,7.7001033,5.048856,3
20738063490198,0.5072784,9.686146,3.9625144,3
20738065869156,0.30149564,8.719446,1.4356936,3
20738068248114,0.36370903,9.38465,1.4452649,3
20738070627073,0.3684947,10.212567,3.5509489,3
20738073006083,0.6987042,9.38465,5.4029937,3
20738075385042,0.64606214,9.19801,7.4847493,3
20738077763948,0.94277215,7.9968133,5.9342003,3
20738080143010,1.0959128,9.944571,4.8622155,3
20738082521969,1.1820544,9.41815,1.7084754,3
20738084900927,0.9810573,9.82493,0.89013004,3
20738087279885,0.6125626,8.035098,0.086141616,3
20738089658844,0.27756742,10.025927,4.4841495,3
20738092037854,-0.3924229,8.413164,7.173682,3
20738094416812,-0.6125626,9.030513,9.470792,3
20738096795771,-0.9762716,7.8867435,6.9248285,3
20738099174729,-0.9523434,10.250853,6.3074803,3
20738101553739,-0.8566305,8.059027,2.3401806,3
20738103932698,-0.6556334,11.002198,3.0245278,3
20738106311656,-0.89013004,8.839087,1.5840486,3
20738108690614,-0.53599226,10.30828,5.532206,3
20738111069625,-0.55513483,9.226724,6.2931237,3
20738113448583,0.009571291,12.078969,8.384451,3
20738115827542,0.062213387,8.260024,4.881358,3
20738118206500,0.53599226,8.370093,3.4839497,3
20738120585510,0.86141616,10.423136,1.4500505,3
20738122964469,1.5122639,10.963913,0.5312066,3
20738125343427,1.5744773,8.9826565,1.3926228,3
20738127722385,2.0721843,9.442079,3.9481573,3
20738130101344,2.1008983,10.207782,5.2402816,3
20738132480354,2.210968,9.5760765,5.015356,3
20738134859312,2.0721843,8.322237,4.369294,3
20738137238271,1.8568304,8.853444,4.211368,3
20738139617229,1.1772687,9.734002,4.584648,3
20738141996239,0.85184485,8.16431,3.7998023,3
20738144375198,0.52163535,8.054241,4.881358,3
20738146754156,0.2727818,8.834301,5.465207,3
20738149133114,-0.08135597,8.973084,5.15414,3
20738151512125,-0.11006984,7.647461,3.397808,3
20738153891083,-0.27756742,8.097312,3.0197423,3
20738156270042,-0.66999036,8.408379,3.2685957,3
20738158649000,-1.1150553,9.111869,5.503492,3
20738161027958,-1.3926228,8.877372,6.058627,3
20738163406969,-1.6510476,8.724232,5.5226345,3
20738165785927,-1.6558332,9.523434,5.3407803,3
20738168164885,-1.6271194,9.676575,5.139783,3
20738170543844,-1.2729816,9.839287,5.2307105,3
20738172922854,-1.1629118,8.408379,4.5415773,3
20738175301812,-0.72741807,8.82473,4.9579287,3
20738177680771,-0.6795616,9.485149,5.613562,3
20738180059729,-0.38285163,8.025527,5.072784,3
20738182438739,-0.29192436,8.116454,4.6612186,3
20738184817698,-0.13399807,8.953942,4.465007,3
20738187196656,0.05742774,9.920643,5.1349974,3
20738189575614,0.27756742,7.810173,3.4695928,3
20738191954573,0.29671,8.705089,4.106084,3
20738194333583,-0.023928227,7.810173,3.574877,3
20738196712542,0.009571291,9.853643,6.1208405,3
20738199091500,-0.18185452,7.7383885,5.1828537,3
20738201470458,-0.52163535,8.379665,5.532206,3
20738203849469,-0.7082755,8.1738825,4.8382874,3
20738206228427,-0.7082755,9.269794,6.2404814,3
20738208607385,-0.6221339,8.015956,4.2927237,3
20738210986344,-0.7752745,9.217153,3.1872396,3
20738213365354,-0.9954142,8.82473,2.5220351,3
20738215744312,-1.0336994,10.040284,4.5320063,3
20738218123271,-1.119841,8.480164,4.5272202,3
20738220502229,-1.5074782,8.374879,5.5704913,3
20738222881187,-1.6654046,7.652247,4.709075,3
20738225260198,-1.7036897,10.303494,5.814559,3
20738227639156,-1.8664017,9.8727865,4.7712884,3
20738230018114,-1.9908284,9.241081,3.991228,3
20738232397073,-2.0961127,8.437093,3.034099,3
20738234776083,-2.105684,11.428121,5.15414,3
20738237155042,-2.1487548,9.020942,4.6325045,3
20738239534000,-1.875973,10.356136,7.618747,3
20738241912958,-1.5026926,8.504091,7.1018977,3
20738244291969,-1.0049855,10.557134,8.1020975,3
20738246670927,-0.6269195,9.753145,4.733003,3
20738249049885,-0.047856454,10.097712,2.3928227,3
20738251428844,-0.12921242,7.4033933,0.13878371,3
20738253807802,0.42592242,10.949556,3.737589,3
20738256186812,0.41635114,8.647661,4.3357944,3
20738258565771,0.2536392,9.413364,6.8051877,3
20738260944729,0.062213387,7.432107,4.546363,3
20738263323687,-0.18664017,10.8251295,5.312066,3
20738265702698,-0.7752745,7.786245,2.0003998,3
20738268081604,-0.95712906,9.059227,2.2827528,3
20738270460614,-0.89491564,7.594819,0.12921242,3
20738272839573,-1.1246266,10.193424,1.1102697,3
20738275218583,-1.4452649,9.327223,-0.3397808,3
20738277597542,-1.8711873,9.446864,0.19621146,3
20738279976500,-2.5459633,7.164111,0.043070808,3
20738282355458,-2.321038,7.3603225,1.6654046,3
20738284734417,-1.8855443,5.761917,1.2394822,3
20738287113427,-1.3543376,7.3698936,2.1631117,3
20738289492385,-0.79920274,4.517649,-0.6939186,3
20738291871344,-0.32542387,6.8817577,0.33020952,3
20738294250302,0.37806597,6.2691956,-0.5024927,3
20738296629312,1.3256238,8.518449,2.4646072,3
20738299008271,2.2348964,4.6707897,1.9525433,3
20738301387229,2.8426733,5.493921,4.5798626,3
20738303766187,2.9383862,7.0348988,5.087141,3
20738306145198,2.8187451,8.015956,4.910072,3
20738308524156,2.589034,5.4317074,3.211168,3
20738310903114,2.4789643,7.0492554,2.928815,3
20738313282073,2.0338993,9.107083,2.861816,3
20738315661031,1.2394822,8.394022,3.8620157,3
20738318040042,0.6891329,5.058427,3.2685957,3
20738320419000,-0.3062813,9.52822,5.316852,3
20738322797958,-0.83748794,12.461821,5.919843,3
20738325176917,-1.0432707,12.619746,7.312466,3
20738327555927,-1.2394822,9.12144,5.804988,3
20738329934885,-1.2442678,13.768302,8.336594,3
20738332313844,-1.416551,13.639089,7.3268228,3
20738334692802,-1.7371893,12.806387,7.207182,3
20738337071760,-2.0386848,10.887343,4.8861437,3
20738339450771,-1.9238294,13.433307,5.9342003,3
20738341829729,-2.2827528,11.217552,4.575077,3
20738344208687,-2.349752,11.38505,5.15414,3
20738346587646,-2.3545375,11.796616,5.407779,3
20738348966656,-2.2588246,13.691731,7.771888,3
20738351345614,-1.8807586,12.930814,7.3028946,3
20738353724573,-0.8662018,12.935599,6.5371914,3
20738356103531,-0.26799613,10.322637,4.130012,3
20738358482542,0.7369894,10.427921,3.3212378,3
20738360861500,1.3447664,10.327422,2.3545375,3
20738363240458,2.0817556,9.260223,2.3449662,3
20738365619417,2.0338993,7.5613194,1.564906,3
20738367998375,2.1008983,9.394221,2.7086751,3
20738370377385,1.7324036,8.437093,1.942972,3
20738372756344,1.268196,7.6331043,2.6368906,3
20738375135302,0.6652047,6.3792653,2.565106,3
20738377514260,0.21535404,9.700503,4.800002,3
20738379893271,-0.47377887,8.135597,4.3070807,3
20738382272229,-0.7322037,6.6568327,4.3645086,3
20738384651187,-1.134198,5.9342003,2.7996025,3
20738387030146,-1.2777673,10.4566345,3.7998023,3
20738389409156,-1.564906,9.265009,2.440679,3
20738391788114,-1.9812572,8.719446,3.790231,3
20738394167073,-2.359323,6.9009004,3.0723844,3
20738396545979,-2.0147567,9.016156,4.948357,3
20738398924989,-1.9525433,7.9920278,4.847859,3
20738401304000,-1.1772687,8.34138,5.4317074,3
20738403682958,-0.94755775,6.2979093,3.4791641,3
20738406061917,-0.44027936,8.130812,3.5892339,3
20738408440875,-0.05742774,8.398808,1.8903298,3
20738410819885,0.971486,9.45165,3.0197423,3
20738413198844,1.1964114,5.1014977,2.7421749,3
20738415577802,1.3495519,6.168697,5.0536413,3
20738417956760,1.4452649,9.0544405,6.2787666,3
20738420335771,1.8137596,7.5996046,5.9964137,3
20738422714729,1.5936198,6.0251274,5.4125648,3
20738425093687,1.2394822,9.973285,6.4031935,3
20738427472646,0.6891329,11.911471,7.135397,3
20738429851604,0.3924229,10.561919,7.9680996,3
20738432230614,0.124426775,8.532805,7.092326,3
20738434609573,-0.1052842,12.30868,8.796016,3
20738436988531,-0.19142582,11.16491,6.652047,3
20738439367489,-0.42592242,10.475778,5.8672013,3
20738441746500,-0.17228323,8.647661,2.5028925,3
20738444125406,-0.5312066,12.279965,4.058227,3
20738446504417,-0.67477596,10.9352,3.6753755,3
20738448883375,-0.49292147,10.399207,4.570291,3
20738451262385,-0.6125626,8.183454,2.8953154,3
20738453641344,-0.70348984,10.27478,4.345366,3
20738456020302,-0.15792629,8.595019,2.565106,3
20738458399260,0.37806597,9.772287,2.9048867,3
20738460778219,0.4019942,9.078369,1.727618,3
20738463157229,0.5312066,9.724431,3.6993039,3
20738465536187,0.27756742,9.221938,4.9579287,3
20738467915146,0.3062813,9.303294,6.5084777,3
20738470294104,0.28235307,6.235696,4.85743,3
20738472673114,0.14356937,6.762117,3.7615173,3
20738475052073,0.32063824,9.164511,2.4454648,3
20738477430979,0.72263247,8.6141615,1.6414764,3
20738479809989,0.8709874,6.7764735,2.009971,3
20738482189000,1.1485549,8.700303,4.618148,3
20738484567958,1.2394822,9.829716,6.762117,3
20738486946917,1.3447664,7.972885,6.7812595,3
20738489325875,1.4356936,6.0634127,4.115655,3
20738491704885,1.5170496,8.441878,2.201397,3
20738494083844,1.4261223,10.963913,1.2059826,3
20738496462802,1.253839,9.269794,1.7754744,3
20738498841760,0.80877405,6.7573314,3.8333018,3
20738501220719,0.20578274,9.332008,7.585248,3
20738503599729,-0.06699903,9.925428,8.374879,3
20738505978687,-0.10049855,10.279566,8.499306,3
20738508357646,0.11964113,8.891729,4.508078,3
20738510736604,0.2009971,10.892129,2.053042,3
20738513115614,0.4546363,9.963714,-0.2440679,3
20738515494573,0.8662018,7.8197446,1.2299109,3
20738517873531,0.7513463,7.23111,5.2546387,3
20738520252489,0.79441714,7.0492554,7.1880393,3
20738522631448,0.8327023,8.015956,7.1545396,3
20738525010458,0.82313097,6.9152575,4.8765726,3
20738527389417,1.0049855,7.135397,2.656033,3
20738529768375,1.1437693,9.542577,0.95712906,3
20738532147333,1.1964114,9.600004,-0.63170516,3
20738534526344,0.98584294,7.432107,0.9379865,3
20738536905302,0.94755775,6.5371914,3.885944,3
20738539284260,1.0193424,7.23111,6.6711893,3
20738541663219,1.3112668,7.0636125,7.0492554,3
20738544042229,1.2873386,9.23151,6.541977,3
20738546421187,1.1629118,9.41815,3.4360933,3
20738548800146,1.0432707,9.820144,1.8281165,3
20738551179104,0.82313097,9.413364,0.4833502,3
20738553558062,0.4833502,12.083755,3.5126636,3
20738555937073,-0.05742774,8.977871,4.3836513,3
20738558316031,-0.043070808,7.355537,6.053841,3
20738560694989,-0.28713873,7.5661054,4.6564326,3
20738563073948,-0.5455636,10.346565,3.6993039,3
20738565452958,-0.86141616,8.997013,1.7563318,3
20738567831917,-0.47856453,7.867601,1.3304094,3
20738570210875,-0.49292147,8.9108715,1.4452649,3
20738572589833,-0.4833502,10.609776,3.4504502,3
20738574968844,-0.28235307,8.312666,4.575077,3
20738577347802,-0.11964113,7.04447,5.45085,3
20738579726760,-0.1052842,8.9826565,5.9246287,3
20738582105719,-0.32542387,10.246066,5.651847,3
20738584484677,-0.1052842,9.877572,4.991428,3
20738586863687,-0.22971097,8.609376,3.0675986,3
