t_ns,ax,ay,az,bx,by,bz
20934054006223,0.086141616,8.896515,4.173083,0.0,0.0,0.0
20934056385181,0.10049855,8.915657,4.168297,0.0,0.0,0.0
20934058764139,0.07178468,8.949157,4.1778684,0.0,0.0,0.0
20934061143150,0.076570325,8.949157,4.168297,0.0,0.0,0.0
20934063522108,0.076570325,8.944371,4.1778684,0.0,0.0,0.0
20934065901066,0.076570325,8.944371,4.1874394,0.0,0.0,0.0
20934068280025,0.07178468,8.9348,4.206582,0.0,0.0,0.0
20934070658983,0.043070808,8.9348,4.2017965,0.0,0.0,0.0
20934073037941,0.014356935,8.930014,4.2161536,0.0,0.0,0.0
20934075416900,0.009571291,8.944371,4.220939,0.0,0.0,0.0
20934077795858,-0.0047856453,8.939586,4.23051,0.0,0.0,0.0
20934080174868,-0.014356935,8.925228,4.23051,0.0,0.0,0.0
20934082553827,-0.038285162,8.920443,4.2352962,0.0,0.0,0.0
20934084932785,-0.043070808,8.939586,4.2352962,0.0,0.0,0.0
20934087311691,-0.038285162,8.944371,4.206582,0.0,0.0,0.0
20934089690702,-0.02871387,8.930014,4.2017965,0.0,0.0,0.0
20934092069660,-0.023928227,8.920443,4.206582,0.0,0.0,0.0
20934094448618,-0.009571291,8.944371,4.1778684,0.0,0.0,0.0
20934096827629,-0.0047856453,8.939586,4.173083,0.0,0.0,0.0
20934099206587,0.023928227,8.944371,4.15394,0.0,0.0,0.0
20934101585546,0.038285162,8.9348,4.15394,0.0,0.0,0.0
20934103964504,0.062213387,8.953942,4.1635113,0.0,0.0,0.0
20934106343462,0.07178468,8.968299,4.182654,0.0,0.0,0.0
20934108722421,0.08135597,8.968299,4.1778684,0.0,0.0,0.0
20934111101379,0.076570325,8.9826565,4.1635113,0.0,0.0,0.0
20934113480337,0.08135597,8.9826565,4.1587257,0.0,0.0,0.0
20934115859348,0.086141616,8.973084,4.1491547,0.0,0.0,0.0
20934118238254,0.11485548,8.977871,4.15394,0.0,0.0,0.0
20934120617264,0.11006984,8.944371,4.1491547,0.0,0.0,0.0
20934122996223,0.06699903,8.963513,4.1443686,0.0,0.0,0.0
20934125375181,0.07178468,8.977871,4.1587257,0.0,0.0,0.0
20934127754139,0.076570325,8.958728,4.1635113,0.0,0.0,0.0
20934130133098,0.0526421,8.949157,4.1587257,0.0,0.0,0.0
20934132512108,0.043070808,8.958728,4.1347976,0.0,0.0,0.0
20934134891066,0.05742774,8.9348,4.15394,0.0,0.0,0.0
20934137270025,0.047856454,8.925228,4.173083,0.0,0.0,0.0
20934139648983,0.0526421,8.915657,4.173083,0.0,0.0,0.0
20934142027941,0.062213387,8.9108715,4.168297,0.0,0.0,0.0
20934144406900,0.07178468,8.906086,4.1874394,0.0,0.0,0.0
20934146785858,0.062213387,8.9348,4.182654,0.0,0.0,0.0
20934149164868,0.062213387,8.920443,4.1778684,0.0,0.0,0.0
20934151543827,0.09092726,8.939586,4.1922255,0.0,0.0,0.0
20934153922785,0.11964113,8.930014,4.197011,0.0,0.0,0.0
20934156301743,0.10049855,8.953942,4.197011,0.0,0.0,0.0
20934158680702,0.11964113,8.949157,4.197011,0.0,0.0,0.0
20934161059660,0.11006984,8.925228,4.182654,0.0,0.0,0.0
20934163438618,0.11485548,8.9348,4.1922255,0.0,0.0,0.0
20934165817577,0.11964113,8.944371,4.1922255,0.0,0.0,0.0
20934168196587,0.124426775,8.939586,4.197011,0.0,0.0,0.0
20934170575546,0.09571291,8.930014,4.220939,0.0,0.0,0.0
20934172954504,0.07178468,8.930014,4.2257247,0.0,0.0,0.0
20934175333462,0.0526421,8.9348,4.240082,0.0,0.0,0.0
20934177712421,0.07178468,8.953942,4.2352962,0.0,0.0,0.0
20934180091379,0.0526421,8.939586,4.240082,0.0,0.0,0.0
20934182470337,0.047856454,8.939586,4.220939,0.0,0.0,0.0
20934184849296,0.033499517,8.949157,4.206582,0.0,0.0,0.0
20934187228306,0.023928227,8.930014,4.197011,0.0,0.0,0.0
20934189607264,0.043070808,8.949157,4.220939,0.0,0.0,0.0
20934191986223,0.033499517,8.949157,4.211368,0.0,0.0,0.0
20934194365181,0.02871387,8.949157,4.211368,0.0,0.0,0.0
20934196744139,0.047856454,8.968299,4.2017965,0.0,0.0,0.0
20934199123046,0.05742774,8.944371,4.1874394,0.0,0.0,0.0
20934201502056,0.10049855,8.958728,4.1874394,0.0,0.0,0.0
20934203881066,0.1052842,8.953942,4.173083,0.0,0.0,0.0
20934206260025,0.12921242,8.939586,4.168297,0.0,0.0,0.0
20934208638983,0.13399807,8.9348,4.1922255,0.0,0.0,0.0
20934211017941,0.13399807,8.944371,4.197011,0.0,0.0,0.0
20934213396900,0.13399807,8.939586,4.1778684,0.0,0.0,0.0
20934215775858,0.13878371,8.949157,4.173083,0.0,0.0,0.0
20934218154816,0.11964113,8.949157,4.182654,0.0,0.0,0.0
20934220533827,0.09092726,8.944371,4.1874394,0.0,0.0,0.0
20934222912785,0.07178468,8.963513,4.182654,0.0,0.0,0.0
20934225291743,0.062213387,8.963513,4.1922255,0.0,0.0,0.0
20934227670702,0.043070808,8.939586,4.1874394,0.0,0.0,0.0
20934230049660,0.023928227,8.920443,4.1778684,0.0,0.0,0.0
20934232428618,0.0,8.958728,4.173083,0.0,0.0,0.0
20934234807577,-0.02871387,8.939586,4.1587257,0.0,0.0,0.0
20934237186587,-0.05742774,8.944371,4.168297,0.0,0.0,0.0
20934239565546,-0.0526421,8.953942,4.1874394,0.0,0.0,0.0
20934241944504,-0.05742774,8.949157,4.1922255,0.0,0.0,0.0
20934244323462,-0.06699903,8.944371,4.182654,0.0,0.0,0.0
20934246702421,-0.062213387,8.925228,4.173083,0.0,0.0,0.0
20934249081379,-0.023928227,8.915657,4.1635113,0.0,0.0,0.0
20934251460337,-0.043070808,8.9348,4.173083,0.0,0.0,0.0
20934253839296,-0.033499517,8.9348,4.1778684,0.0,0.0,0.0
20934256218254,0.023928227,8.9108715,4.1922255,0.0,0.0,0.0
20934258597264,0.019142581,8.930014,4.1922255,0.0,0.0,0.0
20934260976223,0.06699903,8.9348,4.1874394,0.0,0.0,0.0
20934263355181,0.08135597,8.930014,4.1874394,0.0,0.0,0.0
20934265734139,0.09092726,8.9348,4.182654,0.0,0.0,0.0
20934268113098,0.09571291,8.944371,4.173083,0.0,0.0,0.0
20934270492056,0.1052842,8.944371,4.1635113,0.0,0.0,0.0
20934272871066,0.11964113,8.953942,4.197011,0.0,0.0,0.0
20934275250470,0.11485548,8.949157,4.211368,0.0,0.0,0.0
20934277629064,0.11964113,8.9348,4.206582,0.0,0.0,0.0
20934280008022,0.12921242,8.944371,4.197011,0.0,0.0,0.0
20934282386981,0.12921242,8.949157,4.206582,0.0,0.0,0.0
20934284765939,0.11964113,8.920443,4.2017965,0.0,0.0,0.0
20934287144897,0.11485548,8.939586,4.197011,0.0,0.0,0.0
20934289523856,0.1052842,8.953942,4.197011,0.0,0.0,0.0
20934291902866,0.11964113,8.953942,4.197011,0.0,0.0,0.0
20934294281824,0.11964113,8.9348,4.211368,0.0,0.0,0.0
20934296660783,0.13878371,8.915657,4.2017965,0.0,0.0,0.0
20934299039741,0.148355,8.930014,4.206582,0.0,0.0,0.0
20934301418699,0.13878371,8.906086,4.1874394,0.0,0.0,0.0
20934303797658,0.124426775,8.925228,4.1874394,0.0,0.0,0.0
20934306176616,0.148355,8.920443,4.197011,0.0,0.0,0.0
20934308555627,0.11485548,8.915657,4.206582,0.0,0.0,0.0
20934310934585,0.1052842,8.925228,4.206582,0.0,0.0,0.0
20934313313543,0.10049855,8.930014,4.197011,0.0,0.0,0.0
20934315692502,0.09092726,8.906086,4.2017965,0.0,0.0,0.0
20934318071460,0.0526421,8.958728,4.1874394,0.0,0.0,0.0
20934320450418,0.023928227,8.944371,4.1922255,0.0,0.0,0.0
20934322829377,0.02871387,8.953942,4.182654,0.0,0.0,0.0
20934325208335,0.0047856453,8.953942,4.1874394,0.0,0.0,0.0
20934327587345,-0.009571291,8.939586,4.173083,0.0,0.0,0.0
20934329966304,-0.02871387,8.944371,4.197011,0.0,0.0,0.0
20934332345262,-0.033499517,8.968299,4.2017965,0.0,0.0,0.0
20934334724220,-0.038285162,8.953942,4.211368,0.0,0.0,0.0
20934337103179,-0.014356935,8.968299,4.211368,0.0,0.0,0.0
20934339482137,-0.014356935,8.953942,4.206582,0.0,0.0,0.0
20934341861095,-0.0047856453,8.944371,4.197011,0.0,0.0,0.0
20934344240054,-0.014356935,8.949157,4.1922255,0.0,0.0,0.0
20934346619064,0.0047856453,8.958728,4.206582,0.0,0.0,0.0
20934348998022,0.023928227,8.958728,4.206582,0.0,0.0,0.0
20934351376981,0.033499517,8.944371,4.220939,0.0,0.0,0.0
20934353755939,0.033499517,8.925228,4.2161536,0.0,0.0,0.0
20934356134897,0.062213387,8.944371,4.1922255,0.0,0.0,0.0
20934358513856,0.062213387,8.958728,4.1778684,0.0,0.0,0.0
20934360892814,0.07178468,8.949157,4.1635113,0.0,0.0,0.0
20934363271824,0.086141616,8.949157,4.168297,0.0,0.0,0.0
20934365650783,0.09092726,8.977871,4.15394,0.0,0.0,0.0
20934368029741,0.09571291,8.963513,4.1587257,0.0,0.0,0.0
20934370408699,0.11006984,8.949157,4.1635113,0.0,0.0,0.0
20934372787658,0.086141616,8.944371,4.1635113,0.0,0.0,0.0
20934375166616,0.07178468,8.968299,4.1587257,0.0,0.0,0.0
20934377545574,0.06699903,8.953942,4.15394,0.0,0.0,0.0
20934379924533,0.06699903,8.977871,4.15394,0.0,0.0,0.0
20934382303543,0.08135597,8.958728,4.1587257,0.0,0.0,0.0
20934384682502,0.076570325,8.949157,4.173083,0.0,0.0,0.0
20934387061460,0.047856454,8.949157,4.1874394,0.0,0.0,0.0
20934389440418,0.0526421,8.9348,4.1778684,0.0,0.0,0.0
20934391819377,0.047856454,8.925228,4.197011,0.0,0.0,0.0
20934394198335,0.043070808,8.9348,4.173083,0.0,0.0,0.0
20934396577293,0.05742774,8.930014,4.1922255,0.0,0.0,0.0
20934398956304,0.062213387,8.9348,4.1778684,0.0,0.0,0.0
20934401335262,0.07178468,8.920443,4.206582,0.0,0.0,0.0
20934403714220,0.086141616,8.920443,4.23051,0.0,0.0,0.0
20934406093179,0.086141616,8.925228,4.206582,0.0,0.0,0.0
20934408472137,0.062213387,8.915657,4.206582,0.0,0.0,0.0
20934410851095,0.08135597,8.920443,4.197011,0.0,0.0,0.0
20934413230054,0.086141616,8.915657,4.1922255,0.0,0.0,0.0
20934415609012,0.09092726,8.9108715,4.197011,0.0,0.0,0.0
20934417988022,0.076570325,8.930014,4.197011,0.0,0.0,0.0
20934420366981,0.06699903,8.944371,4.197011,0.0,0.0,0.0
20934422745939,0.062213387,8.906086,4.197011,0.0,0.0,0.0
20934425124897,0.043070808,8.920443,4.197011,0.0,0.0,0.0
20934427503856,0.0526421,8.949157,4.206582,0.0,0.0,0.0
20934429882814,0.033499517,8.939586,4.206582,0.0,0.0,0.0
20934432261772,0.014356935,8.939586,4.211368,0.0,0.0,0.0
20934434640783,0.009571291,8.939586,4.2161536,0.0,0.0,0.0
20934437019741,0.033499517,8.958728,4.211368,0.0,0.0,0.0
20934439398699,0.043070808,8.949157,4.220939,0.0,0.0,0.0
20934441777658,0.047856454,8.949157,4.220939,0.0,0.0,0.0
20934444156616,0.043070808,8.9348,4.2257247,0.0,0.0,0.0
20934446535574,0.05742774,8.9108715,4.2257247,0.0,0.0,0.0
20934448914533,0.086141616,8.915657,4.2161536,0.0,0.0,0.0
20934451293491,0.10049855,8.925228,4.2352962,0.0,0.0,0.0
20934453672502,0.11485548,8.930014,4.2352962,0.0,0.0,0.0
20934456051460,0.12921242,8.925228,4.2352962,0.0,0.0,0.0
20934458430418,0.15792629,8.925228,4.211368,0.0,0.0,0.0
20934460809324,0.15314065,8.939586,4.2161536,0.0,0.0,0.0
20934463188335,0.12921242,8.9348,4.206582,0.0,0.0,0.0
20934465567293,0.15314065,8.9348,4.1922255,0.0,0.0,0.0
20934467946252,0.15314065,8.930014,4.1922255,0.0,0.0,0.0
20934470325210,0.14356937,8.944371,4.1587257,0.0,0.0,0.0
20934472704220,0.13878371,8.973084,4.1587257,0.0,0.0,0.0
20934475083179,0.16749759,8.987442,4.168297,0.0,0.0,0.0
20934477462137,0.13399807,8.958728,4.1587257,0.0,0.0,0.0
20934479841095,0.13399807,8.953942,4.1635113,0.0,0.0,0.0
20934482220054,0.11006984,8.973084,4.1587257,0.0,0.0,0.0
20934484599012,0.09571291,8.9826565,4.1587257,0.0,0.0,0.0
20934486978022,0.1052842,9.001799,4.15394,0.0,0.0,0.0
20934489356981,0.11006984,8.992228,4.139583,0.0,0.0,0.0
20934491735939,0.086141616,8.973084,4.1347976,0.0,0.0,0.0
20934494114897,0.076570325,8.958728,4.15394,0.0,0.0,0.0
20934496493856,0.0526421,8.973084,4.15394,0.0,0.0,0.0
20934498872814,0.05742774,8.958728,4.1635113,0.0,0.0,0.0
20934501251772,0.05742774,8.963513,4.15394,0.0,0.0,0.0
20934503630731,0.062213387,8.968299,4.168297,0.0,0.0,0.0
20934506009741,0.07178468,8.953942,4.1587257,0.0,0.0,0.0
20934508388699,0.09571291,8.930014,4.1587257,0.0,0.0,0.0
20934510767658,0.1052842,8.920443,4.173083,0.0,0.0,0.0
20934513146616,0.08135597,8.906086,4.173083,0.0,0.0,0.0
20934515525574,0.086141616,8.9108715,4.1922255,0.0,0.0,0.0
20934517904533,0.09092726,8.925228,4.197011,0.0,0.0,0.0
20934520283491,0.11485548,8.906086,4.1874394,0.0,0.0,0.0
20934522662397,0.11964113,8.915657,4.168297,0.0,0.0,0.0
20934525041460,0.13399807,8.939586,4.1635113,0.0,0.0,0.0
20934527420418,0.11964113,8.930014,4.173083,0.0,0.0,0.0
20934529799377,0.13878371,8.930014,4.182654,0.0,0.0,0.0
20934532178335,0.13878371,8.939586,4.1922255,0.0,0.0,0.0
20934534557293,0.14356937,8.958728,4.1778684,0.0,0.0,0.0
20934536936252,0.14356937,8.973084,4.168297,0.0,0.0,0.0
20934539315210,0.14356937,8.949157,4.1778684,0.0,0.0,0.0
20934541694220,0.148355,8.949157,4.1874394,0.0,0.0,0.0
20934544073179,0.11964113,8.944371,4.1922255,0.0,0.0,0.0
20934546452137,0.10049855,8.944371,4.197011,0.0,0.0,0.0
20934548831095,0.086141616,8.925228,4.1874394,0.0,0.0,0.0
20934551210054,0.086141616,8.930014,4.1922255,0.0,0.0,0.0
20934553589012,0.086141616,8.944371,4.182654,0.0,0.0,0.0
20934555967918,0.09092726,8.9348,4.173083,0.0,0.0,0.0
20934558346981,0.09571291,8.939586,4.173083,0.0,0.0,0.0
20934560725939,0.11006984,8.953942,4.197011,0.0,0.0,0.0
20934563104897,0.09571291,8.939586,4.182654,0.0,0.0,0.0
20934565483856,0.12921242,8.963513,4.182654,0.0,0.0,0.0
20934567862814,0.14356937,8.949157,4.182654,0.0,0.0,0.0
20934570241772,0.15314065,8.939586,4.197011,0.0,0.0,0.0
20934572620731,0.14356937,8.925228,4.211368,0.0,0.0,0.0
20934574999689,0.16271193,8.939586,4.197011,0.0,0.0,0.0
20934577378699,0.2009971,8.939586,4.2017965,0.0,0.0,0.0
20934579757606,0.19621146,8.925228,4.220939,0.0,0.0,0.0
20934582136616,0.2105684,8.925228,4.2161536,0.0,0.0,0.0
20934584515574,0.2105684,8.939586,4.2161536,0.0,0.0,0.0
20934586894533,0.19621146,8.944371,4.1922255,0.0,0.0,0.0
20934589273439,0.18664017,8.958728,4.1922255,0.0,0.0,0.0
20934591652449,0.16749759,8.963513,4.2017965,0.0,0.0,0.0
20934594031408,0.12921242,8.958728,4.1922255,0.0,0.0,0.0
20934596410418,0.124426775,8.939586,4.197011,0.0,0.0,0.0
20934598789377,0.124426775,8.939586,4.206582,0.0,0.0,0.0
20934601168335,0.11485548,8.953942,4.2161536,0.0,0.0,0.0
20934603547293,0.08135597,8.958728,4.1922255,0.0,0.0,0.0
20934605926252,0.06699903,8.949157,4.1778684,0.0,0.0,0.0
20934608305210,0.07178468,8.949157,4.197011,0.0,0.0,0.0
20934610684168,0.086141616,8.930014,4.1922255,0.0,0.0,0.0
20934613063179,0.08135597,8.939586,4.2017965,0.0,0.0,0.0
20934615442137,0.07178468,8.939586,4.206582,0.0,0.0,0.0
20934617821095,0.07178468,8.9348,4.211368,0.0,0.0,0.0
20934620200054,0.08135597,8.915657,4.206582,0.0,0.0,0.0
20934622579012,0.09571291,8.939586,4.2017965,0.0,0.0,0.0
20934624957970,0.1052842,8.9348,4.197011,0.0,0.0,0.0
20934627336929,0.1052842,8.930014,4.197011,0.0,0.0,0.0
20934629715887,0.11006984,8.925228,4.1778684,0.0,0.0,0.0
20934632094897,0.11006984,8.925228,4.168297,0.0,0.0,0.0
20934634473856,0.1052842,8.925228,4.1635113,0.0,0.0,0.0
20934636852814,0.09571291,8.9348,4.182654,0.0,0.0,0.0
20934639231772,0.09092726,8.9348,4.1778684,0.0,0.0,0.0
20934641610731,0.09092726,8.920443,4.173083,0.0,0.0,0.0
20934643989689,0.09571291,8.930014,4.173083,0.0,0.0,0.0
20934646368647,0.11006984,8.949157,4.173083,0.0,0.0,0.0
20934648747606,0.08135597,8.949157,4.168297,0.0,0.0,0.0
20934651126616,0.062213387,8.930014,4.1635113,0.0,0.0,0.0
20934653505574,0.0526421,8.930014,4.1778684,0.0,0.0,0.0
20934655884533,0.033499517,8.915657,4.197011,0.0,0.0,0.0
20934658263491,0.062213387,8.906086,4.182654,0.0,0.0,0.0
20934660642449,0.076570325,8.930014,4.182654,0.0,0.0,0.0
20934663021408,0.08135597,8.915657,4.168297,0.0,0.0,0.0
20934665400366,0.08135597,8.930014,4.1635113,0.0,0.0,0.0
20934667779377,0.08135597,8.949157,4.168297,0.0,0.0,0.0
20934670158335,0.07178468,8.920443,4.168297,0.0,0.0,0.0
20934672537293,0.076570325,8.925228,4.173083,0.0,0.0,0.0
20934674916252,0.06699903,8.925228,4.173083,0.0,0.0,0.0
20934677295210,0.086141616,8.925228,4.168297,0.0,0.0,0.0
20934679674168,0.062213387,8.920443,4.168297,0.0,0.0,0.0
20934682053127,0.05742774,8.930014,4.173083,0.0,0.0,0.0
20934684432137,0.05742774,8.9348,4.182654,0.0,0.0,0.0
20934686811043,0.047856454,8.958728,4.1778684,0.0,0.0,0.0
20934689190054,0.0526421,8.9348,4.173083,0.0,0.0,0.0
20934691569012,0.062213387,8.930014,4.1874394,0.0,0.0,0.0
20934693947970,0.07178468,8.925228,4.182654,0.0,0.0,0.0
20934696326929,0.06699903,8.930014,4.197011,0.0,0.0,0.0
20934698705887,0.076570325,8.920443,4.197011,0.0,0.0,0.0
20934701084845,0.062213387,8.9013,4.197011,0.0,0.0,0.0
20934703463856,0.10049855,8.915657,4.197011,0.0,0.0,0.0
20934705842814,0.11964113,8.9013,4.197011,0.0,0.0,0.0
20934708221772,0.124426775,8.9108715,4.206582,0.0,0.0,0.0
20934710600731,0.124426775,8.9108715,4.2161536,0.0,0.0,0.0
20934712979689,0.11006984,8.9013,4.2161536,0.0,0.0,0.0
20934715358647,0.11964113,8.915657,4.206582,0.0,0.0,0.0
20934717737606,0.14356937,8.925228,4.197011,0.0,0.0,0.0
20934720116616,0.13399807,8.9108715,4.220939,0.0,0.0,0.0
20934722495574,0.14356937,8.920443,4.206582,0.0,0.0,0.0
20934724874533,0.148355,8.920443,4.211368,0.0,0.0,0.0
20934727253491,0.15792629,8.906086,4.1922255,0.0,0.0,0.0
20934729632449,0.148355,8.9108715,4.2017965,0.0,0.0,0.0
20934732011408,0.15792629,8.925228,4.2017965,0.0,0.0,0.0
20934734390366,0.15792629,8.939586,4.1922255,0.0,0.0,0.0
20934736769324,0.14356937,8.939586,4.206582,0.0,0.0,0.0
20934739148335,0.16271193,8.9348,4.206582,0.0,0.0,0.0
20934741527293,0.16271193,8.944371,4.211368,0.0,0.0,0.0
20934743906252,0.16271193,8.939586,4.197011,0.0,0.0,0.0
20934746285210,0.16271193,8.925228,4.168297,0.0,0.0,0.0
20934748664168,0.17706887,8.953942,4.1635113,0.0,0.0,0.0
20934751043127,0.14356937,8.963513,4.168297,0.0,0.0,0.0
20934753422085,0.14356937,8.953942,4.1635113,0.0,0.0,0.0
20934755801095,0.15314065,8.9348,4.182654,0.0,0.0,0.0
20934758180054,0.13399807,8.953942,4.1778684,0.0,0.0,0.0
20934760559012,0.11964113,8.949157,4.1874394,0.0,0.0,0.0
20934762937970,0.11485548,8.958728,4.1587257,0.0,0.0,0.0
20934765316929,0.09571291,8.973084,4.1491547,0.0,0.0,0.0
20934767695887,0.09092726,8.973084,4.15394,0.0,0.0,0.0
20934770074845,0.08135597,8.987442,4.168297,0.0,0.0,0.0
20934772453804,0.086141616,8.997013,4.1922255,0.0,0.0,0.0
20934774832762,0.11006984,8.977871,4.1874394,0.0,0.0,0.0
20934777211772,0.11485548,8.977871,4.197011,0.0,0.0,0.0
20934779590731,0.09571291,8.949157,4.197011,0.0,0.0,0.0
20934781969689,0.124426775,8.939586,4.197011,0.0,0.0,0.0
20934784348647,0.10049855,8.953942,4.1922255,0.0,0.0,0.0
20934786727606,0.11485548,8.968299,4.1922255,0.0,0.0,0.0
20934789106564,0.11964113,8.958728,4.1922255,0.0,0.0,0.0
20934791485522,0.13399807,8.9348,4.206582,0.0,0.0,0.0
20934793864533,0.13399807,8.944371,4.197011,0.0,0.0,0.0
20934796243491,0.124426775,8.949157,4.1874394,0.0,0.0,0.0
20934798622449,0.11964113,8.958728,4.182654,0.0,0.0,0.0
20934801001408,0.124426775,8.963513,4.2017965,0.0,0.0,0.0
20934803380366,0.124426775,8.949157,4.197011,0.0,0.0,0.0
20934805759324,0.11485548,8.963513,4.1874394,0.0,0.0,0.0
20934808138283,0.11485548,8.963513,4.206582,0.0,0.0,0.0
20934810517293,0.124426775,8.963513,4.211368,0.0,0.0,0.0
20934812896252,0.09092726,8.949157,4.211368,0.0,0.0,0.0
20934815275210,0.124426775,8.930014,4.211368,0.0,0.0,0.0
20934817654168,0.13878371,8.939586,4.2352962,0.0,0.0,0.0
20934820033127,0.15792629,8.920443,4.2257247,0.0,0.0,0.0
20934822412085,0.16271193,8.9348,4.2257247,0.0,0.0,0.0
20934824791043,0.16749759,8.925228,4.2257247,0.0,0.0,0.0
20934827170054,0.16749759,8.9013,4.2448673,0.0,0.0,0.0
20934829549012,0.16749759,8.930014,4.2448673,0.0,0.0,0.0
20934831927970,0.17706887,8.930014,4.2352962,0.0,0.0,0.0
20934834306877,0.15314065,8.925228,4.2257247,0.0,0.0,0.0
20934836685887,0.15792629,8.915657,4.220939,0.0,0.0,0.0
20934839064845,0.15792629,8.920443,4.220939,0.0,0.0,0.0
20934841443804,0.16749759,8.930014,4.220939,0.0,0.0,0.0
20934843822762,0.2009971,8.925228,4.211368,0.0,0.0,0.0
20934846201720,0.17706887,8.930014,4.2017965,0.0,0.0,0.0
20934848580679,0.16271193,8.9348,4.182654,0.0,0.0,0.0
20934850959689,0.14356937,8.925228,4.1635113,0.0,0.0,0.0
20934853338647,0.148355,8.939586,4.168297,0.0,0.0,0.0
20934855717606,0.16271193,8.958728,4.173083,0.0,0.0,0.0
20934858096564,0.2009971,8.953942,4.1635113,0.0,0.0,0.0
20934860475522,0.19621146,8.968299,4.1491547,0.0,0.0,0.0
20934862854481,0.19142582,8.963513,4.15394,0.0,0.0,0.0
20934865233491,0.17228323,8.949157,4.1587257,0.0,0.0,0.0
20934867612449,0.16271193,8.953942,4.1635113,0.0,0.0,0.0
20934869991408,0.15314065,8.9826565,4.1635113,0.0,0.0,0.0
20934872370366,0.14356937,8.963513,4.168297,0.0,0.0,0.0
20934874749324,0.15792629,8.939586,4.1443686,0.0,0.0,0.0
20934877128283,0.14356937,8.920443,4.1443686,0.0,0.0,0.0
20934879507241,0.14356937,8.939586,4.1108694,0.0,0.0,0.0
20934881886199,0.13399807,8.9348,4.1347976,0.0,0.0,0.0
20934884265210,0.11964113,8.930014,4.15394,0.0,0.0,0.0
20934886644168,0.11006984,8.915657,4.139583,0.0,0.0,0.0
20934889023127,0.086141616,8.896515,4.1443686,0.0,0.0,0.0
20934891402085,0.08135597,8.915657,4.1347976,0.0,0.0,0.0
20934893781043,0.086141616,8.9108715,4.1204405,0.0,0.0,0.0
20934896160002,0.1052842,8.9108715,4.1204405,0.0,0.0,0.0
20934898539012,0.11006984,8.920443,4.1491547,0.0,0.0,0.0
20934900917970,0.11485548,8.925228,4.168297,0.0,0.0,0.0
20934903296929,0.1052842,8.915657,4.1778684,0.0,0.0,0.0
20934905675887,0.11964113,8.9348,4.182654,0.0,0.0,0.0
20934908054845,0.124426775,8.939586,4.168297,0.0,0.0,0.0
20934910433804,0.11964113,8.9348,4.1778684,0.0,0.0,0.0
20934912812710,0.11964113,8.949157,4.1778684,0.0,0.0,0.0
20934915191720,0.11964113,8.949157,4.15394,0.0,0.0,0.0
20934917570679,0.13399807,8.9348,4.1778684,0.0,0.0,0.0
20934919949689,0.13399807,8.949157,4.2017965,0.0,0.0,0.0
20934922328647,0.11485548,8.953942,4.2161536,0.0,0.0,0.0
20934924707606,0.09571291,8.949157,4.2257247,0.0,0.0,0.0
20934927086564,0.09092726,8.939586,4.23051,0.0,0.0,0.0
20934929465522,0.1052842,8.958728,4.220939,0.0,0.0,0.0
20934931844481,0.1052842,8.9348,4.2161536,0.0,0.0,0.0
20934934223439,0.1052842,8.915657,4.206582,0.0,0.0,0.0
20934936602397,0.09092726,8.920443,4.2161536,0.0,0.0,0.0
20934938981408,0.11964113,8.9108715,4.2448673,0.0,0.0,0.0
20934941360366,0.12921242,8.906086,4.2448673,0.0,0.0,0.0
20934943739324,0.14356937,8.9108715,4.2352962,0.0,0.0,0.0
20934946118283,0.16749759,8.9013,4.23051,0.0,0.0,0.0
20934948497241,0.17228323,8.906086,4.2161536,0.0,0.0,0.0
20934950876199,0.22013968,8.906086,4.2257247,0.0,0.0,0.0
20934953255210,0.22971097,8.920443,4.206582,0.0,0.0,0.0
20934955634168,0.23449662,8.915657,4.2161536,0.0,0.0,0.0
20934958013127,0.22013968,8.930014,4.220939,0.0,0.0,0.0
20934960392085,0.22013968,8.939586,4.2161536,0.0,0.0,0.0
20934962771043,0.21535404,8.925228,4.2161536,0.0,0.0,0.0
20934965150002,0.22013968,8.915657,4.211368,0.0,0.0,0.0
20934967528960,0.21535404,8.944371,4.220939,0.0,0.0,0.0
20934969907918,0.18664017,8.949157,4.211368,0.0,0.0,0.0
20934972286929,0.17706887,8.9348,4.211368,0.0,0.0,0.0
20934974665887,0.13878371,8.9348,4.2161536,0.0,0.0,0.0
20934977044845,0.11964113,8.930014,4.2161536,0.0,0.0,0.0
20934979423804,0.11964113,8.953942,4.1922255,0.0,0.0,0.0
20934981802762,0.10049855,8.949157,4.182654,0.0,0.0,0.0
20934984181720,0.08135597,8.949157,4.168297,0.0,0.0,0.0
