t_ns,hPa
96366438877366,982.59424
96366478878200,982.5957
96366518878356,982.604
96366558880804,982.59717
96366598878304,982.60205
96366638881689,982.603
96366678876273,982.6006
96366718878356,982.60034
96366758878929,982.59375
96366798878668,982.5957
96366838881273,982.6011
96366878879085,982.5969
96366918876221,982.59766
96366958878512,982.60205
96366998879241,982.5984
96367038878408,982.5952
96367078876168,982.603
96367118877887,982.6008
96367158878512,982.6062
96367198876793,982.59985
96367238878356,982.58936
96367278880700,982.59326
96367318875960,982.6116
96367358878512,982.60254
96367398878252,982.60547
96367438875700,982.60986
96367479074918,982.6079
96367518879137,982.61304
96367558877471,982.61694
96367598879346,982.6096
96367638878043,982.60547
96367678879554,982.6035
96367718876168,982.60693
96367758875908,982.60986
96367798878356,982.60913
96367838877939,982.60425
96367878881533,982.6062
96367918878043,982.6084
96367958876168,982.5974
96367998879241,982.59766
96368038879450,982.5991
96368078880179,982.605
96368118880491,982.6045
96368158875804,982.60376
96368198877054,982.5969
96368238878721,982.5947
96368278879033,982.595
96368318882158,982.59814
96368358876168,982.6057
96368398875700,982.59937
96368438876273,982.59155
96368478880075,982.5947
96368518876533,982.5969
96368558877835,982.59155
96368598876377,982.59155
96368638877471,982.59375
96368678878148,982.59766
96368718877158,982.5901
96368758878356,982.5879
96368798876116,982.5923
96368838878460,982.59424
96368878879554,982.59644
96368918878877,982.5989
96368958880752,982.5923
96368998876898,982.5896
96369038877314,982.58984
96369078878304,982.59155
96369118877939,982.5886
96369158879450,982.5967
96369198878512,982.59863
96369238876325,982.5991
96369278877262,982.59937
96369318878252,982.5969
96369358877366,982.59766
96369398878616,982.604
96369438877887,982.60425
96369478878408,982.6062
96369518878877,982.60425
96369558876950,982.6062
96369598879762,982.604
96369638875648,982.60547
96369678877939,982.5967
96369718879450,982.5952
96369758878200,982.59424
96369798879293,982.5901
96369838878564,982.59204
96369878876377,982.5935
96369918877679,982.59644
96369958878773,982.5945
96369998879814,982.58813
96370038875648,982.58984
96370078876221,982.5906
96370118875908,982.59424
96370158877158,982.60474
96370198879085,982.60425
96370238883981,982.59863
96370278875804,982.5928
96370318878043,982.593
96370358878721,982.5879
96370398880179,982.5867
96370439031429,982.5901
96370478877418,982.59106
96370518876116,982.59375
96370558876429,982.59595
96370598879450,982.5913
96370638879606,982.5869
96370678875387,982.5967
96370718877991,982.5891
96370758881585,982.5969
96370798877835,982.5979
96370838879137,982.5962
96370878876585,982.6006
96370918875752,982.5901
96370958878304,982.58813
96370998878564,982.58154
96371038880960,982.5901
96371078878825,982.59155
96371118878460,982.59595
96371158878668,982.5845
96371198878825,982.58813
96371238879918,982.5857
96371279055856,982.5801
96371318875543,982.583
96371358876221,982.58496
96371398878304,982.5886
96371438880075,982.5886
96371478917523,982.58984
96371518877314,982.58887
96371558875752,982.5923
96371598878304,982.60205
96371638878616,982.60156
96371678878564,982.59644
96371718877471,982.59863
96371758878356,982.6018
96371798879033,982.5989
96371838879241,982.59375
96371878878356,982.5925
96371918879971,982.5945
96371958876585,982.5996
96371998877783,982.6013
96372038878512,982.60596
96372078876793,982.6006
96372118878929,982.605
96372158879710,982.6045
96372198877210,982.5989
96372238877939,982.59717
96372278878096,982.59155
96372318898304,982.5874
96372358876846,982.5891
96372398878981,982.5979
96372438878616,982.6028
96372478877887,982.60864
96372518880856,982.60474
96372558880075,982.5962
96372598875752,982.59546
96372638879606,982.5969
96372678881064,982.6028
96372718880127,982.5967
96372758879085,982.58936
96372798876116,982.5945
96372838876793,982.5884
96372878877835,982.595
96372918880231,982.59155
96372958880127,982.5928
96372998875856,982.58984
96373038877991,982.59106
96373078880491,982.58887
96373118877210,982.5891
96373158880439,982.5818
96373198878877,982.5891
96373238876168,982.59155
96373278879450,982.58594
96373318879085,982.5857
96373358879710,982.58887
96373398878877,982.5901
96373438876950,982.5852
96373478875804,982.5869
96373518879346,982.59106
96373558878096,982.5918
96373598878825,982.6018
96373638875335,982.5996
96373678878512,982.5969
96373718879554,982.59546
96373758876846,982.59155
96373798879502,982.58813
96373838876846,982.59033
96373878876533,982.5923
96373918878043,982.5962
96373958878616,982.60815
96373998882575,982.61206
96374038878096,982.59863
96374078876064,982.5967
96374118878148,982.5935
96374158878564,982.5989
96374198881168,982.60693
96374238880335,982.60474
96374278876481,982.60376
96374318878148,982.6023
96374358878981,982.6001
96374398878148,982.6013
96374438881689,982.6006
96374478876846,982.59717
96374518876377,982.5918
96374558878460,982.59424
96374598880543,982.59717
96374638877523,982.5989
96374678878304,982.5979
96374718878512,982.5984
96374758878668,982.5984
96374798878981,982.59863
96374838878721,982.5991
96374878880752,982.5962
96374918876012,982.59766
96374958878252,982.6023
96374998879033,982.60205
96375038877314,982.60547
96375078879450,982.6033
96375118879241,982.60547
96375158876325,982.6079
96375198877523,982.60767
96375238878773,982.5996
96375278913408,982.60034
96375318875075,982.5928
96375358876481,982.594
96375398876429,982.5867
96375438877106,982.5925
96375478878408,982.5935
96375518878825,982.5979
96375558875596,982.5901
96375598879137,982.5913
96375638878929,982.5991
96375678878877,982.60864
96375718880908,982.6045
96375758877523,982.6006
96375798876273,982.5984
96375838878252,982.5969
96375878877158,982.5913
96375918878721,982.5925
96375958875960,982.6018
96375998878408,982.6023
96376038875960,982.5989
96376078877575,982.5984
96376118881012,982.5945
96376158879398,982.5974
96376198875439,982.59595
96376238877366,982.5845
96376278878200,982.59155
96376318879710,982.58765
96376358879814,982.584
96376398878616,982.59204
96376438878512,982.58887
96376478878668,982.5925
96376518880752,982.58984
96376558880075,982.5901
96376598875596,982.59326
96376638877523,982.5925
96376678878929,982.59424
96376718878460,982.5842
96376758888356,982.5786
96376798875804,982.58716
96376838876741,982.5974
96376878876585,982.59644
96376918878304,982.59375
96376958877731,982.59766
96376998877210,982.6079
96377038878096,982.6006
96377078877991,982.60815
96377118877627,982.6106
96377158880491,982.60596
96377198879971,982.6035
96377238875752,982.60645
96377278878043,982.6057
96377318877887,982.6018
96377358879398,982.59937
96377398879606,982.5979
96377438877471,982.5928
96377478876273,982.59106
96377518879971,982.593
96377558878721,982.5945
96377598880648,982.5923
96377638876273,982.59155
96377678878721,982.5857
96377718878668,982.5867
96377758877314,982.5918
96377798879033,982.58765
96377838879658,982.5957
96377878876064,982.5984
96377918876064,982.5913
96377958878825,982.5879
96377998878304,982.5852
96378038879033,982.5891
96378078876533,982.5935
96378118876793,982.59814
96378158879085,982.5952
96378198881064,982.6028
96378238879866,982.59985
96378278876116,982.59717
96378318877002,982.6018
96378358877054,982.60205
96378398877210,982.6008
96378438879398,982.6113
96378478878721,982.6052
96378518876116,982.5969
96378558878148,982.5991
96378598877731,982.59937
96378638880179,982.5925
96378678879346,982.5913
96378718878304,982.5925
96378758877731,982.59766
96378798879554,982.595
96378838879814,982.5935
96378879026846,982.6008
96378918876429,982.6013
96378958876950,982.5918
96378998879033,982.6023
96379038877731,982.59595
96379078877887,982.59033
96379118879293,982.583
96379158876429,982.58545
96379198877106,982.58374
96379238878542,982.58594
96379278877500,982.57837
96379318877084,982.58154
96379358878021,982.5808
96379398876511,982.58105
96379438878542,982.5906
96379478879323,982.5962
96379518879584,982.5913
96379558876094,982.58887
96379598876667,982.5901
96379638878438,982.5952
96379678879584,982.5874
96379718881198,982.5891
96379758878750,982.5906
96379798875834,982.5803
96379838875990,982.5869
96379878878282,982.59033
96379918884271,982.58325
96379958880053,982.58716
96379998876563,982.593
96380038878282,982.5996
96380078878125,982.5957
96380118880053,982.5952
96380158880365,982.59546
96380198876146,982.5989
96380238877292,982.59595
96380278878386,982.60205
96380318878230,982.59766
96380358880469,982.5952
96380398879480,982.58154
96380438876823,982.57886
96380478876823,982.5737
96380518879115,982.5835
96380558879688,982.584
96380598876250,982.58496
96380638877605,982.5901
96380678876355,982.5869
96380718879688,982.59033
96380758877657,982.58545
96380798878646,982.5918
96380838876771,982.59424
96380878876563,982.5908
96380918878750,982.5867
96380958879636,982.5906
96380998879636,982.59595
96381038880365,982.6023
96381078876667,982.605
96381118879323,982.60474
96381158878230,982.60376
96381198882605,982.6062
96381238876042,982.60254
96381278875782,982.60425
96381318878959,982.5957
96381358881823,982.6052
96381398879948,982.6033
96381438879167,982.5947
96381478875730,982.5906
96381518878750,982.5864
96381558879480,982.58765
96381598878386,982.5928
96381638880521,982.59155
96381678876511,982.594
96381718878073,982.59106
96381758877969,982.5884
96381798878803,982.58984
96381838881719,982.59375
96381878876667,982.5947
96381918878386,982.6008
96381958878438,982.5974
96381998880053,982.6045
96382038879219,982.5996
96382078876511,982.59937
96382118875990,982.59985
96382158878855,982.605
96382198879115,982.5969
96382238878334,982.59937
96382278877709,982.5957
96382318878438,982.5918
96382358878490,982.595
96382398878178,982.5923
96382438880157,982.5896
96382478881928,982.59106
96382518875886,982.5996
96382558876511,982.6045
96382598878803,982.59595
96382638876250,982.5989
96382678882188,982.6013
96382718877917,982.59985
96382758876615,982.59326
96382798878750,982.5969
96382838879740,982.58813
96382878882553,982.5867
96382918875834,982.5825
96382958878386,982.5869
96382998878542,982.5808
96383038878125,982.5813
96383078880209,982.58374
96383118878646,982.58936
96383158876198,982.5901
96383198877500,982.59155
96383238878594,982.59155
96383278879323,982.6006
96383318880782,982.59717
96383358879167,982.59546
96383398876459,982.59595
96383438877657,982.5969
96383478882084,982.59717
96383518880469,982.5901
96383558877657,982.5884
96383598877292,982.5923
96383638878438,982.59424
96383678880053,982.6011
96383718879688,982.6045
96383758879792,982.6079
96383798875886,982.60815
96383838880157,982.6028
96383878878855,982.6101
96383918879688,982.6067
96383958879219,982.60425
96383998877969,982.6001
96384038878230,982.5913
96384078877917,982.5947
96384118878594,982.59106
96384158879740,982.594
96384198875834,982.594
96384238877709,982.58594
96384278878855,982.5845
96384318879115,982.5935
96384358878907,982.59546
96384398878490,982.60156
96384438876719,982.59814
96384478878542,982.59814
96384518879011,982.59326
96384558879271,982.59814
96384598877240,982.5935
96384638877813,982.6006
96384678878490,982.5969
96384718878959,982.594
96384758878803,982.593
96384799106615,982.5979
96384838876250,982.59424
96384878878907,982.5923
96384918878438,982.59814
96384958879063,982.59595
96384998934115,982.60693
96385038878907,982.60474
96385078875990,982.60205
96385118878855,982.60034
96385158879167,982.5925
96385198879428,982.5945
96385238876980,982.6033
96385278878959,982.59595
96385318877032,982.593
96385358876719,982.5945
96385398877500,982.59937
96385438879011,982.6011
96385478875886,982.5979
96385518876615,982.5996
96385558879219,982.60596
96385598875730,982.6106
96385638880573,982.6072
96385678877761,982.6052
96385718876459,982.61084
96385758878646,982.60596
96385798878438,982.6062
96385838888178,982.59595
96385878876355,982.5996
96385918877657,982.6023
96385958878021,982.5974
96385998877032,982.5989
96386038882448,982.59644
96386078879428,982.6006
96386118876250,982.6079
96386158877553,982.6013
96386198878178,982.5918
96386238881198,982.5935
96386278879584,982.5923
96386318875834,982.5901
96386358876355,982.59766
96386398880261,982.5957
96386438881667,982.5991
96386478881928,982.60205
96386518875521,982.5979
96386558877865,982.5923
96386598880053,982.59717
96386638878855,982.59644
96386678878750,982.6011
96386718878490,982.60425
96386758875625,982.6062
96386798878230,982.6033
96386838878594,982.5984
96386878878698,982.60205
96386918878073,982.6013
96386958876980,982.59424
96386998878542,982.6023
96387038877969,982.603
96387078880365,982.60815
96387118881303,982.6111
96387158875469,982.60596
96387198877813,982.60254
96387238878750,982.6008
96387278879688,982.6074
96387318878021,982.5925
96387358877761,982.5979
96387398875730,982.59595
96387438876928,982.5923
96387478878646,982.5901
96387518878178,982.5864
96387558877709,982.5864
96387598877605,982.5901
96387638878386,982.5886
96387678877500,982.58765
96387718878803,982.5913
96387758883178,982.58716
96387798877813,982.5825
96387838878959,982.59033
96387878878959,982.5947
96387918877865,982.5928
96387958880834,982.5913
96387998876719,982.5862
96388038876459,982.5869
96388078879896,982.58057
96388118878803,982.57983
96388158877396,982.58057
96388198876042,982.5896
96388238877865,982.6008
96388278878750,982.6018
96388318878073,982.6079
96388358878178,982.6072
96388398884115,982.60986
96388438875886,982.6101
96388478878750,982.6062
96388518878959,982.6057
96388558878907,982.5989
96388598880105,982.59766
96388638877344,982.5989
96388678876615,982.59766
96388718877813,982.6045
96388758878803,982.60815
96388798972917,982.59985
96388838876563,982.6094
96388878877448,982.6018
96388918876563,982.6018
96388958876928,982.604
96388998883125,982.6062
96389038878021,982.6057
96389078875938,982.6096
96389118878959,982.60913
96389158878490,982.6062
96389198880417,982.6079
96389238878855,982.60376
