t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
26.200,,,,,0.000,0.358,GNSS_INS,0,1.0000,,0.003,0.050,1,0.805,0.686,,,
26.300,,,,,0.000,0.364,GNSS_INS,0,1.0000,,0.003,0.050,1,1.014,0.858,,,
26.400,,,,,0.000,0.368,GNSS_INS,0,1.0000,,0.004,0.050,1,0.508,0.446,,,
26.500,,,,,0.000,0.373,GNSS_INS,0,1.0000,,0.003,0.050,1,0.332,0.276,,,
26.600,,,,,0.000,0.378,GNSS_INS,0,1.0000,,0.003,0.050,1,0.492,0.407,,,
26.700,,,,,0.000,0.383,GNSS_INS,0,1.0000,,0.003,0.050,1,1.326,1.238,,,
26.800,,,,,0.000,0.387,GNSS_INS,0,1.0000,,0.003,0.050,1,1.064,0.831,,,
26.900,,,,,0.000,0.391,GNSS_INS,0,1.0000,,0.003,0.050,1,0.992,0.827,,,
27.000,,,,,0.000,0.395,GNSS_INS,0,1.0000,,0.003,0.050,1,0.958,0.848,,,
27.100,,,,,0.000,0.401,GNSS_INS,0,1.0000,,0.003,0.050,1,0.969,0.818,,,
27.200,,,,,0.000,0.406,GNSS_INS,0,1.0000,,0.004,0.050,1,0.993,0.837,,,
27.300,,,,,0.000,0.411,GNSS_INS,0,1.0000,,0.003,0.050,1,1.125,0.980,,,
27.400,,,,,0.000,0.416,GNSS_INS,0,1.0000,,0.003,0.050,1,0.488,0.382,,,
27.500,,,,,0.000,0.422,GNSS_INS,0,1.0000,,0.004,0.050,1,0.837,0.699,,,
27.600,,,,,0.000,0.427,GNSS_INS,0,1.0000,,0.003,0.050,1,0.896,0.773,,,
27.700,,,,,0.000,0.432,GNSS_INS,0,1.0000,,0.003,0.050,1,0.973,0.827,,,
27.800,,,,,0.000,0.437,GNSS_INS,0,1.0000,,0.004,0.050,1,0.926,0.729,,,
27.900,,,,,0.000,0.441,GNSS_INS,0,1.0000,,0.003,0.050,1,0.950,0.746,,,
28.000,,,,,0.000,0.446,GNSS_INS,0,1.0000,,0.003,0.050,1,0.535,0.458,,,
28.100,,,,,0.000,0.452,GNSS_INS,0,1.0000,,0.003,0.050,1,1.503,1.336,,,
28.200,,,,,0.000,0.458,GNSS_INS,0,1.0000,,0.003,0.050,1,1.052,0.832,,,
28.300,,,,,0.000,0.463,GNSS_INS,0,1.0000,,0.003,0.050,1,1.019,0.814,,,
28.400,,,,,0.000,0.469,GNSS_INS,0,1.0000,,0.003,0.050,1,0.872,0.738,,,
28.500,,,,,0.000,0.474,GNSS_INS,0,1.0000,,0.003,0.050,1,1.076,0.926,,,
28.600,,,,,0.000,0.479,GNSS_INS,0,1.0000,,0.003,0.050,1,0.891,0.742,,,
28.700,,,,,0.000,0.484,GNSS_INS,0,1.0000,,0.003,0.050,1,1.020,0.868,,,
28.800,,,,,0.000,0.490,GNSS_INS,0,1.0000,,0.003,0.050,1,0.999,0.879,,,
28.900,,,,,0.000,0.495,GNSS_INS,0,1.0000,,0.003,0.050,1,1.322,1.195,,,
29.000,,,,,0.000,0.501,GNSS_INS,0,1.0000,,0.003,0.050,1,0.479,0.402,,,
29.100,,,,,0.000,0.506,GNSS_INS,0,1.0000,,0.003,0.050,1,0.334,0.297,,,
29.200,,,,,0.000,0.512,GNSS_INS,0,1.0000,,0.003,0.050,1,0.337,0.280,,,
29.300,,,,,0.000,0.518,GNSS_INS,0,1.0000,,0.003,0.050,1,0.717,0.619,,,
29.400,,,,,0.000,0.522,GNSS_INS,0,1.0000,,0.003,0.050,1,0.814,0.682,,,
29.500,,,,,0.000,0.527,GNSS_INS,0,1.0000,,0.003,0.050,1,0.816,0.693,,,
29.600,,,,,0.000,0.531,GNSS_INS,0,1.0000,,0.004,0.050,1,0.682,0.570,,,
29.700,,,,,0.000,0.536,GNSS_INS,0,1.0000,,0.003,0.050,1,0.825,0.653,,,
29.800,,,,,0.000,0.542,GNSS_INS,0,1.0000,,0.003,0.050,1,0.600,0.508,,,
29.900,,,,,0.000,0.549,GNSS_INS,0,1.0000,,0.003,0.050,1,0.722,0.595,,,
30.000,,,,,0.000,0.554,GNSS_INS,0,1.0000,,0.003,0.050,1,1.089,0.850,,,
30.100,,,,,0.000,0.559,GNSS_INS,0,1.0000,,0.003,0.050,1,3.480,3.392,,,
30.200,,,,,0.000,0.566,GNSS_INS,0,1.0000,,0.003,0.050,1,0.358,0.303,,,
30.300,,,,,0.000,0.571,GNSS_INS,0,1.0000,,0.003,0.050,1,0.372,0.308,,,
30.400,,,,,0.000,0.576,GNSS_INS,0,1.0000,,0.003,0.050,1,0.720,0.658,,,
30.500,,,,,0.000,0.582,GNSS_INS,0,1.0000,,0.004,0.050,1,0.357,0.309,,,
30.600,,,,,0.000,0.589,GNSS_INS,0,1.0000,,0.004,0.050,1,0.687,0.577,,,
30.700,,,,,0.000,0.595,GNSS_INS,0,1.0000,,0.004,0.050,1,0.587,0.431,,,
30.800,,,,,0.000,0.600,GNSS_INS,0,1.0000,,0.004,0.050,1,0.372,0.304,,,
30.900,,,,,0.000,0.605,GNSS_INS,0,1.0000,,0.004,0.050,1,0.671,0.573,,,
31.000,,,,,0.000,0.610,GNSS_INS,0,1.0000,,0.003,0.050,1,0.835,0.711,,,
31.100,,,,,0.000,0.616,GNSS_INS,0,1.0000,,0.003,0.050,1,0.647,0.533,,,
31.200,,,,,0.000,0.621,GNSS_INS,0,1.0000,,0.003,0.050,1,0.696,0.592,,,
31.300,,,,,0.000,0.625,GNSS_INS,0,1.0000,,0.004,0.050,1,0.711,0.610,,,
31.400,,,,,0.000,0.630,GNSS_INS,0,1.0000,,0.004,0.050,1,0.998,0.894,,,
31.500,,,,,0.000,0.636,GNSS_INS,0,1.0000,,0.004,0.050,1,1.038,0.870,,,
31.600,,,,,0.000,0.642,GNSS_INS,0,1.0000,,0.004,0.050,1,0.949,0.813,,,
31.700,,,,,0.000,0.646,GNSS_INS,0,1.0000,,0.004,0.050,1,0.935,0.780,,,
31.800,,,,,0.000,0.652,GNSS_INS,0,1.0000,,0.004,0.050,1,0.703,0.584,,,
31.900,,,,,0.000,0.657,GNSS_INS,0,1.0000,,0.003,0.050,1,0.770,0.660,,,
32.000,,,,,0.000,0.662,GNSS_INS,0,1.0000,,0.003,0.050,1,0.350,0.302,,,
32.100,,,,,0.000,0.668,GNSS_INS,0,1.0000,,0.003,0.050,1,0.258,0.221,,,
32.200,,,,,0.000,0.674,GNSS_INS,0,1.0000,,0.003,0.050,1,0.319,0.282,,,
32.300,,,,,0.000,0.679,GNSS_INS,0,1.0000,,0.003,0.050,1,0.442,0.370,,,
32.400,,,,,0.000,0.684,GNSS_INS,0,1.0000,,0.003,0.050,1,0.481,0.409,,,
32.500,,,,,0.000,0.690,GNSS_INS,0,1.0000,,0.003,0.050,1,0.544,0.471,,,
32.600,,,,,0.000,0.696,GNSS_INS,0,1.0000,,0.003,0.050,1,0.354,0.293,,,
32.700,,,,,0.000,0.702,GNSS_INS,0,1.0000,,0.003,0.050,1,0.756,0.640,,,
32.800,,,,,0.000,0.707,GNSS_INS,0,1.0000,,0.003,0.050,1,0.663,0.571,,,
32.900,,,,,0.000,0.711,GNSS_INS,0,1.0000,,0.003,0.050,1,0.819,0.717,,,
33.000,,,,,0.000,0.715,GNSS_INS,0,1.0000,,0.003,0.050,1,0.746,0.633,,,
33.100,,,,,0.000,0.720,GNSS_INS,0,1.0000,,0.004,0.050,1,0.478,0.371,,,
33.200,,,,,0.000,0.725,GNSS_INS,0,1.0000,,0.004,0.050,1,0.818,0.675,,,
33.300,,,,,0.000,0.729,GNSS_INS,0,1.0000,,0.003,0.050,1,0.695,0.582,,,
33.400,,,,,0.000,0.735,GNSS_INS,0,1.0000,,0.003,0.050,1,1.065,0.904,,,
33.500,,,,,0.000,0.739,GNSS_INS,0,1.0000,,0.003,0.050,1,0.765,0.633,,,
33.600,,,,,0.000,0.744,GNSS_INS,0,1.0000,,0.003,0.050,1,0.971,0.827,,,
33.700,,,,,0.000,0.749,GNSS_INS,0,1.0000,,0.003,0.050,1,0.672,0.587,,,
33.800,,,,,0.000,0.754,GNSS_INS,0,1.0000,,0.003,0.050,1,0.623,0.527,,,
33.900,,,,,0.000,0.758,GNSS_INS,0,1.0000,,0.003,0.050,1,1.005,0.752,,,
34.000,,,,,0.000,0.762,GNSS_INS,0,1.0000,,0.003,0.050,1,0.868,0.747,,,
34.100,,,,,0.000,0.768,GNSS_INS,0,1.0000,,0.003,0.050,1,0.984,0.825,,,
34.200,,,,,0.000,0.774,GNSS_INS,0,1.0000,,0.004,0.050,1,0.991,0.854,,,
34.300,,,,,0.000,0.780,GNSS_INS,0,1.0000,,0.004,0.050,1,1.005,0.781,,,
34.400,,,,,0.000,0.786,GNSS_INS,0,1.0000,,0.004,0.050,1,0.973,0.852,,,
34.500,,,,,0.000,0.793,GNSS_INS,0,1.0000,,0.004,0.050,1,1.052,0.854,,,
34.600,,,,,0.000,0.798,GNSS_INS,0,1.0000,,0.007,0.050,1,1.046,0.876,,,
34.700,,,,,0.000,0.804,GNSS_INS,0,1.0000,,0.007,0.050,1,1.093,0.859,,,
34.800,,,,,0.000,0.809,GNSS_INS,0,1.0000,,0.006,0.050,1,0.903,0.758,,,
34.900,,,,,0.000,0.815,GNSS_INS,0,1.0000,,0.006,0.050,1,0.481,0.406,,,
35.000,,,,,0.000,0.820,GNSS_INS,0,1.0000,,0.005,0.050,1,0.595,0.468,,,
35.100,,,,,0.000,0.826,GNSS_INS,0,1.0000,,0.003,0.050,1,0.768,0.649,,,
35.200,,,,,0.000,0.831,GNSS_INS,0,1.0000,,0.003,0.050,1,0.816,0.676,,,
35.300,,,,,0.000,0.835,GNSS_INS,0,1.0000,,0.002,0.050,1,0.944,0.812,,,
35.400,,,,,0.000,0.841,GNSS_INS,0,1.0000,,0.003,0.050,1,1.115,0.994,,,
35.500,,,,,0.000,0.846,GNSS_INS,0,1.0000,,0.003,0.050,1,0.700,0.547,,,
35.600,,,,,0.000,0.851,GNSS_INS,0,1.0000,,0.003,0.050,1,0.966,0.826,,,
35.700,,,,,0.000,0.856,GNSS_INS,0,1.0000,,0.003,0.050,1,0.998,0.876,,,
35.800,,,,,0.000,0.861,GNSS_INS,0,1.0000,,0.003,0.050,1,1.064,0.829,,,
35.900,,,,,0.000,0.865,GNSS_INS,0,1.0000,,0.003,0.050,1,1.089,0.917,,,
36.000,,,,,0.000,0.871,GNSS_INS,0,1.0000,,0.002,0.050,1,0.392,0.339,,,
36.100,,,,,0.000,0.874,GNSS_INS,0,1.0000,,0.002,0.050,1,1.057,0.902,,,
36.200,,,,,0.000,0.879,GNSS_INS,0,1.0000,,0.002,0.050,1,0.722,0.577,,,
36.300,,,,,0.000,0.885,GNSS_INS,0,1.0000,,0.002,0.050,1,1.016,0.916,,,
36.400,,,,,0.000,0.889,GNSS_INS,0,1.0000,,0.002,0.050,1,0.791,0.604,,,
36.500,,,,,0.000,0.894,GNSS_INS,0,1.0000,,0.003,0.050,1,0.435,0.380,,,
36.600,,,,,0.000,0.899,GNSS_INS,0,1.0000,,0.003,0.050,1,0.314,0.267,,,
36.700,,,,,0.000,0.905,GNSS_INS,0,1.0000,,0.003,0.050,1,0.310,0.257,,,
36.800,,,,,0.000,0.909,GNSS_INS,0,1.0000,,0.004,0.050,1,0.632,0.530,,,
36.900,,,,,0.000,0.916,GNSS_INS,0,1.0000,,0.003,0.050,1,0.896,0.763,,,
37.000,,,,,0.000,0.921,GNSS_INS,0,1.0000,,0.003,0.050,1,0.984,0.835,,,
37.100,,,,,0.000,0.925,GNSS_INS,0,1.0000,,0.003,0.050,1,0.967,0.809,,,
37.200,,,,,0.000,0.931,GNSS_INS,0,1.0000,,0.003,0.050,1,1.005,0.799,,,
37.300,,,,,0.000,0.935,GNSS_INS,0,1.0000,,0.004,0.050,1,0.934,0.740,,,
37.400,,,,,0.000,0.938,GNSS_INS,0,1.0000,,0.006,0.050,1,0.843,0.579,,,
37.500,,,,,0.000,0.943,GNSS_INS,0,1.0000,,0.006,0.050,1,0.876,0.770,,,
37.600,,,,,0.000,0.948,GNSS_INS,0,1.0000,,0.004,0.050,1,0.448,0.383,,,
37.700,,,,,0.000,0.953,GNSS_INS,0,1.0000,,0.002,0.050,1,0.907,0.788,,,
37.800,,,,,0.000,0.960,GNSS_INS,0,1.0000,,0.002,0.050,1,1.061,0.893,,,
37.900,,,,,0.000,0.966,GNSS_INS,0,1.0000,,0.002,0.050,1,0.965,0.813,,,
38.000,,,,,0.000,0.971,GNSS_INS,0,1.0000,,0.002,0.050,1,2.670,1.751,,,
38.100,,,,,0.000,0.976,GNSS_INS,0,1.0000,,0.004,0.050,1,0.600,0.451,,,
38.200,,,,,0.000,0.980,GNSS_INS,0,1.0000,,0.004,0.050,1,1.243,1.173,,,
38.300,,,,,0.000,0.986,GNSS_INS,0,1.0000,,0.003,0.050,1,0.711,0.630,,,
38.400,,,,,0.000,0.991,GNSS_INS,0,1.0000,,0.003,0.050,1,1.065,0.918,,,
38.500,,,,,0.000,0.995,GNSS_INS,0,1.0000,,0.002,0.050,1,0.922,0.794,,,
38.600,,,,,0.000,1.001,GNSS_INS,0,1.0000,,0.002,0.050,1,1.775,1.114,,,
38.700,,,,,0.000,1.006,GNSS_INS,0,1.0000,,0.003,0.050,1,0.942,0.797,,,
38.800,,,,,0.000,1.011,GNSS_INS,0,1.0000,,0.006,0.050,1,0.534,0.449,,,
38.900,,,,,0.000,1.014,GNSS_INS,0,1.0000,,0.009,0.050,1,1.187,1.057,,,
39.000,,,,,0.000,1.018,GNSS_INS,0,1.0000,,0.007,0.050,1,0.970,0.816,,,
39.100,,,,,0.000,1.025,GNSS_INS,0,1.0000,,0.005,0.050,1,0.411,0.360,,,
39.200,,,,,0.000,1.030,GNSS_INS,0,1.0000,,0.005,0.050,1,0.897,0.760,,,
39.300,,,,,0.000,1.035,GNSS_INS,0,1.0000,,0.004,0.050,1,0.926,0.799,,,
39.400,,,,,0.000,1.040,GNSS_INS,0,1.0000,,0.003,0.050,1,1.133,0.995,,,
39.500,,,,,0.000,1.044,GNSS_INS,0,1.0000,,0.003,0.050,1,0.728,0.594,,,
39.600,,,,,0.000,1.049,GNSS_INS,0,1.0000,,0.003,0.050,1,0.443,0.377,,,
39.700,,,,,0.000,1.055,GNSS_INS,0,1.0000,,0.003,0.050,1,0.906,0.768,,,
39.800,,,,,0.000,1.060,GNSS_INS,0,1.0000,,0.003,0.050,1,0.980,0.861,,,
39.900,,,,,0.000,1.065,GNSS_INS,0,1.0000,,0.004,0.050,1,0.871,0.749,,,
40.000,,,,,0.000,1.070,GNSS_INS,0,1.0000,,0.005,0.050,1,1.068,0.904,,,
40.100,,,,,0.000,1.076,GNSS_INS,0,1.0000,,0.003,0.050,1,0.892,0.762,,,
40.200,,,,,0.000,1.081,GNSS_INS,0,1.0000,,0.002,0.050,1,0.966,0.768,,,
40.300,,,,,0.000,1.085,GNSS_INS,0,1.0000,,0.003,0.050,1,0.311,0.274,,,
40.400,,,,,0.000,1.090,GNSS_INS,0,1.0000,,0.003,0.050,1,0.821,0.655,,,
40.500,,,,,0.000,1.095,GNSS_INS,0,1.0000,,0.003,0.050,1,0.422,0.346,,,
40.600,,,,,0.000,1.099,GNSS_INS,0,1.0000,,0.002,0.050,1,1.021,0.867,,,
40.700,,,,,0.000,1.105,GNSS_INS,0,1.0000,,0.002,0.050,1,1.002,0.842,,,
40.800,,,,,0.000,1.110,GNSS_INS,0,1.0000,,0.003,0.050,1,0.956,0.839,,,
40.900,,,,,0.000,1.114,GNSS_INS,0,1.0000,,0.002,0.050,1,1.078,0.854,,,
41.000,,,,,0.000,1.120,GNSS_INS,0,1.0000,,0.003,0.050,1,0.989,0.825,,,
41.100,,,,,0.000,1.125,GNSS_INS,0,1.0000,,0.003,0.050,1,1.115,0.844,,,
41.200,,,,,0.000,1.130,GNSS_INS,0,1.0000,,0.003,0.050,1,0.973,0.756,,,
41.300,,,,,0.000,1.134,GNSS_INS,0,1.0000,,0.003,0.050,1,0.882,0.750,,,
41.400,,,,,0.000,1.138,GNSS_INS,0,1.0000,,0.002,0.050,1,0.731,0.624,,,
41.500,,,,,0.000,1.143,GNSS_INS,0,1.0000,,0.002,0.050,1,0.814,0.655,,,
41.600,,,,,0.000,1.148,GNSS_INS,0,1.0000,,0.003,0.050,1,0.693,0.589,,,
41.700,,,,,0.000,1.153,GNSS_INS,0,1.0000,,0.004,0.050,1,0.775,0.594,,,
41.800,,,,,0.000,1.159,GNSS_INS,0,1.0000,,0.004,0.050,1,0.847,0.720,,,
41.900,,,,,0.000,1.164,GNSS_INS,0,1.0000,,0.004,0.050,1,0.964,0.818,,,
42.000,,,,,0.000,1.170,GNSS_INS,0,1.0000,,0.003,0.050,1,0.916,0.777,,,
42.100,,,,,0.000,1.176,GNSS_INS,0,1.0000,,0.003,0.050,1,1.033,0.874,,,
42.200,,,,,0.000,1.181,GNSS_INS,0,1.0000,,0.003,0.050,1,1.229,1.075,,,
42.300,,,,,0.000,1.186,GNSS_INS,0,1.0000,,0.003,0.050,1,0.836,0.752,,,
42.400,,,,,0.000,1.191,GNSS_INS,0,1.0000,,0.003,0.050,1,0.988,0.763,,,
42.500,,,,,0.000,1.197,GNSS_INS,0,1.0000,,0.003,0.050,1,0.438,0.374,,,
42.600,,,,,0.000,1.203,GNSS_INS,0,1.0000,,0.003,0.050,1,0.952,0.829,,,
42.700,,,,,0.000,1.209,GNSS_INS,0,1.0000,,0.003,0.050,1,0.962,0.829,,,
42.800,,,,,0.000,1.214,GNSS_INS,0,1.0000,,0.003,0.050,1,0.552,0.466,,,
42.900,,,,,0.000,1.217,GNSS_INS,0,1.0000,,0.003,0.050,1,1.098,0.880,,,
43.000,,,,,0.000,1.223,GNSS_INS,0,1.0000,,0.003,0.050,1,0.924,0.785,,,
43.100,,,,,0.000,1.230,GNSS_INS,0,1.0000,,0.003,0.050,1,1.126,0.916,,,
43.200,,,,,0.000,1.236,GNSS_INS,0,1.0000,,0.003,0.050,1,0.991,0.831,,,
43.300,,,,,0.000,1.241,GNSS_INS,0,1.0000,,0.003,0.050,1,0.403,0.351,,,
43.400,,,,,0.000,1.245,GNSS_INS,0,1.0000,,0.003,0.050,1,0.982,0.843,,,
43.500,,,,,0.000,1.250,GNSS_INS,0,1.0000,,0.003,0.050,1,0.636,0.531,,,
43.600,,,,,0.000,1.256,GNSS_INS,0,1.0000,,0.003,0.050,1,0.770,0.612,,,
43.700,,,,,0.000,1.262,GNSS_INS,0,1.0000,,0.003,0.050,1,0.785,0.672,,,
43.800,,,,,0.000,1.270,GNSS_INS,0,1.0000,,0.003,0.050,1,0.816,0.649,,,
43.900,,,,,0.000,1.275,GNSS_INS,0,1.0000,,0.003,0.050,1,0.728,0.602,,,
44.000,,,,,0.000,1.281,GNSS_INS,0,1.0000,,0.003,0.050,1,1.041,0.760,,,
44.100,,,,,0.000,1.286,GNSS_INS,0,1.0000,,0.003,0.050,1,0.460,0.392,,,
44.200,,,,,0.000,1.292,GNSS_INS,0,1.0000,,0.003,0.050,1,0.938,0.769,,,
44.300,,,,,0.000,1.298,GNSS_INS,0,1.0000,,0.003,0.050,1,1.156,1.063,,,
44.400,,,,,0.000,1.304,GNSS_INS,0,1.0000,,0.004,0.050,1,1.077,0.840,,,
44.500,,,,,0.000,1.311,GNSS_INS,0,1.0000,,0.004,0.050,1,0.990,0.834,,,
44.600,,,,,0.000,1.317,GNSS_INS,0,1.0000,,0.004,0.050,1,0.974,0.828,,,
44.700,,,,,0.000,1.321,GNSS_INS,0,1.0000,,0.004,0.050,1,1.601,1.301,,,
44.800,,,,,0.000,1.327,GNSS_INS,0,1.0000,,0.006,0.050,1,0.506,0.422,,,
44.900,,,,,0.000,1.332,GNSS_INS,0,1.0000,,0.025,0.050,1,0.739,0.622,,,
45.000,,,,,0.000,1.338,GNSS_INS,0,1.0000,,0.029,0.050,1,0.964,0.755,,,
45.100,,,,,0.000,1.343,GNSS_INS,0,1.0000,,0.031,0.050,1,1.035,0.777,,,
45.200,,,,,0.000,1.347,GNSS_INS,0,1.0000,,0.029,0.050,1,0.653,0.552,,,
45.300,,,,,0.000,1.353,GNSS_INS,0,1.0000,,0.017,0.050,1,0.930,0.785,,,
45.400,,,,,0.000,1.359,GNSS_INS,0,1.0000,,0.017,0.050,1,0.651,0.535,,,
45.500,,,,,0.000,1.364,GNSS_INS,0,1.0000,,0.022,0.050,1,0.344,0.281,,,
45.600,,,,,0.000,1.369,GNSS_INS,0,1.0000,,0.015,0.050,1,0.751,0.638,,,
45.700,,,,,0.000,1.375,GNSS_INS,0,1.0000,,0.021,0.050,1,0.933,0.787,,,
45.800,,,,,0.000,1.382,GNSS_INS,0,1.0000,,0.015,0.050,1,0.467,0.401,,,
45.900,,,,,0.000,1.387,GNSS_INS,0,1.0000,,0.021,0.050,1,0.898,0.746,,,
46.000,,,,,0.000,1.391,GNSS_INS,0,1.0000,,0.022,0.050,1,0.948,0.798,,,
46.100,,,,,0.000,1.396,GNSS_INS,0,1.0000,,0.015,0.050,1,0.892,0.759,,,
46.200,,,,,0.000,1.401,GNSS_INS,0,1.0000,,0.018,0.050,1,0.748,0.640,,,
46.300,,,,,0.000,1.406,GNSS_INS,0,1.0000,,0.021,0.050,1,0.965,0.744,,,
46.400,,,,,0.000,1.412,GNSS_INS,0,1.0000,,0.015,0.050,1,0.722,0.611,,,
46.500,,,,,0.000,1.417,GNSS_INS,0,1.0000,,0.020,0.050,1,0.725,0.617,,,
46.600,,,,,0.000,1.422,GNSS_INS,0,1.0000,,0.014,0.050,1,0.521,0.446,,,
46.700,,,,,0.000,1.428,GNSS_INS,0,1.0000,,0.057,0.050,1,0.885,0.752,,,
46.800,,,,,0.000,0.748,GNSS_INS,0,1.0000,,0.129,0.050,0,1.021,0.792,,,
46.900,,,,,0.000,0.302,GNSS_INS,0,1.0000,,0.228,0.050,0,0.895,0.764,,,
47.000,,,,,0.000,0.308,GNSS_INS,0,1.0000,,0.284,0.052,0,0.901,0.766,,,
47.100,,,,,0.000,0.313,GNSS_INS,0,1.0000,,0.201,0.050,0,0.918,0.746,,,
47.200,,,,,0.000,0.316,GNSS_INS,0,1.0000,,0.205,0.050,0,0.442,0.372,,,
47.300,,,,,0.000,0.321,GNSS_INS,0,1.0000,,0.246,0.050,1,0.986,0.857,,,
47.400,,,,,0.000,0.327,GNSS_INS,0,1.0000,,0.217,0.050,1,0.958,0.828,,,
47.500,,,,,0.000,0.332,GNSS_INS,0,1.0000,,0.193,0.050,1,0.931,0.787,,,
47.600,,,,,0.000,0.338,GNSS_INS,0,1.0000,,0.182,0.050,1,0.889,0.747,,,
47.700,,,,,0.000,0.343,GNSS_INS,0,1.0000,,0.185,0.050,1,0.929,0.796,,,
47.800,,,,,0.000,0.349,GNSS_INS,0,1.0000,,0.243,0.050,1,0.896,0.761,,,
47.900,,,,,0.000,0.354,GNSS_INS,0,1.0000,,0.166,0.050,1,1.801,1.415,,,
48.000,,,,,0.000,0.360,GNSS_INS,0,1.0000,,0.186,0.050,1,0.909,0.769,,,
48.100,,,,,0.000,0.365,GNSS_INS,0,1.0000,,0.218,0.050,1,0.321,0.271,,,
48.200,,,,,0.000,0.368,GNSS_INS,0,1.0000,,0.207,0.050,1,0.905,0.775,,,
48.300,,,,,0.000,0.372,GNSS_INS,0,1.0000,,0.189,0.050,1,1.006,0.842,,,
48.400,,,,,0.000,0.379,GNSS_INS,0,1.0000,,0.181,0.050,1,0.895,0.758,,,
48.500,,,,,0.000,0.384,GNSS_INS,0,1.0000,,0.183,0.050,1,0.902,0.762,,,
48.600,,,,,0.000,0.389,GNSS_INS,0,1.0000,,0.242,0.050,1,0.951,0.789,,,
48.700,,,,,0.000,0.395,GNSS_INS,0,1.0000,,0.166,0.050,1,1.276,1.112,,,
48.800,,,,,0.000,0.401,GNSS_INS,0,1.0000,,0.186,0.050,1,0.903,0.763,,,
48.900,,,,,0.000,0.406,GNSS_INS,0,1.0000,,0.218,0.050,1,0.869,0.747,,,
49.000,,,,,0.000,0.412,GNSS_INS,0,1.0000,,0.203,0.050,1,0.893,0.754,,,
49.100,,,,,0.000,0.419,GNSS_INS,0,1.0000,,0.183,0.050,1,0.552,0.448,,,
49.200,,,,,0.000,0.424,GNSS_INS,0,1.0000,,0.141,0.050,1,0.894,0.764,,,
49.300,,,,,0.000,0.430,GNSS_INS,0,1.0000,,0.023,0.050,1,0.962,0.818,,,
49.400,,,,,0.000,0.438,GNSS_INS,0,1.0000,,0.002,0.050,1,0.985,0.826,,,
49.500,,,,,0.000,0.444,GNSS_INS,0,1.0000,,0.005,0.050,1,0.931,0.798,,,
49.600,,,,,0.000,0.449,GNSS_INS,0,1.0000,,0.006,0.050,1,0.851,0.728,,,
49.700,,,,,0.000,0.454,GNSS_INS,0,1.0000,,0.008,0.050,1,0.991,0.763,,,
49.800,,,,,0.000,0.461,GNSS_INS,0,1.0000,,0.003,0.050,1,0.919,0.748,,,
49.900,,,,,0.000,0.465,GNSS_INS,0,1.0000,,0.003,0.050,1,0.951,0.738,,,
50.000,,,,,0.000,0.470,GNSS_INS,0,1.0000,,0.003,0.050,1,0.363,0.308,,,
50.100,,,,,0.000,0.475,GNSS_INS,0,1.0000,,0.003,0.050,1,0.806,0.670,,,
50.200,,,,,0.000,0.481,GNSS_INS,0,1.0000,,0.003,0.050,1,0.689,0.648,,,
50.300,,,,,0.000,0.486,GNSS_INS,0,1.0000,,0.004,0.050,1,0.325,0.281,,,
50.400,,,,,0.000,0.493,GNSS_INS,0,1.0000,,0.003,0.050,1,0.358,0.319,,,
50.500,,,,,0.000,0.497,GNSS_INS,0,1.0000,,0.002,0.050,1,0.413,0.350,,,
50.600,,,,,0.000,0.503,GNSS_INS,0,1.0000,,0.003,0.050,1,0.372,0.301,,,
50.700,,,,,0.000,0.509,GNSS_INS,0,1.0000,,0.002,0.050,1,1.094,0.842,,,
50.800,,,,,0.000,0.513,GNSS_INS,0,1.0000,,0.003,0.050,1,1.550,1.415,,,
50.900,,,,,0.000,0.517,GNSS_INS,0,1.0000,,0.003,0.050,1,0.914,0.784,,,
51.000,,,,,0.000,0.522,GNSS_INS,0,1.0000,,0.003,0.050,1,0.893,0.794,,,
51.100,,,,,0.000,0.528,GNSS_INS,0,1.0000,,0.004,0.050,1,0.683,0.581,,,
51.200,,,,,0.000,0.532,GNSS_INS,0,1.0000,,0.004,0.050,1,1.079,0.954,,,
51.300,,,,,0.000,0.538,GNSS_INS,0,1.0000,,0.003,0.050,1,0.980,0.845,,,
51.400,,,,,0.000,0.543,GNSS_INS,0,1.0000,,0.004,0.050,1,0.328,0.280,,,
51.500,,,,,0.000,0.549,GNSS_INS,0,1.0000,,0.003,0.050,1,0.397,0.332,,,
51.600,,,,,0.000,0.554,GNSS_INS,0,1.0000,,0.003,0.050,1,0.676,0.593,,,
51.700,,,,,0.000,0.561,GNSS_INS,0,1.0000,,0.003,0.050,1,0.839,0.668,,,
51.800,,,,,0.000,0.565,GNSS_INS,0,1.0000,,0.003,0.050,1,0.705,0.599,,,
51.900,,,,,0.000,0.570,GNSS_INS,0,1.0000,,0.003,0.050,1,0.740,0.570,,,
52.000,,,,,0.000,0.576,GNSS_INS,0,1.0000,,0.003,0.050,1,0.837,0.669,,,
52.100,,,,,0.000,0.582,GNSS_INS,0,1.0000,,0.004,0.050,1,0.764,0.642,,,
52.200,,,,,0.000,0.586,GNSS_INS,0,1.0000,,0.004,0.050,1,0.355,0.290,,,
52.300,,,,,0.000,0.592,GNSS_INS,0,1.0000,,0.003,0.050,1,0.716,0.612,,,
