t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
67.300,28.52232014,77.57281524,118.256,85.795,3.670,-27.795,INERTIAL,1,1.0000,0.639,3.699,0.108,0,0.100,0.081,SNU_R1,163.03,2.13
67.400,28.52231844,77.57281846,118.572,85.604,3.683,-27.872,INERTIAL,1,1.0000,0.639,3.696,0.110,0,0.114,0.080,SNU_R1,162.66,2.13
67.500,28.52231671,77.57282172,118.890,85.413,3.710,-28.001,INERTIAL,1,1.0000,0.639,3.740,0.107,0,0.092,0.082,SNU_R1,162.29,2.13
67.600,28.52231501,77.57282495,119.205,85.223,3.689,-28.483,INERTIAL,1,1.0000,0.639,3.667,0.104,0,0.089,0.081,SNU_R1,161.92,2.13
67.700,28.52231329,77.57282818,119.522,85.032,3.692,-29.306,INERTIAL,1,1.0000,0.640,3.694,0.104,0,0.099,0.081,SNU_R1,161.56,2.13
67.800,28.52231159,77.57283140,119.837,84.842,3.685,-30.121,INERTIAL,1,1.0000,0.640,3.677,0.106,0,0.099,0.081,SNU_R1,161.19,2.13
67.900,28.52230987,77.57283465,120.155,84.651,3.703,-30.663,INERTIAL,1,1.0000,0.640,3.723,0.111,0,0.101,0.081,SNU_R1,160.82,2.13
68.000,28.52230815,77.57283791,120.473,84.459,3.718,-31.079,INERTIAL,1,1.0000,0.640,3.734,0.107,0,0.099,0.082,SNU_R1,160.44,2.13
68.100,28.52230641,77.57284119,120.795,84.265,3.751,-30.532,INERTIAL,1,1.0000,0.640,3.786,0.106,0,0.088,0.080,SNU_R1,160.07,2.13
68.200,28.52230466,77.57284449,121.117,84.071,3.765,-30.766,INERTIAL,1,1.0000,0.641,3.779,0.105,0,0.110,0.100,SNU_R1,159.69,2.13
68.300,28.52230291,77.57284781,121.442,83.876,3.784,-31.424,INERTIAL,1,1.0000,0.641,3.806,0.105,0,0.092,0.081,SNU_R1,159.31,2.13
68.400,28.52230114,77.57285114,121.768,83.679,3.805,-32.506,INERTIAL,1,1.0000,0.641,3.827,0.106,0,0.092,0.081,SNU_R1,158.93,2.13
68.500,28.52229935,77.57285452,122.098,83.480,3.857,-33.633,INERTIAL,1,1.0000,0.641,3.913,0.105,0,0.103,0.081,SNU_R1,158.55,2.13
68.600,28.52229756,77.57285790,122.429,83.281,3.858,-34.148,INERTIAL,1,1.0000,0.641,3.860,0.108,0,0.119,0.081,SNU_R1,158.16,2.13
68.700,28.52229576,77.57286130,122.761,83.081,3.880,-34.200,INERTIAL,1,1.0000,0.641,3.903,0.110,0,0.100,0.082,SNU_R1,157.77,2.13
68.800,28.52229397,77.57286469,123.092,82.881,3.866,-34.136,INERTIAL,1,1.0000,0.642,3.851,0.114,0,0.096,0.079,SNU_R1,157.39,2.13
68.900,28.52229321,77.57286619,123.239,82.796,3.896,-34.305,INERTIAL,1,1.0000,0.642,3.929,0.111,0,0.093,0.080,SNU_R1,157.00,2.13
69.000,28.52229110,77.57286937,123.551,82.561,3.904,-34.635,INERTIAL,1,1.0000,0.642,3.912,0.117,0,0.093,0.080,SNU_R1,156.61,2.13
69.100,28.52228899,77.57287256,123.862,82.327,3.898,-34.397,INERTIAL,1,1.0000,0.642,3.891,0.118,0,0.086,0.079,SNU_R1,156.22,2.13
69.200,28.52228686,77.57287577,124.177,82.090,3.933,-33.994,INERTIAL,1,1.0000,0.642,3.971,0.112,0,0.102,0.080,SNU_R1,155.82,2.13
69.300,28.52228473,77.57287900,124.492,81.852,3.952,-33.943,INERTIAL,1,1.0000,0.642,3.972,0.110,0,0.093,0.081,SNU_R1,155.43,2.13
69.400,28.52228259,77.57288223,124.808,81.614,3.954,-34.191,INERTIAL,1,1.0000,0.643,3.957,0.120,0,0.098,0.079,SNU_R1,155.03,2.13
69.500,28.52228048,77.57288541,125.120,81.379,3.905,-34.665,INERTIAL,1,1.0000,0.643,3.851,0.119,0,0.102,0.082,SNU_R1,154.64,2.13
69.600,28.52227835,77.57288863,125.435,81.142,3.943,-35.368,INERTIAL,1,1.0000,0.643,3.985,0.121,0,0.117,0.081,SNU_R1,154.25,2.13
69.700,28.52227623,77.57289183,125.747,80.906,3.918,-36.081,INERTIAL,1,1.0000,0.643,3.891,0.118,0,0.093,0.081,SNU_R1,153.86,2.13
69.800,28.52227412,77.57289501,126.059,80.671,3.900,-36.393,INERTIAL,1,1.0000,0.643,3.881,0.120,0,0.104,0.083,SNU_R1,153.47,2.13
69.900,28.52227203,77.57289818,126.368,80.438,3.875,-36.521,INERTIAL,1,1.0000,0.643,3.848,0.118,0,0.098,0.080,SNU_R1,153.08,2.13
70.000,28.52226992,77.57290136,126.679,80.204,3.891,-36.686,INERTIAL,1,1.0000,0.644,3.908,0.116,0,0.100,0.080,SNU_R1,152.69,2.13
70.100,28.52226783,77.57290452,126.989,79.971,3.878,-36.504,INERTIAL,1,1.0000,0.644,3.865,0.120,0,0.119,0.100,SNU_R1,152.30,2.13
70.200,28.52226573,77.57290769,127.299,79.737,3.881,-36.931,INERTIAL,1,1.0000,0.644,3.885,0.121,0,0.103,0.084,SNU_R1,151.91,2.13
70.300,28.52226367,77.57291080,127.603,79.508,3.813,-36.781,INERTIAL,1,1.0000,0.644,3.740,0.120,0,0.100,0.083,SNU_R1,151.53,2.13
70.400,28.52226159,77.57291395,127.911,79.276,3.852,-36.116,INERTIAL,1,1.0000,0.644,3.893,0.123,0,0.098,0.080,SNU_R1,151.15,2.13
70.500,28.52225952,77.57291707,128.216,79.046,3.828,-35.844,INERTIAL,1,1.0000,0.645,3.803,0.118,0,0.099,0.079,SNU_R1,150.76,2.13
70.600,28.52225745,77.57292019,128.521,78.816,3.816,-35.739,INERTIAL,1,1.0000,0.645,3.803,0.125,0,0.093,0.080,SNU_R1,150.38,2.13
70.700,28.52225541,77.57292327,128.822,78.589,3.779,-35.906,INERTIAL,1,1.0000,0.645,3.738,0.132,0,0.088,0.080,SNU_R1,150.01,2.13
70.800,28.52225135,77.57293179,129.656,78.137,3.791,-35.912,INERTIAL,1,1.0000,0.645,3.805,0.131,0,0.089,0.079,SNU_R1,149.63,2.13
70.900,28.52225010,77.57293542,130.011,77.997,3.808,-36.253,INERTIAL,1,1.0000,0.645,3.826,0.124,0,0.087,0.080,SNU_R1,149.25,2.13
71.000,28.52224884,77.57293905,130.366,77.857,3.818,-36.542,INERTIAL,1,1.0000,0.645,3.829,0.137,0,0.097,0.078,SNU_R1,148.86,2.13
71.100,28.52224758,77.57294268,130.721,77.717,3.813,-36.510,INERTIAL,1,1.0000,0.646,3.808,0.125,0,0.092,0.082,SNU_R1,148.48,2.13
71.200,28.52224632,77.57294632,131.077,77.576,3.833,-36.617,INERTIAL,1,1.0000,0.646,3.854,0.124,0,0.099,0.080,SNU_R1,148.10,2.13
71.300,28.52224506,77.57294996,131.433,77.436,3.823,-37.094,INERTIAL,1,1.0000,0.646,3.813,0.122,0,0.093,0.082,SNU_R1,147.72,2.13
71.400,28.52224382,77.57295353,131.783,77.298,3.763,-38.025,INERTIAL,1,1.0000,0.646,3.699,0.121,0,0.101,0.081,SNU_R1,147.34,2.13
71.500,28.52224259,77.57295709,132.131,77.161,3.744,-38.596,INERTIAL,1,1.0000,0.646,3.723,0.122,0,0.093,0.082,SNU_R1,146.97,2.13
71.600,28.52224136,77.57296062,132.476,77.025,3.716,-38.735,INERTIAL,1,1.0000,0.646,3.685,0.125,0,0.092,0.080,SNU_R1,146.60,2.13
71.700,28.52224013,77.57296418,132.823,76.888,3.732,-38.469,INERTIAL,1,1.0000,0.647,3.749,0.116,0,0.096,0.078,SNU_R1,146.22,2.13
71.800,28.52223763,77.57297454,133.837,76.609,3.671,-38.143,INERTIAL,1,1.0000,0.647,3.605,0.124,0,0.093,0.080,SNU_R1,145.86,2.13
71.900,28.52223746,77.57297830,134.205,76.590,3.679,-37.943,INERTIAL,1,1.0000,0.647,3.688,0.113,0,0.097,0.080,SNU_R1,145.49,2.13
72.000,28.52223729,77.57298206,134.573,76.572,3.689,-37.277,INERTIAL,1,1.0000,0.647,3.699,0.112,0,0.096,0.084,SNU_R1,145.12,2.13
72.100,28.52223712,77.57298586,134.945,76.553,3.718,-35.931,INERTIAL,1,1.0000,0.647,3.750,0.111,0,0.088,0.079,SNU_R1,144.75,2.13
72.200,28.52223696,77.57298965,135.315,76.534,3.706,-34.231,INERTIAL,1,1.0000,0.648,3.692,0.115,0,0.089,0.080,SNU_R1,144.38,2.13
72.300,28.52223679,77.57299344,135.685,76.516,3.711,-32.777,INERTIAL,1,1.0000,0.648,3.717,0.112,0,0.101,0.079,SNU_R1,144.00,2.13
72.400,28.52223662,77.57299723,136.056,76.497,3.714,-31.216,INERTIAL,1,1.0000,0.648,3.717,0.114,0,0.091,0.080,SNU_R1,143.63,2.13
72.500,28.52223645,77.57300106,136.431,76.478,3.748,-29.931,INERTIAL,1,1.0000,0.648,3.785,0.107,0,0.099,0.081,SNU_R1,143.26,2.13
72.600,28.52223628,77.57300483,136.800,76.459,3.696,-28.834,INERTIAL,1,1.0000,0.648,3.640,0.120,0,0.099,0.081,SNU_R1,142.89,2.13
72.700,28.52223611,77.57300865,137.173,76.440,3.737,-28.037,INERTIAL,1,1.0000,0.648,3.780,0.108,0,0.100,0.081,SNU_R1,142.52,2.13
72.800,28.52223594,77.57301245,137.545,76.422,3.727,-27.204,INERTIAL,1,1.0000,0.649,3.716,0.108,0,0.093,0.080,SNU_R1,142.14,2.13
72.900,28.52223577,77.57301630,137.921,76.403,3.763,-25.894,INERTIAL,1,1.0000,0.649,3.801,0.105,0,0.088,0.078,SNU_R1,141.77,2.13
73.000,28.52223560,77.57302012,138.295,76.384,3.742,-24.646,INERTIAL,1,1.0000,0.649,3.719,0.109,0,0.088,0.080,SNU_R1,141.39,2.13
73.100,28.52223543,77.57302397,138.672,76.365,3.776,-23.046,INERTIAL,1,1.0000,0.649,3.813,0.105,0,0.100,0.079,SNU_R1,141.01,2.13
73.200,28.52223698,77.57303642,139.890,76.537,3.758,-20.988,INERTIAL,1,1.0000,0.649,3.738,0.111,0,0.102,0.081,SNU_R1,140.64,2.13
73.300,28.52223816,77.57304002,140.242,76.668,3.761,-18.567,INERTIAL,1,1.0000,0.649,3.765,0.105,0,0.094,0.080,SNU_R1,140.26,2.13
73.400,28.52223933,77.57304357,140.589,76.798,3.707,-16.281,INERTIAL,1,1.0000,0.650,3.648,0.108,0,0.099,0.081,SNU_R1,139.89,2.13
73.500,28.52224049,77.57304711,140.936,76.928,3.701,-14.030,INERTIAL,1,1.0000,0.650,3.695,0.109,0,0.101,0.082,SNU_R1,139.52,2.13
73.600,28.52224166,77.57305068,141.284,77.058,3.719,-12.172,INERTIAL,1,1.0000,0.650,3.737,0.107,0,0.093,0.081,SNU_R1,139.15,2.13
73.700,28.52224284,77.57305427,141.635,77.189,3.747,-10.978,INERTIAL,1,1.0000,0.650,3.777,0.106,0,0.098,0.078,SNU_R1,138.78,2.13
73.800,28.52224401,77.57305782,141.983,77.319,3.713,-10.099,INERTIAL,1,1.0000,0.650,3.677,0.113,0,0.088,0.081,SNU_R1,138.40,2.13
73.900,28.52224518,77.57306140,142.333,77.450,3.739,-9.421,INERTIAL,1,1.0000,0.650,3.766,0.111,0,0.093,0.081,SNU_R1,138.03,2.13
74.000,28.52224636,77.57306499,142.684,77.581,3.742,-8.240,INERTIAL,1,1.0000,0.651,3.745,0.112,0,0.100,0.081,SNU_R1,137.66,2.13
74.100,28.52224755,77.57306860,143.038,77.713,3.775,-6.523,INERTIAL,1,1.0000,0.651,3.810,0.107,0,0.100,0.081,SNU_R1,137.28,2.13
74.200,28.52224874,77.57307222,143.391,77.845,3.773,-4.542,INERTIAL,1,1.0000,0.651,3.771,0.112,0,0.100,0.080,SNU_R1,136.90,2.13
74.300,28.52224993,77.57307586,143.747,77.979,3.799,-2.194,INERTIAL,1,1.0000,0.651,3.827,0.112,0,0.099,0.081,SNU_R1,136.52,2.13
74.400,28.52225113,77.57307951,144.105,78.112,3.818,0.680,INERTIAL,1,1.0000,0.651,3.839,0.110,0,0.101,0.082,SNU_R1,136.14,2.13
74.500,28.52225233,77.57308316,144.461,78.246,3.808,3.377,INERTIAL,1,1.0000,0.651,3.798,0.111,0,0.100,0.081,SNU_R1,135.76,2.13
74.600,28.52225352,77.57308678,144.815,78.378,3.779,5.853,INERTIAL,1,1.0000,0.652,3.748,0.112,0,0.101,0.081,SNU_R1,135.38,2.13
74.700,28.52225471,77.57309042,145.171,78.511,3.798,7.757,INERTIAL,1,1.0000,0.652,3.817,0.111,0,0.086,0.079,SNU_R1,135.00,2.13
74.800,28.52225591,77.57309405,145.527,78.644,3.796,9.036,INERTIAL,1,1.0000,0.652,3.793,0.114,0,0.090,0.082,SNU_R1,134.62,2.13
74.900,28.52225710,77.57309769,145.883,78.777,3.804,10.258,INERTIAL,1,1.0000,0.652,3.814,0.109,0,0.086,0.079,SNU_R1,134.24,2.13
75.000,28.52225830,77.57310134,146.240,78.910,3.809,11.320,INERTIAL,1,1.0000,0.652,3.814,0.106,0,0.087,0.080,SNU_R1,133.86,2.13
75.100,28.52226221,77.57310987,147.074,79.345,3.778,12.088,INERTIAL,1,1.0000,0.653,3.744,0.114,0,0.104,0.085,SNU_R1,133.48,2.13
75.200,28.52226421,77.57311303,147.383,79.569,3.809,13.402,INERTIAL,1,1.0000,0.653,3.843,0.111,0,0.099,0.081,SNU_R1,133.10,2.13
75.300,28.52226622,77.57311619,147.692,79.792,3.814,14.668,INERTIAL,1,1.0000,0.653,3.819,0.111,0,0.098,0.081,SNU_R1,132.72,2.13
75.400,28.52226820,77.57311932,147.998,80.012,3.775,15.610,INERTIAL,1,1.0000,0.653,3.734,0.112,0,0.089,0.081,SNU_R1,132.34,2.13
75.500,28.52227017,77.57312243,148.302,80.232,3.750,16.578,INERTIAL,1,1.0000,0.653,3.722,0.113,0,0.089,0.079,SNU_R1,131.97,2.13
75.600,28.52227213,77.57312551,148.604,80.450,3.725,18.134,INERTIAL,1,1.0000,0.653,3.699,0.110,0,0.085,0.078,SNU_R1,131.60,2.13
75.700,28.52227408,77.57312859,148.905,80.667,3.711,19.169,INERTIAL,1,1.0000,0.654,3.695,0.107,0,0.085,0.079,SNU_R1,131.22,2.13
75.800,28.52227605,77.57313169,149.209,80.886,3.742,19.719,INERTIAL,1,1.0000,0.654,3.775,0.103,0,0.115,0.079,SNU_R1,130.85,2.13
75.900,28.52227802,77.57313481,149.513,81.105,3.751,19.858,INERTIAL,1,1.0000,0.654,3.761,0.105,0,0.094,0.083,SNU_R1,130.47,2.13
76.000,28.52228000,77.57313792,149.818,81.325,3.761,19.692,INERTIAL,1,1.0000,0.654,3.772,0.106,0,0.101,0.082,SNU_R1,130.10,2.13
76.100,28.52228195,77.57314100,150.119,81.543,3.716,19.670,INERTIAL,1,1.0000,0.654,3.667,0.111,0,0.098,0.080,SNU_R1,129.73,2.13
76.200,28.52228391,77.57314410,150.422,81.761,3.737,19.671,INERTIAL,1,1.0000,0.654,3.759,0.103,0,0.091,0.079,SNU_R1,129.35,2.13
76.300,28.52228586,77.57314717,150.723,81.978,3.708,19.811,INERTIAL,1,1.0000,0.655,3.676,0.106,0,0.088,0.081,SNU_R1,128.98,2.13
76.400,28.52228782,77.57315026,151.025,82.196,3.723,20.342,INERTIAL,1,1.0000,0.655,3.739,0.104,0,0.092,0.081,SNU_R1,128.61,2.13
76.500,28.52228976,77.57315333,151.325,82.413,3.704,21.219,INERTIAL,1,1.0000,0.655,3.683,0.114,0,0.099,0.080,SNU_R1,128.24,2.13
76.600,28.52229934,77.57316230,152.202,83.479,3.714,22.452,INERTIAL,1,1.0000,0.655,3.725,0.113,0,0.091,0.080,SNU_R1,127.87,2.13
76.700,28.52230230,77.57316397,152.366,83.808,3.676,23.735,INERTIAL,1,1.0000,0.655,3.636,0.123,0,0.099,0.081,SNU_R1,127.50,2.13
76.800,28.52230524,77.57316564,152.529,84.136,3.661,24.821,INERTIAL,1,1.0000,0.655,3.643,0.127,0,0.097,0.080,SNU_R1,127.14,2.13
76.900,28.52230815,77.57316729,152.690,84.460,3.624,25.671,INERTIAL,1,1.0000,0.656,3.585,0.113,0,0.093,0.080,SNU_R1,126.77,2.13
77.000,28.52231107,77.57316894,152.851,84.785,3.629,26.137,INERTIAL,1,1.0000,0.656,3.634,0.120,0,0.090,0.080,SNU_R1,126.41,2.13
77.100,28.52231399,77.57317059,153.012,85.110,3.626,26.147,INERTIAL,1,1.0000,0.656,3.622,0.124,0,0.087,0.077,SNU_R1,126.05,2.13
77.200,28.52231691,77.57317224,153.174,85.434,3.627,26.692,INERTIAL,1,1.0000,0.656,3.629,0.122,0,0.089,0.078,SNU_R1,125.68,2.13
77.300,28.52231981,77.57317388,153.334,85.757,3.605,28.534,INERTIAL,1,1.0000,0.656,3.581,0.123,0,0.097,0.080,SNU_R1,125.32,2.13
77.400,28.52232274,77.57317553,153.496,86.084,3.642,30.609,INERTIAL,1,1.0000,0.656,3.683,0.120,0,0.103,0.081,SNU_R1,124.96,2.13
77.500,28.52232569,77.57317720,153.660,86.412,3.664,33.044,INERTIAL,1,1.0000,0.657,3.687,0.127,0,0.103,0.083,SNU_R1,124.59,2.13
77.600,28.52232862,77.57317886,153.822,86.738,3.648,35.467,INERTIAL,1,1.0000,0.657,3.630,0.129,0,0.100,0.081,SNU_R1,124.23,2.13
77.700,28.52233154,77.57318051,153.983,87.063,3.628,37.288,INERTIAL,1,1.0000,0.657,3.606,0.117,0,0.133,0.119,SNU_R1,123.87,2.13
77.800,28.52233446,77.57318216,154.145,87.388,3.633,39.172,INERTIAL,1,1.0000,0.657,3.638,0.125,0,0.095,0.084,SNU_R1,123.50,2.13
77.900,28.52233738,77.57318381,154.306,87.713,3.623,41.191,INERTIAL,1,1.0000,0.657,3.614,0.128,0,0.099,0.079,SNU_R1,123.14,2.13
78.000,28.52234031,77.57318547,154.468,88.040,3.646,42.807,INERTIAL,1,1.0000,0.658,3.671,0.126,0,0.094,0.083,SNU_R1,122.78,2.13
78.100,28.52234324,77.57318713,154.630,88.365,3.640,44.200,INERTIAL,1,1.0000,0.658,3.633,0.128,0,0.099,0.081,SNU_R1,122.41,2.13
78.200,28.52234619,77.57318880,154.794,88.694,3.671,45.681,INERTIAL,1,1.0000,0.658,3.705,0.130,0,0.099,0.080,SNU_R1,122.04,2.13
78.300,28.52234914,77.57319046,154.957,89.022,3.661,47.195,INERTIAL,1,1.0000,0.658,3.650,0.139,0,0.100,0.081,SNU_R1,121.68,2.13
78.400,28.52235206,77.57319211,155.118,89.347,3.633,48.821,INERTIAL,1,1.0000,0.658,3.602,0.132,0,0.097,0.079,SNU_R1,121.32,2.13
78.500,28.52235729,77.57319456,155.357,89.930,3.590,50.792,INERTIAL,1,1.0000,0.658,3.543,0.126,0,0.103,0.083,SNU_R1,120.96,2.13
78.600,28.52236033,77.57319576,155.475,90.268,3.584,52.919,INERTIAL,1,1.0000,0.659,3.578,0.134,0,0.098,0.080,SNU_R1,120.60,2.13
78.700,28.52236338,77.57319696,155.592,90.608,3.592,54.988,INERTIAL,1,1.0000,0.659,3.601,0.131,0,0.101,0.083,SNU_R1,120.24,2.13
78.800,28.52236642,77.57319816,155.709,90.947,3.586,57.090,INERTIAL,1,1.0000,0.659,3.579,0.130,0,0.090,0.080,SNU_R1,119.88,2.13
78.900,28.52236943,77.57319935,155.825,91.282,3.547,59.082,INERTIAL,1,1.0000,0.659,3.506,0.125,0,0.088,0.079,SNU_R1,119.53,2.13
79.000,28.52237243,77.57320053,155.941,91.615,3.528,60.574,INERTIAL,1,1.0000,0.659,3.508,0.129,0,0.092,0.080,SNU_R1,119.17,2.13
79.100,28.52237540,77.57320170,156.055,91.946,3.504,61.663,INERTIAL,1,1.0000,0.659,3.478,0.124,0,0.088,0.078,SNU_R1,118.82,2.13
79.200,28.52237837,77.57320287,156.170,92.277,3.503,61.857,INERTIAL,1,1.0000,0.660,3.501,0.128,0,0.102,0.081,SNU_R1,118.47,2.13
79.300,28.52238134,77.57320404,156.284,92.607,3.491,60.739,INERTIAL,1,1.0000,0.660,3.479,0.123,0,0.099,0.079,SNU_R1,118.12,2.13
79.400,28.52238425,77.57320518,156.396,92.931,3.435,58.409,INERTIAL,1,1.0000,0.660,3.373,0.128,0,0.098,0.081,SNU_R1,117.78,2.13
79.500,28.52238717,77.57320634,156.509,93.256,3.445,56.372,INERTIAL,1,1.0000,0.660,3.456,0.123,0,0.092,0.081,SNU_R1,117.44,2.13
79.600,28.52239008,77.57320748,156.621,93.580,3.429,54.307,INERTIAL,1,1.0000,0.660,3.413,0.131,0,0.110,0.079,SNU_R1,117.09,2.13
79.700,28.52239296,77.57320862,156.732,93.900,3.390,51.975,INERTIAL,1,1.0000,0.660,3.347,0.125,0,0.093,0.083,SNU_R1,116.76,2.13
79.800,28.52239580,77.57320974,156.842,94.217,3.356,49.445,INERTIAL,1,1.0000,0.661,3.321,0.131,0,0.086,0.079,SNU_R1,116.42,2.13
79.900,28.52239861,77.57321084,156.950,94.530,3.314,47.189,INERTIAL,1,1.0000,0.661,3.268,0.129,0,0.100,0.079,SNU_R1,116.09,2.13
80.000,28.52240141,77.57321194,157.058,94.841,3.290,44.699,INERTIAL,1,1.0000,0.661,3.264,0.128,0,0.095,0.081,SNU_R1,115.76,2.13
80.100,28.52240420,77.57321305,157.166,95.152,3.294,42.330,INERTIAL,1,1.0000,0.661,3.299,0.119,0,0.098,0.079,SNU_R1,115.43,2.13
80.200,28.52240694,77.57321412,157.271,95.457,3.228,39.805,INERTIAL,1,1.0000,0.661,3.158,0.130,0,0.100,0.081,SNU_R1,115.11,2.13
80.300,28.52240967,77.57321520,157.376,95.760,3.216,36.855,INERTIAL,1,1.0000,0.661,3.202,0.121,0,0.087,0.080,SNU_R1,114.79,2.13
80.400,28.52241238,77.57321627,157.481,96.063,3.203,33.903,INERTIAL,1,1.0000,0.662,3.189,0.127,0,0.089,0.079,SNU_R1,114.47,2.13
80.500,28.52241507,77.57321733,157.585,96.362,3.168,31.129,INERTIAL,1,1.0000,0.662,3.130,0.124,0,0.090,0.082,SNU_R1,114.15,2.13
80.600,28.52241771,77.57321837,157.686,96.655,3.110,27.965,INERTIAL,1,1.0000,0.662,3.049,0.126,0,0.090,0.080,SNU_R1,113.84,2.13
80.700,28.52242035,77.57321941,157.788,96.950,3.119,24.799,INERTIAL,1,1.0000,0.662,3.127,0.123,0,0.100,0.079,SNU_R1,113.53,2.13
80.800,28.52242296,77.57322044,157.889,97.241,3.077,21.190,INERTIAL,1,1.0000,0.662,3.032,0.125,0,0.100,0.081,SNU_R1,113.22,2.13
80.900,28.52242560,77.57322148,157.990,97.534,3.102,17.501,INERTIAL,1,1.0000,0.662,3.129,0.118,0,0.099,0.080,SNU_R1,112.91,2.13
81.000,28.52242071,77.57318395,154.319,96.990,3.053,13.583,INERTIAL,1,1.0000,0.663,3.001,0.129,0,0.091,0.081,SNU_R1,112.60,2.13
81.100,28.52241837,77.57318560,154.481,96.729,3.069,9.625,INERTIAL,1,1.0000,0.663,3.086,0.121,0,0.101,0.082,SNU_R1,112.30,2.13
81.200,28.52241602,77.57318725,154.642,96.468,3.068,5.667,INERTIAL,1,1.0000,0.663,3.066,0.121,0,0.095,0.082,SNU_R1,111.99,2.13
81.300,28.52241369,77.57318889,154.802,96.209,3.050,1.381,INERTIAL,1,1.0000,0.663,3.030,0.132,0,0.100,0.080,SNU_R1,111.69,2.13
81.400,28.52241140,77.57319050,154.961,95.953,3.011,-3.206,INERTIAL,1,1.0000,0.663,2.969,0.124,0,0.100,0.080,SNU_R1,111.39,2.13
81.500,28.52240906,77.57319215,155.122,95.693,3.053,-6.738,INERTIAL,1,1.0000,0.663,3.098,0.126,0,0.102,0.079,SNU_R1,111.08,2.13
81.600,28.52240676,77.57319377,155.280,95.436,3.021,-9.884,INERTIAL,1,1.0000,0.664,2.987,0.128,0,0.138,0.104,SNU_R1,110.78,2.13
81.700,28.52240440,77.57319543,155.443,95.174,3.081,-12.627,INERTIAL,1,1.0000,0.664,3.145,0.125,0,0.100,0.081,SNU_R1,110.47,2.13
81.800,28.52240206,77.57319708,155.604,94.913,3.069,-15.337,INERTIAL,1,1.0000,0.664,3.057,0.130,0,0.086,0.079,SNU_R1,110.16,2.13
81.900,28.52239971,77.57319873,155.766,94.652,3.070,-17.239,INERTIAL,1,1.0000,0.664,3.071,0.135,0,0.085,0.078,SNU_R1,109.86,2.13
82.000,28.52239729,77.57320044,155.933,94.382,3.165,-18.833,INERTIAL,1,1.0000,0.664,3.267,0.122,0,0.086,0.076,SNU_R1,109.54,2.13
82.100,28.52239488,77.57320213,156.098,94.115,3.146,-21.025,INERTIAL,1,1.0000,0.664,3.125,0.145,0,0.098,0.078,SNU_R1,109.22,2.13
82.200,28.52239248,77.57320383,156.264,93.847,3.148,-23.452,INERTIAL,1,1.0000,0.665,3.151,0.127,0,0.099,0.081,SNU_R1,108.91,2.13
82.300,28.52239006,77.57320553,156.430,93.578,3.163,-25.875,INERTIAL,1,1.0000,0.665,3.180,0.140,0,0.099,0.080,SNU_R1,108.59,2.13
82.400,28.52238760,77.57320726,156.599,93.304,3.212,-27.974,INERTIAL,1,1.0000,0.665,3.265,0.135,0,0.098,0.080,SNU_R1,108.27,2.13
82.500,28.52238515,77.57320899,156.768,93.031,3.213,-30.443,INERTIAL,1,1.0000,0.665,3.213,0.141,0,0.100,0.081,SNU_R1,107.95,2.13
82.600,28.52238266,77.57321074,156.940,92.754,3.252,-32.920,INERTIAL,1,1.0000,0.665,3.294,0.129,0,0.102,0.082,SNU_R1,107.62,2.13
82.700,28.52238022,77.57321246,157.108,92.482,3.208,-35.174,INERTIAL,1,1.0000,0.665,3.160,0.143,0,0.099,0.081,SNU_R1,107.30,2.13
82.800,28.52237772,77.57321422,157.280,92.204,3.267,-37.094,INERTIAL,1,1.0000,0.666,3.332,0.127,0,0.099,0.081,SNU_R1,106.98,2.13
82.900,28.52237522,77.57321598,157.453,91.925,3.273,-38.826,INERTIAL,1,1.0000,0.666,3.281,0.160,0,0.101,0.081,SNU_R1,106.65,2.13
83.000,28.52237273,77.57321773,157.624,91.649,3.250,-40.274,INERTIAL,1,1.0000,0.666,3.226,0.143,0,0.091,0.079,SNU_R1,106.32,2.13
83.100,28.52237022,77.57321950,157.797,91.369,3.288,-41.270,INERTIAL,1,1.0000,0.666,3.329,0.144,0,0.097,0.077,SNU_R1,106.00,2.13
83.200,28.52236767,77.57322130,157.973,91.085,3.337,-41.897,INERTIAL,1,1.0000,0.666,3.389,0.134,0,0.088,0.080,SNU_R1,105.66,2.13
83.300,28.52236518,77.57322305,158.144,90.808,3.264,-42.188,INERTIAL,1,1.0000,0.667,3.175,0.160,0,0.088,0.080,SNU_R1,105.34,2.13
83.400,28.52236263,77.57322484,158.319,90.525,3.324,-42.200,INERTIAL,1,1.0000,0.667,3.387,0.140,0,0.100,0.078,SNU_R1,105.00,2.13
83.500,28.52235755,77.57322882,158.709,89.958,3.313,-41.974,INERTIAL,1,1.0000,0.667,3.301,0.151,0,0.113,0.103,SNU_R1,104.67,2.13
83.600,28.52235525,77.57323112,158.934,89.703,3.395,-41.249,INERTIAL,1,1.0000,0.667,3.484,0.140,0,0.102,0.082,SNU_R1,104.33,2.13
83.700,28.52235297,77.57323341,159.158,89.449,3.387,-40.143,INERTIAL,1,1.0000,0.667,3.378,0.157,0,0.097,0.080,SNU_R1,103.99,2.13
83.800,28.52235068,77.57323571,159.382,89.194,3.394,-39.062,INERTIAL,1,1.0000,0.667,3.401,0.149,0,0.087,0.079,SNU_R1,103.65,2.13
