t_ns,ax,ay,az,accuracy
18861674125861,-1.2442678,7.542177,4.1491547,3
18861676505027,-1.1246266,8.298309,4.3357944,3
18861678884246,-1.2729816,9.930214,4.761717,3
18861681263413,0.07178468,8.403593,3.7998023,3
18861683642631,-0.3924229,7.1784678,3.2877383,3
18861686021798,-0.74177504,6.762117,2.8761728,3
18861688401017,-0.47377887,7.5900335,3.345166,3
18861690780236,-0.4211368,9.365508,4.7377887,3
18861693159454,0.124426775,8.776874,4.7856455,3
18861695538621,-0.16749759,7.331609,4.0677986,3
18861697917840,-0.64606214,7.63789,3.7950168,3
18861700297006,0.29671,8.9013,3.603591,3
18861702676225,0.3924229,11.073983,4.331009,3
18861705055444,0.8805587,8.992228,3.5413775,3
18861707434559,-0.7752745,7.537391,3.7615173,3
18861709813829,-1.1150553,7.1066833,4.345366,3
18861712192996,-0.5407779,8.886943,5.1732826,3
18861714572215,-0.42592242,10.758131,5.1493545,3
18861716951381,-0.34456646,9.312865,3.1154552,3
18861719330600,-1.9621146,8.475378,2.6464617,3
18861721709819,-2.2779672,8.800801,3.5030923,3
18861724088986,-1.9286151,10.451849,5.1924253,3
18861726468204,-2.1822543,11.318051,6.1734824,3
18861728847423,-1.9334008,8.56152,4.546363,3
18861731226590,-2.9336007,7.8197446,3.6179478,3
18861733605809,-2.6656044,9.169296,3.5174494,3
18861735984975,-1.9142581,10.514063,3.7806597,3
18861738364194,-2.3784657,11.303694,4.240082,3
18861740743413,-2.3306093,8.977871,3.2590244,3
18861743122579,-3.8285162,9.140582,4.3262234,3
18861745501798,-3.1441689,10.0163555,5.2977095,3
18861747880965,-2.359323,11.19841,5.7284174,3
18861750260184,-2.2636101,11.01177,4.6755753,3
18861752639402,-1.7706888,8.595019,2.498107,3
18861755018569,-2.359323,8.60459,2.7756743,3
18861757397788,-1.1437693,8.671589,3.3260236,3
18861759776954,-1.4931214,10.490134,4.8191447,3
18861762156173,-1.1772687,9.8632145,4.398008,3
18861764535392,-1.2203395,8.2456665,3.359523,3
18861766914559,-1.7563318,8.532805,3.1680973,3
18861769293777,-0.6029913,8.3174515,2.210968,3
18861771672996,-1.2107682,9.643075,2.5411777,3
18861774052163,-0.5599205,7.6713896,1.253839,3
18861776431381,-1.1006985,6.977471,1.0480564,3
18861778810548,-1.6223338,7.3363943,2.5172493,3
18861781189767,-0.8039884,6.192625,3.249453,3
18861783568934,-1.8233309,7.3459654,3.7950168,3
18861785948152,-1.0624132,6.2644095,1.5409778,3
18861788327371,-1.9812572,7.1688967,1.5314065,3
18861790706538,-1.6319051,6.431907,2.091327,3
18861793085756,-1.7515461,6.202196,2.8139594,3
18861795464923,-2.6416762,8.1738825,3.1154552,3
18861797844142,-1.3160524,7.7144604,1.9621146,3
18861800223361,-1.5744773,8.19781,2.952743,3
18861802602527,-1.1964114,7.058827,3.6466618,3
18861804981746,-1.6319051,7.6139617,4.287938,3
18861807360913,-1.5218352,9.332008,4.503292,3
18861809740131,0.02871387,9.193225,3.546163,3
18861812119350,-0.5407779,9.628718,4.0965123,3
18861814498517,-0.83748794,8.958728,4.9674997,3
18861816877736,-1.0911272,9.08794,5.948557,3
18861819256902,-1.3639089,11.940185,6.6089764,3
18861821636121,-0.18664017,11.820544,5.383851,3
18861824015340,-1.0049855,10.63849,4.7808595,3
18861826394506,-1.7946169,10.030712,4.4171505,3
18861828773725,-1.7180467,11.619547,5.087141,3
18861831152892,-1.1102697,13.366307,6.5850477,3
18861833532111,0.014356935,10.916057,5.8337016,3
18861835911329,-1.6893328,9.4229355,5.1206403,3
18861838290496,-1.9860427,9.38465,4.345366,3
18861840669715,-1.1246266,10.691132,4.9866424,3
18861843048934,-0.66041905,12.179467,5.426922,3
18861845428048,-0.20578274,9.920643,4.0773697,3
18861847807319,-1.6606189,8.944371,4.0390844,3
18861850186486,-0.61734825,7.9346,3.7328033,3
18861852565704,-0.13399807,9.073584,4.2448673,3
18861854944923,0.08135597,9.298509,3.7471602,3
18861857324090,0.28713873,6.9535427,2.4837499,3
18861859703309,-1.3447664,7.9393854,3.4025939,3
18861862082475,0.13399807,7.2215385,2.766103,3
18861864461694,-0.44985065,8.298309,3.1250265,3
18861866840913,-0.3684947,7.331609,1.7946169,3
18861869220079,-0.71306115,6.8051877,1.18684,3
18861871599298,-1.550549,8.71466,3.0053852,3
18861873978465,0.0047856453,7.140183,3.5365918,3
18861876357684,-0.8709874,6.4271216,3.7471602,3
18861878736902,-1.3591232,5.9150577,2.6129622,3
18861881116069,-1.4452649,7.5230346,2.804388,3
18861883495288,-0.8662018,8.977871,4.0869412,3
18861885874454,0.009571291,6.977471,3.4313076,3
18861888253673,-2.2731814,7.9537425,3.603591,3
18861890632892,-1.9238294,8.56152,4.058227,3
18861893012059,-1.1102697,10.01157,6.384051,3
18861895391277,-0.8709874,10.700703,7.0348988,3
18861897770444,-0.85184485,8.977871,4.4554358,3
18861900149663,-2.210968,10.179068,3.8620157,3
18861902528881,-0.5455636,9.556933,4.6085763,3
18861904908048,-0.6987042,10.8969145,7.2023964,3
18861907287267,-0.52163535,10.336994,6.695118,3
18861909666434,-0.7369894,9.552148,4.8861437,3
18861912045652,-1.3591232,11.140983,5.1158547,3
18861914424871,0.6843473,9.446864,4.6803613,3
18861916804038,-0.5886344,11.069198,5.6183476,3
18861919183256,-0.22013968,10.552348,3.9768713,3
18861921562423,-0.29192436,10.006784,3.3930225,3
18861923941642,-0.86141616,10.432707,4.733003,3
18861926320861,-0.0526421,8.346166,4.699504,3
18861928700027,-2.1822543,10.442278,5.9294147,3
18861931079246,-0.6412765,8.652447,3.7710886,3
18861933458413,-1.4452649,9.164511,3.1250265,3
18861935837579,-1.7802601,9.9015,2.9766715,3
18861938216850,-0.8997013,8.365308,3.0436704,3
18861940596017,-2.024328,10.394422,4.7808595,3
18861942975236,-0.44027936,8.748159,3.8285162,3
18861945354402,-1.7706888,10.135997,4.354937,3
18861947733621,-1.0001999,8.977871,3.9338005,3
18861950112840,-1.0001999,8.71466,4.388437,3
18861952492006,-1.3304094,10.968699,5.005785,3
18861954871225,0.16271193,10.135997,3.871587,3
18861957250392,-1.3112668,11.724831,4.881358,3
18861959629611,-0.12921242,9.633504,4.4554358,3
18861962008829,-1.3160524,10.590633,6.2691956,3
18861964387996,-1.1102697,10.801202,6.647261,3
18861966767215,-0.033499517,8.968299,4.5320063,3
18861969146381,-1.6654046,10.882557,3.8524444,3
18861971525600,0.30149564,8.274381,1.9908284,3
18861973904819,-0.71306115,9.212367,3.8572302,3
18861976283986,0.29192436,7.834101,3.5318062,3
18861978663204,-0.8327023,8.384451,3.3260236,3
18861981042371,-1.4787644,9.317652,3.2638102,3
18861983421590,-0.17228323,7.2215385,2.321038,3
18861985800809,-2.115255,9.542577,3.522235,3
18861988179975,-0.8662018,7.9154572,1.7563318,3
18861990559194,-2.0721843,8.987442,1.8520447,3
18861992938361,-0.94277215,7.3028946,0.6987042,3
18861995317579,-1.7228323,7.7623167,2.0195422,3
18861997696798,-2.1296122,8.303095,4.220939,3
18862000075965,-1.18684,6.45105,4.7138605,3
18862002455184,-2.0961127,7.3698936,4.2975097,3
18862004834350,-0.9236295,6.7812595,1.6031911,3
18862007213569,-1.2203395,8.183454,1.8137596,3
18862009592788,-0.7178468,8.140383,3.3499517,3
18862011971954,-0.55034924,6.977471,4.331009,3
18862014351173,-1.6845472,8.413164,4.6372905,3
18862016730340,0.09092726,6.4271216,2.158326,3
18862019109559,-1.0097711,8.628518,2.6895328,3
18862021488777,0.26799613,7.982456,2.3832514,3
18862023867944,-0.40677986,8.575876,3.5318062,3
18862026247163,-0.1052842,8.039884,3.37388,3
18862028626381,0.38763726,7.1545396,2.4454648,3
18862031005548,-0.8327023,9.5760765,3.8380876,3
18862033384767,0.55034924,8.829515,4.197011,3
18862035763934,-0.06699903,9.169296,4.9435716,3
18862038143100,0.3397808,8.049456,3.225525,3
18862040522371,-0.31106696,8.915657,3.2685957,3
18862042901538,-0.5072784,9.848858,5.6997037,3
18862045280756,0.18185452,8.705089,7.23111,3
18862047659923,-1.1150553,9.925428,7.4847493,3
18862050039142,-0.38285163,9.001799,5.1014977,3
18862052418309,-1.0193424,10.112068,5.4029937,3
18862054797527,-0.2727818,9.676575,5.6327047,3
18862057176746,-0.9092726,10.533205,6.125626,3
18862059555965,-1.4452649,11.227124,5.9820566,3
18862061935131,-0.7704889,10.112068,5.1732826,3
18862064314350,-1.4931214,11.006984,5.7523456,3
18862066693517,-0.79441714,10.5284195,5.278567,3
18862069072736,-0.89491564,10.226924,5.144569,3
18862071451902,-0.91884387,9.891929,5.0775695,3
18862073831121,-0.7848458,9.686146,4.9770713,3
18862076210340,-1.0576276,10.375279,5.3886366,3
18862078589506,-0.28235307,9.097511,4.4171505,3
18862080968725,-1.1246266,10.34178,3.8811584,3
18862083347892,-0.6364908,10.078569,3.0532417,3
18862085727111,-0.26799613,9.370294,3.3834512,3
18862088106329,-0.6987042,8.250452,4.173083,3
18862090485496,-0.72263247,7.135397,3.952943,3
18862092864715,-1.4452649,8.135597,4.130012,3
18862095243881,-0.47377887,7.9776707,2.8474588,3
18862097623100,-0.8327023,8.772088,2.0865414,3
18862100002319,-0.9236295,8.819944,1.5696917,3
18862102381486,-0.7465607,7.479964,2.321038,3
18862104760704,-1.4452649,8.030313,4.369294,3
18862107139871,-1.1294123,9.41815,4.5559344,3
18862109519090,-0.038285162,9.882358,2.928815,3
18862111898309,0.1052842,8.9826565,1.1389836,3
18862114277475,-0.6795616,8.437093,0.17706887,3
18862116656694,-0.8997013,8.724232,0.61734825,3
18862119035861,-1.1485549,10.346565,3.0867412,3
18862121415079,-0.09571291,8.331808,3.5940197,3
18862123794298,-1.713261,8.432307,4.063013,3
18862126173465,-1.3208381,7.432107,2.8570302,3
18862128552684,-1.430908,9.839287,3.4360933,3
18862130931850,0.5024927,9.49472,2.143969,3
18862133311069,-0.8327023,9.52822,2.143969,3
18862135690288,-1.9190438,8.6141615,2.5220351,3
18862138069454,-1.6223338,8.312666,3.991228,3
18862140448673,-1.430908,9.767502,5.599205,3
18862142827840,-0.47856453,8.049456,3.9864426,3
18862145207059,-1.995614,8.049456,2.7086751,3
18862147586277,-1.8807586,8.49452,1.9046868,3
18862149965444,-1.2442678,9.9015,2.201397,3
18862152344663,-0.94755775,10.41835,2.1008983,3
18862154723829,-1.2490535,8.082955,1.5553347,3
18862157103048,-3.225525,9.0544405,4.048656,3
18862159482267,-1.6414764,9.23151,6.04427,3
18862161861434,-1.2346965,11.322837,7.6809607,3
18862164240652,0.29192436,8.915657,4.388437,3
18862166619819,-1.119841,8.384451,2.2875385,3
18862168998986,-0.79441714,8.925228,2.239682,3
18862171378256,0.3684947,10.030712,4.3262234,3
18862173757423,0.40677986,10.657632,5.74756,3
18862176136642,0.3684947,7.972885,4.575077,3
18862178515756,-1.3543376,8.365308,5.087141,3
18862180895027,0.047856454,8.532805,5.029713,3
18862183274246,0.2105684,10.700703,5.4221363,3
18862185653413,0.28713873,9.7196455,3.7088752,3
18862188032631,-0.7752745,7.958528,2.766103,3
18862190411798,-1.6366907,8.030313,4.412365,3
18862192791017,-0.5072784,8.772088,5.962914,3
18862195170236,-0.5982057,10.542776,6.202196,3
18862197549402,-0.2009971,9.23151,3.397808,3
18862199928621,-0.8805587,7.786245,1.9142581,3
18862202307788,-1.4261223,8.5423765,3.4169507,3
18862204687006,-0.6843473,9.30808,5.3312087,3
18862207066225,-1.1676974,10.179068,6.513263,3
18862209445392,-0.9236295,7.9298143,4.9052863,3
18862211824611,-2.0721843,7.331609,4.4315076,3
18862214203777,-2.0386848,8.140383,4.6468616,3
18862216582996,-1.3495519,8.977871,4.570291,3
18862218962215,-2.225325,10.49492,4.9435716,3
18862221341381,-1.9094725,8.748159,3.8955152,3
18862223720600,-3.1345978,8.551949,4.8382874,3
18862226099767,-3.330809,9.427721,6.1974106,3
18862228478986,-2.684747,9.427721,6.762117,3
18862230858204,-3.1393833,10.150353,7.0348988,3
18862233237371,-2.0721843,7.585248,4.8909297,3
18862235616590,-3.1872396,8.609376,4.642076,3
18862237995756,-1.7419748,8.685946,3.7567315,3
18862240374975,-1.9286151,10.360922,4.584648,3
18862242754194,-1.4452649,9.537791,4.26401,3
18862245133361,-1.7419748,7.7479596,4.1443686,3
18862247512579,-3.1920254,9.19801,5.8624153,3
18862249891798,-1.5936198,8.221739,5.910272,3
18862252270965,-2.292324,10.021141,6.2261243,3
18862254650184,-0.8039884,8.628518,3.2542388,3
18862257029350,-1.1772687,7.8723865,2.507678,3
18862259408569,-1.2155539,7.0396843,3.4887354,3
18862261787788,-0.43070808,6.518049,4.197011,3
18862264166954,-1.7228323,9.518648,5.962914,3
18862266546173,0.0047856453,7.8628154,4.6085763,3
18862268925340,-0.9810573,7.609176,4.278367,3
18862271304559,-1.5361922,8.12124,3.7950168,3
18862273683725,-1.0911272,8.848659,3.7088752,3
18862276062944,-1.1246266,10.145568,4.618148,3
18862278442163,0.16271193,7.312466,3.345166,3
18862280821329,-1.9381863,7.752745,3.9816568,3
18862283200548,-1.5409778,7.365108,4.354937,3
18862285579715,-1.7706888,8.958728,5.8672013,3
18862287958934,-1.3926228,9.298509,4.9196434,3
18862290338152,-1.4596218,8.106883,2.6656044,3
18862292717319,-2.6751757,8.618947,2.7038896,3
18862295096538,-1.4691931,8.5423765,3.4791641,3
18862297475704,-1.8711873,10.317851,5.690132,3
18862299854923,-1.3160524,9.01137,5.288138,3
18862302234142,-1.7802601,7.3363943,4.6325045,3
18862304613309,-2.5842485,8.394022,5.326423,3
18862306992527,-0.9284152,8.116454,4.9052863,3
18862309371746,-1.4069797,9.738789,4.8765726,3
18862311750913,-0.65084773,8.60459,2.7469604,3
18862314130131,-1.282553,8.365308,2.8570302,3
18862316509298,-1.3016955,8.781659,4.7425747,3
18862318888517,-0.8327023,9.064013,5.977271,3
18862321267684,-1.3782659,9.834501,5.9437714,3
18862323646902,-0.90448695,8.403593,4.0534415,3
18862326026121,-1.5888343,8.666803,3.8237305,3
18862328405288,-0.91884387,8.379665,3.7806597,3
18862330784506,-1.3591232,9.724431,4.613362,3
18862333163673,-1.282553,9.513863,4.469793,3
18862335542892,-0.9092726,7.9776707,3.6131623,3
18862337922111,-2.0003998,8.800801,4.3262234,3
18862340301277,-1.430908,8.762517,4.9196434,3
18862342680496,-1.416551,9.470792,5.7188463,3
18862345059715,-1.0671989,9.23151,4.651647,3
18862347438881,-0.7848458,8.346166,2.928815,3
18862349818100,-1.3830515,8.987442,3.5557344,3
18862352197267,-0.047856454,7.1306114,3.991228,3
18862354576486,-1.4261223,9.150154,5.6709895,3
18862356955704,-0.5072784,8.183454,4.3070807,3
18862359334819,-1.1006985,8.30788,3.7758741,3
18862361714090,-1.1294123,7.8963146,3.656233,3
18862364093256,-1.0624132,7.9106717,3.8141594,3
18862366472423,-1.9142581,10.303494,4.8239303,3
18862368851694,-0.24885355,8.815159,3.4121652,3
18862371230861,-0.95712906,9.030513,3.010171,3
18862373610079,-0.8709874,8.207381,2.6273193,3
18862375989246,-1.119841,8.724232,3.9194436,3
18862378368465,-0.98584294,9.236296,4.9052863,3
18862380747684,-0.29671,7.704889,3.6083765,3
18862383126850,-1.3782659,7.9346,2.9575288,3
18862385506069,-1.3399807,8.006385,3.2398818,3
18862387885236,-1.3112668,9.265009,5.1732826,3
18862390264454,-1.2442678,10.327422,5.6853466,3
18862392643673,-1.1485549,9.9015,3.751946,3
18862395022840,-2.2588246,10.054641,3.0867412,3
18862397402059,-2.0817556,9.035298,3.938586,3
18862399781225,-2.3114667,9.547362,5.608776,3
18862402160444,-2.455036,10.758131,5.7762737,3
18862404539611,-1.579263,9.485149,3.9673,3
18862406918829,-2.2731814,9.585648,3.9242291,3
18862409298048,-1.4691931,9.193225,3.8237305,3
18862411677215,-1.6031911,10.174282,4.8095737,3
18862414056434,-1.052842,10.432707,4.359723,3
18862416435652,-0.4881358,9.255438,2.804388,3
18862418814819,-1.5553347,10.1599245,3.1872396,3
18862421194038,-0.6125626,9.628718,3.67059,3
18862423573204,-0.75613195,9.934999,5.178068,3
18862425952423,-0.23449662,8.489735,4.4841495,3
18862428331642,-0.33499518,7.331609,3.034099,3
18862430710809,-1.0624132,8.987442,3.2303107,3
18862433090027,0.5312066,9.073584,3.1058838,3
18862435469194,0.32063824,9.839287,3.6801612,3
18862437848413,0.7752745,7.8197446,1.9094725,3
18862440227631,-0.08135597,6.8817577,1.4931214,3
18862442606798,-0.6939186,8.422736,3.2925239,3
18862444986017,0.57906306,8.719446,4.493721,3
18862447365184,-0.13399807,8.977871,5.1924253,3
18862449744402,0.2440679,5.733203,2.4598217,3
18862452123621,-0.94755775,5.168497,1.3016955,3
18862454502788,-1.4452649,7.867601,2.5555346,3
18862456882006,-0.2440679,8.303095,3.885944,3
18862459261173,-1.5266209,8.752945,5.130212,3
18862461640392,-1.4213367,5.8432727,3.278167,3
18862464019611,-2.8666015,7.192825,3.737589,3
18862466398777,-1.8807586,8.958728,4.9292145,3
18862468777996,-1.2394822,9.499506,5.8432727,3
18862471157163,-2.416751,9.413364,5.278567,3
18862473536381,-2.225325,6.8195443,3.034099,3
18862475915600,-3.5030923,9.030513,4.503292,3
18862478294767,-1.7754744,9.690931,5.8911295,3
18862480673986,-2.0051854,10.734202,7.1976104,3
18862483053152,-2.3401806,10.049855,6.04427,3
18862485432371,-1.5840486,8.810373,3.952943,3
18862487811590,-1.8233309,10.930414,4.6468616,3
18862490190756,-0.12921242,10.3848505,4.766503,3
18862492569975,-1.1581261,11.078769,5.6327047,3
18862494949142,-0.8327023,9.815358,4.881358,3
18862497328361,-0.4211368,8.882157,4.74736,3
18862499707527,-0.4354937,9.489935,5.245067,3
18862502086746,0.2727818,8.896515,3.9433718,3
18862504465965,-1.0097711,10.432707,3.603591,3
18862506845131,-0.23449662,9.221938,2.3976083,3
18862509224350,-1.0719845,9.671789,3.3690944,3
18862511603569,-1.5696917,9.52822,4.26401,3
18862513982736,-1.7228323,9.403793,4.5415773,3
18862516361954,-2.4837499,10.317851,5.005785,3
18862518741121,-1.6223338,8.571091,3.751946,3
18862521120340,-2.5316064,8.1738825,3.4839497,3
18862523499506,-2.804388,8.695518,3.2159536,3
18862525878725,-2.3353949,9.475577,3.3643086,3
18862528257944,-2.603391,10.916057,4.2831526,3
18862530637111,-1.7563318,9.432507,3.6323047,3
18862533016329,-3.1776686,10.662417,5.111069,3
18862535395496,-2.158326,10.920842,5.852844,3
18862537774715,-1.7324036,11.01177,6.556334,3
18862540153934,-1.6031911,10.073783,5.2259245,3
18862542533100,-1.2107682,7.7383885,2.3162522,3
18862544912319,-2.5268207,10.222138,2.4263222,3
18862547291486,-0.27756742,9.375079,2.1870399,3
18862549670704,-1.1485549,9.628718,3.8237305,3
18862552049923,-0.89491564,7.1784678,2.861816,3
18862554429090,-1.3208381,6.896115,2.5507488,3
18862556808309,-1.3160524,9.485149,3.8285162,3
18862559187527,1.0576276,8.805588,3.1680973,3
18862561566694,-0.19142582,9.638289,2.900101,3
18862563945913,0.75613195,6.15434,-0.3062813,3
18862566325079,-0.7800602,7.04447,0.5886344,3
18862568704298,0.062213387,8.346166,2.7708886,3
18862571083517,0.31106696,9.020942,5.312066,3
18862573462684,-0.72741807,8.556734,5.814559,3
18862575841902,-0.2632105,5.3503513,2.9240294,3
18862578221069,-1.7994026,7.958528,2.6225336,3
18862580600288,-0.22013968,9.116654,2.4598217,3
18862582979506,-0.6221339,10.083355,3.9673,3
18862585358673,-1.3495519,8.346166,3.9673,3
18862587737892,-1.5553347,5.623133,2.9336007,3
18862590117059,-2.5794628,7.752745,4.106084,3
18862592496277,-0.7800602,8.551949,3.9625144,3
18862594875496,-1.6510476,10.485349,4.4410787,3
18862597254663,-1.268196,7.704889,2.5698915,3
18862599633881,-1.995614,5.9964137,1.9621146,3
18862602013048,-2.589034,8.839087,3.6370904,3
18862604392267,-0.9092726,9.82493,4.9722853,3
18862606771486,-1.8807586,10.8682,6.431907,3
18862609150652,-1.0863415,7.025327,3.7040894,3
18862611529871,-2.6751757,7.8867435,3.3260236,3
18862613909038,-1.6510476,9.781859,4.694718,3
18862616288256,-0.59342,10.289138,6.910472,3
18862618667475,-0.971486,9.882358,7.025327,3
18862621046642,-0.6556334,7.52782,4.287938,3
18862623425861,-1.8999012,10.389636,5.1014977,3
18862625804975,0.46899325,10.963913,6.053841,3
18862628184246,0.39720857,11.767901,6.9344,3
18862630563465,-0.5072784,11.246266,5.1732826,3
18862632942631,-0.5982057,9.781859,3.842873,3
18862635321850,-0.85184485,10.403993,5.771488,3
18862637701017,0.18664017,9.777073,6.4606214,3
18862640080236,-1.3016955,10.8969145,6.2309103,3
18862642459454,-1.1820544,9.509077,3.818945,3
18862644838621,-1.1724831,7.9968133,2.6416762,3
18862647217840,-2.0721843,9.332008,3.6083765,3
18862649597006,-1.847259,9.346365,4.240082,3
18862651976225,-3.3355947,11.629118,5.9342003,3
18862654355392,-1.9094725,9.805787,4.4889355,3
