t_ns,mx,my,mz,bx,by,bz
18830616193777,14.55,11.25,58.425003,7.14,34.8,28.019999
18830626193777,12.675,9.375,58.537502,7.14,34.8,28.019999
18830636193777,13.2375,11.587501,57.487503,7.14,34.8,28.019999
18830646193777,14.493751,11.625,57.187504,7.14,34.8,28.019999
18830656193777,14.681251,9.262501,58.4625,7.14,34.8,28.019999
18830666193777,14.475,10.6125,57.375004,7.14,34.8,28.019999
18830676193777,11.887501,9.262501,58.331253,7.14,34.8,28.019999
18830686193777,14.55,12.0,57.468754,7.14,34.8,28.019999
18830696193777,14.418751,10.35,58.162502,7.14,34.8,28.019999
18830706193777,15.20625,9.975,60.075,7.14,34.8,28.019999
18830716193777,13.781251,11.2875,58.350002,7.14,34.8,28.019999
18830726193777,13.5375,10.125,59.79375,7.14,34.8,28.019999
18830736193777,14.775001,9.7875,58.125004,7.14,34.8,28.019999
18830746193777,13.44375,11.3625,59.625004,7.14,34.8,28.019999
18830756193777,12.187501,11.0625,58.55625,7.14,34.8,28.019999
18830766193777,15.150001,10.200001,58.3875,7.14,34.8,28.019999
18830776193777,14.512501,12.0,58.55625,7.14,34.8,28.019999
18830786193777,15.525001,12.262501,57.506252,7.14,34.8,28.019999
18830796193777,15.0375,9.31875,57.656254,7.14,34.8,28.019999
18830806193777,14.418751,10.106251,56.625004,7.14,34.8,28.019999
18830816193777,13.70625,10.63125,57.318752,7.14,34.8,28.019999
18830826193777,15.543751,8.887501,58.987503,7.14,34.8,28.019999
18830836193777,14.3625,10.106251,58.162502,7.14,34.8,28.019999
18830846193777,15.075001,10.575001,57.91875,7.14,34.8,28.019999
18830856193777,14.19375,10.200001,59.41875,7.14,34.8,28.019999
18830866193777,14.137501,10.575001,58.18125,7.14,34.8,28.019999
18830876193777,12.88125,11.53125,58.612503,7.14,34.8,28.019999
18830886193777,14.1,9.5625,58.66875,7.14,34.8,28.019999
18830896193777,14.156251,10.950001,59.550003,7.14,34.8,28.019999
18830906193777,12.431251,9.58125,57.80625,7.14,34.8,28.019999
18830916193777,12.39375,11.475,58.968754,7.14,34.8,28.019999
18830926193777,12.806251,11.26875,59.4,7.14,34.8,28.019999
18830936193777,13.275001,10.462501,59.98125,7.14,34.8,28.019999
18830946193777,12.375001,9.337501,58.275,7.14,34.8,28.019999
18830956193777,12.4125,8.962501,59.812504,7.14,34.8,28.019999
18830966193777,12.656251,10.368751,59.437504,7.14,34.8,28.019999
18830976193777,13.856251,10.1625,59.756252,7.14,34.8,28.019999
18830986193777,11.6625,10.875,59.081253,7.14,34.8,28.019999
18830996193777,13.087501,10.05,58.781254,7.14,34.8,28.019999
18831006193777,13.25625,10.950001,58.125004,7.14,34.8,28.019999
18831016193777,13.312501,8.83125,60.318752,7.14,34.8,28.019999
18831026193777,13.875001,10.9125,58.518753,7.14,34.8,28.019999
18831036193777,14.025001,11.0625,59.100002,7.14,34.8,28.019999
18831046193777,11.4375,9.712501,60.225002,7.14,34.8,28.019999
18831056193777,11.53125,9.975,58.818752,7.14,34.8,28.019999
18831066193777,14.156251,11.962501,59.68125,7.14,34.8,28.019999
18831076193777,12.13125,10.8,58.575,7.14,34.8,28.019999
18831086193777,14.1,10.3125,57.73125,7.14,34.8,28.019999
18831096193777,12.525001,8.71875,59.9625,7.14,34.8,28.019999
18831106193777,14.85,11.175,58.237503,7.14,34.8,28.019999
18831116193777,13.837501,10.5375,57.768753,7.14,34.8,28.019999
18831126193777,14.625001,9.88125,58.612503,7.14,34.8,28.019999
18831136193777,13.8,10.51875,58.8375,7.14,34.8,28.019999
18831146193777,14.26875,11.212501,57.075,7.14,34.8,28.019999
18831156193777,13.200001,9.5625,57.562504,7.14,34.8,28.019999
18831166193777,17.118752,11.475,56.8875,7.14,34.8,28.019999
18831176193777,17.04375,10.087501,57.075,7.14,34.8,28.019999
18831186193777,15.168751,9.825001,56.23125,7.14,34.8,28.019999
18831196193777,13.593751,10.63125,60.54375,7.14,34.8,28.019999
18831206193777,13.931251,9.4125,58.55625,7.14,34.8,28.019999
18831216193777,14.793751,10.78125,58.256252,7.14,34.8,28.019999
18831226193777,13.875001,9.7875,57.318752,7.14,34.8,28.019999
18831236193777,15.69375,11.6625,58.575,7.14,34.8,28.019999
18831246193777,14.38125,10.35,58.781254,7.14,34.8,28.019999
18831256193777,14.306251,11.1,60.15,7.14,34.8,28.019999
18831266193777,15.075001,10.575001,57.91875,7.14,34.8,28.019999
18831276193777,12.356251,9.58125,59.643753,7.14,34.8,28.019999
18831286193777,14.231251,10.96875,57.093754,7.14,34.8,28.019999
18831296193777,14.868751,9.675,59.662502,7.14,34.8,28.019999
18831306193777,13.25625,10.200001,59.381252,7.14,34.8,28.019999
18831316193777,14.512501,11.00625,58.125004,7.14,34.8,28.019999
18831326193777,11.962501,9.150001,60.16875,7.14,34.8,28.019999
18831336193777,15.31875,11.3625,59.4,7.14,34.8,28.019999
18831346193777,16.10625,12.225,58.36875,7.14,34.8,28.019999
18831356193777,14.08125,10.575001,59.568752,7.14,34.8,28.019999
18831366193777,14.56875,12.262501,58.237503,7.14,34.8,28.019999
18831376193777,13.293751,10.462501,59.362503,7.14,34.8,28.019999
18831386193777,14.00625,10.05,59.287502,7.14,34.8,28.019999
18831396193777,13.1625,10.575001,59.2125,7.14,34.8,28.019999
18831406193777,12.825001,8.775001,60.393753,7.14,34.8,28.019999
18831416193777,14.156251,9.825001,58.350002,7.14,34.8,28.019999
18831426193777,12.3,9.58125,61.800003,7.14,34.8,28.019999
18831436193777,13.031251,10.8,59.68125,7.14,34.8,28.019999
18831446193777,12.843751,9.525001,58.987503,7.14,34.8,28.019999
18831456193777,13.63125,10.012501,61.0125,7.14,34.8,28.019999
18831466193777,12.656251,11.38125,59.568752,7.14,34.8,28.019999
18831476193777,12.95625,10.1625,58.65,7.14,34.8,28.019999
18831486193777,15.356251,10.6125,58.95,7.14,34.8,28.019999
18831496193777,15.056251,10.575001,58.537502,7.14,34.8,28.019999
18831506193777,14.343751,11.1,59.362503,7.14,34.8,28.019999
18831516193777,14.493751,10.6125,57.05625,7.14,34.8,28.019999
18831526193777,14.45625,10.6125,58.143753,7.14,34.8,28.019999
18831536193777,14.981251,9.9375,57.487503,7.14,34.8,28.019999
18831546193777,14.962501,10.556251,61.162502,7.14,34.8,28.019999
18831556193777,14.531251,11.25,58.725002,7.14,34.8,28.019999
18831566193777,15.39375,10.368751,56.812504,7.14,34.8,28.019999
18831576193777,13.33125,11.962501,56.7,7.14,34.8,28.019999
18831586193777,16.181252,11.71875,58.518753,7.14,34.8,28.019999
18831596193777,15.337501,10.35,58.2,7.14,34.8,28.019999
18831606193777,12.843751,11.53125,59.381252,7.14,34.8,28.019999
18831616193777,14.962501,11.0625,59.1375,7.14,34.8,28.019999
18831626193777,14.700001,12.150001,58.36875,7.14,34.8,28.019999
18831636193777,15.4125,10.368751,56.343754,7.14,34.8,28.019999
18831646193777,12.50625,10.481251,59.60625,7.14,34.8,28.019999
18831656193777,13.875001,9.7875,57.318752,7.14,34.8,28.019999
18831666193777,14.962501,12.075001,59.268753,7.14,34.8,28.019999
18831676193777,14.1,11.325001,58.312504,7.14,34.8,28.019999
18831686193777,13.106251,10.05,58.48125,7.14,34.8,28.019999
18831696193777,13.81875,10.9125,59.906254,7.14,34.8,28.019999
18831706193777,13.9125,10.425,59.1375,7.14,34.8,28.019999
18831716193777,12.39375,9.58125,58.875004,7.14,34.8,28.019999
18831726193777,13.05,10.8,59.381252,7.14,34.8,28.019999
18831736193777,13.950001,10.668751,59.437504,7.14,34.8,28.019999
18831746193777,12.750001,11.025001,60.018753,7.14,34.8,28.019999
18831756193777,13.25625,10.200001,59.381252,7.14,34.8,28.019999
18831766193777,11.83125,9.0,58.968754,7.14,34.8,28.019999
18831776193777,12.88125,8.775001,58.8375,7.14,34.8,28.019999
18831786193777,13.762501,11.26875,58.66875,7.14,34.8,28.019999
18831796193777,12.1125,9.806251,59.062504,7.14,34.8,28.019999
18831806193777,16.125,11.475,58.987503,7.14,34.8,28.019999
18831816193777,15.1125,10.575001,56.831253,7.14,34.8,28.019999
18831826193777,16.44375,10.875,55.74375,7.14,34.8,28.019999
18831836193777,15.675,11.15625,56.906254,7.14,34.8,28.019999
18831846193777,12.750001,11.025001,60.018753,7.14,34.8,28.019999
18831856193777,16.63125,11.6625,58.781254,7.14,34.8,28.019999
18831866193777,12.937501,10.1625,59.41875,7.14,34.8,28.019999
18831876193777,13.05,10.05,59.86875,7.14,34.8,28.019999
18831886193777,11.625,9.4875,57.9,7.14,34.8,28.019999
18831896193777,12.88125,10.5375,58.18125,7.14,34.8,28.019999
18831906193777,13.593751,10.368751,59.475002,7.14,34.8,28.019999
18831916193777,13.593751,10.368751,59.475002,7.14,34.8,28.019999
18831926193777,13.1625,11.56875,59.643753,7.14,34.8,28.019999
18831936193777,14.94375,10.6875,57.61875,7.14,34.8,28.019999
18831946193777,15.056251,10.575001,58.537502,7.14,34.8,28.019999
18831956193777,14.793751,11.418751,61.143753,7.14,34.8,28.019999
18831966193777,14.793751,11.418751,61.143753,7.14,34.8,28.019999
18831976193777,15.056251,10.575001,58.218754,7.14,34.8,28.019999
18831986193777,14.700001,9.525001,59.2125,7.14,34.8,28.019999
18831996193777,13.14375,10.3125,58.7625,7.14,34.8,28.019999
18832006193777,15.525001,11.26875,57.075,7.14,34.8,28.019999
18832016193777,15.168751,11.212501,58.2,7.14,34.8,28.019999
18832026193777,13.968751,10.425,57.600002,7.14,34.8,28.019999
18832036193777,15.50625,10.25625,57.2625,7.14,34.8,28.019999
18832046193777,15.075001,10.81875,59.287502,7.14,34.8,28.019999
18832056193777,15.000001,11.0625,58.068752,7.14,34.8,28.019999
18832066193777,15.056251,10.575001,58.537502,7.14,34.8,28.019999
18832076193777,13.275001,11.212501,59.193752,7.14,34.8,28.019999
18832086193777,13.5375,11.3625,56.7,7.14,34.8,28.019999
18832096193777,13.9125,10.1625,58.36875,7.14,34.8,28.019999
18832106193777,15.150001,10.462501,59.756252,7.14,34.8,28.019999
18832116193777,11.793751,9.75,58.800003,7.14,34.8,28.019999
18832126193777,12.431251,8.962501,59.04375,7.14,34.8,28.019999
18832136193777,15.243751,11.212501,56.343754,7.14,34.8,28.019999
18832146193777,14.00625,10.6875,58.050003,7.14,34.8,28.019999
18832156193777,11.887501,9.525001,59.4,7.14,34.8,28.019999
18832166193777,14.718751,10.51875,59.04375,7.14,34.8,28.019999
18832176193777,12.375001,11.475,59.437504,7.14,34.8,28.019999
18832186193777,14.212501,10.462501,59.718754,7.14,34.8,28.019999
18832196193777,12.69375,9.262501,61.912502,7.14,34.8,28.019999
18832206193777,15.50625,11.512501,59.2125,7.14,34.8,28.019999
18832216193777,12.0,9.4125,60.15,7.14,34.8,28.019999
18832226193777,13.35,10.856251,59.643753,7.14,34.8,28.019999
18832236193777,13.70625,10.275001,59.925003,7.14,34.8,28.019999
18832246193777,14.3625,11.1,58.593754,7.14,34.8,28.019999
18832256193777,13.81875,10.9125,59.906254,7.14,34.8,28.019999
18832266193777,13.687501,10.012501,59.325,7.14,34.8,28.019999
18832276193777,12.468751,12.1125,59.718754,7.14,34.8,28.019999
18832286193777,15.0375,11.0625,56.98125,7.14,34.8,28.019999
18832296193777,15.675,12.675,59.475002,7.14,34.8,28.019999
18832306193777,13.931251,12.168751,58.0125,7.14,34.8,28.019999
18832316193777,13.181251,10.3125,57.693752,7.14,34.8,28.019999
18832326193777,13.650001,10.63125,59.156254,7.14,34.8,28.019999
18832336193777,14.512501,12.0,58.55625,7.14,34.8,28.019999
18832346193777,14.400001,10.35,58.4625,7.14,34.8,28.019999
18832356193777,14.08125,11.56875,60.15,7.14,34.8,28.019999
18832366193777,14.19375,10.200001,59.41875,7.14,34.8,28.019999
18832376193777,15.356251,10.6125,59.268753,7.14,34.8,28.019999
18832386193777,14.418751,11.625,59.343754,7.14,34.8,28.019999
18832396193777,13.031251,9.675,58.500004,7.14,34.8,28.019999
18832406193777,15.262501,9.975,58.518753,7.14,34.8,28.019999
18832416193777,15.8625,10.3125,60.750004,7.14,34.8,28.019999
18832426193777,15.58125,9.13125,58.968754,7.14,34.8,28.019999
18832436193777,13.1625,11.325001,58.575,7.14,34.8,28.019999
18832446193777,14.325001,10.106251,59.250004,7.14,34.8,28.019999
18832456193777,16.1625,12.468751,58.031254,7.14,34.8,28.019999
18832466193777,15.0375,10.575001,59.30625,7.14,34.8,28.019999
18832476193777,13.275001,10.200001,58.912502,7.14,34.8,28.019999
18832486193777,14.981251,10.3125,59.625004,7.14,34.8,28.019999
18832496193777,14.212501,9.20625,58.518753,7.14,34.8,28.019999
18832506193777,14.26875,10.725,59.7,7.14,34.8,28.019999
18832516193777,13.387501,11.1,59.643753,7.14,34.8,28.019999
18832526193777,12.50625,10.481251,59.60625,7.14,34.8,28.019999
18832536193777,12.7875,9.525001,60.525,7.14,34.8,28.019999
18832546193777,13.6125,12.50625,60.3375,7.14,34.8,28.019999
18832556193777,13.63125,10.63125,59.775,7.14,34.8,28.019999
18832566193777,15.187501,11.71875,60.018753,7.14,34.8,28.019999
18832576193777,14.08125,9.825001,60.506252,7.14,34.8,28.019999
18832586193777,13.293751,11.212501,58.425003,7.14,34.8,28.019999
18832596193777,11.793751,9.0,59.737503,7.14,34.8,28.019999
18832606193777,13.087501,10.05,58.781254,7.14,34.8,28.019999
18832616193777,10.89375,10.012501,59.04375,7.14,34.8,28.019999
18832626193777,13.687501,10.012501,59.325,7.14,34.8,28.019999
18832636193777,12.656251,10.368751,59.437504,7.14,34.8,28.019999
18832646193777,14.08125,10.575001,59.568752,7.14,34.8,28.019999
18832656193777,11.868751,9.525001,60.487503,7.14,34.8,28.019999
18832666193777,13.387501,11.85,58.687504,7.14,34.8,28.019999
18832676193777,11.7375,9.0,61.575,7.14,34.8,28.019999
18832686193777,12.95625,9.4125,59.8875,7.14,34.8,28.019999
18832696193777,16.237501,11.981251,57.881252,7.14,34.8,28.019999
18832706193777,14.418751,10.35,58.162502,7.14,34.8,28.019999
18832716193777,13.51875,11.625,58.218754,7.14,34.8,28.019999
18832726193777,15.225,10.462501,57.600002,7.14,34.8,28.019999
18832736193777,14.025001,10.6875,57.2625,7.14,34.8,28.019999
18832746193777,16.181252,9.975,59.343754,7.14,34.8,28.019999
18832756193777,14.475,11.00625,59.5125,7.14,34.8,28.019999
18832766193777,15.281251,9.975,57.9,7.14,34.8,28.019999
18832776193777,16.893751,10.181251,57.7125,7.14,34.8,28.019999
18832786193777,17.41875,10.875,54.7125,7.14,34.8,28.019999
18832796193777,14.118751,10.575001,58.800003,7.14,34.8,28.019999
18832806193777,14.418751,11.3625,57.975002,7.14,34.8,28.019999
18832816193777,14.250001,11.475,59.2125,7.14,34.8,28.019999
18832826193777,14.08125,10.06875,57.43125,7.14,34.8,28.019999
18832836193777,13.9875,9.675,58.218754,7.14,34.8,28.019999
18832846193777,15.1125,10.837501,57.9,7.14,34.8,28.019999
18832856193777,16.275002,12.375001,58.95,7.14,34.8,28.019999
18832866193777,12.88125,11.53125,58.29375,7.14,34.8,28.019999
18832876193777,14.6625,11.775001,57.61875,7.14,34.8,28.019999
18832886193777,12.95625,9.150001,58.518753,7.14,34.8,28.019999
18832896193777,14.906251,9.675,58.575,7.14,34.8,28.019999
18832906193777,14.418751,10.35,58.162502,7.14,34.8,28.019999
18832916193777,16.03125,10.81875,58.55625,7.14,34.8,28.019999
18832926193777,13.725,10.275001,59.30625,7.14,34.8,28.019999
18832936193777,12.7875,10.275001,59.5875,7.14,34.8,28.019999
18832946193777,14.962501,11.0625,59.1375,7.14,34.8,28.019999
18832956193777,14.418751,10.35,58.162502,7.14,34.8,28.019999
18832966193777,13.012501,10.425,58.631252,7.14,34.8,28.019999
18832976193777,11.475,10.725,59.41875,7.14,34.8,28.019999
18832986193777,14.250001,10.725,60.16875,7.14,34.8,28.019999
18832996193777,14.26875,9.712501,59.268753,7.14,34.8,28.019999
18833006193777,15.056251,11.325001,57.281254,7.14,34.8,28.019999
18833016193777,15.468751,10.875,57.093754,7.14,34.8,28.019999
18833026193777,14.868751,10.668751,59.775,7.14,34.8,28.019999
18833036193777,13.312501,10.462501,58.893753,7.14,34.8,28.019999
18833046193777,13.06875,10.8,58.612503,7.14,34.8,28.019999
18833056193777,13.06875,11.0625,59.68125,7.14,34.8,28.019999
18833066193777,12.712501,11.025001,60.787502,7.14,34.8,28.019999
18833076193777,13.293751,11.212501,58.725002,7.14,34.8,28.019999
18833086193777,14.94375,10.425,56.250004,7.14,34.8,28.019999
18833096193777,15.562501,10.762501,58.312504,7.14,34.8,28.019999
18833106193777,14.26875,10.725,59.7,7.14,34.8,28.019999
18833116193777,14.26875,10.21875,56.943752,7.14,34.8,28.019999
18833126193777,15.356251,10.6125,58.95,7.14,34.8,28.019999
18833136193777,15.01875,10.3125,58.237503,7.14,34.8,28.019999
18833146193777,13.2375,11.962501,59.325,7.14,34.8,28.019999
18833156193777,13.406251,11.1,59.325,7.14,34.8,28.019999
18833166193777,14.587501,11.512501,58.706253,7.14,34.8,28.019999
18833176193777,15.056251,11.325001,57.281254,7.14,34.8,28.019999
18833186193777,15.50625,11.25,57.843754,7.14,34.8,28.019999
18833196193777,12.918751,10.275001,56.025,7.14,34.8,28.019999
18833206193777,13.687501,11.025001,59.756252,7.14,34.8,28.019999
18833216193777,14.250001,9.712501,59.8875,7.14,34.8,28.019999
18833226193777,12.58125,9.8625,59.456253,7.14,34.8,28.019999
18833236193777,13.837501,10.5375,57.768753,7.14,34.8,28.019999
18833246193777,12.39375,9.58125,58.575,7.14,34.8,28.019999
18833256193777,14.025001,10.05,58.818752,7.14,34.8,28.019999
18833266193777,14.137501,11.56875,58.612503,7.14,34.8,28.019999
18833276193777,12.6,9.1125,59.325,7.14,34.8,28.019999
18833286193777,14.38125,11.1,57.975002,7.14,34.8,28.019999
18833296193777,13.6125,12.262501,58.800003,7.14,34.8,28.019999
18833306193777,13.650001,10.012501,60.412502,7.14,34.8,28.019999
18833316193777,13.81875,10.5375,58.218754,7.14,34.8,28.019999
18833326193777,15.225,10.725,58.66875,7.14,34.8,28.019999
18833336193777,15.150001,10.200001,58.687504,7.14,34.8,28.019999
18833346193777,12.431251,9.58125,57.80625,7.14,34.8,28.019999
18833356193777,14.00625,10.05,59.287502,7.14,34.8,28.019999
18833366193777,13.293751,11.212501,58.425003,7.14,34.8,28.019999
18833376193777,13.81875,11.2875,57.281254,7.14,34.8,28.019999
18833386193777,14.85,10.425,59.475002,7.14,34.8,28.019999
18833396193777,14.85,10.425,59.475002,7.14,34.8,28.019999
18833406193777,14.38125,11.3625,59.362503,7.14,34.8,28.019999
18833416193777,13.837501,9.7875,58.706253,7.14,34.8,28.019999
18833426193777,16.143751,11.475,58.218754,7.14,34.8,28.019999
18833436193777,14.75625,10.78125,59.325,7.14,34.8,28.019999
18833446193777,13.9875,10.425,57.281254,7.14,34.8,28.019999
18833456193777,13.781251,10.9125,60.975002,7.14,34.8,28.019999
18833466193777,13.9125,10.1625,58.36875,7.14,34.8,28.019999
18833476193777,14.156251,9.20625,59.906254,7.14,34.8,28.019999
18833486193777,14.212501,11.212501,58.7625,7.14,34.8,28.019999
18833496193777,16.143751,11.475,58.537502,7.14,34.8,28.019999
18833506193777,15.31875,11.3625,59.4,7.14,34.8,28.019999
18833516193777,13.9125,9.4125,59.325,7.14,34.8,28.019999
18833526193777,14.250001,10.462501,58.631252,7.14,34.8,28.019999
18833536193777,15.543751,12.76875,59.325,7.14,34.8,28.019999
18833546193777,14.700001,10.51875,59.643753,7.14,34.8,28.019999
18833556193777,14.475,11.00625,59.2125,7.14,34.8,28.019999
18833566193777,13.125001,9.5625,60.018753,7.14,34.8,28.019999
18833576193777,12.656251,10.368751,59.437504,7.14,34.8,28.019999
18833586193777,15.3,10.35,59.268753,7.14,34.8,28.019999
18833596193777,15.900001,12.825001,58.518753,7.14,34.8,28.019999
18833606193777,14.493751,12.0,59.325,7.14,34.8,28.019999
18833616193777,13.781251,10.275001,57.768753,7.14,34.8,28.019999
18833626193777,13.51875,9.731251,58.425003,7.14,34.8,28.019999
18833636193777,15.000001,11.325001,59.437504,7.14,34.8,28.019999
18833646193777,14.437501,11.625,59.04375,7.14,34.8,28.019999
18833656193777,14.981251,11.681251,57.131252,7.14,34.8,28.019999
18833666193777,14.475,10.6125,57.675003,7.14,34.8,28.019999
18833676193777,14.531251,11.00625,57.656254,7.14,34.8,28.019999
18833686193777,15.431251,11.625,56.925003,7.14,34.8,28.019999
18833696193777,15.000001,9.9375,56.86875,7.14,34.8,28.019999
18833706193777,14.475,10.6125,57.375004,7.14,34.8,28.019999
18833716193777,13.89375,11.175,59.268753,7.14,34.8,28.019999
18833726193777,13.762501,10.012501,57.16875,7.14,34.8,28.019999
18833736193777,14.887501,11.418751,58.537502,7.14,34.8,28.019999
