t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
66.500,28.52562275,77.57153577,89.127,-36.814,3.324,-20.178,GNSS_INS,0,1.0000,0.563,3.334,0.132,0,0.581,0.446,SNU_R2,107.56,0.02
66.600,28.52562164,77.57153891,89.433,-36.937,3.304,-20.069,GNSS_INS,0,1.0000,0.563,3.281,0.138,0,0.406,0.323,SNU_R2,107.89,0.02
66.700,28.52562053,77.57154206,89.742,-37.060,3.324,-20.321,GNSS_INS,0,1.0000,0.563,3.345,0.128,0,0.340,0.248,SNU_R2,108.22,0.02
66.800,28.52561943,77.57154519,90.047,-37.183,3.297,-20.711,GNSS_INS,0,1.0000,0.564,3.269,0.143,0,0.493,0.398,SNU_R2,108.55,0.02
66.900,28.52561833,77.57154830,90.352,-37.305,3.280,-21.196,GNSS_INS,0,1.0000,0.564,3.261,0.131,0,0.645,0.455,SNU_R2,108.88,0.02
67.000,28.52561723,77.57155143,90.658,-37.428,3.297,-21.894,GNSS_INS,0,1.0000,0.564,3.315,0.133,0,0.574,0.458,SNU_R2,109.21,0.02
67.100,28.52561696,77.57155417,90.926,-37.459,3.359,-22.713,GNSS_INS,0,1.0000,0.558,3.423,0.122,0,0.770,0.437,SNU_R2,109.47,0.09
67.200,28.52561585,77.57155732,91.233,-37.582,3.315,-23.218,GNSS_INS,0,1.0000,0.558,3.264,0.133,0,0.485,0.367,SNU_R2,109.80,0.09
67.300,28.52561475,77.57156044,91.539,-37.705,3.297,-23.147,GNSS_INS,0,1.0000,0.558,3.278,0.133,0,0.530,0.360,SNU_R2,110.13,0.09
67.400,28.52561364,77.57156358,91.846,-37.828,3.305,-22.843,GNSS_INS,0,1.0000,0.559,3.314,0.130,0,0.612,0.494,SNU_R2,110.46,0.09
67.500,28.52561252,77.57156677,92.158,-37.953,3.356,-22.548,GNSS_INS,0,1.0000,0.559,3.411,0.123,0,0.506,0.368,SNU_R2,110.80,0.09
67.600,28.52561140,77.57156995,92.469,-38.077,3.348,-22.139,GNSS_INS,0,1.0000,0.559,3.339,0.134,0,0.623,0.461,SNU_R2,111.13,0.09
67.700,28.52561026,77.57157317,92.784,-38.204,3.395,-21.842,GNSS_INS,0,1.0000,0.559,3.447,0.120,0,0.698,0.537,SNU_R2,111.47,0.09
67.800,28.52560911,77.57157644,93.103,-38.332,3.437,-21.250,GNSS_INS,0,1.0000,0.559,3.482,0.125,0,0.499,0.374,SNU_R2,111.82,0.09
67.900,28.52560795,77.57157972,93.425,-38.461,3.464,-20.708,GNSS_INS,0,1.0000,0.560,3.493,0.125,0,0.562,0.419,SNU_R2,112.16,0.09
68.000,28.52560680,77.57158300,93.746,-38.590,3.456,-20.841,GNSS_INS,0,1.0000,0.560,3.447,0.125,0,0.757,0.562,SNU_R2,112.51,0.09
68.100,28.52560588,77.57158557,93.997,-38.691,3.444,-21.847,GNSS_INS,0,1.0000,0.554,3.457,0.124,0,0.745,0.514,SNU_R2,112.78,0.09
68.200,28.52560474,77.57158880,94.313,-38.818,3.409,-22.790,GNSS_INS,0,1.0000,0.554,3.369,0.120,0,0.619,0.482,SNU_R2,113.12,0.09
68.300,28.52560360,77.57159206,94.631,-38.946,3.429,-23.309,GNSS_INS,0,1.0000,0.554,3.451,0.118,0,0.396,0.294,SNU_R2,113.46,0.09
68.400,28.52560245,77.57159532,94.950,-39.074,3.439,-23.367,GNSS_INS,0,1.0000,0.555,3.450,0.124,0,0.524,0.388,SNU_R2,113.81,0.09
68.500,28.52560129,77.57159860,95.271,-39.203,3.455,-22.341,GNSS_INS,0,1.0000,0.555,3.473,0.124,0,0.646,0.490,SNU_R2,114.15,0.09
68.600,28.52560013,77.57160188,95.592,-39.331,3.456,-20.326,GNSS_INS,0,1.0000,0.555,3.457,0.121,0,0.677,0.517,SNU_R2,114.50,0.09
68.700,28.52559896,77.57160521,95.918,-39.462,3.504,-18.976,GNSS_INS,0,1.0000,0.555,3.555,0.119,0,0.641,0.528,SNU_R2,114.85,0.09
68.800,28.52559779,77.57160852,96.241,-39.592,3.490,-18.338,GNSS_INS,0,1.0000,0.555,3.476,0.125,0,0.819,0.685,SNU_R2,115.20,0.09
68.900,28.52559663,77.57161181,96.564,-39.721,3.473,-18.448,GNSS_INS,0,1.0000,0.556,3.455,0.123,0,0.553,0.415,SNU_R2,115.55,0.09
69.000,28.52559549,77.57161506,96.881,-39.848,3.426,-18.730,GNSS_INS,0,1.0000,0.556,3.375,0.124,0,0.521,0.390,SNU_R2,115.89,0.09
69.100,28.52559475,77.57161770,97.140,-39.930,3.414,-19.122,GNSS_INS,0,1.0000,0.550,3.431,0.124,0,0.907,0.568,SNU_R2,116.16,0.11
69.200,28.52559362,77.57162093,97.455,-40.057,3.404,-19.484,GNSS_INS,0,1.0000,0.550,3.392,0.126,0,0.919,0.538,SNU_R2,116.50,0.11
69.300,28.52559247,77.57162418,97.773,-40.184,3.421,-19.459,GNSS_INS,0,1.0000,0.550,3.440,0.118,0,0.664,0.426,SNU_R2,116.84,0.11
69.400,28.52559133,77.57162742,98.090,-40.311,3.419,-18.788,GNSS_INS,0,1.0000,0.551,3.417,0.119,0,0.555,0.410,SNU_R2,117.18,0.11
69.500,28.52559018,77.57163069,98.409,-40.440,3.434,-18.503,GNSS_INS,0,1.0000,0.551,3.451,0.122,0,0.552,0.417,SNU_R2,117.53,0.11
69.600,28.52558901,77.57163395,98.729,-40.569,3.444,-18.807,GNSS_INS,0,1.0000,0.551,3.455,0.119,0,0.356,0.269,SNU_R2,117.87,0.11
69.700,28.52558785,77.57163722,99.048,-40.699,3.447,-18.745,GNSS_INS,0,1.0000,0.551,3.449,0.119,0,0.646,0.502,SNU_R2,118.22,0.11
69.800,28.52558669,77.57164045,99.364,-40.828,3.416,-18.409,GNSS_INS,0,1.0000,0.552,3.383,0.123,0,0.349,0.266,SNU_R2,118.56,0.11
69.900,28.52558553,77.57164371,99.683,-40.957,3.438,-17.980,GNSS_INS,0,1.0000,0.552,3.463,0.113,0,0.347,0.254,SNU_R2,118.90,0.11
70.000,28.52558437,77.57164696,100.001,-41.086,3.430,-17.265,GNSS_INS,0,1.0000,0.552,3.421,0.121,0,0.545,0.402,SNU_R2,119.24,0.11
70.100,28.52558437,77.57165003,100.301,-41.086,3.459,-17.224,GNSS_INS,0,1.0000,0.546,3.478,0.107,0,0.529,0.326,SNU_R2,119.52,0.22
70.200,28.52558323,77.57165323,100.614,-41.213,3.380,-17.597,GNSS_INS,0,1.0000,0.547,3.290,0.120,0,0.652,0.482,SNU_R2,119.86,0.22
70.300,28.52558207,77.57165647,100.931,-41.342,3.418,-18.458,GNSS_INS,0,1.0000,0.547,3.460,0.108,0,0.491,0.373,SNU_R2,120.20,0.22
70.400,28.52558091,77.57165973,101.250,-41.471,3.440,-20.130,GNSS_INS,0,1.0000,0.547,3.463,0.110,0,1.004,0.864,SNU_R2,120.55,0.22
70.500,28.52557975,77.57166299,101.568,-41.600,3.439,-22.018,GNSS_INS,0,1.0000,0.547,3.438,0.102,0,0.365,0.288,SNU_R2,120.89,0.22
70.600,28.52557859,77.57166625,101.887,-41.730,3.441,-24.015,GNSS_INS,0,1.0000,0.547,3.442,0.107,0,0.491,0.371,SNU_R2,121.23,0.22
70.700,28.52557741,77.57166953,102.209,-41.861,3.467,-25.775,GNSS_INS,0,1.0000,0.548,3.495,0.104,0,0.630,0.488,SNU_R2,121.58,0.22
70.800,28.52557625,77.57167280,102.528,-41.990,3.449,-26.755,GNSS_INS,0,1.0000,0.548,3.431,0.108,0,1.215,0.913,SNU_R2,121.93,0.22
70.900,28.52557508,77.57167607,102.848,-42.120,3.453,-26.887,GNSS_INS,0,1.0000,0.548,3.457,0.097,0,0.840,0.631,SNU_R2,122.27,0.22
71.000,28.52557393,77.57167928,103.162,-42.248,3.397,-26.475,GNSS_INS,0,1.0000,0.548,3.337,0.104,0,0.822,0.629,SNU_R2,122.61,0.22
71.100,28.52557326,77.57168202,103.430,-42.323,3.401,-25.417,GNSS_INS,0,1.0000,0.543,3.416,0.098,0,0.481,0.279,SNU_R2,122.89,0.25
71.200,28.52557210,77.57168525,103.746,-42.452,3.408,-24.189,GNSS_INS,0,1.0000,0.543,3.417,0.103,0,0.565,0.464,SNU_R2,123.23,0.25
71.300,28.52557096,77.57168846,104.060,-42.579,3.394,-23.077,GNSS_INS,0,1.0000,0.543,3.378,0.104,0,0.605,0.453,SNU_R2,123.57,0.25
71.400,28.52556981,77.57169167,104.374,-42.707,3.387,-21.959,GNSS_INS,0,1.0000,0.543,3.379,0.106,0,0.852,0.738,SNU_R2,123.91,0.25
71.500,28.52556865,77.57169492,104.692,-42.836,3.427,-21.149,GNSS_INS,0,1.0000,0.543,3.470,0.103,0,0.576,0.432,SNU_R2,124.25,0.25
71.600,28.52556749,77.57169817,105.009,-42.965,3.432,-20.778,GNSS_INS,0,1.0000,0.544,3.437,0.109,0,0.433,0.344,SNU_R2,124.59,0.25
71.700,28.52556633,77.57170142,105.327,-43.094,3.431,-20.786,GNSS_INS,0,1.0000,0.544,3.431,0.105,0,0.338,0.269,SNU_R2,124.94,0.25
71.800,28.52556518,77.57170465,105.643,-43.222,3.411,-21.585,GNSS_INS,0,1.0000,0.544,3.388,0.114,0,0.702,0.563,SNU_R2,125.28,0.25
71.900,28.52556404,77.57170786,105.957,-43.350,3.391,-22.468,GNSS_INS,0,1.0000,0.544,3.370,0.114,0,0.607,0.471,SNU_R2,125.62,0.25
72.000,28.52556288,77.57171109,106.273,-43.478,3.409,-23.402,GNSS_INS,0,1.0000,0.545,3.428,0.110,0,0.736,0.567,SNU_R2,125.96,0.25
72.100,28.52556122,77.57171338,106.497,-43.664,3.399,-24.110,GNSS_INS,0,1.0000,0.539,3.414,0.109,0,0.759,0.428,SNU_R2,126.23,0.17
72.200,28.52556006,77.57171663,106.815,-43.793,3.429,-24.526,GNSS_INS,0,1.0000,0.539,3.464,0.100,0,0.690,0.513,SNU_R2,126.58,0.17
72.300,28.52555890,77.57171988,107.133,-43.922,3.432,-24.397,GNSS_INS,0,1.0000,0.540,3.435,0.105,0,0.511,0.390,SNU_R2,126.92,0.17
72.400,28.52555774,77.57172313,107.451,-44.050,3.427,-24.063,GNSS_INS,0,1.0000,0.540,3.422,0.107,0,0.502,0.368,SNU_R2,127.26,0.17
72.500,28.52555658,77.57172637,107.768,-44.179,3.421,-23.928,GNSS_INS,0,1.0000,0.540,3.415,0.108,0,0.629,0.467,SNU_R2,127.60,0.17
72.600,28.52555542,77.57172962,108.086,-44.308,3.436,-23.029,GNSS_INS,0,1.0000,0.540,3.453,0.110,0,0.533,0.396,SNU_R2,127.95,0.17
72.700,28.52555427,77.57173287,108.403,-44.437,3.423,-22.196,GNSS_INS,0,1.0000,0.540,3.409,0.114,0,0.550,0.410,SNU_R2,128.29,0.17
72.800,28.52555312,77.57173608,108.718,-44.565,3.397,-21.559,GNSS_INS,0,1.0000,0.541,3.369,0.115,0,0.597,0.419,SNU_R2,128.63,0.17
72.900,28.52555197,77.57173932,109.034,-44.693,3.411,-21.391,GNSS_INS,0,1.0000,0.541,3.426,0.122,0,0.600,0.455,SNU_R2,128.97,0.17
