t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
17.600,28.52711432,77.57723346,0.023,-0.054,0.028,0.550,GNSS_INS,0,1.0000,1.164,0.033,0.076,0,0.138,0.124,SNU_R2,903.75,-4.28
17.700,28.52711432,77.57723346,0.023,-0.054,0.062,0.707,GNSS_INS,0,1.0000,1.164,0.100,0.086,0,0.133,0.122,SNU_R2,903.75,-4.28
17.800,28.52711432,77.57723346,0.023,-0.054,0.071,0.914,GNSS_INS,0,1.0000,1.164,0.080,0.090,0,0.136,0.127,SNU_R2,903.75,-4.28
17.900,28.52711432,77.57723346,0.023,-0.054,0.091,0.935,GNSS_INS,0,1.0000,1.164,0.113,0.097,0,0.188,0.159,SNU_R2,903.75,-4.28
18.000,28.52711432,77.57723346,0.023,-0.054,0.080,0.878,GNSS_INS,0,1.0000,1.164,0.068,0.104,0,0.138,0.128,SNU_R2,903.75,-4.28
18.100,28.52711432,77.57723346,0.023,-0.054,0.081,0.877,GNSS_INS,0,1.0000,1.164,0.082,0.108,0,0.143,0.128,SNU_R2,903.75,-4.28
18.200,28.52711432,77.57723349,0.027,-0.054,0.078,0.966,GNSS_INS,0,1.0000,1.113,0.076,0.114,0,0.155,0.128,SNU_R2,903.75,-4.28
18.300,28.52711432,77.57723349,0.027,-0.054,0.110,0.914,GNSS_INS,0,1.0000,1.113,0.143,0.126,0,0.139,0.123,SNU_R2,903.75,-4.28
18.400,28.52711432,77.57723349,0.027,-0.054,0.109,0.793,GNSS_INS,0,1.0000,1.113,0.109,0.144,0,0.155,0.128,SNU_R2,903.75,-4.28
18.500,28.52711432,77.57723349,0.027,-0.054,0.144,0.699,GNSS_INS,0,1.0000,1.113,0.187,0.159,0,0.141,0.130,SNU_R2,903.75,-4.28
18.600,28.52711432,77.57723349,0.027,-0.054,0.185,0.574,GNSS_INS,0,1.0000,1.113,0.240,0.168,0,0.152,0.123,SNU_R2,903.75,-4.28
18.700,28.52711432,77.57723349,0.027,-0.054,0.232,0.493,GNSS_INS,0,1.0000,1.113,0.300,0.182,0,0.139,0.127,SNU_R2,903.75,-4.28
18.800,28.52711432,77.57723349,0.027,-0.054,0.259,0.419,GNSS_INS,0,1.0000,1.113,0.312,0.210,0,0.152,0.120,SNU_R2,903.75,-4.28
18.900,28.52711432,77.57723349,0.027,-0.054,0.312,0.375,GNSS_INS,0,1.0000,1.113,0.405,0.210,0,0.138,0.128,SNU_R2,903.75,-4.28
19.000,28.52711432,77.57723349,0.027,-0.054,0.377,0.320,GNSS_INS,0,1.0000,1.113,0.516,0.236,0,0.212,0.194,SNU_R2,903.75,-4.28
19.100,28.52711432,77.57723349,0.027,-0.054,0.490,0.344,GNSS_INS,0,1.0000,1.113,0.767,0.262,0,0.141,0.129,SNU_R2,903.75,-4.28
19.200,28.52711423,77.57723353,0.030,-0.065,0.578,0.437,GNSS_INS,0,1.0000,1.068,0.799,0.272,0,0.157,0.128,SNU_R2,903.75,-4.29
19.300,28.52711423,77.57723353,0.030,-0.065,0.681,0.364,GNSS_INS,0,1.0000,1.068,1.009,0.317,0,0.156,0.125,SNU_R2,903.75,-4.29
19.400,28.52711423,77.57723353,0.030,-0.065,0.759,0.282,GNSS_INS,0,1.0000,1.068,1.021,0.337,0,0.150,0.139,SNU_R2,903.75,-4.29
19.500,28.52711423,77.57723353,0.030,-0.065,0.815,0.259,GNSS_INS,0,1.0000,1.068,0.978,0.323,0,0.134,0.122,SNU_R2,903.75,-4.29
19.600,28.52711423,77.57723353,0.030,-0.065,0.864,0.329,GNSS_INS,0,1.0000,1.068,1.053,0.379,0,0.139,0.128,SNU_R2,903.75,-4.29
19.700,28.52711423,77.57723353,0.030,-0.065,0.943,0.338,GNSS_INS,0,1.0000,1.068,1.190,0.349,0,0.135,0.125,SNU_R2,903.75,-4.29
19.800,28.52711423,77.57723353,0.030,-0.065,1.029,0.297,GNSS_INS,0,1.0000,1.068,1.286,0.345,0,0.138,0.122,SNU_R2,903.75,-4.29
19.900,28.52711423,77.57723353,0.030,-0.065,1.104,0.229,GNSS_INS,0,1.0000,1.068,1.342,0.356,0,0.139,0.128,SNU_R2,903.75,-4.29
20.000,28.52711423,77.57723353,0.030,-0.065,1.180,0.133,GNSS_INS,0,1.0000,1.068,1.412,0.349,0,0.152,0.121,SNU_R2,903.75,-4.29
20.100,28.52711423,77.57723353,0.030,-0.065,1.258,0.121,GNSS_INS,0,1.0000,1.068,1.502,0.355,0,0.148,0.130,SNU_R2,903.75,-4.29
20.200,28.52711421,77.57723356,0.033,-0.067,1.385,0.034,GNSS_INS,0,1.0000,1.028,1.801,0.364,0,0.166,0.123,SNU_R2,903.75,-4.29
20.300,28.52711421,77.57723356,0.033,-0.067,1.519,-0.043,GNSS_INS,0,1.0000,1.028,1.913,0.347,0,0.144,0.129,SNU_R2,903.75,-4.29
20.400,28.52711421,77.57723356,0.033,-0.067,1.687,-0.192,GNSS_INS,0,1.0000,1.028,2.259,0.372,0,0.136,0.122,SNU_R2,903.75,-4.29
20.500,28.52711421,77.57723356,0.033,-0.067,1.825,-0.488,GNSS_INS,0,1.0000,1.028,2.304,0.380,0,0.174,0.128,SNU_R2,903.75,-4.29
20.600,28.52711421,77.57723356,0.033,-0.067,1.990,-0.471,GNSS_INS,0,1.0000,1.028,2.591,0.391,0,0.153,0.123,SNU_R2,903.75,-4.29
20.700,28.52711421,77.57723356,0.033,-0.067,2.152,-0.580,GNSS_INS,0,1.0000,1.028,2.675,0.373,0,0.142,0.129,SNU_R2,903.75,-4.29
20.800,28.52711421,77.57723356,0.033,-0.067,2.347,-0.811,GNSS_INS,0,1.0000,1.028,2.884,0.344,0,0.133,0.121,SNU_R2,903.75,-4.29
20.900,28.52711421,77.57723356,0.033,-0.067,2.454,-1.251,GNSS_INS,0,1.0000,1.028,2.816,0.375,0,0.160,0.128,SNU_R2,903.75,-4.29
21.000,28.52711421,77.57723356,0.033,-0.067,2.595,-1.769,GNSS_INS,0,1.0000,1.028,3.043,0.364,0,0.138,0.128,SNU_R2,903.75,-4.29
21.100,28.52711421,77.57723356,0.033,-0.067,2.674,-2.503,GNSS_INS,0,1.0000,1.028,2.905,0.351,0,0.158,0.129,SNU_R2,903.75,-4.29
21.200,28.52711523,77.57723342,0.019,0.047,2.797,-3.365,GNSS_INS,0,1.0000,0.992,3.146,0.341,0,0.158,0.129,SNU_R2,903.75,-4.18
21.300,28.52711523,77.57723342,0.019,0.047,2.824,-4.554,GNSS_INS,0,1.0000,0.992,2.913,0.367,0,0.149,0.120,SNU_R2,903.75,-4.18
21.400,28.52711523,77.57723342,0.019,0.047,2.883,-5.987,GNSS_INS,0,1.0000,0.992,3.076,0.365,0,0.144,0.128,SNU_R2,903.75,-4.18
21.500,28.52711523,77.57723342,0.019,0.047,2.861,-7.678,GNSS_INS,0,1.0000,0.992,2.796,0.348,0,0.143,0.128,SNU_R2,903.75,-4.18
21.600,28.52711523,77.57723342,0.019,0.047,2.868,-9.611,GNSS_INS,0,1.0000,0.992,2.888,0.344,0,0.150,0.134,SNU_R2,903.75,-4.18
21.700,28.52711523,77.57723342,0.019,0.047,2.834,-11.471,GNSS_INS,0,1.0000,0.992,2.733,0.349,0,0.143,0.130,SNU_R2,903.75,-4.18
21.800,28.52711523,77.57723342,0.019,0.047,2.869,-12.447,GNSS_INS,0,1.0000,0.992,2.970,0.338,0,0.161,0.145,SNU_R2,903.75,-4.18
21.900,28.52711523,77.57723342,0.019,0.047,2.870,-13.323,GNSS_INS,0,1.0000,0.992,2.871,0.330,0,0.139,0.128,SNU_R2,903.75,-4.18
22.000,28.52711523,77.57723342,0.019,0.047,2.921,-14.260,GNSS_INS,0,1.0000,0.992,3.047,0.313,0,0.169,0.124,SNU_R2,903.75,-4.18
22.100,28.52711523,77.57723342,0.019,0.047,2.894,-15.217,GNSS_INS,0,1.0000,0.992,2.816,0.336,0,0.164,0.132,SNU_R2,903.75,-4.18
22.200,28.52711694,77.57723247,-0.073,0.238,2.570,-16.209,GNSS_INS,0,1.0000,0.960,2.815,0.337,0,0.157,0.131,SNU_R2,903.68,-3.98
22.300,28.52711694,77.57723247,-0.073,0.238,2.620,-17.487,GNSS_INS,0,1.0000,0.960,2.756,0.293,0,0.156,0.129,SNU_R2,903.68,-3.98
22.400,28.52711694,77.57723247,-0.073,0.238,2.677,-18.922,GNSS_INS,0,1.0000,0.960,2.833,0.303,0,0.162,0.128,SNU_R2,903.68,-3.98
22.500,28.52711694,77.57723247,-0.073,0.238,2.696,-20.049,GNSS_INS,0,1.0000,0.960,2.745,0.297,0,0.159,0.129,SNU_R2,903.68,-3.98
22.600,28.52711694,77.57723247,-0.073,0.238,2.708,-21.207,GNSS_INS,0,1.0000,0.960,2.745,0.326,0,0.135,0.123,SNU_R2,903.68,-3.98
22.700,28.52711694,77.57723247,-0.073,0.238,2.680,-22.162,GNSS_INS,0,1.0000,0.960,2.609,0.306,0,0.129,0.119,SNU_R2,903.68,-3.98
22.800,28.52711694,77.57723247,-0.073,0.238,2.638,-22.477,GNSS_INS,0,1.0000,0.960,2.506,0.334,0,0.139,0.127,SNU_R2,903.68,-3.98
22.900,28.52711694,77.57723247,-0.073,0.238,2.571,-22.230,GNSS_INS,0,1.0000,0.960,2.381,0.326,0,0.133,0.123,SNU_R2,903.68,-3.98
23.000,28.52711694,77.57723247,-0.073,0.238,2.514,-21.524,GNSS_INS,0,1.0000,0.960,2.314,0.361,0,0.173,0.157,SNU_R2,903.68,-3.98
23.100,28.52711694,77.57723247,-0.073,0.238,2.460,-20.203,GNSS_INS,0,1.0000,0.960,2.323,0.316,0,0.143,0.130,SNU_R2,903.68,-3.98
23.200,28.52711935,77.57723065,-0.251,0.506,2.137,-18.810,GNSS_INS,0,1.0000,0.930,2.317,0.330,0,0.150,0.124,SNU_R2,903.54,-3.69
23.300,28.52711935,77.57723065,-0.251,0.506,2.190,-17.336,GNSS_INS,0,1.0000,0.930,2.369,0.325,0,0.157,0.129,SNU_R2,903.54,-3.69
23.400,28.52711935,77.57723065,-0.251,0.506,2.235,-15.653,GNSS_INS,0,1.0000,0.930,2.384,0.334,0,0.150,0.130,SNU_R2,903.54,-3.69
23.500,28.52711935,77.57723065,-0.251,0.506,2.332,-13.642,GNSS_INS,0,1.0000,0.930,2.614,0.326,0,0.143,0.128,SNU_R2,903.54,-3.69
23.600,28.52711935,77.57723065,-0.251,0.506,2.400,-11.918,GNSS_INS,0,1.0000,0.930,2.611,0.339,0,0.135,0.124,SNU_R2,903.54,-3.69
23.700,28.52711935,77.57723065,-0.251,0.506,2.475,-11.348,GNSS_INS,0,1.0000,0.930,2.712,0.347,0,0.161,0.129,SNU_R2,903.54,-3.69
23.800,28.52711935,77.57723065,-0.251,0.506,2.515,-12.170,GNSS_INS,0,1.0000,0.930,2.656,0.368,0,0.150,0.133,SNU_R2,903.54,-3.69
23.900,28.52711935,77.57723065,-0.251,0.506,2.624,-13.670,GNSS_INS,0,1.0000,0.930,2.982,0.364,0,0.154,0.123,SNU_R2,903.54,-3.69
24.000,28.52711935,77.57723065,-0.251,0.506,2.778,-15.789,GNSS_INS,0,1.0000,0.930,3.169,0.322,0,0.165,0.131,SNU_R2,903.54,-3.69
24.100,28.52711935,77.57723065,-0.251,0.506,2.912,-17.869,GNSS_INS,0,1.0000,0.930,3.290,0.332,0,0.163,0.130,SNU_R2,903.54,-3.69
24.200,28.52712079,77.57722828,-0.483,0.665,2.737,-19.375,GNSS_INS,0,1.0000,0.904,3.229,0.347,0,0.254,0.130,SNU_R2,903.33,-3.50
24.300,28.52712049,77.57722542,-0.763,0.632,2.861,-20.169,GNSS_INS,0,1.0000,0.904,3.347,0.354,0,0.144,0.131,SNU_R2,903.05,-3.50
24.400,28.52712016,77.57722228,-1.070,0.595,3.045,-20.354,GNSS_INS,0,1.0000,0.904,3.643,0.340,0,0.144,0.131,SNU_R2,902.74,-3.50
24.500,28.52711981,77.57721899,-1.391,0.557,3.167,-20.478,GNSS_INS,0,1.0000,0.904,3.577,0.355,0,0.144,0.129,SNU_R2,902.41,-3.50
24.600,28.52711943,77.57721535,-1.747,0.514,3.383,-19.755,GNSS_INS,0,1.0000,0.905,3.991,0.330,0,0.142,0.128,SNU_R2,902.05,-3.50
24.700,28.52711904,77.57721162,-2.113,0.471,3.517,-18.295,GNSS_INS,0,1.0000,0.905,3.993,0.369,0,0.152,0.121,SNU_R2,901.69,-3.50
24.800,28.52711862,77.57720760,-2.506,0.424,3.703,-16.652,GNSS_INS,0,1.0000,0.906,4.273,0.350,0,0.158,0.129,SNU_R2,901.29,-3.50
24.900,28.52711820,77.57720359,-2.898,0.377,3.799,-14.761,GNSS_INS,0,1.0000,0.907,4.133,0.376,0,0.158,0.129,SNU_R2,900.90,-3.50
25.000,28.52711774,77.57719919,-3.328,0.326,3.998,-12.855,GNSS_INS,0,1.0000,0.907,4.448,0.306,0,0.161,0.133,SNU_R2,900.46,-3.50
25.100,28.52711730,77.57719503,-3.735,0.277,4.034,-11.163,GNSS_INS,0,1.0000,0.908,4.163,0.372,0,0.161,0.130,SNU_R2,900.05,-3.50
25.200,28.52711831,77.57718844,-4.379,0.390,4.120,-179.104,GNSS_INS,0,1.0000,0.883,4.343,0.329,0,0.186,0.129,SNU_R2,899.43,-3.31
25.300,28.52711787,77.57718425,-4.789,0.341,4.124,-178.122,GNSS_INS,0,1.0000,0.884,4.137,0.349,0,0.161,0.129,SNU_R2,899.01,-3.31
25.400,28.52711741,77.57717984,-5.221,0.289,4.204,-177.445,GNSS_INS,0,1.0000,0.885,4.387,0.300,0,0.161,0.129,SNU_R2,898.58,-3.31
25.500,28.52711697,77.57717563,-5.632,0.240,4.181,-177.376,GNSS_INS,0,1.0000,0.885,4.096,0.374,0,0.163,0.129,SNU_R2,898.16,-3.31
25.600,28.52711650,77.57717121,-6.065,0.188,4.244,-177.829,GNSS_INS,0,1.0000,0.886,4.407,0.321,0,0.161,0.128,SNU_R2,897.73,-3.31
25.700,28.52711606,77.57716699,-6.477,0.139,4.211,-178.802,GNSS_INS,0,1.0000,0.887,4.086,0.380,0,0.162,0.130,SNU_R2,897.31,-3.31
25.800,28.52711560,77.57716262,-6.905,0.088,4.244,-179.580,GNSS_INS,0,1.0000,0.887,4.334,0.331,0,0.163,0.130,SNU_R2,896.88,-3.31
25.900,28.52711516,77.57715839,-7.319,0.039,4.218,-179.302,GNSS_INS,0,1.0000,0.888,4.118,0.393,0,0.160,0.130,SNU_R2,896.47,-3.31
26.000,28.52711469,77.57715395,-7.753,-0.013,4.272,-178.144,GNSS_INS,0,1.0000,0.889,4.431,0.349,0,0.158,0.128,SNU_R2,896.03,-3.31
26.100,28.52711425,77.57714970,-8.168,-0.063,4.241,-177.097,GNSS_INS,0,1.0000,0.889,4.113,0.406,0,0.157,0.128,SNU_R2,895.61,-3.31
26.200,28.52711508,77.57714457,-8.670,0.030,4.229,-175.682,GNSS_INS,0,1.0000,0.867,4.194,0.355,0,0.157,0.131,SNU_R2,895.12,-3.16
26.300,28.52711465,77.57714046,-9.072,-0.018,4.169,-174.379,GNSS_INS,0,1.0000,0.867,3.973,0.367,0,0.136,0.124,SNU_R2,894.72,-3.16
26.400,28.52711422,77.57713637,-9.472,-0.065,4.121,-173.696,GNSS_INS,0,1.0000,0.868,3.953,0.385,0,0.157,0.125,SNU_R2,894.32,-3.16
26.500,28.52711381,77.57713240,-9.861,-0.112,4.054,-173.352,GNSS_INS,0,1.0000,0.869,3.836,0.372,0,0.167,0.154,SNU_R2,893.92,-3.16
26.600,28.52711339,77.57712840,-10.252,-0.159,4.018,-172.545,GNSS_INS,0,1.0000,0.870,3.913,0.353,0,0.142,0.128,SNU_R2,893.53,-3.16
26.700,28.52711316,77.57712630,-10.457,-0.184,3.979,-172.146,GNSS_INS,0,1.0000,0.870,3.838,0.388,0,0.148,0.123,SNU_R2,893.14,-3.16
26.800,28.52711255,77.57712243,-10.836,-0.251,3.937,-173.157,GNSS_INS,0,1.0000,0.871,3.774,0.407,0,0.142,0.127,SNU_R2,892.76,-3.16
26.900,28.52711196,77.57711869,-11.202,-0.317,3.869,-175.695,GNSS_INS,0,1.0000,0.872,3.624,0.398,0,0.133,0.123,SNU_R2,892.38,-3.16
27.000,28.52711142,77.57711519,-11.544,-0.378,3.749,-178.220,GNSS_INS,0,1.0000,0.873,3.343,0.386,0,0.150,0.122,SNU_R2,892.04,-3.16
27.100,28.52711085,77.57711160,-11.895,-0.440,3.693,179.815,GNSS_INS,0,1.0000,0.874,3.542,0.348,0,0.138,0.128,SNU_R2,891.68,-3.16
27.200,28.52711006,77.57710994,-12.058,-0.529,3.182,178.840,GNSS_INS,0,1.0000,0.852,3.263,0.395,0,0.167,0.129,SNU_R2,891.50,-3.22
27.300,28.52710952,77.57710652,-12.392,-0.588,3.255,178.024,GNSS_INS,0,1.0000,0.852,3.512,0.347,0,0.154,0.130,SNU_R2,891.16,-3.22
27.400,28.52710900,77.57710317,-12.719,-0.647,3.280,176.985,GNSS_INS,0,1.0000,0.853,3.374,0.374,0,0.171,0.132,SNU_R2,890.83,-3.22
27.500,28.52710847,77.57709977,-13.052,-0.706,3.315,176.326,GNSS_INS,0,1.0000,0.854,3.442,0.375,0,0.145,0.132,SNU_R2,890.49,-3.22
27.600,28.52710794,77.57709643,-13.378,-0.764,3.314,177.016,GNSS_INS,0,1.0000,0.855,3.312,0.400,0,0.153,0.122,SNU_R2,890.16,-3.22
27.700,28.52710740,77.57709297,-13.717,-0.825,3.358,178.703,GNSS_INS,0,1.0000,0.855,3.491,0.361,0,0.143,0.129,SNU_R2,889.82,-3.22
27.800,28.52710689,77.57708969,-14.038,-0.882,3.324,-179.928,GNSS_INS,0,1.0000,0.856,3.208,0.380,0,0.172,0.155,SNU_R2,889.49,-3.22
27.900,28.52710634,77.57708619,-14.380,-0.943,3.372,-178.831,GNSS_INS,0,1.0000,0.857,3.526,0.367,0,0.156,0.128,SNU_R2,889.15,-3.22
28.000,28.52710581,77.57708285,-14.707,-1.002,3.357,-177.354,GNSS_INS,0,1.0000,0.858,3.307,0.374,0,0.137,0.124,SNU_R2,888.81,-3.22
28.100,28.52710527,77.57707939,-15.045,-1.062,3.381,-175.595,GNSS_INS,0,1.0000,0.858,3.450,0.348,0,0.129,0.119,SNU_R2,888.47,-3.22
28.200,28.52710572,77.57707708,-15.271,-1.012,3.175,-173.620,GNSS_INS,0,1.0000,0.837,3.445,0.366,0,0.169,0.138,SNU_R2,888.26,-3.13
28.300,28.52710519,77.57707374,-15.598,-1.070,3.227,-172.462,GNSS_INS,0,1.0000,0.838,3.427,0.357,0,0.133,0.122,SNU_R2,887.92,-3.13
28.400,28.52710468,77.57707044,-15.921,-1.128,3.246,-171.549,GNSS_INS,0,1.0000,0.839,3.318,0.377,0,0.153,0.122,SNU_R2,887.60,-3.13
28.500,28.52710413,77.57706693,-16.264,-1.189,3.330,-171.018,GNSS_INS,0,1.0000,0.839,3.563,0.328,0,0.146,0.130,SNU_R2,887.25,-3.13
28.600,28.52710359,77.57706347,-16.602,-1.250,3.369,-170.908,GNSS_INS,0,1.0000,0.840,3.489,0.349,0,0.137,0.126,SNU_R2,886.90,-3.13
28.700,28.52710300,77.57705976,-16.966,-1.314,3.483,-171.338,GNSS_INS,0,1.0000,0.841,3.780,0.320,0,0.148,0.138,SNU_R2,886.53,-3.13
28.800,28.52710243,77.57705612,-17.322,-1.378,3.530,-172.733,GNSS_INS,0,1.0000,0.841,3.646,0.307,0,0.143,0.131,SNU_R2,886.17,-3.13
28.900,28.52710184,77.57705233,-17.692,-1.444,3.611,-174.230,GNSS_INS,0,1.0000,0.842,3.826,0.315,0,0.134,0.124,SNU_R2,885.80,-3.13
29.000,28.52710124,77.57704853,-18.064,-1.510,3.672,-174.305,GNSS_INS,0,1.0000,0.843,3.828,0.307,0,0.160,0.127,SNU_R2,885.42,-3.13
29.100,28.52710063,77.57704463,-18.445,-1.578,3.746,-173.415,GNSS_INS,0,1.0000,0.843,3.944,0.312,0,0.141,0.129,SNU_R2,885.03,-3.13
29.200,28.52710113,77.57704214,-18.688,-1.523,3.546,-173.022,GNSS_INS,0,1.0000,0.823,3.789,0.294,0,0.153,0.128,SNU_R2,884.80,-3.04
29.300,28.52710052,77.57703827,-19.067,-1.591,3.673,-173.110,GNSS_INS,0,1.0000,0.824,4.032,0.291,0,0.154,0.120,SNU_R2,884.42,-3.04
29.400,28.52709991,77.57703436,-19.449,-1.659,3.761,-172.105,GNSS_INS,0,1.0000,0.824,3.973,0.278,0,0.140,0.128,SNU_R2,884.03,-3.04
29.500,28.52709926,77.57703026,-19.851,-1.731,3.898,-170.055,GNSS_INS,0,1.0000,0.825,4.248,0.289,0,0.140,0.129,SNU_R2,883.62,-3.04
29.600,28.52709863,77.57702621,-20.246,-1.801,3.948,-168.515,GNSS_INS,0,1.0000,0.825,4.051,0.262,0,0.158,0.128,SNU_R2,883.22,-3.04
29.700,28.52709798,77.57702206,-20.653,-1.874,4.028,-167.917,GNSS_INS,0,1.0000,0.826,4.252,0.302,0,0.146,0.129,SNU_R2,882.81,-3.04
29.800,28.52709734,77.57701798,-21.051,-1.945,4.035,-167.539,GNSS_INS,0,1.0000,0.826,4.050,0.273,0,0.130,0.121,SNU_R2,882.40,-3.04
29.900,28.52709667,77.57701374,-21.466,-2.019,4.114,-167.599,GNSS_INS,0,1.0000,0.827,4.295,0.277,0,0.129,0.119,SNU_R2,881.98,-3.04
30.000,28.52709601,77.57700952,-21.879,-2.093,4.147,-167.545,GNSS_INS,0,1.0000,0.827,4.221,0.270,0,0.147,0.123,SNU_R2,881.56,-3.04
30.100,28.52709532,77.57700508,-22.313,-2.170,4.261,-167.048,GNSS_INS,0,1.0000,0.827,4.477,0.250,0,0.146,0.131,SNU_R2,881.12,-3.04
30.200,28.52709324,77.57700301,-22.515,-2.401,4.003,-166.874,GNSS_INS,0,1.0000,0.809,4.163,0.257,0,0.156,0.128,SNU_R2,880.88,-3.23
30.300,28.52709257,77.57699869,-22.938,-2.476,4.148,-168.135,GNSS_INS,0,1.0000,0.809,4.477,0.248,0,0.155,0.130,SNU_R2,880.45,-3.23
30.400,28.52709191,77.57699447,-23.351,-2.550,4.169,-170.655,GNSS_INS,0,1.0000,0.809,4.207,0.228,0,0.141,0.128,SNU_R2,880.03,-3.23
30.500,28.52709121,77.57699004,-23.784,-2.627,4.292,-173.460,GNSS_INS,0,1.0000,0.810,4.541,0.241,0,0.135,0.124,SNU_R2,879.59,-3.23
30.600,28.52709053,77.57698573,-24.206,-2.702,4.288,-175.344,GNSS_INS,0,1.0000,0.810,4.278,0.254,0,0.156,0.128,SNU_R2,879.16,-3.23
30.700,28.52708984,77.57698130,-24.639,-2.780,4.343,-176.597,GNSS_INS,0,1.0000,0.810,4.487,0.281,0,0.156,0.140,SNU_R2,878.72,-3.23
30.800,28.52708916,77.57697699,-25.061,-2.855,4.315,-177.070,GNSS_INS,0,1.0000,0.811,4.264,0.247,0,0.138,0.126,SNU_R2,878.29,-3.23
30.900,28.52708847,77.57697256,-25.494,-2.932,4.358,-176.704,GNSS_INS,0,1.0000,0.811,4.441,0.247,0,0.138,0.129,SNU_R2,877.85,-3.23
31.000,28.52708779,77.57696825,-25.915,-3.007,4.320,-175.472,GNSS_INS,0,1.0000,0.812,4.244,0.247,0,0.140,0.129,SNU_R2,877.43,-3.23
31.100,28.52708710,77.57696384,-26.347,-3.084,4.351,-174.922,GNSS_INS,0,1.0000,0.812,4.410,0.239,0,0.144,0.125,SNU_R2,876.99,-3.23
31.200,28.52708542,77.57696223,-26.504,-3.272,4.007,-175.298,GNSS_INS,0,1.0000,0.794,4.111,0.240,0,0.155,0.129,SNU_R2,876.80,-3.38
31.300,28.52708474,77.57695790,-26.927,-3.347,4.167,-175.715,GNSS_INS,0,1.0000,0.795,4.488,0.229,0,0.138,0.126,SNU_R2,876.37,-3.38
31.400,28.52708408,77.57695370,-27.338,-3.421,4.173,-176.508,GNSS_INS,0,1.0000,0.795,4.188,0.254,0,0.341,0.211,SNU_R2,875.95,-3.38
31.500,28.52708340,77.57694939,-27.760,-3.496,4.231,-177.795,GNSS_INS,0,1.0000,0.795,4.350,0.247,0,0.162,0.133,SNU_R2,875.52,-3.38
31.600,28.52708274,77.57694516,-28.173,-3.570,4.216,-178.861,GNSS_INS,0,1.0000,0.796,4.184,0.248,0,0.147,0.129,SNU_R2,875.10,-3.38
31.700,28.52708208,77.57694095,-28.586,-3.643,4.201,-179.704,GNSS_INS,0,1.0000,0.796,4.178,0.223,0,0.156,0.124,SNU_R2,874.69,-3.38
31.800,28.52708143,77.57693681,-28.990,-3.716,4.154,179.623,GNSS_INS,0,1.0000,0.796,4.053,0.246,0,0.141,0.129,SNU_R2,874.27,-3.38
31.900,28.52708094,77.57693431,-29.235,-3.770,4.127,179.564,GNSS_INS,0,1.0000,0.797,4.081,0.225,0,0.166,0.135,SNU_R2,873.86,-3.38
32.000,28.52708014,77.57693031,-29.626,-3.859,4.066,-179.664,GNSS_INS,0,1.0000,0.797,3.946,0.238,0,0.161,0.129,SNU_R2,873.46,-3.38
32.100,28.52707935,77.57692634,-30.014,-3.948,4.023,-178.466,GNSS_INS,0,1.0000,0.797,3.944,0.231,0,0.195,0.131,SNU_R2,873.06,-3.38
32.200,28.52708052,77.57692451,-30.193,-3.817,3.818,-177.984,GNSS_INS,0,1.0000,0.781,3.995,0.252,0,0.159,0.130,SNU_R2,872.92,-3.22
32.300,28.52707974,77.57692060,-30.576,-3.904,3.878,-177.460,GNSS_INS,0,1.0000,0.781,4.012,0.240,0,0.153,0.126,SNU_R2,872.53,-3.22
32.400,28.52707895,77.57691664,-30.963,-3.992,3.934,-176.742,GNSS_INS,0,1.0000,0.781,4.052,0.244,0,0.160,0.133,SNU_R2,872.13,-3.22
32.500,28.52707818,77.57691278,-31.341,-4.078,3.899,-175.998,GNSS_INS,0,1.0000,0.782,3.830,0.239,0,0.152,0.127,SNU_R2,871.74,-3.22
32.600,28.52707739,77.57690884,-31.726,-4.166,3.928,-176.085,GNSS_INS,0,1.0000,0.782,3.994,0.254,0,0.138,0.128,SNU_R2,871.35,-3.22
32.700,28.52707659,77.57690483,-32.118,-4.255,3.978,-176.424,GNSS_INS,0,1.0000,0.782,4.078,0.248,0,0.146,0.119,SNU_R2,870.95,-3.22
32.800,28.52707579,77.57690085,-32.508,-4.344,3.985,-176.744,GNSS_INS,0,1.0000,0.783,4.001,0.259,0,0.157,0.130,SNU_R2,870.55,-3.22
32.900,28.52707500,77.57689688,-32.896,-4.432,3.984,-177.437,GNSS_INS,0,1.0000,0.783,3.984,0.239,0,0.149,0.129,SNU_R2,870.15,-3.22
33.000,28.52707420,77.57689288,-33.287,-4.521,3.996,-177.660,GNSS_INS,0,1.0000,0.783,4.019,0.247,0,0.152,0.125,SNU_R2,869.75,-3.22
33.100,28.52707339,77.57688886,-33.680,-4.610,4.013,-177.831,GNSS_INS,0,1.0000,0.784,4.046,0.245,0,0.145,0.130,SNU_R2,869.34,-3.22
33.200,28.52707488,77.57688705,-33.857,-4.445,3.883,-177.712,GNSS_INS,0,1.0000,0.768,4.107,0.240,0,0.177,0.130,SNU_R2,869.21,-3.02
33.300,28.52707409,77.57688308,-34.246,-4.533,3.938,-177.152,GNSS_INS,0,1.0000,0.768,4.056,0.236,0,0.153,0.126,SNU_R2,868.81,-3.02
33.400,28.52707329,77.57687909,-34.635,-4.622,3.971,-177.127,GNSS_INS,0,1.0000,0.769,4.047,0.251,0,0.162,0.133,SNU_R2,868.41,-3.02
