t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
199.000,28.52495023,77.57494844,414.581,-107.251,2.973,84.635,INERTIAL,1,1.0000,0.659,2.992,0.140,0,0.104,0.082,SNU_R2,540.46,0.75
199.100,28.52495294,77.57494825,414.563,-106.949,3.020,85.630,INERTIAL,1,1.0000,0.659,3.071,0.130,0,0.108,0.085,SNU_R2,540.77,0.75
199.200,28.52495627,77.57494822,414.561,-106.578,3.013,86.739,INERTIAL,1,1.0000,0.659,3.004,0.133,0,0.104,0.081,SNU_R2,541.07,0.75
199.300,28.52495898,77.57494832,414.570,-106.277,3.018,87.532,INERTIAL,1,1.0000,0.659,3.025,0.123,0,0.105,0.082,SNU_R2,541.37,0.75
199.400,28.52496169,77.57494842,414.580,-105.976,3.011,87.907,INERTIAL,1,1.0000,0.659,3.002,0.134,0,0.102,0.080,SNU_R2,541.67,0.75
199.500,28.52496439,77.57494852,414.590,-105.675,3.009,88.457,INERTIAL,1,1.0000,0.659,3.008,0.132,0,0.103,0.081,SNU_R2,541.97,0.75
199.600,28.52496709,77.57494862,414.599,-105.374,3.011,89.340,INERTIAL,1,1.0000,0.660,3.013,0.138,0,0.092,0.080,SNU_R2,542.27,0.75
199.700,28.52496983,77.57494872,414.609,-105.069,3.048,90.453,INERTIAL,1,1.0000,0.660,3.089,0.123,0,0.096,0.080,SNU_R2,542.58,0.75
199.800,28.52497253,77.57494882,414.619,-104.768,3.013,91.614,INERTIAL,1,1.0000,0.660,2.975,0.128,0,0.095,0.080,SNU_R2,542.88,0.75
199.900,28.52497524,77.57494891,414.628,-104.467,3.011,92.247,INERTIAL,1,1.0000,0.660,3.009,0.127,0,0.104,0.079,SNU_R2,543.18,0.75
200.000,28.52497794,77.57494901,414.638,-104.167,3.007,92.215,INERTIAL,1,1.0000,0.660,3.002,0.132,0,0.120,0.094,SNU_R2,543.48,0.75
200.100,28.52498060,77.57494911,414.647,-103.870,2.973,91.633,INERTIAL,1,1.0000,0.660,2.936,0.136,0,0.106,0.083,SNU_R2,543.78,0.75
200.200,28.52498328,77.57494921,414.657,-103.573,2.976,91.255,INERTIAL,1,1.0000,0.661,2.980,0.144,0,0.104,0.082,SNU_R2,544.07,0.75
200.300,28.52498593,77.57494930,414.666,-103.277,2.958,91.228,INERTIAL,1,1.0000,0.661,2.938,0.147,0,0.104,0.082,SNU_R2,544.37,0.75
200.400,28.52498859,77.57494940,414.676,-102.981,2.958,91.194,INERTIAL,1,1.0000,0.661,2.959,0.141,0,0.104,0.081,SNU_R2,544.67,0.75
200.500,28.52499122,77.57494950,414.685,-102.688,2.940,91.322,INERTIAL,1,1.0000,0.661,2.920,0.139,0,0.096,0.081,SNU_R2,544.96,0.75
200.600,28.52499387,77.57494959,414.694,-102.394,2.943,91.257,INERTIAL,1,1.0000,0.661,2.947,0.144,0,0.099,0.081,SNU_R2,545.25,0.75
200.700,28.52499647,77.57494969,414.704,-102.104,2.903,91.566,INERTIAL,1,1.0000,0.661,2.859,0.150,0,0.110,0.084,SNU_R2,545.54,0.75
200.800,28.52499908,77.57494978,414.713,-101.813,2.908,92.430,INERTIAL,1,1.0000,0.662,2.913,0.149,0,0.113,0.097,SNU_R2,545.84,0.75
200.900,28.52500167,77.57494988,414.722,-101.525,2.883,93.219,INERTIAL,1,1.0000,0.662,2.851,0.162,0,0.097,0.082,SNU_R2,546.12,0.75
201.000,28.52500426,77.57494997,414.731,-101.236,2.891,93.597,INERTIAL,1,1.0000,0.662,2.901,0.161,0,0.103,0.082,SNU_R2,546.41,0.75
201.100,28.52500685,77.57495006,414.741,-100.948,2.885,93.665,INERTIAL,1,1.0000,0.662,2.878,0.154,0,0.105,0.083,SNU_R2,546.70,0.75
201.200,28.52500948,77.57495016,414.750,-100.655,2.921,92.919,INERTIAL,1,1.0000,0.662,2.958,0.144,0,0.103,0.081,SNU_R2,546.99,0.75
201.300,28.52501209,77.57495026,414.759,-100.365,2.908,91.532,INERTIAL,1,1.0000,0.663,2.893,0.155,0,0.104,0.083,SNU_R2,547.28,0.75
201.400,28.52501475,77.57495035,414.769,-100.069,2.958,90.262,INERTIAL,1,1.0000,0.663,3.011,0.146,0,0.095,0.081,SNU_R2,547.58,0.75
201.500,28.52501742,77.57495045,414.778,-99.771,2.975,89.032,INERTIAL,1,1.0000,0.663,2.992,0.145,0,0.092,0.082,SNU_R2,547.88,0.75
201.600,28.52502013,77.57495055,414.788,-99.469,3.016,88.093,INERTIAL,1,1.0000,0.663,3.060,0.132,0,0.091,0.080,SNU_R2,548.18,0.75
201.700,28.52502281,77.57495065,414.797,-99.171,2.984,87.192,INERTIAL,1,1.0000,0.663,2.949,0.148,0,0.095,0.083,SNU_R2,548.48,0.75
201.800,28.52502551,77.57495074,414.807,-98.871,3.004,86.563,INERTIAL,1,1.0000,0.663,3.026,0.132,0,0.096,0.081,SNU_R2,548.78,0.75
201.900,28.52502818,77.57495084,414.816,-98.573,2.980,86.009,INERTIAL,1,1.0000,0.664,2.954,0.143,0,0.103,0.080,SNU_R2,549.08,0.75
202.000,28.52503089,77.57495094,414.826,-98.272,3.014,85.377,INERTIAL,1,1.0000,0.664,3.051,0.135,0,0.107,0.083,SNU_R2,549.38,0.75
202.100,28.52503355,77.57495104,414.836,-97.976,2.969,84.385,INERTIAL,1,1.0000,0.664,2.920,0.147,0,0.107,0.083,SNU_R2,549.67,0.75
202.200,28.52503626,77.57495113,414.845,-97.675,3.006,83.116,INERTIAL,1,1.0000,0.664,3.046,0.143,0,0.108,0.085,SNU_R2,549.98,0.75
202.300,28.52503893,77.57495123,414.855,-97.377,2.981,81.586,INERTIAL,1,1.0000,0.664,2.953,0.144,0,0.105,0.082,SNU_R2,550.27,0.75
202.400,28.52504164,77.57495133,414.864,-97.076,3.013,80.124,INERTIAL,1,1.0000,0.664,3.048,0.130,0,0.103,0.080,SNU_R2,550.58,0.75
202.500,28.52504428,77.57495143,414.874,-96.781,2.950,79.504,INERTIAL,1,1.0000,0.665,2.882,0.148,0,0.107,0.084,SNU_R2,550.87,0.75
202.600,28.52504693,77.57495152,414.883,-96.486,2.954,79.905,INERTIAL,1,1.0000,0.665,2.959,0.134,0,0.133,0.108,SNU_R2,551.17,0.75
202.700,28.52504958,77.57495162,414.893,-96.191,2.949,80.870,INERTIAL,1,1.0000,0.665,2.943,0.144,0,0.108,0.084,SNU_R2,551.46,0.75
202.800,28.52505227,77.57495172,414.902,-95.892,2.987,82.149,INERTIAL,1,1.0000,0.665,3.029,0.147,0,0.103,0.082,SNU_R2,551.76,0.75
202.900,28.52505498,77.57495182,414.912,-95.591,3.017,82.671,INERTIAL,1,1.0000,0.665,3.049,0.148,0,0.106,0.083,SNU_R2,552.06,0.75
203.000,28.52505775,77.57495192,414.922,-95.282,3.085,82.457,INERTIAL,1,1.0000,0.665,3.159,0.144,0,0.105,0.083,SNU_R2,552.37,0.75
203.100,28.52506053,77.57495202,414.932,-94.972,3.095,82.367,INERTIAL,1,1.0000,0.666,3.105,0.138,0,0.102,0.080,SNU_R2,552.68,0.75
203.200,28.52506337,77.57495212,414.942,-94.656,3.158,82.256,INERTIAL,1,1.0000,0.666,3.226,0.127,0,0.116,0.088,SNU_R2,553.00,0.75
203.300,28.52506618,77.57495222,414.952,-94.343,3.134,82.278,INERTIAL,1,1.0000,0.666,3.109,0.148,0,0.103,0.082,SNU_R2,553.31,0.75
203.400,28.52506901,77.57495233,414.962,-94.029,3.145,82.233,INERTIAL,1,1.0000,0.666,3.157,0.124,0,0.101,0.080,SNU_R2,553.62,0.75
203.500,28.52507179,77.57495243,414.972,-93.719,3.102,82.219,INERTIAL,1,1.0000,0.666,3.056,0.137,0,0.106,0.082,SNU_R2,553.93,0.75
203.600,28.52507458,77.57495253,414.982,-93.408,3.108,81.492,INERTIAL,1,1.0000,0.666,3.114,0.146,0,0.090,0.080,SNU_R2,554.24,0.75
203.700,28.52507735,77.57495263,414.991,-93.101,3.082,80.263,INERTIAL,1,1.0000,0.667,3.055,0.143,0,0.098,0.083,SNU_R2,554.55,0.75
203.800,28.52508012,77.57495273,415.001,-92.791,3.092,79.307,INERTIAL,1,1.0000,0.667,3.103,0.138,0,0.099,0.083,SNU_R2,554.86,0.75
203.900,28.52508280,77.57495283,415.011,-92.494,2.984,79.110,INERTIAL,1,1.0000,0.667,2.863,0.153,0,0.105,0.091,SNU_R2,555.16,0.75
204.000,28.52508549,77.57495293,415.020,-92.194,2.997,79.843,INERTIAL,1,1.0000,0.667,3.011,0.151,0,0.103,0.082,SNU_R2,555.46,0.75
204.100,28.52508815,77.57495302,415.030,-91.898,2.963,80.835,INERTIAL,1,1.0000,0.667,2.916,0.172,0,0.102,0.080,SNU_R2,555.75,0.75
204.200,28.52509081,77.57495312,415.039,-91.602,2.965,81.368,INERTIAL,1,1.0000,0.668,2.967,0.149,0,0.101,0.081,SNU_R2,556.05,0.75
204.300,28.52509346,77.57495322,415.049,-91.307,2.951,82.119,INERTIAL,1,1.0000,0.668,2.933,0.162,0,0.102,0.080,SNU_R2,556.35,0.75
204.400,28.52509666,77.57495348,415.075,-90.951,2.956,83.260,INERTIAL,1,1.0000,0.668,2.963,0.167,0,0.105,0.080,SNU_R2,556.64,0.75
204.500,28.52509928,77.57495383,415.109,-90.659,2.943,84.600,INERTIAL,1,1.0000,0.668,2.925,0.168,0,0.096,0.084,SNU_R2,556.94,0.75
204.600,28.52510196,77.57495418,415.143,-90.360,2.992,85.520,INERTIAL,1,1.0000,0.668,3.049,0.160,0,0.094,0.082,SNU_R2,557.24,0.75
204.700,28.52510462,77.57495453,415.177,-90.064,2.980,86.154,INERTIAL,1,1.0000,0.668,2.965,0.166,0,0.092,0.080,SNU_R2,557.53,0.75
204.800,28.52510735,77.57495489,415.212,-89.760,3.046,86.283,INERTIAL,1,1.0000,0.669,3.128,0.167,0,0.091,0.081,SNU_R2,557.84,0.75
204.900,28.52511007,77.57495525,415.247,-89.458,3.044,86.517,INERTIAL,1,1.0000,0.669,3.040,0.180,0,0.096,0.082,SNU_R2,558.14,0.75
205.000,28.52511281,77.57495561,415.283,-89.153,3.066,86.308,INERTIAL,1,1.0000,0.669,3.091,0.163,0,0.104,0.083,SNU_R2,558.45,0.75
205.100,28.52511555,77.57495597,415.318,-88.848,3.068,85.503,INERTIAL,1,1.0000,0.669,3.071,0.161,0,0.106,0.084,SNU_R2,558.76,0.75
205.200,28.52511829,77.57495633,415.353,-88.543,3.073,84.058,INERTIAL,1,1.0000,0.670,3.078,0.150,0,0.103,0.083,SNU_R2,559.07,0.75
205.300,28.52512096,77.57495668,415.388,-88.245,3.006,82.691,INERTIAL,1,1.0000,0.670,2.912,0.172,0,0.101,0.081,SNU_R2,559.37,0.75
205.400,28.52512361,77.57495703,415.422,-87.951,2.975,81.563,INERTIAL,1,1.0000,0.670,2.939,0.160,0,0.095,0.082,SNU_R2,559.66,0.75
205.500,28.52512626,77.57495738,415.456,-87.656,2.971,80.482,INERTIAL,1,1.0000,0.670,2.966,0.167,0,0.101,0.080,SNU_R2,559.96,0.75
205.600,28.52512895,77.57495773,415.491,-87.356,3.009,80.051,INERTIAL,1,1.0000,0.670,3.054,0.162,0,0.092,0.079,SNU_R2,560.26,0.75
205.700,28.52513157,77.57495808,415.524,-87.064,2.949,80.331,INERTIAL,1,1.0000,0.671,2.863,0.176,0,0.093,0.080,SNU_R2,560.55,0.75
205.800,28.52513422,77.57495843,415.559,-86.769,2.966,81.041,INERTIAL,1,1.0000,0.671,2.987,0.161,0,0.102,0.082,SNU_R2,560.85,0.75
205.900,28.52513685,77.57495877,415.592,-86.477,2.947,80.824,INERTIAL,1,1.0000,0.671,2.921,0.173,0,0.099,0.080,SNU_R2,561.15,0.75
206.000,28.52513950,77.57495912,415.627,-86.181,2.969,80.467,INERTIAL,1,1.0000,0.671,2.994,0.158,0,0.103,0.082,SNU_R2,561.44,0.75
206.100,28.52514216,77.57495947,415.661,-85.886,2.972,80.732,INERTIAL,1,1.0000,0.671,2.975,0.171,0,0.103,0.082,SNU_R2,561.74,0.75
206.200,28.52514484,77.57495983,415.695,-85.587,3.001,81.253,INERTIAL,1,1.0000,0.672,3.033,0.156,0,0.103,0.082,SNU_R2,562.04,0.75
206.300,28.52514760,77.57496019,415.731,-85.280,3.075,81.443,INERTIAL,1,1.0000,0.672,3.164,0.162,0,0.098,0.079,SNU_R2,562.35,0.75
206.400,28.52515041,77.57496056,415.767,-84.968,3.136,81.308,INERTIAL,1,1.0000,0.672,3.200,0.152,0,0.090,0.079,SNU_R2,562.67,0.75
206.500,28.52515321,77.57496093,415.803,-84.656,3.138,81.336,INERTIAL,1,1.0000,0.672,3.140,0.161,0,0.096,0.082,SNU_R2,562.98,0.75
206.600,28.52515603,77.57496130,415.840,-84.341,3.163,81.245,INERTIAL,1,1.0000,0.672,3.192,0.160,0,0.098,0.080,SNU_R2,563.30,0.75
206.700,28.52515882,77.57496167,415.875,-84.031,3.131,81.130,INERTIAL,1,1.0000,0.672,3.094,0.162,0,0.103,0.081,SNU_R2,563.61,0.75
206.800,28.52516165,77.57496204,415.912,-83.716,3.164,80.969,INERTIAL,1,1.0000,0.673,3.198,0.151,0,0.102,0.081,SNU_R2,563.93,0.75
206.900,28.52516450,77.57496242,415.949,-83.399,3.187,80.729,INERTIAL,1,1.0000,0.673,3.216,0.164,0,0.100,0.080,SNU_R2,564.24,0.75
207.000,28.52516733,77.57496279,415.985,-83.083,3.180,80.474,INERTIAL,1,1.0000,0.673,3.172,0.148,0,0.102,0.081,SNU_R2,564.56,0.75
207.100,28.52517021,77.57496317,416.022,-82.763,3.214,80.692,INERTIAL,1,1.0000,0.673,3.255,0.158,0,0.106,0.085,SNU_R2,564.88,0.75
207.200,28.52517310,77.57496355,416.059,-82.442,3.237,81.553,INERTIAL,1,1.0000,0.673,3.262,0.144,0,0.103,0.083,SNU_R2,565.21,0.75
207.300,28.52517599,77.57496393,416.097,-82.119,3.244,82.408,INERTIAL,1,1.0000,0.674,3.251,0.148,0,0.091,0.081,SNU_R2,565.53,0.75
207.400,28.52517888,77.57496431,416.134,-81.798,3.235,82.844,INERTIAL,1,1.0000,0.674,3.225,0.148,0,0.091,0.081,SNU_R2,565.86,0.75
207.500,28.52518175,77.57496469,416.171,-81.478,3.220,82.439,INERTIAL,1,1.0000,0.674,3.202,0.156,0,0.094,0.082,SNU_R2,566.18,0.75
207.600,28.52518465,77.57496507,416.208,-81.155,3.246,81.364,INERTIAL,1,1.0000,0.674,3.274,0.144,0,0.101,0.078,SNU_R2,566.50,0.75
207.700,28.52518757,77.57496545,416.246,-80.831,3.269,80.139,INERTIAL,1,1.0000,0.674,3.293,0.148,0,0.105,0.083,SNU_R2,566.83,0.75
207.800,28.52519045,77.57496583,416.283,-80.510,3.233,78.727,INERTIAL,1,1.0000,0.674,3.194,0.141,0,0.101,0.080,SNU_R2,567.15,0.75
207.900,28.52519334,77.57496621,416.320,-80.188,3.235,77.433,INERTIAL,1,1.0000,0.675,3.238,0.144,0,0.107,0.084,SNU_R2,567.48,0.75
208.000,28.52519626,77.57496660,416.358,-79.864,3.267,76.546,INERTIAL,1,1.0000,0.675,3.302,0.142,0,0.104,0.083,SNU_R2,567.80,0.75
208.100,28.52519921,77.57496699,416.396,-79.535,3.308,76.278,INERTIAL,1,1.0000,0.675,3.351,0.135,0,0.101,0.080,SNU_R2,568.13,0.75
208.200,28.52520237,77.57496742,416.438,-79.183,3.340,76.429,INERTIAL,1,1.0000,0.675,3.375,0.137,0,0.101,0.080,SNU_R2,568.47,0.75
208.300,28.52520534,77.57496791,416.486,-78.852,3.338,76.494,INERTIAL,1,1.0000,0.675,3.336,0.134,0,0.105,0.083,SNU_R2,568.80,0.75
208.400,28.52520832,77.57496839,416.533,-78.520,3.350,76.361,INERTIAL,1,1.0000,0.675,3.363,0.132,0,0.102,0.081,SNU_R2,569.14,0.75
208.500,28.52521130,77.57496888,416.581,-78.188,3.354,76.363,INERTIAL,1,1.0000,0.676,3.358,0.135,0,0.104,0.082,SNU_R2,569.47,0.75
208.600,28.52521422,77.57496936,416.628,-77.864,3.285,76.702,INERTIAL,1,1.0000,0.676,3.210,0.148,0,0.106,0.084,SNU_R2,569.80,0.75
208.700,28.52521714,77.57496983,416.674,-77.539,3.281,77.240,INERTIAL,1,1.0000,0.676,3.277,0.144,0,0.103,0.083,SNU_R2,570.13,0.75
208.800,28.52522008,77.57497031,416.721,-77.212,3.307,77.972,INERTIAL,1,1.0000,0.676,3.335,0.146,0,0.099,0.078,SNU_R2,570.46,0.75
208.900,28.52522301,77.57497079,416.768,-76.885,3.300,78.739,INERTIAL,1,1.0000,0.676,3.292,0.145,0,0.103,0.082,SNU_R2,570.79,0.75
209.000,28.52522594,77.57497127,416.815,-76.559,3.292,78.976,INERTIAL,1,1.0000,0.676,3.285,0.134,0,0.104,0.083,SNU_R2,571.12,0.75
209.100,28.52522888,77.57497175,416.862,-76.232,3.303,78.160,INERTIAL,1,1.0000,0.677,3.314,0.133,0,0.101,0.080,SNU_R2,571.45,0.75
209.200,28.52523183,77.57497223,416.909,-75.904,3.316,77.204,INERTIAL,1,1.0000,0.677,3.330,0.131,0,0.100,0.080,SNU_R2,571.78,0.75
209.300,28.52523479,77.57497272,416.956,-75.574,3.329,76.310,INERTIAL,1,1.0000,0.677,3.343,0.129,0,0.098,0.079,SNU_R2,572.11,0.75
209.400,28.52523776,77.57497320,417.003,-75.244,3.339,75.449,INERTIAL,1,1.0000,0.677,3.351,0.135,0,0.103,0.081,SNU_R2,572.45,0.75
209.500,28.52524071,77.57497368,417.051,-74.915,3.321,74.940,INERTIAL,1,1.0000,0.677,3.302,0.130,0,0.094,0.082,SNU_R2,572.78,0.75
209.600,28.52524367,77.57497417,417.098,-74.586,3.324,74.933,INERTIAL,1,1.0000,0.677,3.326,0.129,0,0.122,0.083,SNU_R2,573.11,0.75
209.700,28.52524661,77.57497465,417.145,-74.259,3.307,75.286,INERTIAL,1,1.0000,0.678,3.290,0.131,0,0.096,0.084,SNU_R2,573.44,0.75
209.800,28.52524956,77.57497513,417.192,-73.930,3.322,75.939,INERTIAL,1,1.0000,0.678,3.338,0.125,0,0.090,0.080,SNU_R2,573.78,0.75
209.900,28.52525251,77.57497561,417.239,-73.601,3.320,76.691,INERTIAL,1,1.0000,0.678,3.318,0.131,0,0.096,0.083,SNU_R2,574.11,0.75
210.000,28.52525547,77.57497609,417.286,-73.272,3.325,77.538,INERTIAL,1,1.0000,0.678,3.330,0.132,0,0.103,0.082,SNU_R2,574.44,0.75
210.100,28.52525842,77.57497657,417.333,-72.943,3.322,78.384,INERTIAL,1,1.0000,0.678,3.319,0.134,0,0.100,0.080,SNU_R2,574.77,0.75
210.200,28.52526141,77.57497706,417.381,-72.611,3.352,79.347,INERTIAL,1,1.0000,0.678,3.384,0.136,0,0.103,0.082,SNU_R2,575.11,0.75
210.300,28.52526437,77.57497755,417.428,-72.281,3.332,79.968,INERTIAL,1,1.0000,0.679,3.310,0.139,0,0.103,0.082,SNU_R2,575.44,0.75
210.400,28.52526733,77.57497803,417.476,-71.952,3.327,80.754,INERTIAL,1,1.0000,0.679,3.321,0.135,0,0.102,0.081,SNU_R2,575.77,0.75
210.500,28.52527026,77.57497851,417.522,-71.626,3.298,81.000,INERTIAL,1,1.0000,0.679,3.268,0.138,0,0.093,0.082,SNU_R2,576.10,0.75
210.600,28.52527324,77.57497899,417.570,-71.294,3.347,80.400,INERTIAL,1,1.0000,0.679,3.400,0.129,0,0.095,0.081,SNU_R2,576.44,0.75
210.700,28.52527618,77.57497947,417.617,-70.967,3.311,79.487,INERTIAL,1,1.0000,0.679,3.271,0.142,0,0.091,0.078,SNU_R2,576.77,0.75
210.800,28.52527912,77.57497995,417.664,-70.639,3.308,78.353,INERTIAL,1,1.0000,0.679,3.306,0.141,0,0.120,0.080,SNU_R2,577.10,0.75
210.900,28.52528206,77.57498043,417.711,-70.311,3.312,76.987,INERTIAL,1,1.0000,0.680,3.316,0.134,0,0.104,0.082,SNU_R2,577.43,0.75
211.000,28.52528505,77.57498092,417.759,-69.980,3.349,75.764,INERTIAL,1,1.0000,0.680,3.390,0.131,0,0.103,0.083,SNU_R2,577.77,0.75
211.100,28.52528799,77.57498140,417.806,-69.651,3.319,73.808,INERTIAL,1,1.0000,0.680,3.286,0.135,0,0.102,0.082,SNU_R2,578.10,0.75
211.200,28.52529096,77.57498189,417.853,-69.321,3.334,71.573,INERTIAL,1,1.0000,0.680,3.351,0.125,0,0.105,0.083,SNU_R2,578.43,0.75
211.300,28.52529390,77.57498237,417.900,-68.994,3.307,69.878,INERTIAL,1,1.0000,0.680,3.277,0.133,0,0.100,0.079,SNU_R2,578.76,0.75
211.400,28.52529688,77.57498285,417.948,-68.663,3.345,69.238,INERTIAL,1,1.0000,0.680,3.387,0.119,0,0.099,0.079,SNU_R2,579.10,0.75
211.500,28.52529977,77.57498333,417.994,-68.341,3.260,69.420,INERTIAL,1,1.0000,0.681,3.168,0.135,0,0.093,0.083,SNU_R2,579.42,0.75
211.600,28.52530266,77.57498380,418.040,-68.018,3.256,69.713,INERTIAL,1,1.0000,0.681,3.251,0.132,0,0.103,0.080,SNU_R2,579.75,0.75
211.700,28.52530559,77.57498428,418.087,-67.693,3.289,69.909,INERTIAL,1,1.0000,0.681,3.325,0.139,0,0.094,0.081,SNU_R2,580.08,0.75
211.800,28.52530856,77.57498476,418.134,-67.362,3.332,70.196,INERTIAL,1,1.0000,0.681,3.379,0.129,0,0.093,0.080,SNU_R2,580.41,0.75
211.900,28.52531146,77.57498524,418.180,-67.039,3.275,70.854,INERTIAL,1,1.0000,0.681,3.214,0.144,0,0.104,0.083,SNU_R2,580.74,0.75
212.000,28.52531436,77.57498571,418.227,-66.716,3.256,71.357,INERTIAL,1,1.0000,0.681,3.236,0.147,0,0.103,0.081,SNU_R2,581.06,0.75
212.100,28.52531724,77.57498618,418.273,-66.395,3.246,71.591,INERTIAL,1,1.0000,0.682,3.234,0.137,0,0.101,0.080,SNU_R2,581.39,0.75
212.200,28.52532014,77.57498665,418.319,-66.072,3.260,70.924,INERTIAL,1,1.0000,0.682,3.275,0.131,0,0.102,0.081,SNU_R2,581.71,0.75
212.300,28.52532300,77.57498712,418.365,-65.755,3.212,70.184,INERTIAL,1,1.0000,0.682,3.161,0.141,0,0.103,0.082,SNU_R2,582.03,0.75
212.400,28.52532586,77.57498759,418.410,-65.436,3.223,69.884,INERTIAL,1,1.0000,0.682,3.234,0.138,0,0.102,0.083,SNU_R2,582.36,0.75
212.500,28.52532877,77.57498806,418.457,-65.112,3.264,69.387,INERTIAL,1,1.0000,0.682,3.308,0.133,0,0.104,0.083,SNU_R2,582.68,0.75
212.600,28.52533170,77.57498854,418.504,-64.786,3.291,68.844,INERTIAL,1,1.0000,0.682,3.320,0.125,0,0.092,0.081,SNU_R2,583.01,0.75
212.700,28.52533463,77.57498902,418.550,-64.460,3.297,68.428,INERTIAL,1,1.0000,0.683,3.303,0.124,0,0.102,0.081,SNU_R2,583.34,0.75
212.800,28.52533757,77.57498950,418.597,-64.132,3.310,68.247,INERTIAL,1,1.0000,0.683,3.324,0.133,0,0.092,0.083,SNU_R2,583.67,0.75
212.900,28.52534049,77.57498998,418.644,-63.807,3.287,68.373,INERTIAL,1,1.0000,0.683,3.263,0.131,0,0.103,0.082,SNU_R2,584.00,0.75
213.000,28.52534344,77.57499046,418.691,-63.479,3.313,68.622,INERTIAL,1,1.0000,0.683,3.342,0.120,0,0.102,0.081,SNU_R2,584.33,0.75
213.100,28.52534707,77.57499133,418.777,-63.075,3.294,68.795,INERTIAL,1,1.0000,0.683,3.273,0.131,0,0.104,0.082,SNU_R2,584.66,0.75
213.200,28.52534993,77.57499218,418.860,-62.757,3.295,68.799,INERTIAL,1,1.0000,0.683,3.296,0.132,0,0.101,0.080,SNU_R2,584.99,0.75
213.300,28.52535280,77.57499303,418.943,-62.437,3.305,68.681,INERTIAL,1,1.0000,0.684,3.316,0.125,0,0.106,0.084,SNU_R2,585.32,0.75
213.400,28.52535568,77.57499388,419.026,-62.117,3.304,68.285,INERTIAL,1,1.0000,0.684,3.303,0.128,0,0.088,0.078,SNU_R2,585.65,0.75
213.500,28.52535855,77.57499473,419.109,-61.797,3.301,67.906,INERTIAL,1,1.0000,0.684,3.297,0.125,0,0.091,0.080,SNU_R2,585.98,0.75
213.600,28.52536146,77.57499559,419.194,-61.473,3.352,67.691,INERTIAL,1,1.0000,0.684,3.407,0.132,0,0.092,0.079,SNU_R2,586.32,0.75
213.700,28.52536436,77.57499645,419.277,-61.150,3.332,67.740,INERTIAL,1,1.0000,0.684,3.310,0.127,0,0.105,0.081,SNU_R2,586.65,0.75
213.800,28.52536725,77.57499731,419.361,-60.828,3.329,67.964,INERTIAL,1,1.0000,0.684,3.326,0.133,0,0.104,0.082,SNU_R2,586.98,0.75
213.900,28.52537011,77.57499815,419.444,-60.511,3.286,68.186,INERTIAL,1,1.0000,0.685,3.239,0.140,0,0.106,0.085,SNU_R2,587.31,0.75
214.000,28.52537303,77.57499902,419.528,-60.185,3.355,68.375,INERTIAL,1,1.0000,0.685,3.430,0.140,0,0.104,0.082,SNU_R2,587.65,0.75
214.100,28.52537596,77.57499988,419.613,-59.859,3.373,69.029,INERTIAL,1,1.0000,0.685,3.392,0.126,0,0.103,0.081,SNU_R2,587.99,0.75
214.200,28.52537891,77.57500076,419.698,-59.531,3.386,69.509,INERTIAL,1,1.0000,0.685,3.400,0.133,0,0.105,0.083,SNU_R2,588.32,0.75
214.300,28.52538187,77.57500163,419.784,-59.201,3.408,69.818,INERTIAL,1,1.0000,0.685,3.433,0.124,0,0.104,0.083,SNU_R2,588.67,0.75
214.400,28.52538489,77.57500253,419.872,-58.865,3.466,70.043,INERTIAL,1,1.0000,0.685,3.528,0.132,0,0.104,0.082,SNU_R2,589.01,0.75
214.500,28.52538788,77.57500341,419.958,-58.532,3.444,70.344,INERTIAL,1,1.0000,0.686,3.421,0.136,0,0.103,0.080,SNU_R2,589.36,0.75
214.600,28.52539092,77.57500431,420.046,-58.194,3.492,70.591,INERTIAL,1,1.0000,0.686,3.542,0.126,0,0.101,0.080,SNU_R2,589.71,0.75
214.700,28.52539391,77.57500519,420.133,-57.861,3.438,70.836,INERTIAL,1,1.0000,0.686,3.381,0.138,0,0.104,0.083,SNU_R2,590.05,0.75
214.800,28.52539689,77.57500608,420.219,-57.529,3.429,70.951,INERTIAL,1,1.0000,0.686,3.419,0.137,0,0.100,0.080,SNU_R2,590.39,0.75
214.900,28.52539987,77.57500696,420.305,-57.198,3.427,71.000,INERTIAL,1,1.0000,0.686,3.425,0.130,0,0.103,0.081,SNU_R2,590.74,0.75
215.000,28.52540283,77.57500784,420.391,-56.867,3.416,71.183,INERTIAL,1,1.0000,0.686,3.403,0.142,0,0.120,0.097,SNU_R2,591.08,0.75
215.100,28.52540574,77.57500870,420.475,-56.543,3.352,71.740,INERTIAL,1,1.0000,0.687,3.283,0.141,0,0.109,0.085,SNU_R2,591.41,0.75
215.200,28.52540869,77.57500957,420.561,-56.215,3.388,72.622,INERTIAL,1,1.0000,0.687,3.426,0.134,0,0.108,0.087,SNU_R2,591.75,0.75
215.300,28.52541164,77.57501044,420.646,-55.887,3.387,73.505,INERTIAL,1,1.0000,0.687,3.387,0.142,0,0.104,0.085,SNU_R2,592.09,0.75
215.400,28.52541459,77.57501132,420.731,-55.559,3.396,74.089,INERTIAL,1,1.0000,0.687,3.406,0.137,0,0.100,0.079,SNU_R2,592.43,0.75
