t_ns,ax,ay,az,accuracy
30769242147297,-0.0526421,9.475577,3.8763726,3
30769244526204,-0.148355,9.52822,3.8763726,3
30769246905110,-0.29671,9.600004,3.9625144,3
30769249284016,-0.37806597,9.552148,4.0534415,3
30769251662974,-0.45942193,9.52822,4.197011,3
30769254041881,-0.5072784,9.523434,4.2927237,3
30769256420839,-0.6125626,9.49472,4.3788652,3
30769258799745,-0.67477596,9.389436,4.388437,3
30769261178652,-0.7322037,9.293723,4.4171505,3
30769263557610,-0.72263247,9.150154,4.426722,3
30769265936516,-0.75613195,9.001799,4.465007,3
30769268315422,-0.72263247,8.848659,4.4554358,3
30769270694329,-0.6939186,8.748159,4.4315076,3
30769273073287,-0.6125626,8.628518,4.388437,3
30769275452193,-0.4546363,8.537591,4.3262234,3
30769277831099,-0.4546363,8.56152,4.3740797,3
30769280210058,-0.23928227,8.413164,4.1922255,3
30769282588964,-0.3589234,8.4705925,4.182654,3
30769284967870,-0.37328035,8.441878,4.1204405,3
30769287346829,-0.51206404,8.432307,4.2352962,3
30769289725735,-0.55513483,8.360522,4.321438,3
30769292104641,-0.7465607,8.432307,4.4171505,3
30769294483599,-0.7513463,8.456235,4.4171505,3
30769296862506,-0.7609176,8.49452,4.426722,3
30769299241412,-0.7178468,8.532805,4.4075794,3
30769301620370,-0.65084773,8.56152,4.412365,3
30769303999277,-0.526421,8.571091,4.421936,3
30769306378183,-0.41156548,8.657232,4.4602213,3
30769308757089,-0.3397808,8.729017,4.4554358,3
30769311136047,-0.32063824,8.829515,4.4315076,3
30769313514954,-0.36370903,8.9013,4.331009,3
30769315893860,-0.4977071,9.020942,4.2448673,3
30769318272818,-0.66999036,9.040084,4.15394,3
30769320651724,-0.9284152,9.102298,4.1443686,3
30769323030631,-1.0959128,9.12144,4.1204405,3
30769325409589,-1.3734802,9.145369,4.1108694,3
30769327788495,-1.5888343,9.08794,4.0151563,3
30769330167402,-1.8041883,9.0544405,3.9577286,3
30769332546360,-1.9716859,8.958728,3.9673,3
30769334925266,-2.1391835,8.886943,4.0438704,3
30769337304172,-2.268396,8.781659,4.058227,3
30769339683131,-2.3449662,8.7577305,4.0295134,3
30769342062037,-2.388037,8.752945,3.9673,3
30769344440943,-2.3832514,8.743374,3.8763726,3
30769346819902,-2.37368,8.762517,3.790231,3
30769349198808,-2.254039,8.800801,3.7280176,3
30769351577714,-2.115255,8.867801,3.6993039,3
30769353956672,-1.9621146,8.906086,3.6227336,3
30769356335579,-1.7467605,8.992228,3.522235,3
30769358714485,-1.4883357,9.078369,3.3786657,3
30769361093391,-1.2346965,9.135797,3.2350962,3
30769363472349,-0.9906286,9.174082,3.182454,3
30769365851256,-0.75613195,9.260223,3.2063823,3
30769368230162,-0.5599205,9.269794,3.2446675,3
30769370609120,-0.3924229,9.2793665,3.2925239,3
30769372988027,-0.2440679,9.312865,3.306881,3
30769375366933,-0.18664017,9.322437,3.2590244,3
30769377745891,-0.2105684,9.336794,3.2638102,3
30769380124797,-0.24885355,9.346365,3.2877383,3
30769382503704,-0.3924229,9.365508,3.306881,3
30769384882662,-0.57427746,9.38465,3.3355947,3
30769387261568,-0.70348984,9.365508,3.3355947,3
30769389640474,-0.8805587,9.389436,3.278167,3
30769392019381,-0.98584294,9.4229355,3.158526,3
30769394398339,-1.0480564,9.480363,3.0532417,3
30769396777193,-1.0959128,9.499506,2.981457,3
30769399156152,-1.1581261,9.52822,2.952743,3
30769401535058,-1.1485549,9.537791,2.952743,3
30769403914016,-1.1102697,9.5760765,2.952743,3
30769406292922,-1.0863415,9.556933,2.914458,3
30769408671881,-1.038485,9.5665045,2.885744,3
30769411050787,-0.9810573,9.595219,2.8809586,3
30769413429693,-0.90448695,9.552148,2.900101,3
30769415808652,-0.8327023,9.52822,2.9383862,3
30769418187558,-0.72263247,9.49472,2.9623144,3
30769420566464,-0.6652047,9.466006,2.9862428,3
30769422945422,-0.5694918,9.475577,2.981457,3
30769425324329,-0.4977071,9.470792,2.9431717,3
30769427703235,-0.4354937,9.461221,2.9383862,3
30769430082193,-0.38285163,9.41815,2.9336007,3
30769432461099,-0.32063824,9.432507,2.9575288,3
30769434840006,-0.29671,9.45165,2.9718857,3
30769437218912,-0.23449662,9.432507,2.9671001,3
30769439597870,-0.22492532,9.442079,2.9718857,3
30769441976777,-0.22013968,9.408579,2.9575288,3
30769444355735,-0.23928227,9.427721,2.9623144,3
30769446734641,-0.22971097,9.4229355,2.9671001,3
30769449113547,-0.26799613,9.408579,3.010171,3
30769451492454,-0.32542387,9.394221,3.062813,3
30769453871412,-0.37328035,9.375079,3.1106694,3
30769456250318,-0.4354937,9.375079,3.1250265,3
30769458629224,-0.5168497,9.360723,3.1537402,3
30769461008183,-0.57427746,9.375079,3.158526,3
30769463387089,-0.6221339,9.3511505,3.1680973,3
30769465765995,-0.5694918,9.38465,3.2015967,3
30769468144954,-0.6125626,9.446864,3.2590244,3
30769470523860,-0.6125626,9.403793,3.2877383,3
30769472902766,-0.6269195,9.413364,3.249453,3
30769475281724,-0.6891329,9.461221,3.1920254,3
30769477660631,-0.75613195,9.461221,3.1728828,3
30769480039537,-0.8757731,9.399008,3.278167,3
30769482418443,-0.9762716,9.341579,3.397808,3
30769484797402,-1.1006985,9.360723,3.5126636,3
30769487176308,-1.119841,9.2793665,3.546163,3
30769489555266,-1.1724831,9.341579,3.5509489,3
30769491934172,-1.2346965,9.288938,3.5940197,3
30769494313079,-1.105484,9.174082,3.6131623,3
30769496691985,-1.1581261,9.107083,3.6131623,3
30769499070943,-0.8757731,9.2075815,3.804588,3
30769501449849,-0.85184485,9.111869,3.8285162,3
30769503828756,-0.7896315,9.12144,3.7854455,3
30769506207714,-0.71306115,9.116654,3.6753755,3
30769508586620,-0.7178468,9.236296,3.6993039,3
30769510965527,-0.9762716,9.12144,3.656233,3
30769513344485,-1.1006985,9.19801,3.7950168,3
30769515723391,-1.2394822,9.135797,3.7758741,3
30769518102297,-1.5266209,9.188439,3.9816568,3
30769520481256,-1.6797615,9.035298,3.9050865,3
30769522860162,-1.7419748,9.092726,3.9290147,3
30769525239068,-1.7419748,9.006584,3.885944,3
30769527618027,-1.6654046,8.963513,3.9290147,3
30769529996933,-1.4883357,8.886943,3.9864426,3
30769532375839,-1.2394822,8.882157,4.058227,3
30769534754745,-0.9954142,8.848659,4.0390844,3
30769537133704,-0.7465607,8.853444,4.130012,3
30769539512558,-0.5886344,8.82473,4.072584,3
30769541891568,-0.37806597,8.886943,4.034299,3
30769544270474,-0.23449662,8.886943,4.0295134,3
30769546649381,-0.17228323,8.906086,4.0677986,3
30769549028339,-0.16749759,8.920443,4.058227,3
30769551407245,-0.11964113,9.001799,4.0438704,3
30769553786152,-0.11485548,8.977871,4.0007997,3
30769556165058,-0.15314065,9.030513,4.091727,3
30769558544016,-0.13878371,8.949157,3.991228,3
30769560922922,-0.20578274,9.01137,4.024728,3
30769563301829,-0.17228323,8.977871,4.106084,3
30769565680787,-0.33020952,8.915657,4.101298,3
30769568059693,-0.38763726,8.930014,4.173083,3
30769570438599,-0.31106696,8.872586,4.2257247,3
30769572817558,-0.46899325,8.863015,4.249653,3
30769575196464,-0.46899325,8.815159,4.2161536,3
30769577575370,-0.3924229,8.843872,4.1922255,3
30769579954329,-0.3397808,8.85823,4.1635113,3
30769582333183,-0.37806597,8.848659,4.173083,3
30769584712141,-0.27756742,8.85823,4.139583,3
30769587091047,-0.21535404,8.915657,4.115655,3
30769589470006,-0.22013968,8.9108715,4.0534415,3
30769591848912,-0.21535404,8.925228,4.0534415,3
30769594227818,-0.15792629,8.968299,4.005585,3
30769596606777,-0.13399807,8.977871,3.9720855,3
30769598985683,-0.11964113,9.001799,4.005585,3
30769601364589,-0.11006984,9.025727,4.082155,3
30769603743547,-0.062213387,8.9826565,4.091727,3
30769606122454,-0.033499517,8.953942,4.115655,3
30769608501360,-0.009571291,8.963513,4.1491547,3
30769610880318,-0.019142581,8.973084,4.1587257,3
30769613259224,0.0047856453,8.963513,4.168297,3
30769615638131,0.009571291,8.958728,4.168297,3
30769618017089,-0.05742774,8.958728,4.1922255,3
30769620395995,-0.1052842,8.963513,4.182654,3
30769622774902,-0.15314065,8.963513,4.1587257,3
30769625153860,-0.20578274,8.953942,4.130012,3
30769627532766,-0.30149564,8.977871,4.106084,3
30769629911672,-0.33020952,8.977871,4.0534415,3
30769632290631,-0.3397808,8.992228,4.0103707,3
30769634669537,-0.37328035,9.020942,3.9864426,3
30769637048443,-0.38285163,8.997013,3.9673,3
30769639427349,-0.3589234,8.9826565,3.9481573,3
30769641806308,-0.34456646,8.977871,3.9290147,3
30769644185214,-0.31585258,8.987442,3.9194436,3
30769646564172,-0.26799613,8.997013,3.9290147,3
30769648943079,-0.2009971,9.001799,3.9290147,3
30769651321985,-0.22971097,9.064013,3.9768713,3
30769653700943,-0.19621146,9.025727,3.9290147,3
30769656079849,-0.28235307,9.097511,3.9050865,3
30769658458756,-0.3062813,9.164511,3.8093736,3
30769660837662,-0.41156548,9.15494,3.8476589,3
30769663216620,-0.4642076,9.107083,3.8668015,3
30769665595527,-0.53599226,9.150154,3.9290147,3
30769667974433,-0.55513483,9.12144,3.9098723,3
30769670353391,-0.5072784,9.083155,3.8620157,3
30769672732297,-0.44985065,9.092726,3.804588,3
30769675111152,-0.38285163,9.107083,3.790231,3
30769677490162,-0.27756742,9.064013,3.790231,3
30769679869068,-0.2009971,9.049655,3.804588,3
30769682247974,-0.148355,9.064013,3.8237305,3
30769684626933,-0.11006984,9.068798,3.804588,3
30769687005787,-0.06699903,9.073584,3.751946,3
30769689384745,-0.12921242,9.111869,3.7184465,3
30769691763704,-0.2009971,9.126225,3.6849468,3
30769694142610,-0.28713873,9.140582,3.6849468,3
30769696521516,-0.36370903,9.174082,3.6801612,3
30769698900474,-0.4354937,9.174082,3.694518,3
30769701279381,-0.4833502,9.174082,3.6801612,3
30769703658287,-0.4833502,9.169296,3.6514473,3
30769706037245,-0.46899325,9.159725,3.6275191,3
30769708416152,-0.44027936,9.15494,3.6131623,3
30769710795058,-0.40677986,9.145369,3.6275191,3
30769713173964,-0.33020952,9.145369,3.6610186,3
30769715552922,-0.2440679,9.140582,3.6849468,3
30769717931829,-0.21535404,9.131011,3.7136607,3
30769720310735,-0.19621146,9.140582,3.7040894,3
30769722689693,-0.18185452,9.15494,3.6801612,3
30769725068599,-0.20578274,9.164511,3.6514473,3
30769727447506,-0.22013968,9.202796,3.656233,3
30769729826464,-0.2536392,9.178867,3.6658044,3
30769732205370,-0.28713873,9.174082,3.6753755,3
30769734584277,-0.29192436,9.19801,3.6466618,3
30769736963235,-0.28235307,9.174082,3.6610186,3
30769739342141,-0.28713873,9.159725,3.641876,3
30769741721047,-0.30149564,9.178867,3.6466618,3
30769744100006,-0.28713873,9.15494,3.6658044,3
30769746478912,-0.28235307,9.150154,3.6993039,3
30769748857818,-0.3397808,9.145369,3.737589,3
30769751236777,-0.3684947,9.145369,3.7615173,3
30769753615683,-0.41156548,9.140582,3.7710886,3
30769755994589,-0.4642076,9.126225,3.7758741,3
30769758373547,-0.52163535,9.111869,3.7663028,3
30769760752454,-0.5407779,9.135797,3.7423747,3
30769763131360,-0.5694918,9.135797,3.7663028,3
30769765510318,-0.6029913,9.111869,3.7758741,3
30769767889224,-0.63170516,9.111869,3.7806597,3
30769770268131,-0.5982057,9.102298,3.7854455,3
30769772647089,-0.59342,9.111869,3.7854455,3
30769775025995,-0.56470615,9.073584,3.7806597,3
30769777404902,-0.51206404,9.083155,3.7806597,3
30769779783808,-0.46899325,9.064013,3.8093736,3
30769782162766,-0.44506502,9.0544405,3.8380876,3
30769784541672,-0.41635114,9.040084,3.8524444,3
30769786920579,-0.41156548,8.987442,3.885944,3
30769789299537,-0.3924229,8.973084,3.8524444,3
30769791678443,-0.40677986,8.977871,3.8572302,3
30769794057349,-0.44506502,8.987442,3.8668015,3
30769796436308,-0.47377887,8.992228,3.8524444,3
30769798815214,-0.5168497,8.992228,3.871587,3
30769801194120,-0.57906306,9.001799,3.871587,3
30769803573079,-0.6364908,9.025727,3.871587,3
30769805951985,-0.6939186,9.035298,3.8668015,3
30769808330891,-0.72741807,9.0544405,3.8811584,3
30769810709849,-0.72741807,9.059227,3.8763726,3
30769813088756,-0.7704889,9.068798,3.8955152,3
30769815467662,-0.7800602,9.078369,3.9194436,3
30769817846568,-0.7609176,9.064013,3.8955152,3
30769820225527,-0.74177504,9.0544405,3.9146578,3
30769822604433,-0.7322037,9.044869,3.938586,3
30769824983391,-0.7082755,9.049655,3.9338005,3
30769827362297,-0.6795616,9.064013,3.9242291,3
30769829741204,-0.6269195,9.049655,3.9290147,3
30769832120162,-0.5599205,9.030513,3.938586,3
30769834499068,-0.55034924,9.025727,3.9290147,3
30769836877974,-0.49292147,9.049655,3.938586,3
30769839256881,-0.4354937,9.059227,3.9338005,3
30769841635839,-0.39720857,9.044869,3.9194436,3
30769844014745,-0.3589234,9.030513,3.900301,3
30769846393652,-0.32542387,9.030513,3.8955152,3
30769848772610,-0.28713873,9.035298,3.871587,3
30769851151516,-0.28713873,9.040084,3.8763726,3
30769853530422,-0.30149564,9.030513,3.871587,3
30769855909381,-0.33499518,9.040084,3.8763726,3
30769858288287,-0.3589234,9.0544405,3.8955152,3
30769860667193,-0.43070808,9.044869,3.9146578,3
30769863046152,-0.46899325,9.025727,3.9050865,3
30769865425058,-0.4833502,9.035298,3.9050865,3
30769867803964,-0.52163535,9.030513,3.9146578,3
30769870182922,-0.55513483,9.025727,3.9194436,3
30769872561829,-0.59342,9.040084,3.9338005,3
30769874940735,-0.6269195,9.044869,3.952943,3
30769877319693,-0.6029913,9.01137,3.938586,3
30769879698599,-0.5886344,8.9826565,3.9242291,3
30769882077506,-0.53599226,9.006584,3.9098723,3
30769884456464,-0.4546363,9.006584,3.900301,3
30769886835370,-0.3493521,8.9826565,3.9098723,3
30769889214277,-0.2536392,9.006584,3.9098723,3
30769891593235,-0.18664017,9.006584,3.9050865,3
30769893972089,-0.09571291,8.9826565,3.885944,3
30769896351047,-0.0526421,9.006584,3.842873,3
30769898729954,-0.0526421,9.078369,3.7950168,3
30769901108912,-0.076570325,9.107083,3.7998023,3
30769903487818,-0.13399807,9.126225,3.790231,3
30769905866777,-0.19621146,9.135797,3.8141594,3
30769908245683,-0.2727818,9.126225,3.8237305,3
30769910624537,-0.3062813,9.097511,3.8333018,3
30769913003495,-0.3924229,9.092726,3.8476589,3
30769915382454,-0.47377887,9.097511,3.8524444,3
30769917761360,-0.5168497,9.0544405,3.8811584,3
30769920140266,-0.5599205,9.0544405,3.885944,3
30769922519224,-0.6029913,9.049655,3.8955152,3
30769924898131,-0.6269195,9.035298,3.8955152,3
30769927277037,-0.64606214,9.030513,3.8907297,3
30769929655995,-0.66999036,9.040084,3.8763726,3
30769932034902,-0.66999036,9.064013,3.8620157,3
30769934413808,-0.6795616,9.083155,3.8572302,3
30769936792766,-0.66041905,9.116654,3.818945,3
30769939171672,-0.6269195,9.12144,3.790231,3
30769941550579,-0.57427746,9.140582,3.7758741,3
30769943929537,-0.5455636,9.145369,3.7663028,3
30769946308443,-0.47856453,9.140582,3.751946,3
30769948687349,-0.42592242,9.164511,3.7471602,3
30769951066308,-0.38285163,9.150154,3.751946,3
30769953445214,-0.34456646,9.12144,3.7710886,3
30769955824120,-0.33020952,9.145369,3.7854455,3
30769958203079,-0.32063824,9.111869,3.8093736,3
30769960581985,-0.37328035,9.08794,3.842873,3
30769962960891,-0.4211368,9.092726,3.8333018,3
30769965339849,-0.46899325,9.102298,3.8285162,3
30769967719277,-0.53599226,9.111869,3.8285162,3
30769970097662,-0.5982057,9.102298,3.8620157,3
30769972476620,-0.6364908,9.107083,3.842873,3
30769974855527,-0.65084773,9.12144,3.8093736,3
30769977234433,-0.70348984,9.097511,3.7950168,3
30769979613391,-0.6987042,9.111869,3.804588,3
30769981992245,-0.6939186,9.12144,3.7998023,3
30769984371204,-0.6412765,9.116654,3.7710886,3
30769986750110,-0.65084773,9.116654,3.7567315,3
30769989129068,-0.60777694,9.116654,3.7758741,3
30769991507974,-0.61734825,9.12144,3.7758741,3
30769993886829,-0.55513483,9.107083,3.804588,3
30769996265839,-0.526421,9.111869,3.790231,3
30769998644745,-0.46899325,9.131011,3.804588,3
30770001023652,-0.43070808,9.107083,3.804588,3
30770003402610,-0.37328035,9.116654,3.8093736,3
30770005781516,-0.33499518,9.097511,3.7998023,3
30770008160422,-0.27756742,9.08794,3.7998023,3
30770010539381,-0.23449662,9.08794,3.8285162,3
30770012918287,-0.19142582,9.078369,3.8285162,3
30770015297193,-0.18185452,9.078369,3.818945,3
30770017676152,-0.17228323,9.068798,3.8237305,3
30770020055058,-0.17706887,9.073584,3.8141594,3
30770022433964,-0.2105684,9.073584,3.818945,3
30770024812922,-0.23449662,9.078369,3.804588,3
30770027191829,-0.26799613,9.08794,3.8093736,3
30770029570735,-0.31106696,9.083155,3.8141594,3
30770031949693,-0.37806597,9.083155,3.8285162,3
30770034328599,-0.42592242,9.078369,3.8285162,3
30770036707506,-0.44985065,9.083155,3.842873,3
30770039086464,-0.4881358,9.08794,3.8524444,3
30770041465370,-0.5024927,9.068798,3.842873,3
30770043844277,-0.5024927,9.059227,3.8620157,3
30770046223235,-0.49292147,9.064013,3.8763726,3
30770048602141,-0.4833502,9.064013,3.8811584,3
30770050981047,-0.46899325,9.049655,3.8955152,3
30770053360006,-0.4354937,9.025727,3.9050865,3
30770055738860,-0.40677986,9.025727,3.885944,3
30770058117818,-0.3684947,9.025727,3.885944,3
30770060496777,-0.33499518,9.01137,3.8763726,3
30770062875683,-0.33020952,9.049655,3.8763726,3
30770065254589,-0.31585258,9.044869,3.8763726,3
30770067633547,-0.28713873,9.064013,3.8572302,3
30770070012454,-0.30149564,9.064013,3.871587,3
30770072391308,-0.31585258,9.064013,3.871587,3
30770074770266,-0.35413775,9.059227,3.8763726,3
30770077149224,-0.40677986,9.083155,3.900301,3
30770079528131,-0.42592242,9.073584,3.9290147,3
30770081907037,-0.4546363,9.064013,3.9242291,3
30770084285995,-0.49292147,9.044869,3.9194436,3
30770086664902,-0.526421,9.030513,3.9338005,3
30770089043808,-0.5407779,9.049655,3.9338005,3
30770091422766,-0.55513483,9.025727,3.9625144,3
30770093801672,-0.5838487,9.020942,3.9577286,3
30770096180631,-0.5886344,9.035298,3.9577286,3
30770098559537,-0.5838487,9.030513,3.938586,3
30770100938443,-0.55513483,9.020942,3.9242291,3
30770103317349,-0.5407779,9.016156,3.9338005,3
30770105696308,-0.4881358,9.030513,3.9338005,3
30770108075162,-0.44985065,9.01137,3.9194436,3
30770110454120,-0.41156548,8.997013,3.9433718,3
30770112833079,-0.39720857,9.016156,3.9242291,3
30770115211985,-0.34456646,9.006584,3.9290147,3
30770117590891,-0.32063824,9.001799,3.9338005,3
30770119969849,-0.29192436,9.01137,3.9290147,3
30770122348756,-0.26799613,8.997013,3.9194436,3
30770124727662,-0.2536392,8.992228,3.9146578,3
30770127106620,-0.27756742,8.973084,3.9098723,3
30770129485527,-0.28713873,8.987442,3.938586,3
30770131864433,-0.31585258,8.997013,3.938586,3
30770134243391,-0.3589234,9.001799,3.9673,3
30770136622297,-0.38763726,9.016156,3.9768713,3
30770139001204,-0.43070808,9.025727,3.9768713,3
30770141380162,-0.44506502,9.035298,3.9768713,3
30770143759068,-0.47856453,9.035298,3.9673,3
30770146137974,-0.4881358,9.035298,3.9673,3
30770148516881,-0.49292147,9.01137,3.9673,3
30770150895839,-0.4833502,9.020942,3.9577286,3
30770153274745,-0.45942193,9.049655,3.952943,3
30770155653704,-0.45942193,9.0544405,3.9433718,3
30770158032610,-0.47856453,9.020942,3.9481573,3
30770160411516,-0.47856453,9.020942,3.9625144,3
30770162790474,-0.47856453,9.035298,3.952943,3
30770165169381,-0.46899325,9.025727,3.9577286,3
30770167548287,-0.45942193,9.025727,3.9481573,3
30770169927193,-0.44985065,9.01137,3.9673,3
30770172306152,-0.43070808,9.016156,3.9720855,3
30770174685058,-0.4211368,9.006584,3.952943,3
30770177063912,-0.41635114,8.992228,3.952943,3
30770179442922,-0.39720857,9.006584,3.9577286,3
30770181821829,-0.40677986,9.025727,3.938586,3
30770184200787,-0.3924229,9.016156,3.9433718,3
30770186579693,-0.37806597,9.016156,3.9433718,3
30770188958599,-0.39720857,9.030513,3.9433718,3
30770191337506,-0.39720857,9.044869,3.9338005,3
30770193716464,-0.4019942,9.049655,3.9481573,3
30770196095370,-0.40677986,9.040084,3.9481573,3
30770198474277,-0.4211368,9.073584,3.9433718,3
30770200853235,-0.44027936,9.064013,3.938586,3
30770203232141,-0.44027936,9.078369,3.9338005,3
30770205611047,-0.44985065,9.08794,3.952943,3
30770207990006,-0.44985065,9.08794,3.9481573,3
30770210368912,-0.44506502,9.073584,3.952943,3
30770212747818,-0.44506502,9.064013,3.9673,3
30770215126777,-0.44985065,9.078369,3.9720855,3
30770217505683,-0.41156548,9.078369,3.952943,3
30770219884589,-0.41156548,9.083155,3.9338005,3
30770222263547,-0.4019942,9.078369,3.9242291,3
30770224642454,-0.37328035,9.059227,3.9194436,3
30770227021360,-0.35413775,9.049655,3.9242291,3
30770229400318,-0.3684947,9.068798,3.9290147,3
30770231779224,-0.37328035,9.0544405,3.9242291,3
30770234158131,-0.4019942,9.030513,3.8763726,3
30770236537089,-0.4211368,9.059227,3.842873,3
30770238915995,-0.4642076,9.064013,3.8524444,3
30770241294902,-0.53599226,9.030513,3.9098723,3
30770243673860,-0.6029913,9.025727,3.9768713,3
30770246052766,-0.63170516,9.006584,4.0007997,3
30770248431672,-0.6364908,9.016156,3.9625144,3
