t_ns,hPa
32022881940723,981.6892
32022921934369,981.68994
32022961937390,981.6858
32023001938327,981.6814
32023041938692,981.6709
32023081938900,981.6853
32023121935098,981.6846
32023161934473,981.68286
32023202070567,981.6824
32023241941244,981.6846
32023281936140,981.6875
32023322105306,981.6941
32023361934160,981.68896
32023401937129,981.68994
32023441938171,981.6814
32023481937285,981.68286
32023521968327,981.6836
32023561934317,981.68066
32023601935462,981.6826
32023641937129,981.68286
32023681937650,981.68164
32023721937650,981.6924
32023761938275,981.6924
32023801934942,981.6946
32023841942077,981.6929
32023881936452,981.68945
32023921937598,981.6931
32023962024265,981.6924
32024001935098,981.6924
32024041937806,981.68823
32024081940046,981.68677
32024121937650,981.6787
32024161936973,981.6821
32024201937129,981.6863
32024241934056,981.6892
32024281937442,981.687
32024321937598,981.68896
32024361936765,981.6919
32024402171348,981.688
32024441935046,981.68555
32024481937129,981.6892
32024521936504,981.687
32024561937233,981.68945
32024601950931,981.6931
32024641934212,981.68774
32024681937650,981.6846
32024721940983,981.6836
32024761939994,981.68115
32024801938796,981.67773
32024841940931,981.6802
32024881936608,981.67285
32024921941765,981.6797
32024961939994,981.6848
32025001936869,981.69165
32025042064785,981.68335
32025081934733,981.6853
32025121938067,981.6936
32025161938327,981.68726
32025201938171,981.6865
32025241937285,981.6865
32025281934265,981.6941
32025321934837,981.68506
32025361938640,981.68677
32025401936400,981.68335
32025441937598,981.69214
32025482163327,981.6897
32025521934369,981.68604
32025561935515,981.6858
32025601965358,981.6863
32025641937650,981.67944
32025681991348,981.687
32025721934629,981.6865
32025761936244,981.68994
32025801940567,981.68774
32025841937233,981.6909
32025881937546,981.6887
32025921936192,981.6902
32025961938067,981.6907
32026001939890,981.6929
32026041936712,981.6936
32026081937233,981.6968
32026122114629,981.69116
32026161934942,981.69336
32026201934473,981.688
32026241939681,981.6941
32026281937494,981.7012
32026321939681,981.69946
32026361935046,981.69824
32026401935775,981.69214
32026441936973,981.6897
32026481936556,981.68994
32026521936504,981.6941
32026561937181,981.69214
32026601934629,981.68945
32026641935358,981.6892
32026681937546,981.68896
32026721937702,981.6936
32026761998587,981.69336
32026801934265,981.69556
32026841934525,981.6941
32026881941608,981.6948
32026921938379,981.68945
32026961938796,981.6897
32027001936035,981.67944
32027041934369,981.6887
32027081940931,981.69214
32027121937077,981.69653
32027161935983,981.69434
32027202130723,981.6963
32027241934629,981.698
32027281938848,981.68994
32027321937390,981.6875
32027361936869,981.688
32027401937390,981.68823
32027441935150,981.68774
32027481934733,981.68286
32027521936452,981.6826
32027561936921,981.67896
32027601937181,981.677
32027641936296,981.67773
32027681934629,981.67847
32027721935254,981.6809
32027761966087,981.6758
32027801936400,981.67725
32027842021556,981.68115
32027881938275,981.67676
32027921936817,981.6763
32027961954890,981.67944
32028001937754,981.67847
32028041939160,981.6841
32028081935410,981.6836
32028121934681,981.688
32028161940671,981.68774
32028201937337,981.687
32028241940358,981.68774
32028282065671,981.6904
32028321936192,981.6902
32028361936244,981.6929
32028401937233,981.6904
32028441937702,981.697
32028481966869,981.6931
32028521935410,981.68774
32028561934837,981.6919
32028601946400,981.6953
32028641938796,981.69775
32028681940879,981.7019
32028721938431,981.6997
32028761935046,981.7007
32028801936660,981.7002
32028841937806,981.69556
32028881937025,981.68774
32028922021087,981.6858
32028961934942,981.6885
32029001935098,981.68555
32029041938171,981.688
32029081936348,981.6941
32029121936921,981.698
32029161935254,981.68726
32029201935462,981.67993
32029241937858,981.676
32029281938640,981.6782
32029321937077,981.67676
32029362127337,981.68823
32029401934733,981.69434
32029441935462,981.7031
32029481936400,981.69824
32029521936869,981.69653
32029561976712,981.6975
32029601934369,981.6963
32029641934525,981.688
32029681946296,981.6887
32029721937806,981.68115
32029761937858,981.68384
32029801936712,981.688
32029841934890,981.68164
32029881939681,981.68774
32029921941817,981.6875
32029961935410,981.69165
32030002042337,981.6846
32030041934629,981.68066
32030081938327,981.6875
32030121940098,981.6897
32030161936296,981.69214
32030201939212,981.6919
32030241935515,981.6953
32030281936765,981.6936
32030321937702,981.6858
32030361936608,981.6887
32030401938275,981.6843
32030442170098,981.6853
32030481934994,981.6846
32030521938067,981.68726
32030561937962,981.68677
32030601937129,981.68726
32030641938431,981.6826
32030681934733,981.6863
32030721935046,981.6792
32030761936556,981.6841
32030801939837,981.68384
32030841937598,981.6792
32030881936087,981.68384
32030921935150,981.6892
32030961941660,981.68823
32031001940306,981.6814
32031041942233,981.68286
32031082060098,981.6763
32031121934525,981.67456
32031161937650,981.67896
32031201937598,981.68677
32031241937025,981.6836
32031281937077,981.6836
32031321936192,981.687
32031361937025,981.6907
32031401939525,981.6909
32031441936921,981.68945
32031481938015,981.6831
32031521939265,981.68384
32031561935515,981.6897
32031601940931,981.68823
32031641942233,981.68677
32031681936140,981.6841
32031721987754,981.6902
32031761934629,981.68823
32031801937285,981.6814
32031841934473,981.6836
32031881939525,981.69116
32031921938848,981.69653
32031961938067,981.6865
32032001934837,981.68994
32032041938744,981.6914
32032082024369,981.6953
32032121938067,981.697
32032162070046,981.69165
32032201934994,981.69385
32032241934577,981.6931
32032281938900,981.6919
32032321937181,981.68726
32032361936973,981.68896
32032401934681,981.6924
32032441940671,981.69434
32032481938119,981.687
32032521940827,981.68823
32032561939369,981.68555
32032602118640,981.68994
32032641937546,981.68994
32032681939108,981.6897
