t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
71.200,28.52559728,77.57173977,109.078,-39.649,3.408,-24.189,GNSS_INS,0,1.0000,0.525,3.417,0.103,0,5.158,0.356,,,
71.300,28.52559608,77.57174296,109.390,-39.782,3.394,-23.077,GNSS_INS,0,1.0000,0.525,3.378,0.104,0,0.413,0.315,,,
71.400,28.52559495,77.57174617,109.704,-39.909,3.387,-21.959,GNSS_INS,0,1.0000,0.525,3.379,0.106,0,0.467,0.354,,,
71.500,28.52559383,77.57174944,110.024,-40.033,3.427,-21.149,GNSS_INS,0,1.0000,0.525,3.470,0.103,0,0.503,0.383,,,
71.600,28.52559274,77.57175272,110.345,-40.154,3.431,-20.778,GNSS_INS,0,1.0000,0.525,3.437,0.109,0,0.621,0.487,,,
71.700,28.52559165,77.57175600,110.666,-40.276,3.431,-20.786,GNSS_INS,0,1.0000,0.526,3.431,0.105,0,5.914,0.273,,,
71.800,28.52559052,77.57175924,110.983,-40.402,3.411,-21.585,GNSS_INS,0,1.0000,0.526,3.388,0.114,0,1.390,1.182,,,
71.900,28.52558936,77.57176244,111.296,-40.531,3.391,-22.468,GNSS_INS,0,1.0000,0.526,3.370,0.114,0,0.350,0.259,,,
72.000,28.52558814,77.57176564,111.609,-40.667,3.409,-23.402,GNSS_INS,0,1.0000,0.526,3.428,0.110,0,0.608,0.485,,,
72.100,28.52558678,77.57176725,111.766,-40.817,3.398,-24.110,GNSS_INS,0,1.0000,0.521,3.414,0.109,0,0.472,0.350,,,
72.200,28.52558551,77.57177044,112.078,-40.960,3.429,-24.526,GNSS_INS,0,1.0000,0.522,3.464,0.100,0,5.234,0.301,,,
72.300,28.52558423,77.57177364,112.391,-41.101,3.432,-24.397,GNSS_INS,0,1.0000,0.522,3.435,0.105,0,0.384,0.284,,,
72.400,28.52558298,77.57177684,112.704,-41.241,3.427,-24.063,GNSS_INS,0,1.0000,0.522,3.422,0.107,0,0.454,0.357,,,
72.500,28.52558173,77.57178003,113.016,-41.380,3.421,-23.928,GNSS_INS,0,1.0000,0.522,3.415,0.108,0,0.349,0.259,,,
72.600,28.52558052,77.57178327,113.333,-41.514,3.436,-23.029,GNSS_INS,0,1.0000,0.522,3.453,0.110,0,0.353,0.260,,,
72.700,28.52557936,77.57178651,113.650,-41.644,3.423,-22.196,GNSS_INS,0,1.0000,0.522,3.409,0.114,0,5.348,0.256,,,
72.800,28.52557824,77.57178974,113.965,-41.768,3.397,-21.559,GNSS_INS,0,1.0000,0.523,3.369,0.115,0,0.352,0.268,,,
72.900,28.52557712,77.57179298,114.283,-41.893,3.411,-21.391,GNSS_INS,0,1.0000,0.523,3.426,0.122,0,0.387,0.298,,,
73.000,28.52557601,77.57179622,114.599,-42.017,3.398,-21.434,GNSS_INS,0,1.0000,0.523,3.385,0.112,0,0.433,0.323,,,
73.100,28.52557481,77.57179798,114.772,-42.150,3.417,-20.814,GNSS_INS,0,1.0000,0.518,3.399,0.120,0,0.300,0.233,,,
73.200,28.52557375,77.57180127,115.094,-42.268,3.425,-20.099,GNSS_INS,0,1.0000,0.518,3.434,0.116,0,4.320,0.255,,,
73.300,28.52557269,77.57180456,115.415,-42.386,3.425,-20.182,GNSS_INS,0,1.0000,0.519,3.424,0.123,0,0.255,0.210,,,
73.400,28.52557157,77.57180782,115.734,-42.511,3.425,-21.354,GNSS_INS,0,1.0000,0.519,3.426,0.117,0,0.390,0.301,,,
73.500,28.52557036,77.57181106,116.051,-42.646,3.447,-23.145,GNSS_INS,0,1.0000,0.519,3.472,0.115,0,0.380,0.302,,,
73.600,28.52556914,77.57181424,116.362,-42.781,3.390,-23.459,GNSS_INS,0,1.0000,0.519,3.328,0.120,0,0.627,0.444,,,
73.700,28.52556799,77.57181745,116.676,-42.910,3.395,-22.313,GNSS_INS,0,1.0000,0.519,3.401,0.121,0,3.684,0.269,,,
73.800,28.52556684,77.57182068,116.992,-43.037,3.406,-21.950,GNSS_INS,0,1.0000,0.519,3.418,0.111,0,0.336,0.263,,,
73.900,28.52556569,77.57182389,117.306,-43.165,3.392,-22.145,GNSS_INS,0,1.0000,0.520,3.376,0.115,0,0.582,0.436,,,
74.000,28.52556454,77.57182706,117.616,-43.294,3.359,-22.539,GNSS_INS,0,1.0000,0.520,3.324,0.116,0,0.419,0.312,,,
74.100,28.52556323,77.57182875,117.781,-43.439,3.362,-23.493,GNSS_INS,0,1.0000,0.515,3.393,0.111,0,0.810,0.399,,,
74.200,28.52556198,77.57183190,118.089,-43.578,3.376,-24.371,GNSS_INS,0,1.0000,0.515,3.391,0.110,0,3.582,0.310,,,
74.300,28.52556067,77.57183503,118.396,-43.725,3.399,-25.537,GNSS_INS,0,1.0000,0.515,3.425,0.108,0,0.355,0.271,,,
74.400,28.52555934,77.57183814,118.700,-43.872,3.378,-25.897,GNSS_INS,0,1.0000,0.516,3.354,0.113,0,0.321,0.240,,,
74.500,28.52555802,77.57184125,119.004,-44.019,3.379,-25.710,GNSS_INS,0,1.0000,0.516,3.380,0.117,0,0.518,0.415,,,
74.600,28.52555675,77.57184437,119.309,-44.161,3.362,-24.926,GNSS_INS,0,1.0000,0.516,3.345,0.116,0,0.502,0.393,,,
74.700,28.52555552,77.57184752,119.617,-44.298,3.376,-23.992,GNSS_INS,0,1.0000,0.516,3.391,0.114,0,5.484,0.447,,,
74.800,28.52555430,77.57185065,119.923,-44.433,3.346,-23.863,GNSS_INS,0,1.0000,0.516,3.313,0.121,0,0.386,0.267,,,
74.900,28.52555312,77.57185381,120.232,-44.565,3.359,-23.099,GNSS_INS,0,1.0000,0.517,3.372,0.117,0,0.455,0.368,,,
75.000,28.52555199,77.57185701,120.545,-44.691,3.372,-21.954,GNSS_INS,0,1.0000,0.517,3.386,0.112,0,0.501,0.369,,,
75.100,28.52555078,77.57185883,120.723,-44.826,3.395,-21.479,GNSS_INS,0,1.0000,0.512,3.408,0.109,0,0.487,0.356,,,
75.200,28.52554963,77.57186203,121.036,-44.954,3.384,-22.290,GNSS_INS,0,1.0000,0.512,3.373,0.112,0,2.743,0.302,,,
75.300,28.52554843,77.57186518,121.345,-45.087,3.359,-23.306,GNSS_INS,0,1.0000,0.512,3.331,0.114,0,0.420,0.288,,,
75.400,28.52554720,77.57186830,121.649,-45.224,3.342,-24.224,GNSS_INS,0,1.0000,0.513,3.324,0.118,0,0.288,0.215,,,
75.500,28.52554599,77.57187146,121.959,-45.358,3.371,-23.482,GNSS_INS,0,1.0000,0.513,3.403,0.111,0,0.348,0.266,,,
75.600,28.52554483,77.57187466,122.271,-45.487,3.381,-22.460,GNSS_INS,0,1.0000,0.513,3.391,0.116,0,0.652,0.493,,,
75.700,28.52554370,77.57187786,122.585,-45.613,3.379,-21.879,GNSS_INS,0,1.0000,0.513,3.378,0.114,0,1.686,0.283,,,
75.800,28.52554262,77.57188112,122.903,-45.734,3.403,-20.704,GNSS_INS,0,1.0000,0.513,3.429,0.113,0,0.326,0.245,,,
75.900,28.52554164,77.57188444,123.228,-45.842,3.418,-18.486,GNSS_INS,0,1.0000,0.514,3.434,0.114,0,0.307,0.229,,,
76.000,28.52554074,77.57188777,123.554,-45.943,3.415,-17.206,GNSS_INS,0,1.0000,0.514,3.413,0.111,0,0.324,0.238,,,
76.100,28.52553969,77.57188976,123.748,-46.060,3.443,-18.073,GNSS_INS,0,1.0000,0.509,3.461,0.110,0,0.393,0.264,,,
76.200,28.52553864,77.57189306,124.071,-46.177,3.432,-19.845,GNSS_INS,0,1.0000,0.509,3.420,0.114,0,3.256,0.480,,,
76.300,28.52553756,77.57189638,124.396,-46.297,3.460,-20.253,GNSS_INS,0,1.0000,0.510,3.492,0.110,0,0.306,0.225,,,
76.400,28.52553649,77.57189967,124.717,-46.416,3.431,-20.413,GNSS_INS,0,1.0000,0.510,3.400,0.113,0,0.556,0.426,,,
76.500,28.52553537,77.57190290,125.034,-46.541,3.405,-21.490,GNSS_INS,0,1.0000,0.510,3.377,0.116,0,0.517,0.380,,,
76.600,28.52553418,77.57190611,125.348,-46.673,3.404,-22.781,GNSS_INS,0,1.0000,0.510,3.402,0.115,0,0.449,0.333,,,
76.700,28.52553299,77.57190936,125.665,-46.806,3.441,-22.712,GNSS_INS,0,1.0000,0.510,3.482,0.109,0,1.927,0.387,,,
76.800,28.52553178,77.57191259,125.981,-46.940,3.431,-23.068,GNSS_INS,0,1.0000,0.511,3.419,0.107,0,0.296,0.225,,,
76.900,28.52553052,77.57191576,126.291,-47.081,3.408,-24.329,GNSS_INS,0,1.0000,0.511,3.383,0.110,0,0.709,0.588,,,
77.000,28.52552920,77.57191893,126.601,-47.228,3.429,-25.471,GNSS_INS,0,1.0000,0.511,3.452,0.112,0,0.388,0.293,,,
77.100,28.52552778,77.57192075,126.779,-47.385,3.414,-25.326,GNSS_INS,0,1.0000,0.507,3.405,0.116,0,0.467,0.339,,,
77.200,28.52552651,77.57192392,127.089,-47.527,3.407,-24.548,GNSS_INS,0,1.0000,0.507,3.399,0.112,0,1.233,0.308,,,
77.300,28.52552529,77.57192707,127.398,-47.663,3.374,-23.834,GNSS_INS,0,1.0000,0.507,3.338,0.116,0,0.545,0.390,,,
77.400,28.52552411,77.57193027,127.710,-47.794,3.385,-22.769,GNSS_INS,0,1.0000,0.507,3.397,0.109,0,0.537,0.395,,,
77.500,28.52552296,77.57193349,128.025,-47.922,3.401,-22.104,GNSS_INS,0,1.0000,0.507,3.417,0.115,0,0.390,0.287,,,
77.600,28.52552179,77.57193669,128.338,-48.053,3.390,-22.639,GNSS_INS,0,1.0000,0.507,3.379,0.109,0,0.411,0.332,,,
77.700,28.52552058,77.57193985,128.648,-48.187,3.376,-23.431,GNSS_INS,0,1.0000,0.508,3.360,0.112,0,1.760,0.439,,,
77.800,28.52551938,77.57194307,128.963,-48.321,3.422,-23.118,GNSS_INS,0,1.0000,0.508,3.472,0.107,0,0.372,0.262,,,
77.900,28.52551822,77.57194636,129.284,-48.450,3.457,-21.778,GNSS_INS,0,1.0000,0.508,3.494,0.107,0,0.532,0.398,,,
78.000,28.52551707,77.57194963,129.604,-48.578,3.450,-21.764,GNSS_INS,0,1.0000,0.508,3.444,0.105,0,0.478,0.353,,,
78.100,28.52551579,77.57195160,129.797,-48.720,3.448,-22.524,GNSS_INS,0,1.0000,0.504,3.425,0.107,0,0.484,0.356,,,
78.200,28.52551458,77.57195485,130.115,-48.855,3.459,-23.004,GNSS_INS,0,1.0000,0.504,3.472,0.105,0,3.961,1.155,,,
78.300,28.52551333,77.57195809,130.432,-48.994,3.459,-23.714,GNSS_INS,0,1.0000,0.504,3.458,0.113,0,0.477,0.361,,,
78.400,28.52551204,77.57196135,130.751,-49.138,3.496,-24.265,GNSS_INS,0,1.0000,0.504,3.536,0.110,0,0.412,0.310,,,
78.500,28.52551079,77.57196460,131.069,-49.277,3.472,-23.593,GNSS_INS,0,1.0000,0.505,3.446,0.111,0,0.394,0.298,,,
78.600,28.52550962,77.57196792,131.392,-49.407,3.491,-21.924,GNSS_INS,0,1.0000,0.505,3.511,0.110,0,0.388,0.282,,,
78.700,28.52550849,77.57197122,131.716,-49.534,3.473,-21.327,GNSS_INS,0,1.0000,0.505,3.454,0.116,0,0.950,0.284,,,
78.800,28.52550735,77.57197457,132.043,-49.660,3.504,-21.200,GNSS_INS,0,1.0000,0.505,3.538,0.113,0,0.426,0.317,,,
78.900,28.52550627,77.57197792,132.371,-49.780,3.496,-20.055,GNSS_INS,0,1.0000,0.505,3.487,0.117,0,0.448,0.329,,,
79.000,28.52550523,77.57198132,132.703,-49.895,3.514,-19.114,GNSS_INS,0,1.0000,0.505,3.533,0.113,0,0.426,0.332,,,
79.100,28.52550409,77.57198352,132.918,-50.023,3.562,-19.292,GNSS_INS,0,1.0000,0.501,3.582,0.113,0,0.555,0.382,,,
79.200,28.52550297,77.57198693,133.252,-50.148,3.566,-20.506,GNSS_INS,0,1.0000,0.501,3.571,0.109,0,0.980,0.268,,,
79.300,28.52550179,77.57199034,133.586,-50.279,3.584,-21.505,GNSS_INS,0,1.0000,0.502,3.604,0.108,0,0.557,0.410,,,
79.400,28.52550058,77.57199372,133.916,-50.414,3.565,-22.197,GNSS_INS,0,1.0000,0.502,3.545,0.114,0,0.359,0.284,,,
79.500,28.52549931,77.57199710,134.247,-50.555,3.601,-23.115,GNSS_INS,0,1.0000,0.502,3.638,0.108,0,0.501,0.384,,,
79.600,28.52549796,77.57200048,134.577,-50.705,3.622,-24.357,GNSS_INS,0,1.0000,0.502,3.646,0.108,0,0.549,0.427,,,
79.700,28.52549656,77.57200385,134.907,-50.862,3.648,-25.428,GNSS_INS,0,1.0000,0.502,3.676,0.111,0,1.323,0.322,,,
79.800,28.52549517,77.57200717,135.232,-51.016,3.602,-25.429,GNSS_INS,0,1.0000,0.502,3.551,0.115,0,0.316,0.249,,,
79.900,28.52549380,77.57201052,135.559,-51.168,3.606,-24.913,GNSS_INS,0,1.0000,0.503,3.611,0.114,0,0.537,0.416,,,
80.000,28.52549246,77.57201392,135.892,-51.318,3.646,-24.264,GNSS_INS,0,1.0000,0.503,3.690,0.115,0,0.600,0.476,,,
80.100,28.52549102,77.57201619,136.113,-51.477,3.699,-23.676,GNSS_INS,0,1.0000,0.499,3.716,0.106,0,0.534,0.393,,,
80.200,28.52548975,77.57201963,136.450,-51.619,3.655,-22.783,GNSS_INS,0,1.0000,0.499,3.605,0.117,0,1.039,0.295,,,
80.300,28.52548851,77.57202305,136.785,-51.757,3.622,-22.382,GNSS_INS,0,1.0000,0.499,3.586,0.120,0,0.497,0.371,,,
80.400,28.52548725,77.57202649,137.121,-51.897,3.637,-22.692,GNSS_INS,0,1.0000,0.499,3.653,0.117,0,0.697,0.550,,,
80.500,28.52548598,77.57202992,137.457,-52.038,3.643,-22.817,GNSS_INS,0,1.0000,0.499,3.648,0.117,0,0.465,0.349,,,
80.600,28.52548473,77.57203335,137.792,-52.178,3.637,-22.561,GNSS_INS,0,1.0000,0.500,3.630,0.116,0,0.400,0.304,,,
80.700,28.52548346,77.57203683,138.132,-52.320,3.677,-22.623,GNSS_INS,0,1.0000,0.500,3.721,0.112,0,1.572,0.398,,,
80.800,28.52548217,77.57204033,138.475,-52.463,3.710,-22.717,GNSS_INS,0,1.0000,0.500,3.745,0.110,0,0.312,0.247,,,
80.900,28.52548091,77.57204382,138.817,-52.603,3.699,-22.339,GNSS_INS,0,1.0000,0.500,3.688,0.107,0,0.725,0.582,,,
81.000,28.52547967,77.57204732,139.158,-52.741,3.685,-21.924,GNSS_INS,0,1.0000,0.500,3.670,0.118,0,0.428,0.318,,,
81.100,28.52547836,77.57204967,139.388,-52.887,3.692,-21.583,GNSS_INS,0,1.0000,0.496,3.708,0.118,0,0.638,0.437,,,
81.200,28.52547716,77.57205319,139.733,-53.020,3.697,-21.098,GNSS_INS,0,1.0000,0.496,3.703,0.118,0,1.316,0.304,,,
81.300,28.52547602,77.57205676,140.082,-53.147,3.711,-19.996,GNSS_INS,0,1.0000,0.497,3.726,0.114,0,0.540,0.370,,,
81.400,28.52547492,77.57206032,140.430,-53.270,3.693,-19.506,GNSS_INS,0,1.0000,0.497,3.674,0.116,0,1.646,1.025,,,
81.500,28.52547381,77.57206387,140.777,-53.394,3.688,-19.589,GNSS_INS,0,1.0000,0.497,3.682,0.125,0,0.350,0.260,,,
81.600,28.52547267,77.57206743,141.126,-53.520,3.707,-19.883,GNSS_INS,0,1.0000,0.497,3.728,0.122,0,0.642,0.488,,,
81.700,28.52547152,77.57207101,141.476,-53.649,3.728,-20.167,GNSS_INS,0,1.0000,0.497,3.750,0.113,0,1.369,0.351,,,
81.800,28.52547037,77.57207462,141.828,-53.776,3.745,-19.930,GNSS_INS,0,1.0000,0.498,3.764,0.121,0,0.303,0.233,,,
81.900,28.52546927,77.57207820,142.179,-53.899,3.720,-19.305,GNSS_INS,0,1.0000,0.498,3.692,0.124,0,0.642,0.510,,,
82.000,28.52546819,77.57208183,142.534,-54.019,3.746,-18.655,GNSS_INS,0,1.0000,0.498,3.775,0.119,0,0.471,0.352,,,
82.100,28.52546703,77.57208437,142.782,-54.149,3.781,-18.438,GNSS_INS,0,1.0000,0.494,3.820,0.116,0,0.399,0.284,,,
82.200,28.52546599,77.57208804,143.141,-54.264,3.771,-17.857,GNSS_INS,0,1.0000,0.494,3.760,0.125,0,0.926,0.239,,,
82.300,28.52546494,77.57209174,143.503,-54.381,3.803,-17.817,GNSS_INS,0,1.0000,0.494,3.838,0.122,0,0.426,0.323,,,
82.400,28.52546387,77.57209543,143.864,-54.500,3.798,-18.370,GNSS_INS,0,1.0000,0.494,3.792,0.120,0,0.510,0.386,,,
82.500,28.52546276,77.57209912,144.225,-54.623,3.818,-18.802,GNSS_INS,0,1.0000,0.495,3.840,0.107,0,0.651,0.503,,,
82.600,28.52546167,77.57210277,144.582,-54.745,3.768,-18.810,GNSS_INS,0,1.0000,0.495,3.714,0.124,0,0.454,0.323,,,
82.700,28.52546058,77.57210640,144.937,-54.866,3.759,-18.814,GNSS_INS,0,1.0000,0.495,3.749,0.120,0,1.338,0.358,,,
82.800,28.52545945,77.57211009,145.298,-54.992,3.818,-19.287,GNSS_INS,0,1.0000,0.495,3.883,0.112,0,0.404,0.278,,,
82.900,28.52545823,77.57211380,145.661,-55.128,3.869,-20.530,GNSS_INS,0,1.0000,0.495,3.924,0.107,0,0.544,0.392,,,
83.000,28.52545699,77.57211746,146.019,-55.266,3.837,-21.125,GNSS_INS,0,1.0000,0.496,3.803,0.115,0,0.415,0.310,,,
83.100,28.52545568,77.57212002,146.269,-55.412,3.834,-20.714,GNSS_INS,0,1.0000,0.492,3.810,0.116,0,0.555,0.370,,,
83.200,28.52545446,77.57212370,146.629,-55.548,3.850,-20.700,GNSS_INS,0,1.0000,0.492,3.868,0.118,0,1.358,0.363,,,
83.300,28.52545319,77.57212740,146.991,-55.689,3.880,-21.297,GNSS_INS,0,1.0000,0.492,3.914,0.106,0,0.431,0.330,,,
83.400,28.52545192,77.57213107,147.350,-55.830,3.859,-21.575,GNSS_INS,0,1.0000,0.492,3.835,0.110,0,0.549,0.419,,,
83.500,28.52545066,77.57213472,147.707,-55.971,3.840,-21.466,GNSS_INS,0,1.0000,0.492,3.820,0.107,0,0.511,0.388,,,
83.600,28.52544936,77.57213838,148.065,-56.115,3.859,-21.922,GNSS_INS,0,1.0000,0.493,3.880,0.110,0,0.501,0.383,,,
83.700,28.52544803,77.57214201,148.420,-56.263,3.848,-22.681,GNSS_INS,0,1.0000,0.493,3.835,0.105,0,1.546,0.384,,,
83.800,28.52544667,77.57214565,148.775,-56.415,3.863,-23.123,GNSS_INS,0,1.0000,0.493,3.880,0.107,0,0.473,0.351,,,
83.900,28.52544530,77.57214927,149.130,-56.567,3.862,-23.221,GNSS_INS,0,1.0000,0.493,3.861,0.106,0,0.414,0.264,,,
84.000,28.52544390,77.57215289,149.484,-56.724,3.864,-23.852,GNSS_INS,0,1.0000,0.493,3.866,0.110,0,0.744,0.543,,,
84.100,28.52544235,77.57215545,149.735,-56.896,3.893,-24.566,GNSS_INS,0,1.0000,0.489,3.882,0.101,0,0.430,0.309,,,
84.200,28.52544092,77.57215908,150.089,-57.054,3.885,-24.103,GNSS_INS,0,1.0000,0.489,3.875,0.104,0,0.946,0.264,,,
84.300,28.52543958,77.57216275,150.448,-57.204,3.889,-22.651,GNSS_INS,0,1.0000,0.490,3.893,0.104,0,0.443,0.345,,,
84.400,28.52543829,77.57216648,150.814,-57.348,3.924,-21.457,GNSS_INS,0,1.0000,0.490,3.963,0.107,0,0.511,0.402,,,
84.500,28.52543706,77.57217026,151.183,-57.484,3.934,-20.308,GNSS_INS,0,1.0000,0.490,3.945,0.099,0,0.418,0.338,,,
84.600,28.52543588,77.57217408,151.556,-57.616,3.962,-19.422,GNSS_INS,0,1.0000,0.490,3.992,0.100,0,1.178,0.901,,,
84.700,28.52543468,77.57217789,151.929,-57.749,3.955,-19.619,GNSS_INS,0,1.0000,0.490,3.947,0.099,0,1.911,0.396,,,
84.800,28.52543338,77.57218166,152.298,-57.894,3.967,-21.436,GNSS_INS,0,1.0000,0.491,3.979,0.105,0,0.364,0.267,,,
84.900,28.52543199,77.57218538,152.662,-58.049,3.953,-23.004,GNSS_INS,0,1.0000,0.491,3.939,0.106,0,0.543,0.413,,,
85.000,28.52543058,77.57218909,153.024,-58.206,3.953,-23.518,GNSS_INS,0,1.0000,0.491,3.952,0.104,0,0.629,0.482,,,
85.100,28.52542894,77.57219176,153.285,-58.388,3.988,-25.307,GNSS_INS,0,1.0000,0.487,4.019,0.097,0,0.576,0.414,,,
85.200,28.52542732,77.57219541,153.643,-58.569,4.005,-26.831,GNSS_INS,0,1.0000,0.487,4.024,0.100,0,1.182,0.266,,,
85.300,28.52542568,77.57219905,153.999,-58.751,4.000,-27.074,GNSS_INS,0,1.0000,0.487,3.996,0.100,0,0.356,0.267,,,
85.400,28.52542413,77.57220277,154.363,-58.923,4.026,-25.318,GNSS_INS,0,1.0000,0.488,4.053,0.097,0,1.416,1.091,,,
85.500,28.52542269,77.57220652,154.730,-59.085,4.008,-23.722,GNSS_INS,0,1.0000,0.488,3.989,0.100,0,0.406,0.304,,,
85.600,28.52542126,77.57221033,155.102,-59.243,4.047,-23.050,GNSS_INS,0,1.0000,0.488,4.088,0.102,0,0.598,0.488,,,
85.700,28.52541986,77.57221410,155.471,-59.399,4.007,-22.908,GNSS_INS,0,1.0000,0.488,3.965,0.102,0,0.896,0.247,,,
85.800,28.52541844,77.57221793,155.845,-59.558,4.056,-23.020,GNSS_INS,0,1.0000,0.488,4.110,0.100,0,0.410,0.307,,,
85.900,28.52541700,77.57222174,156.218,-59.718,4.055,-23.205,GNSS_INS,0,1.0000,0.489,4.054,0.105,0,0.302,0.235,,,
86.000,28.52541557,77.57222558,156.593,-59.877,4.078,-23.032,GNSS_INS,0,1.0000,0.489,4.104,0.097,0,0.585,0.472,,,
86.100,28.52541406,77.57222841,156.870,-60.045,4.058,-22.572,GNSS_INS,0,1.0000,0.485,4.024,0.100,0,0.387,0.278,,,
86.200,28.52541265,77.57223224,157.245,-60.202,4.067,-22.646,GNSS_INS,0,1.0000,0.485,4.076,0.098,0,1.148,0.250,,,
86.300,28.52541120,77.57223608,157.621,-60.363,4.087,-23.275,GNSS_INS,0,1.0000,0.485,4.110,0.099,0,0.508,0.369,,,
86.400,28.52540975,77.57223992,157.996,-60.525,4.083,-23.242,GNSS_INS,0,1.0000,0.485,4.078,0.107,0,0.498,0.390,,,
86.500,28.52540831,77.57224372,158.367,-60.685,4.048,-23.396,GNSS_INS,0,1.0000,0.486,4.011,0.107,0,0.535,0.418,,,
86.600,28.52540684,77.57224758,158.745,-60.849,4.110,-23.387,GNSS_INS,0,1.0000,0.486,4.177,0.101,0,0.422,0.332,,,
86.700,28.52540531,77.57225141,159.120,-61.019,4.115,-24.455,GNSS_INS,0,1.0000,0.486,4.121,0.104,0,2.104,0.474,,,
86.800,28.52540370,77.57225522,159.492,-61.198,4.134,-25.679,GNSS_INS,0,1.0000,0.486,4.155,0.101,0,0.374,0.278,,,
86.900,28.52540208,77.57225897,159.859,-61.379,4.091,-26.259,GNSS_INS,0,1.0000,0.486,4.045,0.114,0,0.488,0.385,,,
87.000,28.52540047,77.57226275,160.229,-61.557,4.106,-25.730,GNSS_INS,0,1.0000,0.487,4.122,0.109,0,0.520,0.389,,,
87.100,28.52539876,77.57226562,160.510,-61.749,4.150,-25.318,GNSS_INS,0,1.0000,0.483,4.190,0.104,0,0.395,0.271,,,
87.200,28.52539715,77.57226945,160.885,-61.927,4.156,-25.485,GNSS_INS,0,1.0000,0.483,4.163,0.119,0,1.024,0.215,,,
87.300,28.52539554,77.57227325,161.256,-62.106,4.119,-25.733,GNSS_INS,0,1.0000,0.483,4.079,0.122,0,0.554,0.418,,,
87.400,28.52539393,77.57227710,161.632,-62.286,4.169,-25.576,GNSS_INS,0,1.0000,0.483,4.224,0.114,0,0.508,0.380,,,
87.500,28.52539228,77.57228093,162.007,-62.470,4.175,-26.083,GNSS_INS,0,1.0000,0.484,4.181,0.118,0,0.650,0.510,,,
87.600,28.52539057,77.57228472,162.378,-62.660,4.166,-27.092,GNSS_INS,0,1.0000,0.484,4.156,0.114,0,0.535,0.372,,,
87.700,28.52538886,77.57228850,162.747,-62.850,4.159,-27.308,GNSS_INS,0,1.0000,0.484,4.152,0.116,0,1.647,0.458,,,
87.800,28.52538716,77.57229229,163.118,-63.039,4.164,-27.008,GNSS_INS,0,1.0000,0.484,4.169,0.116,0,0.391,0.301,,,
87.900,28.52538544,77.57229607,163.488,-63.231,4.165,-27.336,GNSS_INS,0,1.0000,0.484,4.166,0.112,0,0.754,0.576,,,
88.000,28.52538373,77.57229986,163.859,-63.421,4.164,-27.245,GNSS_INS,0,1.0000,0.484,4.164,0.125,0,0.438,0.324,,,
88.100,28.52538193,77.57230272,164.139,-63.622,4.166,-26.728,GNSS_INS,0,1.0000,0.481,4.167,0.122,0,0.703,0.471,,,
88.200,28.52538026,77.57230658,164.516,-63.807,4.201,-26.131,GNSS_INS,0,1.0000,0.481,4.240,0.115,0,1.322,0.320,,,
88.300,28.52537860,77.57231041,164.891,-63.992,4.184,-26.291,GNSS_INS,0,1.0000,0.481,4.165,0.122,0,0.532,0.392,,,
88.400,28.52537691,77.57231427,165.268,-64.180,4.209,-26.455,GNSS_INS,0,1.0000,0.481,4.236,0.117,0,0.471,0.355,,,
88.500,28.52537523,77.57231813,165.645,-64.367,4.213,-26.358,GNSS_INS,0,1.0000,0.481,4.218,0.122,0,0.302,0.234,,,
88.600,28.52537351,77.57232196,166.020,-64.559,4.212,-27.095,GNSS_INS,0,1.0000,0.482,4.211,0.127,0,0.493,0.379,,,
88.700,28.52537174,77.57232579,166.395,-64.756,4.229,-27.737,GNSS_INS,0,1.0000,0.482,4.248,0.131,0,2.212,0.525,,,
88.800,28.52536999,77.57232961,166.768,-64.950,4.212,-27.529,GNSS_INS,0,1.0000,0.482,4.194,0.138,0,0.333,0.263,,,
88.900,28.52536836,77.57233343,167.142,-65.133,4.166,-25.968,GNSS_INS,0,1.0000,0.482,4.116,0.138,0,1.411,1.264,,,
89.000,28.52536680,77.57233723,167.514,-65.307,4.108,-25.087,GNSS_INS,0,1.0000,0.482,4.045,0.143,0,0.413,0.309,,,
89.100,28.52536514,77.57234017,167.801,-65.491,4.135,-24.446,GNSS_INS,0,1.0000,0.479,4.161,0.139,0,0.654,0.484,,,
89.200,28.52536363,77.57234397,168.173,-65.659,4.082,-24.340,GNSS_INS,0,1.0000,0.479,4.020,0.147,0,1.619,0.409,,,
89.300,28.52536210,77.57234781,168.549,-65.829,4.123,-24.346,GNSS_INS,0,1.0000,0.479,4.168,0.142,0,0.487,0.376,,,
89.400,28.52536063,77.57235161,168.920,-65.992,4.057,-23.792,GNSS_INS,0,1.0000,0.479,3.985,0.150,0,0.548,0.427,,,
89.500,28.52535914,77.57235541,169.291,-66.159,4.071,-24.097,GNSS_INS,0,1.0000,0.479,4.085,0.137,0,0.614,0.479,,,
89.600,28.52535758,77.57235918,169.660,-66.332,4.077,-25.236,GNSS_INS,0,1.0000,0.480,4.085,0.137,0,0.659,0.489,,,
89.700,28.52535595,77.57236293,170.027,-66.514,4.097,-26.332,GNSS_INS,0,1.0000,0.480,4.119,0.138,0,4.383,1.102,,,
89.800,28.52535435,77.57236660,170.386,-66.692,4.012,-26.339,GNSS_INS,0,1.0000,0.480,3.921,0.140,0,0.301,0.229,,,
89.900,28.52535277,77.57237032,170.750,-66.868,4.039,-25.851,GNSS_INS,0,1.0000,0.480,4.067,0.128,0,0.404,0.312,,,
