t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
82.200,28.52173817,77.57179203,-215.924,-103.284,3.488,-140.417,GNSS_INS,0,1.0000,0.688,3.504,0.123,0,0.111,0.103,SNU_R1,306.34,5.32
82.300,28.52173567,77.57178987,-216.135,-103.563,3.493,-140.766,GNSS_INS,0,1.0000,0.688,3.499,0.121,0,0.099,0.081,SNU_R1,306.69,5.32
82.400,28.52173319,77.57178773,-216.345,-103.839,3.472,-140.810,GNSS_INS,0,1.0000,0.689,3.448,0.127,0,0.090,0.081,SNU_R1,307.04,5.32
82.500,28.52172635,77.57178113,-216.991,-104.601,3.450,-140.534,GNSS_INS,0,1.0000,0.689,3.427,0.134,0,0.089,0.079,SNU_R1,307.38,5.32
82.600,28.52172411,77.57177864,-217.233,-104.850,3.478,-140.047,GNSS_INS,0,1.0000,0.689,3.508,0.136,0,0.089,0.079,SNU_R1,307.73,5.32
82.700,28.52172491,77.57177116,-217.965,-104.761,3.522,-139.068,GNSS_INS,0,1.0000,0.678,3.563,0.128,0,0.096,0.080,SNU_R1,308.18,4.73
82.800,28.52172267,77.57176868,-218.208,-105.010,3.480,-138.373,GNSS_INS,0,1.0000,0.678,3.432,0.140,0,0.087,0.080,SNU_R1,308.53,4.73
82.900,28.52172044,77.57176621,-218.450,-105.258,3.464,-138.215,GNSS_INS,0,1.0000,0.678,3.446,0.137,0,0.092,0.081,SNU_R1,308.87,4.73
83.000,28.52171823,77.57176376,-218.689,-105.504,3.435,-138.227,GNSS_INS,0,1.0000,0.678,3.405,0.131,0,0.097,0.081,SNU_R1,309.22,4.73
83.100,28.52171599,77.57176127,-218.932,-105.754,3.484,-138.167,GNSS_INS,0,1.0000,0.679,3.536,0.136,0,0.099,0.080,SNU_R1,309.56,4.73
83.200,28.52171377,77.57175882,-219.172,-106.000,3.441,-137.638,GNSS_INS,0,1.0000,0.679,3.395,0.143,0,0.087,0.079,SNU_R1,309.91,4.73
83.300,28.52171156,77.57175637,-219.412,-106.246,3.434,-136.799,GNSS_INS,0,1.0000,0.679,3.427,0.133,0,0.090,0.081,SNU_R1,310.25,4.73
83.400,28.52170939,77.57175397,-219.647,-106.488,3.377,-135.829,GNSS_INS,0,1.0000,0.679,3.314,0.136,0,0.097,0.079,SNU_R1,310.59,4.73
83.500,28.52170717,77.57175150,-219.888,-106.736,3.452,-134.915,GNSS_INS,0,1.0000,0.679,3.534,0.127,0,0.100,0.081,SNU_R1,310.93,4.73
83.600,28.52170500,77.57174909,-220.124,-106.977,3.379,-134.419,GNSS_INS,0,1.0000,0.679,3.299,0.151,0,0.088,0.082,SNU_R1,311.27,4.73
83.700,28.52170363,77.57174431,-220.592,-107.129,3.421,-134.238,GNSS_INS,0,1.0000,0.669,3.449,0.135,0,0.098,0.081,SNU_R1,311.71,4.50
83.800,28.52170145,77.57174189,-220.828,-107.372,3.391,-133.876,GNSS_INS,0,1.0000,0.669,3.356,0.135,0,0.088,0.080,SNU_R1,312.05,4.50
83.900,28.52169921,77.57173941,-221.071,-107.621,3.471,-133.296,GNSS_INS,0,1.0000,0.669,3.559,0.127,0,0.088,0.079,SNU_R1,312.39,4.50
84.000,28.52169701,77.57173696,-221.310,-107.867,3.429,-132.488,GNSS_INS,0,1.0000,0.669,3.385,0.138,0,0.144,0.083,SNU_R1,312.74,4.50
84.100,28.52169481,77.57173453,-221.548,-108.112,3.419,-131.931,GNSS_INS,0,1.0000,0.670,3.409,0.124,0,0.100,0.083,SNU_R1,313.08,4.50
84.200,28.52169261,77.57173209,-221.786,-108.356,3.410,-131.890,GNSS_INS,0,1.0000,0.670,3.400,0.125,0,0.091,0.081,SNU_R1,313.42,4.50
84.300,28.52169038,77.57172962,-222.029,-108.605,3.469,-132.190,GNSS_INS,0,1.0000,0.670,3.534,0.120,0,0.090,0.081,SNU_R1,313.77,4.50
84.400,28.52168818,77.57172718,-222.267,-108.849,3.418,-132.480,GNSS_INS,0,1.0000,0.670,3.363,0.126,0,0.088,0.080,SNU_R1,314.11,4.50
84.500,28.52168599,77.57172475,-222.505,-109.094,3.409,-132.572,GNSS_INS,0,1.0000,0.670,3.400,0.118,0,0.096,0.080,SNU_R1,314.45,4.50
84.600,28.52168381,77.57172234,-222.741,-109.336,3.387,-132.262,GNSS_INS,0,1.0000,0.670,3.363,0.125,0,0.098,0.081,SNU_R1,314.79,4.50
84.700,28.52168039,77.57171996,-222.973,-109.716,3.407,-132.382,GNSS_INS,0,1.0000,0.660,3.439,0.122,0,0.115,0.092,SNU_R1,315.22,4.60
84.800,28.52167823,77.57171756,-223.208,-109.957,3.369,-132.112,GNSS_INS,0,1.0000,0.660,3.325,0.134,0,0.102,0.081,SNU_R1,315.56,4.60
84.900,28.52167664,77.57171584,-223.376,-110.133,3.401,-131.930,GNSS_INS,0,1.0000,0.661,3.435,0.123,0,0.092,0.083,SNU_R1,315.90,4.60
85.000,28.52167441,77.57171347,-223.608,-110.382,3.395,-132.083,GNSS_INS,0,1.0000,0.661,3.388,0.128,0,0.098,0.080,SNU_R1,316.24,4.60
85.100,28.52167218,77.57171109,-223.840,-110.631,3.406,-132.575,GNSS_INS,0,1.0000,0.661,3.418,0.128,0,0.102,0.083,SNU_R1,316.58,4.60
85.200,28.52166998,77.57170876,-224.069,-110.875,3.353,-133.697,GNSS_INS,0,1.0000,0.661,3.295,0.135,0,0.088,0.081,SNU_R1,316.91,4.60
85.300,28.52166779,77.57170643,-224.296,-111.119,3.334,-134.315,GNSS_INS,0,1.0000,0.661,3.315,0.135,0,0.088,0.078,SNU_R1,317.25,4.60
85.400,28.52166556,77.57170406,-224.528,-111.367,3.392,-134.527,GNSS_INS,0,1.0000,0.661,3.453,0.138,0,0.092,0.082,SNU_R1,317.59,4.60
85.500,28.52166332,77.57170168,-224.761,-111.616,3.407,-135.787,GNSS_INS,0,1.0000,0.662,3.424,0.127,0,0.087,0.079,SNU_R1,317.93,4.60
85.600,28.52166109,77.57169931,-224.993,-111.865,3.406,-137.009,GNSS_INS,0,1.0000,0.662,3.404,0.136,0,0.132,0.079,SNU_R1,318.27,4.60
85.700,28.52165852,77.57169598,-225.319,-112.151,3.408,-137.890,GNSS_INS,0,1.0000,0.652,3.408,0.132,0,0.114,0.084,SNU_R1,318.70,4.56
85.800,28.52165628,77.57169361,-225.551,-112.400,3.401,-138.015,GNSS_INS,0,1.0000,0.652,3.392,0.137,0,0.099,0.081,SNU_R1,319.04,4.56
85.900,28.52165407,77.57169126,-225.780,-112.646,3.369,-137.750,GNSS_INS,0,1.0000,0.652,3.335,0.146,0,0.114,0.096,SNU_R1,319.38,4.56
86.000,28.52165189,77.57168893,-226.008,-112.890,3.333,-137.350,GNSS_INS,0,1.0000,0.653,3.293,0.143,0,0.098,0.080,SNU_R1,319.71,4.56
86.100,28.52164970,77.57168661,-226.235,-113.133,3.332,-136.687,GNSS_INS,0,1.0000,0.653,3.331,0.147,0,0.101,0.082,SNU_R1,320.04,4.56
86.200,28.52164754,77.57168431,-226.460,-113.374,3.296,-135.921,GNSS_INS,0,1.0000,0.653,3.258,0.147,0,0.100,0.082,SNU_R1,320.37,4.56
86.300,28.52164540,77.57168204,-226.682,-113.612,3.261,-135.071,GNSS_INS,0,1.0000,0.653,3.222,0.145,0,0.098,0.079,SNU_R1,320.70,4.56
86.400,28.52164328,77.57167979,-226.902,-113.847,3.219,-134.328,GNSS_INS,0,1.0000,0.653,3.170,0.157,0,0.099,0.082,SNU_R1,321.02,4.56
86.500,28.52164118,77.57167756,-227.120,-114.081,3.201,-133.527,GNSS_INS,0,1.0000,0.653,3.180,0.156,0,0.100,0.081,SNU_R1,321.34,4.56
86.600,28.52163910,77.57167535,-227.337,-114.313,3.178,-133.420,GNSS_INS,0,1.0000,0.654,3.148,0.167,0,0.098,0.080,SNU_R1,321.66,4.56
86.700,28.52163777,77.57167098,-227.763,-114.460,3.169,-134.447,GNSS_INS,0,1.0000,0.644,3.181,0.161,0,0.110,0.080,SNU_R1,322.06,4.34
86.800,28.52163571,77.57166879,-227.978,-114.691,3.151,-136.056,GNSS_INS,0,1.0000,0.645,3.128,0.163,0,0.100,0.081,SNU_R1,322.37,4.34
86.900,28.52163365,77.57166660,-228.193,-114.920,3.140,-137.725,GNSS_INS,0,1.0000,0.645,3.125,0.173,0,0.097,0.079,SNU_R1,322.68,4.34
87.000,28.52163160,77.57166443,-228.405,-115.147,3.115,-139.018,GNSS_INS,0,1.0000,0.645,3.085,0.162,0,0.100,0.081,SNU_R1,323.00,4.34
87.100,28.52162955,77.57166224,-228.618,-115.376,3.126,-139.592,GNSS_INS,0,1.0000,0.645,3.138,0.152,0,0.098,0.081,SNU_R1,323.31,4.34
87.200,28.52162748,77.57166004,-228.833,-115.606,3.148,-139.020,GNSS_INS,0,1.0000,0.645,3.174,0.158,0,0.100,0.082,SNU_R1,323.62,4.34
87.300,28.52162540,77.57165783,-229.050,-115.838,3.166,-137.512,GNSS_INS,0,1.0000,0.646,3.189,0.168,0,0.102,0.086,SNU_R1,323.94,4.34
87.400,28.52162333,77.57165564,-229.264,-116.068,3.149,-135.612,GNSS_INS,0,1.0000,0.646,3.129,0.163,0,0.104,0.085,SNU_R1,324.26,4.34
87.500,28.52162129,77.57165346,-229.477,-116.296,3.124,-133.768,GNSS_INS,0,1.0000,0.646,3.088,0.177,0,0.097,0.079,SNU_R1,324.57,4.34
87.600,28.52161925,77.57165130,-229.689,-116.522,3.102,-131.960,GNSS_INS,0,1.0000,0.646,3.076,0.167,0,0.098,0.081,SNU_R1,324.88,4.34
87.700,28.52161789,77.57164725,-230.085,-116.674,3.084,-130.293,GNSS_INS,0,1.0000,0.637,3.106,0.172,0,0.126,0.097,SNU_R1,325.26,4.16
87.800,28.52161591,77.57164515,-230.290,-116.894,3.019,-128.691,GNSS_INS,0,1.0000,0.637,2.939,0.162,0,0.092,0.082,SNU_R1,325.56,4.16
87.900,28.52161394,77.57164306,-230.495,-117.114,3.002,-127.081,GNSS_INS,0,1.0000,0.638,2.980,0.170,0,0.087,0.079,SNU_R1,325.86,4.16
88.000,28.52161200,77.57164099,-230.697,-117.330,2.966,-125.604,GNSS_INS,0,1.0000,0.638,2.915,0.177,0,0.100,0.080,SNU_R1,326.15,4.16
88.100,28.52161006,77.57163893,-230.898,-117.545,2.953,-124.038,GNSS_INS,0,1.0000,0.638,2.936,0.176,0,0.101,0.082,SNU_R1,326.45,4.16
88.200,28.52160812,77.57163687,-231.100,-117.762,2.955,-122.529,GNSS_INS,0,1.0000,0.638,2.957,0.175,0,0.098,0.081,SNU_R1,326.75,4.16
88.300,28.52160918,77.57163783,-231.006,-117.643,2.949,-120.965,GNSS_INS,0,1.0000,0.638,2.941,0.180,0,0.091,0.081,SNU_R1,327.04,4.16
88.400,28.52160713,77.57163608,-231.177,-117.872,2.878,-119.458,GNSS_INS,0,1.0000,0.639,2.773,0.186,0,0.098,0.081,SNU_R1,327.33,4.16
88.500,28.52160510,77.57163435,-231.347,-118.097,2.836,-117.819,GNSS_INS,0,1.0000,0.639,2.770,0.196,0,0.096,0.078,SNU_R1,327.61,4.16
88.600,28.52160313,77.57163266,-231.511,-118.317,2.769,-116.100,GNSS_INS,0,1.0000,0.639,2.665,0.195,0,0.089,0.080,SNU_R1,327.88,4.16
88.700,28.52159902,77.57163294,-231.484,-118.775,2.749,-114.663,GNSS_INS,0,1.0000,0.631,2.765,0.193,0,0.111,0.082,SNU_R1,328.23,4.46
88.800,28.52159706,77.57163127,-231.648,-118.993,2.733,-113.742,GNSS_INS,0,1.0000,0.631,2.707,0.200,0,0.099,0.082,SNU_R1,328.50,4.46
88.900,28.52159511,77.57162961,-231.810,-119.209,2.714,-113.529,GNSS_INS,0,1.0000,0.631,2.683,0.199,0,0.098,0.081,SNU_R1,328.78,4.46
89.000,28.52159319,77.57162796,-231.972,-119.424,2.693,-113.730,GNSS_INS,0,1.0000,0.631,2.660,0.199,0,0.091,0.083,SNU_R1,329.04,4.46
89.100,28.52159125,77.57162631,-232.133,-119.639,2.690,-113.984,GNSS_INS,0,1.0000,0.632,2.685,0.203,0,0.090,0.079,SNU_R1,329.31,4.46
89.200,28.52158937,77.57162469,-232.291,-119.849,2.651,-114.100,GNSS_INS,0,1.0000,0.632,2.580,0.216,0,0.099,0.079,SNU_R1,329.58,4.46
89.300,28.52158748,77.57162309,-232.448,-120.059,2.632,-114.084,GNSS_INS,0,1.0000,0.632,2.598,0.221,0,0.098,0.080,SNU_R1,329.84,4.46
89.400,28.52158561,77.57162149,-232.605,-120.267,2.615,-113.841,GNSS_INS,0,1.0000,0.633,2.582,0.222,0,0.089,0.079,SNU_R1,330.10,4.46
89.500,28.52158370,77.57161985,-232.764,-120.480,2.643,-113.859,GNSS_INS,0,1.0000,0.633,2.692,0.220,0,0.094,0.078,SNU_R1,330.36,4.46
89.600,28.52158183,77.57161826,-232.920,-120.688,2.616,-114.044,GNSS_INS,0,1.0000,0.634,2.564,0.233,0,0.134,0.116,SNU_R1,330.62,4.46
89.700,28.52157568,77.57162214,-232.541,-121.373,2.575,-114.327,GNSS_INS,0,1.0000,0.625,2.499,0.226,0,0.100,0.081,SNU_R1,330.94,5.17
89.800,28.52157387,77.57162059,-232.692,-121.574,2.539,-114.825,GNSS_INS,0,1.0000,0.626,2.457,0.240,0,0.086,0.079,SNU_R1,331.20,5.17
89.900,28.52157208,77.57161906,-232.842,-121.773,2.508,-115.518,GNSS_INS,0,1.0000,0.626,2.446,0.236,0,0.094,0.078,SNU_R1,331.44,5.17
90.000,28.52157032,77.57161756,-232.989,-121.969,2.479,-116.427,GNSS_INS,0,1.0000,0.626,2.415,0.248,0,0.087,0.081,SNU_R1,331.69,5.17
90.100,28.52156851,77.57161601,-233.140,-122.171,2.500,-117.646,GNSS_INS,0,1.0000,0.627,2.532,0.214,0,0.085,0.078,SNU_R1,331.94,5.17
90.200,28.52156672,77.57161448,-233.290,-122.371,2.500,-118.467,GNSS_INS,0,1.0000,0.627,2.500,0.236,0,0.099,0.081,SNU_R1,332.19,5.17
90.300,28.52156490,77.57161292,-233.442,-122.573,2.517,-118.660,GNSS_INS,0,1.0000,0.628,2.547,0.221,0,0.098,0.083,SNU_R1,332.45,5.17
90.400,28.52156310,77.57161139,-233.592,-122.773,2.509,-117.798,GNSS_INS,0,1.0000,0.628,2.491,0.243,0,0.097,0.081,SNU_R1,332.70,5.17
90.500,28.52156130,77.57160985,-233.743,-122.973,2.507,-116.364,GNSS_INS,0,1.0000,0.628,2.502,0.240,0,0.091,0.079,SNU_R1,332.95,5.17
90.600,28.52155951,77.57160832,-233.892,-123.172,2.497,-114.785,GNSS_INS,0,1.0000,0.629,2.477,0.242,0,0.101,0.083,SNU_R1,333.19,5.17
90.700,28.52155511,77.57160969,-233.759,-123.663,2.456,-113.379,GNSS_INS,0,1.0000,0.621,2.509,0.241,0,0.095,0.081,SNU_R1,333.51,5.57
90.800,28.52155785,77.57161165,-233.567,-123.357,2.434,-112.541,GNSS_INS,0,1.0000,0.621,2.374,0.264,0,0.089,0.080,SNU_R1,333.75,5.57
90.900,28.52155599,77.57161039,-233.690,-123.565,2.425,-112.789,GNSS_INS,0,1.0000,0.622,2.404,0.260,0,0.099,0.079,SNU_R1,333.99,5.57
91.000,28.52155411,77.57160912,-233.814,-123.774,2.426,-113.234,GNSS_INS,0,1.0000,0.622,2.426,0.255,0,0.133,0.081,SNU_R1,334.23,5.57
91.100,28.52155230,77.57160790,-233.934,-123.975,2.382,-113.657,GNSS_INS,0,1.0000,0.623,2.265,0.286,0,0.101,0.083,SNU_R1,334.47,5.57
91.200,28.52155049,77.57160667,-234.053,-124.176,2.362,-113.750,GNSS_INS,0,1.0000,0.623,2.310,0.293,0,0.098,0.080,SNU_R1,334.70,5.57
91.300,28.52154876,77.57160550,-234.168,-124.369,2.306,-113.803,GNSS_INS,0,1.0000,0.624,2.165,0.288,0,0.087,0.079,SNU_R1,334.93,5.57
91.400,28.52154709,77.57160437,-234.278,-124.555,2.242,-113.292,GNSS_INS,0,1.0000,0.624,2.099,0.277,0,0.095,0.076,SNU_R1,335.14,5.57
91.500,28.52154550,77.57160330,-234.384,-124.733,2.163,-112.591,GNSS_INS,0,1.0000,0.625,1.913,0.325,0,0.100,0.092,SNU_R1,335.35,5.57
91.600,28.52154399,77.57160228,-234.483,-124.900,2.072,-112.204,GNSS_INS,0,1.0000,0.626,1.795,0.328,0,0.100,0.083,SNU_R1,335.54,5.57
91.700,28.52154143,77.57160325,-234.388,-125.186,1.843,-111.828,GNSS_INS,0,1.0000,0.618,1.743,0.324,0,0.109,0.079,SNU_R1,335.74,5.80
91.800,28.52154010,77.57160236,-234.476,-125.333,1.785,-111.566,GNSS_INS,0,1.0000,0.619,1.593,0.319,0,0.101,0.081,SNU_R1,335.91,5.80
91.900,28.52153888,77.57160153,-234.557,-125.469,1.698,-111.450,GNSS_INS,0,1.0000,0.619,1.343,0.372,0,0.098,0.080,SNU_R1,336.07,5.80
92.000,28.52153774,77.57160076,-234.632,-125.596,1.606,-111.526,GNSS_INS,0,1.0000,0.620,1.313,0.343,0,0.093,0.080,SNU_R1,336.22,5.80
92.100,28.52153675,77.57160009,-234.697,-125.706,1.476,-111.503,GNSS_INS,0,1.0000,0.621,1.127,0.320,0,0.089,0.079,SNU_R1,336.35,5.80
92.200,28.52153585,77.57159948,-234.757,-125.806,1.355,-111.637,GNSS_INS,0,1.0000,0.622,1.072,0.298,0,0.086,0.078,SNU_R1,336.46,5.80
92.300,28.52153505,77.57159894,-234.810,-125.896,1.233,-111.407,GNSS_INS,0,1.0000,0.623,0.898,0.317,0,0.088,0.080,SNU_R1,336.57,5.80
92.400,28.52153443,77.57159852,-234.851,-125.965,1.072,-111.344,GNSS_INS,0,1.0000,0.623,0.697,0.293,0,0.085,0.079,SNU_R1,336.65,5.80
92.500,28.52153392,77.57159818,-234.885,-126.022,0.914,-111.530,GNSS_INS,0,1.0000,0.624,0.510,0.301,0,0.100,0.080,SNU_R1,336.71,5.80
92.600,28.52153355,77.57159793,-234.909,-126.062,0.744,-111.385,GNSS_INS,0,1.0000,0.625,0.375,0.279,0,0.097,0.081,SNU_R1,336.76,5.80
92.700,28.52153346,77.57159793,-234.909,-126.073,0.455,-111.301,GNSS_INS,0,1.0000,0.617,0.307,0.274,0,0.109,0.081,SNU_R1,336.77,5.80
92.800,28.52153316,77.57159773,-234.929,-126.106,0.425,-111.398,GNSS_INS,0,1.0000,0.617,0.345,0.277,0,0.097,0.079,SNU_R1,336.81,5.80
92.900,28.52153300,77.57159762,-234.939,-126.124,0.326,-111.459,GNSS_INS,0,1.0000,0.618,0.141,0.241,0,0.100,0.082,SNU_R1,336.83,5.80
93.000,28.52153289,77.57159754,-234.947,-126.137,0.243,-111.391,GNSS_INS,0,1.0000,0.618,0.139,0.195,0,0.091,0.081,SNU_R1,336.84,5.80
93.100,28.52153281,77.57159749,-234.952,-126.145,0.168,-111.414,GNSS_INS,0,1.0000,0.619,0.057,0.199,0,0.098,0.079,SNU_R1,336.85,5.80
93.200,28.52153275,77.57159745,-234.956,-126.152,0.123,-111.417,GNSS_INS,0,1.0000,0.619,0.077,0.162,0,0.097,0.079,SNU_R1,336.86,5.80
93.300,28.52153272,77.57159743,-234.958,-126.155,0.068,-111.460,GNSS_INS,0,1.0000,0.619,0.011,0.155,0,0.097,0.080,SNU_R1,336.86,5.80
93.400,28.52153269,77.57159741,-234.959,-126.158,0.044,-111.421,GNSS_INS,0,1.0000,0.619,0.019,0.141,0,0.099,0.080,SNU_R1,336.87,5.80
93.500,28.52153267,77.57159740,-234.961,-126.160,0.033,-111.390,GNSS_INS,0,1.0000,0.620,0.021,0.125,0,0.089,0.082,SNU_R1,336.87,5.80
93.600,28.52153266,77.57159739,-234.962,-126.162,0.017,-111.417,GNSS_INS,0,1.0000,0.620,0.001,0.121,0,0.099,0.080,SNU_R1,336.87,5.80
93.700,28.52153335,77.57159620,-235.078,-126.085,0.002,-111.439,GNSS_INS,0,1.0000,0.612,0.000,0.106,1,0.098,0.081,SNU_R1,336.87,5.67
93.800,28.52153335,77.57159620,-235.078,-126.085,0.000,-111.431,GNSS_INS,0,1.0000,0.612,0.000,0.096,1,0.098,0.077,SNU_R1,336.87,5.67
93.900,28.52153335,77.57159620,-235.078,-126.085,0.000,-111.442,GNSS_INS,0,1.0000,0.612,0.000,0.088,1,0.096,0.079,SNU_R1,336.87,5.67
94.000,28.52153335,77.57159620,-235.078,-126.085,0.000,-111.475,GNSS_INS,0,1.0000,0.612,0.000,0.077,1,0.100,0.081,SNU_R1,336.87,5.67
94.100,28.52153335,77.57159620,-235.078,-126.085,0.000,-111.469,GNSS_INS,0,1.0000,0.612,0.000,0.074,1,0.091,0.081,SNU_R1,336.87,5.67
94.200,28.52153335,77.57159620,-235.078,-126.085,0.000,-111.478,GNSS_INS,0,1.0000,0.612,0.000,0.068,1,0.089,0.082,SNU_R1,336.87,5.67
94.300,28.52153335,77.57159620,-235.078,-126.085,0.000,-111.496,GNSS_INS,0,1.0000,0.612,0.000,0.061,1,0.087,0.080,SNU_R1,336.87,5.67
94.400,28.52153335,77.57159620,-235.078,-126.085,0.000,-111.501,GNSS_INS,0,1.0000,0.612,0.000,0.058,1,0.091,0.079,SNU_R1,336.87,5.67
94.500,28.52153335,77.57159620,-235.078,-126.085,0.000,-111.507,GNSS_INS,0,1.0000,0.612,0.020,0.054,1,0.086,0.079,SNU_R1,336.87,5.67
94.600,28.52153335,77.57159620,-235.078,-126.085,0.000,-111.545,GNSS_INS,0,1.0000,0.612,0.000,0.050,1,0.098,0.081,SNU_R1,336.87,5.67
94.700,28.52153473,77.57159378,-235.314,-125.931,-0.000,-111.557,GNSS_INS,0,1.0000,0.604,0.016,0.050,1,0.161,0.082,SNU_R1,336.85,5.38
94.800,28.52153473,77.57159378,-235.314,-125.931,0.000,-111.601,GNSS_INS,0,1.0000,0.604,0.000,0.050,1,0.098,0.083,SNU_R1,336.85,5.38
94.900,28.52153473,77.57159378,-235.314,-125.931,0.000,-111.597,GNSS_INS,0,1.0000,0.604,0.029,0.050,1,0.087,0.081,SNU_R1,336.85,5.38
95.000,28.52153473,77.57159378,-235.314,-125.931,0.000,-111.553,GNSS_INS,0,1.0000,0.604,0.001,0.050,1,0.097,0.080,SNU_R1,336.85,5.38
95.100,28.52153473,77.57159378,-235.314,-125.931,0.000,-111.596,GNSS_INS,0,1.0000,0.604,0.000,0.050,1,0.100,0.083,SNU_R1,336.85,5.38
95.200,28.52153473,77.57159378,-235.314,-125.931,0.000,-111.612,GNSS_INS,0,1.0000,0.604,0.000,0.050,1,0.102,0.083,SNU_R1,336.85,5.38
95.300,28.52153473,77.57159378,-235.314,-125.931,0.000,-111.578,GNSS_INS,0,1.0000,0.604,0.000,0.050,1,0.100,0.083,SNU_R1,336.85,5.38
95.400,28.52153473,77.57159378,-235.314,-125.931,0.000,-111.571,GNSS_INS,0,1.0000,0.604,0.000,0.050,1,0.088,0.081,SNU_R1,336.85,5.38
95.500,28.52153473,77.57159378,-235.314,-125.931,0.000,-111.575,GNSS_INS,0,1.0000,0.604,0.002,0.050,1,0.096,0.078,SNU_R1,336.85,5.38
95.600,28.52153473,77.57159378,-235.314,-125.931,0.000,-111.628,GNSS_INS,0,1.0000,0.604,0.004,0.050,1,0.089,0.081,SNU_R1,336.85,5.38
95.700,28.52153498,77.57159355,-235.337,-125.903,0.001,-111.685,GNSS_INS,0,1.0000,0.597,0.003,0.050,0,0.100,0.078,SNU_R1,336.84,5.35
95.800,28.52153498,77.57159355,-235.337,-125.903,0.001,-111.675,GNSS_INS,0,1.0000,0.597,0.000,0.050,0,0.087,0.081,SNU_R1,336.84,5.35
95.900,28.52153498,77.57159355,-235.338,-125.904,0.003,-111.745,GNSS_INS,0,1.0000,0.597,0.007,0.050,0,0.088,0.080,SNU_R1,336.84,5.35
96.000,28.52153498,77.57159354,-235.338,-125.904,0.002,-111.672,GNSS_INS,0,1.0000,0.597,0.000,0.050,0,0.092,0.083,SNU_R1,336.84,5.35
96.100,28.52153498,77.57159354,-235.338,-125.904,0.001,-111.649,GNSS_INS,0,1.0000,0.597,0.000,0.050,0,0.099,0.079,SNU_R1,336.84,5.35
96.200,28.52153498,77.57159354,-235.338,-125.904,0.000,-111.666,GNSS_INS,0,1.0000,0.598,0.000,0.050,0,0.088,0.080,SNU_R1,336.84,5.35
96.300,28.52153498,77.57159354,-235.338,-125.904,0.000,-111.671,GNSS_INS,0,1.0000,0.598,0.000,0.050,0,0.092,0.079,SNU_R1,336.84,5.35
96.400,28.52153498,77.57159354,-235.338,-125.904,0.000,-111.677,GNSS_INS,0,1.0000,0.598,0.000,0.050,0,0.094,0.078,SNU_R1,336.84,5.35
96.500,28.52153498,77.57159354,-235.338,-125.904,0.000,-111.699,GNSS_INS,0,1.0000,0.598,0.000,0.050,0,0.098,0.081,SNU_R1,336.84,5.35
96.600,28.52153498,77.57159354,-235.338,-125.904,0.000,-111.697,GNSS_INS,0,1.0000,0.598,0.000,0.050,1,0.098,0.080,SNU_R1,336.84,5.35
96.700,28.52153520,77.57159336,-235.355,-125.879,-0.000,-111.683,GNSS_INS,0,1.0000,0.591,0.000,0.050,1,0.111,0.082,SNU_R1,336.83,5.32
96.800,28.52153520,77.57159336,-235.355,-125.879,0.000,-111.811,GNSS_INS,0,1.0000,0.591,0.000,0.050,1,0.097,0.078,SNU_R1,336.83,5.32
96.900,28.52153520,77.57159336,-235.355,-125.879,0.000,-111.913,GNSS_INS,0,1.0000,0.591,0.000,0.050,1,0.101,0.081,SNU_R1,336.83,5.32
97.000,28.52153520,77.57159336,-235.355,-125.879,0.000,-111.842,GNSS_INS,0,1.0000,0.591,0.000,0.050,1,0.090,0.080,SNU_R1,336.83,5.32
97.100,28.52153520,77.57159336,-235.355,-125.879,0.000,-111.784,GNSS_INS,0,1.0000,0.591,0.000,0.050,1,0.087,0.079,SNU_R1,336.83,5.32
97.200,28.52153520,77.57159336,-235.355,-125.879,0.000,-111.818,GNSS_INS,0,1.0000,0.591,0.000,0.050,1,0.089,0.081,SNU_R1,336.83,5.32
97.300,28.52153520,77.57159336,-235.355,-125.879,0.000,-111.849,GNSS_INS,0,1.0000,0.591,0.000,0.050,1,0.096,0.077,SNU_R1,336.83,5.32
97.400,28.52153520,77.57159336,-235.355,-125.879,0.000,-111.825,GNSS_INS,0,1.0000,0.591,0.000,0.050,1,0.098,0.080,SNU_R1,336.83,5.32
97.500,28.52153520,77.57159336,-235.355,-125.879,0.000,-111.857,GNSS_INS,0,1.0000,0.591,0.000,0.050,1,0.099,0.082,SNU_R1,336.83,5.32
97.600,28.52153520,77.57159336,-235.355,-125.879,0.000,-111.872,GNSS_INS,0,1.0000,0.591,0.000,0.050,1,0.084,0.079,SNU_R1,336.83,5.32
97.700,28.52153543,77.57159324,-235.368,-125.853,-0.000,-111.912,GNSS_INS,0,1.0000,0.584,0.000,0.050,1,0.101,0.080,SNU_R1,336.81,5.30
97.800,28.52153543,77.57159324,-235.368,-125.853,0.000,-111.933,GNSS_INS,0,1.0000,0.584,0.000,0.050,1,0.086,0.080,SNU_R1,336.81,5.30
97.900,28.52153543,77.57159324,-235.368,-125.853,0.000,-111.942,GNSS_INS,0,1.0000,0.584,0.003,0.050,1,0.098,0.080,SNU_R1,336.81,5.30
98.000,28.52153543,77.57159324,-235.368,-125.853,0.000,-111.928,GNSS_INS,0,1.0000,0.584,0.001,0.050,1,0.095,0.078,SNU_R1,336.81,5.30
