t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
17.800,28.52593076,77.57066180,0.008,0.007,0.480,-0.036,GNSS_INS,0,1.0000,1.223,0.467,0.129,0,0.630,0.528,SNU_R2,15.46,0.02
17.900,28.52593077,77.57066182,0.009,0.008,0.051,-0.042,GNSS_INS,0,1.0000,1.164,0.430,0.131,1,0.771,0.572,SNU_R2,15.46,0.02
18.000,28.52593077,77.57066182,0.009,0.008,0.009,-0.054,GNSS_INS,0,1.0000,1.164,0.433,0.136,1,0.543,0.429,SNU_R2,15.46,0.02
18.100,28.52593077,77.57066182,0.009,0.008,0.001,-0.074,GNSS_INS,0,1.0000,1.164,0.474,0.138,1,0.392,0.280,SNU_R2,15.46,0.02
18.200,28.52593077,77.57066182,0.009,0.008,0.196,0.165,GNSS_INS,0,1.0000,1.164,0.589,0.156,0,0.767,0.662,SNU_R2,15.46,0.02
18.300,28.52593077,77.57066182,0.009,0.008,0.393,-0.243,GNSS_INS,0,1.0000,1.164,0.748,0.180,0,0.873,0.457,SNU_R2,15.46,0.02
18.400,28.52593077,77.57066182,0.009,0.008,0.732,-0.032,GNSS_INS,0,1.0000,1.164,1.474,0.218,0,1.179,1.065,SNU_R2,15.46,0.02
18.500,28.52593077,77.57066182,0.009,0.008,0.986,0.023,GNSS_INS,0,1.0000,1.164,1.583,0.242,0,0.695,0.586,SNU_R2,15.46,0.02
18.600,28.52593077,77.57066182,0.009,0.008,1.261,0.068,GNSS_INS,0,1.0000,1.164,1.924,0.257,0,0.782,0.306,SNU_R2,15.46,0.02
18.700,28.52593077,77.57066182,0.009,0.008,1.430,-0.191,GNSS_INS,0,1.0000,1.164,1.949,0.300,0,0.997,0.648,SNU_R2,15.46,0.02
18.800,28.52593077,77.57066182,0.009,0.008,1.714,-0.066,GNSS_INS,0,1.0000,1.164,2.682,0.331,0,1.011,0.562,SNU_R2,15.46,0.02
18.900,28.52593076,77.57066182,0.010,0.007,1.869,-0.038,GNSS_INS,0,1.0000,1.113,2.373,0.337,0,0.465,0.335,SNU_R2,15.46,0.02
19.000,28.52593076,77.57066182,0.010,0.007,2.051,-0.018,GNSS_INS,0,1.0000,1.113,2.708,0.363,0,0.412,0.355,SNU_R2,15.46,0.02
19.100,28.52593076,77.57066182,0.010,0.007,2.198,-0.065,GNSS_INS,0,1.0000,1.113,2.664,0.350,0,0.633,0.542,SNU_R2,15.46,0.02
19.200,28.52593076,77.57066182,0.010,0.007,2.403,-0.081,GNSS_INS,0,1.0000,1.113,3.033,0.348,0,0.342,0.283,SNU_R2,15.46,0.02
19.300,28.52593076,77.57066182,0.010,0.007,2.445,-0.069,GNSS_INS,0,1.0000,1.113,2.577,0.356,0,0.525,0.354,SNU_R2,15.46,0.02
19.400,28.52593076,77.57066182,0.010,0.007,2.495,-0.144,GNSS_INS,0,1.0000,1.113,2.649,0.349,0,0.468,0.363,SNU_R2,15.46,0.02
19.500,28.52593076,77.57066182,0.010,0.007,2.510,-0.103,GNSS_INS,0,1.0000,1.113,2.564,0.391,0,0.360,0.264,SNU_R2,15.46,0.02
19.600,28.52593076,77.57066182,0.010,0.007,2.615,-0.064,GNSS_INS,0,1.0000,1.113,2.977,0.380,0,0.368,0.290,SNU_R2,15.46,0.02
19.700,28.52593076,77.57066182,0.010,0.007,2.611,-0.083,GNSS_INS,0,1.0000,1.113,2.598,0.365,0,0.592,0.504,SNU_R2,15.46,0.02
19.800,28.52593076,77.57066182,0.010,0.007,2.671,-0.040,GNSS_INS,0,1.0000,1.113,2.874,0.376,0,0.303,0.220,SNU_R2,15.46,0.02
19.900,28.52593076,77.57066183,0.010,0.007,2.739,0.114,GNSS_INS,0,1.0000,1.068,2.960,0.372,0,0.647,0.311,SNU_R2,15.46,0.02
20.000,28.52593076,77.57066183,0.010,0.007,2.855,0.204,GNSS_INS,0,1.0000,1.068,3.230,0.370,0,0.468,0.418,SNU_R2,15.46,0.02
20.100,28.52593076,77.57066183,0.010,0.007,2.862,0.344,GNSS_INS,0,1.0000,1.068,2.884,0.371,0,0.408,0.317,SNU_R2,15.46,0.02
20.200,28.52593076,77.57066183,0.010,0.007,2.923,0.541,GNSS_INS,0,1.0000,1.068,3.136,0.385,0,0.322,0.263,SNU_R2,15.46,0.02
20.300,28.52593076,77.57066183,0.010,0.007,2.957,0.758,GNSS_INS,0,1.0000,1.068,3.104,0.430,0,0.304,0.248,SNU_R2,15.46,0.02
20.400,28.52593076,77.57066183,0.010,0.007,3.083,1.068,GNSS_INS,0,1.0000,1.068,3.582,0.422,0,0.392,0.323,SNU_R2,15.46,0.02
20.500,28.52593076,77.57066183,0.010,0.007,3.110,1.483,GNSS_INS,0,1.0000,1.068,3.225,0.444,0,0.324,0.265,SNU_R2,15.46,0.02
20.600,28.52593076,77.57066183,0.010,0.007,3.199,2.476,GNSS_INS,0,1.0000,1.068,3.581,0.449,0,0.332,0.273,SNU_R2,15.46,0.02
20.700,28.52593076,77.57066183,0.010,0.007,3.295,4.177,GNSS_INS,0,1.0000,1.068,3.726,0.465,0,0.315,0.267,SNU_R2,15.46,0.02
20.800,28.52593050,77.57066268,0.094,-0.022,2.925,6.390,GNSS_INS,0,1.0000,1.028,3.578,0.425,0,0.324,0.253,SNU_R2,15.55,0.03
20.900,28.52593050,77.57066268,0.094,-0.022,2.949,8.507,GNSS_INS,0,1.0000,1.028,3.075,0.443,0,0.301,0.249,SNU_R2,15.55,0.03
21.000,28.52593050,77.57066268,0.094,-0.022,2.945,10.060,GNSS_INS,0,1.0000,1.028,2.927,0.420,0,0.741,0.641,SNU_R2,15.55,0.03
21.100,28.52593050,77.57066268,0.094,-0.022,2.976,10.606,GNSS_INS,0,1.0000,1.028,3.094,0.402,0,0.477,0.384,SNU_R2,15.55,0.03
21.200,28.52593050,77.57066268,0.094,-0.022,2.988,10.722,GNSS_INS,0,1.0000,1.028,3.024,0.378,0,0.461,0.395,SNU_R2,15.55,0.03
21.300,28.52593050,77.57066268,0.094,-0.022,2.887,10.368,GNSS_INS,0,1.0000,1.028,2.551,0.383,0,0.287,0.246,SNU_R2,15.55,0.03
21.400,28.52593050,77.57066268,0.094,-0.022,2.815,9.826,GNSS_INS,0,1.0000,1.028,2.567,0.387,0,0.450,0.353,SNU_R2,15.55,0.03
21.500,28.52593050,77.57066268,0.094,-0.022,2.788,9.331,GNSS_INS,0,1.0000,1.028,2.721,0.334,0,0.563,0.480,SNU_R2,15.55,0.03
21.600,28.52593050,77.57066268,0.094,-0.022,2.797,8.866,GNSS_INS,0,1.0000,1.028,2.824,0.353,0,0.457,0.388,SNU_R2,15.55,0.03
21.700,28.52593050,77.57066268,0.094,-0.022,2.785,8.126,GNSS_INS,0,1.0000,1.028,2.743,0.372,0,0.395,0.330,SNU_R2,15.55,0.03
21.800,28.52593050,77.57066268,0.094,-0.022,2.868,7.317,GNSS_INS,0,1.0000,1.028,3.138,0.368,0,0.424,0.334,SNU_R2,15.55,0.03
21.900,28.52593114,77.57066534,0.354,0.049,2.863,-18.301,GNSS_INS,0,1.0000,0.992,3.279,0.317,0,0.745,0.310,SNU_R2,15.77,0.19
22.000,28.52593015,77.57066814,0.627,-0.061,2.990,-18.731,GNSS_INS,0,1.0000,0.992,3.441,0.338,0,0.361,0.273,SNU_R2,16.06,0.19
22.100,28.52592913,77.57067104,0.911,-0.175,3.047,-18.141,GNSS_INS,0,1.0000,0.992,3.264,0.366,0,0.470,0.354,SNU_R2,16.37,0.19
22.200,28.52592807,77.57067406,1.207,-0.294,3.130,-16.922,GNSS_INS,0,1.0000,0.993,3.409,0.357,0,0.421,0.359,SNU_R2,16.69,0.19
22.300,28.52592695,77.57067723,1.517,-0.418,3.239,-15.352,GNSS_INS,0,1.0000,0.993,3.500,0.307,0,0.275,0.227,SNU_R2,17.02,0.19
22.400,28.52592581,77.57068046,1.832,-0.544,3.311,-12.940,GNSS_INS,0,1.0000,0.994,3.536,0.343,0,0.331,0.259,SNU_R2,17.36,0.19
22.500,28.52592471,77.57068359,2.138,-0.667,3.306,-9.465,GNSS_INS,0,1.0000,0.994,3.290,0.365,0,0.314,0.266,SNU_R2,17.69,0.19
22.600,28.52592358,77.57068678,2.451,-0.792,3.329,-5.858,GNSS_INS,0,1.0000,0.995,3.404,0.361,0,0.331,0.278,SNU_R2,18.03,0.19
22.700,28.52592242,77.57069009,2.775,-0.923,3.391,-3.106,GNSS_INS,0,1.0000,0.995,3.550,0.321,0,0.277,0.232,SNU_R2,18.38,0.19
22.800,28.52592127,77.57069335,3.094,-1.050,3.408,-1.622,GNSS_INS,0,1.0000,0.996,3.462,0.362,0,0.587,0.478,SNU_R2,18.72,0.19
22.900,28.52592292,77.57069929,3.674,-0.866,3.022,-1.473,GNSS_INS,0,1.0000,0.963,3.403,0.397,0,0.349,0.243,SNU_R2,19.19,0.58
23.000,28.52592184,77.57070235,3.974,-0.986,3.104,-2.010,GNSS_INS,0,1.0000,0.964,3.457,0.378,0,0.801,0.338,SNU_R2,19.51,0.58
23.100,28.52592074,77.57070549,4.281,-1.109,3.183,-2.196,GNSS_INS,0,1.0000,0.965,3.417,0.333,0,0.567,0.510,SNU_R2,19.84,0.58
23.200,28.52591963,77.57070863,4.588,-1.233,3.230,-3.145,GNSS_INS,0,1.0000,0.965,3.415,0.388,0,0.460,0.385,SNU_R2,20.17,0.58
23.300,28.52591850,77.57071184,4.902,-1.359,3.288,-4.758,GNSS_INS,0,1.0000,0.966,3.489,0.374,0,0.481,0.353,SNU_R2,20.51,0.58
23.400,28.52591740,77.57071497,5.208,-1.481,3.290,-5.734,GNSS_INS,0,1.0000,0.966,3.297,0.408,0,0.475,0.324,SNU_R2,20.84,0.58
23.500,28.52591627,77.57071816,5.519,-1.606,3.313,-6.798,GNSS_INS,0,1.0000,0.967,3.388,0.371,0,0.731,0.527,SNU_R2,21.18,0.58
23.600,28.52591519,77.57072123,5.820,-1.727,3.288,-8.211,GNSS_INS,0,1.0000,0.968,3.199,0.387,0,0.753,0.663,SNU_R2,21.50,0.58
23.700,28.52591412,77.57072427,6.118,-1.846,3.262,-10.523,GNSS_INS,0,1.0000,0.969,3.174,0.387,0,1.336,0.834,SNU_R2,21.82,0.58
23.800,28.52591299,77.57072748,6.431,-1.972,3.300,-13.920,GNSS_INS,0,1.0000,0.969,3.404,0.349,0,0.536,0.448,SNU_R2,22.16,0.58
23.900,28.52591705,77.57073314,6.985,-1.520,2.963,-17.140,GNSS_INS,0,1.0000,0.939,3.249,0.353,0,0.466,0.278,SNU_R2,22.51,1.20
24.000,28.52591603,77.57073602,7.267,-1.633,2.991,-20.322,GNSS_INS,0,1.0000,0.940,3.101,0.369,0,0.397,0.283,SNU_R2,22.81,1.20
24.100,28.52591497,77.57073902,7.560,-1.751,3.051,-22.579,GNSS_INS,0,1.0000,0.940,3.247,0.344,0,0.618,0.278,SNU_R2,23.13,1.20
24.200,28.52591395,77.57074192,7.843,-1.865,3.052,-23.837,GNSS_INS,0,1.0000,0.941,3.056,0.373,0,0.625,0.469,SNU_R2,23.43,1.20
24.300,28.52591299,77.57074466,8.112,-1.972,2.994,-24.169,GNSS_INS,0,1.0000,0.942,2.783,0.380,0,0.768,0.681,SNU_R2,23.72,1.20
24.400,28.52591202,77.57074740,8.380,-2.080,2.958,-23.698,GNSS_INS,0,1.0000,0.942,2.840,0.365,0,0.411,0.358,SNU_R2,24.01,1.20
24.500,28.52591111,77.57074999,8.633,-2.181,2.881,-23.137,GNSS_INS,0,1.0000,0.943,2.634,0.367,0,0.416,0.339,SNU_R2,24.28,1.20
24.600,28.52591017,77.57075264,8.892,-2.285,2.850,-23.290,GNSS_INS,0,1.0000,0.944,2.753,0.359,0,0.343,0.270,SNU_R2,24.56,1.20
24.700,28.52590930,77.57075511,9.133,-2.382,2.768,-23.255,GNSS_INS,0,1.0000,0.944,2.454,0.400,0,0.568,0.458,SNU_R2,24.82,1.20
24.800,28.52590845,77.57075753,9.370,-2.477,2.699,-23.352,GNSS_INS,0,1.0000,0.945,2.474,0.372,0,0.338,0.274,SNU_R2,25.08,1.20
24.900,28.52590801,77.57076100,9.710,-2.526,2.676,-23.631,GNSS_INS,0,1.0000,0.917,2.484,0.399,0,0.426,0.328,SNU_R2,25.41,1.28
25.000,28.52590710,77.57076358,9.962,-2.627,2.689,-23.669,GNSS_INS,0,1.0000,0.918,2.752,0.397,0,0.468,0.387,SNU_R2,25.68,1.28
25.100,28.52590624,77.57076602,10.201,-2.723,2.649,-23.858,GNSS_INS,0,1.0000,0.919,2.481,0.398,0,0.298,0.244,SNU_R2,25.94,1.28
25.200,28.52590532,77.57076864,10.457,-2.826,2.687,-24.276,GNSS_INS,0,1.0000,0.919,2.827,0.387,0,0.360,0.289,SNU_R2,26.21,1.28
25.300,28.52590445,77.57077109,10.696,-2.922,2.650,-24.997,GNSS_INS,0,1.0000,0.920,2.525,0.379,0,0.367,0.281,SNU_R2,26.47,1.28
25.400,28.52590351,77.57077378,10.960,-3.028,2.712,-25.677,GNSS_INS,0,1.0000,0.921,2.905,0.364,0,0.372,0.296,SNU_R2,26.76,1.28
25.500,28.52590264,77.57077624,11.200,-3.124,2.674,-25.808,GNSS_INS,0,1.0000,0.922,2.515,0.415,0,0.364,0.289,SNU_R2,27.02,1.28
25.600,28.52590170,77.57077890,11.461,-3.229,2.716,-27.172,GNSS_INS,0,1.0000,0.922,2.845,0.365,0,0.560,0.503,SNU_R2,27.30,1.28
25.700,28.52590080,77.57078144,11.709,-3.328,2.704,-29.477,GNSS_INS,0,1.0000,0.923,2.662,0.384,0,0.848,0.744,SNU_R2,27.56,1.28
25.800,28.52589976,77.57078441,12.000,-3.445,2.836,-30.457,GNSS_INS,0,1.0000,0.924,3.242,0.364,0,0.311,0.269,SNU_R2,27.88,1.28
25.900,28.52589519,77.57078688,12.241,-3.953,2.977,-30.767,GNSS_INS,0,1.0000,0.898,2.770,0.349,0,0.496,0.378,SNU_R2,28.29,0.90
26.000,28.52589416,77.57078980,12.527,-4.068,3.015,-29.793,GNSS_INS,0,1.0000,0.899,3.177,0.380,0,0.256,0.222,SNU_R2,28.60,0.90
26.100,28.52589318,77.57079258,12.798,-4.177,2.983,-28.746,GNSS_INS,0,1.0000,0.899,2.865,0.371,0,0.626,0.587,SNU_R2,28.89,0.90
26.200,28.52589210,77.57079566,13.100,-4.297,3.076,-27.607,GNSS_INS,0,1.0000,0.900,3.371,0.353,0,0.538,0.468,SNU_R2,29.22,0.90
26.300,28.52589107,77.57079857,13.385,-4.412,3.074,-25.426,GNSS_INS,0,1.0000,0.901,3.068,0.399,0,0.470,0.401,SNU_R2,29.52,0.90
26.400,28.52589001,77.57080159,13.680,-4.530,3.111,-22.785,GNSS_INS,0,1.0000,0.901,3.224,0.358,0,0.366,0.289,SNU_R2,29.84,0.90
26.500,28.52588901,77.57080442,13.957,-4.641,3.066,-20.575,GNSS_INS,0,1.0000,0.902,2.917,0.373,0,0.533,0.436,SNU_R2,30.14,0.90
26.600,28.52588792,77.57080752,14.260,-4.763,3.132,-18.196,GNSS_INS,0,1.0000,0.903,3.354,0.378,0,0.403,0.332,SNU_R2,30.46,0.90
26.700,28.52588688,77.57081047,14.548,-4.878,3.124,-17.510,GNSS_INS,0,1.0000,0.903,3.101,0.354,0,0.357,0.293,SNU_R2,30.78,0.90
26.800,28.52588577,77.57081361,14.855,-5.002,3.183,-17.289,GNSS_INS,0,1.0000,0.904,3.404,0.395,0,0.505,0.424,SNU_R2,31.11,0.90
26.900,28.52588195,77.57081695,15.182,-5.427,3.330,-16.630,GNSS_INS,0,1.0000,0.880,3.231,0.359,0,0.620,0.434,SNU_R2,31.57,0.63
27.000,28.52588078,77.57082028,15.507,-5.557,3.391,-17.375,GNSS_INS,0,1.0000,0.880,3.640,0.371,0,0.385,0.306,SNU_R2,31.92,0.63
27.100,28.52587961,77.57082359,15.832,-5.688,3.429,-19.200,GNSS_INS,0,1.0000,0.881,3.566,0.364,0,0.418,0.343,SNU_R2,32.27,0.63
27.200,28.52587836,77.57082714,16.179,-5.827,3.539,-20.418,GNSS_INS,0,1.0000,0.882,3.900,0.357,0,0.421,0.355,SNU_R2,32.64,0.63
27.300,28.52587709,77.57083075,16.531,-5.968,3.630,-20.058,GNSS_INS,0,1.0000,0.882,3.856,0.315,0,0.499,0.405,SNU_R2,33.02,0.63
27.400,28.52587573,77.57083460,16.908,-6.119,3.780,-19.197,GNSS_INS,0,1.0000,0.883,4.136,0.302,0,1.457,1.183,SNU_R2,33.43,0.63
27.500,28.52587444,77.57083827,17.267,-6.263,3.813,-18.816,GNSS_INS,0,1.0000,0.883,3.903,0.320,0,0.375,0.302,SNU_R2,33.82,0.63
27.600,28.52587311,77.57084203,17.635,-6.411,3.868,-18.296,GNSS_INS,0,1.0000,0.884,4.043,0.343,0,0.355,0.282,SNU_R2,34.21,0.63
27.700,28.52587172,77.57084597,18.021,-6.565,3.969,-16.755,GNSS_INS,0,1.0000,0.885,4.199,0.295,0,0.499,0.407,SNU_R2,34.63,0.63
27.800,28.52587029,77.57085005,18.419,-6.725,4.087,-15.488,GNSS_INS,0,1.0000,0.885,4.371,0.296,0,0.468,0.369,SNU_R2,35.06,0.63
27.900,28.52586864,77.57085496,18.899,-6.909,4.089,-14.868,GNSS_INS,0,1.0000,0.862,4.094,0.313,0,0.427,0.303,SNU_R2,35.57,0.63
28.000,28.52586721,77.57085901,19.295,-7.068,4.163,-15.068,GNSS_INS,0,1.0000,0.863,4.373,0.293,0,0.492,0.403,SNU_R2,36.00,0.63
28.100,28.52586581,77.57086299,19.685,-7.224,4.177,-16.726,GNSS_INS,0,1.0000,0.863,4.209,0.273,0,0.264,0.228,SNU_R2,36.42,0.63
28.200,28.52586439,77.57086701,20.078,-7.382,4.203,-18.442,GNSS_INS,0,1.0000,0.864,4.269,0.285,0,0.306,0.252,SNU_R2,36.84,0.63
28.300,28.52586299,77.57087099,20.467,-7.538,4.197,-20.171,GNSS_INS,0,1.0000,0.864,4.182,0.293,0,0.628,0.547,SNU_R2,37.26,0.63
28.400,28.52586161,77.57087490,20.850,-7.691,4.167,-22.372,GNSS_INS,0,1.0000,0.865,4.093,0.289,0,0.923,0.760,SNU_R2,37.67,0.63
28.500,28.52586021,77.57087888,21.239,-7.847,4.179,-24.137,GNSS_INS,0,1.0000,0.865,4.202,0.263,0,0.657,0.409,SNU_R2,38.09,0.63
28.600,28.52585882,77.57088281,21.624,-8.002,4.163,-25.143,GNSS_INS,0,1.0000,0.865,4.125,0.282,0,0.448,0.394,SNU_R2,38.51,0.63
28.700,28.52585743,77.57088676,22.010,-8.156,4.162,-25.552,GNSS_INS,0,1.0000,0.866,4.160,0.274,0,0.529,0.383,SNU_R2,38.92,0.63
28.800,28.52585705,77.57089200,22.523,-8.199,4.143,-25.715,GNSS_INS,0,1.0000,0.844,4.259,0.261,0,1.093,0.832,SNU_R2,39.41,0.79
28.900,28.52585560,77.57089611,22.924,-8.361,4.233,-26.154,GNSS_INS,0,1.0000,0.845,4.408,0.233,0,0.579,0.494,SNU_R2,39.85,0.79
29.000,28.52585417,77.57090017,23.321,-8.520,4.254,-24.840,GNSS_INS,0,1.0000,0.845,4.308,0.266,0,0.847,0.670,SNU_R2,40.27,0.79
29.100,28.52585272,77.57090426,23.722,-8.680,4.285,-22.651,GNSS_INS,0,1.0000,0.845,4.362,0.274,0,0.755,0.661,SNU_R2,40.71,0.79
29.200,28.52585131,77.57090828,24.114,-8.838,4.258,-22.894,GNSS_INS,0,1.0000,0.846,4.193,0.269,0,0.708,0.371,SNU_R2,41.13,0.79
29.300,28.52584987,77.57091235,24.513,-8.998,4.277,-24.335,GNSS_INS,0,1.0000,0.846,4.314,0.247,0,0.555,0.463,SNU_R2,41.56,0.79
29.400,28.52584845,77.57091639,24.908,-9.156,4.268,-24.058,GNSS_INS,0,1.0000,0.847,4.246,0.272,0,0.701,0.599,SNU_R2,41.98,0.79
29.500,28.52584705,77.57092036,25.296,-9.312,4.225,-24.049,GNSS_INS,0,1.0000,0.847,4.118,0.283,0,0.605,0.506,SNU_R2,42.40,0.79
29.600,28.52584566,77.57092430,25.681,-9.466,4.191,-24.017,GNSS_INS,0,1.0000,0.848,4.108,0.280,0,0.365,0.293,SNU_R2,42.82,0.79
29.700,28.52584423,77.57092837,26.079,-9.626,4.236,-23.269,GNSS_INS,0,1.0000,0.848,4.326,0.258,0,0.421,0.366,SNU_R2,43.25,0.79
29.800,28.52584281,77.57093239,26.472,-9.784,4.235,-22.218,GNSS_INS,0,1.0000,0.848,4.232,0.278,0,0.546,0.416,SNU_R2,43.67,0.79
29.900,28.52584037,77.57093683,26.907,-10.056,4.277,-19.907,GNSS_INS,0,1.0000,0.828,4.263,0.269,0,0.541,0.381,SNU_R2,44.17,0.70
30.000,28.52583897,77.57094081,27.296,-10.212,4.235,-19.495,GNSS_INS,0,1.0000,0.829,4.110,0.286,0,0.428,0.342,SNU_R2,44.59,0.70
30.100,28.52583758,77.57094475,27.682,-10.366,4.196,-20.850,GNSS_INS,0,1.0000,0.829,4.095,0.286,0,0.316,0.275,SNU_R2,45.01,0.70
30.200,28.52583619,77.57094869,28.067,-10.521,4.173,-20.301,GNSS_INS,0,1.0000,0.829,4.105,0.312,0,0.544,0.462,SNU_R2,45.42,0.70
30.300,28.52583481,77.57095263,28.452,-10.675,4.161,-18.719,GNSS_INS,0,1.0000,0.830,4.128,0.300,0,0.389,0.320,SNU_R2,45.84,0.70
30.400,28.52583341,77.57095660,28.841,-10.831,4.173,-18.882,GNSS_INS,0,1.0000,0.830,4.206,0.307,0,0.362,0.300,SNU_R2,46.26,0.70
30.500,28.52583198,77.57096066,29.238,-10.990,4.217,-19.688,GNSS_INS,0,1.0000,0.831,4.319,0.290,0,0.321,0.260,SNU_R2,46.68,0.70
30.600,28.52583055,77.57096470,29.633,-11.149,4.236,-20.982,GNSS_INS,0,1.0000,0.831,4.288,0.306,0,0.362,0.291,SNU_R2,47.11,0.70
30.700,28.52582908,77.57096888,30.042,-11.313,4.305,-21.570,GNSS_INS,0,1.0000,0.832,4.489,0.306,0,0.326,0.260,SNU_R2,47.55,0.70
30.800,28.52582762,77.57097301,30.446,-11.475,4.324,-21.079,GNSS_INS,0,1.0000,0.832,4.360,0.267,0,0.382,0.304,SNU_R2,47.99,0.70
30.900,28.52582568,77.57097816,30.949,-11.692,4.463,-20.513,GNSS_INS,0,1.0000,0.813,4.436,0.303,0,0.312,0.232,SNU_R2,48.53,0.68
31.000,28.52582415,77.57098247,31.371,-11.861,4.503,-20.354,GNSS_INS,0,1.0000,0.814,4.632,0.307,0,0.312,0.254,SNU_R2,48.99,0.68
31.100,28.52582263,77.57098680,31.794,-12.031,4.528,-20.879,GNSS_INS,0,1.0000,0.814,4.606,0.316,0,0.481,0.389,SNU_R2,49.45,0.68
31.200,28.52582107,77.57099122,32.227,-12.204,4.584,-20.406,GNSS_INS,0,1.0000,0.815,4.734,0.305,0,0.264,0.230,SNU_R2,49.91,0.68
31.300,28.52581956,77.57099552,32.647,-12.373,4.563,-19.536,GNSS_INS,0,1.0000,0.815,4.505,0.310,0,0.618,0.543,SNU_R2,50.36,0.68
31.400,28.52581801,77.57099991,33.077,-12.545,4.588,-19.009,GNSS_INS,0,1.0000,0.816,4.655,0.306,0,0.462,0.368,SNU_R2,50.83,0.68
31.500,28.52581646,77.57100430,33.506,-12.717,4.604,-19.083,GNSS_INS,0,1.0000,0.817,4.644,0.303,0,0.421,0.374,SNU_R2,51.29,0.68
31.600,28.52581484,77.57100890,33.956,-12.898,4.702,-19.305,GNSS_INS,0,1.0000,0.817,4.867,0.245,0,0.361,0.285,SNU_R2,51.77,0.68
31.700,28.52581325,77.57101340,34.396,-13.074,4.720,-20.541,GNSS_INS,0,1.0000,0.817,4.764,0.289,0,0.410,0.337,SNU_R2,52.25,0.68
31.800,28.52581162,77.57101805,34.851,-13.257,4.792,-22.100,GNSS_INS,0,1.0000,0.818,4.957,0.275,0,0.607,0.374,SNU_R2,52.74,0.68
31.900,28.52581068,77.57102424,35.456,-13.360,4.915,-22.031,GNSS_INS,0,1.0000,0.800,4.985,0.285,0,0.387,0.283,SNU_R2,53.34,0.81
32.000,28.52580900,77.57102901,35.923,-13.548,4.969,-20.371,GNSS_INS,0,1.0000,0.800,5.088,0.251,0,0.635,0.541,SNU_R2,53.84,0.81
32.100,28.52580734,77.57103374,36.385,-13.733,4.976,-20.358,GNSS_INS,0,1.0000,0.801,4.995,0.279,0,0.364,0.304,SNU_R2,54.34,0.81
32.200,28.52580567,77.57103846,36.848,-13.919,4.978,-18.964,GNSS_INS,0,1.0000,0.801,4.984,0.296,0,0.716,0.521,SNU_R2,54.84,0.81
32.300,28.52580397,77.57104328,37.318,-14.107,5.020,-18.424,GNSS_INS,0,1.0000,0.802,5.139,0.306,0,0.280,0.230,SNU_R2,55.34,0.81
32.400,28.52580223,77.57104823,37.803,-14.302,5.112,-18.785,GNSS_INS,0,1.0000,0.802,5.268,0.243,0,0.724,0.556,SNU_R2,55.87,0.81
32.500,28.52580056,77.57105297,38.266,-14.488,5.057,-20.006,GNSS_INS,0,1.0000,0.802,4.920,0.282,0,0.348,0.278,SNU_R2,56.37,0.81
32.600,28.52579884,77.57105786,38.744,-14.679,5.099,-21.024,GNSS_INS,0,1.0000,0.803,5.184,0.257,0,0.473,0.392,SNU_R2,56.88,0.81
32.700,28.52579713,77.57106269,39.217,-14.869,5.096,-22.034,GNSS_INS,0,1.0000,0.803,5.088,0.276,0,0.482,0.363,SNU_R2,57.39,0.81
32.800,28.52579537,77.57106769,39.706,-15.065,5.175,-22.532,GNSS_INS,0,1.0000,0.804,5.330,0.251,0,0.615,0.548,SNU_R2,57.92,0.81
32.900,28.52579476,77.57107414,40.336,-15.133,5.170,-21.843,GNSS_INS,0,1.0000,0.787,5.107,0.263,0,1.180,0.641,SNU_R2,58.53,0.98
33.000,28.52579303,77.57107903,40.815,-15.325,5.166,-21.174,GNSS_INS,0,1.0000,0.787,5.153,0.274,0,0.538,0.464,SNU_R2,59.04,0.98
33.100,28.52579129,77.57108398,41.299,-15.519,5.190,-22.334,GNSS_INS,0,1.0000,0.787,5.256,0.287,0,0.766,0.571,SNU_R2,59.57,0.98
33.200,28.52578951,77.57108903,41.794,-15.718,5.256,-22.064,GNSS_INS,0,1.0000,0.788,5.390,0.256,0,0.498,0.288,SNU_R2,60.10,0.98
33.300,28.52578779,77.57109391,42.270,-15.909,5.199,-21.990,GNSS_INS,0,1.0000,0.788,5.061,0.277,0,0.786,0.735,SNU_R2,60.61,0.98
33.400,28.52578610,77.57109872,42.741,-16.098,5.138,-22.729,GNSS_INS,0,1.0000,0.789,5.008,0.263,0,0.658,0.561,SNU_R2,61.12,0.98
33.500,28.52578440,77.57110352,43.210,-16.286,5.099,-23.521,GNSS_INS,0,1.0000,0.789,5.006,0.278,0,0.365,0.306,SNU_R2,61.62,0.98
33.600,28.52578272,77.57110829,43.677,-16.473,5.068,-25.147,GNSS_INS,0,1.0000,0.790,4.990,0.284,0,0.306,0.275,SNU_R2,62.13,0.98
33.700,28.52578105,77.57111304,44.142,-16.660,5.042,-26.489,GNSS_INS,0,1.0000,0.790,4.988,0.266,0,0.621,0.556,SNU_R2,62.63,0.98
33.800,28.52577939,77.57111775,44.602,-16.844,5.003,-26.512,GNSS_INS,0,1.0000,0.791,4.904,0.290,0,1.105,0.923,SNU_R2,63.12,0.98
33.900,28.52577801,77.57112348,45.162,-16.997,5.015,-24.996,GNSS_INS,0,1.0000,0.774,5.012,0.300,0,1.111,0.628,SNU_R2,63.70,1.05
