t_ns,ax,ay,az,accuracy
20407260096770,0.3684947,8.690732,4.2975097,3
20407262475885,0.0047856453,8.743374,4.421936,3
20407264854947,-0.2727818,8.7673025,4.469793,3
20407267234062,-0.5024927,8.819944,4.3501515,3
20407269613125,-0.64606214,8.839087,4.168297,3
20407271992187,-0.72263247,8.853444,4.091727,3
20407274371302,-0.7800602,8.877372,4.130012,3
20407276750364,-0.7513463,8.85823,4.287938,3
20407279129479,-0.6412765,8.829515,4.4554358,3
20407281508541,-0.52163535,8.772088,4.45065,3
20407283887604,-0.36370903,8.829515,4.3932223,3
20407286266718,-0.16749759,8.853444,4.2687955,3
20407288645781,0.07178468,8.781659,4.1635113,3
20407291024895,0.2105684,8.738588,4.211368,3
20407293403958,0.37328035,8.738588,4.412365,3
20407295783020,0.43070808,8.685946,4.651647,3
20407298162135,0.4354937,8.623733,4.7138605,3
20407300541197,0.37328035,8.623733,4.6325045,3
20407302920312,0.28235307,8.724232,4.5655055,3
20407305299375,0.16749759,8.676374,4.3405805,3
20407307678437,0.014356935,8.796016,4.369294,3
20407310057552,-0.05742774,8.834301,4.575077,3
20407312436614,-0.25842485,8.662018,4.7425747,3
20407314815729,-0.28235307,8.724232,4.8287163,3
20407317194791,-0.38763726,8.7673025,4.5655055,3
20407319573854,-0.57427746,8.939586,4.5894337,3
20407321952968,-0.4881358,8.877372,4.613362,3
20407324332031,-0.66041905,8.896515,4.5894337,3
20407326711145,-0.52163535,9.016156,4.45065,3
20407329090208,-0.42592242,9.049655,4.469793,3
20407331469270,-0.148355,8.949157,4.618148,3
20407333848385,-0.019142581,8.915657,4.8382874,3
20407336227447,0.29671,8.872586,4.871787,3
20407338606562,0.55034924,8.79123,4.8095737,3
20407340985625,0.7704889,8.700303,4.6707897,3
20407343364687,0.9810573,8.733803,4.6325045,3
20407345743802,1.0289137,8.647661,4.575077,3
20407348122864,1.0193424,8.595019,4.599005,3
20407350501979,0.91884387,8.52802,4.6612186,3
20407352881041,0.7704889,8.618947,4.7138605,3
20407355260104,0.55034924,8.609376,4.6229334,3
20407357639166,0.3493521,8.60459,4.5224347,3
20407360018281,0.12921242,8.676374,4.536792,3
20407362397343,0.019142581,8.719446,4.5894337,3
20407364776406,-0.05742774,8.690732,4.699504,3
20407367155520,0.023928227,8.705089,4.7712884,3
20407369534635,0.08135597,8.781659,4.8239303,3
20407371913697,0.3062813,8.729017,4.85743,3
20407374292812,0.6029913,8.729017,4.9340005,3
20407376671875,0.8662018,8.738588,4.938786,3
20407379050937,1.119841,8.690732,4.9579287,3
20407381430052,1.3734802,8.642876,4.910072,3
20407383809114,1.5266209,8.63809,4.85743,3
20407386188177,1.6175481,8.623733,4.843073,3
20407388567291,1.6893328,8.532805,4.733003,3
20407390946302,1.6654046,8.456235,4.4315076,3
20407393325468,1.4979069,8.46102,4.0295134,3
20407395704479,1.282553,8.441878,3.6275191,3
20407398083645,1.0193424,8.403593,3.5270207,3
20407400462708,0.74177504,8.374879,3.7471602,3
20407402841770,0.4833502,8.398808,4.0773697,3
20407405220885,0.23449662,8.422736,4.359723,3
20407407599947,0.24885355,8.3174515,4.26401,3
20407409979010,0.22013968,8.513663,4.287938,3
20407412358125,0.51206404,8.5423765,4.388437,3
20407414737187,0.93320084,8.566305,4.6755753,3
20407417116302,1.416551,8.671589,4.910072,3
20407419495364,1.8376877,8.872586,5.168497,3
20407421874427,2.2875385,8.973084,5.2929235,3
20407424253541,2.5555346,9.092726,5.3790655,3
20407426632604,2.6799614,9.327223,5.288138,3
20407429011718,2.684747,9.394221,4.8765726,3
20407431390781,2.4646072,9.446864,4.3405805,3
20407433769843,2.024328,9.461221,3.9864426,3
20407436148958,1.6606189,9.408579,3.9673,3
20407438528020,1.2107682,9.332008,4.139583,3
20407440907135,0.76570326,9.269794,4.273581,3
20407443286197,0.45942193,9.159725,4.2592244,3
20407445665260,0.28713873,9.083155,4.1204405,3
20407448044375,0.23928227,9.020942,3.9625144,3
20407450423437,0.29671,8.997013,3.9816568,3
20407452802552,0.38763726,8.762517,4.106084,3
20407455181614,0.6029913,8.537591,4.1922255,3
20407457560677,0.6795616,8.671589,4.45065,3
20407459939791,0.8135597,8.748159,4.56072,3
20407462318854,0.7848458,8.738588,4.5942197,3
20407464697916,0.8709874,8.82473,4.412365,3
20407467077031,0.79920274,9.030513,4.254439,3
20407469456093,0.7752745,9.020942,4.211368,3
20407471835208,0.7513463,8.920443,4.45065,3
20407474214270,0.7848458,8.915657,4.800002,3
20407476593385,0.8853444,8.863015,4.9770713,3
20407478972447,0.9906286,8.829515,4.9674997,3
20407481351510,1.2442678,8.772088,4.7569313,3
20407483730625,1.3830515,8.719446,4.546363,3
20407486109687,1.5122639,8.566305,4.426722,3
20407488488750,1.6127625,8.34138,4.3501515,3
20407490867864,1.4979069,8.240881,4.5798626,3
20407493246927,1.579263,8.106883,4.761717,3
20407495626041,1.1389836,8.087741,4.7425747,3
20407498005052,0.8709874,8.19781,4.570291,3
20407500384166,0.4642076,8.221739,4.3645086,3
20407502763281,-0.038285162,8.360522,4.3070807,3
20407505142343,-0.44985065,8.432307,4.4171505,3
20407507521458,-0.70348984,8.499306,4.766503,3
20407509900520,-0.90448695,8.49452,5.0440702,3
20407512279583,-1.1389836,8.60459,5.2259245,3
20407514658697,-0.9523434,8.623733,5.168497,3
20407517037760,-0.6652047,8.609376,5.0105705,3
20407519416822,-0.32063824,8.623733,4.766503,3
20407521795937,0.10049855,8.647661,4.618148,3
20407524175000,0.6987042,8.609376,4.599005,3
20407526554114,1.1820544,8.513663,4.6229334,3
20407528933177,1.5457634,8.52802,4.627719,3
20407531312239,1.8233309,8.513663,4.4841495,3
20407533691354,2.024328,8.465807,4.26401,3
20407536070416,2.009971,8.441878,4.034299,3
20407538449531,1.8281165,8.499306,3.9242291,3
20407540828593,1.5696917,8.523234,3.9050865,3
20407543207656,1.2203395,8.5423765,3.9768713,3
20407545586770,0.7752745,8.623733,4.058227,3
20407547965833,0.4019942,8.738588,4.1108694,3
20407550344947,0.06699903,8.85823,4.0965123,3
20407552724010,-0.18185452,8.939586,4.024728,3
20407555103072,-0.3684947,9.059227,4.0677986,3
20407557482187,-0.47856453,9.150154,4.15394,3
20407559861250,-0.4977071,9.226724,4.302295,3
20407562240312,-0.5072784,9.226724,4.45065,3
20407564619427,-0.4354937,9.2793665,4.5272202,3
20407566998489,-0.28235307,9.293723,4.4985065,3
20407569377604,-0.07178468,9.293723,4.4075794,3
20407571756666,0.17706887,9.265009,4.3118663,3
20407574135729,0.45942193,9.23151,4.278367,3
20407576514843,0.79441714,9.159725,4.2975097,3
20407578893906,1.1629118,9.068798,4.345366,3
20407581273020,1.4356936,8.997013,4.3788652,3
20407583652083,1.6654046,8.939586,4.359723,3
20407586031197,1.875973,8.9013,4.321438,3
20407588410260,1.9764715,8.877372,4.240082,3
20407590789322,1.9669002,8.891729,4.2161536,3
20407593168437,1.7898313,8.886943,4.2448673,3
20407595547447,1.5074782,8.882157,4.3357944,3
20407597926562,1.1533405,8.85823,4.3932223,3
20407600305677,0.74177504,8.863015,4.4410787,3
20407602684739,0.33020952,8.872586,4.45065,3
20407605063854,0.009571291,8.85823,4.4315076,3
20407607442916,-0.22971097,8.853444,4.436293,3
20407609821927,-0.3924229,8.834301,4.4602213,3
20407612201093,-0.47856453,8.829515,4.5128636,3
20407614580156,-0.4881358,8.800801,4.551149,3
20407616959270,-0.42592242,8.796016,4.546363,3
20407619338333,-0.2727818,8.786445,4.503292,3
20407621717395,-0.0526421,8.7577305,4.4554358,3
20407624096510,0.16271193,8.748159,4.421936,3
20407626475572,0.38763726,8.709874,4.412365,3
20407628854635,0.6029913,8.676374,4.436293,3
20407631233750,0.82313097,8.671589,4.436293,3
20407633612812,0.9954142,8.676374,4.426722,3
20407635991927,1.1150553,8.690732,4.436293,3
20407638370989,1.2251252,8.700303,4.436293,3
20407640750052,1.3064811,8.738588,4.479364,3
20407643129166,1.3112668,8.7577305,4.5224347,3
20407645508229,1.3256238,8.796016,4.5655055,3
20407647887343,1.2729816,8.815159,4.627719,3
20407650266406,1.1533405,8.829515,4.6564326,3
20407652645468,0.9762716,8.853444,4.6707897,3
20407655024583,0.8135597,8.85823,4.6564326,3
20407657403645,0.63170516,8.839087,4.6564326,3
20407659782760,0.4642076,8.839087,4.666004,3
20407662161822,0.29671,8.829515,4.6707897,3
20407664540885,0.2105684,8.810373,4.6755753,3
20407666920000,0.124426775,8.772088,4.651647,3
20407669299062,0.08135597,8.733803,4.618148,3
20407671678125,0.086141616,8.681161,4.613362,3
20407674057239,0.12921242,8.618947,4.599005,3
20407676436302,0.19142582,8.575876,4.613362,3
20407678815364,0.31585258,8.5423765,4.6037908,3
20407681194479,0.4354937,8.480164,4.5894337,3
20407683573541,0.526421,8.437093,4.5798626,3
20407685952656,0.55513483,8.422736,4.56072,3
20407688331718,0.55034924,8.389236,4.546363,3
20407690710833,0.5168497,8.346166,4.5415773,3
20407693089895,0.44027936,8.379665,4.5320063,3
20407695468958,0.3589234,8.427522,4.5128636,3
20407697848072,0.24885355,8.456235,4.4841495,3
20407700227135,0.124426775,8.499306,4.4841495,3
20407702606197,0.0,8.532805,4.5128636,3
20407704985312,-0.11485548,8.575876,4.5415773,3
20407707364375,-0.2105684,8.63809,4.5224347,3
20407709743489,-0.30149564,8.676374,4.503292,3
20407712122552,-0.37806597,8.748159,4.426722,3
20407714501614,-0.4211368,8.829515,4.388437,3
20407716880729,-0.4833502,8.877372,4.4171505,3
20407719259791,-0.51206404,8.925228,4.479364,3
20407721638854,-0.51206404,8.930014,4.5320063,3
20407724017968,-0.52163535,8.9826565,4.570291,3
20407726397031,-0.46899325,9.025727,4.5798626,3
20407728776145,-0.4019942,9.035298,4.546363,3
20407731155208,-0.31106696,9.020942,4.508078,3
20407733534322,-0.21535404,9.073584,4.503292,3
20407735913385,-0.07178468,9.150154,4.570291,3
20407738292447,0.08135597,9.140582,4.584648,3
20407740671562,0.21535404,9.145369,4.5320063,3
20407743050625,0.36370903,9.140582,4.426722,3
20407745429687,0.4833502,9.131011,4.316652,3
20407747808802,0.57427746,9.097511,4.2687955,3
20407750187864,0.6221339,9.073584,4.2687955,3
20407752566979,0.6795616,9.025727,4.2927237,3
20407754946041,0.66041905,8.953942,4.3070807,3
20407757325104,0.6269195,8.915657,4.316652,3
20407759704218,0.57906306,8.896515,4.316652,3
20407762083281,0.51206404,8.882157,4.316652,3
20407764462395,0.5024927,8.82473,4.345366,3
20407766841458,0.49292147,8.800801,4.4171505,3
20407769220520,0.526421,8.7673025,4.45065,3
20407771599635,0.59342,8.724232,4.4889355,3
20407773978697,0.66999036,8.719446,4.4841495,3
20407776357760,0.79441714,8.705089,4.45065,3
20407778736875,0.9284152,8.666803,4.3788652,3
20407781115937,1.0576276,8.652447,4.359723,3
20407783495052,1.2490535,8.523234,4.23051,3
20407785874114,1.3591232,8.537591,4.206582,3
20407788253177,1.3591232,8.465807,4.4410787,3
20407790632291,1.6223338,8.389236,4.503292,3
20407793011354,1.5026926,8.537591,4.412365,3
20407795390468,1.4596218,8.56152,4.2257247,3
20407797769531,1.4787644,8.523234,4.1108694,3
20407800148593,1.3495519,8.652447,4.0103707,3
20407802527708,1.0097711,8.752945,4.034299,3
20407804906770,0.9523434,8.738588,4.1587257,3
20407807285833,0.75613195,8.781659,4.254439,3
20407809664947,0.41156548,8.9348,4.345366,3
20407812044010,0.2536392,8.977871,4.316652,3
20407814423125,0.086141616,9.016156,4.211368,3
20407816802187,-0.16271193,9.107083,4.125226,3
20407819181250,-0.31106696,9.226724,4.182654,3
20407821560364,-0.34456646,9.298509,4.3836513,3
20407823939427,-0.42592242,9.322437,4.5272202,3
20407826318489,-0.3924229,9.408579,4.575077,3
20407828697604,-0.19621146,9.389436,4.412365,3
20407831076614,0.0047856453,9.399008,4.3118663,3
20407833455781,0.24885355,9.360723,4.278367,3
20407835834843,0.47377887,9.303294,4.3836513,3
20407838213958,0.7369894,9.193225,4.465007,3
20407840593020,0.8757731,9.135797,4.536792,3
20407842972083,1.0241281,9.0544405,4.4889355,3
20407845351197,1.0576276,8.963513,4.321438,3
20407847730260,1.0432707,8.953942,4.182654,3
20407850109322,0.971486,8.9348,4.115655,3
20407852488437,0.8470592,8.882157,4.072584,3
20407854867500,0.6412765,8.848659,4.091727,3
20407857246614,0.44027936,8.85823,4.101298,3
20407859625677,0.16271193,8.85823,4.091727,3
20407862004739,-0.124426775,8.848659,4.019942,3
20407864383854,-0.39720857,8.872586,4.019942,3
20407866762916,-0.61734825,8.920443,4.1108694,3
20407869141979,-0.80877405,8.915657,4.206582,3
20407871521093,-1.0241281,8.925228,4.287938,3
20407873900156,-1.1916257,8.949157,4.316652,3
20407876279270,-1.2969099,8.920443,4.3070807,3
20407878658333,-1.3591232,8.896515,4.302295,3
20407881037395,-1.4261223,8.896515,4.3788652,3
20407883416510,-1.3304094,8.853444,4.4745784,3
20407885795572,-1.2011969,8.800801,4.546363,3
20407888174635,-1.0289137,8.743374,4.551149,3
20407890553750,-0.81834537,8.695518,4.5128636,3
20407892932812,-0.4833502,8.551949,4.402794,3
20407895311927,-0.2105684,8.398808,4.345366,3
20407897690989,0.10049855,8.451449,4.4841495,3
20407900070052,0.45942193,8.676374,4.6899323,3
20407902449166,0.75613195,8.82473,4.6899323,3
20407904828229,0.8997013,8.815159,4.517649,3
20407907207343,1.2203395,8.939586,4.26401,3
20407909586406,1.3495519,9.073584,4.0534415,3
20407911965468,1.3782659,8.968299,4.048656,3
20407914344583,1.4452649,8.819944,4.26401,3
20407916723645,1.4452649,8.834301,4.551149,3
20407919102708,1.3016955,8.800801,4.7042894,3
20407921481822,1.2107682,8.695518,4.6325045,3
20407923860833,1.1150553,8.7577305,4.426722,3
20407926240000,0.8997013,8.829515,4.240082,3
20407928619062,0.71306115,8.7673025,4.2257247,3
20407930998125,0.5599205,8.700303,4.3788652,3
20407933377239,0.31106696,8.685946,4.503292,3
20407935756302,0.023928227,8.652447,4.575077,3
20407938135416,-0.18664017,8.647661,4.6325045,3
20407940514479,-0.35413775,8.681161,4.4554358,3
20407942893541,-0.49292147,8.738588,4.2017965,3
20407945272656,-0.55513483,8.748159,4.0677986,3
20407947651718,-0.5168497,8.743374,4.091727,3
20407950030781,-0.39720857,8.800801,4.2592244,3
20407952409895,-0.16749759,8.79123,4.402794,3
20407954788958,0.12921242,8.810373,4.3357944,3
20407957168072,0.4977071,8.886943,4.1347976,3
20407959547135,0.8709874,8.958728,3.9816568,3
20407961926197,1.2107682,8.977871,3.952943,3
20407964305312,1.4835501,8.9826565,4.072584,3
20407966684375,1.7084754,8.953942,4.287938,3
20407969063437,1.8185452,8.906086,4.479364,3
20407971442552,1.8185452,8.896515,4.536792,3
20407973821614,1.7419748,8.915657,4.465007,3
20407976200729,1.5601203,8.944371,4.302295,3
20407978579791,1.3112668,8.939586,4.15394,3
20407980958854,0.98584294,8.958728,4.125226,3
20407983337968,0.7082755,8.949157,4.2161536,3
20407985717031,0.40677986,8.9348,4.331009,3
20407988096145,0.11006984,8.9348,4.321438,3
20407990475208,-0.13878371,8.973084,4.2448673,3
20407992854270,-0.31106696,8.997013,4.106084,3
20407995233385,-0.4019942,9.001799,3.9098723,3
20407997612447,-0.47377887,9.035298,3.8333018,3
20407999991510,-0.5312066,8.992228,3.842873,3
20408002370625,-0.52163535,8.882157,3.9194436,3
20408004749687,-0.5072784,8.863015,4.0534415,3
20408007128802,-0.47856453,8.939586,4.2592244,3
20408009507864,-0.37328035,8.925228,4.1587257,3
20408011886927,-0.28713873,8.977871,3.885944,3
20408014266041,-0.17706887,8.992228,3.5988052,3
20408016645104,-0.043070808,8.968299,3.5126636,3
20408019024166,0.1052842,8.877372,3.5700915,3
20408021403281,0.2105684,8.882157,3.694518,3
20408023782343,0.30149564,8.853444,3.7950168,3
20408026161458,0.36370903,8.839087,3.7854455,3
20408028540520,0.41156548,8.886943,3.7136607,3
20408030919583,0.39720857,8.9826565,3.6658044,3
20408033298697,0.35413775,9.083155,3.6897326,3
20408035677760,0.24885355,9.178867,3.751946,3
20408038056822,0.11964113,9.23151,3.8380876,3
20408040435937,0.033499517,9.250652,3.8524444,3
20408042815000,-0.06699903,9.288938,3.8572302,3
20408045194114,-0.148355,9.370294,3.9625144,3
20408047573177,-0.22013968,9.394221,4.0869412,3
20408049952239,-0.2632105,9.413364,4.0773697,3
20408052331354,-0.29192436,9.518648,3.9625144,3
20408054710416,-0.21535404,9.556933,3.7758741,3
20408057089479,-0.11006984,9.547362,3.6897326,3
20408059468593,0.0,9.446864,3.6514473,3
20408061847656,0.148355,9.327223,3.7471602,3
20408064226770,0.2727818,9.188439,3.8763726,3
20408066605833,0.36370903,9.083155,3.9577286,3
20408068984895,0.43070808,9.01137,3.8093736,3
20408071364010,0.4211368,9.040084,3.5892339,3
20408073743072,0.41156548,9.078369,3.4600215,3
20408076122135,0.3493521,9.073584,3.493521,3
20408078501250,0.24885355,9.08794,3.7328033,3
20408080880312,0.076570325,9.116654,4.0295134,3
20408083259427,-0.043070808,9.092726,4.211368,3
20408085638489,-0.15314065,9.08794,4.1778684,3
20408088017552,-0.18664017,9.150154,3.9433718,3
20408090396666,-0.2536392,9.145369,3.67059,3
20408092775729,-0.2536392,9.126225,3.6083765,3
20408095154843,-0.26799613,9.12144,3.7471602,3
20408097533906,-0.26799613,9.078369,4.034299,3
20408099912968,-0.2727818,8.977871,4.273581,3
20408102292083,-0.2440679,8.973084,4.3405805,3
20408104671145,-0.20578274,8.939586,4.1922255,3
20408107050208,-0.11006984,8.930014,4.005585,3
20408109429322,0.033499517,8.920443,3.885944,3
20408111808385,0.15314065,8.9108715,3.9673,3
20408114187500,0.28713873,8.85823,4.1443686,3
20408116566562,0.40677986,8.848659,4.273581,3
20408118945625,0.526421,8.829515,4.345366,3
20408121324739,0.60777694,8.79123,4.2161536,3
20408123703802,0.57906306,8.882157,4.048656,3
20408126082864,0.55034924,8.9826565,3.9098723,3
20408128461979,0.47377887,8.992228,3.9050865,3
20408130841041,0.29192436,9.025727,4.082155,3
20408133220104,0.086141616,9.030513,4.402794,3
20408135599218,-0.05742774,8.987442,4.575077,3
20408137978229,-0.22971097,8.987442,4.4745784,3
20408140357395,-0.38763726,9.006584,4.1587257,3
20408142736458,-0.4881358,8.973084,3.885944,3
20408145115520,-0.55513483,8.920443,3.818945,3
20408147494635,-0.61734825,8.85823,3.9673,3
20408149873697,-0.63170516,8.819944,4.287938,3
20408152252760,-0.59342,8.786445,4.4985065,3
20408154631875,-0.5168497,8.781659,4.4554358,3
20408157010937,-0.41156548,8.85823,4.1778684,3
20408159390052,-0.25842485,8.920443,3.8333018,3
20408161769114,-0.11964113,8.963513,3.6897326,3
20408164148177,0.02871387,9.020942,3.8668015,3
20408166527291,0.19142582,8.977871,4.1874394,3
20408168906354,0.3589234,8.9826565,4.4171505,3
20408171285416,0.44506502,9.078369,4.421936,3
20408173664531,0.52163535,9.174082,4.1347976,3
20408176043593,0.55034924,9.212367,3.8093736,3
20408178422708,0.5168497,9.265009,3.7088752,3
20408180801770,0.4546363,9.284152,3.8572302,3
20408183180833,0.32542387,9.2075815,4.0965123,3
20408185559947,0.17228323,9.2075815,4.287938,3
20408187939010,-0.019142581,9.255438,4.354937,3
20408190318072,-0.09571291,9.274581,4.206582,3
20408192697187,-0.26799613,9.317652,3.9242291,3
20408195076250,-0.30149564,9.360723,3.6897326,3
20408197455364,-0.34456646,9.322437,3.6993039,3
20408199834427,-0.28713873,9.236296,3.9433718,3
20408202213489,-0.2440679,9.226724,4.240082,3
20408204592604,-0.11964113,9.188439,4.3357944,3
20408206971666,-0.0047856453,9.102298,4.139583,3
20408209350781,0.062213387,9.126225,3.885944,3
20408211729843,0.16271193,9.12144,3.694518,3
20408214108906,0.21535404,9.059227,3.6993039,3
20408216487968,0.2105684,9.025727,3.8620157,3
20408218867083,0.22492532,9.025727,4.034299,3
20408221246145,0.22971097,8.973084,4.1491547,3
20408223625260,0.21535404,8.9348,4.0773697,3
20408226004322,0.148355,8.987442,3.9242291,3
20408228383385,0.10049855,8.949157,3.7423747,3
20408230762500,0.047856454,8.953942,3.7806597,3
20408233141562,-0.02871387,8.906086,3.8524444,3
20408235520677,-0.13399807,9.006584,4.024728,3
20408237899739,-0.21535404,8.997013,3.991228,3
