t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
82.200,28.52227249,77.57213675,-181.900,-45.687,3.677,-134.736,INERTIAL,1,1.0000,0.680,3.687,0.134,0,0.102,0.081,SNU_R1,237.02,1.44
82.300,28.52227042,77.57213377,-182.192,-45.917,3.714,-133.290,INERTIAL,1,1.0000,0.680,3.755,0.142,0,0.100,0.082,SNU_R1,237.39,1.44
82.400,28.52226838,77.57213082,-182.481,-46.145,3.679,-132.378,INERTIAL,1,1.0000,0.680,3.641,0.142,0,0.101,0.082,SNU_R1,237.76,1.44
82.500,28.52226634,77.57212787,-182.769,-46.372,3.668,-131.513,INERTIAL,1,1.0000,0.680,3.655,0.142,0,0.102,0.084,SNU_R1,238.13,1.44
82.600,28.52226430,77.57212494,-183.056,-46.598,3.656,-130.800,INERTIAL,1,1.0000,0.680,3.644,0.132,0,0.090,0.079,SNU_R1,238.49,1.44
82.700,28.52226223,77.57212194,-183.349,-46.829,3.723,-130.564,INERTIAL,1,1.0000,0.681,3.795,0.133,0,0.086,0.079,SNU_R1,238.87,1.44
82.800,28.52226016,77.57211895,-183.642,-47.060,3.730,-130.723,INERTIAL,1,1.0000,0.681,3.738,0.130,0,0.085,0.078,SNU_R1,239.24,1.44
82.900,28.52225805,77.57211591,-183.939,-47.294,3.781,-130.709,INERTIAL,1,1.0000,0.681,3.835,0.130,0,0.087,0.080,SNU_R1,239.62,1.44
83.000,28.52225594,77.57211287,-184.237,-47.529,3.789,-130.173,INERTIAL,1,1.0000,0.681,3.798,0.130,0,0.103,0.082,SNU_R1,240.00,1.44
83.100,28.52225382,77.57210980,-184.537,-47.765,3.821,-129.251,INERTIAL,1,1.0000,0.681,3.856,0.136,0,0.100,0.080,SNU_R1,240.38,1.44
83.200,28.52225170,77.57210674,-184.836,-48.001,3.806,-128.497,INERTIAL,1,1.0000,0.681,3.790,0.132,0,0.100,0.080,SNU_R1,240.76,1.44
83.300,28.52224958,77.57210368,-185.135,-48.237,3.814,-127.848,INERTIAL,1,1.0000,0.682,3.823,0.142,0,0.100,0.082,SNU_R1,241.14,1.44
83.400,28.52224745,77.57210061,-185.436,-48.474,3.826,-127.503,INERTIAL,1,1.0000,0.682,3.839,0.133,0,0.098,0.079,SNU_R1,241.52,1.44
83.500,28.52224528,77.57209748,-185.741,-48.715,3.888,-127.148,INERTIAL,1,1.0000,0.682,3.955,0.137,0,0.103,0.084,SNU_R1,241.91,1.44
83.600,28.52224314,77.57209439,-186.044,-48.954,3.852,-126.588,INERTIAL,1,1.0000,0.682,3.812,0.135,0,0.112,0.094,SNU_R1,242.30,1.44
83.700,28.52224097,77.57209125,-186.351,-49.195,3.904,-126.241,INERTIAL,1,1.0000,0.682,3.960,0.137,0,0.101,0.082,SNU_R1,242.69,1.44
83.800,28.52223881,77.57208814,-186.655,-49.435,3.877,-126.068,INERTIAL,1,1.0000,0.682,3.848,0.146,0,0.098,0.080,SNU_R1,243.08,1.44
83.900,28.52223662,77.57208497,-186.965,-49.680,3.941,-125.863,INERTIAL,1,1.0000,0.683,4.016,0.156,0,0.092,0.082,SNU_R1,243.47,1.44
84.000,28.52223444,77.57208183,-187.273,-49.923,3.924,-125.187,INERTIAL,1,1.0000,0.683,3.906,0.149,0,0.098,0.080,SNU_R1,243.86,1.44
84.100,28.52223225,77.57207867,-187.581,-50.166,3.930,-123.925,INERTIAL,1,1.0000,0.683,3.936,0.144,0,0.086,0.079,SNU_R1,244.26,1.44
84.200,28.52223004,77.57207548,-187.893,-50.412,3.966,-122.402,INERTIAL,1,1.0000,0.683,4.005,0.136,0,0.085,0.079,SNU_R1,244.65,1.44
84.300,28.52222780,77.57207225,-188.210,-50.661,4.028,-121.243,INERTIAL,1,1.0000,0.683,4.095,0.145,0,0.097,0.077,SNU_R1,245.06,1.44
84.400,28.52222557,77.57206902,-188.525,-50.910,4.017,-120.392,INERTIAL,1,1.0000,0.683,4.005,0.140,0,0.099,0.081,SNU_R1,245.46,1.44
84.500,28.52222334,77.57206581,-188.840,-51.158,4.005,-119.750,INERTIAL,1,1.0000,0.684,3.991,0.142,0,0.098,0.081,SNU_R1,245.86,1.44
84.600,28.52222113,77.57206262,-189.151,-51.404,3.969,-119.048,INERTIAL,1,1.0000,0.684,3.931,0.141,0,0.101,0.082,SNU_R1,246.25,1.44
84.700,28.52222061,77.57206263,-189.150,-51.462,3.962,-118.475,INERTIAL,1,1.0000,0.684,3.953,0.143,0,0.094,0.081,SNU_R1,246.65,1.44
84.800,28.52221778,77.57206015,-189.393,-51.777,3.976,-118.122,INERTIAL,1,1.0000,0.684,3.992,0.140,0,0.089,0.079,SNU_R1,247.05,1.44
84.900,28.52221494,77.57205765,-189.637,-52.093,3.994,-118.291,INERTIAL,1,1.0000,0.684,4.012,0.139,0,0.086,0.077,SNU_R1,247.45,1.44
85.000,28.52221211,77.57205517,-189.880,-52.408,3.985,-118.798,INERTIAL,1,1.0000,0.684,3.975,0.147,0,0.100,0.080,SNU_R1,247.85,1.44
85.100,28.52220925,77.57205266,-190.126,-52.727,4.016,-119.173,INERTIAL,1,1.0000,0.685,4.050,0.151,0,0.102,0.084,SNU_R1,248.25,1.44
85.200,28.52220640,77.57205016,-190.370,-53.043,4.000,-119.007,INERTIAL,1,1.0000,0.685,3.981,0.156,0,0.106,0.084,SNU_R1,248.65,1.44
85.300,28.52220354,77.57204765,-190.616,-53.362,4.023,-118.263,INERTIAL,1,1.0000,0.685,4.050,0.155,0,0.105,0.084,SNU_R1,249.05,1.44
85.400,28.52220071,77.57204516,-190.859,-53.677,4.002,-117.738,INERTIAL,1,1.0000,0.685,3.978,0.155,0,0.104,0.083,SNU_R1,249.45,1.44
85.500,28.52219786,77.57204267,-191.103,-53.994,4.001,-117.104,INERTIAL,1,1.0000,0.685,3.999,0.160,0,0.096,0.080,SNU_R1,249.85,1.44
85.600,28.52219503,77.57204019,-191.345,-54.309,3.978,-116.566,INERTIAL,1,1.0000,0.685,3.951,0.160,0,0.090,0.080,SNU_R1,250.25,1.44
85.700,28.52219219,77.57203771,-191.588,-54.626,3.989,-116.261,INERTIAL,1,1.0000,0.686,4.000,0.142,0,0.090,0.081,SNU_R1,250.65,1.44
85.800,28.52218935,77.57203522,-191.831,-54.941,3.984,-116.229,INERTIAL,1,1.0000,0.686,3.978,0.153,0,0.090,0.081,SNU_R1,251.05,1.44
85.900,28.52218651,77.57203274,-192.074,-55.258,3.990,-116.263,INERTIAL,1,1.0000,0.686,3.996,0.146,0,0.097,0.079,SNU_R1,251.44,1.44
86.000,28.52218370,77.57203027,-192.315,-55.571,3.953,-116.093,INERTIAL,1,1.0000,0.686,3.908,0.162,0,0.092,0.081,SNU_R1,251.84,1.44
86.100,28.52218090,77.57202782,-192.555,-55.883,3.939,-115.841,INERTIAL,1,1.0000,0.686,3.922,0.157,0,0.097,0.078,SNU_R1,252.23,1.44
86.200,28.52217810,77.57202537,-192.794,-56.194,3.928,-115.361,INERTIAL,1,1.0000,0.686,3.916,0.157,0,0.104,0.085,SNU_R1,252.63,1.44
86.300,28.52217529,77.57202292,-193.034,-56.507,3.940,-114.856,INERTIAL,1,1.0000,0.687,3.953,0.157,0,0.091,0.080,SNU_R1,253.02,1.44
86.400,28.52217250,77.57202048,-193.273,-56.817,3.920,-114.502,INERTIAL,1,1.0000,0.687,3.896,0.160,0,0.086,0.079,SNU_R1,253.41,1.44
86.500,28.52216973,77.57201805,-193.511,-57.126,3.901,-114.438,INERTIAL,1,1.0000,0.687,3.880,0.153,0,0.089,0.079,SNU_R1,253.80,1.44
86.600,28.52216700,77.57201566,-193.745,-57.430,3.843,-114.341,INERTIAL,1,1.0000,0.687,3.766,0.169,0,0.095,0.078,SNU_R1,254.18,1.44
86.700,28.52216428,77.57201328,-193.977,-57.732,3.818,-114.068,INERTIAL,1,1.0000,0.687,3.786,0.169,0,0.093,0.082,SNU_R1,254.57,1.44
86.800,28.52216158,77.57201092,-194.208,-58.033,3.791,-113.537,INERTIAL,1,1.0000,0.688,3.756,0.171,0,0.095,0.079,SNU_R1,254.94,1.44
86.900,28.52215886,77.57200854,-194.441,-58.336,3.822,-113.043,INERTIAL,1,1.0000,0.688,3.860,0.169,0,0.101,0.082,SNU_R1,255.33,1.44
87.000,28.52215614,77.57200616,-194.674,-58.638,3.814,-112.557,INERTIAL,1,1.0000,0.688,3.805,0.170,0,0.098,0.080,SNU_R1,255.71,1.44
87.100,28.52215342,77.57200377,-194.907,-58.942,3.825,-112.183,INERTIAL,1,1.0000,0.688,3.838,0.169,0,0.098,0.080,SNU_R1,256.09,1.44
87.200,28.52214547,77.57200881,-194.415,-59.827,3.807,-111.276,RECOVERING,0,1.0000,0.688,3.787,0.165,0,0.175,0.083,SNU_R1,256.49,2.37
87.300,28.52214278,77.57200646,-194.644,-60.126,3.777,-111.389,RECOVERING,0,1.0000,0.688,3.742,0.161,0,0.090,0.082,SNU_R1,256.87,2.37
87.400,28.52214011,77.57200412,-194.873,-60.423,3.755,-111.709,RECOVERING,0,1.0000,0.688,3.728,0.162,0,0.089,0.079,SNU_R1,257.24,2.37
87.500,28.52213749,77.57200182,-195.098,-60.715,3.698,-111.833,RECOVERING,0,1.0000,0.688,3.633,0.157,0,0.088,0.079,SNU_R1,257.61,2.37
87.600,28.52213489,77.57199955,-195.320,-61.004,3.658,-111.753,RECOVERING,0,1.0000,0.688,3.608,0.164,0,0.099,0.080,SNU_R1,257.98,2.37
87.700,28.52213227,77.57199726,-195.544,-61.296,3.672,-111.880,RECOVERING,0,1.0000,0.689,3.686,0.147,0,0.100,0.081,SNU_R1,258.35,2.37
87.800,28.52212968,77.57199499,-195.766,-61.584,3.644,-111.706,RECOVERING,0,1.0000,0.689,3.611,0.158,0,0.097,0.079,SNU_R1,258.71,2.37
87.900,28.52212708,77.57199271,-195.989,-61.874,3.655,-111.189,RECOVERING,0,1.0000,0.689,3.666,0.144,0,0.097,0.079,SNU_R1,259.08,2.37
88.000,28.52212446,77.57199042,-196.213,-62.165,3.670,-110.345,RECOVERING,0,1.0000,0.689,3.686,0.152,0,0.099,0.081,SNU_R1,259.44,2.37
88.100,28.52212188,77.57198817,-196.433,-62.452,3.627,-109.797,RECOVERING,0,1.0000,0.689,3.581,0.149,0,0.098,0.081,SNU_R1,259.80,2.37
88.200,28.52211570,77.57199086,-196.170,-63.140,3.635,-109.481,RECOVERING,0,1.0000,0.689,3.642,0.149,0,0.109,0.080,SNU_R1,260.19,2.99
88.300,28.52211314,77.57198861,-196.390,-63.426,3.604,-109.263,RECOVERING,0,1.0000,0.689,3.571,0.151,0,0.098,0.080,SNU_R1,260.55,2.99
88.400,28.52211730,77.57199118,-196.139,-62.962,3.605,-109.244,RECOVERING,0,1.0000,0.689,3.605,0.148,0,0.093,0.080,SNU_R1,260.91,2.99
88.500,28.52211425,77.57198987,-196.267,-63.302,3.626,-109.124,RECOVERING,0,1.0000,0.689,3.650,0.139,0,0.092,0.081,SNU_R1,261.27,2.99
88.600,28.52211126,77.57198860,-196.392,-63.635,3.558,-109.338,RECOVERING,0,1.0000,0.689,3.478,0.156,0,0.089,0.079,SNU_R1,261.63,2.99
88.700,28.52210827,77.57198732,-196.516,-63.967,3.552,-109.812,RECOVERING,0,1.0000,0.690,3.547,0.129,0,0.090,0.081,SNU_R1,261.98,2.99
88.800,28.52210528,77.57198604,-196.642,-64.301,3.561,-110.084,RECOVERING,0,1.0000,0.690,3.570,0.136,0,0.091,0.080,SNU_R1,262.34,2.99
88.900,28.52210226,77.57198475,-196.768,-64.636,3.586,-109.949,RECOVERING,0,1.0000,0.690,3.613,0.132,0,0.100,0.080,SNU_R1,262.70,2.99
89.000,28.52209922,77.57198345,-196.895,-64.975,3.618,-110.066,RECOVERING,0,1.0000,0.690,3.652,0.133,0,0.099,0.081,SNU_R1,263.06,2.99
89.100,28.52209615,77.57198213,-197.023,-65.317,3.647,-110.194,RECOVERING,0,1.0000,0.690,3.678,0.123,0,0.100,0.081,SNU_R1,263.43,2.99
89.200,28.52209152,77.57198492,-196.751,-65.832,3.646,-110.541,RECOVERING,0,1.0000,0.690,3.644,0.131,0,0.117,0.084,SNU_R1,263.81,3.43
89.300,28.52208845,77.57198360,-196.880,-66.174,3.656,-110.321,RECOVERING,0,1.0000,0.690,3.668,0.126,0,0.100,0.081,SNU_R1,264.18,3.43
89.400,28.52208537,77.57198229,-197.008,-66.516,3.656,-109.824,RECOVERING,0,1.0000,0.690,3.657,0.138,0,0.101,0.081,SNU_R1,264.54,3.43
89.500,28.52208228,77.57198097,-197.138,-66.861,3.678,-109.453,RECOVERING,0,1.0000,0.690,3.700,0.123,0,0.098,0.079,SNU_R1,264.91,3.43
89.600,28.52207918,77.57197964,-197.267,-67.205,3.680,-109.461,RECOVERING,0,1.0000,0.690,3.682,0.135,0,0.091,0.081,SNU_R1,265.28,3.43
89.700,28.52207611,77.57197833,-197.395,-67.547,3.655,-109.522,RECOVERING,0,1.0000,0.691,3.629,0.127,0,0.090,0.080,SNU_R1,265.64,3.43
89.800,28.52207305,77.57197702,-197.523,-67.888,3.641,-109.183,RECOVERING,0,1.0000,0.691,3.625,0.130,0,0.090,0.079,SNU_R1,266.01,3.43
89.900,28.52206995,77.57197570,-197.653,-68.233,3.681,-109.051,RECOVERING,0,1.0000,0.691,3.724,0.124,0,0.098,0.080,SNU_R1,266.38,3.43
90.000,28.52206685,77.57197437,-197.783,-68.578,3.685,-109.122,RECOVERING,0,1.0000,0.691,3.690,0.140,0,0.098,0.080,SNU_R1,266.75,3.43
90.100,28.52206375,77.57197305,-197.912,-68.923,3.688,-109.441,RECOVERING,0,1.0000,0.691,3.691,0.130,0,0.100,0.080,SNU_R1,267.11,3.43
90.200,28.52205485,77.57197972,-197.260,-69.914,3.630,-110.507,GNSS_INS,0,1.0000,0.680,3.577,0.144,0,0.185,0.082,SNU_R1,267.81,4.39
90.300,28.52205181,77.57197841,-197.387,-70.253,3.626,-111.129,GNSS_INS,0,1.0000,0.680,3.621,0.129,0,0.106,0.083,SNU_R1,268.17,4.39
90.400,28.52204871,77.57197709,-197.517,-70.598,3.677,-111.546,GNSS_INS,0,1.0000,0.680,3.734,0.128,0,0.092,0.080,SNU_R1,268.54,4.39
90.500,28.52204566,77.57197579,-197.644,-70.937,3.631,-111.524,GNSS_INS,0,1.0000,0.681,3.581,0.133,0,0.090,0.079,SNU_R1,268.91,4.39
90.600,28.52204261,77.57197448,-197.772,-71.277,3.625,-111.019,GNSS_INS,0,1.0000,0.681,3.618,0.140,0,0.085,0.078,SNU_R1,269.27,4.39
90.700,28.52203955,77.57197317,-197.900,-71.617,3.640,-110.436,GNSS_INS,0,1.0000,0.681,3.656,0.126,0,0.099,0.078,SNU_R1,269.63,4.39
90.800,28.52203645,77.57197185,-198.030,-71.963,3.684,-110.065,GNSS_INS,0,1.0000,0.681,3.732,0.130,0,0.102,0.084,SNU_R1,270.00,4.39
90.900,28.52203338,77.57197053,-198.158,-72.305,3.655,-110.049,GNSS_INS,0,1.0000,0.681,3.624,0.127,0,0.107,0.080,SNU_R1,270.37,4.39
91.000,28.52203032,77.57196923,-198.286,-72.645,3.638,-109.808,GNSS_INS,0,1.0000,0.681,3.619,0.131,0,0.103,0.085,SNU_R1,270.73,4.39
91.100,28.52202727,77.57196792,-198.413,-72.984,3.625,-109.649,GNSS_INS,0,1.0000,0.682,3.611,0.132,0,0.100,0.080,SNU_R1,271.09,4.39
91.200,28.52202062,77.57196870,-198.337,-73.725,3.659,-109.776,GNSS_INS,0,1.0000,0.671,3.723,0.126,0,0.109,0.082,SNU_R1,271.76,4.72
91.300,28.52201759,77.57196741,-198.463,-74.062,3.596,-110.460,GNSS_INS,0,1.0000,0.671,3.523,0.134,0,0.092,0.079,SNU_R1,272.12,4.72
91.400,28.52201462,77.57196614,-198.588,-74.393,3.541,-111.148,GNSS_INS,0,1.0000,0.671,3.482,0.143,0,0.097,0.079,SNU_R1,272.47,4.72
91.500,28.52201164,77.57196487,-198.712,-74.724,3.540,-111.936,GNSS_INS,0,1.0000,0.671,3.538,0.134,0,0.101,0.081,SNU_R1,272.83,4.72
91.600,28.52200864,77.57196358,-198.838,-75.058,3.566,-112.745,GNSS_INS,0,1.0000,0.672,3.594,0.134,0,0.091,0.080,SNU_R1,273.18,4.72
91.700,28.52200564,77.57196230,-198.963,-75.393,3.572,-113.512,GNSS_INS,0,1.0000,0.672,3.578,0.130,0,0.094,0.078,SNU_R1,273.54,4.72
91.800,28.52200265,77.57196102,-199.088,-75.725,3.547,-114.042,GNSS_INS,0,1.0000,0.672,3.520,0.131,0,0.088,0.080,SNU_R1,273.89,4.72
91.900,28.52199969,77.57195976,-199.212,-76.055,3.527,-114.209,GNSS_INS,0,1.0000,0.672,3.505,0.129,0,0.086,0.079,SNU_R1,274.25,4.72
92.000,28.52199670,77.57195848,-199.337,-76.388,3.558,-114.364,GNSS_INS,0,1.0000,0.672,3.593,0.123,0,0.089,0.080,SNU_R1,274.60,4.72
92.100,28.52199372,77.57195721,-199.462,-76.719,3.539,-114.689,GNSS_INS,0,1.0000,0.672,3.517,0.129,0,0.096,0.079,SNU_R1,274.96,4.72
92.200,28.52198697,77.57195891,-199.295,-77.471,3.579,-114.793,GNSS_INS,0,1.0000,0.662,3.589,0.130,0,0.155,0.081,SNU_R1,275.60,5.14
92.300,28.52198397,77.57195763,-199.420,-77.805,3.568,-115.478,GNSS_INS,0,1.0000,0.662,3.556,0.120,0,0.090,0.083,SNU_R1,275.96,5.14
92.400,28.52198095,77.57195634,-199.547,-78.141,3.592,-115.784,GNSS_INS,0,1.0000,0.663,3.618,0.119,0,0.098,0.079,SNU_R1,276.32,5.14
92.500,28.52197319,77.57195243,-199.929,-79.005,3.587,-115.908,GNSS_INS,0,1.0000,0.663,3.581,0.115,0,0.087,0.080,SNU_R1,276.68,5.14
92.600,28.52197033,77.57195076,-200.092,-79.323,3.573,-116.119,GNSS_INS,0,1.0000,0.663,3.558,0.125,0,0.092,0.082,SNU_R1,277.03,5.14
92.700,28.52196747,77.57194910,-200.255,-79.641,3.573,-116.509,GNSS_INS,0,1.0000,0.663,3.573,0.123,0,0.099,0.079,SNU_R1,277.39,5.14
92.800,28.52196461,77.57194743,-200.418,-79.960,3.582,-117.246,GNSS_INS,0,1.0000,0.663,3.591,0.121,0,0.117,0.100,SNU_R1,277.75,5.14
92.900,28.52196173,77.57194575,-200.582,-80.280,3.597,-117.895,GNSS_INS,0,1.0000,0.663,3.614,0.117,0,0.101,0.083,SNU_R1,278.11,5.14
93.000,28.52195888,77.57194409,-200.745,-80.597,3.567,-118.545,GNSS_INS,0,1.0000,0.664,3.534,0.120,0,0.088,0.081,SNU_R1,278.47,5.14
93.100,28.52195605,77.57194244,-200.906,-80.912,3.542,-118.969,GNSS_INS,0,1.0000,0.664,3.515,0.118,0,0.088,0.081,SNU_R1,278.82,5.14
93.200,28.52195022,77.57194114,-201.033,-81.561,3.581,-118.993,GNSS_INS,0,1.0000,0.654,3.615,0.128,0,0.095,0.079,SNU_R1,279.45,5.32
93.300,28.52194737,77.57193948,-201.196,-81.879,3.575,-119.474,GNSS_INS,0,1.0000,0.654,3.568,0.129,0,0.098,0.079,SNU_R1,279.81,5.32
93.400,28.52194448,77.57193779,-201.360,-82.201,3.613,-119.824,GNSS_INS,0,1.0000,0.654,3.655,0.129,0,0.120,0.081,SNU_R1,280.17,5.32
93.500,28.52194161,77.57193612,-201.524,-82.520,3.588,-120.092,GNSS_INS,0,1.0000,0.654,3.560,0.129,0,0.092,0.084,SNU_R1,280.53,5.32
93.600,28.52193873,77.57193444,-201.688,-82.840,3.595,-119.846,GNSS_INS,0,1.0000,0.655,3.602,0.122,0,0.089,0.079,SNU_R1,280.89,5.32
93.700,28.52193583,77.57193275,-201.853,-83.163,3.627,-119.329,GNSS_INS,0,1.0000,0.655,3.662,0.120,0,0.095,0.079,SNU_R1,281.25,5.32
93.800,28.52193294,77.57193107,-202.018,-83.485,3.616,-118.745,GNSS_INS,0,1.0000,0.655,3.605,0.125,0,0.085,0.079,SNU_R1,281.62,5.32
93.900,28.52193006,77.57192939,-202.183,-83.805,3.602,-118.346,GNSS_INS,0,1.0000,0.655,3.586,0.119,0,0.091,0.079,SNU_R1,281.98,5.32
94.000,28.52192716,77.57192769,-202.348,-84.129,3.633,-118.380,GNSS_INS,0,1.0000,0.655,3.666,0.116,0,0.097,0.079,SNU_R1,282.34,5.32
94.100,28.52192428,77.57192601,-202.513,-84.450,3.604,-118.456,GNSS_INS,0,1.0000,0.655,3.574,0.127,0,0.097,0.080,SNU_R1,282.70,5.32
94.200,28.52191959,77.57192242,-202.864,-84.972,3.596,-118.930,GNSS_INS,0,1.0000,0.646,3.593,0.128,0,0.099,0.080,SNU_R1,283.32,5.25
94.300,28.52191672,77.57192075,-203.027,-85.291,3.587,-120.286,GNSS_INS,0,1.0000,0.646,3.577,0.129,0,0.089,0.080,SNU_R1,283.68,5.25
94.400,28.52191382,77.57191906,-203.193,-85.613,3.625,-121.425,GNSS_INS,0,1.0000,0.646,3.666,0.116,0,0.086,0.079,SNU_R1,284.05,5.25
94.500,28.52191092,77.57191737,-203.358,-85.936,3.629,-122.179,GNSS_INS,0,1.0000,0.646,3.633,0.126,0,0.098,0.078,SNU_R1,284.41,5.25
94.600,28.52190805,77.57191570,-203.522,-86.256,3.591,-122.510,GNSS_INS,0,1.0000,0.647,3.549,0.124,0,0.099,0.081,SNU_R1,284.77,5.25
94.700,28.52190517,77.57191402,-203.686,-86.576,3.599,-122.537,GNSS_INS,0,1.0000,0.647,3.608,0.118,0,0.117,0.098,SNU_R1,285.13,5.25
94.800,28.52190231,77.57191234,-203.850,-86.896,3.589,-122.252,GNSS_INS,0,1.0000,0.647,3.579,0.128,0,0.099,0.081,SNU_R1,285.49,5.25
94.900,28.52189947,77.57191069,-204.011,-87.211,3.548,-121.971,GNSS_INS,0,1.0000,0.647,3.504,0.137,0,0.090,0.080,SNU_R1,285.84,5.25
95.000,28.52189663,77.57190903,-204.173,-87.528,3.559,-121.903,GNSS_INS,0,1.0000,0.647,3.570,0.129,0,0.086,0.078,SNU_R1,286.20,5.25
95.100,28.52189381,77.57190739,-204.334,-87.842,3.528,-122.172,GNSS_INS,0,1.0000,0.648,3.496,0.129,0,0.091,0.081,SNU_R1,286.55,5.25
95.200,28.52188914,77.57190454,-204.613,-88.361,3.522,-122.325,GNSS_INS,0,1.0000,0.638,3.538,0.122,0,0.100,0.082,SNU_R1,287.14,5.24
95.300,28.52188637,77.57190292,-204.771,-88.669,3.466,-122.514,GNSS_INS,0,1.0000,0.639,3.402,0.144,0,0.097,0.080,SNU_R1,287.49,5.24
95.400,28.52188361,77.57190132,-204.928,-88.976,3.449,-122.694,GNSS_INS,0,1.0000,0.639,3.429,0.130,0,0.100,0.080,SNU_R1,287.83,5.24
95.500,28.52188081,77.57189968,-205.088,-89.289,3.511,-122.842,GNSS_INS,0,1.0000,0.639,3.579,0.127,0,0.087,0.081,SNU_R1,288.18,5.24
95.600,28.52187800,77.57189804,-205.248,-89.601,3.504,-122.781,GNSS_INS,0,1.0000,0.639,3.497,0.129,0,0.086,0.078,SNU_R1,288.53,5.24
95.700,28.52187524,77.57189643,-205.406,-89.908,3.459,-122.573,GNSS_INS,0,1.0000,0.639,3.410,0.131,0,0.087,0.078,SNU_R1,288.88,5.24
95.800,28.52187249,77.57189483,-205.563,-90.215,3.443,-122.039,GNSS_INS,0,1.0000,0.639,3.426,0.123,0,0.088,0.079,SNU_R1,289.22,5.24
95.900,28.52186970,77.57189320,-205.722,-90.525,3.489,-121.542,GNSS_INS,0,1.0000,0.640,3.538,0.127,0,0.097,0.079,SNU_R1,289.57,5.24
96.000,28.52186692,77.57189158,-205.880,-90.834,3.474,-121.213,GNSS_INS,0,1.0000,0.640,3.459,0.134,0,0.138,0.090,SNU_R1,289.92,5.24
96.100,28.52186413,77.57188996,-206.039,-91.145,3.487,-121.230,GNSS_INS,0,1.0000,0.640,3.500,0.141,0,0.097,0.081,SNU_R1,290.27,5.24
96.200,28.52185616,77.57188376,-206.646,-92.032,3.497,-121.609,GNSS_INS,0,1.0000,0.631,3.484,0.127,0,0.103,0.081,SNU_R1,290.84,5.16
96.300,28.52185350,77.57188182,-206.835,-92.329,3.520,-121.805,GNSS_INS,0,1.0000,0.631,3.546,0.130,0,0.090,0.083,SNU_R1,291.20,5.16
96.400,28.52185087,77.57187991,-207.022,-92.622,3.475,-122.014,GNSS_INS,0,1.0000,0.632,3.425,0.135,0,0.097,0.079,SNU_R1,291.54,5.16
96.500,28.52184824,77.57187799,-207.210,-92.915,3.478,-122.602,GNSS_INS,0,1.0000,0.632,3.481,0.137,0,0.089,0.079,SNU_R1,291.89,5.16
96.600,28.52184561,77.57187608,-207.397,-93.207,3.474,-123.743,GNSS_INS,0,1.0000,0.632,3.470,0.131,0,0.097,0.081,SNU_R1,292.24,5.16
96.700,28.52184297,77.57187416,-207.585,-93.501,3.488,-124.785,GNSS_INS,0,1.0000,0.632,3.503,0.128,0,0.099,0.081,SNU_R1,292.59,5.16
96.800,28.52184033,77.57187224,-207.772,-93.794,3.479,-125.498,GNSS_INS,0,1.0000,0.632,3.469,0.135,0,0.088,0.081,SNU_R1,292.94,5.16
96.900,28.52183769,77.57187031,-207.960,-94.089,3.496,-125.833,GNSS_INS,0,1.0000,0.632,3.514,0.128,0,0.087,0.078,SNU_R1,293.29,5.16
97.000,28.52183507,77.57186841,-208.147,-94.381,3.464,-125.838,GNSS_INS,0,1.0000,0.633,3.430,0.132,0,0.083,0.077,SNU_R1,293.63,5.16
97.100,28.52183241,77.57186648,-208.336,-94.676,3.500,-125.899,GNSS_INS,0,1.0000,0.633,3.539,0.136,0,0.092,0.080,SNU_R1,293.98,5.16
97.200,28.52182773,77.57186427,-208.551,-95.197,3.472,-125.944,GNSS_INS,0,1.0000,0.624,3.432,0.134,0,0.095,0.079,SNU_R1,294.54,5.26
97.300,28.52182508,77.57186235,-208.740,-95.492,3.496,-126.271,GNSS_INS,0,1.0000,0.624,3.523,0.133,0,0.087,0.081,SNU_R1,294.89,5.26
97.400,28.52182246,77.57186044,-208.927,-95.784,3.471,-126.576,GNSS_INS,0,1.0000,0.625,3.444,0.131,0,0.097,0.080,SNU_R1,295.23,5.26
97.500,28.52181982,77.57185852,-209.114,-96.078,3.482,-126.901,GNSS_INS,0,1.0000,0.625,3.494,0.130,0,0.086,0.078,SNU_R1,295.58,5.26
97.600,28.52181718,77.57185660,-209.302,-96.371,3.485,-127.149,GNSS_INS,0,1.0000,0.625,3.488,0.133,0,0.083,0.077,SNU_R1,295.93,5.26
97.700,28.52181452,77.57185467,-209.491,-96.667,3.511,-127.191,GNSS_INS,0,1.0000,0.625,3.539,0.136,0,0.092,0.083,SNU_R1,296.28,5.26
97.800,28.52181186,77.57185273,-209.681,-96.964,3.518,-127.035,GNSS_INS,0,1.0000,0.625,3.526,0.126,0,0.096,0.078,SNU_R1,296.63,5.26
97.900,28.52180919,77.57185078,-209.871,-97.262,3.535,-127.078,GNSS_INS,0,1.0000,0.626,3.554,0.134,0,0.085,0.079,SNU_R1,296.99,5.26
98.000,28.52180651,77.57184883,-210.061,-97.560,3.536,-127.206,GNSS_INS,0,1.0000,0.626,3.537,0.127,0,0.095,0.078,SNU_R1,297.34,5.26
98.100,28.52180385,77.57184690,-210.250,-97.855,3.509,-127.396,GNSS_INS,0,1.0000,0.626,3.480,0.130,0,0.097,0.080,SNU_R1,297.69,5.26
